weight logl k1 k2
0.000000000000000000e+00 -2.038524003316391609e+05 -6.948346374348537968e-02 9.108581926270495344e-02
0.000000000000000000e+00 -2.038430062585151172e+05 -6.669234407577590007e-02 9.358010713300016215e-02
0.000000000000000000e+00 -2.034546392344016640e+05 -9.479003233515406746e-02 2.597964510041345099e-02
0.000000000000000000e+00 -2.034516687879044621e+05 -8.466798705655993740e-02 -1.951559112270269403e-02
0.000000000000000000e+00 -2.028419210000374296e+05 -9.316164970741543094e-02 2.662121727802091442e-02
0.000000000000000000e+00 -2.026561654752047034e+05 -9.171201898421554866e-02 4.152193085156369312e-02
0.000000000000000000e+00 -2.021967196633412095e+05 -6.133068648886907948e-02 -6.135141282979068855e-02
0.000000000000000000e+00 -2.017989832809358777e+05 -9.001521410309774873e-02 1.945329234144022035e-02
0.000000000000000000e+00 -2.016934493635864637e+05 -8.387790703963332595e-02 5.916669032575783138e-02
0.000000000000000000e+00 -2.016867910446705355e+05 -6.421461669186190324e-02 8.765444103270958465e-02
0.000000000000000000e+00 -2.016817783877212787e+05 -6.263951537044328000e-02 8.911713665292433917e-02
0.000000000000000000e+00 -2.016248354083168088e+05 -5.054075497288346153e-02 -7.669244043310617653e-02
0.000000000000000000e+00 -2.015956552806405525e+05 -7.863248380804666038e-02 6.907460304822085617e-02
0.000000000000000000e+00 -2.012258595094565535e+05 -8.810507662498452686e-02 1.525682514262247103e-02
0.000000000000000000e+00 -2.009825565838563489e+05 -6.767130580651659066e-02 -4.579672410627726870e-02
0.000000000000000000e+00 -2.008778095041814668e+05 -4.544113031606820258e-02 -8.223270363554412155e-02
0.000000000000000000e+00 -2.008218897106447548e+05 -8.734299976127744836e-02 3.123902657424476592e-02
0.000000000000000000e+00 -2.007850502867413161e+05 -8.013566215547662797e-02 -1.554503108353544327e-02
0.000000000000000000e+00 -2.006760273090850678e+05 -4.701881453583511838e-02 9.779944743193813572e-02
0.000000000000000000e+00 -2.005430129764589947e+05 -5.863037292415851365e-02 -6.063000527886770741e-02
0.000000000000000000e+00 -2.002342061848910525e+05 -8.460631495565945626e-02 3.967238974572198651e-02
0.000000000000000000e+00 -2.002131925314636319e+05 -6.258101961728868012e-02 -5.245792869305856976e-02
0.000000000000000000e+00 -2.002054036998703668e+05 -8.051812164866972710e-02 -9.796836305577108495e-03
0.000000000000000000e+00 -2.001367150022985879e+05 -8.442252184223336675e-02 3.890878000611286414e-02
0.000000000000000000e+00 -1.998978541223935899e+05 -6.340094085961270332e-02 -4.969693702885505382e-02
0.000000000000000000e+00 -1.996293730805753730e+05 -3.846452707798955761e-02 9.984498944509545559e-02
0.000000000000000000e+00 -1.994592155614938820e+05 -5.767663372615630668e-02 8.468304216766275871e-02
0.000000000000000000e+00 -1.994193092052218853e+05 -8.122132685130506458e-02 1.500991310465729645e-03
0.000000000000000000e+00 -1.993961462940754718e+05 -7.206492390661745073e-02 6.632366358979177590e-02
0.000000000000000000e+00 -1.992094958700868883e+05 -7.936441138409633389e-02 4.792379466284241163e-02
0.000000000000000000e+00 -1.991579392703410995e+05 -7.869837414342545356e-02 4.953066384937465649e-02
0.000000000000000000e+00 -1.990088327496183920e+05 -4.575493452243360043e-02 9.289880710102757511e-02
0.000000000000000000e+00 -1.988764481217640277e+05 -8.163094245298346818e-02 2.821480701161338533e-02
0.000000000000000000e+00 -1.988761761715872562e+05 -6.320206592850857730e-02 7.599367238355231313e-02
0.000000000000000000e+00 -1.986076247817021795e+05 -6.946957777481979623e-02 6.555482519201424885e-02
0.000000000000000000e+00 -1.985720629059878993e+05 -8.076880127080690586e-02 2.665450435547489505e-02
0.000000000000000000e+00 -1.985720311245478515e+05 -4.192068461524318945e-02 9.405463072380781941e-02
0.000000000000000000e+00 -1.984860107565468352e+05 -3.988230137012374610e-02 9.513344951728461285e-02
0.000000000000000000e+00 -1.983122816545727255e+05 -5.040989256276327130e-02 -6.687794310790946828e-02
0.000000000000000000e+00 -1.981302736675861233e+05 -4.960102992783874815e-02 8.644702018702102309e-02
0.000000000000000000e+00 -1.981191164238501515e+05 -7.306385573635061637e-02 -1.716081612678839463e-02
0.000000000000000000e+00 -1.976020299201584421e+05 -7.153362722990937173e-02 5.382109856033653883e-02
0.000000000000000000e+00 -1.974855698637150053e+05 -4.323881604182636118e-02 -7.562958920663671869e-02
0.000000000000000000e+00 -1.972525138362235739e+05 -7.664220688373300783e-02 1.416908811191035233e-02
0.000000000000000000e+00 -1.970881229616933269e+05 -2.638278951037069386e-02 -9.848594969873084026e-02
0.000000000000000000e+00 -1.970809011311078211e+05 -6.234451270832981618e-02 6.703978903298535297e-02
0.000000000000000000e+00 -1.969926980772437237e+05 -3.168914809147160838e-02 9.515842458822662553e-02
0.000000000000000000e+00 -1.969167877770550258e+05 -4.159773850206023582e-02 8.805103893566168516e-02
0.000000000000000000e+00 -1.967090944739600527e+05 -6.700436908907987654e-02 -2.447089497223098320e-02
0.000000000000000000e+00 -1.965981815203728620e+05 -5.518228080664167035e-02 7.371427939369598614e-02
0.000000000000000000e+00 -1.965026823938121088e+05 -4.783136422142979932e-02 8.097299389349030263e-02
0.000000000000000000e+00 -1.963325157594667107e+05 -5.048455310314173272e-02 7.754747734207212417e-02
0.000000000000000000e+00 -1.963310331840112340e+05 -7.375761908747957563e-02 1.341704265984884625e-02
0.000000000000000000e+00 -1.959305220452483918e+05 -5.835790537379035442e-02 -4.128673635117403873e-02
0.000000000000000000e+00 -1.957941736161383160e+05 -6.648245961039356278e-02 -1.845786751509011225e-02
0.000000000000000000e+00 -1.956770737818230991e+05 -6.920271050838472382e-02 3.923297873864173280e-02
0.000000000000000000e+00 -1.956590776777714491e+05 -5.458962426138502799e-02 6.922049903036539553e-02
0.000000000000000000e+00 -1.956581455713985488e+05 -4.212831436675010949e-02 -7.092547404270435618e-02
0.000000000000000000e+00 -1.956540826747381943e+05 -7.169133360740904959e-02 1.728564222236797510e-02
0.000000000000000000e+00 -1.956511609553460148e+05 -6.277841406379983114e-02 -2.852201554300197450e-02
0.000000000000000000e+00 -1.955869801935632422e+05 -7.090697120271477472e-02 6.376524412767620165e-03
0.000000000000000000e+00 -1.954111614373850171e+05 -4.287853556822036893e-02 8.053898616834834212e-02
0.000000000000000000e+00 -1.951966620164835767e+05 -1.721946559136658395e-02 9.713016383376765761e-02
0.000000000000000000e+00 -1.951927686160798476e+05 -4.271627827314899289e-02 -6.811010529316266493e-02
0.000000000000000000e+00 -1.950960086865044141e+05 -5.625465543981327671e-02 -4.122095218344928175e-02
0.000000000000000000e+00 -1.950890866701328778e+05 -6.221015493380697287e-02 5.270539797200182730e-02
0.000000000000000000e+00 -1.950252748982289049e+05 -5.981389019833745213e-02 -3.200380677731061441e-02
0.000000000000000000e+00 -1.947911166415376938e+05 -5.623869429513975171e-02 6.136357761728231108e-02
0.000000000000000000e+00 -1.947588773228806385e+05 -4.099016632017320888e-02 -6.927346950028041850e-02
0.000000000000000000e+00 -1.947047648602271511e+05 -6.852800877355624820e-02 1.372963500139465221e-02
0.000000000000000000e+00 -1.946783503240280552e+05 -5.926761746006335013e-02 5.523974751449728382e-02
0.000000000000000000e+00 -1.943247805493515625e+05 -6.715964644039043585e-02 1.043528245768476914e-02
0.000000000000000000e+00 -1.941612139795047115e+05 -4.011310002441930561e-02 -6.827164107350433553e-02
0.000000000000000000e+00 -1.940417126492336974e+05 -4.008717801194799230e-02 -6.780307275727542882e-02
0.000000000000000000e+00 -1.938159304679121997e+05 -4.122775200371293913e-02 7.434660523238184604e-02
0.000000000000000000e+00 -1.937809973236838996e+05 -2.954391558001683016e-02 -8.365689358339210846e-02
0.000000000000000000e+00 -1.936944791243094951e+05 -6.358106049832590312e-02 3.119427364178764539e-02
0.000000000000000000e+00 -1.936849017673272174e+05 -2.939463644570386447e-02 -8.352490776404163098e-02
0.000000000000000000e+00 -1.934110581806425471e+05 -4.579309776204363441e-02 -5.418054218054706855e-02
0.000000000000000000e+00 -1.934033388406875019e+05 -6.409840879786093959e-02 1.217096136508588611e-02
0.000000000000000000e+00 -1.933958901566470449e+05 -3.201078827432397855e-02 -7.841646602941183819e-02
0.000000000000000000e+00 -1.933645174095141410e+05 -5.223867978691663222e-02 -3.968777451236304987e-02
0.000000000000000000e+00 -1.931301938857007772e+05 -5.100430218237488739e-02 5.784144327167836663e-02
0.000000000000000000e+00 -1.929657637184467167e+05 -1.781658233089249144e-02 8.870687681941225033e-02
0.000000000000000000e+00 -1.929070461357621825e+05 -2.345280471391737731e-02 -8.930684174831343691e-02
0.000000000000000000e+00 -1.927909525548407109e+05 -6.093588470490090420e-02 2.662580289456897842e-02
0.000000000000000000e+00 -1.927533908134246594e+05 -3.850791785420695779e-02 -6.471565258203035298e-02
0.000000000000000000e+00 -1.927125513374526054e+05 -1.505779804684451162e-02 8.934595718154866861e-02
0.000000000000000000e+00 -1.925953076569082914e+05 -4.614276926989076266e-02 -4.878550198213067735e-02
0.000000000000000000e+00 -1.923373625323553861e+05 -3.460492477081689167e-03 9.396906636639981714e-02
0.000000000000000000e+00 -1.922711284229970770e+05 -4.208499307592628025e-02 6.463856470594006587e-02
0.000000000000000000e+00 -1.922451148365245899e+05 -5.980660542573308647e-02 4.998535070026635663e-03
0.000000000000000000e+00 -1.921607966709003667e+05 3.732159884245314641e-03 9.648448997581612896e-02
0.000000000000000000e+00 -1.920144421264288248e+05 -5.913361745577612461e-02 7.932198351656455371e-03
0.000000000000000000e+00 -1.919861977269502822e+05 -5.487346117207843321e-02 3.872259571740507833e-02
0.000000000000000000e+00 -1.918944383432310133e+05 -5.849341245002355472e-02 3.669428935470286923e-03
0.000000000000000000e+00 -1.917942489704020554e+05 -5.838622152042829971e-02 1.032541339084798448e-02
0.000000000000000000e+00 -1.915416344423247792e+05 -2.050472247182862084e-02 8.098169398993590451e-02
0.000000000000000000e+00 -1.913122743364187772e+05 -2.087765945052595662e-02 7.966963924347481019e-02
0.000000000000000000e+00 -1.912474604867533199e+05 -2.692888595275891306e-02 7.454732941451969186e-02
0.000000000000000000e+00 -1.911571694327094883e+05 -5.383869722935974433e-02 -1.231086852781042296e-02
0.000000000000000000e+00 -1.909786160789395508e+05 -4.805583598223557573e-02 4.494100947533344326e-02
0.000000000000000000e+00 -1.909519558337537455e+05 1.366826434701691462e-02 9.618095256227518486e-02
0.000000000000000000e+00 -1.909321826844704337e+05 -3.738077080232003746e-02 6.195093952228025724e-02
0.000000000000000000e+00 -1.909072558711252059e+05 -5.366423642554829510e-02 2.583879166707153674e-02
0.000000000000000000e+00 -1.908813951610647782e+05 -4.727476309681184763e-02 -3.329446734348957826e-02
0.000000000000000000e+00 -1.908512895183925284e+05 -4.819944770358204622e-02 -3.022469091514194683e-02
0.000000000000000000e+00 -1.908507714749541774e+05 1.126016922507433460e-02 9.494891320014758884e-02
0.000000000000000000e+00 -1.907890186974216194e+05 -3.418346786847348273e-02 -6.256580636233532999e-02
0.000000000000000000e+00 -1.907425419888464385e+05 -2.871830692491324222e-02 7.026307092204453486e-02
0.000000000000000000e+00 -1.907262432721121877e+05 1.192448296093080728e-02 9.476711712671567756e-02
0.000000000000000000e+00 -1.907101395207229361e+05 -4.830059290063115629e-02 -2.846396843984032310e-02
0.000000000000000000e+00 -1.906785866919375840e+05 1.742852598092650696e-02 9.656099213856991770e-02
0.000000000000000000e+00 -1.906304383464046987e+05 -4.775722715987407163e-02 -2.938512637539601735e-02
0.000000000000000000e+00 -1.905625000591119460e+05 -2.396588545277648918e-02 -7.899326992512019363e-02
0.000000000000000000e+00 -1.904390508649525873e+05 -3.017351133175656674e-02 6.709973672926813903e-02
0.000000000000000000e+00 -1.903779709054684208e+05 -3.975956402398952982e-02 -4.850694784735054554e-02
0.000000000000000000e+00 -1.903347112444048980e+05 -3.787813588775630624e-02 5.719279637186630572e-02
0.000000000000000000e+00 -1.902105231230256322e+05 -5.248049905051266339e-02 7.254314556172675177e-03
0.000000000000000000e+00 -1.901771935897253570e+05 -1.572816692310681497e-02 7.811597639343564881e-02
0.000000000000000000e+00 -1.901199302847282088e+05 -1.051114403540601150e-02 8.136570754887656465e-02
0.000000000000000000e+00 -1.900547871898662124e+05 -2.158946444688499000e-02 7.297865076088008718e-02
0.000000000000000000e+00 -1.900482530585603963e+05 -5.148839332058781360e-02 1.624685335741933578e-02
0.000000000000000000e+00 -1.898066044270607817e+05 -4.899588928518292669e-02 2.626683244198407818e-02
0.000000000000000000e+00 -1.897890404034448438e+05 1.279627842393946113e-02 9.175915318415048261e-02
0.000000000000000000e+00 -1.897685936248465732e+05 1.688649006004208641e-02 9.322558581051570981e-02
0.000000000000000000e+00 -1.896573919856168213e+05 -4.791270624349855400e-02 2.821318526292476703e-02
0.000000000000000000e+00 -1.895935482738906576e+05 2.157024921993797029e-02 9.422345273696197676e-02
0.000000000000000000e+00 -1.894286696939110407e+05 -3.240603110575648871e-02 -5.796902047882897258e-02
0.000000000000000000e+00 -1.892866747537105693e+05 -3.511882601887006405e-02 -5.124064476051289063e-02
0.000000000000000000e+00 -1.892761975708943210e+05 -3.600419274002185366e-02 5.188781343961523795e-02
0.000000000000000000e+00 -1.892689309623607551e+05 -2.265763895556074936e-02 -7.483612083241496238e-02
0.000000000000000000e+00 -1.892617525663054839e+05 -4.876620806713121564e-02 3.479230036024544281e-03
0.000000000000000000e+00 -1.891742961204143357e+05 -2.671675880123876301e-02 -6.732172453618162633e-02
0.000000000000000000e+00 -1.891648165604326932e+05 -1.476467046672513828e-02 7.388626172559345506e-02
0.000000000000000000e+00 -1.891575676355389878e+05 -1.313828081923087976e-02 -8.874454329641688621e-02
0.000000000000000000e+00 -1.891191961078919412e+05 -1.481013556698067279e-02 7.361987954639812037e-02
0.000000000000000000e+00 -1.890995423828372441e+05 -3.003532725099899992e-02 -6.062606948902891230e-02
0.000000000000000000e+00 -1.889986478608144680e+05 4.190763212898557244e-02 9.765349918119298200e-02
0.000000000000000000e+00 -1.889888307451304281e+05 -1.243715418652298343e-02 7.474449136086425138e-02
0.000000000000000000e+00 -1.888382013716668298e+05 2.244615906973386477e-02 9.182694638670016452e-02
0.000000000000000000e+00 -1.888129082972306351e+05 -6.301003833191362591e-03 -9.628341198208115181e-02
0.000000000000000000e+00 -1.888039845994994394e+05 -5.100646378060666453e-03 -9.772266365225229512e-02
0.000000000000000000e+00 -1.887776975207864889e+05 -4.516035388640374237e-02 -1.391171009620806309e-02
0.000000000000000000e+00 -1.887599861613691610e+05 4.536652613679936774e-02 9.757352265894964072e-02
0.000000000000000000e+00 -1.887210508281974180e+05 1.981499909758788203e-02 9.047080892720960055e-02
0.000000000000000000e+00 -1.887167617145936238e+05 -1.660941139334430605e-02 7.006150137042058135e-02
0.000000000000000000e+00 -1.886380670259522740e+05 -3.751944952252735110e-02 -4.010225563958520756e-02
0.000000000000000000e+00 -1.885846926956529496e+05 2.526264634028380085e-02 9.184296508664155367e-02
0.000000000000000000e+00 -1.884975741179571778e+05 -4.330434749904572833e-02 -1.827989664802649739e-02
0.000000000000000000e+00 -1.884333084060922265e+05 -1.198417113895548780e-02 7.225874443506824507e-02
0.000000000000000000e+00 -1.883731042506972735e+05 7.919272925380935191e-02 9.985895736200814388e-02
0.000000000000000000e+00 -1.883078121697177703e+05 1.155005462061695076e-02 8.551968881209445761e-02
0.000000000000000000e+00 -1.882628854713704786e+05 -6.205521719615608722e-03 7.554003531200412236e-02
0.000000000000000000e+00 -1.881006214307261107e+05 1.399070531395148198e-02 8.575268438596328480e-02
0.000000000000000000e+00 -1.880482666493613215e+05 5.487211458280435994e-02 9.688466227476474901e-02
0.000000000000000000e+00 -1.880400419083023444e+05 9.294992315195266253e-02 9.863677860672581676e-02
0.000000000000000000e+00 -1.880352424742278235e+05 -1.088470662683253820e-02 7.101355649967652783e-02
0.000000000000000000e+00 -1.880111970957644808e+05 -4.356182274835063151e-02 -2.721569900761708349e-03
0.000000000000000000e+00 -1.879889028689088882e+05 5.980469522884224176e-03 8.148473484073417983e-02
0.000000000000000000e+00 -1.879848529149834649e+05 -3.846942587786779388e-02 3.405766715162980574e-02
0.000000000000000000e+00 -1.878189345396995486e+05 9.264993310653141245e-03 8.240461624582237632e-02
0.000000000000000000e+00 -1.877680594835149823e+05 2.315124510624960719e-03 7.849061245658237040e-02
0.000000000000000000e+00 -1.877508294479319011e+05 -4.039462597022125401e-02 2.400289818270362474e-02
0.000000000000000000e+00 -1.877474975273231103e+05 -2.599213399962384263e-02 -5.982073111218726841e-02
0.000000000000000000e+00 -1.876930624727131508e+05 -3.746109294628341413e-02 -3.009615672859931867e-02
0.000000000000000000e+00 -1.876827598628428823e+05 -1.457531028667488626e-02 6.600563636161890790e-02
0.000000000000000000e+00 -1.873218381722411432e+05 -3.224330855282864228e-02 4.067448726598443809e-02
0.000000000000000000e+00 -1.872171495632048463e+05 6.717271303434493857e-02 9.564310674427140002e-02
0.000000000000000000e+00 -1.872128828672266100e+05 -3.962878654770070341e-02 1.489017723400598570e-02
0.000000000000000000e+00 -1.871995290268808894e+05 -2.806903553793793638e-02 -5.126481382852779434e-02
0.000000000000000000e+00 -1.870163582994456810e+05 -3.842686342533496724e-02 1.696413720594583396e-02
0.000000000000000000e+00 -1.869647433192199387e+05 -3.724998449948312140e-02 -1.952931755913189793e-02
0.000000000000000000e+00 -1.869185267693549395e+05 -3.489209788322381045e-02 2.940249015577295344e-02
0.000000000000000000e+00 -1.869112574472239066e+05 3.556683919176373276e-02 8.879640531650867530e-02
0.000000000000000000e+00 -1.868975471699303598e+05 3.064715394326633646e-02 8.724457081038222706e-02
0.000000000000000000e+00 -1.868742725087450526e+05 -1.375346100393506910e-02 6.188111172245289171e-02
0.000000000000000000e+00 -1.868334415251762839e+05 -3.754117169885162753e-02 -1.485725738175958099e-02
0.000000000000000000e+00 -1.868134706212484161e+05 -3.475541423544117881e-02 -2.795424207169759645e-02
0.000000000000000000e+00 -1.867609705708821421e+05 -1.537864094345005317e-02 -7.303650760746996373e-02
0.000000000000000000e+00 -1.866939007533583499e+05 -2.637479519960006513e-02 4.507861794836409697e-02
0.000000000000000000e+00 -1.866239838768515037e+05 6.146423540734077817e-02 9.304581029549433002e-02
0.000000000000000000e+00 -1.865928450739533873e+05 -2.154927398386871640e-02 -6.061756379881247381e-02
0.000000000000000000e+00 -1.865741431112731225e+05 -1.546790811382947606e-02 5.822296989795838762e-02
0.000000000000000000e+00 -1.864397320223590068e+05 9.912602990019375726e-02 9.328390521887747200e-02
0.000000000000000000e+00 -1.864233389466167137e+05 -3.629473958323024829e-02 1.296657193560539489e-02
0.000000000000000000e+00 -1.864159225969586696e+05 -3.428339325238072277e-02 -2.345316430717998835e-02
0.000000000000000000e+00 -1.863091909529733821e+05 6.181398323983719467e-03 -9.982127560325107507e-02
0.000000000000000000e+00 -1.862968687761975161e+05 -3.585977469112507088e-02 1.179403059650256658e-02
0.000000000000000000e+00 -1.862314016812728660e+05 -3.392078522984010025e-02 -2.167768660406946268e-02
0.000000000000000000e+00 -1.862128637225863349e+05 3.695269266482950621e-02 8.650364726123557779e-02
0.000000000000000000e+00 -1.861784344050912478e+05 -2.700010346364951908e-02 3.894041592685551501e-02
0.000000000000000000e+00 -1.861678911201310111e+05 5.335344835234473448e-02 9.018747560556750198e-02
0.000000000000000000e+00 -1.861477735766872356e+05 -3.191340200804655691e-02 -2.894961140966627322e-02
0.000000000000000000e+00 -1.861271997934847604e+05 7.685480459863489044e-02 9.267774436978479247e-02
0.000000000000000000e+00 -1.860839049773559964e+05 -3.342146540566158508e-02 -2.119749964974462775e-02
0.000000000000000000e+00 -1.860624398071119213e+05 -3.535853522058789167e-02 5.215809806947135918e-03
0.000000000000000000e+00 -1.860064890268005256e+05 -1.240311534719222564e-02 -7.340253173033131628e-02
0.000000000000000000e+00 -1.858728480141901236e+05 -3.077125818440473726e-02 -2.915401185851400345e-02
0.000000000000000000e+00 -1.858548446324024699e+05 6.127577852474189180e-02 9.031869237826803398e-02
0.000000000000000000e+00 -1.858340367396223592e+05 -2.579316905971502927e-02 -4.442086798189251451e-02
0.000000000000000000e+00 -1.857235562933920010e+05 9.745857219866496668e-03 7.293122583968061901e-02
0.000000000000000000e+00 -1.857154309241386654e+05 -2.812848166563175489e-02 -3.625768021669018015e-02
0.000000000000000000e+00 -1.857066634352199035e+05 6.148595339398651993e-02 8.981244034121449449e-02
0.000000000000000000e+00 -1.856979014472474519e+05 -9.876514950303588725e-03 -7.562734636618573258e-02
0.000000000000000000e+00 -1.856862673246370687e+05 9.297747536037292981e-02 9.119205669856300656e-02
0.000000000000000000e+00 -1.856251306871971756e+05 8.274276391251841889e-02 9.113946889966159648e-02
0.000000000000000000e+00 -1.855040856939552468e+05 -2.636544407679466961e-02 -3.915008003698881162e-02
0.000000000000000000e+00 -1.854841161184150842e+05 -2.326342364547522024e-02 -4.748158906246613409e-02
0.000000000000000000e+00 -1.854569546391853946e+05 3.678182418652548025e-02 8.340579571573936146e-02
0.000000000000000000e+00 -1.854001962081658712e+05 -3.246922666839439919e-02 2.407215722942585012e-03
0.000000000000000000e+00 -1.853874477503363159e+05 -3.169141005102192599e-02 -1.380658266252270117e-02
0.000000000000000000e+00 -1.853820997888085258e+05 4.914703303933315448e-03 6.812943337997356963e-02
0.000000000000000000e+00 -1.852619024604888691e+05 3.585525242373049926e-02 8.229803226783991010e-02
0.000000000000000000e+00 -1.852315635214269278e+05 -2.674528884472508750e-02 -3.442802919057885713e-02
0.000000000000000000e+00 -1.851512457363029243e+05 -2.652745197831669899e-02 -3.405267631962492769e-02
0.000000000000000000e+00 -1.851275819635102234e+05 2.019988996551180804e-02 7.550672610211117686e-02
0.000000000000000000e+00 -1.850958293254266027e+05 7.631581143189217209e-02 8.904759174561646673e-02
0.000000000000000000e+00 -1.850588468038599531e+05 1.244940686735387936e-02 7.110247297411326217e-02
0.000000000000000000e+00 -1.849483542358597333e+05 -4.494580845732482066e-03 -7.939099165734474217e-02
0.000000000000000000e+00 -1.849285611252867675e+05 -3.037400700979116241e-02 -9.500383983855192893e-04
0.000000000000000000e+00 -1.849013384635096591e+05 -3.016430368116594651e-02 -6.316017631033288282e-03
0.000000000000000000e+00 -1.848908876736525272e+05 4.804230708090065360e-02 8.418266250445977095e-02
0.000000000000000000e+00 -1.847867995268118975e+05 -2.316385159716891073e-02 -4.009868331152375426e-02
0.000000000000000000e+00 -1.847652959800217941e+05 1.250575357475272598e-02 -9.897873589354418133e-02
0.000000000000000000e+00 -1.847500874242235441e+05 4.068763213172810200e-02 8.163276380032746804e-02
0.000000000000000000e+00 -1.847009332713194890e+05 -2.519555984610921673e-02 2.423119934773285133e-02
0.000000000000000000e+00 -1.846912982361436298e+05 -2.925806907727264428e-02 -4.631117648535965081e-03
0.000000000000000000e+00 -1.846780384733227838e+05 -1.340671972051651895e-02 4.639882401446329685e-02
0.000000000000000000e+00 -1.846709592301214288e+05 5.181822961071452793e-02 8.415513011679520705e-02
0.000000000000000000e+00 -1.845301772980030219e+05 -2.357774855383650003e-02 2.621783174421349338e-02
