weight logl k1 k2
0.000000000000000000e+00 -2.101169048868980608e+05 2.083956261590858006e-02 9.319753819748510804e-01
0.000000000000000000e+00 -2.093908604760468879e+05 1.870734539010243669e-02 4.042013465078833079e-01
0.000000000000000000e+00 -2.087649450471994642e+05 1.747389820224699575e-01 1.423310519005859254e-01
0.000000000000000000e+00 -2.075843528561165731e+05 8.108125949540467836e-02 3.082459090438530724e-01
0.000000000000000000e+00 -2.061984037175082485e+05 4.247370722244192542e-02 4.182086030685063793e-01
0.000000000000000000e+00 -2.054985115734967694e+05 1.047116414541218177e-01 2.976381934235464710e-01
0.000000000000000000e+00 -2.052302020403009083e+05 1.120412366151050110e-01 2.883057044635438659e-01
0.000000000000000000e+00 -2.048307718631656026e+05 5.727634643346513066e-02 4.154576834312203593e-01
0.000000000000000000e+00 -2.046752771963842388e+05 3.479684458857024154e-02 8.021191611551196088e-01
0.000000000000000000e+00 -2.045764304794420023e+05 1.492196149872815347e-02 7.158974783243776674e-01
0.000000000000000000e+00 -2.045561080649034702e+05 7.082939879357907920e-02 8.719538495903552677e-01
0.000000000000000000e+00 -2.044756985247461998e+05 2.748726939232104538e-02 7.700142151555243730e-01
0.000000000000000000e+00 -2.044433749324412784e+05 1.629557802293546409e-01 2.107880814273527248e-01
0.000000000000000000e+00 -2.044363311733314476e+05 1.269396709489711839e-02 6.579318461222293246e-01
0.000000000000000000e+00 -2.044035081767040538e+05 4.781245768062469814e-02 4.546520649575379602e-01
0.000000000000000000e+00 -2.043743492753179162e+05 2.878887924635767925e-01 2.910377632271476944e-02
0.000000000000000000e+00 -2.042029723364941892e+05 1.299428715951995716e-01 9.397838535294062989e-01
0.000000000000000000e+00 -2.040898295746652002e+05 2.141470862933614328e-01 1.349917635035542407e-01
0.000000000000000000e+00 -2.039924708654938440e+05 2.957270995938809932e-02 7.498070632579931782e-01
0.000000000000000000e+00 -2.038524003316391609e+05 1.525826812825731293e-01 9.554290963135247949e-01
0.000000000000000000e+00 -2.038430062585151172e+05 1.665382796211205552e-01 9.679005356650007830e-01
0.000000000000000000e+00 -2.034546392344016640e+05 2.604983832422969048e-02 6.298982255020673104e-01
0.000000000000000000e+00 -2.034516687879044621e+05 7.666006471720032689e-02 4.024220443864865437e-01
0.000000000000000000e+00 -2.028419210000374296e+05 3.419175146292285916e-02 6.331060863901045721e-01
0.000000000000000000e+00 -2.026561654752047034e+05 4.143990507892225672e-02 7.076096542578185211e-01
0.000000000000000000e+00 -2.021967196633412095e+05 1.933465675556546026e-01 1.932429358510465711e-01
0.000000000000000000e+00 -2.017989832809358777e+05 4.992392948451129797e-02 5.972664617072011017e-01
0.000000000000000000e+00 -2.016934493635864637e+05 8.061046480183342577e-02 7.958334516287891569e-01
0.000000000000000000e+00 -2.016867910446705355e+05 1.789269165406904838e-01 9.382722051635479232e-01
0.000000000000000000e+00 -2.016817783877212787e+05 1.868024231477836139e-01 9.455856832646216681e-01
0.000000000000000000e+00 -2.016248354083168088e+05 2.472962251355826924e-01 1.165377978344691590e-01
0.000000000000000000e+00 -2.015956552806405525e+05 1.068375809597666981e-01 8.453730152411043086e-01
0.000000000000000000e+00 -2.012258595094565535e+05 5.947461687507737960e-02 5.762841257131123829e-01
0.000000000000000000e+00 -2.009825565838563489e+05 1.616434709674170467e-01 2.710163794686136773e-01
0.000000000000000000e+00 -2.008778095041814668e+05 2.727943484196589941e-01 8.883648182227943391e-02
0.000000000000000000e+00 -2.008218897106447548e+05 6.328500119361279985e-02 6.561951328712238851e-01
0.000000000000000000e+00 -2.007850502867413161e+05 9.932168922261686017e-02 4.222748445823227836e-01
0.000000000000000000e+00 -2.006760273090850678e+05 2.649059273208244081e-01 9.889972371596906786e-01
0.000000000000000000e+00 -2.005430129764589947e+05 2.068481353792074318e-01 1.968499736056614768e-01
0.000000000000000000e+00 -2.002342061848910525e+05 7.696842522170277423e-02 6.983619487286099048e-01
0.000000000000000000e+00 -2.002131925314636319e+05 1.870949019135565994e-01 2.377103565347071790e-01
0.000000000000000000e+00 -2.002054036998703668e+05 9.740939175665142002e-02 4.510158184721144714e-01
0.000000000000000000e+00 -2.001367150022985879e+05 7.788739078883322176e-02 6.945439000305643207e-01
0.000000000000000000e+00 -1.998978541223935899e+05 1.829952957019365112e-01 2.515153148557247587e-01
0.000000000000000000e+00 -1.996293730805753730e+05 3.076773646100522397e-01 9.992249472254772780e-01
0.000000000000000000e+00 -1.994592155614938820e+05 2.116168313692184944e-01 9.234152108383137936e-01
0.000000000000000000e+00 -1.994193092052218853e+05 9.389336574347473263e-02 5.075049565523286343e-01
0.000000000000000000e+00 -1.993961462940754718e+05 1.396753804669127463e-01 8.316183179489589072e-01
0.000000000000000000e+00 -1.992094958700868883e+05 1.031779430795183305e-01 7.396189733142121137e-01
0.000000000000000000e+00 -1.991579392703410995e+05 1.065081292828727877e-01 7.476533192468732825e-01
0.000000000000000000e+00 -1.990088327496183920e+05 2.712253273878320048e-01 9.644940355051379033e-01
0.000000000000000000e+00 -1.988764481217640277e+05 9.184528773508271460e-02 6.410740350580669267e-01
0.000000000000000000e+00 -1.988761761715872562e+05 1.839896703574571690e-01 8.799683619177615101e-01
0.000000000000000000e+00 -1.986076247817021795e+05 1.526521111259010466e-01 8.277741259600711610e-01
0.000000000000000000e+00 -1.985720629059878993e+05 9.615599364596549847e-02 6.332725217773744752e-01
0.000000000000000000e+00 -1.985720311245478515e+05 2.903965769237840666e-01 9.702731536190390971e-01
0.000000000000000000e+00 -1.984860107565468352e+05 3.005884931493812973e-01 9.756672475864230920e-01
0.000000000000000000e+00 -1.983122816545727255e+05 2.479505371861836505e-01 1.656102844604526725e-01
0.000000000000000000e+00 -1.981302736675861233e+05 2.519948503608062662e-01 9.322351009351050877e-01
0.000000000000000000e+00 -1.981191164238501515e+05 1.346807213182469321e-01 4.141959193660580407e-01
0.000000000000000000e+00 -1.976020299201584421e+05 1.423318638504531553e-01 7.691054928016826109e-01
0.000000000000000000e+00 -1.974855698637150053e+05 2.838059197908682219e-01 1.218520539668164204e-01
0.000000000000000000e+00 -1.972525138362235739e+05 1.167889655813350025e-01 5.708454405595517756e-01
0.000000000000000000e+00 -1.970881229616933269e+05 3.680860524481465168e-01 7.570251506345826442e-03
0.000000000000000000e+00 -1.970809011311078211e+05 1.882774364583509330e-01 8.351989451649267648e-01
0.000000000000000000e+00 -1.969926980772437237e+05 3.415542595426419581e-01 9.757921229411330444e-01
0.000000000000000000e+00 -1.969167877770550258e+05 2.920113074896988348e-01 9.402551946783084258e-01
0.000000000000000000e+00 -1.967090944739600527e+05 1.649781545546006312e-01 3.776455251388450840e-01
0.000000000000000000e+00 -1.965981815203728620e+05 2.240885959667916483e-01 8.685713969684799585e-01
0.000000000000000000e+00 -1.965026823938121088e+05 2.608431788928510242e-01 9.048649694674514299e-01
0.000000000000000000e+00 -1.963325157594667107e+05 2.475772344842913641e-01 8.877373867103606209e-01
0.000000000000000000e+00 -1.963310331840112340e+05 1.312119045626021219e-01 5.670852132992442174e-01
0.000000000000000000e+00 -1.959305220452483918e+05 2.082104731310482348e-01 2.935663182441298202e-01
0.000000000000000000e+00 -1.957941736161383160e+05 1.675877019480321861e-01 4.077106624245494526e-01
0.000000000000000000e+00 -1.956770737818230991e+05 1.539864474580764364e-01 6.961648936932086640e-01
0.000000000000000000e+00 -1.956590776777714491e+05 2.270518786930748600e-01 8.461024951518270054e-01
0.000000000000000000e+00 -1.956581455713985488e+05 2.893584281662494595e-01 1.453726297864782468e-01
0.000000000000000000e+00 -1.956540826747381943e+05 1.415433319629547659e-01 5.864282111118398477e-01
0.000000000000000000e+00 -1.956511609553460148e+05 1.861079296810008721e-01 3.573899222849901136e-01
0.000000000000000000e+00 -1.955869801935632422e+05 1.454651439864261819e-01 5.318826220638380731e-01
0.000000000000000000e+00 -1.954111614373850171e+05 2.856073221588981692e-01 9.026949308417416828e-01
0.000000000000000000e+00 -1.951966620164835767e+05 4.139026720431671080e-01 9.856508191688382325e-01
0.000000000000000000e+00 -1.951927686160798476e+05 2.864186086342550563e-01 1.594494735341867031e-01
0.000000000000000000e+00 -1.950960086865044141e+05 2.187267228009336373e-01 2.938952390827536121e-01
0.000000000000000000e+00 -1.950890866701328778e+05 1.889492253309651426e-01 7.635269898600091087e-01
0.000000000000000000e+00 -1.950252748982289049e+05 2.009305490083127532e-01 3.399809661134469696e-01
0.000000000000000000e+00 -1.947911166415376938e+05 2.188065285243012692e-01 8.068178880864115277e-01
0.000000000000000000e+00 -1.947588773228806385e+05 2.950491683991339764e-01 1.536326524985979214e-01
0.000000000000000000e+00 -1.947047648602271511e+05 1.573599561322187590e-01 5.686481750069732888e-01
0.000000000000000000e+00 -1.946783503240280552e+05 2.036619126996832563e-01 7.761987375724863636e-01
0.000000000000000000e+00 -1.943247805493515625e+05 1.642017677980478485e-01 5.521764122884238457e-01
0.000000000000000000e+00 -1.941612139795047115e+05 2.994344998779034928e-01 1.586417946324782946e-01
0.000000000000000000e+00 -1.940417126492336974e+05 2.995641099402600593e-01 1.609846362136229114e-01
0.000000000000000000e+00 -1.938159304679121997e+05 2.938612399814353182e-01 8.717330261619091747e-01
0.000000000000000000e+00 -1.937809973236838996e+05 3.522804220999158353e-01 8.171553208303949933e-02
0.000000000000000000e+00 -1.936944791243094951e+05 1.820946975083704844e-01 6.559713682089381992e-01
0.000000000000000000e+00 -1.936849017673272174e+05 3.530268177714807054e-01 8.237546117979188676e-02
0.000000000000000000e+00 -1.934110581806425471e+05 2.710345111897818349e-01 2.290972890972646780e-01
0.000000000000000000e+00 -1.934033388406875019e+05 1.795079560106953576e-01 5.608548068254294305e-01
0.000000000000000000e+00 -1.933958901566470449e+05 3.399460586283801211e-01 1.079176698529408229e-01
0.000000000000000000e+00 -1.933645174095141410e+05 2.388066010654168458e-01 3.015611274381847506e-01
0.000000000000000000e+00 -1.931301938857007772e+05 2.449784890881255839e-01 7.892072163583918609e-01
0.000000000000000000e+00 -1.929657637184467167e+05 4.109170883455375289e-01 9.435343840970612517e-01
0.000000000000000000e+00 -1.929070461357621825e+05 3.827359764304131273e-01 5.346579125843287095e-02
0.000000000000000000e+00 -1.927909525548407109e+05 1.953205764754954998e-01 6.331290144728448643e-01
0.000000000000000000e+00 -1.927533908134246594e+05 3.074604107289652388e-01 1.764217370898482073e-01
0.000000000000000000e+00 -1.927125513374526054e+05 4.247110097657774697e-01 9.467297859077433708e-01
0.000000000000000000e+00 -1.925953076569082914e+05 2.692861536505462006e-01 2.560724900893466272e-01
0.000000000000000000e+00 -1.923373625323553861e+05 4.826975376145915542e-01 9.698453318319990579e-01
0.000000000000000000e+00 -1.922711284229970770e+05 2.895750346203685988e-01 8.231928235297002461e-01
0.000000000000000000e+00 -1.922451148365245899e+05 2.009669728713345815e-01 5.249926753501331644e-01
0.000000000000000000e+00 -1.921607966709003667e+05 5.186607994212265593e-01 9.824224498790805615e-01
0.000000000000000000e+00 -1.920144421264288248e+05 2.043319127211193909e-01 5.396609917582823046e-01
0.000000000000000000e+00 -1.919861977269502822e+05 2.256326941396078478e-01 6.936129785870254194e-01
0.000000000000000000e+00 -1.918944383432310133e+05 2.075329377498822403e-01 5.183471446773514346e-01
0.000000000000000000e+00 -1.917942489704020554e+05 2.080688923978585292e-01 5.516270669542399085e-01
0.000000000000000000e+00 -1.915416344423247792e+05 3.974763876408569097e-01 9.049084699496794393e-01
0.000000000000000000e+00 -1.913122743364187772e+05 3.956117027473702308e-01 8.983481962173740509e-01
0.000000000000000000e+00 -1.912474604867533199e+05 3.653555702362054625e-01 8.727366470725984593e-01
0.000000000000000000e+00 -1.911571694327094883e+05 2.308065138532012783e-01 4.384456573609478713e-01
0.000000000000000000e+00 -1.909786160789395508e+05 2.597208200888221352e-01 7.247050473766671885e-01
0.000000000000000000e+00 -1.909519558337537455e+05 5.683413217350845592e-01 9.809047628113758410e-01
0.000000000000000000e+00 -1.909321826844704337e+05 3.130961459883998543e-01 8.097546976114012862e-01
0.000000000000000000e+00 -1.909072558711252059e+05 2.316788178722585245e-01 6.291939583353576282e-01
0.000000000000000000e+00 -1.908813951610647782e+05 2.636261845159407757e-01 3.335276632825521226e-01
0.000000000000000000e+00 -1.908512895183925284e+05 2.590027614820897828e-01 3.488765454242902520e-01
0.000000000000000000e+00 -1.908507714749541774e+05 5.563008461253716730e-01 9.747445660007378887e-01
0.000000000000000000e+00 -1.907890186974216194e+05 3.290826606576325863e-01 1.871709681883233500e-01
0.000000000000000000e+00 -1.907425419888464385e+05 3.564084653754338028e-01 8.513153546102226743e-01
0.000000000000000000e+00 -1.907262432721121877e+05 5.596224148046540225e-01 9.738355856335783045e-01
0.000000000000000000e+00 -1.907101395207229361e+05 2.584970354968442185e-01 3.576801578007984261e-01
0.000000000000000000e+00 -1.906785866919375840e+05 5.871426299046325070e-01 9.828049606928495052e-01
0.000000000000000000e+00 -1.906304383464046987e+05 2.612138642006296418e-01 3.530743681230199549e-01
0.000000000000000000e+00 -1.905625000591119460e+05 3.801705727361175402e-01 1.050336503743990457e-01
0.000000000000000000e+00 -1.904390508649525873e+05 3.491324433412171802e-01 8.354986836463407229e-01
0.000000000000000000e+00 -1.903779709054684208e+05 3.012021798800523786e-01 2.574652607632472723e-01
0.000000000000000000e+00 -1.903347112444048980e+05 3.106093205612184827e-01 7.859639818593314731e-01
0.000000000000000000e+00 -1.902105231230256322e+05 2.375975047474366830e-01 5.362715727808633481e-01
0.000000000000000000e+00 -1.901771935897253570e+05 4.213591653844659390e-01 8.905798819671781885e-01
0.000000000000000000e+00 -1.901199302847282088e+05 4.474442798229699703e-01 9.068285377443827677e-01
0.000000000000000000e+00 -1.900547871898662124e+05 3.920526777655750639e-01 8.648932538044004081e-01
0.000000000000000000e+00 -1.900482530585603963e+05 2.425580333970609459e-01 5.812342667870966650e-01
0.000000000000000000e+00 -1.898066044270607817e+05 2.550205535740853735e-01 6.313341622099203354e-01
0.000000000000000000e+00 -1.897890404034448438e+05 5.639813921196973334e-01 9.587957659207524408e-01
0.000000000000000000e+00 -1.897685936248465732e+05 5.844324503002104043e-01 9.661279290525784935e-01
0.000000000000000000e+00 -1.896573919856168213e+05 2.604364687825072577e-01 6.410659263146238906e-01
0.000000000000000000e+00 -1.895935482738906576e+05 6.078512460996898792e-01 9.711172636848098838e-01
0.000000000000000000e+00 -1.894286696939110407e+05 3.379698444712175842e-01 2.101548976058551510e-01
0.000000000000000000e+00 -1.892866747537105693e+05 3.244058699056496797e-01 2.437967761974355607e-01
0.000000000000000000e+00 -1.892761975708943210e+05 3.199790362998907733e-01 7.594390671980761898e-01
0.000000000000000000e+00 -1.892689309623607551e+05 3.867118052221962810e-01 1.258193958379252297e-01
0.000000000000000000e+00 -1.892617525663054839e+05 2.561689596643439426e-01 5.173961501801227492e-01
0.000000000000000000e+00 -1.891742961204143357e+05 3.664162059938061988e-01 1.633913773190919239e-01
0.000000000000000000e+00 -1.891648165604326932e+05 4.261766476663743086e-01 8.694313086279672476e-01
0.000000000000000000e+00 -1.891575676355389878e+05 4.343085959038456290e-01 5.627728351791561057e-02
0.000000000000000000e+00 -1.891191961078919412e+05 4.259493221650966222e-01 8.680993977319905186e-01
0.000000000000000000e+00 -1.890995423828372441e+05 3.498233637450050004e-01 1.968696525548554455e-01
0.000000000000000000e+00 -1.889986478608144680e+05 7.095381606449278067e-01 9.882674959059648545e-01
0.000000000000000000e+00 -1.889888307451304281e+05 4.378142290673850967e-01 8.737224568043212569e-01
0.000000000000000000e+00 -1.888382013716668298e+05 6.122307953486693100e-01 9.591347319335007393e-01
0.000000000000000000e+00 -1.888129082972306351e+05 4.684949808340431732e-01 1.858294008959426868e-02
0.000000000000000000e+00 -1.888039845994994394e+05 4.744967681096966539e-01 1.138668173873857992e-02
0.000000000000000000e+00 -1.887776975207864889e+05 2.741982305679813159e-01 4.304414495189596845e-01
0.000000000000000000e+00 -1.887599861613691610e+05 7.268326306839968387e-01 9.878676132947481481e-01
0.000000000000000000e+00 -1.887210508281974180e+05 5.990749954879394101e-01 9.523540446360480027e-01
0.000000000000000000e+00 -1.887167617145936238e+05 4.169529430332784559e-01 8.503075068521028790e-01
0.000000000000000000e+00 -1.886380670259522740e+05 3.124027523873632584e-01 2.994887218020739761e-01
0.000000000000000000e+00 -1.885846926956529496e+05 6.263132317014189487e-01 9.592148254332077961e-01
0.000000000000000000e+00 -1.884975741179571778e+05 2.834782625047713722e-01 4.086005167598675270e-01
0.000000000000000000e+00 -1.884333084060922265e+05 4.400791443052225471e-01 8.612937221753411698e-01
0.000000000000000000e+00 -1.883731042506972735e+05 8.959636462690466763e-01 9.992947868100406916e-01
0.000000000000000000e+00 -1.883078121697177703e+05 5.577502731030847816e-01 9.275984440604723158e-01
0.000000000000000000e+00 -1.882628854713704786e+05 4.689723914019219286e-01 8.777001765600205285e-01
0.000000000000000000e+00 -1.881006214307261107e+05 5.699535265697573960e-01 9.287634219298164240e-01
0.000000000000000000e+00 -1.880482666493613215e+05 7.743605729140218275e-01 9.844233113738237728e-01
0.000000000000000000e+00 -1.880400419083023444e+05 9.647496157597632571e-01 9.931838930336290838e-01
0.000000000000000000e+00 -1.880352424742278235e+05 4.455764668658372951e-01 8.550677824983825559e-01
0.000000000000000000e+00 -1.880111970957644808e+05 2.821908862582468425e-01 4.863921504961914444e-01
0.000000000000000000e+00 -1.879889028689088882e+05 5.299023476144211209e-01 9.074236742036708714e-01
0.000000000000000000e+00 -1.879848529149834649e+05 3.076528706106610445e-01 6.702883357581490564e-01
0.000000000000000000e+00 -1.878189345396995486e+05 5.463249665532656785e-01 9.120230812291119094e-01
0.000000000000000000e+00 -1.877680594835149823e+05 5.115756225531248313e-01 8.924530622829117688e-01
0.000000000000000000e+00 -1.877508294479319011e+05 2.980268701488937300e-01 6.200144909135181237e-01
0.000000000000000000e+00 -1.877474975273231103e+05 3.700393300018808285e-01 2.008963444390636788e-01
0.000000000000000000e+00 -1.876930624727131508e+05 3.126945352685829294e-01 3.495192163570034483e-01
0.000000000000000000e+00 -1.876827598628428823e+05 4.271234485666255409e-01 8.300281818080944563e-01
0.000000000000000000e+00 -1.873218381722411432e+05 3.387834572358567886e-01 7.033724363299221904e-01
0.000000000000000000e+00 -1.872171495632048463e+05 8.358635651717246651e-01 9.782155337213569446e-01
0.000000000000000000e+00 -1.872128828672266100e+05 3.018560672614964968e-01 5.744508861700299285e-01
0.000000000000000000e+00 -1.871995290268808894e+05 3.596548223103103181e-01 2.436759308573610561e-01
0.000000000000000000e+00 -1.870163582994456810e+05 3.078656828733251638e-01 5.848206860297291421e-01
0.000000000000000000e+00 -1.869647433192199387e+05 3.137500775025844346e-01 4.023534122043405103e-01
0.000000000000000000e+00 -1.869185267693549395e+05 3.255395105838809755e-01 6.470124507788647117e-01
0.000000000000000000e+00 -1.869112574472239066e+05 6.778341959588186638e-01 9.439820265825433765e-01
0.000000000000000000e+00 -1.868975471699303598e+05 6.532357697163316823e-01 9.362228540519110798e-01
0.000000000000000000e+00 -1.868742725087450526e+05 4.312326949803246823e-01 8.094055586122644863e-01
0.000000000000000000e+00 -1.868334415251762839e+05 3.122941415057418624e-01 4.257137130912020950e-01
0.000000000000000000e+00 -1.868134706212484161e+05 3.262229288227941337e-01 3.602287896415120594e-01
0.000000000000000000e+00 -1.867609705708821421e+05 4.231067952827497480e-01 1.348174619626502091e-01
0.000000000000000000e+00 -1.866939007533583499e+05 3.681260240019996743e-01 7.253930897418204848e-01
0.000000000000000000e+00 -1.866239838768515037e+05 8.073211770367038076e-01 9.652290514774716224e-01
0.000000000000000000e+00 -1.865928450739533873e+05 3.922536300806563903e-01 1.969121810059376587e-01
0.000000000000000000e+00 -1.865741431112731225e+05 4.226604594308526197e-01 7.911148494897919381e-01
0.000000000000000000e+00 -1.864397320223590068e+05 9.956301495009687308e-01 9.664195260943873045e-01
0.000000000000000000e+00 -1.864233389466167137e+05 3.185263020838488002e-01 5.648328596780269883e-01
0.000000000000000000e+00 -1.864159225969586696e+05 3.285830337380963861e-01 3.827341784641000721e-01
0.000000000000000000e+00 -1.863091909529733821e+05 5.309069916199186112e-01 8.936219837446524039e-04
0.000000000000000000e+00 -1.862968687761975161e+05 3.207011265443746595e-01 5.589701529825128468e-01
0.000000000000000000e+00 -1.862314016812728660e+05 3.303960738507994988e-01 3.916115669796527143e-01
0.000000000000000000e+00 -1.862128637225863349e+05 6.847634633241475033e-01 9.325182363061779167e-01
0.000000000000000000e+00 -1.861784344050912478e+05 3.649994826817524185e-01 6.947020796342775473e-01
0.000000000000000000e+00 -1.861678911201310111e+05 7.667672417617236169e-01 9.509373780278375099e-01
0.000000000000000000e+00 -1.861477735766872356e+05 3.404329899597672293e-01 3.552519429516686200e-01
0.000000000000000000e+00 -1.861271997934847604e+05 8.842740229931744800e-01 9.633887218489239901e-01
0.000000000000000000e+00 -1.860839049773559964e+05 3.328926729716921162e-01 3.940125017512768890e-01
0.000000000000000000e+00 -1.860624398071119213e+05 3.232073238970605278e-01 5.260790490347356796e-01
0.000000000000000000e+00 -1.860064890268005256e+05 4.379844232640388579e-01 1.329873413483434463e-01
0.000000000000000000e+00 -1.858728480141901236e+05 3.461437090779763137e-01 3.542299407074299689e-01
0.000000000000000000e+00 -1.858548446324024699e+05 8.063788926237094312e-01 9.515934618913401977e-01
0.000000000000000000e+00 -1.858340367396223592e+05 3.710341547014248675e-01 2.778956600905374552e-01
0.000000000000000000e+00 -1.857235562933920010e+05 5.487292860993324695e-01 8.646561291984030673e-01
0.000000000000000000e+00 -1.857154309241386654e+05 3.593575916718412255e-01 3.187115989165490992e-01
0.000000000000000000e+00 -1.857066634352199035e+05 8.074297669699326274e-01 9.490622017060724724e-01
0.000000000000000000e+00 -1.856979014472474519e+05 4.506174252484820286e-01 1.218632681690713371e-01
0.000000000000000000e+00 -1.856862673246370687e+05 9.648873768018646491e-01 9.559602834928150328e-01
0.000000000000000000e+00 -1.856251306871971756e+05 9.137138195625920112e-01 9.556973444983078991e-01
0.000000000000000000e+00 -1.855040856939552468e+05 3.681727796160266797e-01 3.042495998150559489e-01
0.000000000000000000e+00 -1.854841161184150842e+05 3.836828817726238849e-01 2.625920546876693296e-01
0.000000000000000000e+00 -1.854569546391853946e+05 6.839091209326273457e-01 9.170289785786968073e-01
0.000000000000000000e+00 -1.854001962081658712e+05 3.376538666580279902e-01 5.120360786147128973e-01
0.000000000000000000e+00 -1.853874477503363159e+05 3.415429497448904117e-01 4.309670866873864803e-01
0.000000000000000000e+00 -1.853820997888085258e+05 5.245735165196665495e-01 8.406471668998678481e-01
0.000000000000000000e+00 -1.852619024604888691e+05 6.792762621186524408e-01 9.114901613391995783e-01
0.000000000000000000e+00 -1.852315635214269278e+05 3.662735557763745486e-01 3.278598540471057143e-01
0.000000000000000000e+00 -1.851512457363029243e+05 3.673627401084165189e-01 3.297366184018754032e-01
0.000000000000000000e+00 -1.851275819635102234e+05 6.009994498275590402e-01 8.775336305105558843e-01
0.000000000000000000e+00 -1.850958293254266027e+05 8.815790571594608327e-01 9.452379587280823614e-01
0.000000000000000000e+00 -1.850588468038599531e+05 5.622470343367693690e-01 8.555123648705662553e-01
0.000000000000000000e+00 -1.849483542358597333e+05 4.775270957713375619e-01 1.030450417132763308e-01
0.000000000000000000e+00 -1.849285611252867675e+05 3.481299649510442018e-01 4.952498080080723897e-01
0.000000000000000000e+00 -1.849013384635096591e+05 3.491784815941703091e-01 4.684199118448335586e-01
0.000000000000000000e+00 -1.848908876736525272e+05 7.402115354045032403e-01 9.209133125222987992e-01
0.000000000000000000e+00 -1.847867995268118975e+05 3.841807420141554186e-01 2.995065834423812356e-01
0.000000000000000000e+00 -1.847652959800217941e+05 5.625287678737636021e-01 5.106320532279107205e-03
0.000000000000000000e+00 -1.847500874242235441e+05 7.034381606586405100e-01 9.081638190016373402e-01
0.000000000000000000e+00 -1.847009332713194890e+05 3.740222007694539164e-01 6.211559967386642844e-01
0.000000000000000000e+00 -1.846912982361436298e+05 3.537096546136367925e-01 4.768444117573201746e-01
0.000000000000000000e+00 -1.846780384733227838e+05 4.329664013974173775e-01 7.319941200723164565e-01
0.000000000000000000e+00 -1.846709592301214288e+05 7.590911480535725842e-01 9.207756505839760353e-01
0.000000000000000000e+00 -1.845301772980030219e+05 3.821112572308175137e-01 6.310891587210674114e-01
0.000000000000000000e+00 -1.844856657299922954e+05 4.635087124157962757e-01 1.401593988972612559e-01
0.000000000000000000e+00 -1.844530073556477437e+05 9.683911512687216616e-01 9.341076305425004556e-01
0.000000000000000000e+00 -1.843711631510192528e+05 7.432066085317976523e-01 9.109685116033704455e-01
0.000000000000000000e+00 -1.843711135740628524e+05 6.630211564508353694e-01 8.862323930301517771e-01
0.000000000000000000e+00 -1.843600300588559767e+05 4.930234378937982109e-01 9.828440063415844197e-02
0.000000000000000000e+00 -1.843597939528037095e+05 4.088891356333657079e-01 2.558621201929037747e-01
0.000000000000000000e+00 -1.842516113824773638e+05 3.775060206793284800e-01 3.642533191755215061e-01
