weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.381551055796427280e+07 3.623064488420868479e-01 1.924532085499753853e-01 1.919034220725812645e-02 7.599732771765499439e-02 5.998411498617036708e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.306703714576166186e-01 1.271727465692408243e-01 9.674383134606368007e-01 1.393213779094044646e-01 9.666821095960764776e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.571465357862160683e-01 7.551541736335654065e-03 3.290893703114393665e-01 6.515224633294212087e-01 2.412002643823082382e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.783086467081761217e-01 8.036492269557512502e-01 1.920789654593909601e-01 1.563319460300619523e-01 6.614292723664172424e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.383860754315265451e-01 7.153118819981503229e-01 7.281004971067617237e-02 3.308060725357268028e-01 9.558002868357301507e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.118124456564647984e-01 8.956075537159013944e-01 6.733520382005220295e-02 6.239212689706898907e-01 9.143618758166671689e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.617567917134629774e-01 9.688683690154761274e-01 1.959637269889981104e-01 2.129800396131122930e-01 5.550993932106751405e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.815405401369575955e-01 1.434840472430050085e-01 6.284673862414258405e-02 6.906329491465794668e-01 5.164554859429615341e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.725327393820955013e-01 5.006486167605761484e-01 8.534760064492411535e-01 5.756089656105783936e-01 6.056615496145812960e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.366722109454958423e-01 3.172031027853716711e-01 8.438158230805928861e-01 2.945499140490621670e-01 9.209216299822220453e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.424602634648655108e-01 9.712584531193509951e-01 9.738999056584721759e-01 7.079272497510236128e-02 9.311580095558182890e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.829555737903376667e-01 9.472017010706310636e-01 5.230754074767707262e-01 4.596570489162956630e-01 5.414857827498342768e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.799323103584994143e-02 7.759043177222294529e-01 6.928214578752455166e-01 5.480568765661653075e-01 1.017095926388529303e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.074941176247530272e-01 4.189968985872660756e-02 2.587712726901758575e-02 2.833243787307548889e-02 3.431179176788408114e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.841141977164853838e-01 7.981997852056897935e-01 9.829977567548702222e-01 4.510432255988128247e-03 4.803168252007731232e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.389246665868191899e-01 8.085457130386136670e-01 4.758898294501845427e-02 9.969197524307769065e-01 4.039177111868680337e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.066557781950981720e-01 5.346289837891436969e-01 6.664107298992177908e-01 1.671748457947724864e-01 9.901029133212854161e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.196506842305280038e-01 7.682385113473524374e-01 9.218257647824947831e-01 9.352638847881764583e-01 9.569274062820370963e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.479578107815101351e-01 8.791636415208493593e-01 4.974091143562523465e-01 7.859257825017562649e-02 4.341800594400370139e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.881439652456362577e-02 5.445689213726918609e-01 5.383713947764356966e-02 2.790683261593627229e-01 2.174646707549188207e-03
0.000000000000000000e+00 -1.381551055796427280e+07 1.929689024971582567e-01 9.099336168769391886e-01 7.581104854950917460e-01 7.710748944901096857e-01 7.409766395319142829e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.184924630147248914e-01 5.539900710736440637e-01 3.883179887193499713e-02 9.396347421226280971e-01 2.270807336128034537e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.300578180907983716e-01 8.881385410090641974e-01 2.372711550668277214e-01 5.120043939263062560e-01 9.877911946002424504e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.410987717454756929e-01 8.516880988153591181e-01 8.910522007694876567e-02 6.966789065875272913e-01 1.601535122263412214e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.136295269029450106e-01 6.833062384236199271e-01 8.770186646024812349e-01 1.472871831422011279e-01 1.522133560781254724e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.191895479562790960e-01 4.729382088555774688e-01 2.653681881014440247e-01 9.554407923868991626e-01 9.961393767812507516e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.197776349063195189e-01 2.848342250208419912e-01 4.764531464741725841e-01 9.195440211335332847e-01 9.086395806260620933e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.298924891754050792e-01 6.155793715300394986e-01 2.476004426324718288e-02 9.034407808298563491e-01 5.212052747039270795e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.596654568142923392e-01 5.258765475015307889e-01 8.470117662453687801e-01 9.483955919046663796e-01 1.219450265991683935e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.794056390441868709e-01 5.300490093674392611e-03 8.278339772678188213e-01 2.774279517639675063e-01 8.789477151834413915e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.116498883835775224e-01 5.234922964301612636e-01 8.979543567873301546e-01 9.949027387362961994e-01 1.853889012992764318e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.521299262661026219e-01 4.886072444860629638e-01 8.893384398763765075e-01 4.464184518068492480e-02 2.297129475638737262e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.741083716735120746e-01 3.261167432832872137e-01 9.777998971719289445e-01 4.130231806440818332e-01 7.272592709026914903e-03
0.000000000000000000e+00 -1.381551055796427280e+07 5.384302931807098958e-01 8.940628518095012911e-01 8.918353412905896116e-01 4.679313711218482386e-01 1.725522700910273599e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.451042802444635793e-01 4.756341793478269242e-02 9.897151837854907264e-01 9.409636280485899062e-01 1.206713277892741409e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.918227634167087858e-01 4.087597997185185017e-01 8.386745036713366686e-01 8.862722386853754131e-01 6.689958126472028699e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.178380667834673767e-01 2.097741072840474397e-01 9.842172042324293102e-03 1.688018355050856512e-01 9.927865094867436291e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.062155637942539643e-01 1.946899196158394796e-01 6.686068422731228367e-02 8.433548414028805285e-01 1.679086987346362081e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.924017571769511159e-01 8.946520283827790188e-01 3.010437732422911461e-01 1.036230716975858890e-01 8.909984088863056595e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.919738149988965858e-01 2.694354048938507606e-02 7.732416193295112983e-01 7.530622011950919292e-01 2.273088640867422239e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.990700693827779810e-01 5.409922390976121820e-01 2.617778532299094296e-01 2.474665711677415114e-02 3.343054629764430352e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.169840263986264617e-01 8.743629279193824155e-01 1.336335660340925990e-02 1.781414131861080996e-02 1.643477757187663535e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.409614597884576881e-01 9.783047773606922126e-01 5.178339957532100968e-01 3.468618182508574899e-01 9.793666970367433944e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.158258044193610781e-01 6.916371309602655781e-01 7.218041650008432120e-01 9.657301243009802638e-01 1.692818336579730021e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.214627127374881876e-01 1.645087103708846588e-01 2.210383904062492855e-01 3.376563173589618438e-01 4.464986127686558781e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.448159432466918251e-02 3.675232316313022940e-01 3.569296823795528040e-01 5.937809234049536977e-01 9.501807586844317477e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.272053628530250613e-02 3.777438796801656506e-01 1.390694533071590300e-01 6.425615830580932997e-02 9.268064811007501458e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.918148532362322634e-01 8.580876648760998870e-01 7.181351196729568453e-02 1.085612969219483803e-01 5.715928125289042594e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.188150671315418405e-01 9.896118039597563421e-01 6.497358420895188447e-01 3.491256586272006857e-02 2.167127780757139854e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.509591502390110751e-02 1.640343789740539293e-03 9.729125619951095594e-03 9.719148144358588093e-01 7.566151858051661794e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.937117605620734651e-01 9.198250268829533116e-02 5.669563018927438192e-01 8.710250915591577492e-02 7.769955508490700158e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.035118458830807775e-01 7.678232066701973224e-02 8.449812915711496508e-02 9.087015195164871439e-01 2.081730605156913994e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.799825790112908219e-01 5.125216812726283155e-01 2.046981932032276852e-02 8.035967911508549166e-01 8.627531243292269059e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.029507667634898649e-01 2.172075425580476393e-01 2.466319517234741854e-01 2.520335455104489863e-01 2.994085404400476103e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.107522492049688445e-01 7.505510922775665561e-01 8.231581361735877955e-01 6.843327835089070277e-01 2.804006992578930157e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.111952087951698420e-01 1.504361353992641481e-01 1.836236555043280205e-03 5.155904254452254865e-01 4.736227497632802264e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.921936531549674809e-01 7.315410902771268820e-02 3.489196524267267341e-01 6.286976325119751907e-01 2.412176775870663592e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.886468888731542171e-01 8.873744646390555602e-01 7.049554912676873064e-01 2.578589949247755975e-02 5.710248838003387784e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.417331224802625300e-01 3.213623617719535419e-01 1.250689980287944536e-01 6.208787685940363454e-01 1.370086844228524114e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.378045653564264228e-01 9.517825760043064909e-01 6.606482423699788775e-02 3.973199571300842781e-01 8.923507741805792870e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.648669307133788342e-01 9.109795848057343770e-01 3.221164639428952814e-02 9.207269862324785059e-01 8.182352850940659561e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.184564587286474957e-02 5.538887645992751629e-03 2.596917845357601395e-01 1.250611961524369375e-01 4.186121270633692548e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.928478515526493631e-02 4.372374090437837202e-01 9.573677459143439261e-01 4.061021367872669208e-01 9.466492283748511039e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.404470173989729176e-02 3.242409394804551814e-01 4.114844450705819057e-01 2.407506827233859559e-01 4.187197011975007932e-03
0.000000000000000000e+00 -1.381551055796427280e+07 9.664633356390055496e-01 4.046019545300799658e-01 6.863896781564899907e-01 3.397460743322777699e-02 7.806016218374595139e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.520489077730602823e-01 7.592610569562682210e-01 6.726795600944195375e-01 2.369147446987019956e-01 7.448344074557011751e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.980591062273705516e-01 9.713128157472655788e-01 6.430590392602449912e-01 5.719043163275694397e-02 2.783708481120368283e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.956859941984428808e-01 3.304587391920984496e-01 2.372960225215028363e-01 2.596470083738200429e-01 5.716294574684371854e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.053661465883485970e-01 4.185513662107076538e-02 5.004511310738182228e-01 7.813629713660040776e-01 9.922763919740447136e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.665160745160007449e-01 7.564196143638426406e-01 4.976242153200144402e-01 7.478470758875432889e-02 8.357880974559527276e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.760529413445576674e-01 8.846740672045030340e-01 2.054492903234538259e-01 4.519386121383247579e-01 6.199950704307112259e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.774898363238428312e-01 8.695304508273461463e-01 7.273264660620293309e-01 8.571796092800111344e-01 2.523818739895726804e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.253131084292103514e-01 5.340324672447506194e-01 6.619625772152456511e-01 5.457427588947655339e-01 9.972881306903174092e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.477110629855234336e-03 6.993080403771927411e-01 5.795895063904288325e-02 2.366186218490891058e-01 1.186857186286364163e-01
0.000000000000000000e+00 -1.381551055796427280e+07 5.653445595565137483e-01 4.813690271643666918e-01 4.641978085442194368e-01 1.753547849895698008e-01 9.531767062794741507e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.147577733276339718e-01 6.920222095415878849e-01 5.594475745323848059e-01 2.759360780065923668e-01 9.371249567574408967e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.738535870469253064e-01 2.017464724592022973e-01 5.751448258654087153e-01 9.008646524840846492e-01 6.966750794454521500e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.284053015492726990e-01 7.151491490156277608e-01 8.722576404344820622e-01 2.847570907602910983e-01 2.685197267760555118e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.410068352077984422e-01 1.025976324809734219e-01 7.595327410811492097e-02 5.632282567459027112e-01 6.532972430104981854e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.578206818065092110e-01 8.511682474656292463e-01 9.713193903304070398e-01 2.070737318341263622e-01 7.988422450574604872e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.463990065601182833e-01 7.670930518072865967e-01 8.940558869685752974e-01 5.776863978252299026e-01 9.110021907845060607e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.732688549051368820e-01 6.371269612711173425e-01 1.769915341307634060e-01 1.329018354810899138e-01 3.730005971182657198e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.408385437433001819e-02 6.766098879049448067e-01 8.286848565078441808e-03 4.634673171033102390e-01 1.954116282140422323e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.752234067242228299e-01 1.491354932980777370e-01 7.602093751889844597e-01 3.733202755690419039e-01 2.771510368016667503e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.418643526115690223e-01 1.759402370427243234e-02 7.447814706598444578e-01 6.650601124112148765e-01 8.534198176527111324e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.384330499293758399e-01 1.933311976011180544e-01 9.260694177763225676e-01 7.337615508404848885e-01 9.306950895705052851e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.344950337668982421e-01 5.523021308923986572e-01 9.679264022912748011e-01 6.750197135272683058e-01 9.550836481219282526e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.063647510127262219e-01 9.881390175663518072e-02 5.921337919169690212e-01 8.493618610651183509e-01 1.873550480105299343e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.930544889888648363e-02 4.173674791023154196e-01 6.005557264556036223e-01 6.234747544568823852e-01 9.597352885587975280e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.550406603498694524e-01 6.390406039803763205e-01 9.635553514591169710e-01 2.400981875902594709e-01 1.749051089740671916e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.492129610572181520e-01 4.419838405021746519e-01 8.950111865191677785e-01 4.968304205921718619e-01 9.296116774448749398e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.498750244924828001e-01 9.291606085744938959e-01 7.107012143585806907e-01 1.357631259259894918e-02 2.292202958633703380e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.482532189299559100e-01 3.753989473172151259e-01 1.756059524909987513e-01 3.977392264934690447e-01 3.449822394637647172e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.897782222599304180e-02 5.840043281286032562e-01 1.749078344704868559e-02 1.252076907443619991e-01 4.411961109802178260e-01
0.000000000000000000e+00 -1.381551055796427280e+07 5.858471713643764733e-01 8.709763561396649534e-01 5.812987729755406674e-01 2.994971826515036017e-02 6.844751242825453108e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.672391161015930772e-01 3.266968416675308795e-02 6.900116439058705531e-01 5.506724384465927491e-01 9.683130334270404482e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.207910063530569511e-01 5.857106855678028134e-01 1.877053356473992185e-01 9.068305734967477827e-01 8.675415855315921076e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.802531972160843265e-01 3.821981492769130906e-01 1.546352731131115377e-01 8.174689136308931348e-01 7.070290027875292260e-03
0.000000000000000000e+00 -1.381551055796427280e+07 3.448229559594165883e-01 9.620951502141549261e-01 9.446470536386849526e-01 1.229997493863351776e-01 2.412065567482443162e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.217696775190791669e-02 1.777673061637294882e-01 4.163851629494074169e-01 5.265916107599196705e-01 8.810530872050267304e-01
0.000000000000000000e+00 -1.381551055796427280e+07 5.997957214173968987e-01 4.725619987286613366e-01 1.909096743353138059e-01 2.776715484658398569e-02 2.368979352119774395e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.871870572843878477e-01 4.614645581222825976e-01 1.144207688339051732e-01 6.433860281710681583e-01 8.290930493097190546e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.755197980018814219e-01 9.422283398478555894e-01 8.496356647454100797e-01 1.209840948910541059e-01 5.091568347893360436e-02
0.000000000000000000e+00 -1.381551055796427280e+07 5.534242842859097289e-01 1.024393901624450764e-01 5.412004787883935020e-01 1.593790649550925753e-01 9.641147047691407401e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.102603162063008790e-01 8.375350786250690405e-02 9.385632307732607593e-01 7.102289059677391325e-01 4.156389859713042201e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.250400065232274427e-01 1.518094875870021898e-01 5.682726704582654609e-01 3.086926504913090064e-02 2.710902469780760438e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.693226380279639454e-01 1.467454386400022237e-01 1.610347944063962311e-01 4.388763477909751742e-01 5.260998152793309179e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.442540560910999581e-02 2.426143328265117916e-02 2.910594320859883899e-01 3.875531882210503376e-01 7.735605057709751264e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.590533773306444632e-01 8.233157196970499747e-01 9.728392883245073897e-01 3.038721548066473099e-01 2.156063213610238671e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.454251145472327922e-01 5.592970149754440401e-01 9.719019322189129673e-01 3.141526375622392120e-01 7.704903657015297336e-01
0.000000000000000000e+00 -1.381551055796427280e+07 5.028766070833998736e-01 9.708801286925055063e-01 7.798688201703216638e-01 2.404726189717729667e-01 3.395106249015450439e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.343010304322063586e-01 8.420566970977092502e-01 7.270054775530151447e-01 2.696683641209737248e-01 5.941904330118874533e-03
0.000000000000000000e+00 -1.381551055796427280e+07 4.150523458669932442e-01 3.684930213629721285e-01 1.169092996493059644e-02 5.663813574740195200e-02 3.687546185645040886e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.684129341384907885e-01 4.229060007622074124e-01 3.230191737937558871e-01 9.180123131995088226e-02 2.818370481619282275e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.276251242287743448e-01 5.698239038993774264e-01 2.285186825428170421e-01 7.951844466679044432e-01 7.406653707498223049e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.516111720894498083e-01 2.250744734016245641e-01 9.334670228716568374e-01 3.342543496372407663e-01 9.645244581004731588e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.176416977824766619e-01 7.264611400574421118e-01 8.779305961145549286e-01 5.071642282420518733e-02 6.589057356841381274e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.190131477197381216e-01 7.835867790357260443e-01 2.307454998438086546e-01 4.258976332178706636e-01 9.168460327263469045e-01
0.000000000000000000e+00 -1.381551055796427280e+07 5.332591515031472884e-01 9.076258255516931328e-01 3.394463307562016752e-01 1.846376941425573737e-01 8.532044102283866671e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.716487401105001309e-01 1.569907674028124811e-01 7.945819492599806022e-01 2.017692246924396304e-01 9.392707472005692448e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.936203804879935708e-01 3.742947693613475346e-01 6.769958602857696350e-01 9.540456317325579638e-01 1.043894450464719625e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.346565464481618069e-01 9.997590632845849701e-01 3.287327469068125341e-01 2.274458265998865469e-01 5.378439189527550734e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.951918059338576095e-01 9.014407817184784122e-01 2.676627045360223667e-01 3.328488690430783103e-01 8.268758599455128255e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.518123335196996937e-02 9.662173799748005054e-01 9.328718334468274476e-01 5.732303075117717306e-01 2.257175609128942995e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.734374138124421316e-01 2.220530824790456492e-01 7.061703954889597679e-02 1.118283997814882857e-01 5.900327420042895676e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.028793975661543847e-01 2.005978380245546644e-01 7.853737843340722335e-01 1.386528037270463587e-01 9.204944429442133425e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.375198933845190874e-01 2.066430677589938814e-01 4.072064639345314152e-01 2.978891520375659407e-02 8.338431901575376060e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.444749168869660094e-01 8.509888889134141765e-01 9.847034037299380316e-01 4.184278343734171290e-02 8.584562453973051399e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.094120102835900887e-02 5.014339895352154519e-01 7.897114262627984438e-01 2.138260592411597161e-01 1.176391053859412450e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.282394133710271111e-01 2.986194221073731336e-01 7.938610951866165166e-01 9.039274800192823589e-01 6.763194092666074964e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.449353297727697276e-01 3.543478925002994107e-01 1.517132112446351044e-02 1.684168819583657939e-01 4.233133805430466801e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.758382295789945982e-01 4.303112672504185721e-01 6.749403101276416628e-01 6.464159407056302431e-02 6.573170654140999547e-01
0.000000000000000000e+00 -1.381551055796427280e+07 5.195288656580794306e-01 8.885214250995848717e-01 9.862226257879702640e-02 5.205429577180349376e-01 6.800793846428440093e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.974251826730803350e-01 6.933098139985032216e-01 7.618197400198299940e-01 7.363390720544146228e-01 3.859775384708907797e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.492239759346658978e-01 1.052699296929194839e-01 8.496775103255836958e-01 9.705511499528670649e-01 9.469413502928956117e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.682853884387058629e-01 1.939011225088861368e-01 3.340310205999164062e-02 9.249029639618975285e-01 7.782416053853178362e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.386677795032486449e-01 5.614584962215837249e-01 9.114882195607851845e-01 3.976319004260499002e-01 9.648204697654658712e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.432387840112365085e-01 3.311075796279239203e-01 3.172868485607117650e-01 1.353183324716317193e-01 6.688556899880983009e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.799468376052050012e-01 5.825275330415863317e-01 7.460080853335842033e-01 3.428881602573881082e-01 7.244731123155048191e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.722841106138474743e-02 3.211438667030358518e-01 9.869857715863583625e-01 9.189217734730024123e-01 8.928981424409754286e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.409048658300267043e-01 4.664560832113862077e-03 1.662732070006758267e-01 9.715442338399460365e-02 7.055889973876573462e-01
0.000000000000000000e+00 -1.381551055796427280e+07 5.174934292788697654e-01 7.291597719827879187e-01 6.442295644555917633e-02 7.101959161713400359e-02 1.801697372310340217e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.613143752440003409e-01 3.356784078186287879e-01 9.930923569469678469e-01 6.591857567802350548e-01 6.006874742202752415e-01
