weight logl k1 k2 k3
0.000000000000000000e+00 -1.381551055796427280e+07 7.693165289804479445e-02 8.297013896113830667e-02 -8.405519427155996870e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.992949605412596248e-02 -7.784723233898219186e-02 8.186887441324239290e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.604657160825817330e-02 -8.937221297061377634e-02 -4.628621540044489113e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -7.897117274039935908e-02 -1.673740206449765566e-02 -8.271534874172668805e-02
0.000000000000000000e+00 -1.381551055796427280e+07 5.359689437802053757e-02 -5.778106346219567119e-02 7.136856744264458152e-02
0.000000000000000000e+00 -1.381551055796427280e+07 -9.768674709999991546e-02 -7.561039609695049957e-03 -6.199061998885183056e-02
0.000000000000000000e+00 -1.425567679061557574e+05 -9.365867103074337896e-02 9.720176624392662390e-02 4.923831765127034688e-02
0.000000000000000000e+00 -1.381348748322267784e+05 -8.789875765205501512e-02 6.470515261697881715e-02 6.996608730864181669e-02
0.000000000000000000e+00 -1.379598241731922608e+05 -6.378362324597648680e-02 6.299412350116906367e-02 8.635002909705941088e-02
0.000000000000000000e+00 -1.354779827686765348e+05 -9.939327922599874854e-02 9.452836123514749000e-02 3.242024974636389945e-02
0.000000000000000000e+00 -1.354197391151038464e+05 -8.731220243130428937e-02 -7.590932420793491953e-03 -6.104852646938601496e-02
0.000000000000000000e+00 -1.351885092932541447e+05 -5.471458451435458337e-02 7.697593429827559453e-02 7.792446475359285363e-02
0.000000000000000000e+00 -1.338527832152319315e+05 -9.841306537069888227e-02 1.594384212157688718e-02 7.674425514373717228e-02
0.000000000000000000e+00 -1.333447322050030634e+05 -8.191775346630675303e-02 2.669425790880647353e-02 8.613236880736363510e-02
0.000000000000000000e+00 -1.319975325141736539e+05 -7.974446843370111560e-02 9.934291564018593590e-03 -8.269156226981899671e-02
0.000000000000000000e+00 -1.314503885335002269e+05 -8.327597481257636991e-02 -8.204859713661448450e-02 3.704069488397898624e-02
0.000000000000000000e+00 -1.305621720317959553e+05 -8.927179135273675958e-02 9.968509239617792672e-02 1.615750023955977999e-02
0.000000000000000000e+00 -1.305254490248676302e+05 -6.376194344818005011e-02 9.547199589383922880e-02 4.395724025046957029e-02
0.000000000000000000e+00 -1.304312457149713737e+05 -6.599893350987787177e-02 9.802811727331128822e-02 3.904482547375745516e-02
0.000000000000000000e+00 -1.302914322682446218e+05 -8.759208775843639605e-02 9.755469300996066906e-02 -9.296193851764081306e-02
0.000000000000000000e+00 -1.302352510307447519e+05 -7.999962589379981670e-02 -5.253208300453091756e-02 -1.124842685563047506e-02
0.000000000000000000e+00 -1.301576978022030089e+05 -8.303515849198450649e-02 1.609722104941793686e-02 8.091386046302442847e-02
0.000000000000000000e+00 -1.296866105290161358e+05 -7.357695478893222507e-02 -9.751742299001697756e-02 6.593183023872228876e-02
0.000000000000000000e+00 -1.296661460541494598e+05 -9.968080522093010487e-02 3.311132027465493732e-02 -7.020152691966062564e-02
0.000000000000000000e+00 -1.295509804391221842e+05 -3.043598280399793798e-02 7.258880838169168292e-02 8.485116228359884660e-02
0.000000000000000000e+00 -1.293000329801509215e+05 -9.264119888117948454e-02 8.845337072685283131e-04 7.164823901920663873e-02
0.000000000000000000e+00 -1.291921514022533811e+05 -8.828868097505777890e-02 4.801587734267093177e-02 -9.370621208297713611e-02
0.000000000000000000e+00 -1.287378434140744357e+05 -8.393160420710613079e-02 -7.025543656368858636e-02 6.756845414056705801e-02
0.000000000000000000e+00 -1.287359519054237026e+05 -8.193582154850465038e-02 -7.604413774963236783e-02 4.655397359653315470e-02
0.000000000000000000e+00 -1.285863596580843441e+05 -8.015377539375670435e-02 9.734307474465697663e-02 -8.744388459039087458e-02
0.000000000000000000e+00 -1.285817939102177625e+05 -7.700924648286611163e-02 7.752472759852682693e-02 4.275900836282886530e-02
0.000000000000000000e+00 -1.280958116850752122e+05 -9.920300204407446476e-02 3.477583848926449339e-03 -3.469655457004383603e-02
0.000000000000000000e+00 -1.280444544589415891e+05 -6.187056194743367765e-02 -7.505752303114465729e-02 -5.822621717784096096e-03
0.000000000000000000e+00 -1.279679480745441688e+05 -8.130249781474732651e-02 4.865937207233789197e-02 -9.679123027463498730e-02
0.000000000000000000e+00 -1.278535563922251167e+05 -8.202255255393560429e-02 6.637229833873248275e-02 -9.846299454870699464e-02
0.000000000000000000e+00 -1.277683916641984979e+05 -4.287652463673514991e-02 -9.429632786513048037e-02 -1.000118969038521488e-02
0.000000000000000000e+00 -1.273308954970244376e+05 -7.447902704101259930e-02 4.349788409833621472e-02 -9.939511806757415913e-02
0.000000000000000000e+00 -1.273129557358578750e+05 -7.701430708668276226e-02 1.927195088514216392e-03 8.178131024320520193e-02
0.000000000000000000e+00 -1.271960033304144163e+05 2.469084090552495225e-02 9.695598069070004987e-02 -7.806876880964902510e-02
0.000000000000000000e+00 -1.271785913568541146e+05 -7.643393237835993670e-02 -8.598564732517771647e-04 -6.465778513414849327e-02
0.000000000000000000e+00 -1.265493308375997294e+05 -4.533641386779543869e-02 -3.382665563704340128e-03 -9.844337471154072927e-02
0.000000000000000000e+00 -1.264883672041715618e+05 1.318661439863985652e-02 8.086061911762923438e-02 -9.510285384581880497e-02
0.000000000000000000e+00 -1.263515200338597497e+05 -4.997920002826557184e-02 2.526207255727669354e-02 9.344340280489893402e-02
0.000000000000000000e+00 -1.259757911866955692e+05 -7.841457459438834487e-02 -6.315751128756322275e-02 2.978374952129858588e-02
0.000000000000000000e+00 -1.259221759532244760e+05 -8.801759802078311379e-02 4.556297192952224462e-03 5.896076020437374110e-02
0.000000000000000000e+00 -1.258224867188798671e+05 -4.556999030481154872e-02 5.222062984423556098e-02 7.873364557862236324e-02
0.000000000000000000e+00 -1.258029194866191829e+05 -6.862512296342088147e-02 -2.094092529098975919e-02 9.042478535086592717e-02
0.000000000000000000e+00 -1.257532910491544026e+05 -3.701694364778244928e-02 8.697101471176160725e-02 -9.545740236109170884e-02
0.000000000000000000e+00 -1.256900432580497290e+05 -5.180131476770695464e-02 6.001822425373545822e-03 9.857715311347078901e-02
0.000000000000000000e+00 -1.256058215953080944e+05 -8.656075709515947958e-02 -6.813423070435559170e-03 6.118775000918647011e-02
0.000000000000000000e+00 -1.255369622819682409e+05 -6.831179044214943930e-02 1.638709608176343313e-02 7.796949675787848144e-02
0.000000000000000000e+00 -1.253211437047507206e+05 -9.481440706027360887e-02 5.155781677301549126e-02 -6.172197899291545498e-02
0.000000000000000000e+00 -1.252823308372117754e+05 -2.380005644333202386e-02 -9.382739219764611727e-02 -3.048417387166700576e-02
0.000000000000000000e+00 -1.252161531847170991e+05 -5.443841846056849537e-02 -3.439556997874154698e-03 9.798116798945469275e-02
0.000000000000000000e+00 -1.246582647802916326e+05 -9.209548380766170717e-02 -1.795829825448820583e-02 2.592620179658605695e-02
0.000000000000000000e+00 -1.245948510977524566e+05 -5.377913819663560080e-02 7.858975223264028087e-02 -9.345255273805806728e-02
0.000000000000000000e+00 -1.245589348167038261e+05 -8.857635100265331962e-02 7.326004088530915781e-02 -6.228446856024119627e-02
0.000000000000000000e+00 -1.245479704549290182e+05 -4.823466030651912817e-02 -9.737512612180312943e-02 1.852789543647589965e-02
0.000000000000000000e+00 -1.245412693055812415e+05 -4.540591766782083039e-02 2.602915656935811395e-02 9.025854834236787805e-02
0.000000000000000000e+00 -1.245283185639810981e+05 -8.514103041838760877e-02 -7.218479407689049054e-03 5.534871403408758717e-02
0.000000000000000000e+00 -1.245141064806556533e+05 -9.446549236088641610e-02 3.905965158759244771e-02 -4.899427632287507717e-02
0.000000000000000000e+00 -1.244186061576149659e+05 9.682512486064870361e-02 1.936306353745267939e-02 -9.541394664725649788e-02
0.000000000000000000e+00 -1.243634144194153778e+05 9.689086842875357930e-02 8.836478009659495814e-02 -5.249239568367376763e-02
0.000000000000000000e+00 -1.242244674278312013e+05 -6.517963323991221580e-02 3.438666185211117221e-03 -7.238625757537915650e-02
0.000000000000000000e+00 -1.241510286059818318e+05 -3.644915357618488949e-03 -8.245435830885983197e-02 -6.483903438321031443e-02
0.000000000000000000e+00 -1.241229653802457906e+05 -1.770525965818554870e-02 5.216614794192128701e-02 9.274509803025751675e-02
0.000000000000000000e+00 -1.241093509285467735e+05 -6.933493498770693098e-02 9.953747134394871909e-02 -1.976229660984293868e-02
0.000000000000000000e+00 -1.240787653361091652e+05 -7.734315398924132556e-02 4.415088113488899180e-02 -7.860563507127019123e-02
0.000000000000000000e+00 -1.240198523529451486e+05 -4.196863698495170714e-02 -6.035967240416715424e-02 -4.075892795065725466e-02
0.000000000000000000e+00 -1.239408209129176976e+05 -4.357177812322265975e-02 -1.556909674578392522e-02 -8.277105736623671661e-02
0.000000000000000000e+00 -1.239337778182976181e+05 -8.482520250797156991e-02 8.931645057531037435e-03 4.841960900181155325e-02
0.000000000000000000e+00 -1.237727226453328913e+05 -9.458452825542924824e-02 4.342820863621116301e-02 -4.011512735726916606e-02
0.000000000000000000e+00 -1.237534044677314960e+05 1.225464031292131106e-02 -9.677724032341530891e-02 -6.628120545960486387e-02
0.000000000000000000e+00 -1.236277721097173198e+05 -8.542651584342170201e-02 -1.314931108328927511e-02 -1.188636576214627261e-02
0.000000000000000000e+00 -1.233485094948243932e+05 -9.429918859700936462e-02 3.228674328183372966e-02 -2.697010394587036342e-02
0.000000000000000000e+00 -1.233030743390368007e+05 -5.612093922660160022e-02 -8.811811342930433999e-02 3.781827140688992506e-02
0.000000000000000000e+00 -1.230495472627377749e+05 -7.462195287631451235e-02 3.054077323820889034e-02 -7.007802514391377191e-02
0.000000000000000000e+00 -1.230486555468736915e+05 -8.342849987132537615e-02 2.300388984672810389e-02 3.833707477933426255e-02
0.000000000000000000e+00 -1.228821353367140691e+05 -1.816744997198124767e-03 8.464472453941715435e-02 6.964406931646435761e-02
0.000000000000000000e+00 -1.228410867007477063e+05 -5.746704242997984630e-02 -7.605741241242219841e-02 1.748933759268353483e-02
0.000000000000000000e+00 -1.227743705619034590e+05 -8.875136314591823561e-02 2.466578754810891394e-03 -6.559427880915610909e-03
0.000000000000000000e+00 -1.227522133930950367e+05 -8.036274408473220721e-02 -2.846779481801360590e-02 3.914291557800170240e-02
0.000000000000000000e+00 -1.226596679898511502e+05 -8.911744154467743373e-02 5.757036324547307182e-02 -1.176175694389740289e-02
0.000000000000000000e+00 -1.226459758805399470e+05 -5.974135222994043926e-02 5.244126892520387107e-02 -8.938023949845706750e-02
0.000000000000000000e+00 -1.224646574684096850e+05 -8.139533476768341658e-02 7.498081891908370267e-02 -3.132833726191315560e-02
0.000000000000000000e+00 -1.223575262215670664e+05 7.025145950891462099e-02 9.393939342764842659e-02 -5.298410261772477231e-02
0.000000000000000000e+00 -1.223443739139017853e+05 -8.434222834467981766e-02 1.969814139648314033e-02 -3.697337814107669318e-02
0.000000000000000000e+00 -1.223344614293237973e+05 -8.184960963440593429e-02 -2.020633037004501698e-02 9.924735095367259730e-03
0.000000000000000000e+00 -1.223044892045008455e+05 -2.987297417001825994e-02 4.492490476951990774e-02 8.186921557928325544e-02
0.000000000000000000e+00 -1.221584337639309961e+05 -5.520631664476145783e-02 9.652262026033706088e-02 -1.470382014862732512e-02
0.000000000000000000e+00 -1.221449290223758871e+05 -6.729098475061973117e-02 6.302182706405445867e-02 2.749091085983523808e-02
0.000000000000000000e+00 -1.220995028837645077e+05 -5.869558986321068983e-02 7.227436649849430794e-02 2.842718729119542154e-02
0.000000000000000000e+00 -1.220730027874103253e+05 -7.766531462923056961e-02 5.322180360484293771e-02 1.907896168251324576e-02
0.000000000000000000e+00 -1.220620157164631382e+05 -3.675038176750410057e-02 6.671181033162285057e-02 5.725297378374316626e-02
0.000000000000000000e+00 -1.220582614186394931e+05 6.618516978064153955e-02 9.449113357010863190e-02 9.141160626204045125e-02
0.000000000000000000e+00 -1.220536143503638450e+05 -8.034043426468723270e-02 -1.433054962923867304e-02 -5.803912981676928595e-03
0.000000000000000000e+00 -1.219356332055430830e+05 -3.569931909186606356e-02 6.423905905866655885e-02 5.978404687706628806e-02
0.000000000000000000e+00 -1.219031849138069374e+05 -3.102290865104827267e-02 -5.032642785209857916e-02 -5.872228407989273091e-02
0.000000000000000000e+00 -1.217711281625104893e+05 2.057250540488775314e-02 6.700622670496084177e-02 -9.209953517247367050e-02
0.000000000000000000e+00 -1.217356385193909518e+05 -1.316944263970318274e-02 8.540546059169093485e-02 -7.873753278170692038e-02
0.000000000000000000e+00 -1.217182236304295366e+05 -6.756371150008771975e-02 -2.727051263896214384e-02 6.494505529443023173e-02
0.000000000000000000e+00 -1.217135518355411477e+05 -7.073821832384813435e-02 -3.068680882787040709e-02 5.666358444609173595e-02
0.000000000000000000e+00 -1.216373644883922680e+05 8.692245399062326072e-02 9.191917093622070656e-02 -4.612458499488145819e-02
0.000000000000000000e+00 -1.214879359682278009e+05 -5.683574561085413812e-02 1.565942607432960210e-02 6.931699652466388750e-02
0.000000000000000000e+00 -1.213735217270493740e+05 -4.837367653359492259e-02 -8.764743979360137272e-02 5.813211398284884313e-02
0.000000000000000000e+00 -1.213612213538710639e+05 -3.385198919220015756e-02 -9.599502250037338091e-02 7.707529201539828345e-02
0.000000000000000000e+00 -1.212580774495558435e+05 -1.984383940622629072e-02 8.882996664207828963e-02 -7.089876430628397341e-02
0.000000000000000000e+00 -1.212206815928534343e+05 -4.409046554366216619e-02 -5.360759475596121870e-02 -3.296486087620269234e-02
0.000000000000000000e+00 -1.212151588071583101e+05 -4.552378356961411104e-02 -4.694537921485594789e-03 8.807242571853751700e-02
0.000000000000000000e+00 -1.211908270777944272e+05 -3.010430811432929232e-03 7.870762091527458426e-02 -8.288567372567504088e-02
0.000000000000000000e+00 -1.209499163376478391e+05 -4.613788074705837960e-02 -8.910280953305589613e-02 4.971942886236443981e-02
0.000000000000000000e+00 -1.208749597203703597e+05 -5.287512229857991436e-02 5.311642520751577723e-02 -8.238732055581264591e-02
0.000000000000000000e+00 -1.208555510340354667e+05 -8.204792273541097747e-02 2.497950684114177977e-02 -2.044047359723208390e-02
0.000000000000000000e+00 -1.208502905197235086e+05 -8.102656297158293552e-02 9.190790571279291998e-03 1.333966560486694874e-02
0.000000000000000000e+00 -1.208483676861616841e+05 -7.885195341079156983e-02 5.129735883194783130e-02 -4.162958414866607670e-03
0.000000000000000000e+00 -1.207511588094529288e+05 -2.456959816373423255e-02 -2.856959621915321212e-02 -8.174375276346637631e-02
0.000000000000000000e+00 -1.206928277752608410e+05 -7.230126780749684956e-02 3.179518483715934596e-03 4.258085358336105575e-02
0.000000000000000000e+00 -1.206558718626781192e+05 -2.872363553230032618e-02 -9.311139062695220070e-02 7.873985033134209277e-02
0.000000000000000000e+00 -1.206297512014910171e+05 -5.298154131991070909e-02 -7.070276741965220157e-02 2.006789181111778841e-02
0.000000000000000000e+00 -1.204595636482460104e+05 -5.940055471930294484e-02 -9.459584993521091834e-03 6.697582732327647670e-02
0.000000000000000000e+00 -1.204439605734757934e+05 -5.174756221355223534e-02 6.580010546145478867e-02 3.022392134204504588e-02
0.000000000000000000e+00 -1.203958682344570989e+05 -5.533131825837156459e-02 -2.134347717105938846e-03 7.050241166391299497e-02
0.000000000000000000e+00 -1.203699677147007606e+05 -4.042070072653772272e-02 -5.709872232169169171e-02 9.114862605770862602e-02
0.000000000000000000e+00 -1.201915757402831514e+05 -2.939195597521797321e-02 -6.203861933556664709e-02 -4.077971449192119291e-02
0.000000000000000000e+00 -1.201716133101219311e+05 -3.005192976143747363e-02 1.234910754117682363e-02 9.018267928676293455e-02
0.000000000000000000e+00 -1.201357161731527740e+05 6.897266288457423733e-02 3.877139384000358180e-02 -9.104316217537984646e-02
0.000000000000000000e+00 -1.201206238317935786e+05 -4.977280004226778548e-02 -7.659517391124154306e-02 4.452448839806538716e-02
0.000000000000000000e+00 -1.200227334783582482e+05 -2.213119061731694259e-02 -2.073712996601517755e-02 -8.687098242294999384e-02
0.000000000000000000e+00 -1.199925940429219918e+05 -4.720828573361768310e-02 8.593531936183432252e-02 -6.055716086353801764e-03
0.000000000000000000e+00 -1.199776636586759414e+05 -2.612060258208163954e-02 6.521809934546740628e-02 -8.508554281955765797e-02
0.000000000000000000e+00 -1.199729500032350479e+05 9.448351963838233503e-02 -9.143474161305498171e-02 -2.810527327814685283e-02
0.000000000000000000e+00 -1.199174379094942124e+05 -5.509851267618781634e-02 2.444382588321275529e-03 6.564714578446489979e-02
0.000000000000000000e+00 -1.199072664260798629e+05 1.144190882704038126e-03 -8.567455138156565564e-02 -5.368282136833999602e-02
0.000000000000000000e+00 -1.198986782382021047e+05 -6.020494714796940233e-02 -3.315515026627606499e-02 -1.508879116860720182e-02
0.000000000000000000e+00 -1.198703481094588496e+05 -6.591710631326877512e-02 -3.109064040153418362e-02 2.226676684579501075e-03
0.000000000000000000e+00 -1.198590668714198400e+05 4.572860089596625377e-02 4.512625193343111629e-02 -9.470917660973472707e-02
0.000000000000000000e+00 -1.198147635070133692e+05 -1.163330367070969373e-02 9.018849377366652820e-02 -5.903268499768243860e-02
0.000000000000000000e+00 -1.197903658182307263e+05 -1.906048958387571157e-03 5.946656003039638150e-02 -9.233262526298971484e-02
0.000000000000000000e+00 -1.197671201081199106e+05 5.874730552933823957e-02 9.009843307692719239e-02 -5.129963567428628274e-02
0.000000000000000000e+00 -1.197569358893756871e+05 -1.626637651746065671e-02 5.029476319957690289e-02 7.575674942368182396e-02
0.000000000000000000e+00 -1.196645820653987321e+05 5.756810352422309096e-02 9.752733579397473984e-02 -4.112537749295581968e-02
0.000000000000000000e+00 -1.196388040653845237e+05 -5.599556252326443051e-02 -4.971454735211251752e-02 5.843981610590484599e-02
0.000000000000000000e+00 -1.195812994495791500e+05 1.582582979872446116e-02 6.166961293338085737e-02 8.760587524942370363e-02
0.000000000000000000e+00 -1.195791883467573643e+05 -3.304488624106104167e-02 -4.202364641089861852e-02 9.598090907354625556e-02
0.000000000000000000e+00 -1.195484134100419324e+05 -6.139913959355276785e-02 -2.877561989965940481e-02 -1.333199902188544894e-02
0.000000000000000000e+00 -1.195439558636151778e+05 7.273107218726368450e-02 -9.991929973686519695e-02 -1.379765788329154197e-02
0.000000000000000000e+00 -1.194716443870465882e+05 8.019453151377237132e-02 6.928636476432512015e-02 -6.312297895565474604e-02
0.000000000000000000e+00 -1.194709853181735380e+05 -4.389859814227428658e-02 8.629564789947150039e-02 -2.934899117701676718e-02
0.000000000000000000e+00 -1.193847679477552010e+05 -7.153614869525591613e-02 -7.174228798335707813e-03 1.344215822407646144e-02
0.000000000000000000e+00 -1.193454537401764101e+05 -2.642747534135213294e-02 -2.284987807405750027e-02 -7.725036144548654005e-02
0.000000000000000000e+00 -1.191771706492499070e+05 -3.981797106389328711e-02 6.745639691080868028e-02 3.130987031819712496e-02
0.000000000000000000e+00 -1.191594103525449027e+05 8.039999328612698615e-02 9.956133340220454930e-02 7.359842955738768455e-02
0.000000000000000000e+00 -1.191406858841161447e+05 -6.076474110567269687e-02 -2.440547464376177644e-02 5.005025575221400125e-02
0.000000000000000000e+00 -1.191384584276294627e+05 1.809285767280685575e-02 -9.476753906127613480e-02 -5.952524001118193742e-02
0.000000000000000000e+00 -1.191182116013066261e+05 9.253551857819936055e-02 3.021951911885775721e-02 -8.244689354394628411e-02
0.000000000000000000e+00 -1.190962750129811175e+05 -3.548661931624695620e-02 5.149379969049253103e-02 -8.253438079105790415e-02
0.000000000000000000e+00 -1.190874455496166775e+05 5.998011521462198736e-02 9.966395175650338834e-02 6.377425873461131656e-02
0.000000000000000000e+00 -1.190586133899295237e+05 -3.875179921412572753e-02 2.042249467392731610e-02 7.104501739808394278e-02
0.000000000000000000e+00 -1.188331371841342770e+05 -1.473691572246811632e-02 9.684068225970957067e-02 -2.162876664349319689e-02
0.000000000000000000e+00 -1.188034415041457250e+05 7.471371992165276588e-02 5.019794572007990618e-02 -7.761799550358737532e-02
0.000000000000000000e+00 -1.187497879399178491e+05 1.082116738890390173e-02 8.966467320893295456e-02 4.597787706192474344e-02
0.000000000000000000e+00 -1.187387696712819888e+05 -3.082332604392412634e-02 1.972234343203974061e-02 -8.851202125546075994e-02
0.000000000000000000e+00 -1.186962965591519314e+05 -7.603235636459620972e-03 8.339367266781691490e-02 -6.040346287261060682e-02
0.000000000000000000e+00 -1.186831045000299346e+05 8.894446439861711240e-02 -9.168619444379813577e-03 -9.923963520602947785e-02
0.000000000000000000e+00 -1.186582410557869152e+05 8.387415726193239718e-03 -6.040598125681116010e-02 -8.116007463132468569e-02
0.000000000000000000e+00 -1.185754791042645084e+05 -2.678201060347677742e-02 -9.047877303181442454e-02 6.330414094712874529e-02
0.000000000000000000e+00 -1.185589016653377039e+05 -6.850051682300284384e-02 3.558307724046344545e-02 -8.608262725926449366e-03
0.000000000000000000e+00 -1.185431933997775486e+05 6.283004766292760168e-04 7.734355071253129488e-02 -6.847484968721831433e-02
0.000000000000000000e+00 -1.185417431288364751e+05 4.695201665855491813e-03 7.820189339148600483e-02 5.628316291658586046e-02
0.000000000000000000e+00 -1.185309508080657397e+05 -3.620242396008044317e-02 6.066313372426815342e-02 -7.116885058551838950e-02
0.000000000000000000e+00 -1.185075748243636626e+05 -4.905644485100746355e-02 -6.004700131132389984e-02 1.920289283858445106e-02
0.000000000000000000e+00 -1.184387260928067553e+05 -2.431986416084826186e-02 -9.603034704711260749e-02 5.362872635601345639e-02
0.000000000000000000e+00 -1.184273019437865005e+05 -3.532163465456693296e-02 3.633056658911096304e-02 -8.213052813007731823e-02
0.000000000000000000e+00 -1.183902761878656602e+05 -3.110926159315823003e-02 6.566865432515880951e-02 -6.901489309246984505e-02
