logz logzerr logvol nlive logl logwt insert_order
-4.701514345971615985e+05 1.990805541515207722e+02 -2.283219945202548673e-01 3.840000000000000000e+02 -4.700861102152235690e+05 -4.700922904815714573e+05 1.515625000000000000e+00
-4.700922904815714573e+05 1.660790068326922722e+02 -2.309261611869215247e-01 3.840000000000000000e+02 -4.700840503601880628e+05 -4.700902332307025790e+05 1.541666666666666741e+00
-4.700901129575789673e+05 1.267849918019120565e+02 -2.335303278535881821e-01 3.840000000000000000e+02 -4.700232975182763184e+05 -4.700294829929575208e+05 1.333333333333333259e+00
-4.700294829929575208e+05 3.783116558591049738e+01 -2.361344945202548395e-01 3.840000000000000000e+02 -4.695390764846155071e+05 -4.695452645634633955e+05 1.572916666666666741e+00
-4.695452645634633955e+05 2.032008031794327678e+02 -2.387386611869214970e-01 3.840000000000000000e+02 -4.691084858001120738e+05 -4.691146764831265900e+05 1.531250000000000000e+00
-4.691146764831265900e+05 3.010796096419022660e+02 -2.413428278535881544e-01 3.840000000000000000e+02 -4.690654268378012930e+05 -4.690716201249824953e+05 1.463541666666666741e+00
-4.690716201249824953e+05 1.289754461534267591e+02 -2.439469945202548118e-01 3.840000000000000000e+02 -4.688729833110002219e+05 -4.688791792023481103e+05 7.760416666666666297e-01
-4.688791792023481103e+05 1.892087078041490145e+02 -2.465511611869214692e-01 3.840000000000000000e+02 -4.687579745056134998e+05 -4.687641730011280160e+05 1.958333333333333259e+00
-4.687641730011280160e+05 2.131730731294856014e+02 -2.491553278535881266e-01 3.840000000000000000e+02 -4.686961107216944220e+05 -4.687023118213756243e+05 1.729166666666666741e+00
-4.687023118213756243e+05 3.053794829163573610e+01 -2.517594945202548118e-01 3.840000000000000000e+02 -4.684056800703847548e+05 -4.684118837742326432e+05 1.281250000000000000e+00
-4.684118837742326432e+05 1.090749876068404518e+02 -2.543636611869214970e-01 3.840000000000000000e+02 -4.681626696998176049e+05 -4.681688760078321211e+05 2.187500000000000000e-01
-4.681688760078321211e+05 1.139516570401102626e+02 -2.569678278535881821e-01 3.840000000000000000e+02 -4.680020536071995739e+05 -4.680082625193807762e+05 1.255208333333333259e+00
-4.680082625193807762e+05 1.158018535728429868e+02 -2.595719945202548673e-01 3.840000000000000000e+02 -4.679821264348804252e+05 -4.679883379512283136e+05 6.770833333333333703e-01
-4.679883379512261017e+05 7.325430421898444955e+00 -2.621761611869215525e-01 3.840000000000000000e+02 -4.677459989152652561e+05 -4.677522130357797723e+05 1.895833333333333259e+00
-4.677522130357797723e+05 1.022858420228739078e+02 -2.647803278535882376e-01 3.840000000000000000e+02 -4.676988860118815792e+05 -4.677051027365627815e+05 4.114583333333333148e-01
-4.677051027365627815e+05 2.329957682558271514e+01 -2.673844945202549228e-01 3.840000000000000000e+02 -4.676738717627433361e+05 -4.676800910915912245e+05 9.531250000000000000e-01
-4.676800910915912245e+05 2.625308308962210546e+01 -2.699886611869216080e-01 3.840000000000000000e+02 -4.676240900379464729e+05 -4.676303119709609891e+05 1.145833333333333287e-01
-4.676303119709609891e+05 3.647016395431389668e+01 -2.725928278535882932e-01 3.840000000000000000e+02 -4.673716915375275421e+05 -4.673779160747087444e+05 1.145833333333333287e-01
-4.673779160747087444e+05 1.257229278635288239e+02 -2.751969945202549783e-01 3.840000000000000000e+02 -4.673299141758650658e+05 -4.673361413172129542e+05 1.479166666666666741e+00
-4.673361413172129542e+05 8.128257473111179365e+01 -2.778011611869216635e-01 3.840000000000000000e+02 -4.672897602144386037e+05 -4.672959899599531200e+05 1.822916666666666574e-01
-4.672959899599531200e+05 1.995213887891737414e+01 -2.804053278535883487e-01 3.840000000000000000e+02 -4.671142056449162774e+05 -4.671204379945974797e+05 3.541666666666666852e-01
-4.671204379945974797e+05 8.859771538121886181e+01 -2.830094945202550338e-01 3.840000000000000000e+02 -4.668114425524547114e+05 -4.668176775063025998e+05 8.020833333333333703e-01
-4.668176775063025998e+05 1.989845409782672618e+02 -2.856136611869217190e-01 3.840000000000000000e+02 -4.667790450237491750e+05 -4.667852825817636913e+05 1.333333333333333259e+00
-4.667852825817636913e+05 1.220845907171919293e+02 -2.882178278535884042e-01 3.840000000000000000e+02 -4.667734329130831757e+05 -4.667796730752643780e+05 1.510416666666666741e+00
-4.667796694190798444e+05 9.358421622080308566e+01 -2.908219945202550893e-01 3.840000000000000000e+02 -4.665507789419146138e+05 -4.665570217082625022e+05 1.968750000000000000e+00
-4.665570217082625022e+05 1.129995997682329403e+02 -2.934261611869217745e-01 3.840000000000000000e+02 -4.663187386448514299e+05 -4.663249840153659461e+05 3.385416666666666852e-01
-4.663249840153659461e+05 6.377660950526640704e+01 -2.960303278535884597e-01 3.840000000000000000e+02 -4.661350710036367527e+05 -4.661413189783179550e+05 9.010416666666666297e-01
-4.661413189783179550e+05 1.267555467414971844e+02 -2.986344945202551449e-01 3.840000000000000000e+02 -4.660922412040649215e+05 -4.660984917829128099e+05 7.343750000000000000e-01
-4.660984917829128099e+05 1.327744377620844034e+02 -3.012386611869218300e-01 3.840000000000000000e+02 -4.659343301611389616e+05 -4.659405833441534778e+05 1.036458333333333259e+00
-4.659405833441534778e+05 1.156419242675300154e+02 -3.038428278535885152e-01 3.840000000000000000e+02 -4.659060038797617890e+05 -4.659122596669429913e+05 3.385416666666666852e-01
-4.659122596669429913e+05 8.686415530286829778e+01 -3.064469945202552004e-01 3.840000000000000000e+02 -4.658320183612396941e+05 -4.658382767525875825e+05 1.125000000000000000e+00
-4.658382767525875825e+05 7.162852348451377793e+01 -3.090511611869218855e-01 3.840000000000000000e+02 -4.654151245332397521e+05 -4.654213855287542683e+05 1.598958333333333259e+00
-4.654213855287542683e+05 2.562294496643669959e+02 -3.116553278535885707e-01 3.840000000000000000e+02 -4.653606027194617782e+05 -4.653668663191429805e+05 1.041666666666666609e-02
-4.653668663191429805e+05 1.560368784724949087e+01 -3.142594945202552559e-01 3.840000000000000000e+02 -4.653184368155773263e+05 -4.653247030194252147e+05 1.463541666666666741e+00
-4.653247030194252147e+05 2.969985873610926319e+01 -3.168636611869219410e-01 3.840000000000000000e+02 -4.649313197445412516e+05 -4.649375885525557678e+05 5.104166666666666297e-01
-4.649375885525557678e+05 2.050215250553328872e+02 -3.194678278535886262e-01 3.840000000000000000e+02 -4.649163164330280269e+05 -4.649225878452092293e+05 1.432291666666666741e+00
-4.649225878449035226e+05 1.226923867832938271e+02 -3.220719945202553114e-01 3.840000000000000000e+02 -4.648946526268397574e+05 -4.649009266431876458e+05 1.500000000000000000e+00
-4.649009266431872384e+05 5.969757419251751962e+00 -3.246761611869219966e-01 3.840000000000000000e+02 -4.648302894366490655e+05 -4.648365660571635817e+05 1.718750000000000000e-01
-4.648365660571635817e+05 3.422801999029739761e+01 -3.272803278535886817e-01 3.840000000000000000e+02 -4.648222181395154330e+05 -4.648284973641966353e+05 1.901041666666666741e+00
-4.648284970510533312e+05 3.780959185401438827e+00 -3.298844945202553669e-01 3.840000000000000000e+02 -4.639490663406038657e+05 -4.639553481694517541e+05 1.250000000000000000e-01
-4.639553481694517541e+05 4.303789746342404783e+02 -3.324886611869220521e-01 3.840000000000000000e+02 -4.639428977854714030e+05 -4.639491822184859193e+05 1.125000000000000000e+00
-4.639491801209665718e+05 3.270802049577881689e+02 -3.350928278535887372e-01 3.840000000000000000e+02 -4.639033747810116038e+05 -4.639096618181928061e+05 8.854166666666667129e-02
-4.639096618181928061e+05 2.501410481214859942e+02 -3.376969945202554224e-01 3.840000000000000000e+02 -4.638793983556418098e+05 -4.638856879969896981e+05 1.562500000000000000e-01
-4.638856879969896399e+05 2.417700791303584040e+01 -3.403011611869221076e-01 3.840000000000000000e+02 -4.638071000022333465e+05 -4.638133922477478627e+05 1.890625000000000000e+00
-4.638133922477478627e+05 3.394547930822815829e+01 -3.429053278535887928e-01 3.840000000000000000e+02 -4.632296797822862281e+05 -4.632359746319674305e+05 1.979166666666666741e+00
-4.632359746319674305e+05 3.017635394784122695e+02 -3.455094945202554779e-01 3.840000000000000000e+02 -4.629262369842376793e+05 -4.629325344380855677e+05 1.723958333333333259e+00
-4.629325344380855677e+05 4.107121543710221090e+02 -3.481136611869221631e-01 3.840000000000000000e+02 -4.628685829977710964e+05 -4.628748830557856127e+05 1.859375000000000000e+00
-4.628748830557856127e+05 3.592366382573366081e+02 -3.507178278535888483e-01 3.840000000000000000e+02 -4.626608777192451525e+05 -4.626671803814263549e+05 1.843750000000000000e+00
-4.626671803814263549e+05 4.196931512261739385e+02 -3.533219945202555334e-01 3.840000000000000000e+02 -4.622023100062857266e+05 -4.622086152726336149e+05 7.135416666666666297e-01
-4.622086152726336149e+05 4.688030435312277859e+02 -3.559261611869222186e-01 3.840000000000000000e+02 -4.620857701356417383e+05 -4.620920780061562546e+05 9.739583333333333703e-01
-4.620920780061562546e+05 4.938538217010086555e+02 -3.585303278535889038e-01 3.840000000000000000e+02 -4.620309918148682918e+05 -4.620373022895494942e+05 1.286458333333333259e+00
-4.620373022895494942e+05 4.901844334923529090e+01 -3.611344945202555889e-01 3.840000000000000000e+02 -4.619330606386750005e+05 -4.619393737175228889e+05 1.567708333333333259e+00
-4.619393737175228889e+05 5.495137179031389252e+01 -3.637386611869222741e-01 3.840000000000000000e+02 -4.618062973153727944e+05 -4.618126129983873107e+05 9.166666666666666297e-01
-4.618126129983873107e+05 6.050284836340767214e+01 -3.663428278535889593e-01 3.840000000000000000e+02 -4.614391863064702484e+05 -4.614455045936514507e+05 1.500000000000000000e+00
-4.614455045936514507e+05 1.369353868085182455e+02 -3.689469945202556445e-01 3.840000000000000000e+02 -4.614311701472130953e+05 -4.614374910385609837e+05 8.541666666666666297e-01
-4.614374907076696400e+05 1.034703812104450975e+02 -3.715511611869223296e-01 3.840000000000000000e+02 -4.612989737487085513e+05 -4.613052972442230675e+05 1.114583333333333259e+00
-4.613052972442230675e+05 6.678653285044200061e+01 -3.741553278535890148e-01 3.840000000000000000e+02 -4.612371072381698177e+05 -4.612434333378510200e+05 2.760416666666666852e-01
-4.612434333378510200e+05 5.507071636904172607e+01 -3.767594945202557000e-01 3.840000000000000000e+02 -4.611578095398428850e+05 -4.611641382436907734e+05 1.510416666666666741e+00
-4.611641382436907734e+05 4.518774165171937085e+01 -3.793636611869223851e-01 3.840000000000000000e+02 -4.608690884749664110e+05 -4.608754197829809273e+05 9.375000000000000000e-01
-4.608754197829809273e+05 1.367784312569199301e+02 -3.819678278535890703e-01 3.840000000000000000e+02 -4.606435784875552636e+05 -4.606499123997364659e+05 5.677083333333333703e-01
-4.606499123997364659e+05 9.706882595129644642e+01 -3.845719945202557555e-01 3.840000000000000000e+02 -4.606417297287834226e+05 -4.606480662451313110e+05 6.406250000000000000e-01
-4.606479196863663965e+05 8.451613766789282067e+01 -3.871761611869224406e-01 3.840000000000000000e+02 -4.605032667097868980e+05 -4.605096058303014142e+05 1.562500000000000000e-02
-4.605096058303014142e+05 6.855895758747045932e+01 -3.897803278535891258e-01 3.840000000000000000e+02 -4.601545640357771772e+05 -4.601609057604583795e+05 1.505208333333333259e+00
-4.601609057604583795e+05 1.851969743805113637e+02 -3.923844945202558110e-01 3.840000000000000000e+02 -4.599876545778378495e+05 -4.599939989066857379e+05 1.942708333333333259e+00
-4.599939989066857379e+05 1.460234091258661806e+02 -3.949886611869224962e-01 3.840000000000000000e+02 -4.599612264091307879e+05 -4.599675733421453042e+05 1.427083333333333259e+00
-4.599675733421453042e+05 5.316061096210717807e+01 -3.975928278535891813e-01 3.840000000000000000e+02 -4.599539483821803005e+05 -4.599602979193615029e+05 1.546875000000000000e+00
-4.599602972272537299e+05 5.570075923305482490e+01 -4.001969945202558665e-01 3.840000000000000000e+02 -4.596160472730475594e+05 -4.596223994143954478e+05 1.979166666666666574e-01
-4.596223994143954478e+05 1.902721158985965531e+02 -4.028011611869225517e-01 3.840000000000000000e+02 -4.596110820144560421e+05 -4.596174367599705583e+05 3.437500000000000000e-01
-4.596174297899802332e+05 1.275282718784718128e+02 -4.054053278535892368e-01 3.840000000000000000e+02 -4.595844175844998099e+05 -4.595907749341810122e+05 5.104166666666666297e-01
-4.595907749341810122e+05 9.860129405439502648e+01 -4.080094945202559220e-01 3.840000000000000000e+02 -4.594839533221349702e+05 -4.594903132759828586e+05 3.177083333333333148e-01
-4.594903132759828586e+05 5.132986578365333941e+01 -4.106136611869226072e-01 3.840000000000000000e+02 -4.594199126067571342e+05 -4.594262751647716505e+05 1.770833333333333426e-01
-4.594262751647716505e+05 4.853209394666993859e+01 -4.132178278535892924e-01 3.840000000000000000e+02 -4.593574953067494789e+05 -4.593638604689306812e+05 1.473958333333333259e+00
