weight logl k1 k2 k3
0.000000000000000000e+00 -9.210340371976181865e+06 4.856671784282853288e-01 7.796432608150827281e-02 9.465479405256664869e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.062879982574570947e-01 2.102735465990668295e-02 9.801359922390537882e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.467670460134379073e-01 2.439242590072723260e-01 1.197121873610064169e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.576939904217469657e-01 2.948141524727870832e-01 7.749624608162335448e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.086468698612512274e-01 9.397581733416946470e-01 9.552126054325722482e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.535143737619362625e-01 2.560473513811745150e-01 8.291944956848397164e-01
0.000000000000000000e+00 -9.433959440688630275e+04 3.687427251050778843e-01 8.995076630129703599e-01 9.811345023142311605e-01
0.000000000000000000e+00 -9.407721192437794525e+04 4.173338304722995495e-03 4.682419914067170730e-02 9.263710664169193532e-01
0.000000000000000000e+00 -9.320508135564281838e+04 4.730692080897891394e-02 5.732883256742304923e-02 6.784127419282418581e-01
0.000000000000000000e+00 -9.304076096757438791e+04 8.494996771483487308e-02 8.284896779416627277e-01 8.538042166048254167e-01
0.000000000000000000e+00 -9.248277103964354319e+04 5.039432046929026576e-03 1.244524408177114516e-01 6.927391196194593315e-01
0.000000000000000000e+00 -9.221759093603948713e+04 4.240863914348091956e-02 9.200189012801366362e-01 7.411213393923949955e-01
0.000000000000000000e+00 -9.182295307306494215e+04 3.147770103016420684e-01 9.331903440848668962e-01 9.048778045743864906e-01
0.000000000000000000e+00 -9.121710503589696600e+04 3.934008488989759744e-02 6.976122231948853614e-01 8.701776892480087566e-01
0.000000000000000000e+00 -9.118737386961678567e+04 8.240126534378200418e-02 9.545797403901934430e-02 5.925164217408132039e-01
0.000000000000000000e+00 -8.927819763289896946e+04 2.681294358042429771e-03 9.404825698504986065e-01 6.088913137922157270e-01
0.000000000000000000e+00 -8.904370759662655473e+04 9.529733106460880343e-03 9.841546862772253546e-01 5.663790254158307391e-02
0.000000000000000000e+00 -8.890513105388861732e+04 4.307242732678318031e-02 2.016362205597898027e-01 5.810907933269232606e-01
0.000000000000000000e+00 -8.886717000332262251e+04 5.974860825663697028e-02 2.201636025942346198e-01 5.173536794800812633e-01
0.000000000000000000e+00 -8.885381225356637151e+04 2.515298091742604880e-01 1.211948566427586416e-01 3.482306678855948689e-01
0.000000000000000000e+00 -8.832189118670961761e+04 8.998806394354408322e-01 8.757791245557563498e-01 1.059826450326819547e-01
0.000000000000000000e+00 -8.822642264795699157e+04 1.864068221301986572e-01 6.797614141538411703e-01 9.507464398273990369e-01
0.000000000000000000e+00 -8.815669077728758566e+04 1.722038132997794069e-02 8.770095280146360528e-01 3.748088889568124138e-02
0.000000000000000000e+00 -8.802127780591305054e+04 2.361580330329815514e-01 3.402865469691104261e-01 1.461224012393728122e-01
0.000000000000000000e+00 -8.772551769304653862e+04 6.932734997254386133e-02 6.542532163954049018e-01 8.471766643509601735e-01
0.000000000000000000e+00 -8.736807744266327063e+04 2.157138927137303153e-02 3.545183547403539803e-01 8.500201059393128755e-01
0.000000000000000000e+00 -8.735731485496426467e+04 6.309566026541209016e-01 9.568769668196578371e-01 6.585897412972230303e-02
0.000000000000000000e+00 -8.724182000818259257e+04 8.302471978764799365e-01 9.278475426482932775e-01 1.184491679962017541e-01
0.000000000000000000e+00 -8.713490088605454366e+04 3.091732666805224738e-02 7.164014170735194531e-01 1.007436461022853669e-01
0.000000000000000000e+00 -8.688738243519913522e+04 8.046416930767230635e-02 1.994169475222531407e-01 9.231992439607915601e-01
0.000000000000000000e+00 -8.685665040960945771e+04 1.100500251459618495e-01 4.137229226086295286e-01 9.640070905035664772e-01
0.000000000000000000e+00 -8.676310916608003026e+04 2.668994109642663926e-02 4.076069027216463470e-01 4.091892372200885974e-01
0.000000000000000000e+00 -8.664502062791348726e+04 9.937670005890952840e-02 6.236129563526356945e-01 8.161486961520036942e-02
0.000000000000000000e+00 -8.655247071139108448e+04 3.739166046131978671e-01 9.184298384403376536e-01 8.742204941452584865e-01
0.000000000000000000e+00 -8.652422328300049412e+04 2.461037862583035363e-01 2.386976810814749328e-01 2.536380465581927757e-01
0.000000000000000000e+00 -8.644764868738628866e+04 9.227633067478102635e-02 4.472087144463777753e-01 9.205831595524924804e-01
0.000000000000000000e+00 -8.640292040499478753e+04 9.899028284269195677e-02 8.500875887829890676e-01 1.866012812334438831e-02
0.000000000000000000e+00 -8.622941126990769408e+04 6.761764875204923086e-02 5.842474554467693704e-01 1.695487157861242933e-01
0.000000000000000000e+00 -8.616132373444212135e+04 8.437909089714179522e-02 4.121008825569416612e-01 9.082525015033641180e-01
0.000000000000000000e+00 -8.606890996591460134e+04 1.397001106393297443e-01 2.752741716205053812e-02 8.851417763459576982e-01
0.000000000000000000e+00 -8.596751460134341323e+04 7.806872838048928287e-03 7.221027179271225505e-01 1.873360464152705740e-01
0.000000000000000000e+00 -8.595542424967157422e+04 4.164386778063389194e-02 5.362775528886641885e-01 2.666102313319776984e-01
0.000000000000000000e+00 -8.593212182192328328e+04 1.735117469415359270e-02 6.142834285021627760e-01 2.441600991131045451e-01
0.000000000000000000e+00 -8.583841366119602753e+04 9.910331296384256028e-02 2.949071948038368696e-01 4.308178145195126207e-01
0.000000000000000000e+00 -8.571388390847851406e+04 2.913391213888050224e-02 3.726663544583576071e-01 7.702019025948357855e-01
0.000000000000000000e+00 -8.566472783552140754e+04 3.096850192170086391e-02 3.477902383613091786e-01 7.582793590985572596e-01
0.000000000000000000e+00 -8.536971924813478836e+04 6.174712377910428485e-01 3.517185361579588943e-02 5.819155692784661049e-02
0.000000000000000000e+00 -8.529862912985222647e+04 3.360459004675375727e-02 5.069550918437856213e-01 7.618490992578025311e-01
0.000000000000000000e+00 -8.524017868851996900e+04 4.267037256555628044e-02 3.838501550039091770e-01 4.798637245118743122e-01
0.000000000000000000e+00 -8.509437761215270439e+04 6.250750925176018491e-03 7.568921082016057955e-01 5.706825102236853242e-01
0.000000000000000000e+00 -8.509341488161985762e+04 3.076597066875663700e-02 8.519247723242877601e-01 5.269178876948840129e-01
0.000000000000000000e+00 -8.506097167887922842e+04 8.566253210443453003e-02 2.766707951812316102e-01 8.575207106863940165e-01
0.000000000000000000e+00 -8.505414564844733104e+04 1.903393457713931092e-02 4.001248643404817784e-01 6.243150098515376500e-01
0.000000000000000000e+00 -8.500256100766468444e+04 2.453786092248000372e-03 6.779773690639807615e-01 2.902059347859995420e-01
0.000000000000000000e+00 -8.493563624532605172e+04 2.003733620915649771e-01 9.683654011559700292e-01 1.005666951700320277e-01
0.000000000000000000e+00 -8.492235111123410752e+04 2.484918040217765078e-01 1.017648883615679400e-01 4.301276812056294974e-01
0.000000000000000000e+00 -8.492170364137648721e+04 1.358911777817589650e-01 6.488480591792492591e-01 7.062390902955473226e-02
0.000000000000000000e+00 -8.487783915895517566e+04 1.647263671506724592e-01 9.839230054493487421e-01 5.408451108859384515e-01
0.000000000000000000e+00 -8.485558748851325072e+04 1.267483059767814391e-01 1.569137754488800773e-01 6.134973399616631129e-01
0.000000000000000000e+00 -8.482409547243462293e+04 7.344660248012913062e-02 8.990418845711344309e-01 5.278503658897816253e-01
0.000000000000000000e+00 -8.454418959483064828e+04 5.162644863670506901e-02 8.616099834484114428e-01 2.017533043989434560e-01
0.000000000000000000e+00 -8.449811161285333219e+04 1.655701055925763443e-01 3.107144069878047254e-01 3.327642207015456544e-01
0.000000000000000000e+00 -8.449287889608120895e+04 1.016337558608361169e-01 9.479554108750325447e-01 2.143251963409342764e-01
0.000000000000000000e+00 -8.441043212727661012e+04 1.191448662166829653e-01 1.622083485043368523e-01 8.264546028600562311e-01
0.000000000000000000e+00 -8.434160582702653483e+04 1.945803545928623812e-01 7.078769674610511098e-01 3.765959354862791209e-03
0.000000000000000000e+00 -8.432653308858092350e+04 7.835798289425854879e-02 9.302983618913371888e-01 4.113544985351365035e-01
0.000000000000000000e+00 -8.419341919292361126e+04 1.127770751550851713e-01 7.825220764014843011e-01 6.856652103256594133e-01
0.000000000000000000e+00 -8.413538896555456449e+04 1.606577014925115732e-01 1.093418184837612328e-01 9.078431311892474209e-01
0.000000000000000000e+00 -8.410910872545362508e+04 5.450035588743196158e-02 5.044334895488399306e-01 7.327117390417897669e-01
0.000000000000000000e+00 -8.408797992935623915e+04 1.228828892900777348e-01 6.771408987652665079e-01 1.079314166723188695e-01
0.000000000000000000e+00 -8.402422722679212166e+04 1.224659572356998627e-01 8.141657324847525468e-01 6.607844148225623382e-01
0.000000000000000000e+00 -8.393606805463391356e+04 1.046729204088625576e-01 2.452621966099964856e-01 6.004047470596652891e-01
0.000000000000000000e+00 -8.393292558728369477e+04 1.632306345006384607e-02 6.684664085163776193e-01 3.690307206397257511e-01
0.000000000000000000e+00 -8.384773337073929724e+04 9.280933453014069690e-01 7.465423891835071268e-01 6.060263270280197290e-02
0.000000000000000000e+00 -8.379709186650361517e+04 3.166552978962656750e-01 9.777501188717363512e-01 6.725619089884820045e-01
0.000000000000000000e+00 -8.378137679055209446e+04 2.005423129763490575e-01 9.089004274024936603e-02 9.724827029171947412e-01
0.000000000000000000e+00 -8.375979971728345845e+04 3.112465585643865440e-01 9.330421664534899184e-01 6.930466666647094875e-02
0.000000000000000000e+00 -8.368017143200016289e+04 9.163337167930389882e-01 8.478224026129445035e-01 1.229469868758172879e-01
0.000000000000000000e+00 -8.338281438704275934e+04 4.571838596751365280e-02 5.983533933663711668e-01 6.179761418400359085e-01
0.000000000000000000e+00 -8.335608083140944655e+04 9.913809803733697468e-01 9.144287799010030193e-01 2.100233012279238975e-01
0.000000000000000000e+00 -8.332074772124382434e+04 3.211148198349597083e-01 3.373303617855882841e-01 1.167749742400306934e-01
0.000000000000000000e+00 -8.331420072526166041e+04 6.504492224943481116e-02 8.225448255243394957e-01 4.591144531965436482e-01
0.000000000000000000e+00 -8.331164641448334442e+04 2.693370389163172174e-01 9.729034610155741225e-01 6.001784519414264940e-01
0.000000000000000000e+00 -8.328390221818696591e+04 3.869203882799882033e-01 9.364105813235126252e-01 7.850644900738601439e-02
0.000000000000000000e+00 -8.327633376680802030e+04 2.175789520440895020e-01 7.717258399625801513e-01 7.820850889406151252e-01
0.000000000000000000e+00 -8.310842305441884673e+04 1.617080875825177566e-01 8.738052569227382493e-01 5.924822379797989313e-01
0.000000000000000000e+00 -8.305778576780123694e+04 1.408964591812869038e-01 7.658873037928485283e-01 6.794686251335391169e-01
0.000000000000000000e+00 -8.301511671551110339e+04 9.973956043584542019e-02 3.021956833120610364e-01 6.922628678656598256e-01
0.000000000000000000e+00 -8.295782894752963330e+04 6.507879272163312745e-01 9.310572809376409520e-01 1.113407763145117801e-01
0.000000000000000000e+00 -8.277821928865974769e+04 2.092735187153743626e-01 5.254402224523735399e-02 6.995054960727320470e-01
0.000000000000000000e+00 -8.266905523760893266e+04 1.725794559713809129e-01 5.053143698515208948e-01 8.661974657849663695e-01
0.000000000000000000e+00 -8.262205276788510673e+04 9.087446253556472620e-01 8.297215486005891094e-01 1.188637591782922831e-01
0.000000000000000000e+00 -8.251833530789414363e+04 4.253779832852304654e-01 8.446794953254853633e-01 8.766658199288945852e-01
0.000000000000000000e+00 -8.244023711072516744e+04 2.654799011379448404e-01 3.650811586619617799e-02 5.717583566864606892e-01
0.000000000000000000e+00 -8.238112260407500435e+04 1.970868708410833392e-01 3.544939462605483094e-01 9.306153120948219559e-01
0.000000000000000000e+00 -8.233985449294930731e+04 5.125961371187000015e-01 8.203826818684442079e-01 2.060011604468781066e-03
0.000000000000000000e+00 -8.229555248144619691e+04 9.088542733638768079e-01 7.824372609061420736e-01 9.017057402420891599e-02
0.000000000000000000e+00 -8.212720772443569149e+04 2.844948290925068957e-01 8.034357168616306222e-01 7.757342558886954897e-01
0.000000000000000000e+00 -8.211641944482101826e+04 1.308358608793597222e-01 8.544216766570515986e-01 4.245866626057902549e-01
0.000000000000000000e+00 -8.209569247614395863e+04 3.567219058970905188e-01 8.042491565693473676e-01 1.363782186389173035e-02
0.000000000000000000e+00 -8.208790434569056379e+04 2.483124000698593292e-01 1.178957316033391045e-02 8.722152031111817250e-01
0.000000000000000000e+00 -8.206376467291112931e+04 3.173451549047664466e-01 7.972759410921507195e-01 2.676167807486373729e-02
0.000000000000000000e+00 -8.200224063685438887e+04 7.648577588308491659e-02 5.891707997167764388e-01 5.250227245068072035e-01
0.000000000000000000e+00 -8.199594601557741407e+04 1.266376777969213663e-01 5.157283334286715260e-01 3.173599134873378302e-01
0.000000000000000000e+00 -8.192541301891546755e+04 4.726913530055084633e-01 8.994160685121204146e-01 8.347343762608502304e-01
0.000000000000000000e+00 -8.182617874676155043e+04 1.353712257247909889e-01 5.457852647426701953e-01 7.382148063674560667e-01
0.000000000000000000e+00 -8.171545557117082353e+04 3.062661191231441649e-01 8.051162869781127718e-01 7.782403318287939298e-01
0.000000000000000000e+00 -8.169640339710378612e+04 3.638759341556626614e-01 1.755365078915535060e-01 2.560819497999655692e-01
0.000000000000000000e+00 -8.168949529842950869e+04 8.626017081319782287e-01 9.215901767374599096e-01 1.927046662299429780e-01
0.000000000000000000e+00 -8.155383305647478846e+04 1.464078718881145491e-01 8.175276395241981575e-01 4.822027500609078476e-01
0.000000000000000000e+00 -8.149560145916388137e+04 3.754979800111329924e-01 4.294812675765810051e-01 3.107713319447336087e-02
0.000000000000000000e+00 -8.134468570886748785e+04 1.683871556242418910e-01 6.211793897986893631e-01 7.282027317953908563e-01
0.000000000000000000e+00 -8.133622709586074052e+04 2.613009098435625788e-01 4.600150341891036110e-01 1.540209347863643607e-01
0.000000000000000000e+00 -8.132486459489862318e+04 3.932299276528292697e-01 9.854977029233691344e-01 5.832416974748322325e-01
0.000000000000000000e+00 -8.132359624998483923e+04 1.419461156019146131e-01 5.673982694498447277e-01 7.026696237060161554e-01
0.000000000000000000e+00 -8.126281070465336961e+04 2.146402949333011678e-01 8.217763448430330797e-01 6.104387532242807612e-01
0.000000000000000000e+00 -8.121797348295125994e+04 1.383255217132299819e-01 3.523813922238525631e-01 6.593364637329393041e-01
0.000000000000000000e+00 -8.121060511213503196e+04 3.697568125470811484e-01 9.535226133943083271e-01 6.157728767879008247e-01
0.000000000000000000e+00 -8.114388728295547480e+04 1.535566332416378188e-01 6.432269758042020724e-01 6.678518897771018592e-01
0.000000000000000000e+00 -8.112807105028751539e+04 1.085013688716630620e-01 6.155132030807327626e-01 5.122326543133609578e-01
0.000000000000000000e+00 -8.111100592452441924e+04 1.194824822613408388e-01 6.018003169086253434e-01 5.903950737588192776e-01
0.000000000000000000e+00 -8.109475617706392950e+04 4.630599947456534027e-01 7.543374233529741568e-01 9.400379415640618408e-01
0.000000000000000000e+00 -8.107890575359805371e+04 2.795594704516277673e-01 9.417867020318929638e-01 3.259290385736952622e-01
0.000000000000000000e+00 -8.107267442396914703e+04 1.246038800487622167e-01 4.639596849491796071e-01 6.317186275616389901e-01
0.000000000000000000e+00 -8.102091765643286635e+04 2.994996222243497819e-01 9.571812638652000826e-01 3.853899395046027632e-01
0.000000000000000000e+00 -8.099890482229297049e+04 1.699509184711355259e-01 2.588486929479570930e-01 6.747992683492821664e-01
0.000000000000000000e+00 -8.093050490937872382e+04 5.926521541095026713e-01 7.812682514307807136e-01 1.836742234086419234e-02
0.000000000000000000e+00 -8.086003458826027054e+04 3.746423918209007553e-01 4.650397711564649983e-01 3.299582415894841692e-02
0.000000000000000000e+00 -8.083849709864667966e+04 3.024166810357097335e-01 7.567719062560500642e-01 7.780520109871765788e-01
0.000000000000000000e+00 -8.071605826753143629e+04 4.087113710604938221e-01 9.421321241671806179e-01 2.117044693123509846e-01
0.000000000000000000e+00 -8.071039310090057552e+04 2.083331990126979782e-01 7.178797487266294075e-01 1.794631271737632261e-01
0.000000000000000000e+00 -8.070205174415989313e+04 1.980711777930257433e-01 3.337511998519869794e-01 8.298250402203631859e-01
0.000000000000000000e+00 -8.069389507596343174e+04 7.795992335779903248e-01 9.487822138248087622e-01 9.356349889406887499e-01
0.000000000000000000e+00 -8.068674698779279424e+04 2.823017341275939618e-01 8.740937635363990044e-01 2.048524683773998989e-01
0.000000000000000000e+00 -8.061456474414489639e+04 5.102713186893798047e-01 9.891911249432909781e-01 2.716683436435916033e-01
0.000000000000000000e+00 -8.058234089973673690e+04 6.039812133569582020e-01 1.435355431978253549e-01 3.611391949114917121e-02
0.000000000000000000e+00 -8.038385114642376720e+04 2.627649731862268245e-01 8.965538339394826250e-01 3.960191098364117535e-01
0.000000000000000000e+00 -8.037599335767826415e+04 4.205286655686341080e-01 3.387768123761847328e-01 7.782509798379133592e-02
0.000000000000000000e+00 -8.035754708726979152e+04 2.431291071641324963e-01 6.805887056570995020e-01 1.483365899729209847e-01
0.000000000000000000e+00 -8.031657084526977269e+04 4.626583915405008129e-01 8.860501490205114905e-01 7.709521223718412974e-01
0.000000000000000000e+00 -8.029513098435204301e+04 1.474156045556103134e-01 4.622726090151422218e-01 5.823667057073241837e-01
0.000000000000000000e+00 -8.025075273064688372e+04 3.513246248687771356e-01 6.212391296732744372e-02 4.589012889606521872e-01
0.000000000000000000e+00 -8.020119002692964568e+04 8.861529707127708821e-01 9.974025362665315253e-01 3.315964543787225383e-01
0.000000000000000000e+00 -8.017356141994617064e+04 3.402941260045337923e-01 7.520211526738364016e-01 8.243919599066340531e-02
0.000000000000000000e+00 -8.012345466301153647e+04 2.606266373669821057e-01 3.053730089204075293e-01 3.481101049350509014e-01
0.000000000000000000e+00 -8.012257015850604512e+04 7.398708060707498424e-01 8.840745847039693794e-01 9.690876624778372861e-01
0.000000000000000000e+00 -8.009395315328873403e+04 3.847258313488630677e-01 6.785104941152315661e-01 2.907699814404418603e-02
0.000000000000000000e+00 -8.009026370337001572e+04 2.092164468446368053e-01 7.503281029082793374e-01 2.553790317539316179e-01
0.000000000000000000e+00 -8.008194599058861786e+04 9.982040060215372490e-01 5.738622204423912132e-01 4.460623853293799179e-02
0.000000000000000000e+00 -8.007717147237122117e+04 2.312568608002495418e-01 2.649557751563892394e-01 8.459096640777917786e-01
0.000000000000000000e+00 -7.998599432891556353e+04 1.775734350874693668e-01 5.272912328732075604e-01 6.782925645620109245e-01
0.000000000000000000e+00 -7.997188663003800320e+04 2.698625137522100426e-01 8.284520027732259484e-01 2.335792549055693001e-01
0.000000000000000000e+00 -7.986690159521493479e+04 2.236871485197889919e-01 2.045428702792067011e-01 6.863537602178930719e-01
0.000000000000000000e+00 -7.982526986516058969e+04 2.204311832335780208e-01 2.523179692769913496e-01 5.591248113348896709e-01
0.000000000000000000e+00 -7.974732231494544249e+04 8.145280866678585863e-01 9.512438582476702154e-01 9.146104653950467567e-01
0.000000000000000000e+00 -7.972642587246197218e+04 1.927073322429897484e-01 3.735254710244605425e-01 7.071942906599907319e-01
0.000000000000000000e+00 -7.967185114753426751e+04 1.984314661937918167e-01 3.140962562576224970e-01 6.025624270760573387e-01
0.000000000000000000e+00 -7.965840993324611918e+04 2.801052300155952857e-01 8.204503330635583014e-01 2.429063552075073629e-01
0.000000000000000000e+00 -7.965141354545978538e+04 3.815796002729658909e-01 4.490397119131076531e-01 8.020260065673123773e-02
0.000000000000000000e+00 -7.964812434068720904e+04 5.510112177566185432e-01 9.991741003307403890e-01 3.795326256666579079e-01
0.000000000000000000e+00 -7.964257584625869640e+04 4.214540280684264673e-01 8.616660922763602626e-01 7.224461190998834326e-01
0.000000000000000000e+00 -7.961378486725864059e+04 7.042860542677964464e-01 6.513742740134487175e-02 3.383712158428009431e-02
0.000000000000000000e+00 -7.947937627356020676e+04 1.919440538651088213e-01 6.372252135631125691e-01 3.455342699692092179e-01
0.000000000000000000e+00 -7.941150923406744550e+04 5.347133362084616204e-01 9.887396161519190763e-01 3.898948282889598271e-01
0.000000000000000000e+00 -7.940845537268777844e+04 3.035126380621616660e-01 7.705542827029379094e-01 6.712974999340468596e-01
0.000000000000000000e+00 -7.928816194968674972e+04 7.206418885414195286e-01 8.716232715731105918e-01 1.678936663030398124e-01
0.000000000000000000e+00 -7.926717757590110705e+04 1.969826597976974680e-01 6.444806154547331190e-01 5.493536230812824384e-01
0.000000000000000000e+00 -7.923958550527264015e+04 3.274273020867694006e-01 2.668917287346683764e-02 7.975460258336544150e-01
0.000000000000000000e+00 -7.921946660082665039e+04 2.223635470987808116e-01 3.795153313444915577e-01 4.366181510827777945e-01
0.000000000000000000e+00 -7.916760676536787651e+04 4.324443278161023141e-01 6.681312599210442738e-01 9.069643202711027419e-01
0.000000000000000000e+00 -7.914484833116093068e+04 3.019875256700765842e-01 3.989642061850144916e-01 2.438033144098041838e-01
0.000000000000000000e+00 -7.912860016202763654e+04 3.053238233903600163e-01 8.400330635338223439e-01 3.111093201506480721e-01
0.000000000000000000e+00 -7.910759953887165466e+04 2.601999546185672640e-01 7.885244965256298366e-01 4.988485480858596555e-01
0.000000000000000000e+00 -7.910441890994347341e+04 3.511477378803365967e-01 8.596261043029409521e-01 2.675358294366404488e-01
0.000000000000000000e+00 -7.909916228109122312e+04 2.318071559698616779e-01 7.515959311351436689e-01 4.539434906603323494e-01
0.000000000000000000e+00 -7.908273488588040345e+04 3.917978906533712280e-01 4.391541037594616226e-01 9.871549834165349591e-02
0.000000000000000000e+00 -7.905816613855777541e+04 3.832381844180104968e-01 8.476068865645909334e-01 6.496929205852520761e-01
0.000000000000000000e+00 -7.905081711665834882e+04 2.082494610556139270e-01 6.750275996172824255e-01 3.954615085642323447e-01
0.000000000000000000e+00 -7.892268811369742616e+04 7.738223991681133507e-01 9.491450161631803661e-01 8.523477353988239136e-01
0.000000000000000000e+00 -7.889979515454446664e+04 4.936367336577727194e-01 8.449571500633037413e-01 7.750031543318722793e-01
0.000000000000000000e+00 -7.888296407499707129e+04 5.473047950031576514e-01 9.617123562079140653e-01 6.072734490817653930e-01
0.000000000000000000e+00 -7.887277834477412398e+04 3.465918515456742899e-01 3.521111903698200818e-01 9.576427594421671463e-01
0.000000000000000000e+00 -7.886844416048456333e+04 4.208562567953658684e-01 4.894579784560940672e-01 5.967803185724085413e-02
0.000000000000000000e+00 -7.885875194312933309e+04 4.842235587309384748e-01 8.718876281169739562e-01 2.014337893062282392e-01
0.000000000000000000e+00 -7.882530507798709732e+04 2.593800875155231056e-01 7.595348570153447332e-01 5.077188789445884476e-01
