logz logzerr logvol nlive logl logwt insert_order
-1.408414158003746415e+05 1.133039368086891272e+03 -3.554471090778245357e-02 3.910000000000000000e+02 -1.402641907851770811e+05 -1.402701963159478037e+05 9.411764705882352811e-01
-1.402701963159478037e+05 1.107199071654087675e+03 -3.810225566481570403e-02 3.910000000000000000e+02 -1.382449888345040963e+05 -1.382509969228195841e+05 1.744245524296675232e+00
-1.382509969228195841e+05 7.529470359245563031e+02 -4.065980042184895449e-02 3.910000000000000000e+02 -1.355796806028146530e+05 -1.355856912486749061e+05 1.191815856777493687e+00
-1.355856912486749061e+05 1.592439840891089943e+03 -4.321734517888220495e-02 3.910000000000000000e+02 -1.353267338220330712e+05 -1.353327470254380605e+05 1.176470588235294157e+00
-1.353327470254380605e+05 1.348296541614471153e+03 -4.577488993591545541e-02 3.910000000000000000e+02 -1.333969417740860081e+05 -1.334029575350357627e+05 1.795396419437340185e+00
-1.334029575350357627e+05 7.185277513701852286e+02 -4.833243469294870587e-02 3.910000000000000000e+02 -1.317752340863679710e+05 -1.317812524048624909e+05 1.089514066496163780e+00
-1.317812524048624909e+05 6.043951058049970015e+02 -5.088997944998195633e-02 3.910000000000000000e+02 -1.317133645705734962e+05 -1.317193854466127814e+05 1.007672634271099765e+00
-1.317193854466127814e+05 4.586369958957157564e+02 -5.344752420701520679e-02 3.910000000000000000e+02 -1.315989245171799266e+05 -1.316049479507639480e+05 6.240409207161125016e-01
-1.316049479507639480e+05 6.874899680510628741e+01 -5.600506896404845725e-02 3.910000000000000000e+02 -1.315761875661719241e+05 -1.315822135573007108e+05 9.872122762148337616e-01
-1.315822135573005653e+05 7.206069875952255188e+01 -5.856261372108170771e-02 3.910000000000000000e+02 -1.305435868695966783e+05 -1.305496154182702157e+05 5.473145780051150711e-01
-1.305496154182702157e+05 3.892647711053492685e+02 -6.112015847811495817e-02 3.910000000000000000e+02 -1.304974814954056055e+05 -1.305035126016239083e+05 4.092071611253197266e-02
-1.305035126016239083e+05 2.954235423738116992e+02 -6.367770323514820863e-02 3.910000000000000000e+02 -1.295752791736650106e+05 -1.295813128374280641e+05 1.483375959079283879e+00
-1.295813128374280641e+05 4.059846335478927131e+02 -6.623524799218145909e-02 3.910000000000000000e+02 -1.295575906202252954e+05 -1.295636268415331142e+05 1.166240409207161211e+00
-1.295636268415122613e+05 3.496860613952093786e+02 -6.879279274921470955e-02 3.910000000000000000e+02 -1.295258163447032712e+05 -1.295318551235558407e+05 1.381074168797953861e-01
-1.295318551235558407e+05 1.181346124068985226e+01 -7.135033750624796001e-02 3.910000000000000000e+02 -1.290942152691189403e+05 -1.291002566055162606e+05 1.381074168797953861e-01
-1.291002566055162606e+05 2.160946681735588868e+02 -7.390788226328121047e-02 3.910000000000000000e+02 -1.289907352324887179e+05 -1.289967791264308034e+05 1.979539641943734107e+00
-1.289967791264308034e+05 1.975579277761686683e+02 -7.646542702031446093e-02 3.910000000000000000e+02 -1.289637227700600197e+05 -1.289697692215468560e+05 2.864450127877237740e-01
-1.289697692215468560e+05 1.547803617890538703e+02 -7.902297177734771139e-02 3.910000000000000000e+02 -1.289257061350971053e+05 -1.289317551441287069e+05 1.381074168797953972e+00
-1.289317551441287069e+05 2.114950348668874724e+01 -8.158051653438096185e-02 3.910000000000000000e+02 -1.288702459383117384e+05 -1.288762975048880908e+05 6.905370843989769858e-01
-1.288762975048880908e+05 2.408854913090662464e+01 -8.413806129141421231e-02 3.910000000000000000e+02 -1.284934039029690030e+05 -1.284994580270901206e+05 1.375959079283887387e+00
-1.284994580270901206e+05 1.639540157375187448e+02 -8.669560604844746277e-02 3.910000000000000000e+02 -1.282180728338743356e+05 -1.282241295155402040e+05 1.263427109974424534e+00
-1.282241295155402040e+05 1.946705213170474735e+02 -8.925315080548071323e-02 3.910000000000000000e+02 -1.280299401769666729e+05 -1.280359994161772920e+05 2.250639386189258184e-01
-1.280359994161772920e+05 9.282847130384722334e+01 -9.181069556251396369e-02 3.910000000000000000e+02 -1.280174078232874890e+05 -1.280234696200428734e+05 9.667519181585677579e-01
-1.280234696164256311e+05 7.338791739146969917e+01 -9.436824031954721415e-02 3.910000000000000000e+02 -1.276545877680148551e+05 -1.276606521223149903e+05 1.268542199488491118e+00
-1.276606521223149903e+05 2.259609381691375916e+02 -9.692578507658046461e-02 3.910000000000000000e+02 -1.274754939780044369e+05 -1.274815608898493374e+05 1.836317135549872193e+00
-1.274815608898493374e+05 2.356206037864338896e+02 -9.948332983361371507e-02 3.910000000000000000e+02 -1.272864744915558840e+05 -1.272925439609455352e+05 1.636828644501278907e-01
-1.272925439609455352e+05 3.031119088398015151e+02 -1.020408745906469655e-01 3.910000000000000000e+02 -1.270847853020866314e+05 -1.270908573290210479e+05 1.861892583120204669e+00
-1.270908573290210479e+05 3.473923658161282901e+02 -1.045984193476802160e-01 3.910000000000000000e+02 -1.268820763192387385e+05 -1.268881509037179057e+05 8.081841432225064237e-01
-1.268881509037179057e+05 1.309117691325190549e+02 -1.071559641047134664e-01 3.910000000000000000e+02 -1.268445725913178758e+05 -1.268506497333418083e+05 1.125319693094629203e+00
-1.268506497333418083e+05 6.374403852992330854e+01 -1.097135088617467169e-01 3.910000000000000000e+02 -1.268103314436809451e+05 -1.268164111432496284e+05 2.608695652173912971e-01
-1.268164111432496284e+05 2.664447341613417919e+01 -1.122710536187799674e-01 3.910000000000000000e+02 -1.266580472106592788e+05 -1.266641294677727128e+05 1.662404092071611217e+00
-1.266641294677727128e+05 8.253656697373628504e+01 -1.148285983758132178e-01 3.910000000000000000e+02 -1.264952652768860717e+05 -1.265013500915442710e+05 9.309462915601023347e-01
-1.265013500915442710e+05 1.176644652545369922e+02 -1.173861431328464683e-01 3.910000000000000000e+02 -1.264049910028954764e+05 -1.264110783750984265e+05 7.723785166240408895e-01
-1.264110783750984265e+05 9.431251108782643655e+01 -1.199436878898797187e-01 3.910000000000000000e+02 -1.263770561117708858e+05 -1.263831460415186011e+05 8.746803069053707969e-01
-1.263831460415186011e+05 7.642776379387757402e+01 -1.225012326469129692e-01 3.910000000000000000e+02 -1.262452042820121715e+05 -1.262512967693046376e+05 1.432225063938618925e+00
-1.262512967693046376e+05 1.181441479806309474e+02 -1.250587774039462197e-01 3.910000000000000000e+02 -1.261629379789385275e+05 -1.261690330237757589e+05 2.813299232736573008e-01
-1.261690330237757589e+05 6.864489496768381116e+01 -1.276163221609794562e-01 3.910000000000000000e+02 -1.259871133420722617e+05 -1.259932109444542439e+05 5.217391304347825942e-01
-1.259932109444542439e+05 1.318657958223175797e+02 -1.301738669180126928e-01 3.910000000000000000e+02 -1.259074183198530227e+05 -1.259135184797797556e+05 1.687979539641943638e-01
-1.259135184797797556e+05 1.043712520349992019e+02 -1.327314116750459294e-01 3.910000000000000000e+02 -1.257566469391187857e+05 -1.257627496565902838e+05 3.989769820971866832e-01
-1.257627496565902838e+05 1.523641304695764234e+02 -1.352889564320791660e-01 3.910000000000000000e+02 -1.256722813163930987e+05 -1.256783865914093476e+05 3.785166240409207350e-01
-1.256783865914093476e+05 3.154645353370257510e+01 -1.378465011891124026e-01 3.910000000000000000e+02 -1.255918346587378473e+05 -1.255979424912988616e+05 1.923273657289002569e+00
-1.255979424912988616e+05 5.075262576317199148e+01 -1.404040459461456392e-01 3.910000000000000000e+02 -1.255813254449307715e+05 -1.255874358350365364e+05 3.682864450127877332e-01
-1.255874358076831413e+05 3.909251764894217729e+01 -1.429615907031788757e-01 3.910000000000000000e+02 -1.254024956203346374e+05 -1.254086085679851676e+05 1.969309462915600939e+00
-1.254086085679851676e+05 9.753497093844779897e+01 -1.455191354602121123e-01 3.910000000000000000e+02 -1.253522404816291237e+05 -1.253583559868244047e+05 2.097186700767263434e-01
-1.253583559868244047e+05 9.542046370535877031e+01 -1.480766802172453489e-01 3.910000000000000000e+02 -1.251729583214930608e+05 -1.251790763842330925e+05 2.199488491048593453e-01
-1.251790763842330925e+05 1.525486197275475035e+02 -1.506342249742785855e-01 3.910000000000000000e+02 -1.251497463060796435e+05 -1.251558669263644406e+05 6.649616368286445089e-01
-1.251558669263643533e+05 1.604475537291874332e+02 -1.531917697313118221e-01 3.910000000000000000e+02 -1.250972589271407051e+05 -1.251033821049702528e+05 3.120204603580562508e-01
-1.251033821049702528e+05 8.407435342112255228e+01 -1.557493144883450586e-01 3.910000000000000000e+02 -1.249764773543022602e+05 -1.249826030896765733e+05 5.882352941176470784e-01
-1.249826030896765733e+05 1.201937288103427051e+02 -1.583068592453782952e-01 3.910000000000000000e+02 -1.249373409792143793e+05 -1.249434692721334432e+05 1.023017902813299296e+00
-1.249434692721334432e+05 1.414174316613966553e+01 -1.608644040024115318e-01 3.910000000000000000e+02 -1.249103663645342167e+05 -1.249164972149980458e+05 1.012787723785166349e+00
-1.249164972149980458e+05 1.951623918642537703e+01 -1.634219487594447684e-01 3.910000000000000000e+02 -1.249087593085408007e+05 -1.249148927165493806e+05 3.836317135549872082e-01
-1.249147095700524369e+05 8.210702939392536592e+00 -1.659794935164780050e-01 3.910000000000000000e+02 -1.248346434759941185e+05 -1.248407794415474491e+05 9.616368286445012847e-01
-1.248407794415474491e+05 4.081099403418378557e+01 -1.685370382735112416e-01 3.910000000000000000e+02 -1.247816595487002342e+05 -1.247877980717983301e+05 1.861892583120204669e+00
-1.247877980717983301e+05 1.947941349660049326e+01 -1.710945830305444781e-01 3.910000000000000000e+02 -1.247807345911261073e+05 -1.247868756717689539e+05 1.232736572890025473e+00
-1.247865409412407025e+05 1.469884858950539908e+01 -1.736521277875777147e-01 3.910000000000000000e+02 -1.247723687173592771e+05 -1.247785123555468890e+05 1.498721227621483409e+00
-1.247785120295910601e+05 5.014232449781426126e+00 -1.762096725446109513e-01 3.910000000000000000e+02 -1.247377210526383424e+05 -1.247438672483707051e+05 1.447570332480818456e+00
-1.247438672483707051e+05 2.005814448320359844e+01 -1.787672173016441879e-01 3.910000000000000000e+02 -1.245386402791193104e+05 -1.245447890323964384e+05 1.135549872122762149e+00
-1.245447890323964384e+05 8.052868032125401498e+01 -1.813247620586774245e-01 3.910000000000000000e+02 -1.244124843859130197e+05 -1.244186356967348984e+05 9.104859335038363310e-01
-1.244186356967348984e+05 1.188210766781397609e+02 -1.838823068157106611e-01 3.910000000000000000e+02 -1.242658327303756232e+05 -1.242719865987422527e+05 4.808184143222506424e-01
-1.242719865987422527e+05 1.574523448211850507e+02 -1.864398515727438976e-01 3.910000000000000000e+02 -1.241499172184340860e+05 -1.241560736443454807e+05 1.120204603580562619e+00
-1.241560736443454807e+05 1.924276926280579403e+02 -1.889973963297771342e-01 3.910000000000000000e+02 -1.240617623888315720e+05 -1.240679213722877175e+05 4.552429667519181655e-01
-1.240679213722877175e+05 1.390979808297603597e+02 -1.915549410868103708e-01 3.910000000000000000e+02 -1.239871193031814182e+05 -1.239932808441823290e+05 1.723785166240409117e+00
-1.239932808441823290e+05 7.622914092017087739e+01 -1.941124858438436074e-01 3.910000000000000000e+02 -1.239213772041004850e+05 -1.239275413026461465e+05 1.053708439897698135e+00
-1.239275413026461465e+05 5.649411740313966135e+01 -1.966700306008768440e-01 3.910000000000000000e+02 -1.239205512857668364e+05 -1.239267179418572632e+05 1.641943734015345324e+00
-1.239263540254373511e+05 4.401855778048091850e+01 -1.992275753579100805e-01 3.910000000000000000e+02 -1.238729341901383305e+05 -1.238791034037735080e+05 4.808184143222506424e-01
-1.238791034037735080e+05 2.351613845698783223e+01 -2.017851201149433171e-01 3.910000000000000000e+02 -1.238489953446241416e+05 -1.238551671158040845e+05 1.887468030690537146e+00
-1.238551671158040408e+05 2.929015133384540448e+01 -2.043426648719765537e-01 3.910000000000000000e+02 -1.238475291433169914e+05 -1.238537034720416850e+05 1.411764705882353033e+00
-1.238534953271291015e+05 9.074953157977761364e+00 -2.069002096290097903e-01 3.910000000000000000e+02 -1.237775296972017823e+05 -1.237837065834712266e+05 3.580562659846547174e-02
-1.237837065834712266e+05 3.790602134527323841e+01 -2.094577543860430269e-01 3.910000000000000000e+02 -1.237390366353012942e+05 -1.237452160791155038e+05 1.432225063938618870e-01
-1.237452160791155038e+05 3.182215441113473986e+01 -2.120152991430762635e-01 3.910000000000000000e+02 -1.236683223906911589e+05 -1.236745043920501193e+05 4.910485933503836442e-01
-1.236745043920501193e+05 3.680268879621780798e+01 -2.145728439001095000e-01 3.910000000000000000e+02 -1.236119851538216026e+05 -1.236181697127253283e+05 1.856777493606138085e+00
-1.236181697127253283e+05 5.731154975541340235e+01 -2.171303886571427366e-01 3.910000000000000000e+02 -1.235745077768305928e+05 -1.235806948932790692e+05 6.393861892583120321e-01
-1.235806948932790692e+05 7.764390134167109636e+01 -2.196879334141759732e-01 3.910000000000000000e+02 -1.234615654764480423e+05 -1.234677551504412841e+05 1.166240409207161211e+00
-1.234677551504412841e+05 1.061644772182819167e+02 -2.222454781712092098e-01 3.910000000000000000e+02 -1.232964464105397055e+05 -1.233026386420776980e+05 1.324808184143222434e+00
-1.233026386420776980e+05 1.025891379443054632e+02 -2.248030229282424464e-01 3.910000000000000000e+02 -1.232384002319996798e+05 -1.232445950210824230e+05 6.445012787723785053e-01
-1.232445950210824230e+05 8.205164461312367052e+01 -2.273605676852756829e-01 3.910000000000000000e+02 -1.232313745908195560e+05 -1.232375719374470646e+05 1.754475703324808178e+00
-1.232375710467703320e+05 6.322736271268027508e+01 -2.299181124423089195e-01 3.910000000000000000e+02 -1.230541571373675688e+05 -1.230603570415398281e+05 1.017902813299232712e+00
-1.230603570415398281e+05 1.233649759385044575e+02 -2.324756571993421561e-01 3.910000000000000000e+02 -1.228689311649960437e+05 -1.228751336267130682e+05 1.273657289002557480e+00
-1.228751336267130682e+05 1.975133690126654074e+02 -2.350332019563753927e-01 3.910000000000000000e+02 -1.228509739788542647e+05 -1.228571789981160400e+05 8.235294117647058432e-01
-1.228571789981001057e+05 2.026587466939321871e+02 -2.375907467134086293e-01 3.910000000000000000e+02 -1.226737260608773067e+05 -1.226799336376838473e+05 2.813299232736573008e-01
-1.226799336376838473e+05 2.429182323528072232e+02 -2.401482914704418659e-01 3.910000000000000000e+02 -1.226287041921089258e+05 -1.226349143264602171e+05 6.035805626598464979e-01
-1.226349143264602171e+05 6.662674149255246903e+01 -2.427058362274751024e-01 3.910000000000000000e+02 -1.226119089287522074e+05 -1.226181216206482495e+05 1.023017902813299317e-02
-1.226181216205973178e+05 1.706475102728169801e+01 -2.452633809845083390e-01 3.910000000000000000e+02 -1.224105701743658428e+05 -1.224167854238066502e+05 3.580562659846547313e-01
-1.224167854238066502e+05 1.050862940513950718e+02 -2.478209257415415756e-01 3.910000000000000000e+02 -1.223673989776095696e+05 -1.223736167845951277e+05 1.365728900255754441e+00
-1.223736167845951277e+05 1.593662050125495178e+01 -2.503784704985748122e-01 3.910000000000000000e+02 -1.223586802851909597e+05 -1.223649006497212831e+05 1.887468030690537146e+00
-1.223649004858151748e+05 4.551480750330861191e+00 -2.529360152556080488e-01 3.910000000000000000e+02 -1.222634604346814594e+05 -1.222696833567565336e+05 1.959079283887467993e+00
-1.222696833567565336e+05 5.031356896194063211e+01 -2.554935600126412854e-01 3.910000000000000000e+02 -1.222238043586985004e+05 -1.222300298383183399e+05 1.442455242966751872e+00
-1.222300298383183399e+05 1.703952695006908868e+01 -2.580511047696745219e-01 3.910000000000000000e+02 -1.219730036517650442e+05 -1.219792316889296344e+05 1.094629156010230142e+00
-1.219792316889296344e+05 1.081124741051190625e+02 -2.606086495267077585e-01 3.910000000000000000e+02 -1.218537317283557932e+05 -1.218599623230651341e+05 3.375959079283887276e-01
-1.218599623230651341e+05 1.508119952949558638e+02 -2.631661942837409951e-01 3.910000000000000000e+02 -1.218504803170282248e+05 -1.218567134692823311e+05 9.616368286445012847e-01
-1.218566753851023095e+05 1.052490934678729957e+02 -2.657237390407742317e-01 3.910000000000000000e+02 -1.217806816423289420e+05 -1.217869173521277989e+05 5.115089514066496063e-02
-1.217869173521277989e+05 3.328546426722491702e+01 -2.682812837978074683e-01 3.910000000000000000e+02 -1.217750562223949382e+05 -1.217812944897385605e+05 1.739130434782608647e-01
-1.217812908819735749e+05 2.841492687382233484e+01 -2.708388285548407048e-01 3.910000000000000000e+02 -1.217559511968683364e+05 -1.217621920217567094e+05 1.176470588235294157e+00
-1.217621920217516308e+05 1.123794237887213399e+01 -2.733963733118739414e-01 3.910000000000000000e+02 -1.216246114380915533e+05 -1.216308548205246916e+05 1.063938618925831303e+00
-1.216308548205246916e+05 6.473554374966946057e+01 -2.759539180689071780e-01 3.910000000000000000e+02 -1.216184724524483754e+05 -1.216247183924262645e+05 3.836317135549872082e-01
-1.216247162321268406e+05 3.712197866308761007e+01 -2.785114628259404146e-01 3.910000000000000000e+02 -1.213366824194635556e+05 -1.213429309169861954e+05 1.324808184143222434e+00
-1.213429309169861954e+05 1.057574268461079328e+02 -2.810690075829736512e-01 3.910000000000000000e+02 -1.212639664378681482e+05 -1.212702174929355533e+05 1.861892583120204669e+00
-1.212702174929355533e+05 9.807726938964569285e+01 -2.836265523400068878e-01 3.910000000000000000e+02 -1.210861544256366178e+05 -1.210924080382487737e+05 1.539641943734015417e+00
-1.210924080382487737e+05 6.618190412996092675e+01 -2.861840970970401243e-01 3.910000000000000000e+02 -1.210562666994133324e+05 -1.210625228695702535e+05 9.258312020460357505e-01
-1.210625228695702535e+05 7.286830293967651073e+01 -2.887416418540733609e-01 3.910000000000000000e+02 -1.206215828147748252e+05 -1.206278415424764971e+05 1.365728900255754441e+00
-1.206278415424764971e+05 2.225983902200148634e+02 -2.912991866111065975e-01 3.910000000000000000e+02 -1.205615300763599080e+05 -1.205677913616063452e+05 1.099744245524296726e+00
-1.205677913616063452e+05 2.269404967596997835e+02 -2.938567313681398341e-01 3.910000000000000000e+02 -1.204832668558501173e+05 -1.204895306986413052e+05 8.337595907928389005e-01
-1.204895306986413052e+05 2.193699373965395409e+02 -2.964142761251730707e-01 3.910000000000000000e+02 -1.204362183402175433e+05 -1.204424847405534965e+05 1.616368286445012847e+00
-1.204424847405534965e+05 2.348443911524533689e+02 -2.989718208822063072e-01 3.910000000000000000e+02 -1.203528619181449467e+05 -1.203591308760256507e+05 4.194373401534526868e-01
-1.203591308760256507e+05 2.008794770319765632e+02 -3.015293656392395438e-01 3.910000000000000000e+02 -1.203299683567388565e+05 -1.203362398721643112e+05 1.191815856777493687e+00
-1.203362398721641948e+05 4.870596065142515840e+01 -3.040869103962727804e-01 3.910000000000000000e+02 -1.203099053624463413e+05 -1.203161794354165613e+05 1.595907928388746733e+00
-1.203161794354146259e+05 3.445023306972173316e+01 -3.066444551533060170e-01 3.910000000000000000e+02 -1.203032127842544432e+05 -1.203094894147694140e+05 2.915601023017903026e-01
-1.203094881722845166e+05 3.585725799459684993e+01 -3.092019999103392536e-01 3.910000000000000000e+02 -1.202150474884183495e+05 -1.202213266764780856e+05 1.278772378516624120e-01
-1.202213266764780856e+05 4.664109358314514253e+01 -3.117595446673724902e-01 3.910000000000000000e+02 -1.202134683817027108e+05 -1.202197501273071975e+05 1.780051150895140655e+00
-1.202195622486274515e+05 4.098261793331482750e+01 -3.143170894244057267e-01 3.910000000000000000e+02 -1.200449872049593687e+05 -1.200512715081086208e+05 2.404092071611253212e-01
-1.200512715081086208e+05 9.369990871025203205e+01 -3.168746341814389633e-01 3.910000000000000000e+02 -1.198653851516688883e+05 -1.198716720123628911e+05 2.404092071611253212e-01
-1.198716720123628911e+05 8.804983485521925957e+01 -3.194321789384721999e-01 3.910000000000000000e+02 -1.198629964298045961e+05 -1.198692858480433497e+05 6.138107416879795553e-02
-1.198691978538136173e+05 4.986536659201692601e+01 -3.219897236955054365e-01 3.910000000000000000e+02 -1.198331440835234680e+05 -1.198394360593069869e+05 1.099744245524296726e+00
-1.198394360593069869e+05 1.404575207076844734e+01 -3.245472684525386731e-01 3.910000000000000000e+02 -1.198291227271785901e+05 -1.198354172605068597e+05 1.703324808184143224e+00
-1.198353994455959182e+05 9.002342552725991709e+00 -3.271048132095719096e-01 3.910000000000000000e+02 -1.198225820319823106e+05 -1.198288791228553455e+05 9.104859335038363310e-01
-1.198288776507458679e+05 2.651167082173352174e+00 -3.296623579666051462e-01 3.910000000000000000e+02 -1.196364919528999744e+05 -1.196427916013177601e+05 1.089514066496163780e+00
-1.196427916013177601e+05 5.194211383140633842e+01 -3.322199027236383828e-01 3.910000000000000000e+02 -1.196209708824030240e+05 -1.196272730883655749e+05 1.329923273657289018e+00
-1.196272730881834432e+05 5.512272728415662471e+01 -3.347774474806716194e-01 3.910000000000000000e+02 -1.195789151055670663e+05 -1.195852198690743680e+05 5.370843989769821247e-01
-1.195852198690743680e+05 6.831123592244304632e+01 -3.373349922377048560e-01 3.910000000000000000e+02 -1.195621958717151138e+05 -1.195685031927671662e+05 1.462915601023017986e+00
-1.195685031927122036e+05 7.149220240050564712e+01 -3.398925369947380926e-01 3.910000000000000000e+02 -1.195244256874610292e+05 -1.195307355660578469e+05 1.693094629156010278e+00
-1.195307355660578469e+05 2.026975175708143340e+01 -3.424500817517713291e-01 3.910000000000000000e+02 -1.193392936264463351e+05 -1.193456060625879036e+05 1.677749360613810747e+00
-1.193456060625879036e+05 9.635556776364580855e+01 -3.450076265088045657e-01 3.910000000000000000e+02 -1.192903848057683063e+05 -1.192966997994546400e+05 1.519181585677749302e+00
-1.192966997994546400e+05 8.537849568262328148e+01 -3.475651712658378023e-01 3.910000000000000000e+02 -1.192570792887086718e+05 -1.192633968399397563e+05 1.693094629156010278e+00
-1.192633968399397563e+05 2.429539907258480369e+01 -3.501227160228710389e-01 3.910000000000000000e+02 -1.191636285936424101e+05 -1.191699487024182599e+05 7.928388746803068932e-01
-1.191699487024182599e+05 5.764835376174309545e+01 -3.526802607799042755e-01 3.910000000000000000e+02 -1.190384819911999366e+05 -1.190448046575205371e+05 1.468030690537084348e+00
-1.190448046575205371e+05 6.660886520469888694e+01 -3.552378055369375121e-01 3.910000000000000000e+02 -1.190301478650966892e+05 -1.190364730889620405e+05 1.237851662404092057e+00
-1.190364728481969796e+05 6.876681271472996571e+01 -3.577953502939707486e-01 3.910000000000000000e+02 -1.189662269231351966e+05 -1.189725547045453131e+05 1.636828644501278740e+00
-1.189725547045453131e+05 2.876702284341951099e+01 -3.603528950510039852e-01 3.910000000000000000e+02 -1.188743893864907004e+05 -1.188807197254455677e+05 1.012787723785166349e+00
-1.188807197254455677e+05 3.957584385777639824e+01 -3.629104398080372218e-01 3.910000000000000000e+02 -1.188595168787849834e+05 -1.188658497752846160e+05 1.626598465473145794e+00
-1.188658497749362286e+05 2.801354624968822193e+01 -3.654679845650704584e-01 3.910000000000000000e+02 -1.188513064419926231e+05 -1.188576418960370065e+05 8.388746803069053737e-01
-1.188576416235760262e+05 6.603612829118405969e+00 -3.680255293221036950e-01 3.910000000000000000e+02 -1.188245816205721785e+05 -1.188309196321613272e+05 1.278772378516624064e+00
-1.188309196321613272e+05 1.642247914517374241e+01 -3.705830740791369315e-01 3.910000000000000000e+02 -1.187783868734682183e+05 -1.187847274426021177e+05 4.194373401534526868e-01
-1.187847274426021177e+05 2.617726465884899767e+01 -3.731406188361701681e-01 3.910000000000000000e+02 -1.187632416252562543e+05 -1.187695847519349045e+05 6.547314578005115626e-01
-1.187695847516696813e+05 1.641554514171572521e+01 -3.756981635932034047e-01 3.910000000000000000e+02 -1.187059941767293931e+05 -1.187123398609528085e+05 2.250639386189258184e-01
-1.187123398609528085e+05 3.992208759477256308e+01 -3.782557083502366413e-01 3.910000000000000000e+02 -1.186454185186280229e+05 -1.186517667603961891e+05 1.427109974424552341e+00
-1.186517667603961891e+05 2.283491685269284233e+01 -3.808132531072698779e-01 3.910000000000000000e+02 -1.186445829381903022e+05 -1.186509337375032337e+05 1.897698209718670093e+00
-1.186505727586320863e+05 7.524958298930205514e-01 -3.833707978643031145e-01 3.910000000000000000e+02 -1.186348129500633659e+05 -1.186411663069210481e+05 8.695652173913043237e-01
-1.186411662247323547e+05 5.247249792173311000e+00 -3.859283426213363510e-01 3.910000000000000000e+02 -1.186316172621457954e+05 -1.186379731765482429e+05 3.682864450127877332e-01
-1.186379329500309104e+05 4.073802675943889895e+00 -3.884858873783695876e-01 3.910000000000000000e+02 -1.185658439245900081e+05 -1.185722023965372064e+05 6.496163682864449784e-01
-1.185722023965372064e+05 3.403596008953503826e+01 -3.910434321354028242e-01 3.910000000000000000e+02 -1.185543643620921939e+05 -1.185607253915841429e+05 1.212276214833759580e+00
-1.185607253812184645e+05 3.338928582596319927e+01 -3.936009768924360608e-01 3.910000000000000000e+02 -1.185488771276382322e+05 -1.185552407146749465e+05 6.189258312020460284e-01
-1.185552365733434417e+05 2.340252084526391130e+01 -3.961585216494692974e-01 3.910000000000000000e+02 -1.184559157808964810e+05 -1.184622819254779461e+05 1.447570332480818456e+00
-1.184622819254779461e+05 4.653067199846394431e+01 -3.987160664065025339e-01 3.910000000000000000e+02 -1.183841978534954542e+05 -1.183905665556216845e+05 6.240409207161125016e-01
-1.183905665556216845e+05 5.028731746352058707e+01 -4.012736111635357705e-01 3.910000000000000000e+02 -1.183825688680907770e+05 -1.183889401277617580e+05 1.125319693094629203e+00
-1.183887606178927672e+05 5.011296527568992332e+01 -4.038311559205690071e-01 3.910000000000000000e+02 -1.183722045124629803e+05 -1.183785783296787267e+05 1.519181585677749302e+00
