logz logzerr logvol nlive logl logwt insert_order
-3.639926784567756206e+07 1.145136596412168334e-01 -6.988612746416644761e-02 3.730000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926780930991471e+07 1.131275466346738090e-01 -7.257069283483542910e-02 3.720000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926777421859652e+07 1.005266073037819757e-01 -7.526248450054684458e-02 3.710000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926774031704664e+07 1.089100277084930068e-01 -7.796154146971186194e-02 3.700000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926770752722025e+07 1.082541820579179942e-01 -8.066790306745480477e-02 3.690000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926767577852309e+07 1.144877618283358378e-01 -8.338160893905106896e-02 3.680000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926764500686526e+07 1.229661645103275469e-01 -8.610269905341172425e-02 3.670000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926761515390128e+07 1.240084901372587173e-01 -8.883121370661574423e-02 3.660000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926758616636693e+07 1.124234954284806937e-01 -9.156719352549048951e-02 3.650000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926755799549073e+07 1.064039704825799626e-01 -9.431067947124133211e-02 3.640000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926753059651703e+07 1.063913405972972681e-01 -9.706171284313121206e-02 3.630000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926750392826647e+07 1.093627464280185341e-01 -9.982033528221093133e-02 3.620000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926747795277834e+07 1.059469678234088025e-01 -1.025865887751010730e-01 3.610000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926745263496786e+07 1.057112998090489475e-01 -1.053605156578263091e-01 3.600000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926742794235796e+07 1.096082768956837816e-01 -1.081421586197031243e-01 3.590000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926740384480357e+07 1.208393720634459018e-01 -1.109315607072816900e-01 3.580000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926738031430542e+07 1.233200562391350147e-01 -1.137287653283429179e-01 3.570000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926735732478648e+07 1.136936426983147230e-01 -1.165338162559515361e-01 3.560000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926733485192806e+07 1.004061026123382327e-01 -1.193467576325661916e-01 3.550000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926731287302077e+07 9.118505448958330595e-02 -1.221676339742075318e-01 3.540000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926729136681557e+07 8.093771780677876115e-02 -1.249964901746852125e-01 3.530000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926727031340450e+07 8.134026526963547554e-02 -1.278333715098848855e-01 3.520000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926724969411641e+07 7.766468722589410512e-02 -1.306783236421161787e-01 3.510000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926722949141264e+07 7.512237981337754889e-02 -1.335313926245226268e-01 3.500000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926720968878269e+07 7.819441324033778173e-02 -1.363926249055548157e-01 3.490000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926719027069956e+07 7.252287426690597061e-02 -1.392620673335076553e-01 3.480000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926717122250795e+07 7.488987006351548181e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926715253037214e+07 7.180982155270324019e-02 -1.450257720502577397e-01 3.460000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926713418123126e+07 6.998183098225171928e-02 -1.479201300766222471e-01 3.450000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926711616272479e+07 6.820827817167855744e-02 -1.508228897345836594e-01 3.440000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926709846314788e+07 6.568246279431194656e-02 -1.537340999420420962e-01 3.430000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926708107140660e+07 6.319859779084777140e-02 -1.566538100453768456e-01 3.420000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926706397697330e+07 6.296045270988397113e-02 -1.595820698244652114e-01 3.410000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926704716985673e+07 6.643709965957836361e-02 -1.625189294977749388e-01 3.400000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926703064055741e+07 6.380975787070540528e-02 -1.654644397275317480e-01 3.390000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926701438003778e+07 5.927883808035920576e-02 -1.684186516249632226e-01 3.380000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926699837969989e+07 5.517897268987476816e-02 -1.713816167556202752e-01 3.370000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926698263134062e+07 4.791850387005913703e-02 -1.743533871447777717e-01 3.360000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926696712715179e+07 4.839391210959826523e-02 -1.773340152829155636e-01 3.350000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926695185968280e+07 5.150036331407954748e-02 -1.803235541312815937e-01 3.340000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926693682180345e+07 5.320440446623077996e-02 -1.833220571275381849e-01 3.330000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926692200671881e+07 5.087387241540711202e-02 -1.863295781914934834e-01 3.320000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926690740791708e+07 5.065493077721818643e-02 -1.893461717309191383e-01 3.310000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926689301917702e+07 5.028268348340095284e-02 -1.923718926474561330e-01 3.300000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926687883454561e+07 5.002269317811869342e-02 -1.954067963426101562e-01 3.290000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926686484830081e+07 5.070243967613589919e-02 -1.984509387238383160e-01 3.280000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926685105498135e+07 5.073149245096027216e-02 -2.015043762107286696e-01 3.270000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926683744932711e+07 4.829600258938999274e-02 -2.045671657412744260e-01 3.260000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926682402630895e+07 4.937888903905476856e-02 -2.076393647782445728e-01 3.250000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926681078108400e+07 5.046527289408450634e-02 -2.107210313156526738e-01 3.240000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926679770900309e+07 5.092870142576803871e-02 -2.138122238853255308e-01 3.230000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926678480559587e+07 5.274835671291693701e-02 -2.169130015635737652e-01 3.220000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926677206657082e+07 4.847563953206855680e-02 -2.200234239779662038e-01 3.210000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926675948778540e+07 4.989754415418310579e-02 -2.231435513142098481e-01 3.200000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926674706526846e+07 5.020371023095325513e-02 -2.262734443231375070e-01 3.190000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926673479517549e+07 5.024060177178708841e-02 -2.294131643278052302e-01 3.180000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926672267381847e+07 5.274352128484722374e-02 -2.325627732307014583e-01 3.170000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926671069762856e+07 4.978518887702632761e-02 -2.357223335210699711e-01 3.160000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926669886317104e+07 5.062822446485259337e-02 -2.388919082823490192e-01 3.150000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926668716713041e+07 5.491704821775537926e-02 -2.420715611997287242e-01 3.140000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926667560631037e+07 5.341443718908015642e-02 -2.452613565678288809e-01 3.130000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926666417761147e+07 5.376613718305335576e-02 -2.484613592984997454e-01 3.120000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926665287805349e+07 4.812253509295869036e-02 -2.516716349287479448e-01 3.110000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926664170475304e+07 4.876041087624898712e-02 -2.548922496287901462e-01 3.100000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926663065491617e+07 4.909162902694780978e-02 -2.581232702102366217e-01 3.090000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926661972584575e+07 4.830875465786920592e-02 -2.613647641344076233e-01 3.080000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926660891492665e+07 4.687535735195783732e-02 -2.646167995207849288e-01 3.070000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926659821964055e+07 4.413503107249058810e-02 -2.678794451556013034e-01 3.060000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926658763752878e+07 4.406988943187386404e-02 -2.711527705005704614e-01 3.050000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926657716622949e+07 4.303819106313182263e-02 -2.744368457017604124e-01 3.040000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926656680344045e+07 4.283164558347303530e-02 -2.777317415986129689e-01 3.030000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926655654694140e+07 4.407585080932907573e-02 -2.810375297331124678e-01 3.020000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926654639457166e+07 4.346615995891355000e-02 -2.843542823591063695e-01 3.010000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926653634423763e+07 4.722723595923293549e-02 -2.876820724517810124e-01 3.000000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926652639390528e+07 4.487524929995260342e-02 -2.910209737172956279e-01 2.990000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926651654160768e+07 4.694993235329927850e-02 -2.943710606025776166e-01 2.980000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926650678543001e+07 4.841810280172183234e-02 -2.977324083052824699e-01 2.970000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926649712351710e+07 4.945639128040233562e-02 -3.011050927839217239e-01 2.960000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926648755406588e+07 5.244309577468711514e-02 -3.044891907681622767e-01 2.950000000000000000e+02 -3.639926515004988015e+07 -3.639927114151442796e+07 nan
-3.639926647807532549e+07 5.208034464927657065e-02 -3.078847797693005095e-01 2.940000000000000000e+02 -3.639926515004988015e+07 -3.639927114321462810e+07 1.857142857142857206e+00
-3.639927114321462810e+07 2.110373481308698285e+00 -3.112861403135182004e-01 2.940000000000000000e+02 -3.716470755205181777e+05 -3.716530720866240445e+05 1.768707482993197300e-01
-3.716530720866240445e+05 1.698358141115528345e+07 -3.146875008577358912e-01 2.940000000000000000e+02 -3.696371554686474847e+05 -3.696431554361138842e+05 1.632653061224489832e+00
-3.696431554361138842e+05 9.957861199510695413e+06 -3.180888614019535821e-01 2.940000000000000000e+02 -3.696170659048458911e+05 -3.696230692736728233e+05 1.340136054421768641e+00
-3.696230692736709607e+05 7.542198422616462494e+02 -3.214902219461712729e-01 2.940000000000000000e+02 -3.646884863921099459e+05 -3.646944931622974691e+05 1.666666666666666741e+00
-3.646944931622974691e+05 2.883063961531199311e+03 -3.248915824903889638e-01 2.940000000000000000e+02 -3.600187269513098872e+05 -3.600247371228579432e+05 9.931972789115646183e-01
-3.600247371228579432e+05 7.800328614658782467e-01 -3.282929430346066546e-01 2.940000000000000000e+02 -3.594197281231415691e+05 -3.594257416960501578e+05 6.802721088435373931e-01
-3.594257416960501578e+05 2.232637352637150912e+02 -3.316943035788243455e-01 2.940000000000000000e+02 -3.579519997101831250e+05 -3.579580166844522464e+05 1.414965986394557840e+00
-3.579580166844522464e+05 5.472046204949785988e+02 -3.350956641230420363e-01 2.940000000000000000e+02 -3.564888106994932750e+05 -3.564948310751229292e+05 9.387755102040816757e-01
-3.564948310751229292e+05 1.057663904967256485e+03 -3.384970246672597272e-01 2.940000000000000000e+02 -3.516412877118251636e+05 -3.516473114888154087e+05 2.653061224489796088e-01
-3.516473114888154087e+05 2.100461836734357348e+03 -3.418983852114774180e-01 2.940000000000000000e+02 -3.469706865121789160e+05 -3.469767136905296938e+05 8.639455782312924770e-01
-3.469767136905296938e+05 3.341836237817173696e+03 -3.452997457556951089e-01 2.940000000000000000e+02 -3.468541223088877159e+05 -3.468601528885990265e+05 1.258503401360544283e+00
-3.468601528885990265e+05 1.316829467529590147e+03 -3.487011062999127997e-01 2.940000000000000000e+02 -3.453125186890300247e+05 -3.453185526701018680e+05 7.482993197278911546e-02
-3.453185526701018680e+05 7.838408348128828038e+02 -3.521024668441304906e-01 2.940000000000000000e+02 -3.444562776051190449e+05 -3.444623149875514209e+05 1.258503401360544283e+00
-3.444623149875514209e+05 4.035946226597914119e+02 -3.555038273883481814e-01 2.940000000000000000e+02 -3.439576302285214188e+05 -3.439636710123143857e+05 1.136054421768707412e+00
-3.439636710123143857e+05 3.869973783247602910e+02 -3.589051879325658723e-01 2.940000000000000000e+02 -3.430821384846152505e+05 -3.430881826697687502e+05 1.734693877551020336e+00
-3.430881826697687502e+05 4.125475275293199502e+02 -3.623065484767835631e-01 2.940000000000000000e+02 -3.424814958290203940e+05 -3.424875434155344265e+05 1.537414965986394488e+00
-3.424875434155344265e+05 5.330187206121365762e+02 -3.657079090210012540e-01 2.940000000000000000e+02 -3.423729327547056018e+05 -3.423789837425801670e+05 1.074829931972789199e+00
-3.423789837425801670e+05 5.754320779232047016e+02 -3.691092695652189448e-01 2.940000000000000000e+02 -3.416713937986007659e+05 -3.416774481878358638e+05 6.734693877551020114e-01
-3.416774481878358638e+05 6.923092928436875582e+02 -3.725106301094366357e-01 2.940000000000000000e+02 -3.407667786624907167e+05 -3.407728364530864055e+05 1.142857142857142794e+00
-3.407728364530864055e+05 9.284350478923798846e+02 -3.759119906536543265e-01 2.940000000000000000e+02 -3.398106299780200352e+05 -3.398166911699762568e+05 6.938775510204081565e-01
-3.398166911699762568e+05 9.193568262077510553e+02 -3.793133511978720174e-01 2.940000000000000000e+02 -3.394935987339953426e+05 -3.394996633273120970e+05 1.666666666666666741e+00
-3.394996633273120970e+05 5.880485024413314932e+02 -3.827147117420897082e-01 2.940000000000000000e+02 -3.393156353431941825e+05 -3.393217033378714696e+05 7.619047619047618625e-01
-3.393217033378714696e+05 6.451901093086936498e+02 -3.861160722863073991e-01 2.940000000000000000e+02 -3.378264289861044381e+05 -3.378325003821422579e+05 8.979591836734693855e-01
-3.378325003821422579e+05 1.135649690432193893e+03 -3.895174328305250899e-01 2.940000000000000000e+02 -3.376593927269275300e+05 -3.376654675243259408e+05 2.721088435374149558e-02
-3.376654675243259408e+05 6.963365647302011894e+02 -3.929187933747427808e-01 2.940000000000000000e+02 -3.375700104287786526e+05 -3.375760886275375960e+05 1.251700680272108901e+00
-3.375760886275375960e+05 7.340682678945859152e+02 -3.963201539189604716e-01 2.940000000000000000e+02 -3.374553939886304433e+05 -3.374614755887499196e+05 6.054421768707483054e-01
-3.374614755887499196e+05 5.098434502674279543e+02 -3.997215144631781625e-01 2.940000000000000000e+02 -3.372975127566769370e+05 -3.373035977581569459e+05 1.360544217687074786e+00
-3.373035977581569459e+05 1.104032560200062107e+02 -4.031228750073958533e-01 2.940000000000000000e+02 -3.366716315852783737e+05 -3.366777199881189154e+05 6.666666666666666297e-01
-3.366777199881189154e+05 3.923693055564630185e+02 -4.065242355516135442e-01 2.940000000000000000e+02 -3.361810838272894034e+05 -3.361871756314905360e+05 7.210884353741496833e-01
-3.361871756314905360e+05 5.661456783415412701e+02 -4.099255960958312350e-01 2.940000000000000000e+02 -3.359288153290395276e+05 -3.359349105346011929e+05 2.176870748299319647e-01
-3.359349105346011929e+05 4.178579519286662389e+02 -4.133269566400489259e-01 2.940000000000000000e+02 -3.358321306397941662e+05 -3.358382292467163643e+05 6.530612244897958663e-01
-3.358382292467163643e+05 1.255166930042697260e+02 -4.167283171842666167e-01 2.940000000000000000e+02 -3.358267982535392512e+05 -3.358329002618219820e+05 4.829931972789115457e-01
-3.358328954245506902e+05 9.876119703761399649e+01 -4.201296777284843076e-01 2.940000000000000000e+02 -3.357775571260121069e+05 -3.357836625356553704e+05 6.870748299319727748e-01
-3.357836625356553704e+05 2.579993906262086867e+01 -4.235310382727019984e-01 2.940000000000000000e+02 -3.357169296172996983e+05 -3.357230384283035528e+05 3.061224489795918435e-01
-3.357230384283035528e+05 4.395087095581490644e+01 -4.269323988169196893e-01 2.940000000000000000e+02 -3.355607233798285597e+05 -3.355668355921929469e+05 2.176870748299319647e-01
-3.355668355921929469e+05 5.781624754727852178e+01 -4.303337593611373801e-01 2.940000000000000000e+02 -3.353816110949366121e+05 -3.353877267086615320e+05 9.251700680272109123e-01
-3.353877267086615320e+05 8.822839769250823849e+01 -4.337351199053550710e-01 2.940000000000000000e+02 -3.345487762707336806e+05 -3.345548952858191333e+05 5.782312925170067786e-01
-3.345548952858191333e+05 4.386917589445520207e+02 -4.371364804495727618e-01 2.940000000000000000e+02 -3.341385944248660235e+05 -3.341447168413120089e+05 9.931972789115646183e-01
-3.341447168413120089e+05 1.769982179424602862e+02 -4.405378409937904527e-01 2.940000000000000000e+02 -3.341258401338670519e+05 -3.341319659516736283e+05 1.360544217687074779e-02
-3.341319659487738973e+05 1.539286541393148013e+02 -4.439392015380081435e-01 2.940000000000000000e+02 -3.334364630243344000e+05 -3.334425922435015091e+05 7.414965986394558284e-01
-3.334425922435015091e+05 3.990823781409745266e+02 -4.473405620822258344e-01 2.940000000000000000e+02 -3.333063869378967211e+05 -3.333125195584243629e+05 2.789115646258503167e-01
-3.333125195584243629e+05 3.850834577923932329e+02 -4.507419226264435252e-01 2.940000000000000000e+02 -3.331430874618327362e+05 -3.331492234837209107e+05 3.537414965986394599e-01
-3.331492234837209107e+05 2.758585296220774694e+02 -4.541432831706612161e-01 2.940000000000000000e+02 -3.330719398541533155e+05 -3.330780792774020229e+05 1.353741496598639404e+00
-3.330780792774020229e+05 1.996773477923924389e+01 -4.575446437148789069e-01 2.940000000000000000e+02 -3.329910350953076850e+05 -3.329971779199169832e+05 6.870748299319727748e-01
-3.329971779199169832e+05 3.805337968946817284e+01 -4.609460042590965978e-01 2.940000000000000000e+02 -3.326904101712679258e+05 -3.326965563972377568e+05 7.278911564625850650e-01
-3.326965563972377568e+05 1.659992124710969392e+02 -4.643473648033142887e-01 2.940000000000000000e+02 -3.323724536034332705e+05 -3.323786032307636342e+05 1.346938775510204023e+00
-3.323786032307636342e+05 2.680303508411279267e+02 -4.677487253475319795e-01 2.940000000000000000e+02 -3.322985240187000018e+05 -3.323046770473908982e+05 2.925170068027210801e-01
-3.323046770473908982e+05 1.427295239436309089e+02 -4.711500858917496704e-01 2.940000000000000000e+02 -3.321097337921778089e+05 -3.321158902222292381e+05 1.782312925170068008e+00
-3.321158902222292381e+05 1.696051677921909970e+02 -4.745514464359673612e-01 2.940000000000000000e+02 -3.315956734786618035e+05 -3.316018333100738237e+05 1.965986394557823091e+00
-3.316018333100738237e+05 3.669827695479012277e+02 -4.779528069801850521e-01 2.940000000000000000e+02 -3.314212398295674939e+05 -3.314274030623400467e+05 1.571428571428571397e+00
-3.314274030623400467e+05 4.298694356359446829e+02 -4.813541675244027429e-01 2.940000000000000000e+02 -3.313131904841961805e+05 -3.313193571183292661e+05 5.034013605442176909e-01
-3.313193571183292661e+05 4.056671010121771133e+02 -4.847555280686204338e-01 2.940000000000000000e+02 -3.313108574052159674e+05 -3.313170274407095858e+05 5.442176870748299117e-02
-3.313169345633791527e+05 3.753295278006325475e+02 -4.881568886128381246e-01 2.940000000000000000e+02 -3.305795321422646521e+05 -3.305857055791188031e+05 4.421768707482993110e-01
-3.305857055791188031e+05 3.946358806597569924e+02 -4.915582491570558155e-01 2.940000000000000000e+02 -3.305351967563559301e+05 -3.305413735945706721e+05 1.523809523809523725e+00
-3.305413735945706721e+05 3.470827357731316738e+02 -4.949596097012735063e-01 2.940000000000000000e+02 -3.301463744196557091e+05 -3.301525546592309838e+05 1.360544217687074953e-01
-3.301525546592309838e+05 1.947174493191418208e+02 -4.983609702454911972e-01 2.940000000000000000e+02 -3.300470758898782660e+05 -3.300532595308140735e+05 1.020408163265306145e+00
-3.300532595308140735e+05 2.092599916593234752e+02 -5.017623307897088880e-01 2.940000000000000000e+02 -3.299141076722122962e+05 -3.299202947145086364e+05 5.374149659863945994e-01
-3.299202947145086364e+05 7.915889678741423552e+01 -5.051636913339265789e-01 2.940000000000000000e+02 -3.298688232100523892e+05 -3.298750136537092621e+05 6.190476190476190688e-01
-3.298750136537092621e+05 9.115300540479806557e+01 -5.085650518781442697e-01 2.940000000000000000e+02 -3.296473836842968594e+05 -3.296535775293143233e+05 1.482993197278911657e+00
-3.296535775293143233e+05 9.574142419944907090e+01 -5.119664124223619606e-01 2.940000000000000000e+02 -3.294039389489711029e+05 -3.294101361953490996e+05 1.435374149659863985e+00
-3.294101361953490996e+05 1.532986319925289820e+02 -5.153677729665796514e-01 2.940000000000000000e+02 -3.290812431040871888e+05 -3.290874437518257182e+05 6.870748299319727748e-01
-3.290874437518257182e+05 1.844294402262895858e+02 -5.187691335107973423e-01 2.940000000000000000e+02 -3.290348894438085845e+05 -3.290410934929076466e+05 1.210884353741496611e+00
-3.290410934929076466e+05 1.845152891706687512e+02 -5.221704940550150331e-01 2.940000000000000000e+02 -3.290195782421224867e+05 -3.290257856925820815e+05 2.925170068027210801e-01
