logz logzerr logvol nlive logl logwt insert_order
-9.044556835547778755e+06 1.449020557322421854e-01 -7.796154146971186194e-02 3.700000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556802757956088e+06 1.415699461571104101e-01 -8.066790306745480477e-02 3.690000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556771009257063e+06 1.526641479541054613e-01 -8.338160893905106896e-02 3.680000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556740237599239e+06 1.647473735180091936e-01 -8.610269905341172425e-02 3.670000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556710384635255e+06 1.622533492809198896e-01 -8.883121370661574423e-02 3.660000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556681397099048e+06 1.710951129996749476e-01 -9.156719352549048951e-02 3.650000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556653226222843e+06 1.634175772719465569e-01 -9.431067947124133211e-02 3.640000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556625827249140e+06 1.651528969956318482e-01 -9.706171284313121206e-02 3.630000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556599159002304e+06 1.592695682229078591e-01 -9.982033528221093133e-02 3.620000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556573183516040e+06 1.639150498855255489e-01 -1.025865887751010730e-01 3.610000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556547865707427e+06 1.553978981407176663e-01 -1.053605156578263091e-01 3.600000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556523173095658e+06 1.515503179447524051e-01 -1.081421586197031243e-01 3.590000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556499075543135e+06 1.518038882391377076e-01 -1.109315607072816900e-01 3.580000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556475545044988e+06 1.585687499908564890e-01 -1.137287653283429179e-01 3.570000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556452555526048e+06 1.517286473613205511e-01 -1.165338162559515361e-01 3.560000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556430082669482e+06 1.425670388706232472e-01 -1.193467576325661916e-01 3.550000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556408103762195e+06 1.369744321637614004e-01 -1.221676339742075318e-01 3.540000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556386597556993e+06 1.332879876142010200e-01 -1.249964901746852125e-01 3.530000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556365544147789e+06 1.291214233462054939e-01 -1.278333715098848855e-01 3.520000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556344924859703e+06 1.289315848722145663e-01 -1.306783236421161787e-01 3.510000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556324722152203e+06 1.269338893599514517e-01 -1.335313926245226268e-01 3.500000000000000000e+02 -9.044554245280610397e+06 -9.044560236745158210e+06 nan
-9.044556304919524118e+06 1.345960769313186700e-01 -1.363926249055548157e-01 3.490000000000000000e+02 -9.044554245280610397e+06 -9.044560238177480176e+06 1.885386819484240695e+00
-9.044560238177480176e+06 2.546459366431717886e+00 -1.392579544184487927e-01 3.490000000000000000e+02 -9.540579374902629934e+04 -9.541178951122559374e+04 1.157593123209168962e+00
-9.541178951122559374e+04 3.875095810104196426e+06 -1.421232839313427698e-01 3.490000000000000000e+02 -9.468721501629546401e+04 -9.469321364382425963e+04 1.421203438395415519e+00
-9.469321364382425963e+04 3.335339226135731675e+06 -1.449886134442367469e-01 3.490000000000000000e+02 -9.200647848928283202e+04 -9.201247998214114341e+04 1.816618911174785023e+00
-9.201247998214114341e+04 2.473846185430669226e+06 -1.478539429571307240e-01 3.490000000000000000e+02 -9.096746999232994858e+04 -9.097347435051777575e+04 1.524355300859598916e+00
-9.097347435051777575e+04 2.474264487183140125e+06 -1.507192724700247011e-01 3.490000000000000000e+02 -8.921235203452652786e+04 -8.921835925804387080e+04 1.111747851002865328e+00
-8.921835925804387080e+04 2.474675134123780299e+06 -1.535846019829186782e-01 3.490000000000000000e+02 -8.920578867110650754e+04 -8.921179875995336624e+04 7.793696275071633206e-01
-8.921179734577314230e+04 1.548530668714622607e+03 -1.564499314958126552e-01 3.490000000000000000e+02 -8.918224001428551855e+04 -8.918825296846187848e+04 1.851002865329512970e+00
-8.918825296846182027e+04 8.323450019908976927e+00 -1.593152610087066323e-01 3.490000000000000000e+02 -8.876055503105236858e+04 -8.876657085055824427e+04 1.329512893982808031e+00
-8.876657085055824427e+04 1.842303569279389990e+02 -1.621805905216006094e-01 3.490000000000000000e+02 -8.852909252052272495e+04 -8.853511120535811642e+04 1.747851002865329573e+00
-8.853511120535811642e+04 3.150270073116611229e+02 -1.650459200344945865e-01 3.490000000000000000e+02 -8.808403200777703023e+04 -8.809005355794193747e+04 1.845272206303725016e+00
-8.809005355794193747e+04 4.700536521477912970e+02 -1.679112495473885636e-01 3.490000000000000000e+02 -8.802079798678311636e+04 -8.802682240227753937e+04 1.191977077363896909e+00
-8.802682240227753937e+04 3.156743023649642623e+02 -1.707765790602825406e-01 3.490000000000000000e+02 -8.780554821572560468e+04 -8.781157549654952891e+04 1.363896848137535756e+00
-8.781157549654952891e+04 1.136340389244652727e+02 -1.736419085731765177e-01 3.490000000000000000e+02 -8.767051440723390260e+04 -8.767654455338734260e+04 1.025787965616045794e+00
-8.767654455338734260e+04 1.289348054711723819e+02 -1.765072380860704948e-01 3.490000000000000000e+02 -8.764643338540881814e+04 -8.765246639689177391e+04 8.710601719197708093e-01
-8.765246639689174481e+04 1.084088330415118264e+02 -1.793725675989644719e-01 3.490000000000000000e+02 -8.762328091095262789e+04 -8.762931678776509943e+04 7.277936962750716221e-01
-8.762931678776501212e+04 4.972968765864838048e+01 -1.822378971118584490e-01 3.490000000000000000e+02 -8.699966888112986635e+04 -8.700570762327185366e+04 5.902578796561605001e-01
-8.700570762327185366e+04 3.310058673107374716e+02 -1.851032266247524261e-01 3.490000000000000000e+02 -8.644969150763221842e+04 -8.645573311510370695e+04 1.255014326647564404e+00
-8.645573311510370695e+04 4.696394017824474076e+02 -1.879685561376464031e-01 3.490000000000000000e+02 -8.639072115957245114e+04 -8.639676563237345545e+04 2.808022922636103091e-01
-8.639676563237345545e+04 3.808370320019619157e+02 -1.908338856505403802e-01 3.490000000000000000e+02 -8.628919344266646658e+04 -8.629524078079698666e+04 1.352435530085959847e+00
-8.629524078079698666e+04 1.935082540465217562e+02 -1.936992151634343573e-01 3.490000000000000000e+02 -8.621258774687691766e+04 -8.621863795033695351e+04 8.710601719197708093e-01
-8.621863795033695351e+04 6.686681285281143516e+01 -1.965645446763283344e-01 3.490000000000000000e+02 -8.562126374925556593e+04 -8.562731681804511754e+04 7.277936962750716221e-01
-8.562731681804511754e+04 2.676314729611041230e+02 -1.994298741892223115e-01 3.490000000000000000e+02 -8.546949713685356255e+04 -8.547555307097261539e+04 2.234957020057306565e-01
-8.547555307097261539e+04 6.540714519408855665e+01 -2.022952037021162885e-01 3.490000000000000000e+02 -8.537773486585197679e+04 -8.538379366530054540e+04 6.934097421203437861e-01
-8.538379366530054540e+04 8.719022663576356535e+01 -2.051605332150102656e-01 3.490000000000000000e+02 -8.527306323052159860e+04 -8.527912489529968298e+04 1.111747851002865328e+00
-8.527912489529968298e+04 9.872264274623891822e+01 -2.080258627279042427e-01 3.490000000000000000e+02 -8.506051979081553873e+04 -8.506658432092313888e+04 1.982808022922636138e+00
-8.506658432092313888e+04 7.921797432506984649e+01 -2.108911922407982198e-01 3.490000000000000000e+02 -8.487196831860989914e+04 -8.487803571404701506e+04 2.292263610315186384e-01
-8.487803571404701506e+04 9.493848837066911983e+01 -2.137565217536921969e-01 3.490000000000000000e+02 -8.457408397626233636e+04 -8.458015423702896805e+04 9.398280802292263703e-01
-8.458015423702896805e+04 1.284088405910587767e+02 -2.166218512665861740e-01 3.490000000000000000e+02 -8.449454724547627848e+04 -8.450062037157241139e+04 1.014326647564469885e+00
-8.450062037157241139e+04 3.904709027945637700e+01 -2.194871807794801510e-01 3.490000000000000000e+02 -8.442014654306834564e+04 -8.442622253449399432e+04 8.767908309455587634e-01
-8.442622253449399432e+04 2.783788642314066308e+01 -2.223525102923741281e-01 3.490000000000000000e+02 -8.437161594099344802e+04 -8.437769479774861247e+04 9.169054441260744703e-02
-8.437769479774861247e+04 3.689364436192359165e+01 -2.252178398052681052e-01 3.490000000000000000e+02 -8.396203934647727874e+04 -8.396812106856195896e+04 1.719197707736389719e-02
-8.396812106856195896e+04 2.208241183881713425e+02 -2.280831693181620823e-01 3.490000000000000000e+02 -8.387568452264890948e+04 -8.388176911006310547e+04 1.088825214899713512e-01
-8.388176911006310547e+04 1.366689337435782932e+02 -2.309484988310560594e-01 3.490000000000000000e+02 -8.375465503084272495e+04 -8.376074248358642217e+04 1.885386819484240695e+00
-8.376074248358642217e+04 1.625292266407819000e+02 -2.338138283439500364e-01 3.490000000000000000e+02 -8.371826504690395086e+04 -8.372435536497716384e+04 3.323782234957020076e-01
-8.372435536497716384e+04 5.754951683461433021e+01 -2.366791578568440135e-01 3.490000000000000000e+02 -8.356031674745607597e+04 -8.356640993085880473e+04 4.126074498567335325e-01
-8.356640993085880473e+04 5.880903311516261311e+01 -2.395444873697379906e-01 3.490000000000000000e+02 -8.350536719315475784e+04 -8.351146324188700237e+04 1.621776504297994359e+00
-8.351146324188700237e+04 5.909807158145498818e+01 -2.424098168826319677e-01 3.490000000000000000e+02 -8.319921577370990417e+04 -8.320531468777166447e+04 1.495702005730658923e+00
-8.320531468777166447e+04 1.141753819278820714e+02 -2.452751463955259448e-01 3.490000000000000000e+02 -8.311411214325403853e+04 -8.312021392264530004e+04 1.111747851002865328e+00
-8.312021392264530004e+04 1.323912213493854324e+02 -2.481404759084199219e-01 3.490000000000000000e+02 -8.293634457116998965e+04 -8.294244921589076694e+04 3.724928366762177423e-01
-8.294244921589076694e+04 1.725750203145208843e+02 -2.510058054213138989e-01 3.490000000000000000e+02 -8.291700596980928094e+04 -8.292311347985957400e+04 5.042979942693409656e-01
-8.292311347985557222e+04 1.711455849512162217e+02 -2.538711349342078760e-01 3.490000000000000000e+02 -8.286477228310337523e+04 -8.287088265848318406e+04 3.438395415472779437e-02
-8.287088265848318406e+04 2.697153340880887384e+01 -2.567364644471018531e-01 3.490000000000000000e+02 -8.281882309444616840e+04 -8.282493633515549300e+04 5.444126074498567558e-01
-8.282493633515549300e+04 3.550740378201807346e+01 -2.596017939599958302e-01 3.490000000000000000e+02 -8.276174951760433032e+04 -8.276786562364315614e+04 1.833810888252149107e+00
-8.276786562364315614e+04 4.975443103164857916e+01 -2.624671234728898073e-01 3.490000000000000000e+02 -8.267297927678893029e+04 -8.267909824815727188e+04 1.541547277936962779e+00
-8.267909824815727188e+04 7.716258885911702237e+01 -2.653324529857837843e-01 3.490000000000000000e+02 -8.261405311601828726e+04 -8.262017495271614462e+04 1.111747851002865328e+00
-8.262017495271614462e+04 8.544263027710891834e+01 -2.681977824986777614e-01 3.490000000000000000e+02 -8.258802158070889709e+04 -8.259414628273627022e+04 1.524355300859598916e+00
-8.259414628273627022e+04 5.134277669240795916e+01 -2.710631120115717385e-01 3.490000000000000000e+02 -8.255382700483704684e+04 -8.255995457219393575e+04 1.037249283667621702e+00
-8.255995457219393575e+04 3.499311801686266676e+01 -2.739284415244657156e-01 3.490000000000000000e+02 -8.247582761027614470e+04 -8.248195804296253482e+04 9.283667621776504619e-01
-8.248195804296253482e+04 6.466369017408430864e+01 -2.767937710373596927e-01 3.490000000000000000e+02 -8.245746020410193887e+04 -8.246359350211784476e+04 1.650429799426934130e+00
-8.246359350210726552e+04 2.694774505157982247e+01 -2.796591005502536698e-01 3.490000000000000000e+02 -8.240481118638030603e+04 -8.241094734972572769e+04 9.570200573065902327e-01
-8.241094734972572769e+04 4.433671126540813390e+01 -2.825244300631476468e-01 3.490000000000000000e+02 -8.222994469352552551e+04 -8.223608372220046294e+04 8.080229226361032024e-01
-8.223608372220046294e+04 1.067820170490940654e+02 -2.853897595760416239e-01 3.490000000000000000e+02 -8.215431387744816311e+04 -8.216045577145261632e+04 9.169054441260744703e-02
-8.216045577145261632e+04 7.108669341701711630e+01 -2.882550890889356010e-01 3.490000000000000000e+02 -8.194194777872084524e+04 -8.194809253805479966e+04 9.684813753581661411e-01
-8.194809253805479966e+04 9.474134251162851683e+01 -2.911204186018295781e-01 3.490000000000000000e+02 -8.157423395934073778e+04 -8.158038158400420798e+04 1.810888252148997069e+00
-8.158038158400420798e+04 2.160380650838622216e+02 -2.939857481147235552e-01 3.490000000000000000e+02 -8.152720731813143357e+04 -8.153335780812441953e+04 6.532951289398281070e-01
-8.153335780812441953e+04 1.543203665287071829e+02 -2.968510776276175323e-01 3.490000000000000000e+02 -8.150678334464496584e+04 -8.151293669996746758e+04 1.524355300859598916e+00
-8.151293669996611425e+04 1.585403644658665030e+02 -2.997164071405115093e-01 3.490000000000000000e+02 -8.125544841755760717e+04 -8.126160463820962468e+04 1.375358166189111664e+00
-8.126160463820962468e+04 2.394777679048198991e+02 -3.025817366534054864e-01 3.490000000000000000e+02 -8.122808778345255996e+04 -8.123424686943407869e+04 9.799426934097421604e-01
-8.123424686943407869e+04 1.054262809144485828e+02 -3.054470661662994635e-01 3.490000000000000000e+02 -8.122587099493088317e+04 -8.123203294624191767e+04 1.163323782234956916e+00
-8.123192924309551017e+04 8.278110810767168459e+01 -3.083123956791934406e-01 3.490000000000000000e+02 -8.115060395862620499e+04 -8.115676877526675526e+04 8.653295128939828551e-01
-8.115676877526675526e+04 2.749806165625417620e+01 -3.111777251920874177e-01 3.490000000000000000e+02 -8.106002963859659212e+04 -8.106619732056665816e+04 5.100286532951289198e-01
-8.106619732056665816e+04 5.558779653426036305e+01 -3.140430547049813947e-01 3.490000000000000000e+02 -8.105846195289764728e+04 -8.106463250019722909e+04 1.346704871060171893e+00
-8.106444260276404384e+04 2.510166951272882940e+01 -3.169083842178753718e-01 3.490000000000000000e+02 -8.104272117780997360e+04 -8.104889459043905663e+04 6.991404011461318513e-01
-8.104889459026222175e+04 6.983857218537831812e+00 -3.197737137307693489e-01 3.490000000000000000e+02 -8.101802161637152312e+04 -8.102419789433012193e+04 9.856733524355301146e-01
-8.102419789433010737e+04 8.761318816802420528e+00 -3.226390432436633260e-01 3.490000000000000000e+02 -8.101626027126093686e+04 -8.102243941454905143e+04 9.226361031518625078e-01
-8.102228044128068723e+04 1.678018351650727435e+00 -3.255043727565573031e-01 3.490000000000000000e+02 -8.100611473744544492e+04 -8.101229674606307526e+04 1.925501432664756374e+00
-8.101229669991790433e+04 5.264852016865477324e+00 -3.283697022694512802e-01 3.490000000000000000e+02 -8.095210633132114890e+04 -8.095829120526829502e+04 1.398280802292263703e+00
-8.095829120526829502e+04 2.652124638951714530e+01 -3.312350317823452572e-01 3.490000000000000000e+02 -8.089447689186724892e+04 -8.090066463114389626e+04 1.948424068767908302e-01
-8.090066463114389626e+04 3.827989669948901508e+01 -3.341003612952392343e-01 3.490000000000000000e+02 -8.083938434392308409e+04 -8.084557494852924719e+04 1.421203438395415519e+00
-8.084557494852924719e+04 3.582799701774511192e+01 -3.369656908081332114e-01 3.490000000000000000e+02 -8.082555158357418259e+04 -8.083174505350986146e+04 5.157593123209168740e-01
-8.083174505252414383e+04 3.759877780720960061e+01 -3.398310203210271885e-01 3.490000000000000000e+02 -8.072117171986089670e+04 -8.072736805512609135e+04 1.644699140401146176e+00
-8.072736805512609135e+04 6.004829555408841912e+01 -3.426963498339211656e-01 3.490000000000000000e+02 -8.065877729488466866e+04 -8.066497649547937908e+04 1.489971346704871136e-01
-8.066497649547937908e+04 2.336723197069971647e+01 -3.455616793468151426e-01 3.490000000000000000e+02 -8.065000938640652748e+04 -8.065621145233073912e+04 6.131805157593123168e-01
-8.065621129624750756e+04 4.217246490970774531e+00 -3.484270088597091197e-01 3.490000000000000000e+02 -8.061642003844209830e+04 -8.062262496969582571e+04 1.180515759312321000e+00
-8.062262496969582571e+04 9.355033476506351420e+00 -3.512923383726030968e-01 3.490000000000000000e+02 -8.043896455188903201e+04 -8.044517234847227519e+04 1.610315186246418229e+00
-8.044517234847227519e+04 7.631173217948982312e+01 -3.541576678854970739e-01 3.490000000000000000e+02 -8.043735628517648729e+04 -8.044356694708924624e+04 2.177650429799427023e-01
-8.044338395164503891e+04 1.523795276874918780e+00 -3.570229973983910510e-01 3.490000000000000000e+02 -8.040373705586878350e+04 -8.040995058311105822e+04 5.616045845272206183e-01
-8.040995058311105822e+04 1.291977148321956292e+01 -3.598883269112850281e-01 3.490000000000000000e+02 -8.037732988729987119e+04 -8.038354627987164713e+04 6.475644699140401528e-01
-8.038354627987164713e+04 1.864862845363611754e+01 -3.627536564241790051e-01 3.490000000000000000e+02 -8.032713800630847982e+04 -8.033335726420977153e+04 1.381088825214899618e+00
-8.033335726420977153e+04 2.455884848402093823e+01 -3.656189859370729822e-01 3.490000000000000000e+02 -8.031816465707315365e+04 -8.032438678030396113e+04 5.329512893982808475e-01
-8.032438665320536529e+04 2.371489931972326204e+01 -3.684843154499669593e-01 3.490000000000000000e+02 -8.031695148564159172e+04 -8.032317647420191497e+04 6.647564469914040153e-01
-8.032291553872238728e+04 2.827192599727074374e+00 -3.713496449628609364e-01 3.490000000000000000e+02 -8.029414205532171763e+04 -8.030036990921155666e+04 1.461318051575931198e+00
-8.030036990921139659e+04 1.101646989562451928e+01 -3.742149744757549135e-01 3.490000000000000000e+02 -8.025866050513807568e+04 -8.026489122435741592e+04 1.071633237822349649e+00
-8.026489122435741592e+04 1.929151566496663150e+01 -3.770803039886488905e-01 3.490000000000000000e+02 -8.017449348886523512e+04 -8.018072707341409114e+04 1.610315186246418229e+00
-8.018072707341409114e+04 5.153546605394427615e+01 -3.799456335015428676e-01 3.490000000000000000e+02 -8.007114126390288584e+04 -8.007737771378125763e+04 1.891117478510028649e+00
-8.007737771378125763e+04 7.458112843809831816e+01 -3.828109630144368447e-01 3.490000000000000000e+02 -8.006451284931428381e+04 -8.007075216452217137e+04 1.432664756446991317e-01
-8.007075083934872237e+04 7.305829025976264290e+01 -3.856762925273308218e-01 3.490000000000000000e+02 -8.005962475139311573e+04 -8.006586693193051906e+04 3.553008595988538798e-01
-8.006585939303232590e+04 7.458702080922338951e+01 -3.885416220402247989e-01 3.490000000000000000e+02 -7.992614109213283518e+04 -7.993238613799973973e+04 1.128939828080229191e+00
-7.993238613799973973e+04 6.512011986765126892e+01 -3.914069515531187760e-01 3.490000000000000000e+02 -7.987707127075994504e+04 -7.988331918195636536e+04 1.031518624641833748e+00
-7.988331918195636536e+04 6.461055951009238640e+01 -3.942722810660127530e-01 3.490000000000000000e+02 -7.983582317266489554e+04 -7.984207394919083163e+04 9.226361031518625078e-01
-7.984207394919083163e+04 6.294934403850097482e+01 -3.971376105789067301e-01 3.490000000000000000e+02 -7.976764486667375604e+04 -7.977389850852920790e+04 1.518624641833810962e+00
-7.977389850852920790e+04 8.247791933993677560e+01 -4.000029400918007072e-01 3.490000000000000000e+02 -7.965123360162717290e+04 -7.965749010881214053e+04 7.621776504297994581e-01
-7.965749010881214053e+04 6.513775204631130578e+01 -4.028682696046946843e-01 3.490000000000000000e+02 -7.963610483527922770e+04 -7.964236420779369655e+04 1.759312320916905481e+00
-7.964236420752397680e+04 6.685113172369538859e+01 -4.057335991175886614e-01 3.490000000000000000e+02 -7.962959150156164833e+04 -7.963585373940563295e+04 6.189111747851002709e-01
-7.963585225272818934e+04 5.633732705799825169e+01 -4.085989286304826384e-01 3.490000000000000000e+02 -7.960539679397284635e+04 -7.961166189714634675e+04 4.297994269340973950e-01
-7.961166189714631764e+04 1.561338709341773523e+01 -4.114642581433766155e-01 3.490000000000000000e+02 -7.936295173880900256e+04 -7.936921970731201873e+04 4.584527220630372768e-01
-7.936921970731201873e+04 1.307638300925737838e+02 -4.143295876562705926e-01 3.490000000000000000e+02 -7.935464639686916780e+04 -7.936091723070169974e+04 1.381088825214899618e+00
-7.936091698283031292e+04 1.234434451403335373e+02 -4.171949171691645697e-01 3.490000000000000000e+02 -7.933045562270126538e+04 -7.933672932186329854e+04 1.759312320916905481e+00
-7.933672932186326943e+04 1.107350139863011975e+02 -4.200602466820585468e-01 3.490000000000000000e+02 -7.927871400936695863e+04 -7.928499057385850756e+04 1.627507163323782313e+00
-7.928499057385850756e+04 9.438937823357443335e+01 -4.229255761949525239e-01 3.490000000000000000e+02 -7.927631180713401409e+04 -7.928259123695507878e+04 5.272206303724927823e-01
-7.928250434563463205e+04 1.492916828593216927e+01 -4.257909057078465009e-01 3.490000000000000000e+02 -7.927374170399145805e+04 -7.928002399914203852e+04 1.243553008595988496e+00
-7.927994360491380212e+04 1.545992074409280015e+01 -4.286562352207404780e-01 3.490000000000000000e+02 -7.926815139186225133e+04 -7.927443655234234757e+04 9.799426934097421604e-01
-7.927443250250343408e+04 1.722032848928668258e+01 -4.315215647336344551e-01 3.490000000000000000e+02 -7.925176457008716534e+04 -7.925805259589676280e+04 8.022922636103152483e-02
-7.925805259581979772e+04 8.327245033444327760e+00 -4.343868942465284322e-01 3.490000000000000000e+02 -7.923169014599604998e+04 -7.923798103713516321e+04 1.255014326647564404e+00
-7.923798103713324235e+04 1.337394633553210888e+01 -4.372522237594224093e-01 3.490000000000000000e+02 -7.921512970706199121e+04 -7.922142346353062021e+04 9.169054441260745536e-01
-7.922142346346618433e+04 1.841400411126716108e+01 -4.401175532723163863e-01 3.490000000000000000e+02 -7.916637474255256529e+04 -7.917267136435071006e+04 1.679083094555873901e+00
-7.917267136435071006e+04 3.107624175810965284e+01 -4.429828827852103634e-01 3.490000000000000000e+02 -7.915908880754080019e+04 -7.916538829466846073e+04 1.587392550143266412e+00
-7.916538760783115868e+04 2.540182935252701313e+01 -4.458482122981043405e-01 3.490000000000000000e+02 -7.907336276466237905e+04 -7.907966511711954081e+04 2.922636103151862730e-01
-7.907966511711954081e+04 4.202399141328661614e+01 -4.487135418109983176e-01 3.490000000000000000e+02 -7.907255399046996899e+04 -7.907885920825664653e+04 5.157593123209169156e-02
-7.907848993575749046e+04 8.850429236016965628e-01 -4.515788713238922947e-01 3.490000000000000000e+02 -7.901660220696020406e+04 -7.902291029007639736e+04 1.111747851002865328e+00
-7.902291029007639736e+04 2.024010146491091433e+01 -4.544442008367862718e-01 3.490000000000000000e+02 -7.899470858038756705e+04 -7.900101952883327613e+04 1.398280802292263703e+00
-7.900101952883297054e+04 1.109608209292266778e+01 -4.573095303496802488e-01 3.490000000000000000e+02 -7.896866332654921280e+04 -7.897497714032443764e+04 1.530085959885386870e+00
