weight logl k1 k2 k3
0.000000000000000000e+00 -9.200647848928283202e+04 -8.843017897625991830e-02 7.171337202265290478e-02 6.828701764306049915e-02
0.000000000000000000e+00 -9.096746999232994858e+04 -8.601642832622663493e-02 8.847143484747668762e-02 5.518357432175988175e-02
0.000000000000000000e+00 -8.921235203452652786e+04 -3.595008403767130378e-02 6.573356953781378520e-02 9.806065754944895407e-02
0.000000000000000000e+00 -8.920578867110650754e+04 -9.000651862661207536e-02 3.436895512538579167e-02 -9.952949357063729796e-02
0.000000000000000000e+00 -8.918224001428551855e+04 -9.410029071584863347e-03 9.703105562586958333e-02 8.682946717859502117e-02
0.000000000000000000e+00 -8.876055503105236858e+04 -6.616798684303562550e-02 9.138754741323373842e-02 5.928592304951182945e-02
0.000000000000000000e+00 -8.852909252052272495e+04 -8.870654914994527407e-02 9.730035246041962571e-03 -7.661379656712162534e-02
0.000000000000000000e+00 -8.808403200777703023e+04 -9.451551710597433376e-02 -1.032865391604739780e-02 9.038932172564223544e-02
0.000000000000000000e+00 -8.802079798678311636e+04 -6.216988520243713762e-02 7.977237633456565891e-02 6.927829265972343387e-02
0.000000000000000000e+00 -8.780554821572560468e+04 -5.895295011430656817e-02 3.622180543350769777e-02 9.943629356677360920e-02
0.000000000000000000e+00 -8.767051440723390260e+04 -4.704685096722245607e-02 -5.835300823347921995e-02 -5.304752906004533280e-02
0.000000000000000000e+00 -8.764643338540881814e+04 1.081347586409320272e-02 9.349954432883772482e-02 9.682761129625358509e-02
0.000000000000000000e+00 -8.762328091095262789e+04 -9.645713726591878534e-02 -6.601448329277836979e-02 8.090905177345164567e-02
0.000000000000000000e+00 -8.699966888112986635e+04 -8.652739411254833923e-02 -6.595650387982787688e-02 9.645681322226096199e-03
0.000000000000000000e+00 -8.644969150763221842e+04 -9.275989430334903585e-02 -4.394265877245746854e-02 -5.817002623425687746e-03
0.000000000000000000e+00 -8.639072115957245114e+04 -6.883692227028503918e-04 9.454025091230638944e-02 -9.578802904776161087e-02
0.000000000000000000e+00 -8.628919344266646658e+04 5.834425472313650718e-03 9.370083879576343588e-02 9.085961246599236207e-02
0.000000000000000000e+00 -8.621258774687691766e+04 -7.398553529646952065e-02 4.349363040274609182e-02 7.936127223268035769e-02
0.000000000000000000e+00 -8.562126374925556593e+04 -9.063661216574424306e-02 5.671331990436567771e-03 7.849703434858931739e-02
0.000000000000000000e+00 -8.546949713685356255e+04 -8.142072629343061196e-02 -6.729516837726663703e-02 9.377669825310766538e-02
0.000000000000000000e+00 -8.537773486585197679e+04 -9.462621152483288722e-02 9.051719511257502737e-02 1.945230045461047996e-02
0.000000000000000000e+00 -8.527306323052159860e+04 -6.305202094678227787e-02 4.531859617912648019e-02 8.303803750853586130e-02
0.000000000000000000e+00 -8.506051979081553873e+04 -8.181169571635171778e-02 -4.389439569618580617e-02 9.423651745257813350e-02
0.000000000000000000e+00 -8.487196831860989914e+04 -7.213899192067901867e-02 -4.610588886177553747e-02 -3.008804004444343150e-02
0.000000000000000000e+00 -8.457408397626233636e+04 -9.357621589504641624e-02 4.855437255583169853e-03 -5.177155657275403500e-02
0.000000000000000000e+00 -8.449454724547627848e+04 -8.088455948247719185e-02 8.421074010180046310e-02 3.396168022997519964e-02
0.000000000000000000e+00 -8.442014654306834564e+04 -7.092135955240755352e-02 -9.865292708204478900e-02 5.602440131647512533e-02
0.000000000000000000e+00 -8.437161594099344802e+04 -4.679486857293790880e-02 -6.525629260229144635e-02 -4.109942962457809046e-02
0.000000000000000000e+00 -8.396203934647727874e+04 -8.054463986245080642e-02 -2.535346707094181251e-02 8.755507378190288681e-02
0.000000000000000000e+00 -8.387568452264890948e+04 -9.071437556838748972e-02 -5.488848103114980781e-02 4.519849508864776100e-02
0.000000000000000000e+00 -8.375465503084272495e+04 -8.765615957885436460e-02 -5.029300667742295922e-02 6.888246361068509072e-02
0.000000000000000000e+00 -8.371826504690395086e+04 -6.156679179023341608e-02 3.320816093038797545e-02 8.429571580375577744e-02
0.000000000000000000e+00 -8.356031674745607597e+04 -8.251533064792804240e-02 3.723360141655693289e-02 6.140569257972033901e-02
0.000000000000000000e+00 -8.350536719315475784e+04 -7.758003153450697409e-02 6.826676921793806141e-02 4.482279796850147102e-02
0.000000000000000000e+00 -8.319921577370990417e+04 3.192723383229709166e-02 7.479917527629340035e-02 -9.442337504490959377e-02
0.000000000000000000e+00 -8.311411214325403853e+04 -7.892698314997033393e-02 2.229005191569263800e-02 -8.007286105288607958e-02
0.000000000000000000e+00 -8.293634457116998965e+04 -8.644313536847832158e-02 8.291918115951932289e-02 -7.973048556151161870e-02
0.000000000000000000e+00 -8.291700596980928094e+04 -9.395459969329655880e-02 -2.095146455229532356e-02 5.252838157392017426e-02
0.000000000000000000e+00 -8.286477228310337523e+04 -5.468690803008371959e-02 8.062963477272522272e-02 5.007980984956736381e-02
0.000000000000000000e+00 -8.281882309444616840e+04 -8.952968314079275125e-02 9.897377667461657036e-02 -3.613409859907155963e-02
0.000000000000000000e+00 -8.276174951760433032e+04 -7.894651288064724604e-02 -2.450642622251744673e-02 8.039252145195180388e-02
0.000000000000000000e+00 -8.267297927678893029e+04 -9.683751761229764110e-02 2.387270471009061978e-03 4.457738460224641708e-02
0.000000000000000000e+00 -8.261405311601828726e+04 -9.564456496910485328e-02 2.063325759054020214e-02 4.271893888217839774e-02
0.000000000000000000e+00 -8.258802158070889709e+04 -7.858663015751277126e-02 8.072854204433374536e-02 -8.512447879978930765e-02
0.000000000000000000e+00 -8.255382700483704684e+04 8.921178682705746543e-02 6.220931261692252967e-02 -7.799122861767640580e-02
0.000000000000000000e+00 -8.247582761027614470e+04 -9.751387669452538098e-02 -1.706480490812634088e-02 1.912928167688277004e-02
0.000000000000000000e+00 -8.245746020410193887e+04 -9.299684900769054907e-02 3.635199242478515114e-04 5.047315314824737942e-02
0.000000000000000000e+00 -8.240481118638030603e+04 -9.533974665264864645e-02 7.450885417863575833e-02 1.514033562058217375e-03
0.000000000000000000e+00 -8.222994469352552551e+04 -2.494647271691546875e-03 7.972157993285644562e-02 -9.745931436197226294e-02
0.000000000000000000e+00 -8.215431387744816311e+04 -7.004354691465995708e-02 -5.088553259758750447e-02 -1.288251283970291705e-02
0.000000000000000000e+00 -8.194194777872084524e+04 -7.797851819691542508e-02 9.942011443406278959e-02 -2.693326354608537032e-02
0.000000000000000000e+00 -8.157423395934073778e+04 6.151647321149034120e-03 -7.735054266396811096e-02 -8.167113370083836643e-02
0.000000000000000000e+00 -8.152720731813143357e+04 -6.491369325957221936e-02 7.879361021442335411e-02 -8.564563128754337784e-02
0.000000000000000000e+00 -8.150678334464496584e+04 -9.037753443151491650e-02 -1.695433615930505566e-02 3.754958005770706042e-02
0.000000000000000000e+00 -8.125544841755760717e+04 -7.491981985895393437e-02 8.269881363699507770e-02 8.341348139390830640e-03
0.000000000000000000e+00 -8.122808778345255996e+04 -8.274639347918798238e-02 -3.274409958117789621e-02 5.073211249461592742e-02
0.000000000000000000e+00 -8.122587099493088317e+04 -9.870249464829675135e-02 2.657870590243058273e-02 -1.089558445998281555e-02
0.000000000000000000e+00 -8.115060395862620499e+04 -5.416882560891827375e-02 -2.066273605665576441e-02 -6.511215048685814466e-02
0.000000000000000000e+00 -8.106002963859659212e+04 -6.283839166282073618e-02 -8.084923330598017821e-02 6.530029826116737213e-02
0.000000000000000000e+00 -8.105846195289764728e+04 -8.936964201634078897e-02 4.598154275208221620e-02 2.004895406230733368e-02
0.000000000000000000e+00 -8.104272117780997360e+04 -7.216523649713542377e-02 -2.526134956547612664e-02 7.429002895297834308e-02
0.000000000000000000e+00 -8.101802161637152312e+04 -2.877469084189264448e-02 -9.193504621171966207e-02 9.436894301076756419e-02
0.000000000000000000e+00 -8.101626027126093686e+04 -7.952191739550978911e-02 -1.220467893257688730e-02 -3.075338075696812390e-02
0.000000000000000000e+00 -8.100611473744544492e+04 -6.179767985743803149e-02 5.824754943533219653e-02 -9.282580338836173006e-02
0.000000000000000000e+00 -8.095210633132114890e+04 -9.389429116470733583e-02 5.410670422028629467e-02 -3.821709461421976539e-03
0.000000000000000000e+00 -8.089447689186724892e+04 -6.512254114772360325e-02 9.052965361687745349e-02 4.249971649258332818e-03
0.000000000000000000e+00 -8.083938434392308409e+04 -6.810711200297170365e-02 2.148570865991544787e-03 7.280752077992402871e-02
0.000000000000000000e+00 -8.082555158357418259e+04 -6.148431449846399055e-02 -3.007579092418177780e-02 8.800579163973562546e-02
0.000000000000000000e+00 -8.072117171986089670e+04 -5.287158698992047712e-02 -3.180563378459766444e-02 -5.348952757336360858e-02
0.000000000000000000e+00 -8.065877729488466866e+04 -7.842146765410151765e-02 1.907886882476519941e-03 5.557879637105486714e-02
0.000000000000000000e+00 -8.065000938640652748e+04 -8.585759034344264684e-02 6.082786433915424174e-02 5.600970241913375003e-03
0.000000000000000000e+00 -8.061642003844209830e+04 -8.649428050470869822e-02 1.931310496169055813e-02 3.354331183120817794e-02
0.000000000000000000e+00 -8.043896455188903201e+04 -7.372108711610558807e-02 -1.115572846666154638e-02 6.351425171199087671e-02
0.000000000000000000e+00 -8.043735628517648729e+04 -9.043241105615525133e-02 3.095468249478089406e-02 1.326664108971489786e-02
0.000000000000000000e+00 -8.040373705586878350e+04 -6.584533578643343710e-02 8.187493360183981106e-02 -6.593357415485552597e-02
0.000000000000000000e+00 -8.037732988729987119e+04 -8.981833228721453066e-02 4.078009353625483557e-02 -3.728038164254741937e-02
0.000000000000000000e+00 -8.032713800630847982e+04 -5.385400720219855192e-02 5.514863001420572397e-02 -9.318692062154554367e-02
0.000000000000000000e+00 -8.031816465707315365e+04 3.233593997250078234e-02 8.881318186237105450e-02 -7.129409561457429600e-02
0.000000000000000000e+00 -8.031695148564159172e+04 -5.855735965369919527e-02 -2.129320501465976900e-02 -5.267524254812097628e-02
0.000000000000000000e+00 -8.029414205532171763e+04 -6.034671971291558773e-02 6.319886766409413270e-02 3.945086282471227390e-02
0.000000000000000000e+00 -8.025866050513807568e+04 -7.862306383097850127e-02 -2.910506584440619715e-02 4.519866692990970325e-02
0.000000000000000000e+00 -8.017449348886523512e+04 -6.785153072677148345e-02 -3.187605601139092970e-03 -5.337991835554733999e-02
0.000000000000000000e+00 -8.007114126390288584e+04 7.074857629959654948e-02 4.888034677514793702e-02 -8.871564279868689173e-02
0.000000000000000000e+00 -8.006451284931428381e+04 -5.427193326552240404e-02 -6.802262079733381595e-02 -1.928281378116653011e-03
0.000000000000000000e+00 -8.005962475139311573e+04 6.806774133797516280e-02 7.011658131203271638e-02 -7.490453658223579503e-02
0.000000000000000000e+00 -7.992614109213283518e+04 6.088321734201213031e-02 9.570599630521295365e-02 -5.251822786422739864e-02
0.000000000000000000e+00 -7.987707127075994504e+04 -8.645951571824024573e-02 5.165286314098135878e-02 -1.160626396520965387e-02
0.000000000000000000e+00 -7.983582317266489554e+04 -7.558668040160615442e-03 9.124850398682024522e-02 -7.167676545175614977e-02
0.000000000000000000e+00 -7.976764486667375604e+04 -4.207046385440258579e-02 9.972823021435847646e-02 -4.010905524546964224e-02
0.000000000000000000e+00 -7.965123360162717290e+04 2.645414472314397414e-02 -9.300471222477944833e-02 -7.974120433851626666e-02
0.000000000000000000e+00 -7.963610483527922770e+04 -2.356530766283324030e-02 4.819919022040114465e-02 8.080537521117589495e-02
0.000000000000000000e+00 -7.962959150156164833e+04 -7.686501107176212100e-02 6.465121824628589087e-02 -2.600716403770464424e-03
0.000000000000000000e+00 -7.960539679397284635e+04 6.621049945046783569e-02 3.671497856173799867e-02 -9.631105773773945833e-02
0.000000000000000000e+00 -7.936295173880900256e+04 -7.417085223556039997e-02 3.792484113688934788e-02 2.815810991004222275e-02
0.000000000000000000e+00 -7.935464639686916780e+04 -7.386655199549110873e-02 2.590586762374141871e-03 -3.631534692710768064e-02
0.000000000000000000e+00 -7.933045562270126538e+04 -7.657605435154837825e-02 4.331566255955016098e-03 -3.035619222025576214e-02
0.000000000000000000e+00 -7.927871400936695863e+04 -2.993080012177702642e-02 -8.852817639914403736e-02 8.729201912467046687e-02
0.000000000000000000e+00 -7.927631180713401409e+04 -5.902468381954582149e-02 -3.299402184523114734e-02 7.487358736124988257e-02
0.000000000000000000e+00 -7.927374170399145805e+04 -7.601567539450371225e-02 5.047978521499893456e-03 3.797752618472766128e-02
0.000000000000000000e+00 -7.926815139186225133e+04 -2.467397099707724362e-05 8.778987753779129988e-02 -7.092658669669578420e-02
0.000000000000000000e+00 -7.925176457008716534e+04 -1.891286727414451252e-02 7.336083740312407397e-02 -8.553751615841126421e-02
0.000000000000000000e+00 -7.923169014599604998e+04 -4.027149829449989948e-02 -9.915917782764714639e-02 4.302377176148963756e-02
0.000000000000000000e+00 -7.921512970706199121e+04 -7.782682605326379788e-02 2.718226239997778571e-02 2.384701275050100933e-02
0.000000000000000000e+00 -7.916637474255256529e+04 -6.802223499368315052e-02 -4.484743294808710840e-02 2.094238757672688134e-02
0.000000000000000000e+00 -7.915908880754080019e+04 -6.477868966313549137e-02 3.221089047886599444e-02 4.512496591508524668e-02
0.000000000000000000e+00 -7.907336276466237905e+04 -4.662596125939758029e-02 -8.870274980186609870e-02 4.696785803359390665e-02
0.000000000000000000e+00 -7.907255399046996899e+04 -7.760726030852299617e-02 2.525383409130785295e-02 -3.735595414168486894e-02
0.000000000000000000e+00 -7.901660220696020406e+04 3.899996475136208174e-02 7.222415027739806370e-02 -7.850835965362970570e-02
0.000000000000000000e+00 -7.899470858038756705e+04 4.649505163247075190e-02 8.163759646604734632e-02 -6.725603659371977294e-02
0.000000000000000000e+00 -7.896866332654921280e+04 -1.694343274155891976e-02 9.802402914510091603e-02 -4.811987477492792042e-02
0.000000000000000000e+00 -7.892488875913564698e+04 -5.036794742812596148e-02 6.085945215089461069e-02 -7.731897869752984986e-02
0.000000000000000000e+00 -7.888686643468620605e+04 -3.214030431097118778e-02 -7.382620150535433579e-02 -2.471277046685034506e-02
0.000000000000000000e+00 -7.887117259019780613e+04 -3.722822965081033775e-02 -3.074100405019315752e-02 -6.333279728897969751e-02
0.000000000000000000e+00 -7.886616886631678790e+04 -6.581836331289098174e-02 -4.228549828897725654e-02 4.561953016967007501e-02
0.000000000000000000e+00 -7.884516031995764934e+04 -2.113105781098283120e-02 7.099934456310066921e-02 5.577880198964166314e-02
0.000000000000000000e+00 -7.882796473959673312e+04 -7.861450649355915254e-02 1.204568437010203330e-02 1.427846305040336716e-02
0.000000000000000000e+00 -7.881924222673445183e+04 -4.541271081878206495e-02 -6.893425085004639685e-02 8.023617197128038447e-02
0.000000000000000000e+00 -7.881813469552068273e+04 3.852593564762502032e-02 8.883068694381532349e-02 -6.031981079805719820e-02
0.000000000000000000e+00 -7.878882741105483728e+04 3.619565119105255802e-02 5.917195422389096016e-02 -8.870499204078040323e-02
0.000000000000000000e+00 -7.869627149698133871e+04 -5.858482264626999059e-02 7.420327224606371175e-02 -4.847168130765602823e-02
0.000000000000000000e+00 -7.863089870202985185e+04 5.779857630809134839e-02 7.967893218936225597e-02 -6.348304228589696230e-02
0.000000000000000000e+00 -7.862701919417714817e+04 -4.173518254978787756e-02 7.561457293994641726e-02 -6.668634202727694027e-02
0.000000000000000000e+00 -7.858916699173628876e+04 -6.139963996178965377e-02 5.545991713222619968e-02 2.166563401671579847e-02
0.000000000000000000e+00 -7.850197754845209420e+04 -3.328479566789077637e-02 -5.772847531867846688e-02 9.576244382269902267e-02
0.000000000000000000e+00 -7.849508848270542512e+04 -2.873903194568205866e-02 9.429733621683752953e-02 4.847957750989256853e-04
0.000000000000000000e+00 -7.848726476318521600e+04 -2.851395804302059300e-02 -8.807704198602112067e-02 -7.237965810268989775e-03
0.000000000000000000e+00 -7.845519558253178548e+04 -4.981661177485219305e-03 -9.629586757504789152e-02 6.677887547448771444e-02
0.000000000000000000e+00 -7.836869902727908629e+04 -7.529961363195146473e-02 1.056896790550498899e-02 -1.086354589451048180e-02
0.000000000000000000e+00 -7.833518069574936817e+04 -4.325627798010576314e-02 -8.130802284659983947e-02 2.179880400071221302e-02
0.000000000000000000e+00 -7.826124771398026496e+04 -3.107663426199325230e-02 6.304531089917625453e-02 -8.030018286165661878e-02
0.000000000000000000e+00 -7.825430668117356254e+04 1.118879804990255411e-02 9.814939125644298046e-02 3.595725013683609417e-02
0.000000000000000000e+00 -7.822895965602278011e+04 -6.430331462407060106e-02 6.467662443089555735e-02 -2.378768594789655577e-02
0.000000000000000000e+00 -7.822848117907723645e+04 -2.186012719313393249e-02 9.127329107557416443e-02 -4.622338704048911673e-02
0.000000000000000000e+00 -7.821593460036955366e+04 -3.714685629811297074e-02 -8.761117813964632017e-02 6.419979145001217247e-02
0.000000000000000000e+00 -7.814109681933831598e+04 -2.623428362160416805e-02 9.069436706107611434e-02 6.818566488444852136e-03
0.000000000000000000e+00 -7.810579289501093444e+04 -7.738223760809653795e-04 6.793647315107650964e-02 6.826249263640774001e-02
0.000000000000000000e+00 -7.808765202087670332e+04 1.099595799338981550e-02 8.524709371810634817e-02 5.596273739928253610e-02
0.000000000000000000e+00 -7.805031431584311940e+04 -2.286156116492851775e-02 -9.651445593900492836e-03 -8.865044533916473235e-02
0.000000000000000000e+00 -7.801149650307197589e+04 3.687989773435929042e-02 6.224848050803596933e-02 -8.160932363835349257e-02
0.000000000000000000e+00 -7.798502942491305294e+04 -4.877398318611050887e-02 -6.981201464512561128e-02 2.867183198167391756e-02
0.000000000000000000e+00 -7.793945075163157890e+04 -6.516812066236171708e-02 -2.793302674955654152e-02 2.095426686558536644e-02
0.000000000000000000e+00 -7.793283583990595071e+04 -1.835814067474587918e-02 9.503648919963150754e-02 -3.140338994729846567e-03
0.000000000000000000e+00 -7.792755510449934809e+04 -4.873007909843059260e-02 1.782227166680576402e-02 6.006729840476487947e-02
0.000000000000000000e+00 -7.792592457278684014e+04 -6.552223794165429327e-02 4.422959969037859596e-02 -4.182055654401506395e-02
0.000000000000000000e+00 -7.791747801336602424e+04 -1.960551065345986221e-02 -6.759820320025851370e-02 9.445685185181226795e-02
0.000000000000000000e+00 -7.791342687181693327e+04 -3.568390406543142657e-02 -2.017901611241346149e-02 -6.597982903719870618e-02
0.000000000000000000e+00 -7.789022048271448875e+04 1.918324115697561671e-03 -3.436560856644857442e-02 -9.576243014070336124e-02
0.000000000000000000e+00 -7.769205523005787109e+04 -2.310536501040690027e-02 7.740776969516874328e-02 3.070765448127282804e-02
0.000000000000000000e+00 -7.769064335961303732e+04 5.742788057664138801e-02 -9.702860978927817237e-02 -8.805733861791187334e-02
0.000000000000000000e+00 -7.767251098809191899e+04 -2.989232985783610297e-02 -1.195719399087766255e-02 -7.654954778920688985e-02
0.000000000000000000e+00 -7.766277600931817142e+04 -4.786402608686324278e-02 -4.167245502490433268e-02 6.916567247578028765e-02
0.000000000000000000e+00 -7.765388283562764991e+04 -2.378024110766938093e-02 7.107615656383653446e-02 3.875627907372380943e-02
0.000000000000000000e+00 -7.762992791941927862e+04 -2.061274771341944922e-02 8.516393601218358311e-02 1.765408433509033093e-02
0.000000000000000000e+00 -7.761769386993187072e+04 7.891968005203672809e-02 6.644181678865976326e-02 -6.187388089831285382e-02
0.000000000000000000e+00 -7.759463770473746990e+04 3.343137549155567045e-02 8.175554288233569111e-02 7.050657748153132953e-02
0.000000000000000000e+00 -7.759151774062283221e+04 -5.628382991189145867e-03 8.930891370795143724e-02 -4.660984351219963490e-02
0.000000000000000000e+00 -7.758836477464418567e+04 -2.156692277495157739e-02 -8.674020925513059588e-02 7.492250249448484389e-02
0.000000000000000000e+00 -7.756049110159414704e+04 -5.622101986932095952e-02 4.944489073336852392e-02 -5.117584851531269824e-02
0.000000000000000000e+00 -7.745788453987127286e+04 5.675538445555158851e-02 -7.984722909272333469e-02 -9.923055896354714134e-02
0.000000000000000000e+00 -7.745481746434167144e+04 -4.496680341904901734e-02 -5.880538035714780176e-02 6.252895083720130809e-02
0.000000000000000000e+00 -7.741309543253113225e+04 -3.474910486927178244e-02 -3.408934728309427620e-02 8.532426840111403954e-02
0.000000000000000000e+00 -7.734581435242632870e+04 -7.198856047695725846e-03 5.169296772537843032e-02 7.131364025810138507e-02
0.000000000000000000e+00 -7.732815542158346216e+04 -3.333799288737088196e-03 -1.437367274568146502e-02 -9.709026028963665955e-02
0.000000000000000000e+00 -7.727877809080628504e+04 -3.893722640457571160e-02 -2.078551620065324790e-02 7.761212571967626705e-02
0.000000000000000000e+00 -7.726313903897711134e+04 -4.956966417176211781e-02 4.198828147651362253e-02 -5.974383049320471095e-02
0.000000000000000000e+00 -7.712329146160797973e+04 -2.036680388864064994e-03 9.027804514977522121e-02 -3.543975792341458320e-02
0.000000000000000000e+00 -7.712104782331887691e+04 5.782644776440795664e-02 -7.884501800548536499e-02 -9.773370800229404243e-02
0.000000000000000000e+00 -7.711823268524718878e+04 1.091013203761710681e-02 5.547116441624194705e-02 -8.364112695327130531e-02
