15:30:34 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N32/S24/M32/T031/P025/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:30:35 [ultranest] [DEBUG] iteration=112, ncalls=492, regioncalls=3680, ndraw=40, logz=-158834.76, remainder_fraction=100.0000%, Lmin=-158820.35, Lmax=-138597.18
15:30:35 [ultranest] [DEBUG] iteration=120, ncalls=504, regioncalls=4160, ndraw=40, logz=-158423.80, remainder_fraction=100.0000%, Lmin=-158148.30, Lmax=-138597.18
15:30:36 [ultranest] [DEBUG] iteration=147, ncalls=532, regioncalls=5280, ndraw=40, logz=-155844.35, remainder_fraction=100.0000%, Lmin=-155733.41, Lmax=-138597.18
15:30:36 [ultranest] [DEBUG] iteration=160, ncalls=546, regioncalls=5840, ndraw=40, logz=-154938.45, remainder_fraction=100.0000%, Lmin=-154854.23, Lmax=-138597.18
15:30:36 [ultranest] [DEBUG] iteration=186, ncalls=574, regioncalls=6960, ndraw=40, logz=-153291.26, remainder_fraction=100.0000%, Lmin=-153258.21, Lmax=-138596.08
15:30:36 [ultranest] [DEBUG] iteration=200, ncalls=591, regioncalls=7640, ndraw=40, logz=-152615.33, remainder_fraction=100.0000%, Lmin=-152585.56, Lmax=-138596.08
15:30:36 [ultranest] [DEBUG] iteration=225, ncalls=620, regioncalls=8800, ndraw=40, logz=-151551.14, remainder_fraction=100.0000%, Lmin=-151540.55, Lmax=-138596.08
15:30:36 [ultranest] [DEBUG] iteration=240, ncalls=635, regioncalls=9400, ndraw=40, logz=-151114.78, remainder_fraction=100.0000%, Lmin=-151090.51, Lmax=-138596.08
15:30:36 [ultranest] [DEBUG] iteration=265, ncalls=664, regioncalls=10560, ndraw=40, logz=-150087.50, remainder_fraction=100.0000%, Lmin=-150046.52, Lmax=-138596.08
15:30:36 [ultranest] [DEBUG] iteration=278, ncalls=680, regioncalls=11200, ndraw=40, logz=-149709.84, remainder_fraction=100.0000%, Lmin=-149682.01, Lmax=-138596.08
15:30:36 [ultranest] [DEBUG] iteration=280, ncalls=683, regioncalls=11320, ndraw=40, logz=-149674.17, remainder_fraction=100.0000%, Lmin=-149584.13, Lmax=-138596.08
15:30:36 [ultranest] [DEBUG] iteration=302, ncalls=712, regioncalls=12480, ndraw=40, logz=-148688.28, remainder_fraction=100.0000%, Lmin=-148554.32, Lmax=-138596.08
15:30:36 [ultranest] [DEBUG] iteration=320, ncalls=737, regioncalls=13480, ndraw=40, logz=-148115.64, remainder_fraction=100.0000%, Lmin=-148021.18, Lmax=-138596.08
15:30:36 [ultranest] [DEBUG] iteration=342, ncalls=766, regioncalls=14640, ndraw=40, logz=-147094.79, remainder_fraction=100.0000%, Lmin=-147086.66, Lmax=-138596.08
15:30:36 [ultranest] [DEBUG] iteration=360, ncalls=784, regioncalls=15360, ndraw=40, logz=-146640.34, remainder_fraction=100.0000%, Lmin=-146591.72, Lmax=-138596.08
15:30:37 [ultranest] [DEBUG] iteration=384, ncalls=811, regioncalls=16440, ndraw=40, logz=-146044.53, remainder_fraction=100.0000%, Lmin=-146018.40, Lmax=-138596.08
15:30:37 [ultranest] [DEBUG] iteration=400, ncalls=829, regioncalls=17160, ndraw=40, logz=-145768.52, remainder_fraction=100.0000%, Lmin=-145743.22, Lmax=-138596.08
15:30:37 [ultranest] [DEBUG] iteration=425, ncalls=858, regioncalls=18320, ndraw=40, logz=-145150.14, remainder_fraction=100.0000%, Lmin=-145096.78, Lmax=-138596.08
15:30:37 [ultranest] [DEBUG] iteration=440, ncalls=875, regioncalls=19000, ndraw=40, logz=-144738.68, remainder_fraction=100.0000%, Lmin=-144729.58, Lmax=-138596.08
15:30:37 [ultranest] [DEBUG] iteration=444, ncalls=879, regioncalls=19160, ndraw=40, logz=-144691.22, remainder_fraction=100.0000%, Lmin=-144657.13, Lmax=-138596.08
15:30:37 [ultranest] [DEBUG] iteration=467, ncalls=908, regioncalls=20320, ndraw=40, logz=-144266.12, remainder_fraction=100.0000%, Lmin=-144249.19, Lmax=-138596.08
15:30:37 [ultranest] [DEBUG] iteration=480, ncalls=924, regioncalls=20960, ndraw=40, logz=-144070.45, remainder_fraction=100.0000%, Lmin=-144054.66, Lmax=-138596.08
15:30:37 [ultranest] [DEBUG] iteration=499, ncalls=954, regioncalls=22160, ndraw=40, logz=-143745.78, remainder_fraction=100.0000%, Lmin=-143734.24, Lmax=-138596.08
15:30:37 [ultranest] [DEBUG] iteration=520, ncalls=983, regioncalls=23320, ndraw=40, logz=-143539.36, remainder_fraction=100.0000%, Lmin=-143527.04, Lmax=-138596.08
15:30:37 [ultranest] [DEBUG] iteration=527, ncalls=992, regioncalls=23680, ndraw=40, logz=-143439.59, remainder_fraction=100.0000%, Lmin=-143418.91, Lmax=-138596.08
15:30:37 [ultranest] [DEBUG] iteration=552, ncalls=1021, regioncalls=24840, ndraw=40, logz=-143105.29, remainder_fraction=100.0000%, Lmin=-143079.92, Lmax=-138596.08
15:30:37 [ultranest] [DEBUG] iteration=560, ncalls=1034, regioncalls=25360, ndraw=40, logz=-143029.81, remainder_fraction=100.0000%, Lmin=-143014.40, Lmax=-138596.08
15:30:37 [ultranest] [DEBUG] iteration=586, ncalls=1062, regioncalls=26480, ndraw=40, logz=-142675.67, remainder_fraction=100.0000%, Lmin=-142659.19, Lmax=-138596.08
15:30:38 [ultranest] [DEBUG] iteration=600, ncalls=1078, regioncalls=27120, ndraw=40, logz=-142457.11, remainder_fraction=100.0000%, Lmin=-142449.28, Lmax=-138596.08
15:30:38 [ultranest] [DEBUG] iteration=624, ncalls=1104, regioncalls=28160, ndraw=40, logz=-142270.44, remainder_fraction=100.0000%, Lmin=-142261.25, Lmax=-138596.08
15:30:38 [ultranest] [DEBUG] iteration=640, ncalls=1126, regioncalls=29040, ndraw=40, logz=-142064.74, remainder_fraction=100.0000%, Lmin=-142043.10, Lmax=-138596.08
15:30:38 [ultranest] [DEBUG] iteration=663, ncalls=1157, regioncalls=30280, ndraw=40, logz=-141836.76, remainder_fraction=100.0000%, Lmin=-141820.71, Lmax=-138596.08
15:30:38 [ultranest] [DEBUG] iteration=680, ncalls=1177, regioncalls=31080, ndraw=40, logz=-141716.72, remainder_fraction=100.0000%, Lmin=-141706.95, Lmax=-138596.08
15:30:38 [ultranest] [DEBUG] iteration=693, ncalls=1194, regioncalls=31760, ndraw=40, logz=-141588.70, remainder_fraction=100.0000%, Lmin=-141579.24, Lmax=-138596.08
15:30:38 [ultranest] [DEBUG] iteration=716, ncalls=1224, regioncalls=32960, ndraw=40, logz=-141348.92, remainder_fraction=100.0000%, Lmin=-141331.34, Lmax=-138596.08
15:30:38 [ultranest] [DEBUG] iteration=720, ncalls=1234, regioncalls=33360, ndraw=40, logz=-141276.96, remainder_fraction=100.0000%, Lmin=-141234.75, Lmax=-138593.60
15:30:38 [ultranest] [DEBUG] iteration=740, ncalls=1264, regioncalls=34560, ndraw=40, logz=-141142.12, remainder_fraction=100.0000%, Lmin=-141134.31, Lmax=-138593.60
15:30:38 [ultranest] [DEBUG] iteration=760, ncalls=1293, regioncalls=35720, ndraw=40, logz=-141020.94, remainder_fraction=100.0000%, Lmin=-141011.18, Lmax=-138593.60
15:30:38 [ultranest] [DEBUG] iteration=776, ncalls=1314, regioncalls=36560, ndraw=40, logz=-140945.45, remainder_fraction=100.0000%, Lmin=-140933.85, Lmax=-138593.60
15:30:38 [ultranest] [DEBUG] iteration=798, ncalls=1343, regioncalls=37720, ndraw=40, logz=-140777.09, remainder_fraction=100.0000%, Lmin=-140759.82, Lmax=-138593.60
15:30:38 [ultranest] [DEBUG] iteration=800, ncalls=1345, regioncalls=37800, ndraw=40, logz=-140760.24, remainder_fraction=100.0000%, Lmin=-140751.31, Lmax=-138593.60
15:30:39 [ultranest] [DEBUG] iteration=823, ncalls=1374, regioncalls=38960, ndraw=40, logz=-140651.83, remainder_fraction=100.0000%, Lmin=-140639.37, Lmax=-138593.60
15:30:39 [ultranest] [DEBUG] iteration=840, ncalls=1396, regioncalls=39840, ndraw=40, logz=-140527.10, remainder_fraction=100.0000%, Lmin=-140513.82, Lmax=-138593.60
15:30:39 [ultranest] [DEBUG] iteration=861, ncalls=1424, regioncalls=40960, ndraw=40, logz=-140383.98, remainder_fraction=100.0000%, Lmin=-140365.50, Lmax=-138593.60
15:30:39 [ultranest] [DEBUG] iteration=880, ncalls=1450, regioncalls=42000, ndraw=40, logz=-140279.17, remainder_fraction=100.0000%, Lmin=-140252.70, Lmax=-138593.60
15:30:39 [ultranest] [DEBUG] iteration=899, ncalls=1480, regioncalls=43200, ndraw=40, logz=-140159.68, remainder_fraction=100.0000%, Lmin=-140151.29, Lmax=-138593.60
15:30:39 [ultranest] [DEBUG] iteration=917, ncalls=1511, regioncalls=44440, ndraw=40, logz=-140096.15, remainder_fraction=100.0000%, Lmin=-140087.70, Lmax=-138593.60
15:30:39 [ultranest] [DEBUG] iteration=920, ncalls=1515, regioncalls=44600, ndraw=40, logz=-140086.93, remainder_fraction=100.0000%, Lmin=-140070.98, Lmax=-138593.60
15:30:39 [ultranest] [DEBUG] iteration=942, ncalls=1545, regioncalls=45800, ndraw=40, logz=-139996.81, remainder_fraction=100.0000%, Lmin=-139988.37, Lmax=-138593.60
15:30:39 [ultranest] [DEBUG] iteration=960, ncalls=1565, regioncalls=46600, ndraw=40, logz=-139920.05, remainder_fraction=100.0000%, Lmin=-139905.93, Lmax=-138593.60
15:30:39 [ultranest] [DEBUG] iteration=984, ncalls=1594, regioncalls=47760, ndraw=40, logz=-139824.49, remainder_fraction=100.0000%, Lmin=-139811.36, Lmax=-138593.60
15:30:39 [ultranest] [DEBUG] iteration=1000, ncalls=1614, regioncalls=48560, ndraw=40, logz=-139759.13, remainder_fraction=100.0000%, Lmin=-139747.85, Lmax=-138593.60
15:30:39 [ultranest] [DEBUG] iteration=1025, ncalls=1643, regioncalls=49720, ndraw=40, logz=-139657.72, remainder_fraction=100.0000%, Lmin=-139645.80, Lmax=-138593.60
15:30:40 [ultranest] [DEBUG] iteration=1040, ncalls=1661, regioncalls=50440, ndraw=40, logz=-139624.17, remainder_fraction=100.0000%, Lmin=-139613.82, Lmax=-138593.60
15:30:40 [ultranest] [DEBUG] iteration=1063, ncalls=1690, regioncalls=51600, ndraw=40, logz=-139565.14, remainder_fraction=100.0000%, Lmin=-139548.04, Lmax=-138593.60
15:30:40 [ultranest] [DEBUG] iteration=1080, ncalls=1714, regioncalls=52560, ndraw=40, logz=-139527.91, remainder_fraction=100.0000%, Lmin=-139508.14, Lmax=-138593.60
15:30:40 [ultranest] [DEBUG] iteration=1101, ncalls=1744, regioncalls=53800, ndraw=40, logz=-139461.71, remainder_fraction=100.0000%, Lmin=-139449.07, Lmax=-138586.59
15:30:40 [ultranest] [DEBUG] iteration=1108, ncalls=1754, regioncalls=54200, ndraw=40, logz=-139443.72, remainder_fraction=100.0000%, Lmin=-139419.43, Lmax=-138586.59
15:30:40 [ultranest] [DEBUG] iteration=1120, ncalls=1769, regioncalls=54800, ndraw=40, logz=-139402.86, remainder_fraction=100.0000%, Lmin=-139393.51, Lmax=-138586.59
15:30:40 [ultranest] [DEBUG] iteration=1143, ncalls=1800, regioncalls=56080, ndraw=40, logz=-139346.40, remainder_fraction=100.0000%, Lmin=-139336.53, Lmax=-138586.59
15:30:40 [ultranest] [DEBUG] iteration=1160, ncalls=1824, regioncalls=57160, ndraw=40, logz=-139324.50, remainder_fraction=100.0000%, Lmin=-139314.94, Lmax=-138586.59
15:30:40 [ultranest] [DEBUG] iteration=1181, ncalls=1853, regioncalls=58320, ndraw=40, logz=-139272.74, remainder_fraction=100.0000%, Lmin=-139262.72, Lmax=-138586.59
15:30:40 [ultranest] [DEBUG] iteration=1191, ncalls=1868, regioncalls=58920, ndraw=40, logz=-139250.19, remainder_fraction=100.0000%, Lmin=-139233.55, Lmax=-138586.59
15:30:40 [ultranest] [DEBUG] iteration=1200, ncalls=1878, regioncalls=59360, ndraw=40, logz=-139235.31, remainder_fraction=100.0000%, Lmin=-139225.91, Lmax=-138586.59
15:30:40 [ultranest] [DEBUG] iteration=1223, ncalls=1909, regioncalls=60600, ndraw=40, logz=-139188.78, remainder_fraction=100.0000%, Lmin=-139180.15, Lmax=-138586.59
15:30:41 [ultranest] [DEBUG] iteration=1240, ncalls=1928, regioncalls=61360, ndraw=40, logz=-139164.37, remainder_fraction=100.0000%, Lmin=-139152.38, Lmax=-138586.59
15:30:41 [ultranest] [DEBUG] iteration=1261, ncalls=1957, regioncalls=62520, ndraw=40, logz=-139126.10, remainder_fraction=100.0000%, Lmin=-139117.46, Lmax=-138586.59
15:30:41 [ultranest] [DEBUG] iteration=1280, ncalls=1984, regioncalls=63600, ndraw=40, logz=-139098.68, remainder_fraction=100.0000%, Lmin=-139089.96, Lmax=-138586.59
15:30:41 [ultranest] [DEBUG] iteration=1305, ncalls=2015, regioncalls=64840, ndraw=40, logz=-139064.35, remainder_fraction=100.0000%, Lmin=-139054.88, Lmax=-138586.59
15:30:41 [ultranest] [DEBUG] iteration=1320, ncalls=2039, regioncalls=65800, ndraw=40, logz=-139046.57, remainder_fraction=100.0000%, Lmin=-139037.12, Lmax=-138586.59
15:30:41 [ultranest] [DEBUG] iteration=1342, ncalls=2068, regioncalls=66960, ndraw=40, logz=-139009.65, remainder_fraction=100.0000%, Lmin=-139000.11, Lmax=-138586.59
15:30:41 [ultranest] [DEBUG] iteration=1357, ncalls=2086, regioncalls=67680, ndraw=40, logz=-138993.19, remainder_fraction=100.0000%, Lmin=-138983.67, Lmax=-138586.59
15:30:41 [ultranest] [DEBUG] iteration=1360, ncalls=2090, regioncalls=67840, ndraw=40, logz=-138989.40, remainder_fraction=100.0000%, Lmin=-138977.99, Lmax=-138586.59
15:30:41 [ultranest] [DEBUG] iteration=1378, ncalls=2120, regioncalls=69160, ndraw=40, logz=-138972.05, remainder_fraction=100.0000%, Lmin=-138961.50, Lmax=-138586.59
15:30:41 [ultranest] [DEBUG] iteration=1400, ncalls=2147, regioncalls=70240, ndraw=40, logz=-138946.10, remainder_fraction=100.0000%, Lmin=-138935.49, Lmax=-138586.59
15:30:41 [ultranest] [DEBUG] iteration=1422, ncalls=2177, regioncalls=71440, ndraw=40, logz=-138926.62, remainder_fraction=100.0000%, Lmin=-138915.79, Lmax=-138586.59
15:30:41 [ultranest] [DEBUG] iteration=1440, ncalls=2201, regioncalls=72440, ndraw=40, logz=-138911.53, remainder_fraction=100.0000%, Lmin=-138902.94, Lmax=-138586.59
15:30:42 [ultranest] [DEBUG] iteration=1463, ncalls=2230, regioncalls=73600, ndraw=40, logz=-138891.18, remainder_fraction=100.0000%, Lmin=-138881.94, Lmax=-138586.59
15:30:42 [ultranest] [DEBUG] iteration=1480, ncalls=2257, regioncalls=74680, ndraw=40, logz=-138880.11, remainder_fraction=100.0000%, Lmin=-138870.86, Lmax=-138586.59
15:30:42 [ultranest] [DEBUG] iteration=1503, ncalls=2287, regioncalls=75880, ndraw=40, logz=-138864.67, remainder_fraction=100.0000%, Lmin=-138855.03, Lmax=-138586.59
15:30:42 [ultranest] [DEBUG] iteration=1520, ncalls=2312, regioncalls=76880, ndraw=40, logz=-138847.30, remainder_fraction=100.0000%, Lmin=-138836.69, Lmax=-138586.59
15:30:42 [ultranest] [DEBUG] iteration=1523, ncalls=2316, regioncalls=77040, ndraw=40, logz=-138845.14, remainder_fraction=100.0000%, Lmin=-138835.95, Lmax=-138586.56
15:30:42 [ultranest] [DEBUG] iteration=1547, ncalls=2344, regioncalls=78320, ndraw=40, logz=-138829.79, remainder_fraction=100.0000%, Lmin=-138819.91, Lmax=-138586.56
15:30:42 [ultranest] [DEBUG] iteration=1560, ncalls=2360, regioncalls=78960, ndraw=40, logz=-138821.99, remainder_fraction=100.0000%, Lmin=-138810.99, Lmax=-138586.56
15:30:42 [ultranest] [DEBUG] iteration=1582, ncalls=2392, regioncalls=80240, ndraw=40, logz=-138810.07, remainder_fraction=100.0000%, Lmin=-138800.86, Lmax=-138586.56
15:30:42 [ultranest] [DEBUG] iteration=1600, ncalls=2416, regioncalls=81200, ndraw=40, logz=-138804.19, remainder_fraction=100.0000%, Lmin=-138795.35, Lmax=-138586.56
15:30:42 [ultranest] [DEBUG] iteration=1621, ncalls=2443, regioncalls=82280, ndraw=40, logz=-138790.05, remainder_fraction=100.0000%, Lmin=-138780.03, Lmax=-138586.56
15:30:42 [ultranest] [DEBUG] iteration=1640, ncalls=2465, regioncalls=83160, ndraw=40, logz=-138780.33, remainder_fraction=100.0000%, Lmin=-138770.25, Lmax=-138586.56
15:30:43 [ultranest] [DEBUG] iteration=1658, ncalls=2495, regioncalls=84360, ndraw=40, logz=-138772.13, remainder_fraction=100.0000%, Lmin=-138762.15, Lmax=-138586.56
15:30:43 [ultranest] [DEBUG] iteration=1677, ncalls=2525, regioncalls=85560, ndraw=40, logz=-138764.42, remainder_fraction=100.0000%, Lmin=-138754.72, Lmax=-138586.56
15:30:43 [ultranest] [DEBUG] iteration=1680, ncalls=2528, regioncalls=85680, ndraw=40, logz=-138762.38, remainder_fraction=100.0000%, Lmin=-138751.92, Lmax=-138586.56
15:30:43 [ultranest] [DEBUG] iteration=1689, ncalls=2541, regioncalls=86240, ndraw=40, logz=-138759.35, remainder_fraction=100.0000%, Lmin=-138750.21, Lmax=-138586.56
15:30:43 [ultranest] [DEBUG] iteration=1710, ncalls=2571, regioncalls=87440, ndraw=40, logz=-138751.41, remainder_fraction=100.0000%, Lmin=-138740.95, Lmax=-138586.56
15:30:43 [ultranest] [DEBUG] iteration=1720, ncalls=2585, regioncalls=88000, ndraw=40, logz=-138747.77, remainder_fraction=100.0000%, Lmin=-138738.67, Lmax=-138586.56
15:30:43 [ultranest] [DEBUG] iteration=1738, ncalls=2615, regioncalls=89200, ndraw=40, logz=-138742.58, remainder_fraction=100.0000%, Lmin=-138732.52, Lmax=-138586.56
15:30:43 [ultranest] [DEBUG] iteration=1760, ncalls=2641, regioncalls=90240, ndraw=40, logz=-138734.86, remainder_fraction=100.0000%, Lmin=-138724.62, Lmax=-138586.56
15:30:43 [ultranest] [DEBUG] iteration=1772, ncalls=2658, regioncalls=90920, ndraw=40, logz=-138731.12, remainder_fraction=100.0000%, Lmin=-138721.66, Lmax=-138586.56
15:30:43 [ultranest] [DEBUG] iteration=1794, ncalls=2689, regioncalls=92200, ndraw=40, logz=-138723.27, remainder_fraction=100.0000%, Lmin=-138713.42, Lmax=-138586.56
15:30:43 [ultranest] [DEBUG] iteration=1800, ncalls=2698, regioncalls=92560, ndraw=40, logz=-138720.95, remainder_fraction=100.0000%, Lmin=-138711.16, Lmax=-138586.56
15:30:43 [ultranest] [DEBUG] iteration=1821, ncalls=2728, regioncalls=93760, ndraw=40, logz=-138716.18, remainder_fraction=100.0000%, Lmin=-138705.86, Lmax=-138586.56
15:30:43 [ultranest] [DEBUG] iteration=1840, ncalls=2753, regioncalls=94760, ndraw=40, logz=-138709.66, remainder_fraction=100.0000%, Lmin=-138699.82, Lmax=-138586.56
15:30:44 [ultranest] [DEBUG] iteration=1855, ncalls=2772, regioncalls=95600, ndraw=40, logz=-138704.69, remainder_fraction=100.0000%, Lmin=-138695.05, Lmax=-138586.56
15:30:44 [ultranest] [DEBUG] iteration=1878, ncalls=2801, regioncalls=96760, ndraw=40, logz=-138697.97, remainder_fraction=100.0000%, Lmin=-138688.58, Lmax=-138586.56
15:30:44 [ultranest] [DEBUG] iteration=1880, ncalls=2803, regioncalls=96840, ndraw=40, logz=-138697.60, remainder_fraction=100.0000%, Lmin=-138688.28, Lmax=-138586.56
15:30:44 [ultranest] [DEBUG] iteration=1900, ncalls=2832, regioncalls=98000, ndraw=40, logz=-138693.32, remainder_fraction=100.0000%, Lmin=-138682.60, Lmax=-138586.56
15:30:44 [ultranest] [DEBUG] iteration=1920, ncalls=2859, regioncalls=99080, ndraw=40, logz=-138688.36, remainder_fraction=100.0000%, Lmin=-138678.75, Lmax=-138586.56
15:30:44 [ultranest] [DEBUG] iteration=1938, ncalls=2881, regioncalls=99960, ndraw=40, logz=-138684.09, remainder_fraction=100.0000%, Lmin=-138673.71, Lmax=-138586.56
15:30:44 [ultranest] [DEBUG] iteration=1959, ncalls=2910, regioncalls=101200, ndraw=40, logz=-138678.10, remainder_fraction=100.0000%, Lmin=-138667.57, Lmax=-138586.56
15:30:44 [ultranest] [DEBUG] iteration=1960, ncalls=2911, regioncalls=101240, ndraw=40, logz=-138677.68, remainder_fraction=100.0000%, Lmin=-138667.49, Lmax=-138586.56
15:30:44 [ultranest] [DEBUG] iteration=1983, ncalls=2941, regioncalls=102520, ndraw=40, logz=-138673.23, remainder_fraction=100.0000%, Lmin=-138663.21, Lmax=-138586.56
15:30:44 [ultranest] [DEBUG] iteration=2000, ncalls=2963, regioncalls=103520, ndraw=40, logz=-138670.12, remainder_fraction=100.0000%, Lmin=-138660.53, Lmax=-138586.56
15:30:44 [ultranest] [DEBUG] iteration=2022, ncalls=2990, regioncalls=104600, ndraw=40, logz=-138664.97, remainder_fraction=100.0000%, Lmin=-138654.69, Lmax=-138586.56
15:30:44 [ultranest] [DEBUG] iteration=2040, ncalls=3013, regioncalls=105520, ndraw=40, logz=-138661.68, remainder_fraction=100.0000%, Lmin=-138651.91, Lmax=-138586.56
15:30:44 [ultranest] [DEBUG] iteration=2060, ncalls=3042, regioncalls=106720, ndraw=40, logz=-138658.67, remainder_fraction=100.0000%, Lmin=-138649.24, Lmax=-138586.56
15:30:45 [ultranest] [DEBUG] iteration=2080, ncalls=3066, regioncalls=107720, ndraw=40, logz=-138656.36, remainder_fraction=100.0000%, Lmin=-138647.07, Lmax=-138586.56
15:30:45 [ultranest] [DEBUG] iteration=2101, ncalls=3096, regioncalls=108920, ndraw=40, logz=-138653.01, remainder_fraction=100.0000%, Lmin=-138643.06, Lmax=-138586.56
15:30:45 [ultranest] [DEBUG] iteration=2104, ncalls=3101, regioncalls=109280, ndraw=40, logz=-138652.52, remainder_fraction=100.0000%, Lmin=-138642.84, Lmax=-138586.56
15:30:45 [ultranest] [DEBUG] iteration=2120, ncalls=3121, regioncalls=110080, ndraw=40, logz=-138650.17, remainder_fraction=100.0000%, Lmin=-138640.20, Lmax=-138586.56
15:30:45 [ultranest] [DEBUG] iteration=2147, ncalls=3149, regioncalls=111200, ndraw=40, logz=-138646.04, remainder_fraction=100.0000%, Lmin=-138636.53, Lmax=-138586.56
15:30:45 [ultranest] [DEBUG] iteration=2160, ncalls=3164, regioncalls=111800, ndraw=40, logz=-138644.75, remainder_fraction=100.0000%, Lmin=-138635.00, Lmax=-138586.56
15:30:45 [ultranest] [DEBUG] iteration=2181, ncalls=3194, regioncalls=113000, ndraw=40, logz=-138642.65, remainder_fraction=100.0000%, Lmin=-138632.91, Lmax=-138586.56
15:30:45 [ultranest] [DEBUG] iteration=2187, ncalls=3203, regioncalls=113440, ndraw=40, logz=-138641.87, remainder_fraction=100.0000%, Lmin=-138632.08, Lmax=-138586.56
15:30:45 [ultranest] [DEBUG] iteration=2200, ncalls=3217, regioncalls=114000, ndraw=40, logz=-138639.70, remainder_fraction=100.0000%, Lmin=-138629.55, Lmax=-138586.56
15:30:45 [ultranest] [DEBUG] iteration=2218, ncalls=3247, regioncalls=115200, ndraw=40, logz=-138637.64, remainder_fraction=100.0000%, Lmin=-138627.94, Lmax=-138586.56
