,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15
10,-0.702821547099664,2.64037073848624,-2.01458093596555,1.76753563070818,0.102050121090909,-2.46837255206157,0.86786599258553,1.59950414644912,-0.267536266567419,1.21537834946001,-1.04381563793558,-1.28170445194461,-0.557482851255206,0.390478464827686,-3.00700396086256,0.283466617931092
11,-1.15159822795127,2.05766942856578,-1.87963899130613,1.90503735819064,-0.05561557551022605,-2.12952035161529,0.832346805245096,1.32351933244392,-0.270238114892909,1.25209642283979,-1.37172958694611,-1.57385538981384,-0.713877652979999,0.444638163264456,2.46248538752864,0.126506416695827
12,-1.07603071750057,1.90732065154028,-2.16813227257581,1.63057832409834,-0.19667514177504,-2.60345986853429,0.697284182897621,1.37804515523827,-0.4591593893689,0.956419325630044,-1.42356187157188,-1.65053559040906,-0.747147865151152,0.343889531662351,2.44912693921301,0.165905312673662
13,-0.95194282871779,1.83628991839349,-2.48428910327077,1.51798643788784,-0.224712396400916,3.13087271516712,0.49220193043482,1.12200837265603,-0.53679006274824,0.760953999515772,-1.50704642322752,-1.78574331368292,-0.940654769875642,0.334843143204113,2.45330109572154,-0.05868073699307221
14,-0.809835264707997,2.38871751696561,-2.0876289747663,1.9335878998658,-0.0416793048953027,-2.48502051377977,0.741020388236243,1.50054926509426,-0.223952815458714,1.24333034050086,-1.10177466330028,-1.16390715955957,-0.56900522073064,0.513410770839681,-2.90676740005427,0.326066247568491
15,-1.30874601445347,1.93837059793463,-2.41411516429037,1.40336732980581,-0.227567008668383,2.87854392700328,0.433893082453257,1.04820447127894,-0.465253777683278,0.774314255352134,-1.51014402462391,-1.90641392313694,-0.832346741086155,0.144304795406327,2.28739849238792,-0.07633748332089223
16,-0.671745072239305,2.45772060835981,-1.76391492658955,1.93572335165047,0.08223641376338639,-1.88243315137293,1.01010893565619,1.67328931575373,-0.325706081656927,1.20026699242671,-1.16997743034865,-1.46770278754841,-0.393631612582188,0.760971195182049,-2.74329978691195,0.467774757769983
17,-0.850147633208651,2.11230777953157,-1.83761554874386,1.92640549634734,-0.03799018826893761,-2.45425212793235,0.586850922939975,1.71427382933513,-0.270587309248348,1.02031385623228,-1.19257944718338,-1.54209440113806,-0.629327516152734,0.529461343706754,2.98359445046548,0.326526041558753
18,-0.865081634921321,2.11376601916639,-2.58179368440046,1.36878973618475,-0.209639942220476,-2.77295612547693,0.353554702063812,1.2480768787683,-0.308692950096565,0.877570133697944,-1.36411195323568,-2.05383716132069,-0.526009137614946,0.234490842009986,2.63710595312163,-0.08463200785768374
19,-1.09694561852718,1.85625954278384,-2.46536510291579,1.55383087692252,-0.113705842762014,-2.96429756391753,0.548153754143205,0.919226343876851,-0.544333786712427,0.83125456588148,-1.55569993042234,-1.74339839313696,-0.851562794976992,0.400471444708803,2.42396871736005,-0.001170835224288451
20,-1.06122146307052,2.10690541252638,-2.21509019460379,1.65606809176922,-0.26047310923527,3.06501859837525,0.575187513904508,1.11794967769065,-0.610414141082198,0.859877518714625,-1.24833415780307,-1.62168864697471,-0.675734406243042,0.461596095084313,2.68842925031081,0.05917091596691326
21,-1.51010465567066,1.54321610082685,-2.92703780541252,1.0821134415879,-0.607405581134455,2.25227846198593,0.271500968036737,0.90822652168491,-0.738211311189784,0.609007745892753,-1.93968869128092,-2.32794853452492,-1.03814303336601,0.08567040080824968,1.82976241326989,-0.372899093306615
22,-1.27804886880032,1.75312804764055,-2.43195469548964,1.54402955722488,-0.359043506153449,2.57821046302079,0.384449796733234,1.18937819900866,-0.518666833280778,0.791525448942812,-1.5996946150857,-1.80975997028277,-0.928330654293222,0.01968530674659566,2.34289452936956,-0.03996766238435293
23,-1.29629557094958,1.57131189301262,-2.57310050668111,1.42500463998785,-0.407206983769063,2.29773371576107,0.402617272210973,0.99394117828517,-0.897980032342762,0.763880577464323,-1.53650982532092,-2.36297598225646,-1.16860674532466,0.04955431856422157,1.94768074444856,-0.34345312441319
24,-1.4726563772417,1.38487971099349,-2.70646132522984,1.19748611232333,-0.610833814001919,2.30644730970152,0.516922231711576,0.893930462167694,-0.915021066835121,0.625109262362997,-1.74225623388239,-2.33757008860322,-1.35388849310476,0.04387316675485296,1.7626651958496,-0.07489660079076903
25,-1.20598867597574,1.98306015976424,-1.96437871662177,1.46556306790813,-0.339125106158407,2.48618790402234,0.397931218382013,1.41662940097838,-0.645732629273748,0.819698157609582,-1.57908541517791,-1.8392236371918,-0.936201337628999,0.199646828676852,2.26019734721169,-0.0350674544444276
26,-1.20715126547926,1.78135987199593,-2.48756763494489,1.33528815576054,-0.521293329516263,2.81684273608709,0.547669147612465,1.10705152043786,-0.704555468264976,0.756597056466791,-1.47432834364839,-1.84749477257382,-1.08528654431432,0.318365168488837,2.2076435454038,0.04254961734230404
27,-1.48215781553369,1.41642162854725,2.32880456461009,1.08876803529691,-0.849802248229537,2.26848257172719,0.236518434381278,0.819770733337146,-1.00811435378991,0.561777314926451,-1.85601159777489,-2.34901999414236,-1.35211748717341,-0.212790077437851,1.80832349595075,-0.394598472437572
28,-1.99993334125618,1.20885028953733,2.1065291795686,0.911337182935402,-0.948550185199954,1.60884961305574,0.125362420706029,0.554961838138557,-1.18494106200284,0.361458487755215,-2.19539640602717,-2.93551394928471,-1.55883829955891,-0.255566394139525,1.4350231690181,-0.726382407975738
29,-1.72843309966034,1.18073882163368,2.19666470684264,0.879472239297462,-1.03928429734353,1.74864667160184,0.130055227222981,0.512550294698249,-1.37186913445025,0.196989647464609,-2.59777473885238,-2.84911553004208,-1.52818205086736,-0.208920106009384,1.35542251882453,-0.456184630929529
30,-2.12074687940547,0.867238728102051,1.97156994123996,0.508983136936548,-1.17459972219963,1.49453727475386,-0.187545817337629,0.450734377527873,-1.2899619610719,0.119913469185971,3.11938153978891,2.72913669598644,-1.75645485018911,-0.569372918786018,1.27815516330587,-0.719779267747924
31,-2.21327021391923,0.99916461783274,2.14615517531053,0.753578964917283,-1.00766732824387,1.60453666431058,-0.117344515127383,0.447768070229727,-1.17653636552963,0.124684836164648,-2.85044303422214,2.91486962579525,-1.53464319244703,-0.419133446830106,1.21359708308084,-0.779258336978068
32,-2.49249921479842,0.803030863272427,1.59817299704147,0.529846556996886,-1.24714128277517,1.48123611594577,-0.198748576666695,0.240107680558984,-1.63048330780992,0.0247488986477483,-3.02826896589964,2.52683796401093,-2.08092076382965,-0.50306355124531,0.906489459761378,-0.682914069220028
33,-2.21557410588522,0.998346558362308,2.04347271321934,0.825162484955015,-0.931002206561267,1.68344282566761,-0.181252867583923,0.514600109638977,-1.19775841648348,0.115581313076233,-2.65533580965306,3.02831650631068,-1.64527529815118,-0.402187482308453,1.27021242490756,-0.601694185374825
34,-1.60769148160385,1.30188269388854,2.72586788037175,1.14716097525593,-0.70407833558362,2.33751709863244,0.106392888060104,0.834250555932182,-0.942920410253121,0.51752253853953,-1.76436076667126,-2.56247341511294,-1.20874842484967,-0.07410002817951812,1.81895846910734,-0.322604078594871
35,-1.61584361879581,1.46545144287178,2.33747163367997,1.03578211983761,-0.87610231578959,1.77720135334256,-0.0702604056683972,0.457093121741585,-1.12432723423385,0.252891379201032,-2.27424332207461,-3.01652354344112,-1.33599110996506,-0.227107466666549,1.72442130191378,-0.421343017319411
36,-2.258469076041,0.84560794930662,2.15683559400086,0.686365952765764,-0.912304914141161,1.83402027351704,-0.168872202800305,0.389576836467835,-1.51237385842428,0.208025141539179,-2.43439289450733,2.38949447558627,-1.75051097751723,-0.347272688927854,1.16587371154421,-0.728144598112633
37,-2.23936976754771,0.880129513823664,1.74879935763483,0.719609570957683,-1.18537764400219,1.59594173970771,-0.07038254205926203,0.343823491272434,-1.42232657218048,0.136854981953378,-2.63227774339038,2.46547195580205,-1.73009291426914,-0.545193149395498,1.27824402982744,-0.784432117524627
38,-1.90590242349287,1.02367257007208,2.52545606203701,0.903509817214399,-0.83930901090665,1.80547099953584,-0.114118557087938,0.63578048404256,-1.13224404655242,0.191511832464009,-2.34999626657932,2.85481690443582,-1.3821020218329,-0.244451063843373,1.42563355034178,-0.647196175092316
39,-1.91918692516765,0.763645168297054,2.29729595892077,0.614868154111906,-0.910287861784706,1.8539332146438,-0.005113524505916616,0.520760202976426,-1.21341117556572,0.2673521911179,-2.81791634937857,3.07445371271889,-1.62090247375375,-0.152585953247918,1.30490962325759,-0.680830915917765
40,-2.65971574589539,0.773554760773534,1.43676358518529,0.476105430586869,-1.55452361673441,1.2848912398816,-0.430160107001347,-0.06089182474185812,-1.78088029920399,-0.155749350883153,2.47276614732984,2.2031011621797,-2.09867384572715,-0.622598396803002,0.929591701900033,-0.951366621256335
41,2.90303032839377,0.488551093251133,1.62573089676537,0.170147090946916,-1.37450836302069,0.948705746589467,-0.483480120168598,-0.103276647347802,-1.98864509308751,-0.379905661407858,2.55765107059303,1.79953485697345,-2.61342962339403,-0.804797243403426,0.801452585965483,-1.05842150423051
42,2.62106464724354,0.444744794465406,1.28157948780438,0.288967751001726,-1.48083327072661,1.06703056997763,-0.80447986715645,-0.178330599764593,-2.24868359620151,-0.486089472446859,2.00526833612096,1.68392921871598,-2.48586490250391,-1.10736481073152,0.701015237219388,-1.24788748694124
43,2.99467179585193,0.587185706076325,1.55333245552496,0.243996303172381,-1.67143386172034,1.13421012232147,-0.756869437645034,0.006942733283966602,-1.8275830955394,-0.308851921183988,2.15096838731172,1.71434988230438,-2.10356643003925,-0.87071214418776,0.948651879457389,-1.1548698783394
44,2.90185586487065,0.54622586506873,1.5124098839751,0.271768627815614,-1.6163941732876,1.21220502090114,-0.64767745261626,-0.005551957749638466,-1.71572362518238,-0.37866651078115,2.18796812039702,2.06746413423569,-2.0129185663841,-0.745282229845648,0.94245211744632,-1.15466790763482
45,2.42071552687994,0.384020649823371,1.24938319140574,0.107248472389286,-1.61541249836466,0.976214821994136,-0.695666948528909,-0.152023258858102,-2.16099865132389,-0.469979030712948,2.2675389960242,1.60481086779366,-2.50612600798123,-0.914658672760377,0.866757326962691,-1.4066557580188
46,2.71936499945633,0.593379101647207,1.47488069462939,0.381712393741411,-1.45094663444926,0.985930295112471,-0.578164254213796,-0.07179838182122805,-1.89044610526281,-0.51572678781025,2.18139829726556,1.8467515051659,-2.2706937145296,-1.05116506825452,0.762295918849709,-1.27385867008269
47,-2.99738437556788,0.646574634285606,1.6846995734606,0.30547342417079,-1.29554095784557,1.36755896984888,-0.425504561547096,-0.06974865440414721,-1.80760550266236,-0.266383774847945,2.69636190698577,1.98042531069254,-2.00730622756546,-0.684221060136751,1.01069545864415,-0.788220596202684
48,-2.62739736124889,0.773274509083196,1.64581135182535,0.479109399798317,-1.19490732529592,1.31352378477368,-0.520976931696629,0.03226277432506865,-1.79293468717581,-0.220421556550268,2.45978538480956,2.27523177190933,-2.02000970137174,-0.635624336270119,1.00642546252551,-0.902407783556605
49,-3.09800245702717,0.456676613339408,1.13050277495945,0.353152614607801,-1.83742768686404,0.818716310558399,-0.648366087596308,-0.05746656979247376,-2.23119386337885,-0.305452621806927,2.14383801951896,1.69883855537376,-2.79096967494854,-0.923726242592433,0.640719643770252,-1.25385590342253
50,-2.674746431431,0.798840073901987,1.76082457561289,0.362285327467431,-1.17804462573137,1.29942803021452,-0.548926190315419,0.09347394395199861,-1.67937586516463,-0.16362789445973,2.53259452580679,2.22856193574095,-2.00351667166552,-0.707061804787169,1.04611074630691,-0.816049727660136
51,-2.21657727081572,0.818767109246367,1.69411135239201,0.475929448230382,-1.30990849848035,1.47179911315045,-0.366511836960406,0.186867451921442,-1.66425541257452,0.02848040269981941,2.83381977506391,2.09387637463721,-1.98735115847265,-0.57691140849827,1.08507528600141,-1.04531586034878
52,-2.48796131953757,0.881536846692599,1.725716584007,0.359186162111869,-1.12799058076747,1.42609138658423,-0.376296931744647,0.130206321657534,-1.57805577052484,-0.0192605054409234,2.99722079669597,1.92817757020221,-2.1159751653355,-0.676959178303431,1.17852388963449,-1.02665452612968
53,-2.22380791706693,0.873133494958322,2.37725355941343,0.6715909753118,-0.823877313846995,1.86241737198562,-0.07957481607610944,0.485894442013394,-1.05025756108225,0.184473992259063,-2.58447029529381,2.9069986312944,-1.50381729522475,-0.328568351089173,1.4885386118209,-0.635569216538291
54,-1.92058958742925,1.09967498176944,2.01614674023782,0.913478306314205,-0.887172513219423,1.73085917453459,-0.09177539643976831,0.468872313907096,-1.35962175344324,0.188094713964544,-2.49325191514123,-3.10049560286752,-1.40215339746075,-0.289069506369361,1.53449204434232,-0.535872301368488
55,-1.69457011035784,1.22564550578388,2.33768479163603,0.63423239560279,-0.823954597710191,1.85725812839039,0.0769115364528639,0.506403766730277,-1.25824676776008,0.307685728149614,-2.82765251035929,-2.94076840331588,-1.44562678287628,-0.380141293334473,1.42912058391479,-0.544929896298733
56,-1.3810170913335,1.52261549954043,2.86751853859975,1.2702332511185,-0.613205609524925,2.28244284845284,0.03235154956761705,0.642696415692351,-0.744499073653508,0.493524371306439,-1.85930762203554,-2.6822913580923,-1.14782383147612,-0.174770918596258,1.89435865313282,-0.317938410352303
57,-1.43170643510999,1.77541370349032,2.8103774024036,1.14466820533663,-0.586725358542417,2.34304781090716,0.182659228711487,0.808409372699706,-0.867910614802377,0.462059814294781,-1.62769559966774,-2.38568413371886,-1.04861197038657,-0.0281079475255094,1.98936315299946,-0.314581460292459
58,-1.49988622148343,1.36327616811159,3.04548014993416,1.1265955956638,-0.403136503940555,2.89460942426755,0.328134047268046,0.9662887910305,-0.822379562449121,0.607330051990598,-1.67559229170953,-2.10521051221458,-1.20873444744062,0.124036868204347,1.94238061378856,-0.08043006343231918
59,-1.59571423666082,1.48617492609814,3.02026729592815,1.11271013929758,-0.65812275860646,2.40369352307703,0.214128502043411,0.720022012053047,-0.826585881865584,0.482082417159268,-1.93330618277197,-2.46171428123911,-1.083873897354,-0.02669375043318073,1.70117285944145,-0.194218174369708
60,-1.29192201682859,1.75154671587385,-3.01725413221198,1.16828287618751,-0.435038653144937,2.95507443982005,0.45403220154981,0.740190000211536,-0.650708057313008,0.606051956909743,-1.88764690516915,-2.16382815459949,-1.0277978675554,0.15137845855234,1.88782045931341,-0.124953796097371
61,-1.18508016438438,1.57420513075553,3.13687973034287,1.08907911329789,-0.637047327976866,2.31118150181565,0.256844558851046,0.881743745127042,-0.791526114731018,0.565953937008477,-1.98955633231962,-2.22126806298678,-1.1147011911883,0.05059601074686581,2.09672348548846,-0.269965363904445
62,-1.10414433888899,2.15159677915249,-2.44889085029241,1.40498188402177,-0.134548998948562,-3.12380084420922,0.479848793761966,1.13505996249959,-0.430160406987956,0.714636406001718,-1.45591024453737,-1.81501551167766,-0.5904060912272,0.24976306347502,2.74093161536771,0.138466948991435
63,-1.2089142037603,1.57065933598597,-2.49704045385664,1.45290161672667,-0.115830171222702,-2.83458564830021,0.590241022215165,0.970289861963457,-0.350802077853047,0.877688235849662,-1.70703215404314,-1.94646862052794,-0.879766071591661,0.167414084616094,2.51234621444274,0.09010722901804696
64,-0.87927359691702,2.48249306720708,-1.8186743092809,2.04248721080393,0.22088036001442,-2.05887527996493,0.93416956569371,1.53170530507494,-0.197008534072279,1.27887899240242,-1.11550499772739,-1.26067077537144,-0.505839871144867,0.690412007259833,-2.83517980521703,0.341720289602825
65,-0.446125327418093,3.04237427290733,-1.57721671444174,2.35818352641788,0.08579953964916988,-2.40667890988751,0.98077282909234,1.86418646599707,0.002843429408757238,1.36496964886442,-0.740627597988173,-1.23699238693827,-0.213070566461587,0.46942898515409,-2.61974634123019,0.324373698558038
66,-0.574860191274285,2.99634189115862,-1.52096022687565,2.13270106709827,0.233679816514417,-1.94299691914496,1.08781370686665,1.64841684881632,-0.01445770794879711,1.50647337473848,-0.985893859175823,-1.39316767386166,-0.284154217806028,0.766460536267582,-2.45672838458192,0.436468405756523
67,-0.446065702968242,-2.88305526595442,-1.1578200533556,2.52690696904217,0.494412513684577,-1.47942992047656,1.31608364971944,2.22146407690181,-0.07385915579408892,2.00726936531828,-0.639756540499938,-0.814360730008108,-0.253766296516062,0.868461480970007,-2.18637486179385,0.618974201804573
68,-0.519214574500062,-2.85765712373301,-1.40460799094044,2.65673787528535,0.556731442256303,-1.74510898145872,1.23316905223466,2.11681464622567,0.153528648204394,1.45550458254977,-0.707643027407216,-1.03745846854816,-0.194635443442051,0.845405891094424,-2.06577817512412,0.700740779279106
69,-0.339173714381198,-2.66170841755851,-1.29435623591047,2.96986514962084,0.326931185948544,-1.55437092440388,1.4253060920797,2.11468584131815,0.182282727608149,1.92304383979976,-0.450938373665234,-0.925625931882969,-0.05583613794985648,1.04674013833147,-1.79755908130246,0.773250563058535
70,-0.448712396039681,-3.07959199010769,-1.6070926791281,2.35852534325752,0.276088207362135,-1.87093202543043,1.16037583862602,1.73691940798912,0.118202774659514,1.5685673445033,-0.77758496762106,-1.25706104690857,-0.269112346047047,0.856593519816514,-2.20693336730577,0.431954802330816
71,-0.656355584487855,3.0551474042041,-1.48333237309796,2.38631813766661,0.317808463056724,-1.84643460304039,1.08616617673431,2.15533034012011,0.02877434765412153,1.18612562798523,-0.79660003609197,-1.07697198095358,-0.251292772617214,0.739058234644687,-2.5613471212656,0.557003870766198
72,-0.272532429310594,-2.76625812424539,-1.29608421631752,2.92668211972995,0.307123813444601,-1.57688787902531,1.30772327592694,2.17875802450286,0.15115422783977,1.8060055171045,-0.675302198913008,-0.787050760249699,-0.0878431120220673,0.973351082780696,-2.12025891404821,0.669220557876075
73,-0.833058474668023,2.61022750878832,-1.85892443484991,2.09108084339777,-0.03111279850659212,-2.51449905820825,1.00113007327813,1.4522370062568,-0.154067450247567,1.1812597049171,-0.871213300586679,-1.25045942739082,-0.470192219073099,0.526436681775162,-2.90455604735552,0.237486307200854
74,-0.796292625417381,2.73744262959614,-1.84585557774074,2.00651903698199,0.05142765200830617,-2.18097569359396,0.802243877959267,1.31500118834838,-0.20701351756871,1.19462522489386,-1.05413221289531,-1.41342179908134,-0.540628829583296,0.683434343941928,-3.0853173948966,0.559980949927912
75,-0.768989487583441,2.50566850543305,-1.65846452748705,2.27565156600109,0.06969450148354457,-1.75351555089254,1.16199570637831,1.71191862314081,-0.143414937801905,1.36120223251224,-0.917309710640483,-1.22315766481135,-0.387801680617258,0.880756416220518,-2.40087288331507,0.550027320524167
76,-1.11776641548557,2.09630974280821,-1.86025156331025,1.70648713507304,-0.05292225946662193,-2.3745669340071,0.814343531671907,1.21442979981704,-0.177426597844883,1.08531884089804,-1.41658764361011,-1.6271790983728,-0.473820463965285,0.525657695101184,-3.09379674278891,0.37360347018785
77,-0.826324987517487,2.21212294026553,-1.88548744912414,2.06584038310769,0.0627572262105208,-2.34942082042798,0.826480362976868,1.67185975447398,-0.18424670343717,1.00151665083642,-1.18980989870095,-1.43744187095515,-0.324819485431459,0.545276099404502,-2.84546326732258,0.280090963406304
78,-0.803981665540254,2.30443418127456,-1.96602818248102,1.7510190633588,0.147292769336271,-2.33041176010412,0.782505020408696,1.43435943984795,0.007357365589201511,1.06947213953695,-1.29070716252816,-1.53160644002777,-0.68191590141449,0.60995611536632,-2.66262230262243,0.404255224751951
79,-0.68702726065754,2.34954273155253,-1.86240631352967,1.86040826163771,0.136204621170434,-2.20560701625031,0.950897086244523,1.3496369540352,-0.159136645069429,1.21282445517319,-1.27449644546215,-1.6615635356005,-0.454800244663746,0.526436132863835,-2.73477300242876,0.313484759058683
80,-0.510375126952683,2.80760250557647,-1.57741466290119,2.29652026509833,0.20573484956412,-1.92421931629389,1.04510196985747,1.73083321704615,-0.01874070329348274,1.40934717743453,-0.970692376643564,-1.39861461463717,-0.246393352468843,0.830235054539938,-2.33596870813317,0.372208215832772
81,-0.538024197331701,-3.10306569745895,-1.37159101540464,2.71839361224441,0.425042403953076,-1.71847726156584,1.26088229819622,1.80121903613478,0.113368610555593,1.47889043671965,-0.851510767708406,-1.07057617489863,-0.266893353335868,0.849439378644044,-2.189850653545,0.668016133539959
82,-0.493546749605919,2.82722718355467,-1.79538751580767,2.60963451894766,0.2495586362668,-2.07317667633782,0.972716042572244,1.82345687096177,0.01185172790720761,1.30902303521726,-0.717844700920786,-1.20308389502519,-0.218433022747268,0.700758227733085,-2.30295267687692,0.406900319593694
83,-0.658877280459021,2.59824887035116,-1.41029895185625,2.25232238495688,0.249098384597257,-1.88630465794082,1.09800884302358,1.86213874347675,-0.109391530536166,1.53448702461359,-0.950915199327043,-1.18468411494288,-0.498535155495711,0.715046469049461,-2.50225683862856,0.445623843993031
84,-0.512344356549146,-2.93893846415268,-1.36625721325211,2.5805654566158,0.307099599769159,-1.54353607036517,1.44878469417639,1.96918688437081,0.03497770498414576,1.71554640124206,-0.769069503215623,-1.01877469639256,-0.06719221102876223,0.929417650121634,-2.15676226052019,0.574172293253498
85,-0.287520491314412,-2.40455829761286,-1.65037126897805,2.41168181204528,0.524987122380264,-1.73726621078893,1.15611897471981,1.95930177883718,0.03623495229936097,1.60985163611527,-0.841044738636445,-1.11860183800685,-0.104518596323121,0.983546981141131,-1.95929137712373,0.828119189423534
86,-0.3394294447954,-2.60507512683354,-1.48550533190712,2.5696286381447,0.334701395987193,-1.80703979470047,1.4196850969879,1.90575378295669,0.262977953671075,1.48818968457537,-0.808681236721846,-1.1122592204962,-0.179281149011316,0.955805826727093,-2.05129095601816,0.670942450974793
87,-0.484019539713773,-2.44117997606002,-1.25433830015125,2.66409049130844,0.551716145509367,-1.80148431728901,1.45592940608509,2.04049627218476,0.238533833363519,1.6965462514671,-0.678861695474847,-0.997427117374412,-0.1032433414872,0.998759435803334,-1.90271871039711,0.658817411668469
88,-0.354976909148185,-2.17414940163544,-1.1591937384423,2.57365685098801,0.579957536061335,-1.34492377107127,1.5077184031914,2.27600022915601,0.218952803169711,2.07844142692857,-0.765399841409338,-0.896419711061104,-0.05135156298895798,1.04660848198064,-1.96355905917137,0.788065183927452
89,-0.520678559141314,-2.82308143867904,-1.56909298657613,2.02133065484571,0.500132251298734,-1.86795788486262,1.34537859376497,1.88242998919904,-0.05325687929775307,1.39928171123461,-0.954307669944052,-1.13799168549441,-0.227441219597372,0.823383342554414,-2.16633167305582,0.608936964795318
90,-0.528216284868911,-3.05403275226489,-1.38395022484513,2.48098234411804,0.533395587098373,-1.77225723995871,1.21930329464365,1.92261700036396,-0.110461753788095,1.56471270950858,-0.713558591837894,-1.05599169425264,-0.406276075178892,1.02053621131698,-1.9994363639853,0.696652665454247
91,-0.590044453320619,2.97171786971889,-1.43005187049122,2.18703733317454,0.149037008601189,-1.79443294491898,1.43420723409829,1.89005504351841,-0.08959476582635187,1.55259994989036,-0.818100171158016,-1.06689852843688,-0.342474652583549,1.04409010446349,-2.15529593754443,0.464959899234994
92,-0.584196881497523,2.50545213007991,-1.64356850525823,2.09690432967349,0.04405317197066175,-2.05099879363291,1.0809723898352,1.76526864530452,-0.256651986605037,1.34312032491016,-0.974161281661889,-1.34769225462293,-0.351927794901698,0.708642326661355,-2.5154754588161,0.445955664970251
93,-0.777491642501513,2.2731934733414,-1.69551679410729,1.92746513049191,0.01964189957672919,-1.99985213709765,1.07904813403334,1.79214078854359,-0.184673533242774,1.26024778352866,-1.08709264602484,-1.4417973204742,-0.428020721153527,0.576053912975711,-2.68005123586827,0.466857173296467
94,-0.732085606686376,2.34555725583848,-1.81805749438564,1.98683156175718,-0.006635330868654476,-2.36826397238608,0.766495516129114,1.66616394696787,-0.173952567405252,1.10664096114939,-1.10423456373367,-1.42391265957958,-0.510537548674369,0.676780325565053,-2.88782019046556,0.304119822048801
95,-1.11389804892518,1.99911590515958,-2.87570561793722,1.08776645811082,-0.366324364639611,2.73745942701672,0.385970811179732,0.923184976985488,-0.411524521835958,0.806048450558311,-1.64334151484109,-2.04543755635092,-0.840076235099031,-0.03973482996350865,2.44284809896664,-0.138088381189194
96,-1.29115061919839,1.8807164825082,-2.54023680644099,1.49680826650943,-0.291609811480245,2.73004033820497,0.288208455548456,1.05909850761989,-0.690558519070883,0.721936484335792,-1.40694700953622,-1.9611051131095,-0.91008590853043,0.175358964548728,2.26136427469368,0.04035301132565189
97,-1.20983943596742,1.72193235609601,-2.87614009546205,1.40418287359527,-0.265145617715551,2.90194638279778,0.365219856438993,1.10810935161318,-0.574739091894009,0.507784654137642,-1.75165127955156,-2.01860287888386,-0.881779840222373,0.00972559544243762,2.15142235249791,-0.136098136252785
98,-0.902310397273144,2.14664690035082,-2.07991549964935,1.85434385240654,-0.160628726222323,-2.57393684731357,0.691163073857456,1.29282166653503,-0.360575407676013,1.06509991921606,-1.21408121549683,-1.58511321933804,-0.542880759403913,0.491895862518659,2.77152684445137,0.05526567884020472
