,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
21,220.0,0.0,-0.001389344644849189,0.25263275323467,0.0,36.0958065672095,0.0766614037052766,0.822727272727273,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,220.0,10.0
22,230.0,0.0,0.986852961286786,0.248227418538662,0.0,36.3144282992132,0.06491342660865905,0.817391304347826,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,230.0,10.0
23,240.0,0.0,0.122916662130592,0.245231835452517,0.0,34.9979912186573,0.0819538002391837,0.820833333333333,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,240.0,10.0
24,250.0,0.0,0.299582387309783,0.247593767459797,0.0,35.5130027796422,0.06887016811288328,0.82,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,250.0,10.0
25,260.0,0.0,-0.0301643233615323,0.252949125170637,0.0,36.2817903926179,0.07221142690976977,0.823076923076923,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,260.0,10.0
26,270.0,0.0,0.390864021421294,0.246244137268493,0.0,36.8274489277563,0.06099530359730135,0.82962962962963,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,270.0,10.0
27,280.0,0.0,0.09184466961232829,0.24807768617674,0.0,35.7056738293823,0.0732616793039092,0.835714285714286,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,280.0,10.0
28,290.0,0.0,1.00183311911314,0.252353360536824,0.0,36.1130861857477,0.0408992967535809,0.837931034482759,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,290.0,10.0
29,300.0,0.0,2.29127153312584,0.247831443045469,0.0,35.5248615568626,0.07789034728166776,0.83,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,300.0,10.0
30,310.0,0.0,1.56318399258816,0.250265733136101,0.0,36.2774518070306,0.04645964373675129,0.832258064516129,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,310.0,10.0
31,320.0,0.0,0.09625620198130491,0.248518017337705,0.0,35.5271024793678,0.06410184765187371,0.834375,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,320.0,10.0
32,330.0,0.0,0.06211891371276579,0.250132865772899,0.0,35.8076822437229,0.04572441921195372,0.836363636363636,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,330.0,10.0
33,340.0,0.0,-0.124354797488195,0.246807256983409,0.0,36.5023662069252,0.08884296511018404,0.835294117647059,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,340.0,10.0
34,350.0,0.0,8.47340889524276,0.246310529408193,0.0,36.000023552945,0.0724479064959626,0.834285714285714,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,350.0,10.0
35,360.0,0.0,-0.597124886968231,0.245858632378055,0.0,36.3905630261565,0.05814646126566441,0.836111111111111,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,360.0,10.0
36,370.0,0.0,0.07852310183807276,0.247493821702755,0.0,36.4126721634636,0.07005011700255853,0.837837837837838,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,370.0,10.0
37,380.0,0.0,0.403777532934328,0.253753994333202,0.0,36.0607580225538,0.05846201758204109,0.836842105263158,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,380.0,10.0
38,390.0,0.0,0.451445829745353,0.254525705548417,0.0,35.8626003402864,0.05769019564228953,0.835897435897436,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,390.0,10.0
39,400.0,0.0,-0.235677471657255,0.255105960444448,0.0,36.1458448281295,0.04404881753296169,0.835,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,400.0,10.0
40,410.0,0.0,0.530651110500912,0.246766387253164,0.0,35.6193918824931,0.06189598791273287,0.839024390243902,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,410.0,10.0
41,420.0,0.0,0.01210020339931361,0.248568894313189,0.0,35.0663340572702,0.04709614253141688,0.835714285714286,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,420.0,10.0
42,430.0,0.0,-0.08942210780878668,0.249264026553326,0.0,35.9883564400079,0.07243828115355339,0.834883720930233,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,430.0,10.0
43,440.0,0.0,-0.0470938559701608,0.250695199567066,0.0,36.2490652892089,0.06962885039324992,0.836363636363636,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,440.0,10.0
44,450.0,0.0,0.208180129800894,0.252260085559389,0.0,35.3642866730553,0.0521857320158849,0.84,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,450.0,10.0
45,460.0,0.0,0.345293400398077,0.252065298326899,0.0,36.3514291803187,0.04089322863030623,0.83695652173913,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,460.0,10.0
46,470.0,0.0,0.557891807307897,0.251584750968188,0.0,35.9905098218284,0.07316022512293331,0.836170212765957,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,470.0,10.0
47,480.0,0.0,-0.04054607189027593,0.25302947851744,0.0,35.8337930780549,0.05456120168682361,0.835416666666667,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,480.0,10.0
48,490.0,0.0,-0.06072095471608918,0.250141075675514,0.0,35.8400901694347,0.07963625245125366,0.830612244897959,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,490.0,10.0
49,500.0,0.0,0.14423349173012,0.245342359161664,0.0,36.0533526958913,0.05369806342646055,0.832,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,500.0,10.0
50,510.0,0.0,2.45593635382829,0.251495764045563,0.0,35.9232980047048,0.0723420358315836,0.831372549019608,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,510.0,10.0
51,520.0,0.0,0.959574310381868,0.248489769616275,0.0,36.1459809997986,0.0706470070754547,0.832692307692308,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,520.0,10.0
52,530.0,0.0,-0.190631495497655,0.24576440544639,0.0,36.2211145019661,0.0801335481327309,0.832075471698113,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,530.0,10.0
53,540.0,0.0,1.58898341591703,0.245508369334467,0.0,36.1072888390493,0.07885757990404135,0.827777777777778,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,540.0,10.0
54,550.0,0.0,-0.01538433691530372,0.254356423583885,0.0,36.0798804520449,0.04983262439270603,0.825454545454545,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,550.0,10.0
55,560.0,0.0,6.48065308878722,0.248383069755491,0.0,35.6076677183323,0.07894391424054595,0.825,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,560.0,10.0
56,570.0,0.0,0.05305420926379156,0.249828419154085,0.0,35.8171670101862,0.05131740463096735,0.824561403508772,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,570.0,10.0
57,580.0,0.0,-0.02816023346895236,0.250754184098219,0.0,35.975709321894,0.06275574898774493,0.822413793103448,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,580.0,10.0
58,590.0,0.0,-0.133204809622839,0.252770478251499,0.0,35.9623054490132,0.06846993195462521,0.820338983050847,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,590.0,10.0
59,600.0,0.0,1.18825048209692,0.25245590846983,0.0,36.0129473308731,0.06649211860781325,0.818333333333333,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,600.0,10.0
60,610.0,0.0,0.121594019758049,0.249313764166211,0.0,35.9746430990048,0.07082955178459754,0.814754098360656,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,610.0,10.0
61,620.0,0.0,0.159938367924042,0.250249487034444,0.0,36.0156892799782,0.06787033386783735,0.809677419354839,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,620.0,10.0
62,630.0,0.0,20.846168903372,0.250211063279747,0.0,35.7085515650091,0.07902551605526026,0.80952380952381,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,630.0,10.0
63,640.0,0.0,-0.154837296082405,0.249655423938797,0.0,36.0126048897779,0.05628815541694395,0.8109375,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,640.0,10.0
64,650.0,0.0,-0.05435444371323683,0.245976609884526,0.0,35.8247561148429,0.07331334764311637,0.812307692307692,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,650.0,10.0
65,660.0,0.0,-0.488312442648748,0.245871629846609,0.0,35.530071891198,0.07342628489584585,0.812121212121212,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,660.0,10.0
66,670.0,0.0,-0.006006633087963564,0.247990789956571,0.0,35.9269755640021,0.05155356967347294,0.81044776119403,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,670.0,10.0
67,680.0,0.0,1.06246787626151,0.253226647936181,0.0,35.793854114994,0.07794035920748807,0.807352941176471,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,680.0,10.0
68,690.0,0.0,-0.09954638377894298,0.248870148103748,0.0,35.8397475082027,0.0650776563833386,0.808695652173913,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,690.0,10.0
69,700.0,0.0,-0.330754939921462,0.254002762621092,0.0,36.2346771062232,0.05280058665823395,0.807142857142857,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,700.0,10.0
70,710.0,0.0,0.140322582741646,0.250472157685598,0.0,35.9118821862331,0.0509365191628505,0.808450704225352,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,710.0,10.0
71,720.0,0.0,0.491223465756775,0.250952776387554,0.0,35.8053431337626,0.06226233630852038,0.806944444444444,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,720.0,10.0
72,730.0,0.0,0.576569306893361,0.251606898184647,0.0,35.5197605277731,0.0905677620872173,0.802739726027397,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,730.0,10.0
73,740.0,0.0,-0.333411474581226,0.247456584222346,0.0,36.0818662112369,0.0673266436428881,0.805405405405405,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,740.0,10.0
74,750.0,0.0,0.08534978093302925,0.246149353303018,0.0,36.0310452368094,0.0757994538994844,0.804,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,750.0,10.0
75,760.0,0.0,0.02311714391908026,0.254662831791077,0.0,35.7662002864972,0.04243993833942621,0.802631578947368,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,760.0,10.0
76,770.0,0.0,1.30016492239156,0.254020750061037,0.0,35.9949023621332,0.0671278199771892,0.803896103896104,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,770.0,10.0
77,780.0,0.0,1.18413445809347,0.250074018950243,0.0,35.7751063204639,0.05628163912034792,0.803846153846154,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,780.0,10.0
78,790.0,0.0,0.05920302802041988,0.251864854283705,0.0,36.1134929756538,0.05835841061909847,0.806329113924051,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,790.0,10.0
79,800.0,0.0,-0.182785985205555,0.251913319646989,0.0,36.1407849101938,0.06967210109811171,0.80875,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,800.0,10.0
80,810.0,0.0,0.04481366777326912,0.250798905768801,0.0,36.1978760580605,0.05845575238966294,0.809876543209877,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,810.0,10.0
81,820.0,0.0,-1.18762009073544,0.252478062678813,0.0,35.7613531877722,0.07443774161152798,0.808536585365854,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,820.0,10.0
82,830.0,0.0,-0.349370260115393,0.250476608172233,0.0,36.0342057441276,0.06547373658260362,0.809638554216867,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,830.0,10.0
83,840.0,0.0,0.32595869303259,0.250783810520411,0.0,36.1771061598246,0.07618711700506485,0.810714285714286,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,840.0,10.0
84,850.0,0.0,-0.255965638665657,0.246469154545813,0.0,35.6155888267143,0.09464280657560784,0.811764705882353,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,850.0,10.0
85,860.0,0.0,1.42831167718759,0.251717702445376,0.0,35.8608309491063,0.08722130457628047,0.811627906976744,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,860.0,10.0
86,870.0,0.0,-0.865834276337409,0.24520167895062,0.0,35.4013974730319,0.06207995182104621,0.811494252873563,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,870.0,10.0
87,880.0,0.0,-0.09458650192027562,0.249780224225683,0.0,35.8793617656647,0.04950852389186047,0.8125,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,880.0,10.0
88,890.0,0.0,-0.11452364271463,0.25373698517169,0.0,35.9825713255378,0.05475314412589026,0.814606741573034,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,890.0,10.0
89,900.0,0.0,0.06039334819797659,0.25411195152567,0.0,35.7531749264238,0.05822950858821022,0.814444444444444,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,900.0,10.0
90,910.0,0.0,9.08241502202873,0.247851082486385,0.0,36.2631787678688,0.09176929037857674,0.815384615384615,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,910.0,10.0
91,920.0,0.0,0.05328628959614434,0.247772908318496,0.0,36.3096555112924,0.08223982256461626,0.817391304347826,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,920.0,10.0
92,930.0,0.0,-0.004877642251813086,0.252193704577041,0.0,36.3229383374951,0.0635395083669772,0.817204301075269,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,930.0,10.0
93,940.0,0.0,-0.05313546671459335,0.253612672854569,0.0,35.5902113508728,0.07224127760528923,0.819148936170213,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,940.0,10.0
94,950.0,0.0,-0.06523375913820928,0.248239104136708,0.0,36.9452137129493,0.0723224135369712,0.817894736842105,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,950.0,10.0
95,960.0,0.0,-0.170591112928378,0.25251033232544,0.0,36.1602919515193,0.06679063740172578,0.81875,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,960.0,10.0
96,970.0,0.0,0.03367022463862668,0.248418238668016,0.0,36.120524057253,0.06630539885316061,0.816494845360825,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,970.0,10.0
97,980.0,0.0,0.09835682345146779,0.247234022114012,0.0,35.8838978956879,0.06396392425305161,0.816326530612245,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,980.0,10.0
98,990.0,0.0,-0.07051966166181955,0.253486293766372,0.0,36.8552367056903,0.07300674962971311,0.815151515151515,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,990.0,10.0
99,1000.0,0.0,-0.391701575434126,0.249457137463617,0.0,36.2936361418137,0.04913192182588445,0.817,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,1000.0,10.0
100,10.0,0.0,0.01590976825173129,0.246162694318502,0.0,35.9952264379209,0.04286023860894705,0.7,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,10.0,
101,20.0,0.0,-0.161882063155645,0.249781239433759,0.0,36.4320180148171,0.06854377993312198,0.7,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,20.0,10.0
102,30.0,0.0,0.02681119207773008,0.248657678874641,0.0,36.2096122875206,0.05555818995486869,0.666666666666667,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,30.0,10.0
103,40.0,0.0,0.0823948118268163,0.246393020162094,0.0,35.8680853273108,0.09278042762087767,0.725,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,40.0,10.0
104,50.0,0.0,-0.25899634329835,0.253766093453515,0.0,36.2245393980774,0.102066437737035,0.78,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,50.0,10.0
105,60.0,0.0,0.945651885256666,0.25438703027638,0.0,35.4054306854766,0.04361728188851224,0.783333333333333,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,60.0,10.0
106,70.0,0.0,0.354327663990261,0.249796343779274,0.0,35.8025879662068,0.06578465204887328,0.8,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,70.0,10.0
107,80.0,0.0,0.0923130386036064,0.250828435317617,0.0,35.8911730930009,0.08184323365097496,0.8125,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,80.0,10.0
108,90.0,0.0,-0.362239768397558,0.250822043007171,0.0,36.6434888239543,0.06776995069118383,0.833333333333333,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,90.0,10.0
109,100.0,0.0,1.08124727608083,0.244816756967317,0.0,36.2050352719903,0.04061668214795464,0.83,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,100.0,10.0
110,110.0,0.0,0.09782550835370785,0.247109181316635,0.0,35.8934027419747,0.04692850187354688,0.827272727272727,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,110.0,10.0
111,120.0,0.0,0.111600979547802,0.247032678575351,0.0,35.7474323283648,0.05551784793933771,0.841666666666667,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,120.0,10.0
112,130.0,0.0,-0.344308094634471,0.248856773465685,0.0,37.0068221143054,0.04874888498893434,0.846153846153846,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,130.0,10.0
113,140.0,0.0,0.05005789759889012,0.25016049400303,0.0,36.0896494694258,0.07035849201962718,0.835714285714286,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,140.0,10.0
114,150.0,0.0,0.02798198406162555,0.250237267228396,0.0,35.978108727103,0.08930066256002217,0.84,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,150.0,10.0
115,160.0,0.0,-1.14192776609707,0.247393449038665,0.0,36.4761854765941,0.05659846028967398,0.83125,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,160.0,10.0
116,170.0,0.0,6.81817544846126,0.248923032878015,0.0,36.2855644739844,0.08322997511898686,0.823529411764706,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,170.0,10.0
117,180.0,0.0,-0.05046460548328469,0.248223973691425,0.0,35.7658872728654,0.07938097393394286,0.827777777777778,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,180.0,10.0
118,190.0,0.0,-0.184487333764991,0.253514067989504,0.0,35.3007580762886,0.05784575197006298,0.831578947368421,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,190.0,10.0
119,200.0,0.0,0.06287264997808961,0.250285801751491,0.0,35.1657960265912,0.07413474083404786,0.825,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,200.0,10.0
120,210.0,0.0,0.889887543569785,0.248560097643674,0.0,35.4631863570345,0.05702222666085341,0.823809523809524,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,210.0,10.0
121,220.0,0.0,10.4916346905484,0.249851133734183,0.0,35.5254169995598,0.09169087936402581,0.818181818181818,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,220.0,10.0
122,230.0,0.0,0.170179328273662,0.246928155147166,0.0,35.837118739166,0.06359785559733083,0.81304347826087,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,230.0,10.0
123,240.0,0.0,0.343823810944741,0.253381594013494,0.0,35.971651324288,0.03797008227509752,0.816666666666667,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,240.0,10.0
124,250.0,0.0,0.952181464439491,0.250630139906057,0.0,35.9652294670283,0.07780564239270471,0.812,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,250.0,10.0
125,260.0,0.0,-0.01801347330547287,0.248750633179059,0.0,36.1571249756536,0.05429607490371995,0.807692307692308,16,16,24,400,0.0025,0.001,0.29,0.25,0.005,0.005,50000000.0,1.0,0.4,260.0,10.0
