weight logl k1 k2 k3 k4
0.000000000000000000e+00 -9.210340371976181865e+06 8.407827474402532753e-01 4.614944726929193219e-02 4.981722209063398354e-01 2.323971017955648311e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.221937289737056842e-01 4.388626755162161608e-03 6.501680920466380575e-01 7.499032843841069162e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.192688693877961059e-01 2.130541307655643424e-01 6.711088106377274265e-01 9.948185245362073381e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.536047357239696654e-01 2.728286619306664607e-01 7.263147460562804358e-01 2.315763746743237927e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.041235600422698804e-01 3.431566768961001879e-01 3.002513509934312541e-01 2.525230674118073004e-02
0.000000000000000000e+00 -9.210340371976181865e+06 2.444709655317697239e-01 4.320345283423226990e-01 2.690357259159159575e-01 2.242138510501067161e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.731751421907222088e-01 4.197930343280956711e-01 3.526664068903428984e-02 9.004198774754983425e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.997867509583417522e-03 9.292575230368445016e-01 7.116761704261788113e-01 8.097426668456808585e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.917145739919950520e-01 2.751918759887079791e-01 8.360267117859641051e-01 3.879039785461898537e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.442935877063056482e-01 1.797648711184256509e-01 8.595571841753958386e-01 2.027660415798525628e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.464266357180555644e-01 9.596885727373832831e-01 9.477690316804872062e-01 7.850815378298403591e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.848509313509319574e-01 2.566111010513165702e-01 9.893640249998012504e-01 9.117398339005028385e-01
0.000000000000000000e+00 -9.210340371976181865e+06 5.158791024898644606e-01 9.788423277195669181e-01 7.163974582090754106e-01 4.894912653980099115e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.605341603721777144e-02 3.371809005413470839e-01 7.572159047454195546e-01 9.844506240254732310e-01
0.000000000000000000e+00 -9.210340371976181865e+06 8.955982846876087144e-02 8.575573454339089352e-01 1.622825076397844679e-01 1.061275132571448676e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.697140417587886141e-02 1.903957859932099428e-01 6.534706960886460525e-02 1.484877938709295853e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.620466184125669562e-01 1.286764881218942502e-01 3.186851051800726475e-01 3.503281717909773052e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.956023630130046431e-02 8.355126508151007325e-01 9.668292658549012542e-01 9.091747441763416981e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.717129487846664082e-01 9.793428841077088665e-01 6.292323996123772023e-02 8.124345208229377668e-02
0.000000000000000000e+00 -9.210340371976181865e+06 1.972802431521614164e-02 3.361106592035573160e-01 6.546678493516628894e-01 8.864462914609891886e-01
0.000000000000000000e+00 -9.210340371976181865e+06 2.931796436579852116e-01 9.179449289674753709e-01 6.499196543915940483e-01 1.148528259388732486e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.495769085602912218e-01 2.402904493293229748e-01 2.581401424897944441e-01 8.178562246348353160e-02
0.000000000000000000e+00 -9.210340371976181865e+06 5.419728244933341710e-01 3.337704095347293620e-02 6.632923918022445298e-01 1.278615626192394217e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.424256985286430188e-01 1.583111054755437230e-01 3.739875726987641480e-01 1.156214323061041105e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.081252361192596156e-01 1.161550646879715432e-01 1.029909576848311303e-01 3.114619794096786798e-01
0.000000000000000000e+00 -9.210340371976181865e+06 3.131180813071769986e-01 8.317948491529797428e-01 8.979490791767451574e-01 2.141548684826588556e-02
0.000000000000000000e+00 -9.210340371976181865e+06 4.888203450438858289e-01 6.938582107254842590e-03 9.138486185476648593e-01 2.771321695640381888e-01
0.000000000000000000e+00 -9.210340371976181865e+06 9.541529384686131543e-01 4.367529710337714199e-02 5.971506169634802630e-01 1.109646931735633890e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.809892220692181919e-01 9.171698037125730618e-01 1.198460663892771949e-01 9.700267859084505950e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.077061790979205735e-01 1.075391573989602501e-01 8.560096591119386034e-01 2.885741963017147693e-01
0.000000000000000000e+00 -9.210340371976181865e+06 4.766949377724362114e-01 1.588609070084078256e-01 3.108205016079963467e-01 6.721848806954577871e-02
0.000000000000000000e+00 -9.210340371976181865e+06 6.105519176132223613e-03 4.942504693585225706e-01 1.500805924970157745e-01 4.727717702338762873e-02
0.000000000000000000e+00 -9.210340371976181865e+06 3.982343899793833186e-01 9.964643807206552406e-02 2.936104313774269281e-01 3.275384839911887891e-01
0.000000000000000000e+00 -9.210340371976181865e+06 1.206321594507755446e-01 5.442667576635873417e-01 3.393996882353549349e-01 3.065820648756967248e-02
0.000000000000000000e+00 -9.210340371976181865e+06 8.845005685003483054e-01 2.809074485275820932e-01 8.814506632795432450e-01 2.130511953002356407e-01
0.000000000000000000e+00 -9.210340371976181865e+06 6.549227412148812544e-01 1.173126713731664772e-02 8.041057600105434577e-01 6.007027819643721012e-01
0.000000000000000000e+00 -9.882081695398992451e+04 1.107143608413672098e-01 2.443778034817917222e-01 2.379655950009610388e-01 6.117733952836882372e-01
0.000000000000000000e+00 -9.603656756371854863e+04 7.087865669934190205e-02 4.292845026926825902e-01 6.019800027656905250e-01 9.039673547772275608e-01
0.000000000000000000e+00 -9.576208918904341408e+04 1.041152446044194546e-01 1.343681142511122806e-01 2.400612974821466628e-01 8.943019345068667914e-01
0.000000000000000000e+00 -9.517781229854625417e+04 2.317724685571859178e-01 8.649161026978271494e-01 8.069450788088525783e-01 1.773942508456702871e-01
0.000000000000000000e+00 -9.506745987162095844e+04 9.963881441065081113e-03 4.071347672778423687e-01 9.618660696334180304e-02 7.544050751951544287e-01
0.000000000000000000e+00 -9.228608454228850314e+04 1.017507683334559765e-01 8.394138765941491220e-01 2.605956507530482469e-03 3.129211198789008108e-01
0.000000000000000000e+00 -9.191877885688217066e+04 3.689163261154370099e-01 6.723375402126727796e-01 1.676863728285435950e-01 3.551796161207487756e-04
0.000000000000000000e+00 -9.156997818501075380e+04 9.465744282486332484e-02 2.767413632502890852e-02 6.507682795828572120e-01 6.997921021963239285e-01
0.000000000000000000e+00 -9.074173376277351053e+04 8.560469295941011136e-01 9.286819109192582244e-01 9.244510371531443615e-01 1.968899077886354654e-01
0.000000000000000000e+00 -9.063619048309064237e+04 1.414538953357359352e-01 7.261532338177438817e-01 9.523983780400859800e-01 2.723558737117679485e-01
0.000000000000000000e+00 -9.052840316298005928e+04 5.499271873539479660e-02 9.387077998372629350e-01 4.175965439752196140e-01 2.281382560308737872e-01
0.000000000000000000e+00 -8.975377831089487881e+04 8.905049249306398185e-01 9.883367087892339642e-01 8.853006807019417890e-01 2.469194067646692803e-01
0.000000000000000000e+00 -8.949525014677595755e+04 2.264533999035187595e-01 9.329117051499951074e-01 1.918611509116041614e-02 3.416954239925228398e-01
0.000000000000000000e+00 -8.928930936527572339e+04 3.975984742093533475e-01 5.351771060830180504e-01 9.604357837208389315e-01 8.191898309393946809e-01
0.000000000000000000e+00 -8.924050765388100990e+04 9.437389390987260818e-02 9.294524289058898603e-01 7.095509880043003870e-01 5.236713231360161647e-01
0.000000000000000000e+00 -8.923451365423564857e+04 1.792067109327727392e-01 6.862081817203681267e-01 1.793582450202442224e-01 1.823250490418391045e-01
0.000000000000000000e+00 -8.906485989422316197e+04 3.284443065649456095e-03 7.206511570704250413e-01 7.017588851033579322e-01 1.547474442182319443e-01
0.000000000000000000e+00 -8.899167477895507182e+04 8.085882375707886816e-02 8.179109553961824153e-01 2.729084601820297440e-02 9.968401964057207465e-01
0.000000000000000000e+00 -8.880174812444897543e+04 4.351650449946951049e-01 1.277666102696506378e-02 1.245866475985937250e-01 6.461195210258737776e-01
0.000000000000000000e+00 -8.830115413225904922e+04 1.731898362975209382e-01 9.638165299682595055e-01 6.555875012870764351e-01 7.238170295069044080e-01
0.000000000000000000e+00 -8.805023611393476313e+04 3.781144555073017166e-01 7.703384923047513766e-01 5.818894140744481636e-01 2.879348708793583178e-03
0.000000000000000000e+00 -8.767944938617252046e+04 3.872444507942685021e-02 6.835804389353981048e-01 3.988857694226100037e-02 5.833666569159465798e-01
0.000000000000000000e+00 -8.724811271305452101e+04 8.454724048038675388e-02 9.528127387323555020e-01 4.017077418653315357e-01 8.679726881224830715e-01
0.000000000000000000e+00 -8.715250736779393628e+04 5.652468868310589478e-02 4.895007335956189642e-01 3.376684048416022099e-01 3.898800112642041293e-01
0.000000000000000000e+00 -8.708045795551082119e+04 5.274477801755804718e-01 9.337988024153764943e-01 8.310861373583382505e-01 8.724607891340632193e-01
0.000000000000000000e+00 -8.684233046135360200e+04 1.847581162721312342e-02 4.032589608575236628e-01 7.121012447021914937e-01 5.994027899170584206e-01
0.000000000000000000e+00 -8.678528465148266696e+04 3.454321989468251974e-01 7.453547175038107708e-01 3.130801601611559182e-01 2.399187257377122240e-02
0.000000000000000000e+00 -8.662552482384888572e+04 2.274303451831316547e-02 8.519072061978383292e-01 5.552787509611983863e-01 3.345616739586133592e-01
0.000000000000000000e+00 -8.641736996869777795e+04 4.338092203439464223e-01 8.641522413445967832e-01 9.262091865152778380e-01 6.405916202629022838e-01
0.000000000000000000e+00 -8.629756691011435760e+04 3.031776979883095136e-01 9.366178953251014239e-02 7.394510751037864926e-01 8.989597004905155453e-01
0.000000000000000000e+00 -8.615475008089435869e+04 1.214680203846951745e-02 6.190126906794031214e-01 7.805274770854435662e-01 3.112105298116890628e-01
0.000000000000000000e+00 -8.606110541932184424e+04 6.634982764034194069e-01 8.603406556851603826e-01 7.826083686903028136e-01 1.187506600861142347e-01
0.000000000000000000e+00 -8.602931414829882851e+04 5.280999249427109632e-01 9.449038453278704175e-01 5.533004126866851724e-01 1.904869014485635059e-01
0.000000000000000000e+00 -8.589164106561892550e+04 1.776190847601959444e-01 5.272267099980293414e-01 9.642885933295439749e-01 5.027905866035597970e-02
0.000000000000000000e+00 -8.585559739656934107e+04 2.764371344699645405e-01 7.579911927529630056e-01 1.442467640011906305e-01 1.777339975948228901e-01
0.000000000000000000e+00 -8.557318793719868700e+04 1.351104702221512799e-01 7.219836173536750001e-01 5.462404081565804814e-01 1.095554354316806700e-01
0.000000000000000000e+00 -8.552203166448582488e+04 8.060401689759724153e-01 8.328312784720003359e-01 7.246690918456824004e-01 6.157030527746920612e-02
0.000000000000000000e+00 -8.548846370057742752e+04 4.374854620702418595e-01 7.837988647610492077e-01 8.603101630873321026e-01 1.336770806414219193e-01
0.000000000000000000e+00 -8.545039940474221657e+04 5.384431815373347252e-01 8.404836037709613183e-01 2.854126321042400605e-01 1.120526212100728669e-01
0.000000000000000000e+00 -8.541651548084600654e+04 4.119805197642545380e-02 7.613698426055965918e-01 5.950326459783158439e-01 6.218929758101052752e-01
0.000000000000000000e+00 -8.523968305878604588e+04 3.089075599911066394e-01 5.449419665531940460e-02 2.503338260143690430e-01 9.232982079796258068e-01
0.000000000000000000e+00 -8.518042724737660319e+04 7.075604907392329945e-02 8.633049306616332741e-01 5.499001575318600565e-01 3.715018484628938022e-01
0.000000000000000000e+00 -8.501921517716287053e+04 5.032108331224356412e-01 9.272697628239023881e-01 8.389361019690744214e-01 7.834193068237467195e-01
0.000000000000000000e+00 -8.500945160326355835e+04 2.455991424951761148e-01 8.990968232529726878e-01 2.316160119631088810e-01 2.728465282812788661e-01
0.000000000000000000e+00 -8.496203149402821145e+04 1.615785484728413657e-01 4.658127908389875227e-01 3.270829076184158524e-01 9.638578248914946300e-01
0.000000000000000000e+00 -8.492286437678596121e+04 6.471805516226281085e-03 8.360178646559371929e-01 2.636452706621472686e-01 7.050429209770960881e-01
0.000000000000000000e+00 -8.480903086707979674e+04 1.102220383139045357e-01 3.303108039497776316e-01 3.331437371231613653e-01 6.429951386722658757e-01
0.000000000000000000e+00 -8.480434807976553566e+04 5.262774676976534893e-01 2.591171947618819971e-02 8.687246824741488016e-01 9.886671556254593707e-01
0.000000000000000000e+00 -8.478948786455346271e+04 4.901441346605719396e-01 3.596405243174760624e-02 5.195682126509915122e-02 6.998986995295876090e-01
0.000000000000000000e+00 -8.467494842884840909e+04 3.578278217542044670e-01 5.645690434371752886e-01 9.658596608847621612e-01 1.363730796006379364e-03
0.000000000000000000e+00 -8.466465512802673038e+04 2.766290145720821103e-01 9.901894133746047544e-02 2.871985661087413932e-01 8.981655387976692495e-01
0.000000000000000000e+00 -8.466280391528934706e+04 4.547892084716834704e-01 8.608481219401070694e-01 1.257456778527733521e-01 9.095273031716658574e-01
0.000000000000000000e+00 -8.443822157624685497e+04 1.205564842380043578e-01 5.488336646908684724e-01 8.429752782087170937e-01 5.154067902135884838e-01
0.000000000000000000e+00 -8.443306064739651629e+04 2.255348877703404753e-01 6.680379043678889017e-01 4.194529774849498072e-01 7.072358283121715772e-02
0.000000000000000000e+00 -8.438114706827136979e+04 9.055316349334181503e-01 8.946041859605171620e-01 9.598286028983267215e-01 2.266565399658331259e-01
0.000000000000000000e+00 -8.437756290698633529e+04 8.293210666564965194e-02 6.026684334658602982e-01 6.160182628001552585e-01 6.890411104078759674e-01
0.000000000000000000e+00 -8.436940651971995248e+04 5.811327374519097422e-01 7.813377697143291112e-01 9.626884773424537745e-01 1.732108091946258366e-01
0.000000000000000000e+00 -8.434909310538241698e+04 3.219104685058548077e-01 8.748127315690594763e-01 8.035046417241040739e-01 3.791917669950519709e-01
0.000000000000000000e+00 -8.427629630190662283e+04 1.112459665028726619e-01 2.355937534885204077e-01 9.078481889558251972e-01 1.899422372965420269e-01
0.000000000000000000e+00 -8.427539936109409609e+04 2.861215640641083802e-01 8.417210715606022742e-01 2.055869067348116142e-01 2.335892273820391329e-01
0.000000000000000000e+00 -8.417303615216437902e+04 7.795960474173295740e-01 8.221868852587876919e-01 3.938207566999707421e-02 4.579801310424034266e-01
0.000000000000000000e+00 -8.416783813917843509e+04 1.669149780850451847e-01 9.095709314205153717e-01 3.733412771486632753e-01 3.290069582538831527e-01
0.000000000000000000e+00 -8.404734477254938975e+04 1.915834530758554477e-01 7.435273202571796025e-01 2.254860303029481150e-01 2.478225105915842219e-01
0.000000000000000000e+00 -8.403111922151868930e+04 2.998751648195674413e-02 6.199537957071401539e-01 3.981447691673329903e-01 4.193825948596304753e-01
0.000000000000000000e+00 -8.397442969435505802e+04 3.158239588754362392e-01 5.997216543976305880e-01 9.861498798090726492e-01 1.156401023986903809e-01
0.000000000000000000e+00 -8.395665956506367365e+04 1.398538829594152544e-01 5.699705452970297292e-01 6.611758384107955244e-01 8.320410963126478876e-02
0.000000000000000000e+00 -8.387699566467630211e+04 3.832890183193381484e-01 8.123765677408023578e-04 9.352884818448177207e-01 7.832162292516811064e-01
0.000000000000000000e+00 -8.384433675080785179e+04 1.573067674872062893e-01 7.285459805853938819e-01 1.659103388698590642e-02 7.539924621401651317e-01
0.000000000000000000e+00 -8.382903830347716575e+04 1.789218157943743837e-01 1.874635581188398570e-01 6.466645486986143387e-01 2.935721761480951653e-01
0.000000000000000000e+00 -8.377767672280546685e+04 9.869736610383930131e-01 7.086994395410634029e-01 2.836855578059224170e-01 3.156442944610593493e-03
0.000000000000000000e+00 -8.371250764948425058e+04 2.398917064756118656e-01 3.473437271823465178e-01 4.870117401055304995e-01 1.775832160523636016e-01
0.000000000000000000e+00 -8.365255142832465935e+04 4.732759116110670794e-01 9.556322745671884666e-01 8.239898441308419752e-01 4.810565817789013154e-01
0.000000000000000000e+00 -8.359852382085770660e+04 5.660958537518123723e-02 8.646786257535648001e-01 2.916842237111094693e-01 6.412798215135626645e-01
0.000000000000000000e+00 -8.357932324794726446e+04 3.594249526541889450e-01 8.767463912207817955e-02 5.257982473634286169e-01 9.932074428163479851e-01
0.000000000000000000e+00 -8.353583787281920377e+04 5.019366686602654282e-01 2.868299939003405852e-01 8.810027290181242643e-01 9.493080858164515412e-01
0.000000000000000000e+00 -8.349649781298761081e+04 6.424284100419905830e-01 1.318734597573221201e-01 7.827170879132205883e-03 4.371256419779654401e-01
0.000000000000000000e+00 -8.345921391632693121e+04 5.172253117443070813e-01 7.212092696795459057e-01 2.617097958663487933e-01 3.525453280092760711e-02
0.000000000000000000e+00 -8.341367791594911250e+04 4.897893273106438405e-01 1.616367367879666395e-01 2.380620247636413556e-01 3.252277088151147577e-01
0.000000000000000000e+00 -8.337506420268976944e+04 1.525006360990331933e-01 3.797753719941904249e-01 7.090531429260433782e-01 6.936708467809880041e-01
0.000000000000000000e+00 -8.324604933385000913e+04 1.081821095951175371e-01 3.826496018659222287e-01 8.453681796823930839e-01 1.818962814559644814e-01
0.000000000000000000e+00 -8.321344395732748671e+04 2.695804593552116879e-01 5.571007038409878653e-01 1.606016661378928401e-02 5.033939347423362909e-01
0.000000000000000000e+00 -8.316886588926211698e+04 2.810122785658255573e-01 7.835842362250222681e-02 7.437399153736571344e-01 7.835406079919865485e-01
0.000000000000000000e+00 -8.312978796101475018e+04 2.042513299871894228e-01 8.314430140245676615e-01 1.287909768557926604e-01 4.099281096596789631e-01
0.000000000000000000e+00 -8.311387110008401214e+04 5.605538769323804571e-01 8.272912989809302342e-01 9.797854950908205796e-01 6.185620171515758825e-01
0.000000000000000000e+00 -8.309611944462786778e+04 3.763969751618724269e-01 6.138395211387973616e-01 1.386268156143283248e-01 1.728369788380612615e-01
0.000000000000000000e+00 -8.309218761954401270e+04 1.390423271471395994e-01 8.478798814032273423e-01 4.615149173052583986e-01 3.491763556834426296e-01
0.000000000000000000e+00 -8.307491219697007909e+04 9.166935937238362975e-01 8.954630507286366337e-01 1.998389147572942059e-01 3.358041451459753413e-01
0.000000000000000000e+00 -8.304068917503932607e+04 2.077883383129123240e-01 1.700560390469257888e-01 8.651938083651184996e-01 6.120115259931609986e-01
0.000000000000000000e+00 -8.302861512872435560e+04 2.029648070198332155e-01 2.914610793341619877e-01 2.504482679622939134e-01 6.834521779051032642e-01
0.000000000000000000e+00 -8.302506133952994423e+04 9.382759800139439665e-02 4.928420183575019653e-01 7.578592622170783333e-01 2.200387157591664478e-01
0.000000000000000000e+00 -8.301735280713898828e+04 2.750820585005470109e-01 7.661333688928764207e-01 2.401784032582066075e-01 9.990967004773071425e-01
0.000000000000000000e+00 -8.300175479321531020e+04 2.512247605336269674e-01 3.404048025709567327e-01 2.226235570170789213e-01 9.493739891399968212e-01
0.000000000000000000e+00 -8.295468809705493913e+04 3.610636967447196088e-01 4.563724958755632777e-02 2.382998299590554092e-01 8.507643634520209996e-01
0.000000000000000000e+00 -8.293554405913318624e+04 6.961063623713292792e-02 6.727886325288593428e-01 6.205508606800268501e-01 4.212598084869612070e-01
0.000000000000000000e+00 -8.287914105491800001e+04 4.626666794323491816e-01 7.504687392547317870e-01 8.225855432209661089e-01 1.143055096717652264e-01
0.000000000000000000e+00 -8.283375248143661884e+04 7.436643151675529362e-01 8.706395442135906881e-01 9.535225227256056701e-01 2.669270417236551118e-01
0.000000000000000000e+00 -8.283145620594706270e+04 2.919521803283771089e-01 3.373760779365966300e-01 5.897014608364908872e-01 9.317784802918442910e-01
0.000000000000000000e+00 -8.281164438758959295e+04 7.673120594109239523e-02 7.525713377376941349e-01 4.036668623551695756e-01 4.024120121197788391e-01
0.000000000000000000e+00 -8.280251792426678003e+04 2.651866588675100278e-01 9.328727506615123177e-01 2.562895334620401977e-01 3.888927762829481605e-01
0.000000000000000000e+00 -8.278168291523159132e+04 2.200490419054645930e-01 6.523434037024238297e-01 7.442946667484534595e-01 1.224966306754337042e-01
