logz logzerr logvol nlive logl logwt insert_order
-2.177324741194041818e+07 9.305522061880833196e-02 -6.453852113757117814e-02 3.750000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324737271970510e+07 8.016797016807447607e-02 -6.720874969345005945e-02 3.740000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324733497937769e+07 8.447089511829393438e-02 -6.988612746416644761e-02 3.730000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324729861173406e+07 7.650707737938546027e-02 -7.257069283483542910e-02 3.720000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324726352041587e+07 7.021794127270927777e-02 -7.526248450054684458e-02 3.710000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324722961886227e+07 7.738112105031202947e-02 -7.796154146971186194e-02 3.700000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324719682903960e+07 7.887803241135582510e-02 -8.066790306745480477e-02 3.690000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324716508034244e+07 8.374801723030776690e-02 -8.338160893905106896e-02 3.680000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324713430868462e+07 7.985481970624463965e-02 -8.610269905341172425e-02 3.670000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324710445572063e+07 7.996580896501598312e-02 -8.883121370661574423e-02 3.660000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324707546818256e+07 8.100704695761483387e-02 -9.156719352549048951e-02 3.650000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324704729730636e+07 8.506332077590099405e-02 -9.431067947124133211e-02 3.640000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324701989833266e+07 7.773971678438577892e-02 -9.706171284313121206e-02 3.630000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324699323008582e+07 7.925367793948520645e-02 -9.982033528221093133e-02 3.620000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324696725459769e+07 8.487390537850372785e-02 -1.025865887751010730e-01 3.610000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324694193679094e+07 7.964022130213996298e-02 -1.053605156578263091e-01 3.600000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324691724417731e+07 8.162948164450074817e-02 -1.081421586197031243e-01 3.590000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324689314662665e+07 8.636372796173143185e-02 -1.109315607072816900e-01 3.580000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324686961612850e+07 7.807770967568923581e-02 -1.137287653283429179e-01 3.570000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324684662660956e+07 8.085905398657192156e-02 -1.165338162559515361e-01 3.560000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324682415375486e+07 7.805496102359545108e-02 -1.193467576325661916e-01 3.550000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324680217484757e+07 7.378869947829458376e-02 -1.221676339742075318e-01 3.540000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324678066864237e+07 7.307903238648343069e-02 -1.249964901746852125e-01 3.530000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324675961523131e+07 7.056643065258912106e-02 -1.278333715098848855e-01 3.520000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324673899594322e+07 7.086717123841061727e-02 -1.306783236421161787e-01 3.510000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324671879323572e+07 6.836726139581768280e-02 -1.335313926245226268e-01 3.500000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324669899060950e+07 6.220851174507990161e-02 -1.363926249055548157e-01 3.490000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324667957252264e+07 6.009922631262070575e-02 -1.392620673335076553e-01 3.480000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324666052432731e+07 6.096713008840540932e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324664183219522e+07 6.366747206517175961e-02 -1.450257720502577397e-01 3.460000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324662348305807e+07 6.929759569519255979e-02 -1.479201300766222471e-01 3.450000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324660546455160e+07 7.519138958955355612e-02 -1.508228897345836594e-01 3.440000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324658776497468e+07 6.859852767534058149e-02 -1.537340999420420962e-01 3.430000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324657037323341e+07 6.670460641183330319e-02 -1.566538100453768456e-01 3.420000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324655327880010e+07 7.531450582185780784e-02 -1.595820698244652114e-01 3.410000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324653647168353e+07 7.837334137111905130e-02 -1.625189294977749388e-01 3.400000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324651994238049e+07 7.567068311936217540e-02 -1.654644397275317480e-01 3.390000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324650368186086e+07 7.589474626970638127e-02 -1.684186516249632226e-01 3.380000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324648768151924e+07 6.933057436367819071e-02 -1.713816167556202752e-01 3.370000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324647193316370e+07 6.786507445792008819e-02 -1.743533871447777717e-01 3.360000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324645642897859e+07 6.920745973494181469e-02 -1.773340152829155636e-01 3.350000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324644116150588e+07 6.257555879123423426e-02 -1.803235541312815937e-01 3.340000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324642612363026e+07 6.358804421680255836e-02 -1.833220571275381849e-01 3.330000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324641130854562e+07 6.495064750249052166e-02 -1.863295781914934834e-01 3.320000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324639670974761e+07 6.611653536809729281e-02 -1.893461717309191383e-01 3.310000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324638232101128e+07 6.246998240042925948e-02 -1.923718926474561330e-01 3.300000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324636813637614e+07 6.505724396587324321e-02 -1.954067963426101562e-01 3.290000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324635415013507e+07 6.457562940273867125e-02 -1.984509387238383160e-01 3.280000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324634035681188e+07 6.391453394129964494e-02 -2.015043762107286696e-01 3.270000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324632675116137e+07 6.089674423088937277e-02 -2.045671657412744260e-01 3.260000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324631332813948e+07 6.043489649498465927e-02 -2.076393647782445728e-01 3.250000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324630008291081e+07 6.008445985914852294e-02 -2.107210313156526738e-01 3.240000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324628701082990e+07 5.747515683366859196e-02 -2.138122238853255308e-01 3.230000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324627410742640e+07 5.262202539807444429e-02 -2.169130015635737652e-01 3.220000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324626136840135e+07 5.298003467333443905e-02 -2.200234239779662038e-01 3.210000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324624878961965e+07 5.356358580814293141e-02 -2.231435513142098481e-01 3.200000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324623636709899e+07 5.343825084219080285e-02 -2.262734443231375070e-01 3.190000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324622409700602e+07 4.815554953798195648e-02 -2.294131643278052302e-01 3.180000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324621197564527e+07 4.686415247474611662e-02 -2.325627732307014583e-01 3.170000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324619999945536e+07 4.763582823383451931e-02 -2.357223335210699711e-01 3.160000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324618816499785e+07 4.627766826630103081e-02 -2.388919082823490192e-01 3.150000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324617646895722e+07 4.369357247934595873e-02 -2.420715611997287242e-01 3.140000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324616490813345e+07 4.072724314903401754e-02 -2.452613565678288809e-01 3.130000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324615347943828e+07 4.296692300101100787e-02 -2.484613592984997454e-01 3.120000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324614217988402e+07 4.171738817781274478e-02 -2.516716349287479448e-01 3.110000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324613100658357e+07 4.077155157680630720e-02 -2.548922496287901462e-01 3.100000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324611995674670e+07 4.026478919913362847e-02 -2.581232702102366217e-01 3.090000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324610902767628e+07 4.189128941805105727e-02 -2.613647641344076233e-01 3.080000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324609821676090e+07 4.406647144291904461e-02 -2.646167995207849288e-01 3.070000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324608752147108e+07 4.633583311865639709e-02 -2.678794451556013034e-01 3.060000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324607693936303e+07 4.488286927569826168e-02 -2.711527705005704614e-01 3.050000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324606646806374e+07 4.561340194881404603e-02 -2.744368457017604124e-01 3.040000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324605610527843e+07 4.517468188055663580e-02 -2.777317415986129689e-01 3.030000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324604584877938e+07 4.371988720066530970e-02 -2.810375297331124678e-01 3.020000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324603569640592e+07 4.477122961788696648e-02 -2.843542823591063695e-01 3.010000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324602564606816e+07 4.779155708080781717e-02 -2.876820724517810124e-01 3.000000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324601569573581e+07 4.936873085896811147e-02 -2.910209737172956279e-01 2.990000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324600584343821e+07 4.675324101577770647e-02 -2.943710606025776166e-01 2.980000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324599608726427e+07 4.355933561477583899e-02 -2.977324083052824699e-01 2.970000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324598642535508e+07 4.354162925379448379e-02 -3.011050927839217239e-01 2.960000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324597685590386e+07 4.549349762572549999e-02 -3.044891907681622767e-01 2.950000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324596737715974e+07 4.716746248705513955e-02 -3.078847797693005095e-01 2.940000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324595798742026e+07 4.788463029273022642e-02 -3.112919380909148215e-01 2.930000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324594868502766e+07 4.825227360205901206e-02 -3.147107448397004070e-01 2.920000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324593946837261e+07 4.704939518591535336e-02 -3.181412799364896626e-01 2.910000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324593033589050e+07 4.636180884461311991e-02 -3.215836241274624419e-01 2.900000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324592128605396e+07 4.523425757834909772e-02 -3.250378589955499886e-01 2.890000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324591231738403e+07 4.393834960744712193e-02 -3.285040669720362128e-01 2.880000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324590342843533e+07 4.342288699548182279e-02 -3.319823313483610261e-01 2.870000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324589461780712e+07 4.253839559527283765e-02 -3.354727362881295694e-01 2.860000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324588588412851e+07 4.200473480551133315e-02 -3.389753668393316599e-01 2.850000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324587722606584e+07 3.852677805244109771e-02 -3.424903089467761230e-01 2.840000000000000000e+02 -2.177324463935169578e+07 -2.177325063081624359e+07 nan
-2.177324586864232272e+07 4.046741309054572439e-02 -3.460176494647445589e-01 2.830000000000000000e+02 -2.177324463935169578e+07 -2.177325063258250803e+07 5.724381625441695709e-01
-2.177325063258250803e+07 2.298969256245415149e+00 -3.495512183693382235e-01 2.830000000000000000e+02 -2.376785206525289395e+05 -2.376845174169091624e+05 1.300353356890459278e+00
-2.376845174169091624e+05 1.076778253790785186e+07 -3.530847872739318882e-01 2.830000000000000000e+02 -2.302115020991901110e+05 -2.302175023971392366e+05 1.229681978798586650e+00
-2.302175023971392366e+05 5.953428947073656134e+06 -3.566183561785255529e-01 2.830000000000000000e+02 -2.294527627533822379e+05 -2.294587665849002660e+05 1.286219081272084841e+00
-2.294587665849002660e+05 5.953711971770568751e+06 -3.601519250831192176e-01 2.830000000000000000e+02 -2.292119460765297990e+05 -2.292179534416167298e+05 8.692579505300352949e-01
-2.292179534416167298e+05 2.785387042839578271e+02 -3.636854939877128823e-01 2.830000000000000000e+02 -2.207562998418733769e+05 -2.207623107405292103e+05 1.279151943462897512e+00
-2.207623107405292103e+05 3.151370112391528892e+03 -3.672190628923065470e-01 2.830000000000000000e+02 -2.206439855809031287e+05 -2.206500000131278648e+05 1.858657243816254523e+00
-2.206500000131278648e+05 2.351445594421941223e+03 -3.707526317969002116e-01 2.830000000000000000e+02 -2.192898772964061645e+05 -2.192958952621998033e+05 1.886925795053003618e+00
-2.192958952621998033e+05 6.788413250781991337e+02 -3.742862007014938763e-01 2.830000000000000000e+02 -2.180363381474699127e+05 -2.180423596468324540e+05 3.745583038869257919e-01
-2.180423596468324540e+05 8.469913021867985208e+02 -3.778197696060875410e-01 2.830000000000000000e+02 -2.162082435342010576e+05 -2.162142685671325016e+05 1.420494699646643211e+00
-2.162142685671325016e+05 1.198300813436542285e+03 -3.813533385106812057e-01 2.830000000000000000e+02 -2.155271950753540150e+05 -2.155332236418543616e+05 4.946996466431095169e-02
-2.155332236418543616e+05 2.951334219642032508e+02 -3.848869074152748704e-01 2.830000000000000000e+02 -2.153824405987934442e+05 -2.153884726988626935e+05 1.321554770318021266e+00
-2.153884726988626935e+05 3.047248880910505022e+02 -3.884204763198685351e-01 2.830000000000000000e+02 -2.135925101954833954e+05 -2.135985458291215473e+05 6.501766784452296388e-01
-2.135985458291215473e+05 9.780017769377112700e+02 -3.919540452244621997e-01 2.830000000000000000e+02 -2.133411066647606785e+05 -2.133471458319677331e+05 1.102473498233215610e+00
-2.133471458319677331e+05 5.845410336957371555e+02 -3.954876141290558644e-01 2.830000000000000000e+02 -2.124423632277784054e+05 -2.124484059285543626e+05 8.056537102473497747e-01
-2.124484059285543626e+05 8.985588777346215466e+02 -3.990211830336495291e-01 2.830000000000000000e+02 -2.115943763457366440e+05 -2.116004225800815329e+05 4.734982332155476814e-01
-2.116004225800815329e+05 1.191463218663224097e+03 -4.025547519382431938e-01 2.830000000000000000e+02 -2.113038868365906237e+05 -2.113099366045044153e+05 9.399293286219081445e-01
-2.113099366045044153e+05 1.304831693051401675e+00 -4.060883208428368585e-01 2.830000000000000000e+02 -2.088985781004523742e+05 -2.089046314019350684e+05 4.876325088339222846e-01
-2.089046314019350684e+05 1.185651533863533814e+03 -4.096218897474305232e-01 2.830000000000000000e+02 -2.088714076564325660e+05 -2.088774644914841629e+05 3.816254416961130658e-01
-2.088774644914841629e+05 6.711897380310974768e+02 -4.131554586520241878e-01 2.830000000000000000e+02 -2.072981147718871362e+05 -2.073041751405076357e+05 1.265017667844523075e+00
-2.073041751405076357e+05 1.194453247937671676e+03 -4.166890275566178525e-01 2.830000000000000000e+02 -2.071693927264504309e+05 -2.071754566286398331e+05 2.120141342756183822e-01
-2.071754566286398331e+05 6.265463144116258718e+02 -4.202225964612115172e-01 2.830000000000000000e+02 -2.067152485241699906e+05 -2.067213159599282953e+05 8.480565371024735566e-02
-2.067213159599282953e+05 1.950522456452886217e+02 -4.237561653658051819e-01 2.830000000000000000e+02 -2.064452327954764478e+05 -2.064513037648036552e+05 1.696113074204947058e+00
-2.064513037648036552e+05 1.165784931625288294e+02 -4.272897342703988466e-01 2.830000000000000000e+02 -2.059134630789834773e+05 -2.059195375818795874e+05 1.455830388692579414e+00
-2.059195375818795874e+05 2.906998008059263725e+02 -4.308233031749925113e-01 2.830000000000000000e+02 -2.049912916174436687e+05 -2.049973696539086814e+05 2.120141342756183822e-01
-2.049973696539086814e+05 4.347621720452281124e+02 -4.343568720795861759e-01 2.830000000000000000e+02 -2.045473582487962849e+05 -2.045534398188302002e+05 6.925795053003533930e-01
-2.045534398188302002e+05 3.908993421822070786e+02 -4.378904409841798406e-01 2.830000000000000000e+02 -2.045352011820478074e+05 -2.045412862856506254e+05 1.950530035335689139e+00
-2.045412862803809112e+05 3.888413413097575813e+02 -4.414240098887735053e-01 2.830000000000000000e+02 -2.044602065023398609e+05 -2.044662951395115815e+05 1.773851590106007015e+00
-2.044662951395115815e+05 2.073681097670181828e+01 -4.449575787933671700e-01 2.830000000000000000e+02 -2.043851152430388029e+05 -2.043912074137794261e+05 1.985865724381625341e+00
-2.043912074137794261e+05 4.680585931564565527e+01 -4.484911476979608347e-01 2.830000000000000000e+02 -2.042289494561139436e+05 -2.042350451604234695e+05 1.745583038869257919e+00
-2.042350451604234695e+05 9.342652057551826772e+01 -4.520247166025544994e-01 2.830000000000000000e+02 -2.041635852511560661e+05 -2.041696844890345237e+05 1.215547703180211991e+00
-2.041696844890345237e+05 8.223644241419090406e+01 -4.555582855071481641e-01 2.830000000000000000e+02 -2.041400920781466994e+05 -2.041461948495940596e+05 1.795053003533569003e+00
-2.041461948495940014e+05 8.657417692900061468e+01 -4.590918544117418287e-01 2.830000000000000000e+02 -2.037736696070093894e+05 -2.037797759120256524e+05 9.187279151943462951e-02
-2.037797759120256524e+05 2.346553910018353974e+02 -4.626254233163354934e-01 2.830000000000000000e+02 -2.037213673268704442e+05 -2.037274771654556098e+05 1.109540636042402717e+00
-2.037274771654556098e+05 2.204230164373094567e+02 -4.661589922209291581e-01 2.830000000000000000e+02 -2.037211695783602190e+05 -2.037272829505142872e+05 1.872791519434628960e+00
-2.037266822032655764e+05 2.030875872590165159e+02 -4.696925611255228228e-01 2.830000000000000000e+02 -2.028611929527642787e+05 -2.028673098584872496e+05 1.858657243816254523e+00
-2.028673098584872496e+05 4.296487174502321409e+02 -4.732261300301164875e-01 2.830000000000000000e+02 -2.027803067464022606e+05 -2.027864271856941341e+05 8.268551236749116518e-01
-2.027864271856941341e+05 2.613732432099009770e+02 -4.767596989347101522e-01 2.830000000000000000e+02 -2.025178342802617117e+05 -2.025239582531224878e+05 7.067137809187279060e-03
-2.025239582531224878e+05 1.296596115721096965e+02 -4.802932678393038168e-01 2.830000000000000000e+02 -2.022934889984150359e+05 -2.022996165048447147e+05 1.293286219081272170e+00
-2.022996165048447147e+05 1.843109182751457809e+02 -4.838268367438974815e-01 2.830000000000000000e+02 -2.018859595539902803e+05 -2.018920905939888617e+05 1.448763250883392306e+00
-2.018920905939888617e+05 1.921179838899505796e+02 -4.873604056484911462e-01 2.830000000000000000e+02 -2.018339040659339225e+05 -2.018400386395014066e+05 1.964664310954063575e+00
-2.018400386395014066e+05 1.256858384605518495e+02 -4.908939745530848109e-01 2.830000000000000000e+02 -2.010990455118119426e+05 -2.011051836189483292e+05 1.144876325088339142e+00
-2.011051836189483292e+05 3.258142505415739265e+02 -4.944275434576784756e-01 2.830000000000000000e+02 -2.010607288187678496e+05 -2.010668704594731389e+05 1.031802120141342760e+00
-2.010668704594731389e+05 1.874442126910093620e+01 -4.979611123622721403e-01 2.830000000000000000e+02 -2.007493340065993834e+05 -2.007554791808735754e+05 1.067137809187279185e+00
-2.007554791808735754e+05 1.407666159896528768e+02 -5.014946812668658049e-01 2.830000000000000000e+02 -2.007138005365989811e+05 -2.007199492444420757e+05 8.975265017667845013e-01
-2.007199492444420757e+05 9.355732110715968020e+01 -5.050282501714594696e-01 2.830000000000000000e+02 -2.004619396258312045e+05 -2.004680918672432308e+05 5.371024734982332571e-01
-2.004680918672432308e+05 1.094285659556377226e+02 -5.085618190760531343e-01 2.830000000000000000e+02 -2.002171548500264471e+05 -2.002233106250073761e+05 1.519434628975264934e+00
-2.002233106250073761e+05 1.887777282979159850e+02 -5.120953879806467990e-01 2.830000000000000000e+02 -2.000166240946323087e+05 -2.000227834031821403e+05 5.653710247349823526e-01
-2.000227834031821403e+05 1.272929104933463833e+02 -5.156289568852404637e-01 2.830000000000000000e+02 -1.999509959289029357e+05 -1.999571587710216700e+05 1.809187279151943439e+00
-1.999571587710216700e+05 1.608128342295945288e+02 -5.191625257898341284e-01 2.830000000000000000e+02 -1.995999134747936041e+05 -1.996060798504812410e+05 2.614840989399293547e-01
-1.996060798504812410e+05 2.170086544464433018e+02 -5.226960946944277930e-01 2.830000000000000000e+02 -1.995990929040636111e+05 -1.996052628133201506e+05 6.431095406360424205e-01
-1.996048969636308611e+05 1.154813880655286056e+02 -5.262296635990214577e-01 2.830000000000000000e+02 -1.995379150253171974e+05 -1.995440884681426396e+05 2.261484098939929299e-01
-1.995440884681426396e+05 1.263078231782495351e+02 -5.297632325036151224e-01 2.830000000000000000e+02 -1.989644339359354926e+05 -1.989706109123298374e+05 1.427561837455830318e+00
-1.989706109123298374e+05 2.577561176822112543e+02 -5.332968014082087871e-01 2.830000000000000000e+02 -1.988555469282001432e+05 -1.988617274381633906e+05 3.109540636042402717e-01
