weight logl k1 k2 k3 k4
0.000000000000000000e+00 -3.536770702838854492e+07 4.752768089035663834e-01 2.674949698864610426e-01 4.464506944565604929e-02 3.814815803191943244e-01
0.000000000000000000e+00 -3.536770702838854492e+07 8.638479320807609385e-01 5.031526662378177361e-01 6.473666153517465549e-02 9.319932481541604030e-01
0.000000000000000000e+00 -3.536770702838854492e+07 1.312343323789618710e-01 1.948151283977697101e-01 2.999870548734367981e-01 3.020849421585152239e-01
0.000000000000000000e+00 -3.536770702838854492e+07 9.886212348511339565e-01 2.942641477156369145e-01 8.986892805276122109e-01 5.908130126073151134e-01
0.000000000000000000e+00 -3.536770702838854492e+07 7.711550440754411095e-01 8.151557722453007804e-01 1.131513058810229566e-02 8.315195583453921513e-01
0.000000000000000000e+00 -3.536770702838854492e+07 9.465624529207883331e-01 2.621881359407740586e-02 7.986855488216907384e-01 7.590215357506193694e-01
0.000000000000000000e+00 -3.536770702838854492e+07 8.122437729026327213e-01 2.423030160772491337e-01 7.944709949422725792e-01 4.235958235228598490e-03
0.000000000000000000e+00 -3.536770702838854492e+07 1.147838900704470921e-01 5.708333741049176346e-02 8.841398168121735734e-01 1.122947592087588653e-01
0.000000000000000000e+00 -3.536770702838854492e+07 1.258848171059148147e-01 7.622485749909497788e-01 8.586474177892119419e-01 8.473142907971906723e-01
0.000000000000000000e+00 -3.536770702838854492e+07 9.712629645499427644e-01 7.999877246467488323e-01 1.133557061908833097e-01 6.592083932331569418e-01
0.000000000000000000e+00 -3.536770702838854492e+07 9.419948664711208508e-01 3.190982070081482824e-01 3.241819774386291986e-01 5.115901086657737018e-02
0.000000000000000000e+00 -3.536770702838854492e+07 8.943629883530864744e-01 1.099813427940977695e-01 6.862762334665661879e-02 8.659241964459172269e-01
0.000000000000000000e+00 -3.536770702838854492e+07 5.321146872208408762e-01 1.611818405458762538e-01 5.703318591203219157e-01 2.134307718903960538e-02
0.000000000000000000e+00 -3.536770702838854492e+07 8.377951849274519747e-01 2.946088943339446597e-01 7.750451553188646425e-01 7.130990592530572769e-02
0.000000000000000000e+00 -3.536770702838854492e+07 9.044589599162338178e-01 6.831355603521427344e-02 4.539911863612277054e-01 6.586523219812434604e-02
0.000000000000000000e+00 -3.536770702838854492e+07 1.672209617819063743e-01 5.571360749459464135e-02 3.049973024088925566e-02 3.433591166494842639e-01
0.000000000000000000e+00 -3.536770702838854492e+07 2.124934752669227489e-02 1.323175202229814884e-01 4.521903378868452617e-01 5.000856147610979185e-01
0.000000000000000000e+00 -3.536770702838854492e+07 7.346355499913848064e-01 9.374602212789278077e-01 9.850505892190041246e-01 1.206690823963955106e-01
0.000000000000000000e+00 -3.536770702838854492e+07 8.467033694674919175e-01 2.718377059707718368e-01 6.966486357211814084e-01 1.702448717936555500e-02
0.000000000000000000e+00 -3.536770702838854492e+07 7.329076713278067645e-01 9.074454462230974183e-02 8.719131889689915038e-01 4.564697833909671099e-01
0.000000000000000000e+00 -3.536770702838854492e+07 1.571001171000829810e-02 9.503805904256713566e-01 6.787660569856336368e-01 7.917825074786744022e-02
0.000000000000000000e+00 -3.536770702838854492e+07 9.394299551017257777e-01 6.883433527896128945e-01 1.630798519300655780e-01 9.250680505991775160e-01
0.000000000000000000e+00 -3.536770702838854492e+07 9.279539439392182620e-01 2.969787589250527660e-02 2.865775358314593957e-01 8.031595707035072973e-01
0.000000000000000000e+00 -3.536770702838854492e+07 1.722854471983372715e-01 2.558303728044286629e-01 4.780241663654535289e-01 1.248710646633216514e-01
0.000000000000000000e+00 -3.536770702838854492e+07 8.884460125858379964e-01 1.399189281269734852e-01 6.271230856715870328e-01 1.906042812640857953e-01
0.000000000000000000e+00 -3.536770702838854492e+07 2.237822527991456534e-01 1.089897969890188945e-01 2.896513110553856629e-01 5.378501363388734635e-01
0.000000000000000000e+00 -3.536770702838854492e+07 7.269811672563056826e-01 5.402906290911622111e-01 1.239264114189116972e-01 9.398027048299699704e-01
0.000000000000000000e+00 -3.536770702838854492e+07 2.302925809513669542e-01 8.288425234188501189e-02 4.457669954769555298e-01 3.896205955946085986e-01
0.000000000000000000e+00 -3.536770702838854492e+07 1.068229165008260928e-02 3.858404026744021165e-01 9.617204714605567251e-01 9.746772434902863935e-01
0.000000000000000000e+00 -3.536770702838854492e+07 3.237874470836843432e-02 4.790112449411149109e-01 9.096646779786047299e-01 8.994369919018263548e-01
0.000000000000000000e+00 -3.536770702838854492e+07 3.263572495466908752e-01 2.238326521244206058e-01 1.018299566189699856e-01 9.033643695777682225e-02
0.000000000000000000e+00 -3.536770702838854492e+07 1.688272718916701276e-01 8.360868647075415661e-01 9.188139646518032055e-01 8.516905008604721550e-01
0.000000000000000000e+00 -3.536770702838854492e+07 3.635515895654047869e-01 1.907742321797529783e-01 7.753611626409399049e-01 5.418069369224476350e-02
0.000000000000000000e+00 -4.171119912476814934e+05 2.426563186638166503e-01 1.555145026215021264e-02 6.112998267052360823e-02 8.897654573028421776e-01
0.000000000000000000e+00 -3.916946324782649754e+05 2.275200576228804117e-01 4.640019561133268411e-02 2.677580705790805204e-02 9.440835325586361959e-01
0.000000000000000000e+00 -3.866141483485225472e+05 2.064021732159511124e-01 3.679865503324808440e-02 7.829604895072284076e-02 9.480991677847379062e-01
0.000000000000000000e+00 -3.650692579919293639e+05 5.102465253473520423e-02 4.276345149727487360e-01 1.263824515258317183e-01 6.031734768451868511e-01
0.000000000000000000e+00 -3.637739366115013254e+05 7.964749444659513511e-02 7.911253007824932126e-01 2.698355572789449264e-01 7.236787598405214350e-02
0.000000000000000000e+00 -3.490323239448756212e+05 1.081098796457431455e-01 7.018723559016054603e-01 8.953765067374360731e-01 5.857169940309572276e-01
0.000000000000000000e+00 -3.462887821266829269e+05 1.425590086567484205e-01 7.352419206947176100e-01 2.873596114599558105e-01 6.771505956481715938e-02
0.000000000000000000e+00 -3.453996291547447909e+05 8.643476138611161375e-04 8.447848625539318146e-01 7.258373566135293276e-01 5.814244597078548349e-01
0.000000000000000000e+00 -3.448773716548754601e+05 2.508017365475857519e-01 6.467041836537028576e-01 2.090163641798665761e-01 9.830506276663053544e-02
0.000000000000000000e+00 -3.440921402331498684e+05 9.658983866823900311e-02 2.011582748843903090e-01 8.226914033207737287e-01 7.038310644845566788e-01
0.000000000000000000e+00 -3.437713412175544654e+05 1.592807960285779201e-01 2.228275758606724777e-01 4.035980898276603224e-01 9.931482399597048039e-01
0.000000000000000000e+00 -3.407237194976108149e+05 7.493176044097149546e-01 9.739222914933560737e-01 6.475782398245333304e-01 1.857001977994754416e-01
0.000000000000000000e+00 -3.404202751717497013e+05 5.197896722046468909e-02 2.403897540077941652e-01 5.124166775668379525e-01 4.626487063773245811e-01
0.000000000000000000e+00 -3.404120303003416630e+05 1.809998632251653694e-01 7.962573836722950382e-01 1.832863165445889342e-01 1.281588555942391183e-01
0.000000000000000000e+00 -3.397341611312361201e+05 4.759838912332648997e-01 9.524169676128564355e-01 8.048944420241755937e-01 8.910039592580520917e-01
0.000000000000000000e+00 -3.365914799326818320e+05 1.061285675858217870e-01 9.953105220234391703e-01 6.620573840724762738e-01 4.915475894449741201e-01
0.000000000000000000e+00 -3.365321179986976786e+05 5.838992604795023578e-02 6.969368211057930251e-01 6.281400495275095697e-01 7.857110466615383482e-01
0.000000000000000000e+00 -3.359467804071826977e+05 1.927560357820646830e-01 2.610600451306573921e-01 4.548431259357773593e-01 3.049283852173974019e-01
0.000000000000000000e+00 -3.356073523709769361e+05 8.047769264976689652e-02 1.098574227703136286e-01 9.495784214306393078e-01 4.679931000177055544e-01
0.000000000000000000e+00 -3.350540388695477159e+05 3.076159714884120211e-01 9.606554319487448090e-02 1.023874558304271876e-01 9.549330571999661288e-01
0.000000000000000000e+00 -3.349539439124282217e+05 7.036811883408877755e-03 3.914382061664297696e-01 8.266176288931401661e-01 5.424951729426011893e-01
0.000000000000000000e+00 -3.337300919350945042e+05 2.085519219808015245e-01 1.719483858564724299e-01 9.181827707163787711e-01 7.039779852892328327e-01
0.000000000000000000e+00 -3.334955097877976368e+05 2.348665631838937617e-01 9.080868094328296003e-01 8.210943655756141046e-01 5.366356428808464196e-01
0.000000000000000000e+00 -3.334768360330345458e+05 4.208138693287544196e-02 6.162938526103333148e-01 5.347087322428698553e-01 8.311229577555019343e-01
0.000000000000000000e+00 -3.327613183418943081e+05 3.404641795943776916e-01 9.440789880076853047e-01 8.316414883290850213e-01 3.858943268361382239e-01
0.000000000000000000e+00 -3.322377133931256831e+05 1.275136267878226315e-01 1.662250535872273893e-01 6.565640379801503945e-01 7.551679041414042226e-01
0.000000000000000000e+00 -3.319947360020932974e+05 2.567691036231900537e-02 4.251347509029912430e-01 9.771630665674524430e-01 2.391314696700670428e-01
0.000000000000000000e+00 -3.312157340751948650e+05 1.419551091034561008e-01 6.595201179114322798e-01 4.573143295464514591e-01 4.386878253642567671e-02
0.000000000000000000e+00 -3.302850590453664190e+05 6.420951553647236132e-02 7.153184059221163738e-01 4.399934640571910860e-01 8.952360334336937342e-01
0.000000000000000000e+00 -3.296058728801483521e+05 1.403431654043041377e-02 4.821450374576240483e-01 8.747482339195007395e-01 4.057714428593506284e-01
0.000000000000000000e+00 -3.283834128691767692e+05 6.166190919710490270e-03 5.593501518125267857e-01 7.897110191882875663e-01 1.775933832914938781e-01
0.000000000000000000e+00 -3.279135118521329714e+05 4.371833965272619027e-01 8.520682494890713388e-01 4.555522444092370282e-01 8.920803479835548444e-02
0.000000000000000000e+00 -3.276455926194816711e+05 1.734367435030923499e-01 6.597869246559979750e-01 8.834284566713200837e-01 5.656462231169171462e-01
0.000000000000000000e+00 -3.274337012977937702e+05 3.220143212695982804e-01 1.349400568906397035e-01 8.831625739554349597e-02 8.620800217512282204e-01
0.000000000000000000e+00 -3.267320386920578312e+05 1.451445836317681870e-01 1.536466432263116078e-01 5.302131158497543906e-01 4.964586206473252661e-01
0.000000000000000000e+00 -3.258346578699142556e+05 2.369134780263607576e-01 9.675026806083415476e-01 3.833300609272838333e-01 9.974544700115444140e-01
0.000000000000000000e+00 -3.253991318641337566e+05 9.747432341105533027e-02 1.686508079638405766e-01 7.484323995691971598e-01 5.452534267328136286e-01
0.000000000000000000e+00 -3.253643301689199288e+05 3.795809488698498324e-02 9.626924184450990074e-01 4.828260041595646701e-01 4.773640536571401860e-01
0.000000000000000000e+00 -3.252429856071459944e+05 6.469234693640790734e-02 4.062976401751217104e-01 8.176758602979183888e-01 1.177744979542096893e-01
0.000000000000000000e+00 -3.251540434922303539e+05 3.493308471783468372e-01 9.465513790623339974e-01 6.459624998607410573e-01 8.926557741569124405e-01
0.000000000000000000e+00 -3.247266479626749060e+05 3.555244777717048166e-02 7.115939256690433368e-01 5.238836047719885869e-02 7.547365403726983279e-01
0.000000000000000000e+00 -3.239852800372590427e+05 3.948259890485230628e-01 8.842580876716975569e-01 8.979059134719714619e-01 4.755992464339235948e-01
0.000000000000000000e+00 -3.238780972424991196e+05 1.466440911053523699e-02 7.111454917671079512e-01 6.469372020722339300e-01 5.540826093619027892e-01
0.000000000000000000e+00 -3.236634138874897035e+05 9.014306350248391109e-02 9.421562530205588315e-01 1.818985659386974651e-01 4.119637878899354844e-01
0.000000000000000000e+00 -3.234940806258996599e+05 1.175276711931563245e-01 3.004038703731586324e-01 4.155407879103827362e-01 4.911811448367607857e-01
0.000000000000000000e+00 -3.229635925465382752e+05 2.089095528634606902e-01 3.306476435118858026e-01 3.623675374793737802e-01 9.759317519766607107e-01
0.000000000000000000e+00 -3.225182682439208147e+05 1.879893500247187266e-02 4.013208100584940707e-01 7.423793565982402809e-01 3.763340179164537114e-01
0.000000000000000000e+00 -3.223846512944764108e+05 3.680875423296979809e-01 6.310094368247224361e-01 9.337589713596310403e-01 7.092256201008350081e-01
0.000000000000000000e+00 -3.222736687074853107e+05 2.676285472822215183e-01 2.861601392068483518e-01 1.186677145706891423e-01 9.540163917841494312e-01
0.000000000000000000e+00 -3.220400286708693602e+05 5.486124131079883615e-02 5.342106814401305082e-01 8.429428629903950032e-01 2.652325961946404576e-01
0.000000000000000000e+00 -3.215935174706227845e+05 1.360280768803918683e-01 3.867683058243117644e-01 8.349220004315780486e-01 6.077580316100614777e-01
0.000000000000000000e+00 -3.209886525507698534e+05 1.557143581652564723e-02 8.194839031716060207e-01 2.936821936645344078e-01 4.076084030545870096e-01
0.000000000000000000e+00 -3.208024216741661076e+05 3.657926324679587893e-01 8.190863149347167305e-01 6.249521060047257270e-01 9.574648497133113612e-01
0.000000000000000000e+00 -3.205811935835765908e+05 8.484141710918234880e-01 7.458130553497676063e-01 9.950055885796073030e-01 9.765277215322906157e-01
0.000000000000000000e+00 -3.205727206073054112e+05 1.699655974576953499e-01 7.712291131098127916e-01 5.263909908490043144e-01 1.450158666981518074e-01
0.000000000000000000e+00 -3.205719453521840042e+05 6.426650934594561049e-01 9.508091980129315113e-01 3.820824075522454288e-01 2.231718008233118944e-01
0.000000000000000000e+00 -3.202985335310522350e+05 4.396781217364145178e-01 8.817591148054193528e-02 8.583600191534349610e-01 8.906910599991663124e-01
0.000000000000000000e+00 -3.197574909299332649e+05 6.736825341422848501e-01 9.467876984537589857e-01 2.717118956261138640e-01 8.931163629943820181e-01
0.000000000000000000e+00 -3.194894604666127125e+05 1.929863797758601951e-02 6.341759750118548533e-01 2.535251632514877729e-01 6.835224858871480347e-01
0.000000000000000000e+00 -3.194154768530545989e+05 5.464460993504260955e-02 5.228752679777020074e-01 3.638787200930532206e-01 7.563448333161428838e-01
0.000000000000000000e+00 -3.187217276889365749e+05 2.442892973095645015e-01 1.825405584295445305e-01 2.646146682918432136e-01 7.173645135535785533e-01
0.000000000000000000e+00 -3.185874506699205958e+05 2.029013963875451187e-01 6.567943637459794370e-02 8.387595291028518973e-01 5.296672742516140842e-01
0.000000000000000000e+00 -3.185212660283459118e+05 1.903953827866863291e-01 2.118640214637177444e-01 7.222496274749203859e-01 2.022706051558273987e-01
0.000000000000000000e+00 -3.184711490755630075e+05 3.062487383886209891e-01 1.083224296998865910e-01 9.243063499217337720e-01 6.831069979975014084e-01
0.000000000000000000e+00 -3.181087092000948032e+05 5.908886948961777907e-01 8.010844994275433395e-01 3.203232019756858673e-01 8.015306380436337808e-02
0.000000000000000000e+00 -3.177632022581651108e+05 8.398437522051603876e-01 9.227246013765922905e-01 9.747150288756409875e-01 3.412502856460661871e-01
0.000000000000000000e+00 -3.174557669780993601e+05 9.114254391932462562e-01 9.792297505982794359e-01 3.118692091065211613e-01 7.353405158247127149e-01
0.000000000000000000e+00 -3.174146723561933613e+05 6.038359774357566767e-01 8.089528641850070034e-01 3.526826474846774806e-01 8.217920998431182955e-02
0.000000000000000000e+00 -3.171872280272660428e+05 1.851345200690422965e-01 5.076472955461655001e-01 2.684808224318312453e-01 9.547400279845796867e-01
0.000000000000000000e+00 -3.170128847147216438e+05 9.273345840022243491e-01 9.469867260923768848e-01 3.918176081005673161e-01 2.513292084735893051e-01
0.000000000000000000e+00 -3.169767252758755931e+05 3.939872672157306299e-01 7.476984237481858475e-01 9.079958368270450997e-01 2.242988184872578561e-01
