logz logzerr logvol nlive logl logwt insert_order
-2.654430851716057514e+05 7.054116801921449602e+06 -1.420743350381276082e-01 3.510000000000000000e+02 -2.619713123039410566e+05 -2.619773165886627976e+05 2.678062678062678170e-01
-2.619773165886627976e+05 7.054723633326487616e+06 -1.449233378871304656e-01 3.510000000000000000e+02 -2.601176024887504755e+05 -2.601236096224750509e+05 9.002849002849002691e-01
-2.601236096224750509e+05 1.548055033997333567e+03 -1.477723407361333230e-01 3.510000000000000000e+02 -2.570900954839147744e+05 -2.570961054666422133e+05 1.088319088319088301e+00
-2.570961054666422133e+05 2.633650397428478755e+03 -1.506213435851361804e-01 3.510000000000000000e+02 -2.556590968779633695e+05 -2.556651097096936428e+05 9.287749287749287319e-01
-2.556651097096936428e+05 3.168730848006855012e+03 -1.534703464341390378e-01 3.510000000000000000e+02 -2.555078245231338951e+05 -2.555138402038670320e+05 8.547008547008547175e-02
-2.555138402038670320e+05 1.796583673193629465e+03 -1.563193492831418951e-01 3.510000000000000000e+02 -2.549020992619364697e+05 -2.549081177916724409e+05 1.441595441595441507e+00
-2.549081177916724409e+05 1.900273596771722168e+03 -1.591683521321447525e-01 3.510000000000000000e+02 -2.491247740566931316e+05 -2.491307954354319663e+05 5.128205128205127750e-01
-2.491307954354319663e+05 4.041454094737918695e+03 -1.620173549811476099e-01 3.510000000000000000e+02 -2.483229059023520676e+05 -2.483289301300937368e+05 1.168091168091168086e+00
-2.483289301300937368e+05 1.811692726210541196e+03 -1.648663578301504673e-01 3.510000000000000000e+02 -2.479283031308622740e+05 -2.479343302076068067e+05 1.236467236467236441e+00
-2.479343302076068067e+05 1.939301443506375620e+02 -1.677153606791533247e-01 3.510000000000000000e+02 -2.473844979069895344e+05 -2.473905278327369015e+05 1.430199430199430299e+00
-2.473905278327369015e+05 3.960959783232926270e+02 -1.705643635281561821e-01 3.510000000000000000e+02 -2.471836024860065663e+05 -2.471896352607567969e+05 1.225071225071225012e+00
-2.471896352607567969e+05 2.070584002995504136e+02 -1.734133663771590395e-01 3.510000000000000000e+02 -2.469499561172652757e+05 -2.469559917410183407e+05 1.720797720797720753e+00
-2.469559917410183407e+05 2.755521801839494174e+02 -1.762623692261618968e-01 3.510000000000000000e+02 -2.458308395890547545e+05 -2.458368780618106830e+05 8.888888888888888395e-01
-2.458368780618106830e+05 5.862130738015376892e+02 -1.791113720751647542e-01 3.510000000000000000e+02 -2.451688478215439536e+05 -2.451748891433027165e+05 1.361823361823361722e+00
-2.451748891433027165e+05 3.119672917746917733e+02 -1.819603749241676116e-01 3.510000000000000000e+02 -2.450170651494595804e+05 -2.450231093202212069e+05 9.059829059829059839e-01
-2.450231093202212069e+05 3.419401977001360819e+02 -1.848093777731704690e-01 3.510000000000000000e+02 -2.450131183076431043e+05 -2.450191653274075652e+05 1.806267806267806364e+00
-2.450191461419152911e+05 2.256033256027147900e+02 -1.876583806221733264e-01 3.510000000000000000e+02 -2.445755117724395823e+05 -2.445815616412069066e+05 1.937321937321937249e+00
-2.445815616412069066e+05 2.069553577654818071e+02 -1.905073834711761838e-01 3.510000000000000000e+02 -2.441043549238693668e+05 -2.441104076416395255e+05 6.267806267806268206e-02
-2.441104076416395255e+05 3.497549740542953600e+02 -1.933563863201790411e-01 3.510000000000000000e+02 -2.424965758578573004e+05 -2.425026314246303227e+05 3.133903133903133686e-01
-2.425026314246303227e+05 4.439289341809064240e+02 -1.962053891691818985e-01 3.510000000000000000e+02 -2.406752976046983385e+05 -2.406813560204741952e+05 7.749287749287748772e-01
-2.406813560204741952e+05 7.884772047715090366e+02 -1.990543920181847559e-01 3.510000000000000000e+02 -2.400473006876849686e+05 -2.400533619524636888e+05 1.190883190883190945e+00
-2.400533619524636888e+05 6.694152844063718248e+02 -2.019033948671876133e-01 3.510000000000000000e+02 -2.394085203549241123e+05 -2.394145844687056669e+05 1.088319088319088301e+00
-2.394145844687056669e+05 5.250977399723535655e+02 -2.047523977161904707e-01 3.510000000000000000e+02 -2.392142022129367106e+05 -2.392202691757211287e+05 5.527065527065526673e-01
-2.392202691757211287e+05 4.460011574769992535e+02 -2.076014005651933281e-01 3.510000000000000000e+02 -2.389474002935226308e+05 -2.389534701053098834e+05 1.595441595441595473e+00
-2.389534701053098834e+05 1.336354165567363168e+02 -2.104504034141961855e-01 3.510000000000000000e+02 -2.387038240007283748e+05 -2.387098966615184909e+05 6.096866096866097040e-01
-2.387098966615184909e+05 2.035846674614816436e+02 -2.132994062631990428e-01 3.510000000000000000e+02 -2.385421754885708506e+05 -2.385482509983638010e+05 1.994301994301994341e-01
-2.385482509983638010e+05 2.654638946190721072e+02 -2.161484091122019002e-01 3.510000000000000000e+02 -2.384415463118432090e+05 -2.384476246706390230e+05 6.723646723646723444e-01
-2.384476246706390230e+05 1.393853417021709902e+02 -2.189974119612047576e-01 3.510000000000000000e+02 -2.380783808252592862e+05 -2.380844620330579346e+05 2.051282051282051211e-01
-2.380844620330579346e+05 2.665362141111309029e+02 -2.218464148102076150e-01 3.510000000000000000e+02 -2.368841084874719963e+05 -2.368901925442735082e+05 1.937321937321937193e-01
-2.368901925442735082e+05 6.129694818715452129e+02 -2.246954176592104724e-01 3.510000000000000000e+02 -2.368625890493998886e+05 -2.368686759552042349e+05 1.065527065527065442e+00
-2.368686759552037693e+05 5.204419959721934674e+02 -2.275444205082133298e-01 3.510000000000000000e+02 -2.368598902021868853e+05 -2.368659799569940951e+05 8.262108262108261991e-01
-2.368659146609531017e+05 3.356386251920241079e+02 -2.303934233572161872e-01 3.510000000000000000e+02 -2.367708644613066281e+05 -2.367769570651166723e+05 9.971509971509971981e-01
-2.367769570651166723e+05 4.401143069666149898e+01 -2.332424262062190445e-01 3.510000000000000000e+02 -2.367407824582204339e+05 -2.367468779110333417e+05 4.387464387464387605e-01
-2.367468779110333417e+05 5.762791291596135324e+01 -2.360914290552219019e-01 3.510000000000000000e+02 -2.366406486700304085e+05 -2.366467469718461507e+05 5.868945868945868449e-01
-2.366467469718461507e+05 2.793487205111216554e+01 -2.389404319042247593e-01 3.510000000000000000e+02 -2.365767100597565877e+05 -2.365828112105751934e+05 1.948717948717948678e+00
-2.365828112105751934e+05 2.727836711154598603e+01 -2.417894347532276167e-01 3.510000000000000000e+02 -2.365679755979566253e+05 -2.365740795977780654e+05 1.874643874643874719e+00
-2.365740794363891473e+05 2.613012011294371817e+01 -2.446384376022304741e-01 3.510000000000000000e+02 -2.363404557393928990e+05 -2.363465625882172026e+05 1.595441595441595473e+00
-2.363465625882172026e+05 1.114152779587633972e+02 -2.474874404512333315e-01 3.510000000000000000e+02 -2.358664997997675091e+05 -2.358726094975946471e+05 1.304843304843304796e+00
-2.358726094975946471e+05 2.264099250182340199e+02 -2.503364433002361888e-01 3.510000000000000000e+02 -2.358281117562927247e+05 -2.358342243031227263e+05 9.572649572649573058e-01
-2.358342243031227263e+05 1.057020859620166853e+01 -2.531854461492390462e-01 3.510000000000000000e+02 -2.357061514239657845e+05 -2.357122668197986204e+05 1.344729344729344689e+00
-2.357122668197986204e+05 6.266823921814794573e+01 -2.560344489982419036e-01 3.510000000000000000e+02 -2.353694715306120634e+05 -2.353755897754477628e+05 1.527065527065527117e+00
-2.353755897754477628e+05 1.587589739400365545e+02 -2.588834518472447610e-01 3.510000000000000000e+02 -2.353262128393944004e+05 -2.353323339332329342e+05 1.373219373219373152e+00
-2.353323339332329342e+05 1.038419026409010115e+02 -2.617324546962476184e-01 3.510000000000000000e+02 -2.350056802685365546e+05 -2.350118042113779520e+05 1.794871794871794934e+00
-2.350118042113779520e+05 1.453363968389855359e+02 -2.645814575452504758e-01 3.510000000000000000e+02 -2.349755927194192191e+05 -2.349817195112634508e+05 1.971509971509971537e+00
-2.349817195112634508e+05 1.543477964400728695e+02 -2.674304603942533332e-01 3.510000000000000000e+02 -2.349220531167670269e+05 -2.349281827576141222e+05 3.019943019943019946e-01
-2.349281827576141222e+05 1.226071494148786059e+02 -2.702794632432561905e-01 3.510000000000000000e+02 -2.346936651480125438e+05 -2.346997976378624735e+05 1.652421652421652287e-01
-2.346997976378624735e+05 1.079926338159321233e+02 -2.731284660922590479e-01 3.510000000000000000e+02 -2.346834915953917953e+05 -2.346896269342445885e+05 1.475783475783475795e+00
-2.346896268959699373e+05 1.029609708424274999e+02 -2.759774689412619053e-01 3.510000000000000000e+02 -2.346293295682948374e+05 -2.346354677561504650e+05 1.954415954415954504e+00
-2.346354677561504650e+05 8.250662672056122915e+01 -2.788264717902647627e-01 3.510000000000000000e+02 -2.343112843403351726e+05 -2.343174253771936637e+05 4.900284900284900269e-01
-2.343174253771936637e+05 1.638589017385786235e+02 -2.816754746392676201e-01 3.510000000000000000e+02 -2.341774596985789540e+05 -2.341836035844402795e+05 1.424501424501424474e+00
-2.341836035844402795e+05 1.917978145661240887e+02 -2.845244774882704775e-01 3.510000000000000000e+02 -2.339300165602187335e+05 -2.339361632950829226e+05 7.749287749287748772e-01
-2.339361632950829226e+05 2.031740161464266805e+02 -2.873734803372733349e-01 3.510000000000000000e+02 -2.337012210433547152e+05 -2.337073706272217387e+05 1.806267806267806364e+00
-2.337073706272217387e+05 1.076874459244525895e+02 -2.902224831862761922e-01 3.510000000000000000e+02 -2.335940301056118333e+05 -2.336001825384817203e+05 7.692307692307692735e-01
-2.336001825384817203e+05 9.601996480355256836e+01 -2.930714860352790496e-01 3.510000000000000000e+02 -2.335581089645411121e+05 -2.335642642464138335e+05 3.304843304843304574e-01
-2.335642642464138335e+05 3.975950434750415496e+01 -2.959204888842819070e-01 3.510000000000000000e+02 -2.333227875220863789e+05 -2.333289456529619638e+05 4.102564102564102422e-01
-2.333289456529619638e+05 1.158395447971457486e+02 -2.987694917332847644e-01 3.510000000000000000e+02 -2.331868476839274226e+05 -2.331930086638058419e+05 1.196581196581196549e+00
-2.331930086638058419e+05 1.082303628053190749e+02 -3.016184945822876218e-01 3.510000000000000000e+02 -2.329111317708076094e+05 -2.329172955996888923e+05 1.014245014245014342e+00
-2.329172955996888923e+05 1.304074008426930504e+02 -3.044674974312904792e-01 3.510000000000000000e+02 -2.328225969060850621e+05 -2.328287635839691793e+05 3.418803418803419147e-02
-2.328287635839691793e+05 4.373481766627013201e+01 -3.073165002802933365e-01 3.510000000000000000e+02 -2.327668685567904613e+05 -2.327730380836774420e+05 8.945868945868945543e-01
-2.327730380836774420e+05 6.130849450403638201e+01 -3.101655031292961939e-01 3.510000000000000000e+02 -2.323180570235964260e+05 -2.323242293994862412e+05 7.464387464387464144e-01
-2.323242293994862412e+05 2.253757384980528968e+02 -3.130145059782990513e-01 3.510000000000000000e+02 -2.322451105427203001e+05 -2.322512857676129788e+05 8.717948717948718063e-01
-2.322512857676129788e+05 1.543657995751449334e+02 -3.158635088273019087e-01 3.510000000000000000e+02 -2.322377933760354936e+05 -2.322439714499310066e+05 4.957264957264957417e-01
-2.322439707842171192e+05 3.619921943292222011e+01 -3.187125116763047661e-01 3.510000000000000000e+02 -2.320012114161487843e+05 -2.320073923390471609e+05 1.766381766381766305e-01
-2.320073923390471609e+05 1.138752975100627367e+02 -3.215615145253076235e-01 3.510000000000000000e+02 -2.318010761489786964e+05 -2.318072599208799074e+05 2.279202279202279247e-01
-2.318072599208799074e+05 1.757769761497269485e+02 -3.244105173743104809e-01 3.510000000000000000e+02 -2.317327556519057543e+05 -2.317389422728098289e+05 7.464387464387464144e-01
-2.317389422728098289e+05 1.157283167790456986e+02 -3.272595202233133382e-01 3.510000000000000000e+02 -2.315355334039222798e+05 -2.315417228738291888e+05 6.609686609686609149e-01
-2.315417228738291888e+05 1.740416866564534928e+02 -3.301085230723161956e-01 3.510000000000000000e+02 -2.314407384786285402e+05 -2.314469307975383126e+05 2.279202279202279316e-02
-2.314469307975383126e+05 1.539949799013764107e+02 -3.329575259213190530e-01 3.510000000000000000e+02 -2.314067618908331788e+05 -2.314129570587457856e+05 1.219373219373219408e+00
-2.314129570587457856e+05 4.459827747158686151e+01 -3.358065287703219104e-01 3.510000000000000000e+02 -2.314015591515089036e+05 -2.314077571684243740e+05 3.532763532763532610e-01
-2.314077516664187133e+05 1.791722634272457526e+01 -3.386555316193247678e-01 3.510000000000000000e+02 -2.313786762718316459e+05 -2.313848771377499506e+05 3.418803418803419147e-02
-2.313848771377498342e+05 2.269682228879963759e+01 -3.415045344683276252e-01 3.510000000000000000e+02 -2.313328747525927320e+05 -2.313390784675139003e+05 7.464387464387464144e-01
-2.313390784675139003e+05 3.760041339573877650e+01 -3.443535373173304825e-01 3.510000000000000000e+02 -2.310159725459886249e+05 -2.310221791099126276e+05 1.960113960113960108e+00
-2.310221791099126276e+05 1.552747247036333249e+02 -3.472025401663333399e-01 3.510000000000000000e+02 -2.308832296240238065e+05 -2.308894390369506727e+05 2.735042735042735318e-01
-2.308894390369506727e+05 1.275390198543714604e+02 -3.500515430153361973e-01 3.510000000000000000e+02 -2.302672126897447160e+05 -2.302734249516744167e+05 8.945868945868945543e-01
-2.302734249516744167e+05 2.664244894797359393e+02 -3.529005458643390547e-01 3.510000000000000000e+02 -2.301266044355522899e+05 -2.301328195464848541e+05 1.726495726495726579e+00
-2.301328195464848541e+05 2.683508206493229977e+02 -3.557495487133419121e-01 3.510000000000000000e+02 -2.301216035306441190e+05 -2.301278214905795176e+05 1.977207977207977141e+00
-2.301278147622069228e+05 2.096357619262319929e+02 -3.585985515623447695e-01 3.510000000000000000e+02 -2.295488465410972713e+05 -2.295550673500355333e+05 4.501424501424501345e-01
-2.295550673500355333e+05 2.894968811031774862e+02 -3.614475544113476269e-01 3.510000000000000000e+02 -2.294896497029944730e+05 -2.294958733609355695e+05 9.059829059829059839e-01
-2.294958733609355695e+05 1.695828720691345950e+02 -3.642965572603504842e-01 3.510000000000000000e+02 -2.293727562584707921e+05 -2.293789827654147521e+05 1.937321937321937193e-01
-2.293789827654147521e+05 2.046388668280256979e+02 -3.671455601093533416e-01 3.510000000000000000e+02 -2.293025034860514861e+05 -2.293087328419982805e+05 7.977207977207977085e-02
-2.293087328419982805e+05 9.159844082976978541e+01 -3.699945629583561990e-01 3.510000000000000000e+02 -2.292465529591451341e+05 -2.292527851640947920e+05 1.202279202279202375e+00
-2.292527851640947920e+05 2.652935310936870650e+01 -3.728435658073590564e-01 3.510000000000000000e+02 -2.289300039814313059e+05 -2.289362390353837982e+05 5.527065527065526673e-01
-2.289362390353837982e+05 1.682803963365028039e+02 -3.756925686563619138e-01 3.510000000000000000e+02 -2.287316073403560731e+05 -2.287378452433114289e+05 1.042735042735042805e+00
-2.287378452433114289e+05 2.183328629023224607e+02 -3.785415715053647712e-01 3.510000000000000000e+02 -2.287299284097829077e+05 -2.287361691617410979e+05 1.811965811965811968e+00
-2.287359976435796998e+05 1.481406098900387462e+02 -3.813905743543676286e-01 3.510000000000000000e+02 -2.285239095184051548e+05 -2.285301531193662086e+05 4.957264957264957417e-01
-2.285301531193662086e+05 2.023571817573073304e+02 -3.842395772033704859e-01 3.510000000000000000e+02 -2.284424694306552701e+05 -2.284487158806191583e+05 1.749287749287749216e+00
-2.284487158806191583e+05 2.182404358824213091e+02 -3.870885800523733433e-01 3.510000000000000000e+02 -2.283936029485410545e+05 -2.283998522475078062e+05 1.344729344729344689e+00
-2.283998522475078062e+05 2.316793673455396743e+02 -3.899375829013762007e-01 3.510000000000000000e+02 -2.280588155421481933e+05 -2.280650676901177794e+05 1.139601139601139623e-01
-2.280650676901177794e+05 1.524835227228191172e+02 -3.927865857503790581e-01 3.510000000000000000e+02 -2.279384115276985394e+05 -2.279446665246709890e+05 1.732193732193732183e+00
-2.279446665246709890e+05 1.406906634428367227e+02 -3.956355885993819155e-01 3.510000000000000000e+02 -2.276843190461614868e+05 -2.276905768921367708e+05 7.806267806267805920e-01
-2.276905768921367708e+05 2.323921161531251585e+02 -3.984845914483847729e-01 3.510000000000000000e+02 -2.276577528015956341e+05 -2.276640134965737816e+05 1.344729344729344689e+00
-2.276640134965737816e+05 2.347679526462096078e+02 -4.013335942973876302e-01 3.510000000000000000e+02 -2.275627643829238950e+05 -2.275690279269048769e+05 1.333333333333333259e+00
-2.275690279269048769e+05 2.416285618937278059e+02 -4.041825971463904876e-01 3.510000000000000000e+02 -2.275283848865039181e+05 -2.275346512794877635e+05 4.102564102564102422e-01
-2.275346512794877635e+05 3.557886231014947498e+01 -4.070315999953933450e-01 3.510000000000000000e+02 -2.272208611618234136e+05 -2.272271304038100934e+05 1.128205128205128194e+00
-2.272271304038100934e+05 1.209330657239575260e+02 -4.098806028443962024e-01 3.510000000000000000e+02 -2.269114900611058401e+05 -2.269177621520953835e+05 1.988603988603988570e+00
-2.269177621520953835e+05 2.062757753090054678e+02 -4.127296056933990598e-01 3.510000000000000000e+02 -2.268491688209897839e+05 -2.268554437609821616e+05 1.715099715099715150e+00
-2.268554437609821616e+05 1.012465666763910122e+02 -4.155786085424019172e-01 3.510000000000000000e+02 -2.267468573242047569e+05 -2.267531351131999982e+05 7.521367521367521292e-01
-2.267531351131999982e+05 6.548781388442051821e+01 -4.184276113914047746e-01 3.510000000000000000e+02 -2.267430306580491597e+05 -2.267493112960472354e+05 1.128205128205128194e+00
-2.267492896869558317e+05 3.867449119394198220e+01 -4.212766142404076319e-01 3.510000000000000000e+02 -2.267352771261976450e+05 -2.267415606131985842e+05 6.096866096866097040e-01
-2.267415601734439551e+05 3.358949055780721338e+00 -4.241256170894104893e-01 3.510000000000000000e+02 -2.266196947117924574e+05 -2.266259810477962310e+05 3.931623931623931534e-01
-2.266259810477962310e+05 5.246936174295579747e+01 -4.269746199384133467e-01 3.510000000000000000e+02 -2.265756928099038196e+05 -2.265819819949104567e+05 1.846153846153846256e+00
-2.265819819949104567e+05 2.119550793702231672e+01 -4.298236227874162041e-01 3.510000000000000000e+02 -2.265646595602046000e+05 -2.265709515942140715e+05 3.304843304843304574e-01
-2.265709515780126094e+05 2.401236222644297058e+01 -4.326726256364190615e-01 3.510000000000000000e+02 -2.263494093582649657e+05 -2.263557042412773008e+05 1.008547008547008517e+00
-2.263557042412773008e+05 1.081329573092429825e+02 -4.355216284854219189e-01 3.510000000000000000e+02 -2.262360161101701960e+05 -2.262423138421853655e+05 1.122507122507122590e+00
-2.262423138421853655e+05 9.602064019454761024e+01 -4.383706313344247762e-01 3.510000000000000000e+02 -2.261830829318444885e+05 -2.261893835128625215e+05 1.350427350427350515e+00
-2.261893835128625215e+05 5.897947612463344313e+01 -4.412196341834276336e-01 3.510000000000000000e+02 -2.261612283979981439e+05 -2.261675318280190113e+05 1.846153846153846256e+00
-2.261675318280186912e+05 9.662486505077966470e+00 -4.440686370324304910e-01 3.510000000000000000e+02 -2.261055633839181392e+05 -2.261118696629418700e+05 1.504273504273504258e+00
-2.261118696629418700e+05 2.630385199389633399e+01 -4.469176398814333484e-01 3.510000000000000000e+02 -2.258739016978126892e+05 -2.258802108258392545e+05 1.253561253561253475e+00
-2.258802108258392545e+05 1.235837099223209634e+02 -4.497666427304362058e-01 3.510000000000000000e+02 -2.257496694773670461e+05 -2.257559814543964749e+05 1.509971509971509862e+00
-2.257559814543964749e+05 1.170532070093440211e+02 -4.526156455794390632e-01 3.510000000000000000e+02 -2.256769210648039298e+05 -2.256832358908361930e+05 1.965811965811965711e+00
-2.256832358908361930e+05 1.320250056848247482e+02 -4.554646484284419206e-01 3.510000000000000000e+02 -2.255870960262343287e+05 -2.255934137012694555e+05 1.253561253561253475e+00
