,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
12,80.0,0.0,0.04478264617500827,0.201094498148901,0.0,35.9403302583662,0.05487281169177155,0.775,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,80.0,10.0
13,90.0,0.0,0.01809251965460135,0.198728801015413,0.0,36.1844850165348,0.04360967794431422,0.8,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,90.0,10.0
14,100.0,0.0,-0.09862882041488774,0.201514756449093,0.0,35.8692934183707,0.05233268159219964,0.81,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,100.0,10.0
15,110.0,0.0,-0.482512710688752,0.198088785134816,0.0,35.8784190645734,0.03335919069795236,0.827272727272727,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,110.0,10.0
16,120.0,0.0,1.11652598644287,0.202335587018932,0.0,36.0307476420954,0.03874806054559032,0.833333333333333,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,120.0,10.0
17,130.0,0.0,1.23765402147546,0.197086285700239,0.0,35.8260953351319,0.06456258435028663,0.838461538461538,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,130.0,10.0
18,140.0,0.0,-0.02629154905298492,0.195591691471326,0.0,35.7738420114503,0.05062546387819641,0.842857142857143,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,140.0,10.0
19,150.0,0.0,0.467670218720741,0.198606854174992,0.0,36.0909729920245,0.05654404099883105,0.846666666666667,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,150.0,10.0
20,160.0,0.0,0.122567169826652,0.198145575456932,0.0,35.5738441360492,0.03248443352607622,0.85,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,160.0,10.0
21,170.0,0.0,-1.60543068292463,0.197300722094395,0.0,36.0643428046587,0.03847186304505161,0.858823529411765,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,170.0,10.0
22,180.0,0.0,0.243804616417037,0.202123799629287,0.0,35.488616300169,0.04935307904695411,0.855555555555556,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,180.0,10.0
23,190.0,0.0,0.478417259582784,0.198182216782425,0.0,35.4329888540915,0.05942834279639343,0.852631578947368,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,190.0,10.0
24,200.0,0.0,-0.241253607644467,0.203332700671597,0.0,35.817454484222,0.05771119035682957,0.86,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,200.0,10.0
25,210.0,0.0,0.02536646745284088,0.195170195001356,0.0,36.073957109983,0.04054766161601599,0.861904761904762,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,210.0,10.0
26,220.0,0.0,-0.01506655506818788,0.197449266274543,0.0,35.9652409731729,0.03499603407102309,0.863636363636364,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,220.0,10.0
27,230.0,0.0,0.03147051842097426,0.200295458380391,0.0,35.7342969375296,0.04302018689650981,0.865217391304348,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,230.0,10.0
28,240.0,0.0,-0.03997631622041808,0.200594997276411,0.0,36.0686848565282,0.072255047275907,0.870833333333333,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,240.0,10.0
29,250.0,0.0,-0.03264029909769306,0.204523957683382,0.0,35.8014282980508,0.03846577359482639,0.872,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,250.0,10.0
30,260.0,0.0,-0.203008762931859,0.20437469291635,0.0,35.7495114694821,0.03506078923921933,0.873076923076923,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,260.0,10.0
31,270.0,0.0,-0.326150814245921,0.194930327668348,0.0,35.921519972627,0.03782104426666843,0.874074074074074,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,270.0,10.0
32,280.0,0.0,0.467767215297499,0.203226968825427,0.0,35.66019338652,0.04443289337935002,0.871428571428571,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,280.0,10.0
33,290.0,0.0,-0.113710760851973,0.203543568851381,0.0,35.5461812733565,0.04621149774833996,0.862068965517241,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,290.0,10.0
34,300.0,0.0,-0.14931793033611,0.204213442975135,0.0,35.7079314475253,0.0488159273236704,0.866666666666667,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,300.0,10.0
35,310.0,0.0,0.350827463124006,0.198038350269503,0.0,35.851002368019,0.0374703811986278,0.864516129032258,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,310.0,10.0
36,320.0,0.0,-0.219162753950513,0.198003716488975,0.0,36.2439837512525,0.03185800991863677,0.859375,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,320.0,10.0
37,330.0,0.0,-0.706002850165532,0.199614137133176,0.0,35.9411035914039,0.05903535146861841,0.863636363636364,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,330.0,10.0
38,340.0,0.0,0.45722853224288,0.203108637476529,0.0,35.9000052350383,0.05388325756932475,0.858823529411765,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,340.0,10.0
39,350.0,0.0,-0.13984829387482,0.195378626895433,0.0,35.9155437348238,0.06121960935754495,0.854285714285714,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,350.0,10.0
40,360.0,0.0,0.09980513996561058,0.197486526556138,0.0,36.609413694386,0.04263079228101838,0.847222222222222,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,360.0,10.0
41,370.0,0.0,0.573757120939263,0.195372409012399,0.0,36.4718869431425,0.05790691031976561,0.840540540540541,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,370.0,10.0
42,380.0,0.0,0.175068255186488,0.200226692800925,0.0,35.975251359125,0.05063612069918961,0.839473684210526,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,380.0,10.0
43,390.0,0.0,-0.09668826449342305,0.201223496155067,0.0,35.9795771959766,0.04449787035622323,0.833333333333333,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,390.0,10.0
44,400.0,0.0,1.02645526920969,0.201849452973318,0.0,35.4521624483051,0.04477053499138846,0.835,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,400.0,10.0
45,410.0,0.0,-0.100360206473852,0.1958439567706,0.0,35.4793434015445,0.02684493150183133,0.834146341463415,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,410.0,10.0
46,420.0,0.0,0.02352317575423513,0.199923619403002,0.0,36.4804707487225,0.03154922845421412,0.835714285714286,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,420.0,10.0
47,430.0,0.0,0.157253379831673,0.202888166315725,0.0,36.4476114657028,0.05503404915770246,0.834883720930233,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,430.0,10.0
48,440.0,0.0,0.181337874229939,0.199160576341502,0.0,35.9814414639696,0.06871555718616382,0.838636363636364,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,440.0,10.0
49,450.0,0.0,-0.224504087629612,0.204159588943908,0.0,35.714826638408,0.05463884475129825,0.833333333333333,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,450.0,10.0
50,460.0,0.0,-0.09432768693659455,0.198983985077642,0.0,35.9902244289401,0.05529667132769175,0.83695652173913,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,460.0,10.0
51,470.0,0.0,-0.07387817574635847,0.195571963732131,0.0,36.0828022019896,0.0469570842684795,0.838297872340426,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,470.0,10.0
52,480.0,0.0,-0.03780082795856288,0.197298456940377,0.0,35.9629895968789,0.0453235021867723,0.833333333333333,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,480.0,10.0
53,490.0,0.0,-0.661614550990635,0.201165079259827,0.0,36.3407591143823,0.042982620077502,0.83265306122449,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,490.0,10.0
54,500.0,0.0,0.125130257954879,0.201654306605983,0.0,36.1080223835061,0.03964595780124168,0.836,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,500.0,10.0
55,510.0,0.0,9.32355320170609,0.204152761926919,0.0,35.5424793725757,0.04881396815705729,0.837254901960784,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,510.0,10.0
56,520.0,0.0,0.001788069363101386,0.202536213403736,0.0,35.8183143034226,0.04649156825277466,0.838461538461538,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,520.0,10.0
57,530.0,0.0,0.07556784860207699,0.204553414405696,0.0,35.8719120679322,0.03243816009489886,0.839622641509434,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,530.0,10.0
58,540.0,0.0,0.222734007053077,0.20445200142043,0.0,36.0221390023119,0.05407363541824572,0.842592592592593,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,540.0,10.0
59,550.0,0.0,-0.106056622418691,0.201900701154351,0.0,35.6794996505589,0.0466918149657136,0.843636363636364,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,550.0,10.0
60,560.0,0.0,0.348995009582723,0.204632136178103,0.0,35.9493719653144,0.0550484809526969,0.844642857142857,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,560.0,10.0
61,570.0,0.0,0.106089561835688,0.201360670709348,0.0,36.2475142996941,0.0525164634674471,0.847368421052632,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,570.0,10.0
62,580.0,0.0,-0.799676585040288,0.20082831976354,0.0,36.0764344156113,0.03002566213353925,0.846551724137931,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,580.0,10.0
63,590.0,0.0,0.04472116398392245,0.201969804438104,0.0,36.1914622055851,0.0469070841367333,0.845762711864407,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,590.0,10.0
64,600.0,0.0,0.515128231847484,0.197837559120396,0.0,36.1277345446986,0.0446916271586414,0.848333333333333,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,600.0,10.0
65,610.0,0.0,0.07754919904255075,0.197871621695704,0.0,36.3411300458644,0.02967371251312121,0.849180327868852,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,610.0,10.0
66,620.0,0.0,0.06841281762899598,0.20053923497862,0.0,36.4575751552033,0.04618611499209653,0.848387096774194,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,620.0,10.0
67,630.0,0.0,-0.288408067324781,0.197376755496772,0.0,36.0074678878986,0.03550088624331643,0.847619047619048,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,630.0,10.0
68,640.0,0.0,10.9725633137859,0.196852660880648,0.0,36.0321114322088,0.0370245182357219,0.846875,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,640.0,10.0
69,650.0,0.0,4.6632273696232,0.196736949446249,0.0,35.5170299206369,0.04004925594206469,0.844615384615385,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,650.0,10.0
70,660.0,0.0,-0.0760959265389829,0.201937304126138,0.0,35.6589140322978,0.04467326968376652,0.846969696969697,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,660.0,10.0
71,670.0,0.0,-0.0167565490337438,0.200579289140495,0.0,36.0001197999815,0.04063298528957876,0.849253731343284,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,670.0,10.0
72,680.0,0.0,0.30172368001513,0.199488205573988,0.0,36.4304628316311,0.05710836316300732,0.847058823529412,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,680.0,10.0
73,690.0,0.0,0.260985840744979,0.195396519675665,0.0,35.9659979063529,0.04626686493627354,0.844927536231884,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,690.0,10.0
74,700.0,0.0,0.346387699195475,0.197991673327669,0.0,36.0487968749942,0.02522963852196003,0.842857142857143,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,700.0,10.0
75,710.0,0.0,6.35528174504725,0.200179048806812,0.0,35.9945036414886,0.04600535073207711,0.842253521126761,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,710.0,10.0
76,720.0,0.0,7.75598265282315,0.197484077366245,0.0,35.8723185272684,0.03696310481878332,0.840277777777778,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,720.0,10.0
77,730.0,0.0,1.16205658182298,0.203018652953748,0.0,36.1077238964528,0.0519218391184561,0.842465753424658,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,730.0,10.0
78,740.0,0.0,0.06787099364737514,0.200544951300305,0.0,35.8454241100539,0.03801153449919997,0.843243243243243,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,740.0,10.0
79,750.0,0.0,0.708843008549593,0.196541934121307,0.0,35.6926951102871,0.05192570987936698,0.845333333333333,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,750.0,10.0
80,760.0,0.0,0.0756099648642703,0.195889781807512,0.0,35.6679455334205,0.05629993278527935,0.844736842105263,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,760.0,10.0
81,770.0,0.0,0.165760250260064,0.199903330258033,0.0,35.5174804496486,0.03405735551955927,0.842857142857143,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,770.0,10.0
82,780.0,0.0,0.241812350228429,0.199798390503202,0.0,35.8680829971479,0.02591872690486874,0.843589743589744,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,780.0,10.0
83,790.0,0.0,-0.101256284207921,0.199969838269196,0.0,35.9624944230515,0.03461524934263311,0.841772151898734,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,790.0,10.0
84,800.0,0.0,-0.07328346618305659,0.19688935900899,0.0,36.0191820423508,0.0372530044855049,0.8425,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,800.0,10.0
85,810.0,0.0,-0.175727973466564,0.204979958443565,0.0,36.0434181276891,0.03155638607753729,0.840740740740741,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,810.0,10.0
86,820.0,0.0,0.06366021540452493,0.197722372501889,0.0,35.9472377969569,0.0290152061636905,0.839024390243902,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,820.0,10.0
87,830.0,0.0,0.07145386945194332,0.199699008714068,0.0,35.8857120262547,0.03434620379624319,0.83855421686747,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,830.0,10.0
88,840.0,0.0,0.07755511389405001,0.197334748937422,0.0,35.5481236202826,0.06292387982959612,0.838095238095238,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,840.0,10.0
89,850.0,0.0,-0.289941983181052,0.203292101587565,0.0,35.7924063489149,0.05254231007086937,0.84,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,850.0,10.0
90,860.0,0.0,-0.214728001119511,0.201115520509416,0.0,35.8355937214146,0.04151435620818966,0.83953488372093,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,860.0,10.0
91,870.0,0.0,0.006728942033078056,0.19561345616991,0.0,35.771371786793,0.04314858233286515,0.839080459770115,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,870.0,10.0
92,880.0,0.0,-0.04866762879828457,0.198850121758066,0.0,36.1013638646992,0.05161569118919097,0.838636363636364,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,880.0,10.0
93,890.0,0.0,0.259078541050258,0.195545447778098,0.0,35.947186405835,0.03592480722801376,0.837078651685393,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,890.0,10.0
94,900.0,0.0,-0.0974258458809345,0.198221872418061,0.0,35.7177327211701,0.03866828079175017,0.837777777777778,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,900.0,10.0
95,910.0,0.0,-0.0797689955579699,0.203802700034815,0.0,35.7442321890758,0.05028222888850184,0.836263736263736,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,910.0,10.0
96,920.0,0.0,0.02953435311064823,0.199894410511769,0.0,36.0101024937813,0.03706369632750683,0.83695652173913,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,920.0,10.0
97,930.0,0.0,-0.378040012699785,0.198712203215285,0.0,36.2424887238994,0.02987166471870186,0.837634408602151,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,930.0,10.0
98,940.0,0.0,-0.194786344829481,0.204389894818506,0.0,35.9303647449899,0.02518922729232868,0.836170212765957,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,940.0,10.0
99,950.0,0.0,0.04693614019925008,0.203957251435337,0.0,35.9946760254991,0.045042974457272,0.834736842105263,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,950.0,10.0
100,960.0,0.0,-0.445124175152159,0.204127134886621,0.0,35.7143772435028,0.0455716577120473,0.835416666666667,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,960.0,10.0
101,970.0,0.0,0.300429302835255,0.199658129789514,0.0,36.107798374489,0.04995254920772424,0.834020618556701,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,970.0,10.0
102,980.0,0.0,-0.004532030601694714,0.202298822589175,0.0,36.1277891931566,0.03615111329495071,0.835714285714286,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,980.0,10.0
103,990.0,0.0,0.324597589984478,0.197244579554853,0.0,36.0684928554817,0.04694896490175412,0.834343434343434,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,990.0,10.0
104,1000.0,0.0,4.55911975193158,0.198759765957417,0.0,35.9450764768534,0.04700149071578225,0.834,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1000.0,10.0
105,1010.0,0.0,-0.622292081381602,0.200803214554131,0.0,36.1428884251332,0.06988019640693548,0.835643564356436,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1010.0,10.0
106,1020.0,0.0,-0.333893785325927,0.200834507094125,0.0,35.6299388858039,0.04918669722960851,0.835294117647059,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1020.0,10.0
107,1030.0,0.0,0.08458952957880683,0.199167574964909,0.0,35.8206246242131,0.04203566520093333,0.835922330097087,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1030.0,10.0
108,1040.0,0.0,-0.244103905250086,0.198680057857699,0.0,36.1006488817348,0.05442554481017007,0.835576923076923,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1040.0,10.0
109,1050.0,0.0,1.33369405397389,0.204768026532148,0.0,35.9072410438543,0.04271476042899489,0.833333333333333,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1050.0,10.0
110,1060.0,0.0,45.9365899839686,0.202489779363346,0.0,35.8979251414412,0.04636191447364463,0.833962264150943,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1060.0,10.0
111,1070.0,0.0,0.05029417460173136,0.205116702526596,0.0,36.0641066193007,0.05269149723386776,0.833644859813084,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1070.0,10.0
112,1080.0,0.0,0.182946030530729,0.201771490012847,0.0,35.6837463451679,0.04219220673185414,0.833333333333333,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1080.0,10.0
113,1090.0,0.0,0.184717220137827,0.19882178731858,0.0,35.9781815622281,0.04492004959062785,0.831192660550459,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1090.0,10.0
114,1100.0,0.0,-0.03570541878434597,0.199220091799126,0.0,36.3282236976579,0.04845429832227759,0.831818181818182,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1100.0,10.0
115,1110.0,0.0,0.427193590840034,0.200337279647045,0.0,35.8147265751356,0.0463321119845288,0.832432432432432,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1110.0,10.0
116,1120.0,0.0,0.01613007386185927,0.198933590854274,0.0,35.9929476427828,0.04122916232772072,0.832142857142857,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1120.0,10.0
117,1130.0,0.0,0.03087427481659688,0.202798412498355,0.0,36.0297170429468,0.03556073641232625,0.830973451327434,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1130.0,10.0
118,1140.0,0.0,2.48375293521531,0.198523756726039,0.0,35.8929716615212,0.05040037115117313,0.831578947368421,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1140.0,10.0
119,1150.0,0.0,0.02065379377017962,0.195283139326579,0.0,35.8462964159682,0.03994928022447694,0.832173913043478,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1150.0,10.0
120,1160.0,0.0,-0.1487570612735,0.19837765239353,0.0,36.0788554808288,0.0345119011981075,0.831034482758621,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1160.0,10.0
121,1170.0,0.0,10.6815011796134,0.203970731165512,0.0,35.5373670575512,0.02713400161591571,0.82991452991453,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1170.0,10.0
122,1180.0,0.0,0.129827031865716,0.201433488645461,0.0,35.5688439344518,0.0482596550460927,0.829661016949153,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1180.0,10.0
123,1190.0,0.0,0.257678110276174,0.201496265781856,0.0,35.7384763571442,0.03959533277675246,0.828571428571429,24,24,24,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1190.0,10.0
