weight logl k1 k2 k3 k4
0.000000000000000000e+00 -3.978867040693712234e+07 6.129427495161465789e-02 -3.330461618255296796e-02 6.126265699566832423e-02 -5.897467542810246738e-02
0.000000000000000000e+00 -3.978867040693712234e+07 8.054226760965232934e-03 -7.745970051235180620e-02 7.710814803694718278e-02 -5.501589937400504227e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -8.529504040704626033e-02 9.799216713425995540e-02 7.507130097521749756e-02 1.912370101870153327e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -7.684564128144499850e-02 9.217324978436614025e-02 4.490731438427503219e-02 8.886024435570802349e-02
0.000000000000000000e+00 -3.978867040693712234e+07 9.668661816563800526e-02 -7.399845169801154421e-02 3.716065879001143046e-02 9.210502468563738776e-03
0.000000000000000000e+00 -3.978867040693712234e+07 3.350159394420093584e-02 -7.520074092290950085e-02 -8.784835559904802249e-02 -9.774042558939755043e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -4.735046908626654866e-02 -9.246879377966957247e-02 -6.845770621599896189e-02 -4.144232523759512621e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -9.882395942666855060e-02 -7.697772470268332556e-02 4.049293745462514971e-02 -3.691981011850145600e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -7.139941064417681948e-02 -5.764383554213563937e-02 -4.536179266221167933e-02 -4.923802170393898336e-02
0.000000000000000000e+00 -3.978867040693712234e+07 9.435648388303405354e-02 -3.726604148525940186e-02 -4.496274804040717443e-03 -6.842902671181480545e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -5.466469404439287111e-02 8.436542777229086298e-02 -7.431016940338402987e-03 -7.941851525791454591e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -4.540966334259446957e-02 -5.001320467882913040e-02 -8.698370998612799110e-02 -5.594752022491853577e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -9.398864318782895744e-02 -6.210083043040657419e-02 4.746808890335782460e-03 9.281240775146895605e-02
0.000000000000000000e+00 -3.978867040693712234e+07 4.486586537940381869e-02 4.405843705028084090e-03 -5.799111928735090071e-02 9.958776563347626620e-02
0.000000000000000000e+00 -3.978867040693712234e+07 7.701241371745981557e-02 7.998343735137367072e-02 -2.127822597038267483e-02 -8.724856850333480296e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -4.730492009003344628e-02 6.542679106874449424e-02 -3.760047225868286269e-02 -9.474869987964268381e-02
0.000000000000000000e+00 -3.978867040693712234e+07 8.468137546090437340e-03 -9.831728282159124532e-02 9.487598595514531996e-02 1.915292688318119552e-02
0.000000000000000000e+00 -3.978867040693712234e+07 7.654222141052466344e-02 1.358269697765239481e-02 -8.682509556999776223e-02 4.511853689966713321e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -5.580087265964224497e-02 -5.480661515391815897e-02 -3.425389504191411749e-02 -9.401318375001169181e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -6.835436771078579055e-02 1.513104395153164194e-02 -4.643809241905272334e-02 -8.916737594034523928e-02
0.000000000000000000e+00 -3.978867040693712234e+07 9.844764626005128583e-02 -7.947051830200263511e-02 -2.032386275007121157e-02 -4.518334162299626755e-02
0.000000000000000000e+00 -3.978867040693712234e+07 3.983828390716287471e-02 5.901135557837347556e-02 -3.981127183128044256e-02 -9.738585837462257477e-02
0.000000000000000000e+00 -3.978867040693712234e+07 8.324646673630187177e-02 7.886650648806498021e-02 5.119168667702386766e-03 -9.498216557478916799e-02
0.000000000000000000e+00 -3.978867040693712234e+07 1.947404013382211807e-02 -2.076065497766414747e-02 7.165700332147126317e-02 -4.902689977434029900e-02
0.000000000000000000e+00 -3.978867040693712234e+07 1.125531733170755111e-02 -4.648756195085488457e-02 8.606944975415636856e-02 -8.185653136839650401e-02
0.000000000000000000e+00 -3.978867040693712234e+07 1.360130253754357477e-02 6.919703912614821872e-02 -9.887051706849912802e-02 -6.826673924753146050e-02
0.000000000000000000e+00 -3.978867040693712234e+07 6.890139115525281688e-02 7.355020926824276661e-02 -8.804314209554112147e-02 7.307232785328446334e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -8.278925819231922056e-02 5.940878078457567657e-02 4.279391885518915584e-02 7.945532401844243586e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -4.676579846702583199e-04 1.384344043700107274e-02 -9.704958096860093197e-02 7.962468476471845635e-02
0.000000000000000000e+00 -3.978867040693712234e+07 1.961487874875196546e-02 7.150775360084163368e-02 -7.630532604967246724e-02 -8.867489664467079202e-02
0.000000000000000000e+00 -3.978867040693712234e+07 3.871901562666396623e-03 8.599065285276846771e-02 8.333447221322037857e-02 -7.167144067329989099e-02
0.000000000000000000e+00 -3.978867040693712234e+07 5.127525506110774955e-02 -3.898887907143109427e-02 -8.863232516019835250e-02 8.713328957343718928e-02
0.000000000000000000e+00 -3.978867040693712234e+07 9.593702951384106004e-03 8.100629649723994907e-02 3.997634323653947996e-02 -9.148110964125662214e-02
0.000000000000000000e+00 -3.978867040693712234e+07 2.354636379509207622e-02 -8.497754617989568271e-02 -8.666792453358317105e-02 -5.714374852818793205e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -2.017659174026451008e-03 7.527876561613011663e-02 -9.264392584061097169e-02 7.497354007890374983e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -8.892288956145791290e-02 -3.845716031099928600e-02 9.981170646253909040e-02 8.720633289666893107e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -9.911420432344333897e-02 -1.312682361239210505e-02 -2.317119396328400083e-02 -7.695504330685420946e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -7.328036057852119201e-02 -9.575089225409999516e-02 3.745258420570735103e-02 8.313461968729338181e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -5.352391450539983886e-02 -5.203908101200638292e-05 8.872080243252289389e-02 7.414680257485156689e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -9.317813761940428596e-02 -6.770439724548713012e-02 -9.463818005907370656e-03 -1.229088264037883627e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -6.333011180335164358e-02 -2.638025528651177787e-02 -2.615163207561181646e-02 -9.680416826236307171e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -8.406033696112982789e-02 9.943640639453699137e-02 7.759650772969803323e-02 5.243566707754712675e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -7.104962295975610076e-02 -5.241036026966175432e-02 -2.620811327678740366e-02 -7.332684783364834535e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -3.075435143814209127e-02 -4.933579248866784561e-02 8.018871421519546683e-02 9.158559627105541945e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -2.903035522265505486e-02 -6.419990890912535830e-02 6.760950569902607343e-02 -6.972610051220201610e-02
0.000000000000000000e+00 -3.978867040693712234e+07 4.070987452863855660e-02 -3.332020407429352182e-02 9.392452377532167773e-02 -2.168763290345876449e-03
0.000000000000000000e+00 -3.978867040693712234e+07 -8.264760728551895363e-02 9.702722077117309496e-04 -7.154824038976428935e-02 -5.509739140213432140e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -2.205809493173400970e-02 -3.380058872652598467e-02 -9.895715126182946797e-02 -1.011633041656098686e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -6.403607546978158649e-02 -9.778960703286031231e-02 6.872172278165986081e-02 9.353069329446755953e-02
0.000000000000000000e+00 -3.978867040693712234e+07 8.847053316470354645e-02 -4.673103231152238302e-02 1.241008633673253148e-02 -7.166749011605724751e-02
0.000000000000000000e+00 -3.978867040693712234e+07 6.814691951483184407e-02 7.640211448640651937e-02 -8.402915139964657609e-02 -6.856337999640985115e-02
0.000000000000000000e+00 -3.978867040693712234e+07 6.925339701336127862e-02 -5.213003495640827767e-03 6.250012656525147370e-02 -8.830629449322163760e-02
0.000000000000000000e+00 -3.978867040693712234e+07 7.062237295425061179e-02 2.234452651299168036e-02 -6.863277952618923594e-02 8.195627410310188377e-02
0.000000000000000000e+00 -3.978867040693712234e+07 3.252968609091963503e-02 -7.620889638585835735e-02 -1.731749698728832221e-02 -8.823694028891844454e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -7.934962147400928534e-02 -5.360017607713740695e-02 -5.872038553704635178e-02 -7.260987940782059891e-02
0.000000000000000000e+00 -3.978867040693712234e+07 4.524204440541529371e-02 -8.776037542891204635e-03 8.824329823977536402e-02 -4.025385897968501020e-02
0.000000000000000000e+00 -3.978867040693712234e+07 2.626831371842122675e-03 -6.043681470196676092e-02 1.225744870758224692e-02 -9.820752435262956881e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -6.167351185222338938e-02 -3.015159021429428265e-02 -6.042866138881024946e-02 -9.529946734305208556e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -1.222230777647184685e-02 -2.390418584866901841e-02 8.265040369840120915e-02 -9.437112728843358167e-02
0.000000000000000000e+00 -3.978867040693712234e+07 7.686864112984634345e-02 -3.759227995804519801e-02 9.066735568997191796e-02 -5.250738585818166826e-02
0.000000000000000000e+00 -3.978867040693712234e+07 2.524007168843309112e-02 8.389626626642424090e-02 9.976022894139804920e-02 8.213652944802785072e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -1.529286718133263112e-02 9.415737720609637651e-02 -1.885146242707394504e-02 -7.228271109437947595e-02
0.000000000000000000e+00 -3.978867040693712234e+07 7.947722033173160172e-02 3.254459939844739358e-02 -5.828467024164912108e-02 9.064640924237313269e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -2.376514600825083146e-02 -7.268625636649800326e-02 8.955382501216677116e-02 -4.934989746588006043e-02
0.000000000000000000e+00 -3.978867040693712234e+07 8.818160324050314247e-02 1.530414146362439609e-02 -7.526089094060489648e-02 4.362984723929322350e-02
0.000000000000000000e+00 -3.978867040693712234e+07 9.411792847149508257e-02 2.291309012582432025e-02 9.459819894000315310e-02 -5.153023336196452253e-03
0.000000000000000000e+00 -3.978867040693712234e+07 5.452119239368388715e-02 -6.519303389120023606e-02 6.673890046603989101e-02 1.068833201308676262e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -7.920501602860584300e-02 -5.361997239759278000e-02 -4.660781188776733086e-03 -6.686552110400184601e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -5.609872954712322862e-02 7.342817771284815276e-02 5.039415232354180207e-02 8.297666366564313001e-02
0.000000000000000000e+00 -3.978867040693712234e+07 3.359736128339155248e-02 -9.168296605798778587e-02 -6.737844510225601824e-02 -5.120463889429149873e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -6.957635633494026195e-02 -1.461500680267960317e-02 -5.080133699070970427e-02 -6.796142638400007319e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -7.791719226548632360e-02 -8.842936708156695635e-03 9.438273726279608478e-02 4.933478108681926821e-02
0.000000000000000000e+00 -3.978867040693712234e+07 3.407573699272248291e-04 -4.755175877330349021e-02 -4.885142213074185336e-02 -6.915306597635502428e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -5.477451272067355298e-02 -5.871659357197765022e-02 -5.183571161363862562e-02 -9.363087999577027198e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -7.249267336258824468e-02 -3.793944604487040767e-02 6.977804431900563875e-02 6.750708393497795168e-02
0.000000000000000000e+00 -3.978867040693712234e+07 3.253538519588941580e-03 -9.668914807227189934e-02 7.706219124812171972e-02 -5.382407618860902965e-02
0.000000000000000000e+00 -3.978867040693712234e+07 6.205030066012212631e-02 -7.724857389455910828e-02 1.305361550266545545e-03 -2.595714824722837599e-02
0.000000000000000000e+00 -3.978867040693712234e+07 3.885506962210569237e-02 8.438154734555744496e-02 -6.038599126909121456e-02 7.096791538821509149e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -7.080284947125362049e-02 6.656022459986613016e-02 6.200585151628784653e-02 -8.760224459101287331e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -8.890494520991637506e-02 4.041501660183424716e-02 8.334379667165220384e-02 4.726086555392722266e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -1.512387271637243014e-02 -6.143188623138678278e-02 6.150707361190332900e-02 -9.779022212941648751e-02
0.000000000000000000e+00 -3.978867040693712234e+07 9.524613538388054801e-02 -5.193531973263357249e-02 -5.350855761765604957e-02 -8.339664947420762087e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -8.788903760679807331e-02 7.653309743145944588e-02 -5.985537257621718205e-02 -8.975437390317216046e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -2.082673215412436662e-02 -4.020477591791813549e-02 8.501864518422666550e-02 -7.234110200393734091e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -8.297801119448577900e-02 8.225778055022336943e-02 4.208806520882521496e-02 8.054445725432698988e-02
0.000000000000000000e+00 -3.978867040693712234e+07 1.909345347831192807e-02 7.626681778570240655e-02 4.874362990997446743e-02 -7.985187306909012628e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -8.486277877392774116e-02 8.435845671474861973e-02 7.534548730281234730e-02 -9.957340508389594946e-02
0.000000000000000000e+00 -3.978867040693712234e+07 5.659462341967919086e-02 -1.503562338670630383e-02 9.990536519693155038e-02 9.389418698085572057e-04
0.000000000000000000e+00 -3.978867040693712234e+07 4.554035382117163633e-02 -9.333613825476823334e-02 5.853067720438540067e-02 -5.327028621238810019e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -7.586496908215051294e-02 -9.953174319616127363e-02 -3.584380731235135842e-02 5.001975526592214449e-02
0.000000000000000000e+00 -3.978867040693712234e+07 9.439127634918223486e-02 -3.491034284688619704e-02 8.365382302800114522e-02 -9.073682353137960122e-02
0.000000000000000000e+00 -3.978867040693712234e+07 3.985853720094653663e-02 -1.959090344342465095e-02 8.044065164849370508e-02 -2.081593423043245905e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -3.870494320972611701e-03 1.925277026734950603e-03 -9.763310040490627562e-02 -6.341726781596573881e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -2.226997361018398514e-02 6.760519988882235376e-02 9.437768053126732726e-02 3.991201454029541518e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -3.264385849235336423e-02 -3.304874692127367231e-02 8.873271565282475626e-02 -7.184159597912671835e-02
0.000000000000000000e+00 -3.978867040693712234e+07 6.653330252524614075e-02 -4.898188411677788928e-02 -9.939294863851140527e-02 6.891034919891722565e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -9.092035323988859052e-02 -8.967072025089833920e-02 -8.108812900873947627e-02 7.505361865029130941e-02
0.000000000000000000e+00 -3.978867040693712234e+07 8.575076167580536479e-02 2.392594517991450398e-02 9.031987908303171220e-02 -5.704509332473395311e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -3.671743037529924536e-02 -4.406766442836867331e-02 9.648735699682192690e-02 -7.196299379821423370e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -6.641122582418321207e-02 -6.552138887507857890e-03 -9.689451554618677687e-02 -7.239450280771841939e-02
0.000000000000000000e+00 -3.978867040693712234e+07 9.450531286493424332e-02 4.631137863531176180e-02 -8.321893172211036749e-02 -7.806172833154985391e-02
0.000000000000000000e+00 -3.978867040693712234e+07 4.134017555694660673e-02 -4.412324456687551077e-02 4.841172883536148941e-02 -2.560255609920258912e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -9.397161838713473381e-02 2.247505150076471725e-02 8.162964606926167987e-02 3.468291185979979763e-02
0.000000000000000000e+00 -3.978867040693712234e+07 2.057925813038985474e-02 -9.342639819694376069e-02 9.161203140387805255e-02 2.087135742070914124e-02
0.000000000000000000e+00 -3.978867040693712234e+07 4.905138774893319509e-02 4.133073680620780177e-02 -5.465293413931675975e-02 8.428888512396570665e-02
0.000000000000000000e+00 -3.978867040693712234e+07 9.476940703563216384e-02 -5.528506138052094454e-02 2.259897960433181197e-02 -8.881477920929986558e-02
0.000000000000000000e+00 -3.978867040693712234e+07 7.158973506155294486e-02 -4.565504855363593933e-02 -3.044863920629481413e-02 8.748657191386158272e-02
0.000000000000000000e+00 -3.978867040693712234e+07 6.944255744029687039e-02 -5.427596186825387609e-02 2.506806777908085482e-03 -4.213782199165558989e-02
0.000000000000000000e+00 -3.978867040693712234e+07 4.191798723820766570e-02 9.922701061683494861e-02 -3.936460630102329994e-02 -5.118978382421712769e-02
0.000000000000000000e+00 -3.978867040693712234e+07 -9.822068774612602304e-02 -3.247065673244779738e-02 -1.324980326986165136e-02 -2.925501459453697106e-02
0.000000000000000000e+00 -3.978867040693712234e+07 6.798054456922827948e-02 -6.885414139540457779e-02 1.021966476006368196e-02 -6.170189011602938284e-02
0.000000000000000000e+00 -4.171252840234014438e+05 -8.763031986013643249e-02 -7.406066135320042709e-02 4.457091908517180068e-02 5.427590111779190263e-02
0.000000000000000000e+00 -4.046239804889900843e+05 -9.421001628792109728e-02 8.391877309083164982e-02 -5.129238806628924618e-02 -6.371045649682945122e-02
0.000000000000000000e+00 -4.034785257741201203e+05 -9.083058962507491174e-02 -6.571374433817253613e-02 2.639997255921858188e-03 3.849392935431406038e-03
0.000000000000000000e+00 -4.023791215795024182e+05 -7.949807650710385976e-02 3.183493528994632560e-02 8.304283163820697089e-02 -8.986790216687988442e-02
0.000000000000000000e+00 -3.989438298145025037e+05 -3.860133768279405686e-02 9.700790930354236119e-02 5.580795538356767005e-02 5.545863729545746912e-02
0.000000000000000000e+00 -3.984280217407934833e+05 -6.142580953968264368e-02 -2.897982299284225516e-02 9.423745525655335964e-02 3.960383053804214515e-02
0.000000000000000000e+00 -3.970882472772554611e+05 1.180342615993316968e-02 7.636039252272305844e-02 9.365080880831841426e-02 5.986144610140045619e-02
0.000000000000000000e+00 -3.965841557949449634e+05 -9.667652212904592757e-02 -8.740925162127316517e-02 9.605348729466206548e-02 -3.698327995209782504e-02
0.000000000000000000e+00 -3.935779295638490003e+05 -9.794961969883315966e-02 4.450839621561381021e-02 -8.167267727087022811e-02 -1.683986529476329264e-02
0.000000000000000000e+00 -3.935000769866732298e+05 -7.250135924987650970e-02 6.043661235515498942e-02 -3.301345785309275915e-02 -8.695114461013001006e-02
0.000000000000000000e+00 -3.933564040436991490e+05 -9.543776101328647898e-02 3.351989861987217378e-03 -9.756969184792951832e-02 8.222060813614284758e-02
0.000000000000000000e+00 -3.927356161441227305e+05 -5.457836120927306300e-02 6.908968689202613089e-02 -7.145730919878896803e-02 -7.278563747376352866e-02
0.000000000000000000e+00 -3.907448191113477224e+05 -5.965010912496997858e-02 4.058483031455986656e-02 8.851077453268660356e-02 1.685845405200273039e-02
0.000000000000000000e+00 -3.873582312586707994e+05 -9.884576805823175327e-02 1.243806870361827133e-02 7.450508516097206768e-02 -8.549014365444290720e-02
0.000000000000000000e+00 -3.857011388595129247e+05 -5.805232960313620044e-02 -2.605862108967459123e-02 -9.727676966765069766e-02 3.035935971927108956e-02
0.000000000000000000e+00 -3.851708482232179958e+05 -4.112893961489634542e-02 1.734467923146340573e-02 8.917900756568997167e-02 4.479635255159702956e-02
0.000000000000000000e+00 -3.845708159376730910e+05 6.834772342014117097e-02 9.097247284147688684e-02 -2.310283695508315305e-02 -6.084857269668234037e-02
0.000000000000000000e+00 -3.836365271623366862e+05 -9.286690576279162113e-02 6.355136815603318334e-03 9.557863938652641500e-02 -6.139783586433653767e-02
0.000000000000000000e+00 -3.826788131253938191e+05 -7.477005194821650935e-02 6.345525174731792006e-02 2.691210750824049591e-02 6.140398057822951672e-02
0.000000000000000000e+00 -3.826518387634581304e+05 -4.357698662222034280e-02 -3.007819641253793586e-02 -7.102469465147796812e-02 -1.356919920631620424e-02
0.000000000000000000e+00 -3.825688217579330667e+05 -9.839624793593595986e-02 1.385534924111204991e-02 2.794829206624369067e-02 -8.030371988316220566e-02
0.000000000000000000e+00 -3.804591799463489442e+05 -9.727854732479275512e-02 -1.493899221591081516e-02 7.737815957516544496e-02 -7.364659516694876951e-03
0.000000000000000000e+00 -3.799329664441159111e+05 -9.074198283511054897e-02 -1.536591200779896527e-03 8.705725050958476596e-02 -1.443555590998764349e-02
0.000000000000000000e+00 -3.776422712491216371e+05 -4.595130788029591629e-02 -2.385497921625889806e-02 6.888676180401734350e-02 6.482686372754917215e-02
0.000000000000000000e+00 -3.762460515929108369e+05 -3.474916705943764672e-02 7.223471600120076608e-02 8.243990408028822880e-02 -9.089395290743956801e-03
0.000000000000000000e+00 -3.750031313181865844e+05 -6.287137306962975458e-02 8.539627624702852970e-02 1.715329428284037561e-02 -4.780252430269441022e-02
0.000000000000000000e+00 -3.745018920138769317e+05 -6.952404039457416030e-02 5.932316151882008337e-02 -1.309401445283046861e-02 9.312578454501771463e-02
0.000000000000000000e+00 -3.741656093968498753e+05 -3.157435247835523040e-02 -8.036332643415527999e-02 -5.154346293620687414e-03 -4.039163042739240400e-02
0.000000000000000000e+00 -3.738652004516641027e+05 1.366109079036026408e-02 3.753298814280364715e-02 -8.403438398518409125e-02 -9.322259939870035372e-02
0.000000000000000000e+00 -3.730707185687118908e+05 -9.093215172386599765e-02 -5.080654080611284734e-02 7.919403859493678866e-02 -2.813025792306499129e-02
0.000000000000000000e+00 -3.723922241960872198e+05 -1.900609919930321134e-02 6.648229726695462083e-02 -9.536737418728956361e-02 -5.031399304748858381e-02
0.000000000000000000e+00 -3.711730760671429452e+05 -8.527885737618752515e-02 9.732328237065016041e-02 -9.032861770386990674e-02 3.715360053624947034e-02
0.000000000000000000e+00 -3.703636962524232804e+05 -6.981325583684359903e-02 9.049292007523238035e-02 -5.938311654064010181e-02 -3.043146190886394931e-02
0.000000000000000000e+00 -3.700058224161885446e+05 -6.367153282382409518e-02 -6.509249019611980380e-02 1.785401569092792684e-02 6.321304972609811945e-02
0.000000000000000000e+00 -3.690493340008673840e+05 -9.583405135241858386e-02 4.858154040975934396e-02 2.341861213164382616e-02 1.328419538608822947e-02
0.000000000000000000e+00 -3.687518244818441453e+05 -7.002750313959540951e-02 -4.832431898144023269e-02 7.850955552381569391e-02 1.846970235437675467e-02
0.000000000000000000e+00 -3.681716228898749105e+05 -7.956403816646691329e-02 -2.163866564911547108e-02 6.380129283243779481e-02 1.722461097416545794e-02
0.000000000000000000e+00 -3.675594333018215839e+05 -2.696665984893369117e-02 9.345708422640325308e-02 -1.142378031535636052e-02 -5.011996695871945295e-02
0.000000000000000000e+00 -3.674017281154761440e+05 -6.961898426309574839e-02 1.670946440976942005e-03 -2.482564962848003709e-02 -5.367148640521340192e-02
0.000000000000000000e+00 -3.673963338190655340e+05 -6.351272701432375545e-02 -5.469706914447650115e-02 8.252216227405001492e-02 2.181123086843453351e-02
0.000000000000000000e+00 -3.669096331807479146e+05 -8.037016643432311203e-02 -4.217520701104748859e-02 -1.135894752236803196e-02 2.870379800207803478e-02
0.000000000000000000e+00 -3.655826394789053011e+05 -7.304154980933935670e-02 5.098937584292978498e-02 -4.112756401579247684e-02 -5.456164616161554570e-02
0.000000000000000000e+00 -3.634167259563751286e+05 -5.902703571048140141e-02 -6.926162120357699792e-02 3.163328568148832121e-02 5.166288083659401065e-02
0.000000000000000000e+00 -3.633565996561514912e+05 -8.030216875070311788e-02 -1.226926066576554397e-02 2.628922827582930166e-02 -6.209357353618927267e-02
0.000000000000000000e+00 -3.631574121769826161e+05 -4.226546014387871225e-02 7.231302689339813572e-02 6.167869873830653105e-02 -6.782413123267438948e-03
0.000000000000000000e+00 -3.631302539800368249e+05 -7.259072255538111251e-02 5.700120013132581320e-03 8.579392157663942586e-02 -5.054687151554429492e-02
0.000000000000000000e+00 -3.631281892450327286e+05 -7.978614333014613647e-02 7.631273717214648311e-02 -6.383994456670946671e-02 -1.292065600371013201e-02
0.000000000000000000e+00 -3.630606652379062143e+05 -8.525275070117187270e-02 3.424233683740554590e-02 -2.142781876574170741e-02 6.132032034359755079e-02
0.000000000000000000e+00 -3.630469176447260543e+05 -3.548124032014610130e-02 8.467019717521576117e-02 -7.684383267183692023e-02 -2.895956142778113862e-02
0.000000000000000000e+00 -3.626689716693248483e+05 -7.924368134777444450e-02 4.898816033891001398e-02 -3.937069338568020133e-02 -4.176399540843174496e-02
0.000000000000000000e+00 -3.626398691904125153e+05 -5.458327926381048578e-02 5.540204238944493320e-02 -6.633007034395255186e-02 -4.968365499367726618e-02
0.000000000000000000e+00 -3.626091454076580703e+05 -6.614964925748381686e-02 -6.806644753812492177e-02 5.943373001968618730e-02 2.083975895922041133e-02
0.000000000000000000e+00 -3.623808200184375164e+05 -4.856821181463937681e-02 -8.943996100242497527e-02 5.115672976114718495e-02 4.700605391587975301e-02
0.000000000000000000e+00 -3.611695200995032210e+05 -4.060883838730584838e-02 7.381188893596155043e-02 5.703163340372063850e-02 -1.705989428932916385e-02
0.000000000000000000e+00 -3.611660775180160999e+05 -5.931831620958938345e-02 7.396434746174232466e-02 -7.298088767523491782e-02 -2.569876420973360442e-02
0.000000000000000000e+00 -3.610017456530331401e+05 -4.033486570423721468e-02 5.710912962166833640e-02 -5.824341689649899234e-02 -6.276455311765205547e-02
0.000000000000000000e+00 -3.601538061882805778e+05 -8.062002522200605037e-02 5.945595910940573714e-02 -7.605215388901541418e-02 9.448416307092227795e-03
0.000000000000000000e+00 -3.599504671418811195e+05 -4.749719872387663661e-02 5.677551793985100015e-02 -3.501555234932228478e-02 -6.780249212722833096e-02
0.000000000000000000e+00 -3.594912955173439113e+05 -5.710754584644237714e-02 8.531227759104934028e-03 8.595603589940067901e-02 -3.684519565207253211e-03
