weight logl k1 k2 k3 k4
0.000000000000000000e+00 -3.978867040693712234e+07 3.005678406085521281e-02 1.894958478479671360e-01 5.237340444516789262e-01 9.640620387573447525e-01
0.000000000000000000e+00 -3.978867040693712234e+07 7.243293268970191212e-01 5.220292185251403927e-01 2.100444035632454964e-01 9.979388281673813310e-01
0.000000000000000000e+00 -3.978867040693712234e+07 8.850620685872990778e-01 8.999171867568682703e-01 3.936088701480866536e-01 6.375715748332599908e-02
0.000000000000000000e+00 -3.978867040693712234e+07 2.634753995498327894e-01 8.271339553437224712e-01 3.119976387065857004e-01 2.625650060178663647e-02
0.000000000000000000e+00 -3.978867040693712234e+07 5.423406877304521867e-01 8.413585892043773384e-03 9.743799297757265165e-01 5.957646344159059915e-01
0.000000000000000000e+00 -3.978867040693712234e+07 8.827111070526232339e-01 5.679134848882619879e-01 6.587452215001121658e-02 7.255926844983356938e-01
0.000000000000000000e+00 -3.978867040693712234e+07 2.209956367017887890e-01 2.259669242304092052e-01 3.287305247904294125e-01 2.993408124994156871e-02
0.000000000000000000e+00 -3.978867040693712234e+07 1.582281614460711028e-01 5.756552197576582097e-01 2.678095379047363833e-01 5.416312029827385910e-02
0.000000000000000000e+00 -3.978867040693712234e+07 9.922382313002563459e-01 1.026474084899868799e-01 3.983806862496439560e-01 2.740832918850186761e-01
0.000000000000000000e+00 -3.978867040693712234e+07 6.991914195358144291e-01 7.950567778918673500e-01 3.009436408435978150e-01 1.307070812688715389e-02
0.000000000000000000e+00 -3.978867040693712234e+07 9.162323336815093588e-01 8.943325324403248455e-01 5.255958433385119477e-01 2.508917212605421554e-02
0.000000000000000000e+00 -3.978867040693712234e+07 5.973702006691106181e-01 3.961967251116792488e-01 8.582850166073562326e-01 2.548655011282985328e-01
0.000000000000000000e+00 -3.978867040693712234e+07 5.562765866585377417e-01 2.675621902457255841e-01 9.303472487707817873e-01 9.071734315801749382e-02
0.000000000000000000e+00 -3.978867040693712234e+07 5.680065126877178461e-01 8.459851956307410381e-01 5.647414657504401525e-03 1.586663037623426975e-01
0.000000000000000000e+00 -3.978867040693712234e+07 8.445069557762640011e-01 8.677510463412138053e-01 5.978428952229442039e-02 8.653616392664222889e-01
0.000000000000000000e+00 -3.978867040693712234e+07 8.605370903840392494e-02 7.970439039228783829e-01 7.139695942759457514e-01 8.972766200922122071e-01
0.000000000000000000e+00 -3.978867040693712234e+07 4.976617100766487223e-01 5.692172021850053776e-01 1.475209515699538176e-02 8.981234238235922263e-01
0.000000000000000000e+00 -3.978867040693712234e+07 5.980743937437598134e-01 8.575387680042081406e-01 1.184733697516376916e-01 5.662551677664606764e-02
0.000000000000000000e+00 -3.978867040693712234e+07 5.193595078133319554e-01 9.299532642638422830e-01 9.166723610661018373e-01 1.416427966335005451e-01
0.000000000000000000e+00 -3.978867040693712234e+07 7.563762753055387478e-01 3.050556046428445356e-01 5.683837419900827914e-02 9.356664478671858909e-01
0.000000000000000000e+00 -3.978867040693712234e+07 5.479685147569205439e-01 9.050314824861996899e-01 6.998817161826974553e-01 4.259445179371690315e-02
0.000000000000000000e+00 -3.978867040693712234e+07 6.177318189754603672e-01 7.511226910052160033e-02 6.666037733208418636e-02 2.142812573590603398e-01
0.000000000000000000e+00 -3.978867040693712234e+07 4.899117041298677311e-01 8.763938280806505832e-01 3.678037079694518319e-02 8.748677003945187769e-01
0.000000000000000000e+00 -3.978867040693712234e+07 5.538555219271046326e-02 3.077141984450035839e-01 9.990585323126953687e-01 9.360316644833446276e-01
0.000000000000000000e+00 -3.978867040693712234e+07 4.428978382783332890e-03 4.343658819380394887e-01 3.841440301835800097e-01 1.152247834657289527e-01
0.000000000000000000e+00 -3.978867040693712234e+07 1.335981971073940677e-01 2.124553872950007971e-02 6.872629210285366996e-01 9.156730984364669368e-01
0.000000000000000000e+00 -3.978867040693712234e+07 2.323804274730008057e-01 4.997398045949399403e-01 9.436040121626144694e-01 8.707340128742577789e-01
0.000000000000000000e+00 -3.978867040693712234e+07 3.410931190297861182e-02 1.614780137725643216e-01 4.526809099704631745e-01 4.385455867981058464e-01
0.000000000000000000e+00 -3.978867040693712234e+07 1.833494409832417960e-01 3.680987235674411107e-01 3.692418396219409038e-01 1.597915868818466922e-02
0.000000000000000000e+00 -3.978867040693712234e+07 7.969831519435088829e-02 9.971820319726849569e-01 8.879825386484901939e-01 7.621783353877356060e-01
0.000000000000000000e+00 -3.978867040693712234e+07 1.447518852012195101e-01 2.379481986516912562e-01 3.689594336160629817e-01 1.333657608317583287e-01
0.000000000000000000e+00 -3.978867040693712234e+07 3.462282428092895437e-01 2.533210375566607997e-01 9.009435710759773341e-01 9.579279813552770140e-01
0.000000000000000000e+00 -3.978867040693712234e+07 3.548482238867247673e-01 1.790004554543732640e-01 8.380475284951303117e-01 1.513694974389899750e-01
0.000000000000000000e+00 -3.978867040693712234e+07 7.035493726431927275e-01 3.333989796285323770e-01 9.696226188766083887e-01 4.891561835482706178e-01
0.000000000000000000e+00 -3.978867040693712234e+07 8.676196357240528734e-02 5.048513610385586547e-01 1.422587980511785810e-01 2.245130429893283930e-01
0.000000000000000000e+00 -3.978867040693712234e+07 3.897095253413299654e-01 3.309970563673700905e-01 5.214243690852660151e-03 4.494183479171950379e-01
0.000000000000000000e+00 -3.978867040693712234e+07 1.798196226510920814e-01 1.105196483569848009e-02 8.436086139082992208e-01 9.676534664723377421e-01
0.000000000000000000e+00 -3.978867040693712234e+07 9.423526658235177322e-01 2.663448384423880988e-01 5.620504316836626435e-01 1.416625494197137902e-01
0.000000000000000000e+00 -3.978867040693712234e+07 8.407345975741591371e-01 8.820105724320325136e-01 7.985424300176713341e-02 1.571831000179507720e-01
0.000000000000000000e+00 -3.978867040693712234e+07 8.462669850668064209e-01 4.739349825217958889e-01 8.125006328262572852e-01 5.846852753389186752e-02
0.000000000000000000e+00 -3.978867040693712234e+07 8.531118647712530034e-01 6.117226325649584018e-01 1.568361023690538758e-01 9.097813705155094466e-01
0.000000000000000000e+00 -3.978867040693712234e+07 6.626484304545982029e-01 1.189555180707082549e-01 4.134125150635583612e-01 5.881529855540779117e-02
0.000000000000000000e+00 -3.978867040693712234e+07 1.032518926299536011e-01 2.319991196143129653e-01 2.063980723147682550e-01 1.369506029608970055e-01
0.000000000000000000e+00 -3.978867040693712234e+07 7.262102220270765240e-01 4.561198122855439907e-01 9.412164911988768479e-01 2.987307051015749559e-01
0.000000000000000000e+00 -3.978867040693712234e+07 5.131341568592105995e-01 1.978159264901662162e-01 5.612872435379112623e-01 8.962378236852197588e-03
0.000000000000000000e+00 -3.978867040693712234e+07 1.916324407388830808e-01 3.492420489285286145e-01 1.978566930559487735e-01 2.350266328473959998e-02
0.000000000000000000e+00 -3.978867040693712234e+07 4.388884611176407935e-01 3.804790707566548802e-01 9.132520184920059902e-01 2.814436355783211940e-02
0.000000000000000000e+00 -3.978867040693712234e+07 8.843432056492316340e-01 3.120386002097740308e-01 9.533367784498595343e-01 2.374630707090916726e-01
0.000000000000000000e+00 -3.978867040693712234e+07 6.262003584421654834e-01 9.194813313321211767e-01 9.988011447069902182e-01 9.106826472401392536e-01
0.000000000000000000e+00 -3.978867040693712234e+07 4.235356640933368721e-01 9.707868860304819103e-01 4.057426878646303026e-01 1.385864445281026480e-01
0.000000000000000000e+00 -3.978867040693712234e+07 8.973861016586579531e-01 6.627229969922369124e-01 2.085766487917544154e-01 9.532320462118656357e-01
0.000000000000000000e+00 -3.978867040693712234e+07 3.811742699587458150e-01 1.365687181675100392e-01 9.477691250608337725e-01 2.532505126705997256e-01
0.000000000000000000e+00 -3.978867040693712234e+07 9.409080162025156291e-01 5.765207073181219943e-01 1.236955452969755731e-01 7.181492361964660898e-01
0.000000000000000000e+00 -3.978867040693712234e+07 9.705896423574753573e-01 6.145654506291216013e-01 9.729909947000157100e-01 4.742348833190177526e-01
0.000000000000000000e+00 -3.978867040693712234e+07 7.726059619684194635e-01 1.740348305439988197e-01 8.336945023301994828e-01 5.534416600654338270e-01
0.000000000000000000e+00 -3.978867040693712234e+07 1.039749198569708266e-01 2.319001380120361278e-01 4.766960940561163484e-01 1.656723944799908255e-01
0.000000000000000000e+00 -3.978867040693712234e+07 2.195063522643838638e-01 8.671408885642407638e-01 7.519707616177089271e-01 9.148833183282155668e-01
0.000000000000000000e+00 -3.978867040693712234e+07 6.679868064169577346e-01 4.158516971006109841e-02 1.631077744887199366e-01 2.439768055285425064e-01
0.000000000000000000e+00 -3.978867040693712234e+07 1.521182183252987041e-01 4.269249659866020119e-01 2.459933150464514995e-01 1.601928680799996618e-01
0.000000000000000000e+00 -3.978867040693712234e+07 1.104140386725683820e-01 4.557853164592164941e-01 9.719136863139804516e-01 7.466739054340963966e-01
0.000000000000000000e+00 -3.978867040693712234e+07 5.017037868496361241e-01 2.622412061334825628e-01 2.557428893462907471e-01 1.542346701182248925e-01
0.000000000000000000e+00 -3.978867040693712234e+07 2.261274363966322420e-01 2.064170321401117558e-01 2.408214419318068789e-01 3.184560002114866784e-02
0.000000000000000000e+00 -3.978867040693712234e+07 1.375366331870587766e-01 3.103027697756479686e-01 8.488902215950281382e-01 8.375354196748897584e-01
0.000000000000000000e+00 -3.978867040693712234e+07 5.162676925979446940e-01 1.655425963864054495e-02 8.853109562406086264e-01 2.308796190569548656e-01
0.000000000000000000e+00 -3.978867040693712234e+07 8.102515033006105760e-01 1.137571305272044864e-01 5.065268077513327416e-01 3.702142587638581617e-01
0.000000000000000000e+00 -3.978867040693712234e+07 6.942753481105284896e-01 9.219077367277871415e-01 1.980700436545439480e-01 8.548395769410753742e-01
0.000000000000000000e+00 -3.978867040693712234e+07 1.459857526437319253e-01 8.328011229993306230e-01 8.100292575814391771e-01 6.198877704493566121e-02
0.000000000000000000e+00 -3.978867040693712234e+07 5.547527395041818021e-02 7.020750830091712080e-01 9.167189833582609637e-01 7.363043277696361688e-01
0.000000000000000000e+00 -3.978867040693712234e+07 4.243806364181378354e-01 1.928405688430661069e-01 8.075353680595166450e-01 1.104888935291759022e-02
0.000000000000000000e+00 -3.978867040693712234e+07 9.762306769194026845e-01 2.403234013368321653e-01 2.324572119117197522e-01 8.301675262896190954e-02
0.000000000000000000e+00 -3.978867040693712234e+07 6.055481196600964733e-02 8.826654871572972016e-01 2.007231371189140967e-01 5.122813048413921155e-02
0.000000000000000000e+00 -3.978867040693712234e+07 3.958663392293781946e-01 2.989761204104093295e-01 9.250932259211332997e-01 1.382944899803133509e-01
0.000000000000000000e+00 -3.978867040693712234e+07 8.510994402757110500e-02 9.112889027511168472e-01 7.104403260441261025e-01 9.027222862716349772e-01
0.000000000000000000e+00 -3.978867040693712234e+07 5.954672673915596404e-01 8.813340889285119495e-01 7.437181495498723649e-01 1.007406346545494102e-01
0.000000000000000000e+00 -3.978867040693712234e+07 7.568610613036130808e-02 9.217922835737430987e-01 8.767274365140617087e-01 2.132974580520308194e-03
0.000000000000000000e+00 -3.978867040693712234e+07 7.829731170983958988e-01 4.248218830664685086e-01 9.995268259846576964e-01 5.046947093490428138e-01
0.000000000000000000e+00 -3.978867040693712234e+07 7.277017691058581539e-01 3.331930872615884720e-02 7.926533860219270311e-01 2.336485689380595199e-01
0.000000000000000000e+00 -3.978867040693712234e+07 1.206751545892474908e-01 2.341284019193645705e-03 3.207809634382432495e-01 7.500987763296107502e-01
0.000000000000000000e+00 -3.978867040693712234e+07 9.719563817459111466e-01 3.254482857655690564e-01 9.182691151400056428e-01 4.631588234310202168e-02
0.000000000000000000e+00 -3.978867040693712234e+07 6.992926860047327109e-01 4.020454827828767730e-01 9.022032582424684977e-01 3.959203288478376770e-01
0.000000000000000000e+00 -3.978867040693712234e+07 4.806475283951369137e-01 5.096263851336747530e-01 1.183449797546864968e-02 1.829136609201713615e-01
0.000000000000000000e+00 -3.978867040693712234e+07 3.886501319490800466e-01 8.380259994441117133e-01 9.718884026563365808e-01 6.995600727014771314e-01
0.000000000000000000e+00 -3.978867040693712234e+07 3.367807075382331927e-01 3.347562653936316801e-01 9.436635782641237258e-01 1.407920201043664221e-01
0.000000000000000000e+00 -3.978867040693712234e+07 8.326665126262307037e-01 2.550905794161105744e-01 3.035256807442987537e-03 8.445517459945861560e-01
0.000000000000000000e+00 -3.978867040693712234e+07 4.539823380055707513e-02 5.164639874550835952e-02 9.455935495630263254e-02 8.752680932514564915e-01
0.000000000000000000e+00 -3.978867040693712234e+07 9.287538083790267684e-01 6.196297258995725477e-01 9.515993954151585887e-01 2.147745333763302344e-01
0.000000000000000000e+00 -3.978867040693712234e+07 3.164128481235037871e-01 2.796616778581566543e-01 9.824367849841095790e-01 1.401850310089288731e-01
0.000000000000000000e+00 -3.978867040693712234e+07 1.679438708790839119e-01 4.672393055624607383e-01 1.552742226906611567e-02 1.380274859614079030e-01
0.000000000000000000e+00 -3.978867040693712234e+07 9.725265643246712166e-01 7.315568931765588090e-01 8.390534138944816256e-02 1.096913583422507443e-01
0.000000000000000000e+00 -3.978867040693712234e+07 7.067008777847330059e-01 2.793837771656224600e-01 7.420586441768074470e-01 3.719872195039870544e-01
0.000000000000000000e+00 -3.978867040693712234e+07 3.014190806432637260e-02 6.123752575038236001e-01 9.081482303463084271e-01 6.734145592989989604e-01
0.000000000000000000e+00 -3.978867040693712234e+07 6.028962906519492737e-01 3.286800901528119656e-02 9.580601570193901795e-01 6.043567871035456784e-01
0.000000000000000000e+00 -3.978867040693712234e+07 7.452569387446660309e-01 7.066536840310390089e-01 2.267353293034162220e-01 9.214444256198285332e-01
0.000000000000000000e+00 -3.978867040693712234e+07 9.738470351781608469e-01 2.235746930973953051e-01 6.129948980216590737e-01 5.592610395350072761e-02
0.000000000000000000e+00 -3.978867040693712234e+07 8.579486753077646410e-01 2.717247572318203241e-01 3.477568039685259293e-01 9.374328595693078858e-01
0.000000000000000000e+00 -3.978867040693712234e+07 8.472127872014842964e-01 2.286201906587306265e-01 5.125340338895404413e-01 2.893108900417220575e-01
0.000000000000000000e+00 -3.978867040693712234e+07 7.095899361910382730e-01 9.961350530841747153e-01 3.031769684948835142e-01 2.440510808789143615e-01
0.000000000000000000e+00 -3.978867040693712234e+07 8.896561269369884783e-03 3.376467163377609992e-01 4.337509836506917571e-01 3.537249270273151724e-01
0.000000000000000000e+00 -3.978867040693712234e+07 8.399027228461414252e-01 1.557292930229771111e-01 5.510983238003184237e-01 1.914905494198531066e-01
0.000000000000000000e+00 -4.171252840234014438e+05 6.184840069931785145e-02 1.296966932339979062e-01 7.228545954258589479e-01 7.713795055889595131e-01
0.000000000000000000e+00 -4.046239804889900843e+05 2.894991856039452749e-02 9.195938654541582213e-01 2.435380596685537968e-01 1.814477175158527578e-01
0.000000000000000000e+00 -4.034785257741201203e+05 4.584705187462545517e-02 1.714312783091372916e-01 5.131999862796092771e-01 5.192469646771570302e-01
0.000000000000000000e+00 -4.023791215795024182e+05 1.025096174644807290e-01 6.591746764497316002e-01 9.152141581910347989e-01 5.066048916560061954e-02
0.000000000000000000e+00 -3.989438298145025037e+05 3.069933115860297157e-01 9.850395465177117504e-01 7.790397769178383225e-01 7.772931864772872901e-01
0.000000000000000000e+00 -3.984280217407934833e+05 1.928709523015867955e-01 3.551008850357887381e-01 9.711872762827667982e-01 6.980191526902107535e-01
0.000000000000000000e+00 -3.970882472772554611e+05 5.590171307996658623e-01 8.818019626136152089e-01 9.682540440415919880e-01 7.993072305070022532e-01
0.000000000000000000e+00 -3.965841557949449634e+05 1.661738935477041768e-02 6.295374189363422968e-02 9.802674364733102719e-01 3.150836002395108748e-01
0.000000000000000000e+00 -3.935779295638490003e+05 1.025190150583421556e-02 7.225419810780691066e-01 9.163661364564890111e-02 4.158006735261835507e-01
0.000000000000000000e+00 -3.935000769866732298e+05 1.374932037506174654e-01 8.021830617757749193e-01 3.349327107345362320e-01 6.524427694934997746e-02
0.000000000000000000e+00 -3.933564040436991490e+05 2.281119493356764671e-02 5.167599493099360730e-01 1.215154076035240838e-02 9.111030406807142379e-01
0.000000000000000000e+00 -3.927356161441227305e+05 2.271081939536346850e-01 8.454484344601306267e-01 1.427134540060551737e-01 1.360718126311823983e-01
0.000000000000000000e+00 -3.907448191113477224e+05 2.017494543751501279e-01 7.029241515727993050e-01 9.425538726634330455e-01 5.842922702600136242e-01
0.000000000000000000e+00 -3.873582312586707994e+05 5.771159708841233638e-03 5.621903435180913844e-01 8.725254258048602551e-01 7.254928172778551954e-02
0.000000000000000000e+00 -3.857011388595129247e+05 2.097383519843190047e-01 3.697068945516270855e-01 1.361615166174656721e-02 6.517967985963554201e-01
0.000000000000000000e+00 -3.851708482232179958e+05 2.943553019255182868e-01 5.867233961573170564e-01 9.458950378284498584e-01 7.239817627579850923e-01
0.000000000000000000e+00 -3.845708159376730910e+05 8.417386171007058548e-01 9.548623642073843509e-01 3.844858152245842486e-01 1.957571365165883259e-01
0.000000000000000000e+00 -3.836365271623366862e+05 3.566547118604190825e-02 5.317756840780165639e-01 9.778931969326321028e-01 1.930108206783173186e-01
0.000000000000000000e+00 -3.826788131253938191e+05 1.261497402589174532e-01 8.172762587365896003e-01 6.345605375412024518e-01 8.070199028911475558e-01
0.000000000000000000e+00 -3.826518387634581304e+05 2.821150668888983137e-01 3.496090179373103624e-01 1.448765267426102010e-01 4.321540039684189649e-01
0.000000000000000000e+00 -3.825688217579330667e+05 8.018760320320228452e-03 5.692767462055602357e-01 6.397414603312184811e-01 9.848140058418897169e-02
0.000000000000000000e+00 -3.804591799463489442e+05 1.360726337603623826e-02 4.253050389204459103e-01 8.868907978758272526e-01 4.631767024165256430e-01
0.000000000000000000e+00 -3.799329664441159111e+05 4.629008582444726905e-02 4.923170439961005451e-01 9.352862525479238576e-01 4.278222204500617964e-01
0.000000000000000000e+00 -3.776422712491216371e+05 2.702434605985204463e-01 3.807251039187055097e-01 8.444338090200866898e-01 8.241343186377457775e-01
0.000000000000000000e+00 -3.762460515929108369e+05 3.262541647028117664e-01 8.611735800060037471e-01 9.121995204014411440e-01 4.545530235462802437e-01
0.000000000000000000e+00 -3.750031313181865844e+05 1.856431346518512271e-01 9.269813812351426208e-01 5.857664714142019058e-01 2.609873784865279767e-01
0.000000000000000000e+00 -3.745018920138769317e+05 1.523797980271291985e-01 7.966158075941004446e-01 4.345299277358476431e-01 9.656289227250884899e-01
0.000000000000000000e+00 -3.741656093968498753e+05 3.421282376082238619e-01 9.818336782922365558e-02 4.742282685318965907e-01 2.980418478630380008e-01
0.000000000000000000e+00 -3.738652004516641027e+05 5.683054539518013204e-01 6.876649407140182912e-01 7.982808007407959927e-02 3.388700300649827302e-02
0.000000000000000000e+00 -3.730707185687118908e+05 4.533924138067002563e-02 2.459672959694357841e-01 8.959701929746839433e-01 3.593487103846750852e-01
0.000000000000000000e+00 -3.723922241960872198e+05 4.049695040034839710e-01 8.324114863347731319e-01 2.316312906355222356e-02 2.484300347625570948e-01
0.000000000000000000e+00 -3.711730760671429452e+05 7.360571311906238812e-02 9.866164118532507743e-01 4.835691148065046630e-02 6.857680026812473795e-01
0.000000000000000000e+00 -3.703636962524232804e+05 1.509337208157820465e-01 9.524646003761618740e-01 2.030844172967994909e-01 3.478426904556802812e-01
0.000000000000000000e+00 -3.700058224161885446e+05 1.816423358808795241e-01 1.745375490194009949e-01 5.892700784546396342e-01 8.160652486304905695e-01
0.000000000000000000e+00 -3.690493340008673840e+05 2.082974323790709459e-02 7.429077020487967475e-01 6.170930606582191169e-01 5.664209769304411335e-01
0.000000000000000000e+00 -3.687518244818441453e+05 1.498624843020229802e-01 2.583784050927988574e-01 8.925477776190784418e-01 5.923485117718837456e-01
0.000000000000000000e+00 -3.681716228898749105e+05 1.021798091676654474e-01 3.918066717544226307e-01 8.190064641621889185e-01 5.861230548708272758e-01
0.000000000000000000e+00 -3.675594333018215839e+05 3.651667007553315303e-01 9.672854211320162099e-01 4.428810984232182113e-01 2.494001652064027352e-01
0.000000000000000000e+00 -3.674017281154761440e+05 1.519050786845212997e-01 5.083547322048846961e-01 3.758717518575998007e-01 2.316425679739330112e-01
0.000000000000000000e+00 -3.673963338190655340e+05 1.824363649283812228e-01 2.265146542776175220e-01 9.126108113702500191e-01 6.090561543421726398e-01
0.000000000000000000e+00 -3.669096331807479146e+05 9.814916782838445375e-02 2.891239649447625570e-01 4.432052623881598263e-01 6.435189900103901461e-01
0.000000000000000000e+00 -3.655826394789053011e+05 1.347922509533032720e-01 7.549468792146488694e-01 2.943621799210376366e-01 2.271917691919222992e-01
0.000000000000000000e+00 -3.634167259563751286e+05 2.048648214475929930e-01 1.536918939821150243e-01 6.581664284074416615e-01 7.583144041829700255e-01
0.000000000000000000e+00 -3.633565996561514912e+05 9.848915624648446610e-02 4.386536966711722663e-01 6.314461413791465638e-01 1.895321323190536367e-01
0.000000000000000000e+00 -3.631574121769826161e+05 2.886726992806064596e-01 8.615651344669906786e-01 8.083934936915326830e-01 4.660879343836628053e-01
0.000000000000000000e+00 -3.631302539800368249e+05 1.370463872230944791e-01 5.285006000656629066e-01 9.289696078831970460e-01 2.472656424222785532e-01
0.000000000000000000e+00 -3.631281892450327286e+05 1.010692833492693454e-01 8.815636858607324156e-01 1.808002771664526387e-01 4.353967199814493538e-01
0.000000000000000000e+00 -3.630606652379062143e+05 7.373624649414067811e-02 6.712116841870277018e-01 3.928609061712914352e-01 8.066016017179876707e-01
0.000000000000000000e+00 -3.630469176447260543e+05 3.225937983992694935e-01 9.233509858760787781e-01 1.157808366408153988e-01 3.552021928610943347e-01
0.000000000000000000e+00 -3.626689716693248483e+05 1.037815932611277914e-01 7.449408016945501254e-01 3.031465330715990003e-01 2.911800229578412891e-01
0.000000000000000000e+00 -3.626398691904125153e+05 2.270836036809475988e-01 7.770102119472246383e-01 1.683496482802372407e-01 2.515817250316136899e-01
0.000000000000000000e+00 -3.626091454076580703e+05 1.692517537125809435e-01 1.596677623093754050e-01 7.971686500984308532e-01 6.041987947961020566e-01
0.000000000000000000e+00 -3.623808200184375164e+05 2.571589409268031368e-01 5.280019498787513754e-02 7.557836488057358970e-01 7.350302695793987651e-01
0.000000000000000000e+00 -3.611695200995032210e+05 2.969558080634707720e-01 8.690594446798076689e-01 7.851581670186031925e-01 4.147005285533541530e-01
0.000000000000000000e+00 -3.611660775180160999e+05 2.034084189520530828e-01 8.698217373087115956e-01 1.350955616238254109e-01 3.715061789513319779e-01
0.000000000000000000e+00 -3.610017456530331401e+05 2.983256714788139474e-01 7.855456481083417097e-01 2.087829155175050522e-01 1.861772344117397227e-01
0.000000000000000000e+00 -3.601538061882805778e+05 9.689987388996978979e-02 7.972797955470286579e-01 1.197392305549229707e-01 5.472420815354611667e-01
0.000000000000000000e+00 -3.599504671418811195e+05 2.625140063806168378e-01 7.838775896992550285e-01 3.249222382533886178e-01 1.609875393638583452e-01
0.000000000000000000e+00 -3.594912955173439113e+05 2.144622707677881213e-01 5.426561387955246563e-01 9.297801794970033118e-01 4.815774021739637201e-01
0.000000000000000000e+00 -3.594622378005187493e+05 3.250246538250070039e-01 7.047930587448738571e-01 6.734541699080618393e-01 4.649677727499579305e-02
0.000000000000000000e+00 -3.594007721865964122e+05 3.944659850026358550e-01 8.727056588250325930e-02 7.226502643783729862e-01 9.264140569174679207e-01
0.000000000000000000e+00 -3.588968968615374179e+05 5.296450493228954670e-01 4.541068731881923171e-01 8.833061720531338867e-01 9.365503758037796445e-01
0.000000000000000000e+00 -3.588832443533735350e+05 2.393774689470751227e-01 6.592930255640890858e-01 3.787807523821762334e-02 8.940531511600052772e-01
0.000000000000000000e+00 -3.583672067032458144e+05 5.025550704288024306e-01 6.675416825932397602e-01 8.042047443151678632e-01 9.315149516957802467e-01
0.000000000000000000e+00 -3.580318169863338699e+05 6.221125640264779655e-01 7.041956865890485195e-01 1.641858326209972851e-01 9.066631958428277294e-01
