weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -3.617821698112244904e+07 3.845009306998473098e-02 -5.671574989496151048e-02 1.611003936964276739e-02 7.137033811799842198e-02 -8.961692003168462983e-02
0.000000000000000000e+00 -3.617821698112244904e+07 5.913120546029440594e-02 1.338806554585521280e-02 -7.057329151163407865e-02 7.733789757845330182e-02 4.313264669666050377e-02
0.000000000000000000e+00 -3.617821698112244904e+07 2.705698004846338045e-02 5.896769886495542567e-02 -7.972423372697481914e-02 8.795729612931388330e-02 6.437071997115009769e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.570681937479026291e-02 5.997842289294885720e-02 1.396098999262011808e-02 8.682081412840714219e-02 -7.756052683161206163e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -9.816935088239314711e-02 -7.409821143974038016e-03 6.238655232359910374e-02 7.522322815614321256e-02 1.919698265389242764e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -7.025709297644883167e-02 7.066834224622539629e-02 9.975043209487702289e-02 -3.508406986728117294e-02 -4.249181206818280349e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -6.747847521899248691e-02 -4.098759848690956137e-02 -9.840989587880417944e-02 -8.115921457059648014e-02 6.381180571309694183e-03
0.000000000000000000e+00 -3.617821698112244904e+07 6.337774162671358513e-02 6.195011437670344678e-04 5.995995750866731089e-02 2.618305633938289301e-02 6.583256200780493450e-02
0.000000000000000000e+00 -3.617821698112244904e+07 3.133355698381512511e-02 -3.336379478917927965e-02 -9.716507511292114818e-02 -8.848767608344582092e-02 8.214053905114521159e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.756794426001173415e-02 -6.525725026262879647e-02 2.184224525579522846e-02 5.033362746714753477e-02 -6.124654208704741198e-02
0.000000000000000000e+00 -3.617821698112244904e+07 3.865889475296041544e-02 -9.144650551340072209e-02 -1.537580892054776771e-02 -3.215131304076568330e-02 -6.000228848458349223e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -6.173318813546579964e-02 -7.807775127309686536e-02 8.621789604279600505e-02 -2.371594200353381587e-02 4.739300746640098816e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.904380141952209837e-02 2.909225275558632862e-02 9.665134821161466827e-02 7.526111657388465104e-02 -6.490709592242921433e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.754233785171774973e-03 2.086448818747851930e-02 8.929327003617620884e-02 9.370428706852187983e-02 -7.433820218423277393e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.620337384056223073e-02 8.495081462172013320e-02 5.941540985985260814e-02 -8.769797846762560078e-02 -2.135634875478609196e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.160130767863996160e-03 8.823980493619648646e-02 7.935812823678725647e-02 -1.044884329972664561e-02 -8.948369591783339461e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.410259089050840298e-02 8.627156182376871651e-02 -8.781892052533712967e-04 8.127152363021034054e-02 -2.054646129847326197e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -7.602186534559762787e-02 -7.932078731550128159e-02 -4.915890071598705280e-02 -2.918533242188246779e-02 -7.790946149250310704e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -6.801887996785124790e-02 6.676932541344166028e-02 6.535092628894098588e-02 3.801122670534792802e-02 8.969001263671524948e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -8.200715640957334518e-02 6.475737706837200736e-02 -9.972872240515731623e-02 -7.168284531702068252e-02 -4.845930746497566916e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -4.784064541141428567e-02 9.185478115738851534e-02 -1.780029135417512953e-02 -7.923345197965170339e-04 8.584983159856651724e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -9.357204741411251359e-02 -4.780026222528286489e-02 5.841656834544203813e-02 -4.079012674212832007e-02 -4.639437439208651814e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -6.055151845244839681e-02 7.233475098131839087e-02 9.763737772774136459e-02 -7.926324153529112904e-02 -3.066248324365715427e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.767175647232123614e-02 3.611738222883636995e-02 -9.469719357007062854e-02 2.365401587952642437e-02 -2.975833422856122290e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -7.483031499695276534e-02 2.285277637785881888e-03 2.365852411580299242e-03 -6.144073346839103167e-02 -2.869769394155048670e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -7.982491906543971727e-02 -9.998980614276530010e-02 2.331673523716434882e-02 -6.753670781892712194e-02 1.926586690313425443e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -7.636144699644163703e-02 -9.774012256809701260e-02 -8.633292257646166257e-02 3.192471855429018790e-02 -3.283825114648412924e-02
0.000000000000000000e+00 -3.617821698112244904e+07 6.823493923739457068e-02 -1.675904298904462575e-02 9.125902013851602823e-02 3.286355645009580995e-02 5.075442427061546691e-02
0.000000000000000000e+00 -3.617821698112244904e+07 3.422739670014279811e-02 -8.799971090706776300e-02 9.927445503866116905e-02 -3.812088691724424550e-02 1.423133333013443247e-03
0.000000000000000000e+00 -3.617821698112244904e+07 -6.343931816578227134e-02 5.931922092606953245e-02 8.085080907002165085e-02 -9.566963215251873820e-02 -1.238219899363483811e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -9.908697950915663910e-02 3.305765562497692267e-02 8.692284140080602794e-02 7.054841392752062013e-02 1.798849617517399302e-02
0.000000000000000000e+00 -3.617821698112244904e+07 3.016957159556463153e-02 -8.164571835740559724e-02 -7.326065241739448952e-02 -9.481701378442086714e-02 7.102065097957549478e-03
0.000000000000000000e+00 -3.617821698112244904e+07 6.448785979724649953e-02 9.968453213480624187e-02 5.152660270365055917e-02 -9.758018768512395635e-02 8.156158806040428311e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.026949179318836558e-02 -9.332113921766604925e-02 -2.962968851411960924e-02 -8.907453884431507096e-02 -4.697131176919642354e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -2.546934520989573014e-02 -7.242160894533303250e-02 -7.939265041766847830e-02 -8.124220433107426365e-03 1.503114519440418295e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -4.280279194884304556e-02 9.097890457293839050e-02 3.326379363557968594e-02 9.260656326150659701e-02 -5.205138181602889103e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -4.180836140963933162e-02 -1.220318999341307720e-02 -2.431104182456340912e-02 6.563259363092008303e-02 8.514931608294493137e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -7.541322888076050501e-02 -9.267938246516563283e-02 -5.056369381394183737e-02 2.478016751269448981e-02 4.885017378862377413e-03
0.000000000000000000e+00 -3.617821698112244904e+07 -7.208621931036110486e-02 -6.466383707363350386e-02 -1.716066179846217898e-02 -9.958647790769531438e-02 4.519053165818168183e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -3.805050778213295293e-02 -5.429710227440105730e-02 7.350308266341065710e-02 7.076042931051407248e-02 1.585386647346316569e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -3.045994346205571635e-02 9.076444164746397258e-02 9.410252747410549623e-02 -8.565992280578921259e-02 2.446039688079097718e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -8.746433669854153381e-02 8.876123046133138628e-02 -4.933131716163244307e-02 -2.730911655973262964e-02 9.304995701168650157e-02
0.000000000000000000e+00 -3.617821698112244904e+07 2.821373817524583383e-02 1.304651949542193212e-02 7.147359744938616699e-02 -5.270430784983513167e-02 6.432578278693087959e-02
0.000000000000000000e+00 -3.617821698112244904e+07 4.884954740145630581e-02 -6.128276067264029625e-02 -1.153032346331059332e-03 7.419845380380216127e-02 -4.677884065275109138e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -7.209277922486148626e-02 1.198981301893557727e-02 9.651199942943133880e-02 -9.269850654087086195e-02 -9.771876267161955232e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -2.898137341120057831e-02 3.903051260667059208e-02 -8.320059135455742938e-02 -7.464071863606452917e-02 -3.885694306783507579e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -1.121983890317872212e-02 -9.710595593714350937e-02 -3.681221935936643264e-02 -4.164206109002852735e-02 8.615599948886373816e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -5.047409630539352599e-02 2.294097064491854021e-02 6.434061382631503512e-02 -5.967224554888788529e-02 -5.638440088988059401e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.336935768552569681e-02 -2.216126456268105449e-02 6.335801917005279282e-02 -5.013156890172390523e-02 -1.305356390653866772e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -8.229338689042209332e-02 -4.370002333180909165e-02 -7.916014675484393803e-02 -6.347879926752715563e-02 8.493635338552504854e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -6.668463642046591755e-02 1.098718444101283442e-02 1.348697342168217461e-02 9.936984411787794236e-02 2.082206075878226259e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -1.863305642797394301e-02 8.615303629994000567e-02 5.231566356564340547e-03 -7.084558858171380313e-02 9.071804688291118524e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.759059702249696877e-02 3.002796908497790129e-02 -7.433142504095413550e-02 -3.227980828277159098e-02 7.574214054162520249e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -6.326064923093455139e-02 -9.970993178709225413e-03 9.043790021735573226e-02 3.773432743080509799e-02 8.840944074526063678e-02
0.000000000000000000e+00 -3.617821698112244904e+07 6.239110673383463368e-02 3.476817566760537215e-02 -9.438239810764136040e-02 -8.107355450319141121e-02 8.370302980518098956e-02
0.000000000000000000e+00 -3.617821698112244904e+07 6.813650723074202165e-02 -7.305422843703193725e-02 -3.777933924224228385e-02 3.946939194705140208e-02 -6.800182654898581647e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -7.038190724941738308e-02 -6.032201826388886023e-02 -3.184904453111243872e-02 -7.431863377296020479e-02 6.598768605116064889e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -7.926850638737317767e-02 5.134796666544066968e-03 2.042762455017443912e-02 -7.188554446941629317e-02 -4.181313536392421842e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.628163064358349010e-02 9.906804643549663170e-02 4.180560076337574982e-02 -5.736489303730037126e-02 -1.486157145063393692e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -9.562146803570191478e-02 -1.649560591001908438e-04 -6.033547731283103732e-03 8.704451134596075113e-02 4.909964255192178495e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.890063151443305944e-02 -6.404180455627303536e-02 8.769047205191654593e-02 9.690205914834026935e-02 -8.895905296425976605e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -6.207409134643404602e-02 1.682018876395455220e-02 -5.431527179815496403e-02 -3.685770626300780006e-02 -4.149103979767203992e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -4.673675336761871218e-02 -2.240995639232090664e-02 -2.528789124845032266e-02 4.272120733538478654e-02 9.226595286666702811e-02
0.000000000000000000e+00 -3.617821698112244904e+07 3.343519045803317047e-02 1.691740131785017531e-02 -9.555153007930944353e-02 6.362752168546731424e-02 -9.965669122975132077e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.006027116048428094e-02 5.618664609848933456e-02 3.194050793814287581e-02 -6.134634323859997768e-02 6.486728735483521247e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -8.770719450604694267e-02 -7.369204625068317971e-02 -9.211914326487230520e-02 4.952501144214202511e-02 -9.853767241090170825e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -1.167615536026364587e-02 -4.100999962191938242e-02 -9.106386602977900591e-02 -6.069528831393924961e-02 -9.564000657358112667e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -3.136944119555698518e-02 3.178696100280528625e-02 8.967459023909410409e-02 8.147605919994796442e-02 -4.970748190691764989e-03
0.000000000000000000e+00 -3.617821698112244904e+07 9.287273300947970767e-02 8.806732754128321350e-02 -5.450067584107263358e-02 9.034808840747635128e-02 -8.671826513774655298e-03
0.000000000000000000e+00 -3.617821698112244904e+07 -8.201317709868974348e-02 -9.250404003586826240e-02 5.300293777119124972e-02 -9.140524142542004460e-02 -7.663599152499367406e-03
0.000000000000000000e+00 -3.617821698112244904e+07 6.610106737394338960e-02 8.601895701537440320e-02 8.709098084288210972e-02 -6.508162596210216588e-02 5.050453921023936865e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.987611388114032596e-02 -8.732085571771824872e-02 -2.459604657160277541e-02 -6.341167402819689047e-03 9.917845273946665485e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -4.662804134336260425e-02 -5.356312971154473385e-02 -9.660674092331761331e-03 6.626913800219424999e-02 9.755039257774084094e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -5.892389736581765680e-03 -9.268973205909146473e-02 4.038023857131092798e-02 9.539372503941673243e-02 8.743323224716056941e-02
0.000000000000000000e+00 -3.617821698112244904e+07 6.596223604157736009e-02 2.891865528175030509e-02 1.354604744720369625e-02 7.992289451827216951e-02 -6.408102571076176868e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -4.122607302353376024e-02 -8.627216344038411699e-02 -9.818426056097029342e-02 -5.162558117371471994e-02 -6.877321317541316981e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -9.707409780263150101e-02 -3.925038862868963918e-02 -3.705937738850820229e-02 -4.267202025892238848e-02 -8.808159814026314538e-03
0.000000000000000000e+00 -3.617821698112244904e+07 6.890955152653124860e-02 -5.706123300341983673e-02 6.978759194466244153e-02 4.621681226160917477e-02 1.116697805440661218e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -8.931577385035285865e-02 3.550004590253155734e-02 9.808606506891129340e-02 -1.526628234595373002e-03 4.912972035185386721e-02
0.000000000000000000e+00 -3.617821698112244904e+07 6.240619901458535623e-02 7.604092447607135874e-02 -8.538600647218726192e-02 -9.917264138915851679e-02 -7.020566663182602196e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -5.003899097226338633e-02 8.406729349236358173e-02 -8.419984798070970222e-02 -8.047948831078488574e-02 4.513243690150975373e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.273732727623625549e-02 -9.597176188340478253e-02 1.310368123533134366e-02 2.776741425195097812e-02 7.081435516656120477e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.916666800148284611e-02 7.476437080850370509e-03 -4.111995438347280235e-02 8.818190693930938462e-02 -2.555865470250939797e-05
0.000000000000000000e+00 -3.617821698112244904e+07 -9.176140932187429322e-02 1.419124404587526755e-02 -1.128131919048976084e-02 -3.431308236313575233e-02 -5.809136161227251155e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -1.664596343708954485e-02 -5.142709492037931401e-02 6.715099708258487343e-02 -9.861463314694446369e-02 4.456052928355699883e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.045608143970925386e-02 4.309517134124515869e-02 8.572079238045590688e-02 -7.525125773425955789e-02 -4.582748434660275511e-02
0.000000000000000000e+00 -3.617821698112244904e+07 4.600847232642352180e-02 2.111351933788971347e-02 -2.115581100675067994e-02 -8.082002829734531713e-02 9.045106507269390361e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.825747709219942450e-02 -5.571218680129672723e-02 7.340188030442304501e-02 -9.410653508911802356e-02 -1.448520178726639407e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -9.891360274246473183e-02 7.373639325919575938e-02 -8.330321672630297547e-02 -7.905502361254589105e-02 9.787367205560498773e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.187969007918050046e-02 -7.411715669372181958e-03 7.621871760346052294e-02 -6.151874532746484658e-02 5.519709641220779672e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -2.322121094816417819e-02 1.039207319460030976e-02 -9.109040175330361533e-02 9.773174870945258719e-02 -4.467938175574013432e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -7.873271987857088927e-02 -3.708696165777185250e-02 -9.441419739238088304e-02 -9.552996098379351597e-02 -6.047017433023989252e-02
0.000000000000000000e+00 -3.617821698112244904e+07 5.728112342011537628e-03 -8.471293252645113736e-02 -3.583807497196656033e-02 -4.701049614179402675e-02 -2.167927070001463008e-06
0.000000000000000000e+00 -3.617821698112244904e+07 -8.652809078567054446e-02 -9.557901593998413547e-03 -2.987291442541457898e-02 -1.723720885502695588e-02 -4.329172953856757350e-02
0.000000000000000000e+00 -3.617821698112244904e+07 5.718878949556135960e-02 -7.835152068725488583e-02 -6.779647829377462298e-02 5.343179377585893786e-02 -6.922561194542962981e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.032813710354900549e-02 7.606705805853181124e-03 3.356929544265149779e-02 6.255224933225944639e-04 6.205740032903878101e-02
0.000000000000000000e+00 -3.617821698112244904e+07 5.252814057060192776e-02 4.729227560685075882e-02 4.328360854847573824e-02 -8.370834141926097871e-02 4.588832640827528175e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -2.988182731065827658e-02 -6.499055697971284351e-02 8.264526060890778347e-02 -1.981940742740950778e-02 8.814562091681552025e-02
