,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
25,260.0,0.0,0.644547302596038,0.253950706623301,0.0,47.8683720590292,0.02316905045698555,0.869230769230769,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,278.72,10.720000000000027
26,270.0,0.0,0.793600874982076,0.250964893972651,0.0,47.8906082786933,0.02504191354616865,0.87037037037037,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,289.44,10.71999999999997
27,280.0,0.0,2.84175117583072,0.245906629006274,0.0,47.8574805158938,0.02307442240607245,0.871428571428571,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,300.16,10.720000000000027
28,290.0,0.0,-0.256789752573241,0.245099195662791,0.0,47.925591173329,0.02169515723134731,0.868965517241379,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,310.88,10.71999999999997
29,300.0,0.0,-0.03115612429974135,0.248328638838934,0.0,47.9517822154369,0.03882586662945341,0.866666666666667,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,321.6,10.720000000000027
30,310.0,0.0,-0.005716369414585643,0.253053974176031,0.0,47.9588864688016,0.02317445611694909,0.867741935483871,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,332.32,10.71999999999997
31,320.0,0.0,-0.005364260403439403,0.247620615295726,0.0,48.0696497676918,0.02832316603567296,0.865625,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,343.04,10.720000000000027
32,330.0,0.0,0.160411239907262,0.247742352819109,0.0,47.9850319531269,0.03774284748005319,0.866666666666667,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,353.76000000000005,10.720000000000027
33,340.0,0.0,-0.01279157641693018,0.247093180221409,0.0,47.8622988130464,0.02710257779224465,0.858823529411765,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,364.48,10.71999999999997
34,350.0,0.0,0.03688121811137535,0.250419954106076,0.0,48.1463057374948,0.02719905310761345,0.86,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,375.20000000000005,10.720000000000027
35,360.0,0.0,0.240588316606591,0.245672242483726,0.0,47.5556274991922,0.04143457185947159,0.861111111111111,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,385.92,10.71999999999997
36,370.0,0.0,-0.0181385544128716,0.24754909146619,0.0,47.7946055157919,0.04630449971703413,0.862162162162162,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,396.64000000000004,10.720000000000027
37,380.0,0.0,-0.238861757243285,0.245280875122125,0.0,48.0439907271935,0.03044890450991097,0.865789473684211,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,407.36,10.71999999999997
38,390.0,0.0,0.02363620926917065,0.25134389229902,0.0,48.2747306547267,0.03544897276834883,0.864102564102564,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,418.08000000000004,10.720000000000027
39,400.0,0.0,-0.09816455679538194,0.250175871509968,0.0,48.0886283962964,0.02662061767169433,0.8625,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,428.8,10.71999999999997
40,410.0,0.0,-0.130738513864344,0.244624095956697,0.0,48.473935568731,0.02779797893556618,0.865853658536585,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,439.52000000000004,10.720000000000027
41,420.0,0.0,-0.164634349857806,0.24638855175764,0.0,47.8043271365817,0.02816659167447646,0.869047619047619,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,450.24,10.71999999999997
42,430.0,0.0,-0.05039770156145096,0.247735401086143,0.0,47.7886024626874,0.04298082664776354,0.869767441860465,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,460.96000000000004,10.720000000000027
43,440.0,0.0,3.53137270876323,0.246391851821179,0.0,47.6441194402057,0.03146552638203993,0.868181818181818,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,471.68,10.71999999999997
44,450.0,0.0,0.02222848235396668,0.253710025753296,0.0,48.1851489546709,0.04425981491446682,0.868888888888889,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,482.40000000000003,10.720000000000027
45,460.0,0.0,-0.912966292788042,0.251598856911181,0.0,47.8272410158167,0.03647560769872087,0.867391304347826,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,493.12,10.71999999999997
46,470.0,0.0,0.306409123324556,0.245674810050799,0.0,47.5932456103567,0.03862913094829293,0.870212765957447,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,503.84000000000003,10.720000000000027
47,480.0,0.0,-0.176950454260805,0.252262503512912,0.0,48.0019896054133,0.02681043724188158,0.870833333333333,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,514.5600000000001,10.720000000000027
48,490.0,0.0,-0.0784675767790759,0.248111896077448,0.0,48.1012842580538,0.03173727041808967,0.871428571428571,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,525.2800000000001,10.720000000000027
49,500.0,0.0,4.27617137460038,0.248774116473736,0.0,47.9691022143162,0.02459461123803685,0.872,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,536.0,10.719999999999914
50,510.0,0.0,-0.202988581644604,0.247615796327814,0.0,47.9798475664465,0.03034878520190841,0.874509803921569,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,546.72,10.720000000000027
51,520.0,0.0,-0.01088206909480505,0.248347437608632,0.0,47.770359063765,0.03927442744156823,0.875,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,557.44,10.720000000000027
52,530.0,0.0,0.234127591436845,0.253716878315331,0.0,47.9390596967717,0.02324812246644014,0.875471698113208,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,568.1600000000001,10.720000000000027
53,540.0,0.0,-0.06229219109809492,0.25321370130605,0.0,47.8050294355952,0.02385149652378997,0.875925925925926,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,578.88,10.719999999999914
54,550.0,0.0,0.178949678360368,0.250148030407268,0.0,47.6539758671456,0.04057248684749188,0.874545454545455,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,589.6,10.720000000000027
55,560.0,0.0,0.05046990486152936,0.246243015330924,0.0,47.9305400171629,0.03288974297120224,0.875,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,600.32,10.720000000000027
56,570.0,0.0,0.03733397735049948,0.245925199968969,0.0,47.7231045396661,0.0286218372511115,0.875438596491228,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,611.0400000000001,10.720000000000027
57,580.0,0.0,0.265750112579553,0.248863654978242,0.0,47.945317952942,0.03197658429642789,0.874137931034483,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,621.76,10.719999999999914
58,590.0,0.0,-0.445826356095495,0.246999356201815,0.0,47.6111004648775,0.02297756848787789,0.876271186440678,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,632.48,10.720000000000027
59,600.0,0.0,-0.004137142706895247,0.253482525774773,0.0,48.0977994278556,0.0305126152582718,0.873333333333333,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,643.2,10.720000000000027
60,610.0,0.0,2.44324127494474,0.253178424966514,0.0,47.9544370925044,0.03518727791200667,0.873770491803279,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,653.9200000000001,10.720000000000027
61,620.0,0.0,-0.0640591504634358,0.248081595535041,0.0,48.0984192135579,0.0214560497714118,0.87258064516129,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,664.64,10.719999999999914
62,630.0,0.0,-0.197392760412185,0.254442236678268,0.0,47.6722404160887,0.03412846083570028,0.871428571428571,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,675.36,10.720000000000027
63,640.0,0.0,-0.03981199038389605,0.245728243431405,0.0,47.8153972794196,0.03955743283417145,0.8734375,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,686.08,10.720000000000027
64,650.0,0.0,-0.004401376470923424,0.246982632260615,0.0,47.6692867054817,0.02794339550334778,0.875384615384615,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,696.8000000000001,10.720000000000027
65,660.0,0.0,0.127767497542663,0.251719452824146,0.0,47.8828039047212,0.03693297488186823,0.875757575757576,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,707.5200000000001,10.720000000000027
66,670.0,0.0,0.01997048358316533,0.245825234041661,0.0,47.6776341874037,0.02983630929641617,0.874626865671642,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,718.24,10.719999999999914
67,680.0,0.0,0.06751484503911342,0.245234893959928,0.0,48.2297903827292,0.02565851730869611,0.876470588235294,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,728.96,10.720000000000027
68,690.0,0.0,0.553763338917634,0.248863259968002,0.0,47.775149696207,0.02000263866844609,0.87536231884058,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,739.6800000000001,10.720000000000027
69,700.0,0.0,0.02482175899785943,0.246832330325799,0.0,47.8297506648016,0.02377347122195715,0.874285714285714,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,750.4000000000001,10.720000000000027
70,710.0,0.0,-0.03272320913674776,0.251399794930391,0.0,47.7687554223036,0.02632243788627851,0.874647887323944,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,761.12,10.719999999999914
71,720.0,0.0,-0.08002888179908041,0.252670200368043,0.0,47.6476065885659,0.02009676715232936,0.875,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,771.84,10.720000000000027
72,730.0,0.0,0.226820096359006,0.247692605258506,0.0,48.0795735409883,0.03387185181508427,0.872602739726027,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,782.5600000000001,10.720000000000027
73,740.0,0.0,1.07689883632702,0.251063488778977,0.0,48.0213414265106,0.03949056118068694,0.867567567567568,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,793.2800000000001,10.720000000000027
74,750.0,0.0,-0.04705553773965221,0.251892106266428,0.0,47.900206562928,0.03511615273630497,0.869333333333333,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,804.0,10.719999999999914
75,760.0,0.0,-0.154636155712069,0.251777804807738,0.0,48.0233365299226,0.02788449224394005,0.869736842105263,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,814.72,10.720000000000027
76,770.0,0.0,0.06819436766090803,0.247489283146117,0.0,48.048824005108,0.02196937923570579,0.868831168831169,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,825.44,10.720000000000027
77,780.0,0.0,0.489554630068596,0.246154774394448,0.0,47.9819146774698,0.03946153149556747,0.866666666666667,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,836.1600000000001,10.720000000000027
78,790.0,0.0,0.339747608915786,0.251520032208582,0.0,47.4850718101757,0.03122851837783676,0.865822784810127,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,846.88,10.719999999999914
79,800.0,0.0,-0.31628819758771,0.247622581809757,0.0,48.0577107586601,0.02596556011642386,0.86375,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,857.6,10.720000000000027
80,810.0,0.0,-0.06931235040246975,0.245546122223065,0.0,47.8955077357425,0.04277660352000449,0.864197530864197,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,868.32,10.720000000000027
81,820.0,0.0,0.05237847386160865,0.245846584299516,0.0,47.5610398430982,0.04031650085245324,0.865853658536585,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,879.0400000000001,10.720000000000027
82,830.0,0.0,0.300676416620263,0.249654497925281,0.0,47.562101000307,0.04115071707504941,0.865060240963855,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,889.7600000000001,10.720000000000027
83,840.0,0.0,0.180295413010754,0.251340131311353,0.0,47.3867147998977,0.03281499786739805,0.865476190476191,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,900.48,10.719999999999914
84,850.0,0.0,-0.119478114909725,0.254774011284044,0.0,47.7919240146875,0.04232743160753901,0.865882352941176,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,911.2,10.720000000000027
85,860.0,0.0,-0.352451490587555,0.248072401381197,0.0,47.8211000072972,0.03275762077187711,0.867441860465116,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,921.9200000000001,10.720000000000027
86,870.0,0.0,-0.383237921443651,0.249994071254456,0.0,47.847862494677,0.02558726781482902,0.867816091954023,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,932.6400000000001,10.720000000000027
87,880.0,0.0,0.0448728682968067,0.248733298958427,0.0,47.9113361057653,0.01954491151711129,0.868181818181818,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,943.36,10.719999999999914
88,890.0,0.0,-0.103006912060664,0.24508159151686,0.0,48.176154226232,0.02746519665177076,0.867415730337079,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,954.08,10.720000000000027
89,900.0,0.0,-0.546991043549497,0.254798813661948,0.0,47.7681078088739,0.02497831823157318,0.867777777777778,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,964.8000000000001,10.720000000000027
90,910.0,0.0,0.04226220306009054,0.251947036048327,0.0,47.5605745391916,0.01773867395130896,0.869230769230769,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,975.5200000000001,10.720000000000027
91,920.0,0.0,-0.01404609574819915,0.255203020244236,0.0,47.6913387060668,0.04293510424324763,0.869565217391304,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,986.24,10.719999999999914
92,930.0,0.0,0.08178852376295254,0.249998867217131,0.0,47.8123762222289,0.04502323457879492,0.86989247311828,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,996.96,10.720000000000027
93,940.0,0.0,-0.101945921342121,0.245308981641076,0.0,48.1105100468078,0.02515315927878916,0.871276595744681,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,1007.6800000000001,10.720000000000027
94,950.0,0.0,0.31017649610294,0.246439146318926,0.0,47.8553711280251,0.03180505909854336,0.872631578947368,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,1018.4000000000001,10.720000000000027
95,960.0,0.0,1.45647975876636,0.249239567590876,0.0,47.9329933338105,0.03650201857080055,0.872916666666667,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,1029.1200000000001,10.720000000000027
96,970.0,0.0,0.455733315728139,0.254038034824793,0.0,48.0984409177099,0.02935798493482972,0.874226804123711,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,1039.8400000000001,10.720000000000027
97,980.0,0.0,-0.153980151357246,0.253178787029324,0.0,48.0973509298215,0.03575789857902992,0.875510204081633,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,1050.5600000000002,10.720000000000027
98,990.0,0.0,0.359147259994643,0.25046270315622,0.0,48.1256413194379,0.02814314998154476,0.874747474747475,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,1061.28,10.7199999999998
99,1000.0,0.0,-0.239411879709223,0.253790542205462,0.0,47.6067478630003,0.03196524090898237,0.875,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,1072.0,10.720000000000027
100,10.0,0.0,-0.08454786248330493,0.249951347158897,0.0,47.6052723487653,0.02832249653316781,0.9,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,10.72,
101,20.0,0.0,0.0284976453112904,0.248055657196124,0.0,47.6447992641561,0.03026176939324899,0.9,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,21.44,10.72
102,30.0,0.0,-0.121951249820995,0.252972857472259,0.0,48.0956008278816,0.03228929693808926,0.9,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,32.160000000000004,10.720000000000002
103,40.0,0.0,0.4766125203314,0.247884314257153,0.0,47.8855665087629,0.03415881460331437,0.875,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,42.88,10.719999999999999
104,50.0,0.0,0.09202938841190189,0.251216417869481,0.0,47.7297573310131,0.03879472931938868,0.88,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,53.6,10.719999999999999
105,60.0,0.0,0.24183141120011,0.249926915777287,0.0,47.8809164359459,0.03587809237469678,0.883333333333333,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,64.32000000000001,10.720000000000006
106,70.0,0.0,-0.17692476893717,0.249156930186465,0.0,47.8127503794486,0.02915536528415749,0.885714285714286,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,75.04,10.719999999999999
107,80.0,0.0,-0.008763716323301196,0.251253683800616,0.0,47.8816804935466,0.03037380090361568,0.9,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,85.76,10.719999999999999
108,90.0,0.0,-0.201833731247461,0.247856574974056,0.0,48.3683296860354,0.03439969344324702,0.9,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,96.48,10.719999999999999
109,100.0,0.0,0.04940216135582887,0.24573203630585,0.0,47.9779425183786,0.02705193390763258,0.91,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,107.2,10.719999999999999
110,110.0,0.0,0.387448669032892,0.246982269863657,0.0,48.1996440034933,0.03041761599316571,0.9,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,117.92,10.719999999999999
111,120.0,0.0,-0.171420934755588,0.245330930744704,0.0,48.3892866692396,0.03835079207665442,0.9,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,128.64000000000001,10.720000000000013
112,130.0,0.0,1.05236462969333,0.246657204417205,0.0,47.9139318405808,0.03286504569235912,0.884615384615385,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,139.36,10.719999999999999
113,140.0,0.0,0.133002192014828,0.245564598225122,0.0,47.8586773023259,0.03028656364842157,0.885714285714286,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,150.08,10.719999999999999
114,150.0,0.0,0.324730372492922,0.253464278527725,0.0,47.9066416022454,0.04401829769803845,0.873333333333333,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,160.8,10.719999999999999
115,160.0,0.0,0.192899255533121,0.248548821869503,0.0,47.7551073364562,0.04164324654035455,0.875,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,171.52,10.719999999999999
116,170.0,0.0,0.003148922696709633,0.252852532188969,0.0,47.8981249555655,0.03204370735722395,0.882352941176471,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,182.24,10.719999999999999
117,180.0,0.0,0.06577850242319982,0.253411725768806,0.0,47.9417668622554,0.03088807625369559,0.888888888888889,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,192.96,10.719999999999999
118,190.0,0.0,-0.08770128630567342,0.252219615379591,0.0,48.1398198071235,0.01736779863351204,0.894736842105263,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,203.68,10.719999999999999
119,200.0,0.0,0.06785409820440691,0.246725934114422,0.0,48.1284323792931,0.0588962388255962,0.9,32,32,32,670,0.0016,0.001,0.29,0.25,0.005,0.005,50000000.0,1.072,0.67,214.4,10.719999999999999
