weight logl k1 k2 k3 k4
0.000000000000000000e+00 -1.473654459516189247e+07 -5.082458629313515996e-03 -8.227178367358556343e-02 7.875169393523562267e-02 -7.608617289690480789e-02
0.000000000000000000e+00 -1.473654459516189247e+07 6.587233304197145922e-02 -8.518603328957329024e-02 2.351588480500628464e-02 4.852516883626672994e-03
0.000000000000000000e+00 -1.473654459516189247e+07 -7.651391021702265427e-02 2.019316094708574483e-02 -8.609282210061737495e-02 -7.237471898150449334e-02
0.000000000000000000e+00 -1.473654459516189247e+07 8.545025570572689633e-02 -8.733835978120274568e-03 7.706327035994950392e-02 -6.818183230446922538e-02
0.000000000000000000e+00 -1.473654459516189247e+07 7.240714735165393323e-02 7.115611465075988296e-02 -8.030067015354169779e-02 6.007140484028433702e-02
0.000000000000000000e+00 -1.473654459516189247e+07 7.620153802438928148e-02 3.029462500973117978e-02 -9.342441423707240067e-02 7.993092114112312907e-02
0.000000000000000000e+00 -1.473654459516189247e+07 9.940720079246975760e-02 4.373519841880163517e-02 -7.878262398949108236e-02 1.591018666990813568e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -4.828344592941700292e-02 1.521244312180196345e-02 6.423936258395226973e-02 8.973539211807798899e-02
0.000000000000000000e+00 -1.473654459516189247e+07 3.300155854241820785e-02 -9.363056822024205805e-02 6.117848160397448831e-02 1.887518421027907511e-02
0.000000000000000000e+00 -1.473654459516189247e+07 9.718400524734838175e-02 -3.305163018750259529e-02 1.695720636028089090e-02 -9.412264571268036395e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -7.430840603932796495e-02 -5.382596649896451840e-02 -4.402388773380930265e-02 -2.969836659466795759e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -7.830648219835256718e-03 8.438076498566185468e-02 -5.397618909086183969e-02 -8.560443313335226734e-02
0.000000000000000000e+00 -1.473654459516189247e+07 3.308720830469996654e-02 1.835899786756485519e-02 7.335847202572978731e-02 -9.900458403158110543e-02
0.000000000000000000e+00 -1.473654459516189247e+07 2.027530977265845635e-02 8.511811359492590934e-02 -9.314424834890065730e-02 9.599219656151078417e-02
0.000000000000000000e+00 -1.473654459516189247e+07 9.518071211916764862e-02 3.582364410646673991e-02 1.626450403998573602e-02 -8.382414782183933433e-02
0.000000000000000000e+00 -1.473654459516189247e+07 5.013569486702307287e-02 8.055852045785846793e-02 7.855894356595174988e-02 -9.021653137072978279e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -2.649764862444561886e-02 -1.924628638015166149e-02 -4.208802157106310976e-02 -7.288837681797942503e-02
0.000000000000000000e+00 -1.473654459516189247e+07 5.634681388258497292e-02 9.434538394722721821e-02 7.263159469690017023e-02 -8.478831146832664645e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -9.066156058785719563e-02 -2.408152982322679658e-02 1.808443703317703932e-02 9.686732273946419003e-02
0.000000000000000000e+00 -1.473654459516189247e+07 5.846599176830277744e-02 -9.747963489233102408e-02 -7.519136391974395872e-02 -5.280139831748995732e-02
0.000000000000000000e+00 -1.473654459516189247e+07 4.880436887514180699e-02 -8.380990017900423472e-02 3.305883899396080960e-02 -7.735351918554983497e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -6.858213670936366690e-02 2.882792495362906937e-02 6.083674252215537370e-02 9.303197836283627620e-02
0.000000000000000000e+00 -1.473654459516189247e+07 3.815863770158939294e-02 2.761906074154607538e-03 -9.652927788592030600e-02 7.751811983447048915e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -9.014339879598327887e-02 -4.688081859626289788e-02 -1.014691246268679958e-02 -4.080458139761993647e-02
0.000000000000000000e+00 -1.652283419182754587e+05 -9.624224356053999452e-02 -8.541110509966981512e-02 7.211797567022679156e-02 3.506502091614990824e-02
0.000000000000000000e+00 -1.533565559688466019e+05 -8.737811280469201525e-02 -9.823847458178568137e-02 2.516814487022650537e-02 1.891717108264520664e-02
0.000000000000000000e+00 -1.533238374836471630e+05 -8.412835656936142048e-02 -9.185023715661172483e-02 2.727255261231747996e-02 5.507972302397293185e-02
0.000000000000000000e+00 -1.518724516064637864e+05 -7.114411827395246413e-02 -8.138835093090575346e-02 -2.133882111972577877e-02 9.224574817293459961e-02
0.000000000000000000e+00 -1.515947026773142279e+05 -8.725793256071867621e-02 -6.546927525278128934e-02 -3.726857209253274517e-02 6.746973437355296976e-02
0.000000000000000000e+00 -1.513022286131345318e+05 -5.441288441243230523e-02 -8.387568653194690804e-02 -7.578958392734672089e-02 6.616841102762033300e-02
0.000000000000000000e+00 -1.505349969524257467e+05 -3.965467715834443407e-02 2.741166058522623294e-02 5.812832248991348094e-02 8.273062047187640378e-02
0.000000000000000000e+00 -1.491118892481234507e+05 -8.651861237245871139e-02 -2.206400654735814204e-02 -7.005091173091140822e-02 2.490559390739202628e-02
0.000000000000000000e+00 -1.474862940586712793e+05 -9.982000554642417312e-02 -7.433250541993921545e-02 6.967178316485064804e-02 -3.775818957094741191e-02
0.000000000000000000e+00 -1.473532524182776397e+05 -4.275114014309806809e-02 4.921312544815203971e-02 -8.892097441329788188e-02 -7.368073242953072921e-02
0.000000000000000000e+00 -1.465322742872780655e+05 -8.058278044143006580e-02 -3.151413396931600219e-02 -8.964738596047863717e-02 7.368493873818376949e-02
0.000000000000000000e+00 -1.464481568190632097e+05 -9.412521750641333895e-02 -6.874472443833426483e-02 9.323925646274530687e-02 -7.527184341827677927e-02
0.000000000000000000e+00 -1.461906817128039256e+05 -2.494082346766453295e-02 7.414259300104461547e-02 9.793162506240235543e-02 -1.155688074774992302e-02
0.000000000000000000e+00 -1.460159738816897734e+05 -8.502241411883598721e-02 -8.811417462403339784e-02 2.949353856103528737e-02 8.569574003413668595e-03
0.000000000000000000e+00 -1.452475266052949592e+05 -7.084983599784644426e-02 4.421674889098009542e-02 9.278710457953992519e-02 -1.769656893640565720e-02
0.000000000000000000e+00 -1.438138593034068181e+05 -2.736280994499711017e-02 -5.084858377719241734e-02 5.882949508789497850e-02 9.453049886629724674e-02
0.000000000000000000e+00 -1.436397169424080057e+05 3.466538017395776050e-02 7.485361766201412137e-02 -1.915401578005915262e-02 -8.157683078686935041e-02
0.000000000000000000e+00 -1.428221887950349192e+05 -4.693465218298942254e-02 -4.437891037509263115e-02 9.410678206993217110e-02 4.863943412449156511e-02
0.000000000000000000e+00 -1.427889694910235703e+05 -8.670300273078519748e-02 -4.485055622935670006e-02 -3.758107614671551272e-02 4.338283473556531211e-02
0.000000000000000000e+00 -1.426385468886477174e+05 -8.521885683278694612e-02 2.816591701093273947e-03 2.118681664947592858e-02 -8.992123949059008248e-02
0.000000000000000000e+00 -1.425083492690915882e+05 -4.616027815245063448e-02 8.872739856888464671e-02 -8.447959820829030464e-02 -4.158836249295083665e-02
0.000000000000000000e+00 -1.417290102848965034e+05 -3.596533700051922355e-02 3.198171108472722124e-02 -4.987515702160321557e-02 -9.872068424229969719e-02
0.000000000000000000e+00 -1.413757927724894544e+05 -6.551535806074179624e-02 5.421611742455612060e-02 7.373969491556836564e-02 -5.352074353793166012e-02
0.000000000000000000e+00 -1.409630417790910287e+05 -6.994800837096409873e-02 -2.053375808937404901e-02 -9.464316536140303382e-02 8.692215469663780447e-02
0.000000000000000000e+00 -1.405963900175531162e+05 -9.580239992038404317e-02 1.688774902595549521e-02 1.213771082336750906e-03 -6.431662301347157440e-02
0.000000000000000000e+00 -1.404070408107675321e+05 -6.095081628271941526e-02 -7.275045009523650741e-02 4.703739526745301380e-02 6.171014736020002944e-02
0.000000000000000000e+00 -1.403347239312176534e+05 -5.221065254362873553e-02 -8.766083463476681548e-02 2.409137380961645647e-02 7.835144967448445796e-02
0.000000000000000000e+00 -1.401348597275545762e+05 -7.434081253965435510e-02 -7.199740651254066259e-02 2.817967548106276032e-02 -2.733574378681775940e-02
0.000000000000000000e+00 -1.401295843571912847e+05 -9.528323064080715388e-02 -3.390094737257356994e-02 4.609118736543862949e-02 1.967520935952696282e-02
0.000000000000000000e+00 -1.395146249872103508e+05 -9.128238087272683154e-02 1.298469735635236766e-02 -8.537931588528535620e-02 4.959913159246737147e-02
0.000000000000000000e+00 -1.380860456090447842e+05 -7.801957751043545053e-02 5.526996566623201823e-02 -5.933796358698495421e-02 -4.672509588434992089e-02
0.000000000000000000e+00 -1.380622304293412890e+05 -3.996642684752090002e-02 4.564510513435879324e-02 6.469180576577340802e-02 -8.417706718956781409e-02
0.000000000000000000e+00 -1.380204097058394691e+05 4.989126142473571113e-03 8.870961866462961920e-02 5.096637095188136235e-02 8.973836367051385432e-02
0.000000000000000000e+00 -1.375648668474512815e+05 8.436510985755965586e-02 7.960315922866728622e-02 -7.347039908003699660e-02 -1.186313834624494468e-02
0.000000000000000000e+00 -1.374258169340890017e+05 -2.741804959773357087e-02 -7.273700378871944539e-02 -8.717312878652692942e-02 9.199631595668616990e-02
0.000000000000000000e+00 -1.374109197407050815e+05 2.388588075696465585e-02 3.615206527545314352e-02 9.099668467386556880e-02 8.380590942463472803e-02
0.000000000000000000e+00 -1.370505170922054094e+05 -4.603153754678149245e-02 5.074278987888328207e-02 2.058167576258593257e-02 -8.994510271824492087e-02
0.000000000000000000e+00 -1.368042802839070500e+05 -5.613476574032061350e-02 3.387291333037018015e-02 -2.111647031159127885e-02 -8.911303229538621029e-02
0.000000000000000000e+00 -1.366654735807836696e+05 -2.185680169057818700e-03 9.381187675545635263e-02 4.249954421238114066e-02 -4.442751928088709001e-02
0.000000000000000000e+00 -1.360553191384786624e+05 -6.147436523224758531e-02 -9.070846972879663406e-02 5.064428748939403535e-02 3.124420692409132783e-02
0.000000000000000000e+00 -1.360356061496292241e+05 -3.767047233780132509e-02 -9.062875085024907351e-02 4.342375799689762728e-02 -6.117413856534775068e-02
0.000000000000000000e+00 -1.358248852609487949e+05 -7.641407337184885629e-02 8.207043490001542096e-02 1.046878494068206877e-02 -2.442198671198411719e-02
0.000000000000000000e+00 -1.356859749163722154e+05 -1.100901683465245473e-02 9.030815119102991728e-02 -9.286032102239800967e-02 3.055909724183625276e-04
0.000000000000000000e+00 -1.352367398399361409e+05 -3.751110727447411197e-02 4.700833231565995640e-02 7.523556601427883184e-02 -6.489484316312241208e-02
0.000000000000000000e+00 -1.350113138330744114e+05 -3.176812549838665956e-02 -2.146199325415029668e-02 3.339743337827918990e-02 9.469155531333972586e-02
0.000000000000000000e+00 -1.350030797554521414e+05 -6.183382306985623494e-02 -1.813123594919445469e-02 2.395971149867386074e-02 -8.716521714311004088e-02
0.000000000000000000e+00 -1.347159009178714768e+05 -6.493097127285585302e-02 2.922167977932271787e-02 -8.737978233786139470e-02 -6.708858368590114862e-03
0.000000000000000000e+00 -1.345415058732446341e+05 -5.572905724232322250e-02 -1.288825132344420532e-02 4.432154615659936181e-02 6.034956982969699735e-02
0.000000000000000000e+00 -1.343843163976459182e+05 5.870297511644637090e-02 9.903924096791261178e-02 -9.368004609222227441e-03 -4.812361406362548888e-02
0.000000000000000000e+00 -1.343422796036207001e+05 -7.862827704219937930e-02 5.362104545075813133e-02 1.760451107709433416e-02 -4.875796852665736925e-02
0.000000000000000000e+00 -1.343162262364477210e+05 -4.594278653826886633e-02 1.797270448260693265e-02 9.112706811199305923e-02 -7.779309966894337736e-02
0.000000000000000000e+00 -1.341522679411999416e+05 -6.294486892174885884e-02 -5.542131869032879132e-03 -8.694867290107542723e-02 6.272754977043940028e-02
0.000000000000000000e+00 -1.340107961869811988e+05 -7.127608844556095058e-02 -3.125109104192684562e-02 -3.959244022721145062e-03 -2.937373095792454591e-02
0.000000000000000000e+00 -1.338929330075701873e+05 -5.037457911408878275e-02 -4.892966022152918371e-02 4.767203715789988805e-02 5.982432686896468899e-02
0.000000000000000000e+00 -1.338809139888528443e+05 2.077195279118386473e-02 9.750901851376583829e-02 5.347279937080134937e-02 -3.317519404120360116e-02
0.000000000000000000e+00 -1.338565392479176226e+05 -4.426706721609000028e-02 -7.341464403610220568e-02 4.423894521251020562e-02 6.373069969885536423e-02
0.000000000000000000e+00 -1.338302483036000631e+05 3.273523902078318004e-02 -4.744697120314358973e-02 -8.694314510006107000e-02 7.320254376096418936e-02
0.000000000000000000e+00 -1.337290920887732063e+05 -7.121047093920125637e-02 -2.003298437314257607e-02 -2.928781279098989498e-02 6.752732186640811318e-02
0.000000000000000000e+00 -1.336843753096695873e+05 -4.875922926263338841e-02 -1.549104957555122453e-02 -9.216300614069160291e-02 2.790878364539800538e-02
0.000000000000000000e+00 -1.336488287992309197e+05 -6.168086473156560168e-02 3.343288603246924451e-02 7.393000584652129059e-02 -2.037240345442097034e-02
0.000000000000000000e+00 -1.334698966611799842e+05 -8.465182236281039441e-02 -2.332923683068879872e-03 5.931114518995930784e-02 -2.595918170832638150e-02
0.000000000000000000e+00 -1.334586841589162941e+05 9.833111458335055954e-03 3.449473137081168761e-02 7.168652468504357889e-02 8.528636293460620244e-02
0.000000000000000000e+00 -1.331616371002770029e+05 -2.570586706427605006e-02 -5.106400307419747819e-02 -8.952353676368894619e-02 8.159885281424769654e-02
0.000000000000000000e+00 -1.330511902960410807e+05 -4.512884746991703555e-02 9.939864501487591375e-02 6.201999824333559452e-03 -1.009690556372351555e-02
0.000000000000000000e+00 -1.328444519011800585e+05 -2.493005943654517942e-02 4.846204715488747206e-02 -5.126869718698854467e-02 -7.661697687984758698e-02
0.000000000000000000e+00 -1.328312269386882253e+05 -4.209581277623524603e-02 -4.938314977290894636e-02 -6.897745270079667923e-02 3.168553096521573020e-02
0.000000000000000000e+00 -1.327707085910057067e+05 -4.007894378747903219e-02 -9.799612307609745221e-02 1.870832979545253294e-02 6.033232955039299905e-02
0.000000000000000000e+00 -1.322640510214617243e+05 -6.360620569427533066e-02 -4.035018007599305151e-02 3.996038943824445355e-02 -6.562121965542247470e-02
0.000000000000000000e+00 -1.321596580149724323e+05 8.617569520150941687e-03 5.609242400976208187e-02 -4.319610506272897332e-02 -8.212522262619850744e-02
0.000000000000000000e+00 -1.318736347124322492e+05 -6.313191009575760959e-02 5.906541383732474837e-02 3.692000469420572695e-02 2.101860876695435532e-03
0.000000000000000000e+00 -1.315900863733188307e+05 -6.622924402479266059e-02 8.565938375886170131e-02 -5.947233446185473671e-02 1.658947392836943036e-02
0.000000000000000000e+00 -1.315173014529054344e+05 -4.732936831468399774e-02 3.103457785669341829e-02 -5.848394286968794376e-02 9.608470159383861176e-02
0.000000000000000000e+00 -1.314198549910413276e+05 -7.102334523286331358e-02 4.877018940817093307e-02 2.194151349192149936e-02 -3.665556715904605412e-02
0.000000000000000000e+00 -1.314051978927354794e+05 1.878379633639457036e-02 8.787979519706190512e-02 7.050604960939407806e-02 4.745225289206561614e-02
0.000000000000000000e+00 -1.313551609903445642e+05 -3.817949168082051398e-02 -3.046860046345974127e-02 -5.218307129648303011e-02 9.774524138723192368e-02
0.000000000000000000e+00 -1.311377173052993312e+05 -2.501806654843459488e-02 4.080226763222094544e-02 9.049100659358610965e-02 -1.721101131417815400e-02
0.000000000000000000e+00 -1.310282825278512028e+05 -8.946068464594225667e-03 6.666069394105159085e-02 7.737615105811085359e-03 -7.079712894397260925e-02
0.000000000000000000e+00 -1.309778846075138281e+05 1.150284324314765350e-02 8.147123847535442387e-02 -3.482587098071432408e-02 -5.272219718934519073e-02
0.000000000000000000e+00 -1.309634013245676324e+05 -2.819055284614400969e-02 3.763673968985936646e-02 -6.007931628402121693e-02 -6.576852894575022090e-02
0.000000000000000000e+00 -1.308036493277119152e+05 -3.692134733561916460e-02 5.997404295012936926e-02 1.266698330155276164e-02 -6.316561287678848502e-02
