,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
12,130.0,0.0,-0.128892619784892,0.196854740765355,0.0,24.335159641427,0.03511937367743742,0.830769230769231,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,130.0,10.0
13,140.0,0.0,0.203575894560345,0.20330075303047,0.0,23.7190170926343,0.0325846332347426,0.842857142857143,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,140.0,10.0
14,150.0,0.0,0.06760075595229864,0.198003353374345,0.0,23.3386954469832,0.04829643385731722,0.84,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,150.0,10.0
15,160.0,0.0,0.227906249285297,0.200962184338759,0.0,23.8099399076559,0.04820151472847358,0.84375,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,160.0,10.0
16,170.0,0.0,-0.0154105638503097,0.201701402806985,0.0,23.7434032412746,0.05628457609606417,0.847058823529412,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,170.0,10.0
17,180.0,0.0,-0.13892567005314,0.202377185392569,0.0,24.155749617106,0.04234163525822086,0.844444444444444,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,180.0,10.0
18,190.0,0.0,0.04394141322700307,0.195193469573296,0.0,23.6452944070037,0.02683486717674154,0.852631578947368,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,190.0,10.0
19,200.0,0.0,-0.01907383782963734,0.199012222465762,0.0,24.2678303947779,0.04759853601796891,0.855,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,200.0,10.0
20,210.0,0.0,-0.04665625120833283,0.195251932685383,0.0,23.9478049199765,0.03572682272126964,0.857142857142857,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,210.0,10.0
21,220.0,0.0,0.153595500916708,0.198423819433785,0.0,24.1584339009819,0.02620446954480345,0.859090909090909,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,220.0,10.0
22,230.0,0.0,-0.16510741698221,0.205073833133898,0.0,23.9824560722575,0.04467844230572309,0.865217391304348,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,230.0,10.0
23,240.0,0.0,0.03301764604839263,0.19899613629651,0.0,23.9361570790339,0.04587613996096967,0.870833333333333,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,240.0,10.0
24,250.0,0.0,0.344347124861088,0.201035373594112,0.0,23.7235387155778,0.06373134253210128,0.872,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,250.0,10.0
25,260.0,0.0,-1.34317614623433,0.20286179245789,0.0,23.9623577963466,0.0440720860682994,0.865384615384615,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,260.0,10.0
26,270.0,0.0,1.11182763363468,0.199796911516519,0.0,23.8883272462983,0.03539980587189888,0.866666666666667,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,270.0,10.0
27,280.0,0.0,0.252968211971165,0.19844678930345,0.0,23.9514069831921,0.05450298875770096,0.867857142857143,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,280.0,10.0
28,290.0,0.0,0.009678115540737053,0.198099182073933,0.0,23.8473723828407,0.05222293818530209,0.86551724137931,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,290.0,10.0
29,300.0,0.0,0.194909677036776,0.199856485255741,0.0,23.8957004318565,0.05444548744778887,0.866666666666667,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,300.0,10.0
30,310.0,0.0,68534.855418648,0.201091648795789,0.0,23.7643009329198,0.05076073668953182,0.858064516129032,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,310.0,10.0
31,320.0,0.0,0.454771111042646,0.203605010805631,0.0,23.8708567629401,0.0405388274409122,0.8625,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,320.0,10.0
32,330.0,0.0,0.500341974729963,0.204473824434821,0.0,23.5367380723896,0.03002611349581817,0.863636363636364,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,330.0,10.0
33,340.0,0.0,-0.634255825294531,0.202316902561221,0.0,23.7880318080477,0.02329457900360824,0.861764705882353,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,340.0,10.0
34,350.0,0.0,0.416073480329942,0.201781890915403,0.0,23.8817784952681,0.05117387569361303,0.862857142857143,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,350.0,10.0
35,360.0,0.0,0.117293479768705,0.198815631690439,0.0,23.9825776298658,0.04714996735259677,0.866666666666667,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,360.0,10.0
36,370.0,0.0,-0.04920979735106812,0.196749267496447,0.0,23.9183118392066,0.04768179105996908,0.867567567567568,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,370.0,10.0
37,380.0,0.0,0.03202604497710126,0.196540632982953,0.0,24.0601565880609,0.03972292638997335,0.865789473684211,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,380.0,10.0
38,390.0,0.0,0.04959523887009709,0.195646663654712,0.0,23.9659545887409,0.03641694314870821,0.866666666666667,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,390.0,10.0
39,400.0,0.0,-0.01259266172201023,0.204334595849575,0.0,23.9078088580019,0.04739178524627376,0.8675,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,400.0,10.0
40,410.0,0.0,-0.359254298051383,0.202515924468765,0.0,23.7841523115683,0.05314672784097878,0.868292682926829,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,410.0,10.0
41,420.0,0.0,0.129998078315111,0.197897117512837,0.0,23.5513894774573,0.02929418733778125,0.869047619047619,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,420.0,10.0
42,430.0,0.0,-0.352355139228166,0.204491380688468,0.0,24.1743592403181,0.03943346900457064,0.869767441860465,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,430.0,10.0
43,440.0,0.0,0.166080932958721,0.198568122332091,0.0,24.1881501678046,0.05189350783491484,0.870454545454545,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,440.0,10.0
44,450.0,0.0,-0.25768878204326,0.198854027933813,0.0,24.2739964336807,0.03704718750381328,0.868888888888889,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,450.0,10.0
45,460.0,0.0,-0.247914568331908,0.204489320396737,0.0,24.2798047849506,0.05531456783105695,0.865217391304348,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,460.0,10.0
46,470.0,0.0,1.26604322699859,0.196372762261905,0.0,23.746808144221,0.03209217100648996,0.865957446808511,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,470.0,10.0
47,480.0,0.0,-0.04372946572038927,0.200956911791381,0.0,23.868670768062,0.06115951367361193,0.866666666666667,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,480.0,10.0
48,490.0,0.0,-0.02347422410457511,0.203734469558194,0.0,23.5347002324709,0.04844330331700539,0.86530612244898,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,490.0,10.0
49,500.0,0.0,0.0706052638561232,0.19741289523115,0.0,24.0923564140121,0.05704237684532695,0.866,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,500.0,10.0
50,510.0,0.0,-0.152363479213818,0.200817556204971,0.0,23.9821421071281,0.03639692931420267,0.864705882352941,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,510.0,10.0
51,520.0,0.0,0.24130131590573,0.19627609896293,0.0,24.3208016100252,0.05074029883651318,0.865384615384615,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,520.0,10.0
52,530.0,0.0,-0.191888086370454,0.205056499226468,0.0,24.0319027884836,0.04067980019665154,0.866037735849057,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,530.0,10.0
53,540.0,0.0,-0.121287115558516,0.201415935797581,0.0,24.0158657938335,0.05042907234883705,0.868518518518518,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,540.0,10.0
54,550.0,0.0,0.206308271212038,0.196963733421588,0.0,23.9662736441584,0.03724221821300756,0.867272727272727,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,550.0,10.0
55,560.0,0.0,-0.156693029759481,0.195708686331916,0.0,24.0011072504061,0.0559897147204313,0.867857142857143,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,560.0,10.0
56,570.0,0.0,-0.01710928787724697,0.200624173854746,0.0,24.3524333439464,0.04683444253571005,0.866666666666667,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,570.0,10.0
57,580.0,0.0,0.09761961142794462,0.198054260097647,0.0,23.5860513021329,0.03830401816446686,0.868965517241379,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,580.0,10.0
58,590.0,0.0,0.0254474504654354,0.197641879546087,0.0,23.9716974766079,0.03768254037897205,0.869491525423729,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,590.0,10.0
59,600.0,0.0,-0.101284058950114,0.201975087328298,0.0,23.7573040848556,0.04847385086773118,0.87,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,600.0,10.0
60,610.0,0.0,0.161365634863614,0.20127069797012,0.0,24.2682375189222,0.07000393861214671,0.870491803278688,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,610.0,10.0
61,620.0,0.0,0.242861141137837,0.204332053243139,0.0,23.7938980255466,0.05092122482625064,0.87258064516129,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,620.0,10.0
62,630.0,0.0,17.7342272357055,0.199207397103503,0.0,23.7785775286189,0.02495019102974058,0.871428571428571,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,630.0,10.0
63,640.0,0.0,-0.02531229530723067,0.203192072535184,0.0,23.9804145517754,0.02774714195034945,0.8734375,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,640.0,10.0
64,650.0,0.0,0.686182486206235,0.203347880451049,0.0,24.2473780264298,0.04440798806089825,0.873846153846154,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,650.0,10.0
65,660.0,0.0,0.08785736487698159,0.20152706799892,0.0,24.049692826523,0.03305105234952387,0.86969696969697,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,660.0,10.0
66,670.0,0.0,0.994137793790287,0.198192415556963,0.0,23.9458795972974,0.04741254264481889,0.867164179104478,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,670.0,10.0
67,680.0,0.0,0.28282722005315,0.196392778552177,0.0,24.004592671872,0.04818186465892307,0.866176470588235,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,680.0,10.0
68,690.0,0.0,194.050855958387,0.203343696731139,0.0,23.8035155723434,0.03157096841500583,0.863768115942029,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,690.0,10.0
69,700.0,0.0,0.06963462436760892,0.201662559363603,0.0,24.052974422571,0.0528313229073131,0.862857142857143,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,700.0,10.0
70,710.0,0.0,-0.07993687683483586,0.19505786346326,0.0,23.9317432038487,0.03213220129383618,0.864788732394366,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,710.0,10.0
71,720.0,0.0,-0.140331097922171,0.199076269048087,0.0,23.9696222888989,0.04287235078849369,0.866666666666667,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,720.0,10.0
72,730.0,0.0,-1.31639731427276,0.203860219919239,0.0,24.2821537261954,0.02591241321188511,0.865753424657534,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,730.0,10.0
73,740.0,0.0,0.339665460327524,0.201402402176065,0.0,24.1182908665169,0.04262474884043188,0.866216216216216,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,740.0,10.0
74,750.0,0.0,0.01549793876620242,0.200233677971196,0.0,24.122563396853,0.05008547008715362,0.866666666666667,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,750.0,10.0
75,760.0,0.0,0.423873860290769,0.198074302058544,0.0,23.717794439172,0.03296792558036313,0.868421052631579,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,760.0,10.0
76,770.0,0.0,7.01213184950393,0.198161298085481,0.0,23.9554084586725,0.05051623268431917,0.868831168831169,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,770.0,10.0
77,780.0,0.0,-0.139243918532884,0.197088105565152,0.0,23.6522244565879,0.04898589658376706,0.869230769230769,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,780.0,10.0
78,790.0,0.0,0.01292077814650838,0.203915865786475,0.0,24.0065542444284,0.05493514690373889,0.869620253164557,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,790.0,10.0
79,800.0,0.0,-0.02708990635437658,0.204606705322647,0.0,23.6277272495082,0.03008659748751294,0.87125,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,800.0,10.0
80,810.0,0.0,-0.184062123153126,0.202214040814858,0.0,24.0422837224772,0.05557397914593361,0.869135802469136,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,810.0,10.0
81,820.0,0.0,2.03339187270467,0.197387943250272,0.0,23.9734126994984,0.02836267859249007,0.865853658536585,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,820.0,10.0
82,830.0,0.0,0.09539531067639473,0.195299693969406,0.0,23.9352805502865,0.06816430506443924,0.863855421686747,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,830.0,10.0
83,840.0,0.0,0.04563125527420198,0.201385142888351,0.0,23.7465451767662,0.02931303327489942,0.863095238095238,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,840.0,10.0
84,850.0,0.0,0.200953747611493,0.199936137004728,0.0,23.9647448559264,0.03491378171524256,0.863529411764706,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,850.0,10.0
85,860.0,0.0,-0.06244264192355331,0.197535346614686,0.0,23.9722907186014,0.03317452582600987,0.863953488372093,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,860.0,10.0
86,870.0,0.0,0.346107171812037,0.200280133711133,0.0,23.4277812865522,0.05057741858089522,0.864367816091954,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,870.0,10.0
87,880.0,0.0,-0.389460183418123,0.200345425975492,0.0,24.2366491230786,0.03282560427158933,0.864772727272727,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,880.0,10.0
88,890.0,0.0,0.662621490762831,0.201468357234326,0.0,24.0507240708003,0.05238312426902526,0.865168539325843,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,890.0,10.0
89,900.0,0.0,0.189313866547309,0.19823299451894,0.0,24.0446253980728,0.04626262066281378,0.865555555555556,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,900.0,10.0
90,910.0,0.0,-0.003250910602218937,0.203254802546657,0.0,24.228281874961,0.05860423839043288,0.864835164835165,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,910.0,10.0
91,920.0,0.0,0.07720109186629998,0.204451800708534,0.0,24.0957339329834,0.03847861988967255,0.866304347826087,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,920.0,10.0
92,930.0,0.0,0.06722127724060556,0.201996695655204,0.0,23.7468259586036,0.05115444554585227,0.866666666666667,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,930.0,10.0
93,940.0,0.0,-0.002643077124957927,0.196293213149899,0.0,24.0198187999875,0.03159781042832268,0.863829787234043,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,940.0,10.0
94,950.0,0.0,-0.08373238735293853,0.198074903190955,0.0,23.9665081224208,0.05005762649303333,0.864210526315789,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,950.0,10.0
95,960.0,0.0,14.6941340557678,0.19702972956876,0.0,24.0978788735706,0.04227494996281814,0.864583333333333,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,960.0,10.0
96,970.0,0.0,-0.179323568820109,0.199595512899877,0.0,23.9069892221714,0.03780060883912839,0.864948453608247,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,970.0,10.0
97,980.0,0.0,0.04874355666106567,0.198192271261259,0.0,23.9846710317166,0.04044013684574213,0.864285714285714,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,980.0,10.0
98,990.0,0.0,-1.09821050659593,0.202152915027855,0.0,23.7149981703514,0.03888590354784857,0.85959595959596,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,990.0,10.0
99,1000.0,0.0,0.214539414486353,0.198064638168349,0.0,23.5591230005203,0.04266632287124364,0.86,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1000.0,10.0
100,10.0,0.0,0.272716403880622,0.202798349590683,0.0,23.7617969358458,0.05160642393574591,1.0,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,10.0,
101,20.0,0.0,0.06155904902334441,0.204062307347376,0.0,23.8468130940547,0.03314320771547644,0.95,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,20.0,10.0
102,30.0,0.0,-0.04964921380087617,0.198200067105243,0.0,24.1031142855344,0.03259798793757008,0.933333333333333,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,30.0,10.0
103,40.0,0.0,0.0783379779131792,0.200435394772215,0.0,23.9491832135154,0.04865471432744842,0.925,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,40.0,10.0
104,50.0,0.0,0.0001482434381614439,0.199409427843342,0.0,24.1204151639886,0.03931167222915683,0.92,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,50.0,10.0
105,60.0,0.0,0.08215479662612779,0.201957303564726,0.0,23.8828776395461,0.05866763900597394,0.9,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,60.0,10.0
106,70.0,0.0,-0.424966790000326,0.199688557583906,0.0,24.148998521992,0.03629377463138908,0.885714285714286,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,70.0,10.0
107,80.0,0.0,-0.06432211997889681,0.195582596634395,0.0,24.3148355633779,0.03357222978437156,0.8875,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,80.0,10.0
108,90.0,0.0,-1.19128713319878,0.204609036519535,0.0,24.0445730412263,0.05130576846018263,0.9,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,90.0,10.0
109,100.0,0.0,0.003644558375526685,0.201705312349751,0.0,23.8918483965585,0.02845394283290668,0.9,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,100.0,10.0
110,110.0,0.0,-0.0396550059231231,0.195898309439739,0.0,23.712294340604,0.03805587866254075,0.909090909090909,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,110.0,10.0
111,120.0,0.0,0.06322336603261647,0.195309113280751,0.0,24.2844987731827,0.02484851899744969,0.891666666666667,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,120.0,10.0
112,130.0,0.0,0.0890475227861316,0.195140778857543,0.0,24.4065583413886,0.05730781188964119,0.884615384615385,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,130.0,10.0
113,140.0,0.0,-0.570808355616464,0.201030535281356,0.0,23.9338479447327,0.05801897230504075,0.885714285714286,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,140.0,10.0
114,150.0,0.0,0.674706388548657,0.202861857975973,0.0,23.9037865834258,0.0433490379297892,0.873333333333333,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,150.0,10.0
115,160.0,0.0,-0.903975339748285,0.195273111303133,0.0,24.3646442766425,0.04275596950582136,0.86875,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,160.0,10.0
116,170.0,0.0,-0.03600028248911258,0.204359449874303,0.0,23.8700730086786,0.04318610727840187,0.870588235294118,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,170.0,10.0
117,180.0,0.0,-0.04065820874166093,0.203579080315402,0.0,23.9609945820569,0.03127600827655243,0.877777777777778,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,180.0,10.0
118,190.0,0.0,0.383243600048445,0.199422881627346,0.0,23.8534468262033,0.03885922293391163,0.868421052631579,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,190.0,10.0
119,200.0,0.0,-0.152554628552025,0.200251423664259,0.0,23.4398050224874,0.05924141920528033,0.865,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,200.0,10.0
120,210.0,0.0,0.00160628567027743,0.202401975477681,0.0,24.2326739303905,0.03008264002129061,0.866666666666667,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,210.0,10.0
121,220.0,0.0,0.09727906244370388,0.195968503933863,0.0,24.2134992873264,0.02491474117132384,0.868181818181818,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,220.0,10.0
122,230.0,0.0,0.104723961492709,0.203562591701231,0.0,23.8577004516511,0.04861685616267192,0.869565217391304,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,230.0,10.0
123,240.0,0.0,-0.03215832311616396,0.199332334058001,0.0,24.128314625066,0.02509040877554611,0.870833333333333,24,24,16,400,0.0025,0.00125,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,240.0,10.0
