weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -2.210481689274283871e+07 2.502348314241119587e-01 8.606722572099207991e-01 6.620256044721251065e-02 3.499553211856678558e-01 8.404882615493117770e-01
0.000000000000000000e+00 -2.210481689274283871e+07 5.566269281885817266e-01 8.700415212623507921e-01 2.871835688605146597e-01 3.425297640823821155e-01 7.673351058648584244e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.363456363127574678e-01 3.060271423113365419e-01 9.758822380096120463e-01 5.112407355804082787e-02 5.951539229122628782e-01
0.000000000000000000e+00 -2.210481689274283871e+07 5.072028921959589320e-01 2.623421914579882053e-01 2.187882034928326780e-01 4.803534156750056683e-01 9.569383781042206660e-02
0.000000000000000000e+00 -2.210481689274283871e+07 2.966024440549578367e-01 4.785791673158524828e-01 3.473445978567166748e-01 1.262823845088543173e-01 9.990153546046265376e-03
0.000000000000000000e+00 -2.210481689274283871e+07 4.417346352582937064e-01 3.594454631266930100e-02 5.819447921046794203e-02 5.053623330645390377e-01 3.890090143197296735e-01
0.000000000000000000e+00 -2.210481689274283871e+07 6.956062166333112362e-01 8.245607826465163326e-01 5.712483554914697947e-01 1.261987022589725616e-01 2.153316336209959436e-01
0.000000000000000000e+00 -2.210481689274283871e+07 5.768970415667151741e-03 3.678022430069908255e-01 9.819892300738159996e-01 6.510416517140863446e-01 5.089434575085483026e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.319116757153194541e-01 6.177523218209479694e-02 7.277807042095938428e-01 1.388988598995078982e-01 7.074123825588890524e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.193694303460353989e-01 1.688467474781919497e-01 7.219773813452956546e-01 2.538922870533771858e-01 9.949948765339732271e-01
0.000000000000000000e+00 -2.210481689274283871e+07 4.417915056231473958e-01 6.389406827750931939e-02 3.844582866339171234e-01 2.120956259302609892e-01 9.396862065925011276e-01
0.000000000000000000e+00 -2.210481689274283871e+07 4.525935829091187745e-01 1.332718692469871957e-01 3.769237451793916449e-04 3.079179611669218275e-01 2.888332762822387600e-02
0.000000000000000000e+00 -2.210481689274283871e+07 6.180246535881006587e-02 6.396060513965895478e-02 6.118488024204570275e-01 2.354627790242121987e-01 9.662791822854357449e-01
0.000000000000000000e+00 -2.210481689274283871e+07 6.894124106487563575e-01 8.898034778880355988e-01 3.244040217529732262e-01 1.938597426432088211e-01 7.716689725428390600e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.100805681430960137e-01 1.208033427886709976e-01 3.358966452611440445e-01 4.499358466798185630e-01 7.715449822359747856e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.384810336450459145e-01 9.563482854853533333e-03 1.118824502145564503e-01 8.479973164362497595e-02 3.201970231885257201e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.943001565820326348e-01 1.236431788926101172e-01 7.750378798989119300e-01 8.216021897150367348e-01 1.043439037870118602e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.152897191263184018e-01 6.070485400575753587e-02 1.565900368117626451e-01 1.995995913379914333e-01 6.975785220548096355e-01
0.000000000000000000e+00 -2.210481689274283871e+07 3.493330402041463500e-01 1.036551261887448394e-01 1.429666399575728608e-01 5.690708718523852516e-01 1.577525736886712382e-01
0.000000000000000000e+00 -2.210481689274283871e+07 6.952080665815978389e-01 2.055422149651858765e-01 5.321143182356601331e-01 2.677961541893366659e-01 8.548769336376883521e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.492061058994436973e-02 7.052934326208563087e-01 3.144095066118893778e-01 1.146498167257929968e-01 2.441767224737325659e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.456048542250840683e-01 4.314686022849378855e-02 5.701566764559291567e-01 2.532966234143341211e-04 5.980487192038812516e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.850940377721035146e-01 5.903064900249453961e-01 7.430340218764496241e-01 1.615288394940872507e-01 6.563013264856496498e-01
0.000000000000000000e+00 -2.210481689274283871e+07 3.104512430984834870e-01 3.023388880247674937e-01 8.180456880006052867e-01 5.054748329135183571e-02 2.207709914568081189e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.437908487649498301e-01 6.375592896634580953e-01 5.596166762851362275e-02 1.461584323738387425e-01 1.815243797899879219e-02
0.000000000000000000e+00 -2.210481689274283871e+07 3.004095747804153005e-01 4.650020782652419804e-01 8.127220706304560949e-01 8.675734703225419508e-01 7.224739024462302206e-01
0.000000000000000000e+00 -2.210481689274283871e+07 5.887395548692818670e-01 7.753171227010305921e-01 9.085444072423924933e-01 1.022714793253909349e-02 9.309111320754754892e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.482446885925475577e-02 5.672579267944997117e-01 7.414122674624767928e-02 1.708616275897997250e-01 5.195842428941253033e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.682822987942346193e-01 8.861736685764485255e-01 2.799323157752406921e-01 4.711505832440868735e-01 9.194865327709126346e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.757562474582197165e-02 9.240720388980188105e-01 8.804312537580868403e-01 7.728213535455438210e-01 1.335372181894955990e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.020598090534853064e-02 8.970071585262703318e-01 4.834634924351259855e-01 1.099531943234766107e-02 4.143647927497228212e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.754475678481851375e-01 6.990507287552693017e-01 8.048128744987261829e-01 7.815457163803851692e-02 5.191763786354508525e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.538041712772173053e-01 5.153618572211809967e-01 7.671718202708003309e-01 5.038601832092848287e-02 4.143603688529199358e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.084435268323769019e-01 2.563383571461851362e-01 4.867775826066034206e-02 4.088097686732982128e-01 3.405221559121359709e-01
0.000000000000000000e+00 -2.210481689274283871e+07 5.604564232197239981e-02 1.732853701208399988e-01 3.137358808038425151e-01 4.894032948480253609e-01 9.059458627267357178e-01
0.000000000000000000e+00 -2.210481689274283871e+07 6.625023947004340386e-01 4.294345166984476769e-01 2.854962019140863116e-01 6.719086032114429674e-02 8.982880541532327623e-01
0.000000000000000000e+00 -2.210481689274283871e+07 6.179019535568820443e-01 6.021830690761410532e-01 4.121548355098357819e-01 9.938157137444271205e-01 1.997399389079175247e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.554079333065249147e-01 3.651663779479303873e-01 8.813779613169213656e-01 7.596042719783716590e-01 9.627512474416416444e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.807623354615059963e-01 6.997151279913762512e-01 3.611106567045552218e-03 1.668343291109875004e-01 4.412490796555144090e-01
0.000000000000000000e+00 -2.210481689274283871e+07 3.763893428084786885e-01 4.956523888292834190e-01 3.995703098291163435e-01 4.214614102332514545e-02 3.333593464282234020e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.172133533323661325e-02 1.386740511880498739e-01 7.868012804965996976e-01 1.108050981163092308e-01 4.246812218628378544e-01
0.000000000000000000e+00 -2.210481689274283871e+07 3.112321985933551582e-01 9.762492811943235260e-02 8.304662178026960273e-01 1.144177941594680670e-01 2.230718978097057104e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.998682344695541069e-02 4.912232397843677711e-01 4.611569527585457351e-03 1.784914760849891646e-01 9.342848041442708418e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.688865253076912820e-01 3.692815546566803331e-01 4.044257874326979696e-01 1.227043744113630597e-01 6.565815204063960575e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.641729036297823185e-02 1.919002893139797328e-01 3.554174596142025688e-01 2.738788450161709909e-01 3.842523246375271206e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.284789128747513720e-01 4.670056225660115246e-01 9.282702042764842121e-01 8.223035909141352962e-01 2.559576181154943342e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.352401198879290334e-01 2.496880963766837658e-01 5.992025056873943045e-01 2.239129249329242510e-01 7.388912809743439780e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.762249862110256471e-01 3.720237234320664665e-01 8.379934729004747673e-01 4.704353567700602090e-01 9.981453608887415063e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.574343771777809486e-01 5.540845820188572413e-01 8.580515436840636667e-01 6.045178832180179151e-01 8.819056932343445343e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.772457603006514004e-01 5.732894670154667915e-01 9.548065747600845699e-01 9.572308702790128798e-01 8.940015919061200522e-01
0.000000000000000000e+00 -2.210481689274283871e+07 3.287591524769821749e-01 4.523055177347579114e-02 7.867997740870426027e-01 1.718061213080157579e-02 6.442134040826488217e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.551247618279403051e-01 5.389433573762710816e-01 2.755134495363212865e-01 5.567556538738543948e-01 1.683711670995580167e-02
0.000000000000000000e+00 -2.210481689274283871e+07 1.983493731075073319e-01 9.898586864700663623e-01 9.848421226070097623e-01 6.337515876359722800e-01 4.332381267119720381e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.623092062360334653e-01 8.843468969539114433e-01 7.696793415942638772e-01 3.120689057089920393e-02 8.330634863494047471e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.630694666789789693e-01 8.350019571638476190e-01 3.199257098188896808e-01 9.114061761811363960e-01 4.655431736255621900e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.628600333177689263e-01 2.975858716225920908e-01 7.321880061365961812e-01 8.198775777250616459e-01 9.784159215619722127e-01
0.000000000000000000e+00 -2.210481689274283871e+07 3.550389632700157172e-02 6.612688199980267800e-01 1.933164387876484813e-01 3.994754880425822607e-01 9.846309821201093548e-02
0.000000000000000000e+00 -2.210481689274283871e+07 6.117224734643823547e-01 9.856616259219015408e-01 6.256838013946920407e-01 2.090023106253787732e-01 7.623891437178403896e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.839232593429878548e-01 8.754019117444306053e-01 3.024286993522834477e-01 9.598119742426277634e-01 4.108828758139860815e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.704513734453859453e-01 8.468206983370694108e-01 6.065508564563206750e-01 9.025415935136282819e-02 1.548580393234666452e-02
0.000000000000000000e+00 -2.210481689274283871e+07 3.290436796642345341e-01 5.225988170035460456e-01 5.213493860104689848e-02 1.347867939181579544e-02 4.903520013374228492e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.033466241082415582e-02 4.405739032712916448e-01 6.624210137092390038e-02 3.425562254750531554e-01 1.591216733733347155e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.855456494048046467e-01 6.466111843611006549e-01 9.669169345894855772e-01 2.104761681369725634e-01 8.075556820026559279e-01
0.000000000000000000e+00 -2.210481689274283871e+07 3.797138007442566465e-01 8.853943293262371839e-01 1.026938550577827236e-02 9.297956432936428373e-01 3.452262027058977667e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.497405524060147819e-02 2.267105377025770974e-01 7.758815680345596544e-01 2.066438160919915612e-01 1.732711690923086634e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.069702325861543235e-01 3.517658605817923778e-01 5.434607597616706309e-01 5.233687523529749752e-01 9.633436456812535242e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.763193621404435030e-01 3.652291345808680312e-01 7.344223612570168758e-01 1.413485120118230798e-01 6.663257497588859213e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.769094127669058381e-02 6.312628756965870114e-01 8.331543686532634219e-01 8.308650699765254277e-01 1.584184144157335661e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.875237338642972595e-02 5.895900725573954837e-02 3.794706255438492493e-01 6.521199317096705306e-01 4.352953302436942673e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.597520516252750378e-01 9.884299491816700423e-01 9.896369692743526292e-01 5.407476286889634221e-02 5.509057232806298110e-01
0.000000000000000000e+00 -2.210481689274283871e+07 4.478751095581869901e-01 2.685841039159986288e-01 9.153926111896807383e-01 2.384141381059912135e-04 5.046042840565302390e-01
0.000000000000000000e+00 -2.210481689274283871e+07 6.923172773948529368e-01 8.695344991410289825e-01 1.183435677292754562e-02 9.809051430747129929e-01 1.593910638420202863e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.812808034641595789e-01 8.127298976309021983e-01 8.431692860798833955e-01 6.002702707789849823e-01 1.353336027825469134e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.973894759831262613e-01 2.765654035020005397e-01 8.017408098198307576e-01 6.516122617026215424e-01 9.340413218595527978e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.382270696664011700e-01 4.787241694247960089e-01 6.946562641215882072e-01 2.628076349344400375e-01 7.908830392761615480e-01
0.000000000000000000e+00 -2.210481689274283871e+07 5.600335575279800082e-01 3.320205348111165966e-01 1.041034894611481132e-01 3.553812555522967154e-01 3.108140738782453338e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.815392799895567011e-01 2.431192848780973081e-01 2.595152845180601631e-01 9.897826600842788425e-01 5.393057483208845149e-01
0.000000000000000000e+00 -2.210481689274283871e+07 3.811625540185503702e-01 4.599055635391047225e-02 3.104911374789420808e-02 9.046484618300688618e-01 2.678998155808566262e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.029900306086293238e-01 7.534358453737224348e-01 6.678073824555293969e-01 2.293038854430495821e-01 4.968798349230640898e-02
0.000000000000000000e+00 -2.210481689274283871e+07 3.655934751301777030e-01 1.929714643073776603e-01 8.895194467776493807e-01 1.710258531119002168e-01 4.774840288741591943e-01
0.000000000000000000e+00 -2.210481689274283871e+07 5.813163870606726791e-01 3.030110777963924695e-01 3.265392514984627459e-01 1.029774721193046361e-01 9.662433753779636758e-01
0.000000000000000000e+00 -2.210481689274283871e+07 6.552550964758394603e-01 2.402336494622616669e-01 2.896963861912182914e-01 3.880096933769338063e-01 2.297097880979426243e-02
0.000000000000000000e+00 -2.210481689274283871e+07 5.123498775579874431e-01 4.675031355331116245e-02 8.166677381970547378e-01 2.578299691689457385e-01 7.706617853080488523e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.069209722679572261e-01 2.320002757765097234e-01 6.686634890457081593e-01 7.449572865300893021e-01 9.604647752342189149e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.775464288022523318e-01 2.998991012368757980e-01 7.525030109323409544e-01 8.795667134340223736e-01 8.173368632946524937e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.341322293305433178e-01 3.776883020861299123e-01 1.443916185072856573e-01 1.332530890383194500e-01 8.521915919250938609e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.057734898167931092e-01 6.689912670077867718e-01 3.066545501026989307e-01 1.748107125247226890e-01 2.016131351070107325e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.524165324557191337e-01 2.447657755272435454e-01 4.936718603291596619e-01 3.885047166763033744e-02 7.016912571220677020e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.081751266906050724e-01 1.660241024818485123e-01 4.668525656827232639e-01 3.121454042875285717e-01 3.137304041192912063e-02
0.000000000000000000e+00 -2.210481689274283871e+07 1.121565661352282861e-01 8.965488911985726173e-01 2.325173531791073778e-01 3.352354020647232424e-01 9.027264652548870894e-01
0.000000000000000000e+00 -2.210481689274283871e+07 6.209500285053515256e-02 2.625771712383032641e-01 7.646309982396279903e-01 4.253565222152778658e-01 4.391301079154252829e-02
0.000000000000000000e+00 -2.210481689274283871e+07 9.203070923468098519e-01 2.421633850454276704e-01 1.052519728730235693e-01 8.509278363695756964e-01 3.748361653800078575e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.887478084263958023e-01 9.843927744207821018e-01 6.033084254656728707e-01 9.765672389823287780e-03 2.939254633412105022e-01
0.000000000000000000e+00 -2.210481689274283871e+07 6.605496578763856430e-01 9.590643552719602116e-01 4.133093430001494317e-01 1.561994739802590182e-01 1.309802064401136557e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.582876604690181876e-01 7.868245455891033080e-01 5.480964419599221316e-03 1.324627440136567635e-01 8.651352735007955541e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.859829822333624705e-01 1.444723783551524754e-01 6.035148808933924469e-01 2.630318411082881447e-01 7.962163541435215430e-01
0.000000000000000000e+00 -2.210481689274283871e+07 3.709326843789978456e-01 3.755139964372804506e-01 8.900350181145157968e-01 4.653656034025961397e-01 9.209689764116738564e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.791840259031075577e-01 9.308868956470320866e-01 9.375893938706276742e-01 6.528620883943339059e-01 2.139344075647006127e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.092082365464049687e-01 4.225007055912041176e-01 3.673986605710881648e-01 1.609768906209833039e-01 4.763060629462099183e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.737563328300517185e-01 7.811462516429501513e-02 7.776966714610176190e-01 5.980701266833475804e-01 5.366119687152193229e-01
0.000000000000000000e+00 -2.210481689274283871e+07 3.982019555641629349e-01 9.657688084500761772e-01 2.413862242819515558e-01 8.622426933222271384e-01 7.948710713646279791e-01
0.000000000000000000e+00 -2.210481689274283871e+07 5.391054527947913844e-02 8.901372865679558766e-01 5.267116203395907359e-01 2.056811882843878614e-02 7.385062672312372456e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.265156523884743311e-01 7.487259950404885345e-01 5.528911699187832873e-02 4.525428400167325060e-01 8.335015048902848500e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.309128849941382233e-01 4.317423101140979158e-01 8.162235308993615046e-01 6.091271055192702955e-01 7.937384987452679175e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.272229230517512022e-01 3.635684138915376007e-01 9.383614902506673960e-01 9.498816289406736280e-01 1.452998667719562764e-01
0.000000000000000000e+00 -2.210481689274283871e+07 4.844548589279716877e-01 5.712171628177914462e-01 1.474874928735898649e-01 1.524408010429023630e-01 9.164271485023354202e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.283975416196966979e-01 1.441957743088194688e-01 6.954136592258113314e-01 5.541063428086885345e-01 8.446775240182496924e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.213755487847122172e-01 5.936380127711760046e-02 9.432364702131521561e-01 5.344770499601314562e-02 9.477495489736478262e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.161309503160957268e-01 3.863514293220353668e-01 1.351274323613311790e-01 6.292654697224300264e-01 1.412681931424351056e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.946854161374853343e-01 7.812101039156489346e-01 5.669021184580442796e-01 1.373636807795719506e-01 9.230514560492414367e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.033908991475796846e-02 2.439684655895095755e-01 1.224706048746149190e-01 8.875045348897029340e-01 9.271303904994029343e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.879262963720940594e-01 6.979519947604780894e-01 8.740935213563705286e-01 3.519625198458380400e-01 4.728052921481851190e-02
0.000000000000000000e+00 -2.210481689274283871e+07 6.441640151583469809e-01 5.144937095416524109e-03 7.952485404492833920e-01 2.491692052437821658e-01 1.938146421574582501e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.254964473580588047e-01 7.491793332018354956e-01 1.958552780886781974e-01 8.147423731102613198e-01 9.345215410642542242e-01
0.000000000000000000e+00 -2.210481689274283871e+07 4.175815079651256090e-01 5.138332002005933097e-01 7.525352159427963761e-01 3.351220302761803715e-03 9.780977597118397648e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.677119338443676444e-01 9.720974355807400213e-01 9.046836270668661140e-01 9.381643611173547948e-01 5.492400354497752879e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.813734883208375281e-01 7.045818355172737135e-01 9.648490904003579338e-01 4.695429043765028121e-01 1.468795735609262909e-01
0.000000000000000000e+00 -2.210481689274283871e+07 3.261933644003941479e-01 9.255923150790990039e-01 9.207819955853846494e-01 9.503054643749442310e-01 5.009660878465624911e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.081139398508020211e-01 9.919136305427251887e-01 6.522319129885135736e-01 8.553676903304618939e-02 9.581198586505375037e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.032513317320378210e-01 3.975472823207116813e-01 9.419459607964101311e-01 5.071259420472428170e-01 9.089702935734890188e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.033960571431892017e-02 3.240891420467950645e-02 3.373907179058845962e-01 8.009436235286375716e-01 7.147245144850066234e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.805644381571310353e-01 2.305826005515186905e-01 9.066261139496328836e-01 8.900079821319675233e-01 1.185936032538746909e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.442549013839653060e-01 6.947387759463373724e-01 2.166482079915128534e-01 8.460251979665540656e-01 8.693111878394808034e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.718363351017406337e-01 2.942998925892541529e-01 5.863854848215505067e-01 2.630864161979596938e-01 9.941486916165788168e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.573036608218443266e-01 2.118059585425823288e-01 5.636158506684307845e-03 2.547711027817622931e-02 1.645987821110104221e-01
0.000000000000000000e+00 -2.210481689274283871e+07 5.100886472826019480e-01 9.559019264647334868e-01 8.702443057629932754e-01 9.154910561961665527e-01 2.383536068560936361e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.917163910668073568e-01 4.550770854220957951e-01 3.011380221359577503e-01 7.769595008952209225e-01 2.142841709718301679e-02
0.000000000000000000e+00 -2.210481689274283871e+07 8.883249276899459757e-01 8.639483010697468490e-02 4.726534156144885923e-01 8.252895948142964233e-01 1.782193386654896683e-01
0.000000000000000000e+00 -2.210481689274283871e+07 9.201817862477460475e-01 2.651779994168262933e-01 9.056963769875225889e-01 3.664130926453468273e-01 3.369800644677825030e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.926319133698124020e-02 5.624970434990784751e-01 8.160386573482835137e-01 7.971718271709518078e-01 8.309828695309237068e-01
0.000000000000000000e+00 -2.210481689274283871e+07 5.630293667500507748e-02 6.585848718807095770e-01 9.327461563411383327e-01 2.426993127829245589e-01 2.499852020441949429e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.990423075637381523e-01 6.124454798105094522e-01 1.720019076185789197e-01 8.578199426428007035e-01 5.183709180694324736e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.828069269192509338e-01 3.585435213966361445e-01 6.486087867940306673e-01 1.982012651982952844e-01 1.535757196596265750e-02
0.000000000000000000e+00 -2.210481689274283871e+07 7.572008962758569606e-01 1.518188901229655663e-02 3.069556000911148885e-01 1.142009751596850808e-02 4.876350906106732275e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.133042692818802877e-02 7.508445634464602225e-01 4.887745714929803142e-02 6.276467553032919477e-01 2.060464624025726277e-02
0.000000000000000000e+00 -2.210481689274283871e+07 1.742349915530875260e-01 3.349382839853036753e-01 3.944499174934928964e-01 8.399184078003660847e-01 9.155815928794599490e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.289408119727178503e-01 4.043760930121170771e-01 6.811586515450662738e-02 9.727779399705954733e-01 2.098450317155243772e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.211678744004654584e-01 3.468636751001087370e-01 6.532030921249978306e-01 3.097506940542403830e-01 9.429633051205841276e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.297665864277644632e-01 1.233654891424358357e-01 7.635289848929577294e-01 3.163394859814481208e-01 7.659533059215277717e-01
0.000000000000000000e+00 -2.210481689274283871e+07 8.498426017141019750e-01 6.346495922453104788e-01 1.200405550494535456e-01 3.423605622651371139e-01 8.575736595008481844e-01
0.000000000000000000e+00 -2.210481689274283871e+07 6.170225962426509891e-01 8.339565288376795671e-01 6.873660180715668311e-03 9.132697424727299618e-01 4.923429774254745039e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.993650028289290832e-01 1.602471111961555339e-01 1.141658982614723872e-01 8.679718188374409005e-01 5.447213153717096468e-01
0.000000000000000000e+00 -2.210481689274283871e+07 1.209018777342290019e-01 9.597311042936695902e-01 1.780619660988004282e-01 1.976270481987588701e-01 9.329364078231449087e-01
0.000000000000000000e+00 -2.210481689274283871e+07 3.624317584956586735e-01 7.697175472601077706e-01 7.599610239436961345e-01 1.265703590550018021e-01 2.041844704708348779e-01
0.000000000000000000e+00 -2.210481689274283871e+07 7.992420138579763300e-01 8.890798906738041074e-01 3.999355071970611686e-02 9.357943995984496777e-02 7.023784848859508934e-01
0.000000000000000000e+00 -2.210481689274283871e+07 2.087299660103503207e-01 2.060842105961868675e-02 9.376236480636722659e-01 8.162237267526361029e-01 5.548969462407322695e-01
0.000000000000000000e+00 -2.210481689274283871e+07 5.403534207339157902e-01 1.201358067749642711e-01 5.712317982817932682e-01 2.434599670172565844e-03 6.421198359918850462e-01
