15:15:39 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N32/S24/M32/T031/P02/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:15:42 [ultranest] [DEBUG] iteration=280, ncalls=729, regioncalls=13160, ndraw=40, logz=-148178.39, remainder_fraction=100.0000%, Lmin=-148134.32, Lmax=-141005.11
15:15:42 [ultranest] [DEBUG] iteration=301, ncalls=757, regioncalls=14280, ndraw=40, logz=-147792.00, remainder_fraction=100.0000%, Lmin=-147780.96, Lmax=-141005.11
15:15:42 [ultranest] [DEBUG] iteration=320, ncalls=786, regioncalls=15440, ndraw=40, logz=-147495.54, remainder_fraction=100.0000%, Lmin=-147486.46, Lmax=-141005.11
15:15:42 [ultranest] [DEBUG] iteration=342, ncalls=814, regioncalls=16560, ndraw=40, logz=-146958.89, remainder_fraction=100.0000%, Lmin=-146932.53, Lmax=-141005.11
15:15:42 [ultranest] [DEBUG] iteration=360, ncalls=835, regioncalls=17400, ndraw=40, logz=-146620.52, remainder_fraction=100.0000%, Lmin=-146604.13, Lmax=-141005.11
15:15:42 [ultranest] [DEBUG] iteration=384, ncalls=863, regioncalls=18520, ndraw=40, logz=-146235.03, remainder_fraction=100.0000%, Lmin=-146208.79, Lmax=-141005.11
15:15:42 [ultranest] [DEBUG] iteration=400, ncalls=882, regioncalls=19280, ndraw=40, logz=-145870.39, remainder_fraction=100.0000%, Lmin=-145859.41, Lmax=-141005.11
15:15:43 [ultranest] [DEBUG] iteration=421, ncalls=910, regioncalls=20400, ndraw=40, logz=-145665.31, remainder_fraction=100.0000%, Lmin=-145596.19, Lmax=-141005.11
15:15:43 [ultranest] [DEBUG] iteration=440, ncalls=937, regioncalls=21480, ndraw=40, logz=-145380.71, remainder_fraction=100.0000%, Lmin=-145348.63, Lmax=-141005.11
15:15:43 [ultranest] [DEBUG] iteration=447, ncalls=945, regioncalls=21800, ndraw=40, logz=-145233.55, remainder_fraction=100.0000%, Lmin=-145203.09, Lmax=-141005.11
15:15:43 [ultranest] [DEBUG] iteration=469, ncalls=973, regioncalls=22920, ndraw=40, logz=-144837.94, remainder_fraction=100.0000%, Lmin=-144816.98, Lmax=-141005.11
15:15:43 [ultranest] [DEBUG] iteration=480, ncalls=985, regioncalls=23400, ndraw=40, logz=-144681.38, remainder_fraction=100.0000%, Lmin=-144643.58, Lmax=-141005.11
15:15:43 [ultranest] [DEBUG] iteration=498, ncalls=1014, regioncalls=24560, ndraw=40, logz=-144485.32, remainder_fraction=100.0000%, Lmin=-144475.63, Lmax=-141005.11
15:15:43 [ultranest] [DEBUG] iteration=518, ncalls=1044, regioncalls=25760, ndraw=40, logz=-144298.48, remainder_fraction=100.0000%, Lmin=-144277.53, Lmax=-141005.11
15:15:43 [ultranest] [DEBUG] iteration=520, ncalls=1046, regioncalls=25840, ndraw=40, logz=-144280.08, remainder_fraction=100.0000%, Lmin=-144256.90, Lmax=-141005.11
15:15:43 [ultranest] [DEBUG] iteration=540, ncalls=1072, regioncalls=26880, ndraw=40, logz=-143989.76, remainder_fraction=100.0000%, Lmin=-143978.84, Lmax=-141005.11
15:15:43 [ultranest] [DEBUG] iteration=560, ncalls=1100, regioncalls=28000, ndraw=40, logz=-143736.12, remainder_fraction=100.0000%, Lmin=-143725.99, Lmax=-141005.11
15:15:43 [ultranest] [DEBUG] iteration=580, ncalls=1129, regioncalls=29160, ndraw=40, logz=-143637.91, remainder_fraction=100.0000%, Lmin=-143611.64, Lmax=-141005.11
15:15:43 [ultranest] [DEBUG] iteration=600, ncalls=1158, regioncalls=30320, ndraw=40, logz=-143477.17, remainder_fraction=100.0000%, Lmin=-143467.19, Lmax=-141005.11
15:15:44 [ultranest] [DEBUG] iteration=618, ncalls=1187, regioncalls=31480, ndraw=40, logz=-143329.43, remainder_fraction=100.0000%, Lmin=-143321.21, Lmax=-141005.11
15:15:44 [ultranest] [DEBUG] iteration=621, ncalls=1191, regioncalls=31640, ndraw=40, logz=-143294.61, remainder_fraction=100.0000%, Lmin=-143272.91, Lmax=-141005.11
15:15:44 [ultranest] [DEBUG] iteration=640, ncalls=1213, regioncalls=32520, ndraw=40, logz=-143156.90, remainder_fraction=100.0000%, Lmin=-143146.12, Lmax=-141005.11
15:15:44 [ultranest] [DEBUG] iteration=660, ncalls=1242, regioncalls=33680, ndraw=40, logz=-142955.83, remainder_fraction=100.0000%, Lmin=-142942.41, Lmax=-141005.11
15:15:44 [ultranest] [DEBUG] iteration=678, ncalls=1271, regioncalls=34840, ndraw=40, logz=-142854.73, remainder_fraction=100.0000%, Lmin=-142846.08, Lmax=-141005.11
15:15:44 [ultranest] [DEBUG] iteration=680, ncalls=1273, regioncalls=34920, ndraw=40, logz=-142852.03, remainder_fraction=100.0000%, Lmin=-142843.99, Lmax=-141005.11
15:15:44 [ultranest] [DEBUG] iteration=701, ncalls=1301, regioncalls=36040, ndraw=40, logz=-142712.17, remainder_fraction=100.0000%, Lmin=-142695.41, Lmax=-140992.56
15:15:44 [ultranest] [DEBUG] iteration=708, ncalls=1308, regioncalls=36320, ndraw=40, logz=-142690.65, remainder_fraction=100.0000%, Lmin=-142676.16, Lmax=-140992.56
15:15:44 [ultranest] [DEBUG] iteration=720, ncalls=1322, regioncalls=36880, ndraw=40, logz=-142644.16, remainder_fraction=100.0000%, Lmin=-142631.89, Lmax=-140992.56
15:15:44 [ultranest] [DEBUG] iteration=744, ncalls=1349, regioncalls=37960, ndraw=40, logz=-142549.73, remainder_fraction=100.0000%, Lmin=-142539.52, Lmax=-140992.56
15:15:44 [ultranest] [DEBUG] iteration=760, ncalls=1373, regioncalls=38920, ndraw=40, logz=-142482.99, remainder_fraction=100.0000%, Lmin=-142471.59, Lmax=-140992.56
15:15:44 [ultranest] [DEBUG] iteration=782, ncalls=1402, regioncalls=40080, ndraw=40, logz=-142376.05, remainder_fraction=100.0000%, Lmin=-142360.22, Lmax=-140992.56
15:15:44 [ultranest] [DEBUG] iteration=795, ncalls=1415, regioncalls=40600, ndraw=40, logz=-142334.03, remainder_fraction=100.0000%, Lmin=-142323.79, Lmax=-140989.51
15:15:44 [ultranest] [DEBUG] iteration=800, ncalls=1420, regioncalls=40800, ndraw=40, logz=-142311.56, remainder_fraction=100.0000%, Lmin=-142302.07, Lmax=-140989.51
15:15:45 [ultranest] [DEBUG] iteration=825, ncalls=1447, regioncalls=41880, ndraw=40, logz=-142234.22, remainder_fraction=100.0000%, Lmin=-142221.27, Lmax=-140989.51
15:15:45 [ultranest] [DEBUG] iteration=840, ncalls=1465, regioncalls=42600, ndraw=40, logz=-142165.79, remainder_fraction=100.0000%, Lmin=-142156.43, Lmax=-140989.51
15:15:45 [ultranest] [DEBUG] iteration=860, ncalls=1494, regioncalls=43760, ndraw=40, logz=-142123.12, remainder_fraction=100.0000%, Lmin=-142114.73, Lmax=-140989.51
15:15:45 [ultranest] [DEBUG] iteration=880, ncalls=1520, regioncalls=44800, ndraw=40, logz=-142071.43, remainder_fraction=100.0000%, Lmin=-142060.90, Lmax=-140989.51
15:15:45 [ultranest] [DEBUG] iteration=882, ncalls=1523, regioncalls=44920, ndraw=40, logz=-142065.75, remainder_fraction=100.0000%, Lmin=-142057.29, Lmax=-140989.51
15:15:45 [ultranest] [DEBUG] iteration=902, ncalls=1553, regioncalls=46120, ndraw=40, logz=-142015.47, remainder_fraction=100.0000%, Lmin=-142004.22, Lmax=-140989.51
15:15:45 [ultranest] [DEBUG] iteration=920, ncalls=1580, regioncalls=47200, ndraw=40, logz=-141980.89, remainder_fraction=100.0000%, Lmin=-141971.45, Lmax=-140989.51
15:15:45 [ultranest] [DEBUG] iteration=944, ncalls=1609, regioncalls=48360, ndraw=40, logz=-141908.56, remainder_fraction=100.0000%, Lmin=-141895.13, Lmax=-140989.51
15:15:45 [ultranest] [DEBUG] iteration=960, ncalls=1627, regioncalls=49080, ndraw=40, logz=-141875.56, remainder_fraction=100.0000%, Lmin=-141862.79, Lmax=-140989.51
15:15:45 [ultranest] [DEBUG] iteration=969, ncalls=1638, regioncalls=49520, ndraw=40, logz=-141845.97, remainder_fraction=100.0000%, Lmin=-141837.29, Lmax=-140989.51
15:15:45 [ultranest] [DEBUG] iteration=992, ncalls=1668, regioncalls=50720, ndraw=40, logz=-141792.81, remainder_fraction=100.0000%, Lmin=-141781.69, Lmax=-140989.51
15:15:45 [ultranest] [DEBUG] iteration=1000, ncalls=1677, regioncalls=51080, ndraw=40, logz=-141778.15, remainder_fraction=100.0000%, Lmin=-141769.78, Lmax=-140989.51
15:15:45 [ultranest] [DEBUG] iteration=1023, ncalls=1706, regioncalls=52240, ndraw=40, logz=-141727.16, remainder_fraction=100.0000%, Lmin=-141714.02, Lmax=-140989.51
15:15:46 [ultranest] [DEBUG] iteration=1040, ncalls=1731, regioncalls=53240, ndraw=40, logz=-141696.44, remainder_fraction=100.0000%, Lmin=-141681.98, Lmax=-140989.51
15:15:46 [ultranest] [DEBUG] iteration=1056, ncalls=1758, regioncalls=54320, ndraw=40, logz=-141653.74, remainder_fraction=100.0000%, Lmin=-141642.29, Lmax=-140989.51
15:15:46 [ultranest] [DEBUG] iteration=1080, ncalls=1786, regioncalls=55480, ndraw=40, logz=-141625.55, remainder_fraction=100.0000%, Lmin=-141616.33, Lmax=-140989.51
15:15:46 [ultranest] [DEBUG] iteration=1100, ncalls=1815, regioncalls=56640, ndraw=40, logz=-141591.27, remainder_fraction=100.0000%, Lmin=-141579.79, Lmax=-140989.51
15:15:46 [ultranest] [DEBUG] iteration=1119, ncalls=1842, regioncalls=57720, ndraw=40, logz=-141567.61, remainder_fraction=100.0000%, Lmin=-141558.32, Lmax=-140989.51
15:15:46 [ultranest] [DEBUG] iteration=1120, ncalls=1843, regioncalls=57760, ndraw=40, logz=-141566.67, remainder_fraction=100.0000%, Lmin=-141557.89, Lmax=-140989.51
15:15:46 [ultranest] [DEBUG] iteration=1143, ncalls=1869, regioncalls=58800, ndraw=40, logz=-141539.19, remainder_fraction=100.0000%, Lmin=-141527.29, Lmax=-140988.92
15:15:46 [ultranest] [DEBUG] iteration=1160, ncalls=1890, regioncalls=59680, ndraw=40, logz=-141518.07, remainder_fraction=100.0000%, Lmin=-141510.00, Lmax=-140983.81
15:15:46 [ultranest] [DEBUG] iteration=1183, ncalls=1919, regioncalls=60840, ndraw=40, logz=-141488.35, remainder_fraction=100.0000%, Lmin=-141478.94, Lmax=-140983.81
15:15:46 [ultranest] [DEBUG] iteration=1200, ncalls=1947, regioncalls=61960, ndraw=40, logz=-141469.43, remainder_fraction=100.0000%, Lmin=-141459.87, Lmax=-140983.81
15:15:46 [ultranest] [DEBUG] iteration=1219, ncalls=1977, regioncalls=63160, ndraw=40, logz=-141443.49, remainder_fraction=100.0000%, Lmin=-141434.25, Lmax=-140983.81
15:15:47 [ultranest] [DEBUG] iteration=1240, ncalls=2004, regioncalls=64240, ndraw=40, logz=-141422.25, remainder_fraction=100.0000%, Lmin=-141413.56, Lmax=-140983.81
15:15:47 [ultranest] [DEBUG] iteration=1261, ncalls=2034, regioncalls=65440, ndraw=40, logz=-141405.52, remainder_fraction=100.0000%, Lmin=-141397.49, Lmax=-140983.81
15:15:47 [ultranest] [DEBUG] iteration=1280, ncalls=2059, regioncalls=66440, ndraw=40, logz=-141388.02, remainder_fraction=100.0000%, Lmin=-141378.48, Lmax=-140983.81
15:15:47 [ultranest] [DEBUG] iteration=1301, ncalls=2089, regioncalls=67640, ndraw=40, logz=-141367.72, remainder_fraction=100.0000%, Lmin=-141358.32, Lmax=-140983.81
15:15:47 [ultranest] [DEBUG] iteration=1317, ncalls=2115, regioncalls=68680, ndraw=40, logz=-141350.51, remainder_fraction=100.0000%, Lmin=-141340.83, Lmax=-140983.81
15:15:47 [ultranest] [DEBUG] iteration=1320, ncalls=2120, regioncalls=68960, ndraw=40, logz=-141348.05, remainder_fraction=100.0000%, Lmin=-141338.00, Lmax=-140983.81
15:15:47 [ultranest] [DEBUG] iteration=1344, ncalls=2148, regioncalls=70120, ndraw=40, logz=-141329.18, remainder_fraction=100.0000%, Lmin=-141319.86, Lmax=-140983.81
15:15:47 [ultranest] [DEBUG] iteration=1360, ncalls=2168, regioncalls=70920, ndraw=40, logz=-141317.37, remainder_fraction=100.0000%, Lmin=-141308.42, Lmax=-140983.81
15:15:47 [ultranest] [DEBUG] iteration=1384, ncalls=2197, regioncalls=72120, ndraw=40, logz=-141283.40, remainder_fraction=100.0000%, Lmin=-141273.42, Lmax=-140983.81
15:15:47 [ultranest] [DEBUG] iteration=1400, ncalls=2216, regioncalls=72880, ndraw=40, logz=-141273.78, remainder_fraction=100.0000%, Lmin=-141264.32, Lmax=-140983.81
15:15:47 [ultranest] [DEBUG] iteration=1404, ncalls=2221, regioncalls=73080, ndraw=40, logz=-141271.79, remainder_fraction=100.0000%, Lmin=-141261.98, Lmax=-140983.81
15:15:47 [ultranest] [DEBUG] iteration=1431, ncalls=2249, regioncalls=74240, ndraw=40, logz=-141254.18, remainder_fraction=100.0000%, Lmin=-141244.71, Lmax=-140983.81
15:15:47 [ultranest] [DEBUG] iteration=1440, ncalls=2260, regioncalls=74680, ndraw=40, logz=-141246.71, remainder_fraction=100.0000%, Lmin=-141237.72, Lmax=-140983.81
15:15:48 [ultranest] [DEBUG] iteration=1462, ncalls=2289, regioncalls=75840, ndraw=40, logz=-141231.13, remainder_fraction=100.0000%, Lmin=-141221.54, Lmax=-140983.81
15:15:48 [ultranest] [DEBUG] iteration=1480, ncalls=2313, regioncalls=76800, ndraw=40, logz=-141221.22, remainder_fraction=100.0000%, Lmin=-141211.41, Lmax=-140983.81
15:15:48 [ultranest] [DEBUG] iteration=1491, ncalls=2328, regioncalls=77400, ndraw=40, logz=-141215.64, remainder_fraction=100.0000%, Lmin=-141206.40, Lmax=-140983.81
15:15:48 [ultranest] [DEBUG] iteration=1516, ncalls=2356, regioncalls=78600, ndraw=40, logz=-141204.90, remainder_fraction=100.0000%, Lmin=-141195.07, Lmax=-140983.81
15:15:48 [ultranest] [DEBUG] iteration=1520, ncalls=2361, regioncalls=78800, ndraw=40, logz=-141201.94, remainder_fraction=100.0000%, Lmin=-141191.64, Lmax=-140983.81
15:15:48 [ultranest] [DEBUG] iteration=1541, ncalls=2391, regioncalls=80000, ndraw=40, logz=-141189.38, remainder_fraction=100.0000%, Lmin=-141180.17, Lmax=-140983.81
15:15:48 [ultranest] [DEBUG] iteration=1559, ncalls=2422, regioncalls=81240, ndraw=40, logz=-141182.87, remainder_fraction=100.0000%, Lmin=-141172.59, Lmax=-140983.81
15:15:48 [ultranest] [DEBUG] iteration=1560, ncalls=2423, regioncalls=81280, ndraw=40, logz=-141182.01, remainder_fraction=100.0000%, Lmin=-141171.89, Lmax=-140983.81
15:15:48 [ultranest] [DEBUG] iteration=1578, ncalls=2448, regioncalls=82360, ndraw=40, logz=-141172.77, remainder_fraction=100.0000%, Lmin=-141162.96, Lmax=-140983.81
15:15:48 [ultranest] [DEBUG] iteration=1598, ncalls=2477, regioncalls=83520, ndraw=40, logz=-141163.11, remainder_fraction=100.0000%, Lmin=-141153.44, Lmax=-140983.26
15:15:48 [ultranest] [DEBUG] iteration=1600, ncalls=2480, regioncalls=83640, ndraw=40, logz=-141162.12, remainder_fraction=100.0000%, Lmin=-141152.84, Lmax=-140983.26
15:15:48 [ultranest] [DEBUG] iteration=1620, ncalls=2509, regioncalls=84800, ndraw=40, logz=-141154.63, remainder_fraction=100.0000%, Lmin=-141145.53, Lmax=-140983.26
15:15:48 [ultranest] [DEBUG] iteration=1640, ncalls=2537, regioncalls=85920, ndraw=40, logz=-141149.11, remainder_fraction=100.0000%, Lmin=-141139.71, Lmax=-140983.26
15:15:49 [ultranest] [DEBUG] iteration=1665, ncalls=2564, regioncalls=87040, ndraw=40, logz=-141140.97, remainder_fraction=100.0000%, Lmin=-141131.70, Lmax=-140983.26
15:15:49 [ultranest] [DEBUG] iteration=1680, ncalls=2580, regioncalls=87720, ndraw=40, logz=-141135.28, remainder_fraction=100.0000%, Lmin=-141126.16, Lmax=-140982.85
15:15:49 [ultranest] [DEBUG] iteration=1698, ncalls=2601, regioncalls=88560, ndraw=40, logz=-141128.25, remainder_fraction=100.0000%, Lmin=-141119.42, Lmax=-140982.85
15:15:49 [ultranest] [DEBUG] iteration=1718, ncalls=2630, regioncalls=89720, ndraw=40, logz=-141121.34, remainder_fraction=100.0000%, Lmin=-141112.03, Lmax=-140982.85
15:15:49 [ultranest] [DEBUG] iteration=1720, ncalls=2632, regioncalls=89800, ndraw=40, logz=-141120.75, remainder_fraction=100.0000%, Lmin=-141111.36, Lmax=-140982.85
15:15:49 [ultranest] [DEBUG] iteration=1744, ncalls=2661, regioncalls=90960, ndraw=40, logz=-141112.48, remainder_fraction=100.0000%, Lmin=-141102.04, Lmax=-140982.85
15:15:49 [ultranest] [DEBUG] iteration=1752, ncalls=2671, regioncalls=91400, ndraw=40, logz=-141108.98, remainder_fraction=100.0000%, Lmin=-141099.47, Lmax=-140982.85
15:15:49 [ultranest] [DEBUG] iteration=1760, ncalls=2679, regioncalls=91720, ndraw=40, logz=-141106.74, remainder_fraction=100.0000%, Lmin=-141097.29, Lmax=-140982.85
15:15:49 [ultranest] [DEBUG] iteration=1780, ncalls=2708, regioncalls=92960, ndraw=40, logz=-141100.77, remainder_fraction=100.0000%, Lmin=-141091.18, Lmax=-140982.85
15:15:49 [ultranest] [DEBUG] iteration=1800, ncalls=2731, regioncalls=93920, ndraw=40, logz=-141094.72, remainder_fraction=100.0000%, Lmin=-141085.60, Lmax=-140982.85
15:15:49 [ultranest] [DEBUG] iteration=1822, ncalls=2760, regioncalls=95120, ndraw=40, logz=-141088.82, remainder_fraction=100.0000%, Lmin=-141079.29, Lmax=-140982.85
15:15:49 [ultranest] [DEBUG] iteration=1839, ncalls=2780, regioncalls=95920, ndraw=40, logz=-141084.06, remainder_fraction=100.0000%, Lmin=-141075.07, Lmax=-140982.85
15:15:49 [ultranest] [DEBUG] iteration=1840, ncalls=2781, regioncalls=95960, ndraw=40, logz=-141083.89, remainder_fraction=100.0000%, Lmin=-141074.24, Lmax=-140982.85
15:15:49 [ultranest] [DEBUG] iteration=1860, ncalls=2811, regioncalls=97240, ndraw=40, logz=-141077.68, remainder_fraction=100.0000%, Lmin=-141068.32, Lmax=-140982.85
15:15:50 [ultranest] [DEBUG] iteration=1880, ncalls=2836, regioncalls=98240, ndraw=40, logz=-141074.11, remainder_fraction=100.0000%, Lmin=-141064.76, Lmax=-140982.85
15:15:50 [ultranest] [DEBUG] iteration=1904, ncalls=2865, regioncalls=99400, ndraw=40, logz=-141069.33, remainder_fraction=100.0000%, Lmin=-141060.17, Lmax=-140982.85
15:15:50 [ultranest] [DEBUG] iteration=1920, ncalls=2885, regioncalls=100200, ndraw=40, logz=-141066.61, remainder_fraction=100.0000%, Lmin=-141057.37, Lmax=-140982.85
15:15:50 [ultranest] [DEBUG] iteration=1926, ncalls=2896, regioncalls=100640, ndraw=40, logz=-141065.15, remainder_fraction=100.0000%, Lmin=-141055.50, Lmax=-140982.85
15:15:50 [ultranest] [DEBUG] iteration=1949, ncalls=2927, regioncalls=101920, ndraw=40, logz=-141060.32, remainder_fraction=100.0000%, Lmin=-141051.38, Lmax=-140982.85
15:15:50 [ultranest] [DEBUG] iteration=1960, ncalls=2943, regioncalls=102560, ndraw=40, logz=-141058.96, remainder_fraction=100.0000%, Lmin=-141049.92, Lmax=-140982.85
15:15:50 [ultranest] [DEBUG] iteration=1982, ncalls=2973, regioncalls=103760, ndraw=40, logz=-141055.46, remainder_fraction=100.0000%, Lmin=-141046.42, Lmax=-140982.85
15:15:50 [ultranest] [DEBUG] iteration=2000, ncalls=2995, regioncalls=104640, ndraw=40, logz=-141053.28, remainder_fraction=100.0000%, Lmin=-141044.07, Lmax=-140982.85
15:15:50 [ultranest] [DEBUG] iteration=2013, ncalls=3012, regioncalls=105320, ndraw=40, logz=-141051.04, remainder_fraction=100.0000%, Lmin=-141041.55, Lmax=-140982.85
15:15:50 [ultranest] [DEBUG] iteration=2036, ncalls=3040, regioncalls=106480, ndraw=40, logz=-141047.15, remainder_fraction=100.0000%, Lmin=-141037.44, Lmax=-140982.85
15:15:50 [ultranest] [DEBUG] iteration=2040, ncalls=3047, regioncalls=106760, ndraw=40, logz=-141046.30, remainder_fraction=100.0000%, Lmin=-141036.74, Lmax=-140982.85
15:15:50 [ultranest] [DEBUG] iteration=2061, ncalls=3078, regioncalls=108000, ndraw=40, logz=-141043.31, remainder_fraction=100.0000%, Lmin=-141033.92, Lmax=-140982.85
15:15:51 [ultranest] [DEBUG] iteration=2080, ncalls=3106, regioncalls=109120, ndraw=40, logz=-141041.15, remainder_fraction=100.0000%, Lmin=-141031.84, Lmax=-140982.85
15:15:51 [ultranest] [DEBUG] iteration=2100, ncalls=3131, regioncalls=110160, ndraw=40, logz=-141038.81, remainder_fraction=100.0000%, Lmin=-141029.27, Lmax=-140982.85
15:15:51 [ultranest] [DEBUG] iteration=2120, ncalls=3151, regioncalls=110960, ndraw=40, logz=-141036.86, remainder_fraction=100.0000%, Lmin=-141027.78, Lmax=-140982.85
15:15:51 [ultranest] [DEBUG] iteration=2144, ncalls=3182, regioncalls=112200, ndraw=40, logz=-141034.31, remainder_fraction=100.0000%, Lmin=-141024.82, Lmax=-140982.85
15:15:51 [ultranest] [DEBUG] iteration=2160, ncalls=3203, regioncalls=113040, ndraw=40, logz=-141032.48, remainder_fraction=100.0000%, Lmin=-141023.17, Lmax=-140982.85
15:15:51 [ultranest] [DEBUG] iteration=2181, ncalls=3231, regioncalls=114160, ndraw=40, logz=-141030.19, remainder_fraction=100.0000%, Lmin=-141020.64, Lmax=-140982.85
15:15:51 [ultranest] [DEBUG] iteration=2200, ncalls=3254, regioncalls=115080, ndraw=40, logz=-141028.23, remainder_fraction=100.0000%, Lmin=-141018.93, Lmax=-140982.85
15:15:51 [ultranest] [DEBUG] iteration=2221, ncalls=3283, regioncalls=116240, ndraw=40, logz=-141026.79, remainder_fraction=100.0000%, Lmin=-141017.63, Lmax=-140982.85
15:15:51 [ultranest] [DEBUG] iteration=2240, ncalls=3312, regioncalls=117400, ndraw=40, logz=-141025.39, remainder_fraction=100.0000%, Lmin=-141016.23, Lmax=-140982.85
15:15:51 [ultranest] [DEBUG] iteration=2262, ncalls=3341, regioncalls=118560, ndraw=40, logz=-141023.82, remainder_fraction=100.0000%, Lmin=-141014.97, Lmax=-140982.85
15:15:51 [ultranest] [DEBUG] iteration=2274, ncalls=3359, regioncalls=119280, ndraw=40, logz=-141023.20, remainder_fraction=100.0000%, Lmin=-141014.24, Lmax=-140982.85
15:15:52 [ultranest] [DEBUG] iteration=2280, ncalls=3365, regioncalls=119560, ndraw=40, logz=-141022.76, remainder_fraction=100.0000%, Lmin=-141013.37, Lmax=-140982.85
