13:41:54 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N24/S32/M24/T029/P025/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
13:41:57 [ultranest] [DEBUG] iteration=107, ncalls=495, regioncalls=3800, ndraw=40, logz=-242821.14, remainder_fraction=100.0000%, Lmin=-242542.19, Lmax=-211994.40
13:41:57 [ultranest] [DEBUG] iteration=120, ncalls=508, regioncalls=4320, ndraw=40, logz=-241085.56, remainder_fraction=100.0000%, Lmin=-241061.39, Lmax=-211994.40
13:41:57 [ultranest] [DEBUG] iteration=138, ncalls=528, regioncalls=5120, ndraw=40, logz=-237939.16, remainder_fraction=100.0000%, Lmin=-237821.81, Lmax=-211994.40
13:41:57 [ultranest] [DEBUG] iteration=154, ncalls=549, regioncalls=5960, ndraw=40, logz=-236652.55, remainder_fraction=100.0000%, Lmin=-236627.82, Lmax=-211994.40
13:41:57 [ultranest] [DEBUG] iteration=160, ncalls=558, regioncalls=6320, ndraw=40, logz=-236020.20, remainder_fraction=100.0000%, Lmin=-235864.79, Lmax=-211994.40
13:41:57 [ultranest] [DEBUG] iteration=178, ncalls=577, regioncalls=7080, ndraw=40, logz=-233867.89, remainder_fraction=100.0000%, Lmin=-233838.33, Lmax=-211994.40
13:41:57 [ultranest] [DEBUG] iteration=192, ncalls=596, regioncalls=7840, ndraw=40, logz=-232844.28, remainder_fraction=100.0000%, Lmin=-232710.54, Lmax=-211994.40
13:41:57 [ultranest] [DEBUG] iteration=200, ncalls=604, regioncalls=8160, ndraw=40, logz=-232377.64, remainder_fraction=100.0000%, Lmin=-232363.26, Lmax=-211994.40
13:41:57 [ultranest] [DEBUG] iteration=218, ncalls=624, regioncalls=8960, ndraw=40, logz=-231361.06, remainder_fraction=100.0000%, Lmin=-231350.69, Lmax=-211994.40
13:41:57 [ultranest] [DEBUG] iteration=236, ncalls=643, regioncalls=9720, ndraw=40, logz=-230336.04, remainder_fraction=100.0000%, Lmin=-230161.52, Lmax=-211951.09
13:41:57 [ultranest] [DEBUG] iteration=240, ncalls=647, regioncalls=9880, ndraw=40, logz=-229985.94, remainder_fraction=100.0000%, Lmin=-229956.18, Lmax=-211951.09
13:41:58 [ultranest] [DEBUG] iteration=257, ncalls=667, regioncalls=10680, ndraw=40, logz=-229415.65, remainder_fraction=100.0000%, Lmin=-229392.17, Lmax=-211951.09
13:41:58 [ultranest] [DEBUG] iteration=275, ncalls=688, regioncalls=11520, ndraw=40, logz=-228053.35, remainder_fraction=100.0000%, Lmin=-227998.81, Lmax=-211951.09
13:41:58 [ultranest] [DEBUG] iteration=280, ncalls=693, regioncalls=11720, ndraw=40, logz=-227595.59, remainder_fraction=100.0000%, Lmin=-227470.68, Lmax=-211951.09
13:41:58 [ultranest] [DEBUG] iteration=298, ncalls=713, regioncalls=12520, ndraw=40, logz=-226115.25, remainder_fraction=100.0000%, Lmin=-225973.20, Lmax=-211951.09
13:41:58 [ultranest] [DEBUG] iteration=316, ncalls=732, regioncalls=13280, ndraw=40, logz=-225276.67, remainder_fraction=100.0000%, Lmin=-225232.69, Lmax=-211951.09
13:41:58 [ultranest] [DEBUG] iteration=320, ncalls=737, regioncalls=13480, ndraw=40, logz=-224812.67, remainder_fraction=100.0000%, Lmin=-224625.89, Lmax=-211951.09
13:41:58 [ultranest] [DEBUG] iteration=337, ncalls=757, regioncalls=14280, ndraw=40, logz=-223986.50, remainder_fraction=100.0000%, Lmin=-223945.68, Lmax=-211951.09
13:41:58 [ultranest] [DEBUG] iteration=351, ncalls=777, regioncalls=15080, ndraw=40, logz=-223383.22, remainder_fraction=100.0000%, Lmin=-223333.79, Lmax=-211951.09
13:41:58 [ultranest] [DEBUG] iteration=360, ncalls=789, regioncalls=15560, ndraw=40, logz=-223120.04, remainder_fraction=100.0000%, Lmin=-223095.73, Lmax=-211951.09
13:41:58 [ultranest] [DEBUG] iteration=362, ncalls=793, regioncalls=15720, ndraw=40, logz=-223070.16, remainder_fraction=100.0000%, Lmin=-223053.24, Lmax=-211951.09
13:41:58 [ultranest] [DEBUG] iteration=377, ncalls=813, regioncalls=16520, ndraw=40, logz=-222645.04, remainder_fraction=100.0000%, Lmin=-222615.90, Lmax=-211951.09
13:41:58 [ultranest] [DEBUG] iteration=393, ncalls=833, regioncalls=17320, ndraw=40, logz=-222077.05, remainder_fraction=100.0000%, Lmin=-222067.14, Lmax=-211951.09
13:41:58 [ultranest] [DEBUG] iteration=400, ncalls=840, regioncalls=17600, ndraw=40, logz=-221913.61, remainder_fraction=100.0000%, Lmin=-221872.74, Lmax=-211937.79
13:41:59 [ultranest] [DEBUG] iteration=417, ncalls=860, regioncalls=18400, ndraw=40, logz=-221337.11, remainder_fraction=100.0000%, Lmin=-221307.75, Lmax=-211937.79
13:41:59 [ultranest] [DEBUG] iteration=434, ncalls=881, regioncalls=19240, ndraw=40, logz=-220914.10, remainder_fraction=100.0000%, Lmin=-220893.35, Lmax=-211937.79
13:41:59 [ultranest] [DEBUG] iteration=440, ncalls=889, regioncalls=19560, ndraw=40, logz=-220770.60, remainder_fraction=100.0000%, Lmin=-220760.03, Lmax=-211937.79
13:41:59 [ultranest] [DEBUG] iteration=447, ncalls=898, regioncalls=19920, ndraw=40, logz=-220642.24, remainder_fraction=100.0000%, Lmin=-220561.83, Lmax=-211937.43
13:41:59 [ultranest] [DEBUG] iteration=464, ncalls=918, regioncalls=20720, ndraw=40, logz=-220014.61, remainder_fraction=100.0000%, Lmin=-220005.77, Lmax=-211937.43
13:41:59 [ultranest] [DEBUG] iteration=480, ncalls=937, regioncalls=21480, ndraw=40, logz=-219783.85, remainder_fraction=100.0000%, Lmin=-219693.34, Lmax=-211937.43
13:41:59 [ultranest] [DEBUG] iteration=496, ncalls=957, regioncalls=22280, ndraw=40, logz=-219319.09, remainder_fraction=100.0000%, Lmin=-219281.92, Lmax=-211937.43
13:41:59 [ultranest] [DEBUG] iteration=513, ncalls=977, regioncalls=23080, ndraw=40, logz=-219007.00, remainder_fraction=100.0000%, Lmin=-218986.19, Lmax=-211937.43
13:41:59 [ultranest] [DEBUG] iteration=520, ncalls=987, regioncalls=23480, ndraw=40, logz=-218837.78, remainder_fraction=100.0000%, Lmin=-218776.67, Lmax=-211937.43
13:41:59 [ultranest] [DEBUG] iteration=534, ncalls=1006, regioncalls=24240, ndraw=40, logz=-218579.98, remainder_fraction=100.0000%, Lmin=-218525.80, Lmax=-211937.43
13:41:59 [ultranest] [DEBUG] iteration=548, ncalls=1026, regioncalls=25040, ndraw=40, logz=-218315.92, remainder_fraction=100.0000%, Lmin=-218267.84, Lmax=-211937.43
13:42:00 [ultranest] [DEBUG] iteration=560, ncalls=1041, regioncalls=25640, ndraw=40, logz=-217989.25, remainder_fraction=100.0000%, Lmin=-217968.04, Lmax=-211937.43
13:42:00 [ultranest] [DEBUG] iteration=574, ncalls=1061, regioncalls=26440, ndraw=40, logz=-217717.45, remainder_fraction=100.0000%, Lmin=-217699.85, Lmax=-211937.43
13:42:00 [ultranest] [DEBUG] iteration=589, ncalls=1081, regioncalls=27240, ndraw=40, logz=-217547.00, remainder_fraction=100.0000%, Lmin=-217517.64, Lmax=-211937.43
13:42:00 [ultranest] [DEBUG] iteration=600, ncalls=1094, regioncalls=27760, ndraw=40, logz=-217273.24, remainder_fraction=100.0000%, Lmin=-217257.06, Lmax=-211937.43
13:42:00 [ultranest] [DEBUG] iteration=614, ncalls=1114, regioncalls=28560, ndraw=40, logz=-217072.79, remainder_fraction=100.0000%, Lmin=-217059.53, Lmax=-211937.43
13:42:00 [ultranest] [DEBUG] iteration=617, ncalls=1118, regioncalls=28720, ndraw=40, logz=-217026.14, remainder_fraction=100.0000%, Lmin=-217015.91, Lmax=-211937.43
13:42:00 [ultranest] [DEBUG] iteration=633, ncalls=1138, regioncalls=29520, ndraw=40, logz=-216873.47, remainder_fraction=100.0000%, Lmin=-216853.18, Lmax=-211937.43
13:42:00 [ultranest] [DEBUG] iteration=640, ncalls=1147, regioncalls=29880, ndraw=40, logz=-216818.83, remainder_fraction=100.0000%, Lmin=-216796.99, Lmax=-211937.43
13:42:00 [ultranest] [DEBUG] iteration=656, ncalls=1167, regioncalls=30680, ndraw=40, logz=-216582.34, remainder_fraction=100.0000%, Lmin=-216543.79, Lmax=-211937.43
13:42:00 [ultranest] [DEBUG] iteration=671, ncalls=1187, regioncalls=31480, ndraw=40, logz=-216349.21, remainder_fraction=100.0000%, Lmin=-216324.78, Lmax=-211937.43
13:42:00 [ultranest] [DEBUG] iteration=680, ncalls=1200, regioncalls=32000, ndraw=40, logz=-216183.71, remainder_fraction=100.0000%, Lmin=-216165.07, Lmax=-211937.43
13:42:00 [ultranest] [DEBUG] iteration=694, ncalls=1220, regioncalls=32800, ndraw=40, logz=-216002.12, remainder_fraction=100.0000%, Lmin=-215982.17, Lmax=-211937.43
13:42:01 [ultranest] [DEBUG] iteration=702, ncalls=1229, regioncalls=33200, ndraw=40, logz=-215922.81, remainder_fraction=100.0000%, Lmin=-215908.87, Lmax=-211937.43
13:42:01 [ultranest] [DEBUG] iteration=716, ncalls=1249, regioncalls=34000, ndraw=40, logz=-215738.27, remainder_fraction=100.0000%, Lmin=-215720.40, Lmax=-211937.43
13:42:01 [ultranest] [DEBUG] iteration=720, ncalls=1256, regioncalls=34280, ndraw=40, logz=-215699.91, remainder_fraction=100.0000%, Lmin=-215621.93, Lmax=-211937.43
13:42:01 [ultranest] [DEBUG] iteration=736, ncalls=1275, regioncalls=35040, ndraw=40, logz=-215488.55, remainder_fraction=100.0000%, Lmin=-215476.58, Lmax=-211937.43
13:42:01 [ultranest] [DEBUG] iteration=753, ncalls=1294, regioncalls=35800, ndraw=40, logz=-215318.33, remainder_fraction=100.0000%, Lmin=-215289.41, Lmax=-211937.43
13:42:01 [ultranest] [DEBUG] iteration=760, ncalls=1303, regioncalls=36160, ndraw=40, logz=-215247.42, remainder_fraction=100.0000%, Lmin=-215229.58, Lmax=-211937.43
13:42:01 [ultranest] [DEBUG] iteration=775, ncalls=1324, regioncalls=37000, ndraw=40, logz=-215043.68, remainder_fraction=100.0000%, Lmin=-215030.70, Lmax=-211937.43
13:42:01 [ultranest] [DEBUG] iteration=787, ncalls=1338, regioncalls=37560, ndraw=40, logz=-214952.15, remainder_fraction=100.0000%, Lmin=-214938.43, Lmax=-211937.43
13:42:01 [ultranest] [DEBUG] iteration=800, ncalls=1354, regioncalls=38200, ndraw=40, logz=-214806.78, remainder_fraction=100.0000%, Lmin=-214795.99, Lmax=-211937.43
13:42:01 [ultranest] [DEBUG] iteration=814, ncalls=1375, regioncalls=39040, ndraw=40, logz=-214679.72, remainder_fraction=100.0000%, Lmin=-214661.80, Lmax=-211937.43
13:42:01 [ultranest] [DEBUG] iteration=832, ncalls=1394, regioncalls=39800, ndraw=40, logz=-214568.51, remainder_fraction=100.0000%, Lmin=-214551.70, Lmax=-211937.43
13:42:01 [ultranest] [DEBUG] iteration=840, ncalls=1403, regioncalls=40160, ndraw=40, logz=-214499.48, remainder_fraction=100.0000%, Lmin=-214477.99, Lmax=-211937.43
13:42:02 [ultranest] [DEBUG] iteration=854, ncalls=1423, regioncalls=40960, ndraw=40, logz=-214352.87, remainder_fraction=100.0000%, Lmin=-214341.73, Lmax=-211937.43
13:42:02 [ultranest] [DEBUG] iteration=870, ncalls=1444, regioncalls=41800, ndraw=40, logz=-214267.22, remainder_fraction=100.0000%, Lmin=-214258.82, Lmax=-211937.43
13:42:02 [ultranest] [DEBUG] iteration=872, ncalls=1446, regioncalls=41880, ndraw=40, logz=-214259.05, remainder_fraction=100.0000%, Lmin=-214244.67, Lmax=-211937.43
13:42:02 [ultranest] [DEBUG] iteration=880, ncalls=1457, regioncalls=42320, ndraw=40, logz=-214219.78, remainder_fraction=100.0000%, Lmin=-214188.71, Lmax=-211937.43
13:42:02 [ultranest] [DEBUG] iteration=895, ncalls=1477, regioncalls=43120, ndraw=40, logz=-214073.47, remainder_fraction=100.0000%, Lmin=-214060.98, Lmax=-211937.43
13:42:02 [ultranest] [DEBUG] iteration=908, ncalls=1497, regioncalls=43920, ndraw=40, logz=-213964.30, remainder_fraction=100.0000%, Lmin=-213955.71, Lmax=-211937.43
13:42:02 [ultranest] [DEBUG] iteration=920, ncalls=1518, regioncalls=44760, ndraw=40, logz=-213899.49, remainder_fraction=100.0000%, Lmin=-213884.61, Lmax=-211937.43
13:42:02 [ultranest] [DEBUG] iteration=937, ncalls=1538, regioncalls=45560, ndraw=40, logz=-213797.84, remainder_fraction=100.0000%, Lmin=-213780.54, Lmax=-211937.43
13:42:02 [ultranest] [DEBUG] iteration=952, ncalls=1558, regioncalls=46360, ndraw=40, logz=-213695.18, remainder_fraction=100.0000%, Lmin=-213680.76, Lmax=-211937.43
13:42:02 [ultranest] [DEBUG] iteration=957, ncalls=1566, regioncalls=46680, ndraw=40, logz=-213672.95, remainder_fraction=100.0000%, Lmin=-213662.37, Lmax=-211937.43
13:42:02 [ultranest] [DEBUG] iteration=960, ncalls=1570, regioncalls=46840, ndraw=40, logz=-213668.86, remainder_fraction=100.0000%, Lmin=-213650.69, Lmax=-211937.43
13:42:02 [ultranest] [DEBUG] iteration=976, ncalls=1590, regioncalls=47640, ndraw=40, logz=-213587.65, remainder_fraction=100.0000%, Lmin=-213571.71, Lmax=-211937.43
13:42:03 [ultranest] [DEBUG] iteration=993, ncalls=1610, regioncalls=48440, ndraw=40, logz=-213511.77, remainder_fraction=100.0000%, Lmin=-213499.94, Lmax=-211937.43
13:42:03 [ultranest] [DEBUG] iteration=1000, ncalls=1617, regioncalls=48720, ndraw=40, logz=-213468.78, remainder_fraction=100.0000%, Lmin=-213457.77, Lmax=-211937.43
13:42:03 [ultranest] [DEBUG] iteration=1016, ncalls=1638, regioncalls=49560, ndraw=40, logz=-213373.63, remainder_fraction=100.0000%, Lmin=-213360.04, Lmax=-211937.43
13:42:03 [ultranest] [DEBUG] iteration=1031, ncalls=1660, regioncalls=50440, ndraw=40, logz=-213305.15, remainder_fraction=100.0000%, Lmin=-213295.01, Lmax=-211937.43
13:42:03 [ultranest] [DEBUG] iteration=1040, ncalls=1673, regioncalls=50960, ndraw=40, logz=-213277.32, remainder_fraction=100.0000%, Lmin=-213262.37, Lmax=-211937.43
13:42:03 [ultranest] [DEBUG] iteration=1042, ncalls=1675, regioncalls=51040, ndraw=40, logz=-213265.88, remainder_fraction=100.0000%, Lmin=-213252.33, Lmax=-211937.43
13:42:03 [ultranest] [DEBUG] iteration=1059, ncalls=1695, regioncalls=51880, ndraw=40, logz=-213179.77, remainder_fraction=100.0000%, Lmin=-213169.65, Lmax=-211937.43
13:42:03 [ultranest] [DEBUG] iteration=1077, ncalls=1716, regioncalls=52720, ndraw=40, logz=-213107.30, remainder_fraction=100.0000%, Lmin=-213097.37, Lmax=-211937.43
13:42:03 [ultranest] [DEBUG] iteration=1080, ncalls=1720, regioncalls=52880, ndraw=40, logz=-213096.97, remainder_fraction=100.0000%, Lmin=-213085.03, Lmax=-211937.43
13:42:03 [ultranest] [DEBUG] iteration=1096, ncalls=1740, regioncalls=53680, ndraw=40, logz=-213047.76, remainder_fraction=100.0000%, Lmin=-213035.29, Lmax=-211937.43
13:42:03 [ultranest] [DEBUG] iteration=1110, ncalls=1760, regioncalls=54480, ndraw=40, logz=-212996.76, remainder_fraction=100.0000%, Lmin=-212988.42, Lmax=-211937.43
13:42:03 [ultranest] [DEBUG] iteration=1120, ncalls=1772, regioncalls=54960, ndraw=40, logz=-212967.85, remainder_fraction=100.0000%, Lmin=-212958.91, Lmax=-211937.43
13:42:03 [ultranest] [DEBUG] iteration=1127, ncalls=1780, regioncalls=55360, ndraw=40, logz=-212956.43, remainder_fraction=100.0000%, Lmin=-212945.99, Lmax=-211937.43
13:42:03 [ultranest] [DEBUG] iteration=1144, ncalls=1800, regioncalls=56160, ndraw=40, logz=-212916.70, remainder_fraction=100.0000%, Lmin=-212907.67, Lmax=-211937.22
13:42:04 [ultranest] [DEBUG] iteration=1160, ncalls=1818, regioncalls=56880, ndraw=40, logz=-212888.73, remainder_fraction=100.0000%, Lmin=-212874.75, Lmax=-211937.22
13:42:04 [ultranest] [DEBUG] iteration=1175, ncalls=1838, regioncalls=57680, ndraw=40, logz=-212846.35, remainder_fraction=100.0000%, Lmin=-212836.68, Lmax=-211937.22
13:42:04 [ultranest] [DEBUG] iteration=1191, ncalls=1858, regioncalls=58480, ndraw=40, logz=-212784.62, remainder_fraction=100.0000%, Lmin=-212774.66, Lmax=-211937.22
13:42:04 [ultranest] [DEBUG] iteration=1200, ncalls=1871, regioncalls=59000, ndraw=40, logz=-212768.07, remainder_fraction=100.0000%, Lmin=-212755.31, Lmax=-211937.22
13:42:04 [ultranest] [DEBUG] iteration=1214, ncalls=1891, regioncalls=59800, ndraw=40, logz=-212741.10, remainder_fraction=100.0000%, Lmin=-212728.80, Lmax=-211937.22
13:42:04 [ultranest] [DEBUG] iteration=1227, ncalls=1913, regioncalls=60680, ndraw=40, logz=-212694.58, remainder_fraction=100.0000%, Lmin=-212684.79, Lmax=-211937.22
13:42:04 [ultranest] [DEBUG] iteration=1240, ncalls=1930, regioncalls=61360, ndraw=40, logz=-212673.76, remainder_fraction=100.0000%, Lmin=-212664.48, Lmax=-211937.22
13:42:04 [ultranest] [DEBUG] iteration=1253, ncalls=1950, regioncalls=62160, ndraw=40, logz=-212648.27, remainder_fraction=100.0000%, Lmin=-212637.96, Lmax=-211937.22
13:42:04 [ultranest] [DEBUG] iteration=1266, ncalls=1972, regioncalls=63040, ndraw=40, logz=-212613.96, remainder_fraction=100.0000%, Lmin=-212603.11, Lmax=-211937.22
13:42:04 [ultranest] [DEBUG] iteration=1280, ncalls=1990, regioncalls=63760, ndraw=40, logz=-212572.75, remainder_fraction=100.0000%, Lmin=-212563.46, Lmax=-211937.22
13:42:05 [ultranest] [DEBUG] iteration=1294, ncalls=2010, regioncalls=64560, ndraw=40, logz=-212554.13, remainder_fraction=100.0000%, Lmin=-212542.22, Lmax=-211937.22
13:42:05 [ultranest] [DEBUG] iteration=1297, ncalls=2017, regioncalls=64840, ndraw=40, logz=-212549.36, remainder_fraction=100.0000%, Lmin=-212537.33, Lmax=-211937.22
13:42:05 [ultranest] [DEBUG] iteration=1310, ncalls=2038, regioncalls=65720, ndraw=40, logz=-212528.28, remainder_fraction=100.0000%, Lmin=-212517.99, Lmax=-211937.22
13:42:05 [ultranest] [DEBUG] iteration=1320, ncalls=2052, regioncalls=66280, ndraw=40, logz=-212518.32, remainder_fraction=100.0000%, Lmin=-212507.24, Lmax=-211937.22
13:42:05 [ultranest] [DEBUG] iteration=1337, ncalls=2071, regioncalls=67040, ndraw=40, logz=-212493.17, remainder_fraction=100.0000%, Lmin=-212481.75, Lmax=-211937.22
13:42:05 [ultranest] [DEBUG] iteration=1354, ncalls=2091, regioncalls=67840, ndraw=40, logz=-212467.85, remainder_fraction=100.0000%, Lmin=-212456.62, Lmax=-211937.22
13:42:05 [ultranest] [DEBUG] iteration=1360, ncalls=2101, regioncalls=68240, ndraw=40, logz=-212460.71, remainder_fraction=100.0000%, Lmin=-212451.80, Lmax=-211936.76
13:42:05 [ultranest] [DEBUG] iteration=1378, ncalls=2121, regioncalls=69040, ndraw=40, logz=-212436.75, remainder_fraction=100.0000%, Lmin=-212424.71, Lmax=-211936.53
13:42:05 [ultranest] [DEBUG] iteration=1393, ncalls=2138, regioncalls=69720, ndraw=40, logz=-212412.25, remainder_fraction=100.0000%, Lmin=-212398.90, Lmax=-211936.53
13:42:05 [ultranest] [DEBUG] iteration=1400, ncalls=2149, regioncalls=70160, ndraw=40, logz=-212403.14, remainder_fraction=100.0000%, Lmin=-212393.45, Lmax=-211936.53
13:42:05 [ultranest] [DEBUG] iteration=1417, ncalls=2170, regioncalls=71000, ndraw=40, logz=-212381.60, remainder_fraction=100.0000%, Lmin=-212369.85, Lmax=-211936.53
13:42:06 [ultranest] [DEBUG] iteration=1432, ncalls=2190, regioncalls=71800, ndraw=40, logz=-212363.54, remainder_fraction=100.0000%, Lmin=-212353.63, Lmax=-211935.78
13:42:06 [ultranest] [DEBUG] iteration=1440, ncalls=2201, regioncalls=72240, ndraw=40, logz=-212351.53, remainder_fraction=100.0000%, Lmin=-212341.51, Lmax=-211935.78
13:42:06 [ultranest] [DEBUG] iteration=1454, ncalls=2222, regioncalls=73080, ndraw=40, logz=-212336.11, remainder_fraction=100.0000%, Lmin=-212326.15, Lmax=-211935.78
13:42:06 [ultranest] [DEBUG] iteration=1467, ncalls=2237, regioncalls=73720, ndraw=40, logz=-212318.86, remainder_fraction=100.0000%, Lmin=-212309.33, Lmax=-211935.78
13:42:06 [ultranest] [DEBUG] iteration=1480, ncalls=2250, regioncalls=74280, ndraw=40, logz=-212305.91, remainder_fraction=100.0000%, Lmin=-212293.54, Lmax=-211935.78
13:42:06 [ultranest] [DEBUG] iteration=1497, ncalls=2270, regioncalls=75080, ndraw=40, logz=-212282.67, remainder_fraction=100.0000%, Lmin=-212273.66, Lmax=-211935.78
13:42:06 [ultranest] [DEBUG] iteration=1512, ncalls=2290, regioncalls=75880, ndraw=40, logz=-212267.46, remainder_fraction=100.0000%, Lmin=-212257.95, Lmax=-211935.78
13:42:06 [ultranest] [DEBUG] iteration=1520, ncalls=2307, regioncalls=76560, ndraw=40, logz=-212261.27, remainder_fraction=100.0000%, Lmin=-212250.97, Lmax=-211935.78
13:42:06 [ultranest] [DEBUG] iteration=1537, ncalls=2327, regioncalls=77360, ndraw=40, logz=-212248.04, remainder_fraction=100.0000%, Lmin=-212237.35, Lmax=-211935.78
13:42:06 [ultranest] [DEBUG] iteration=1550, ncalls=2348, regioncalls=78200, ndraw=40, logz=-212235.24, remainder_fraction=100.0000%, Lmin=-212226.60, Lmax=-211935.78
13:42:06 [ultranest] [DEBUG] iteration=1552, ncalls=2350, regioncalls=78320, ndraw=40, logz=-212234.74, remainder_fraction=100.0000%, Lmin=-212225.89, Lmax=-211935.78
13:42:06 [ultranest] [DEBUG] iteration=1560, ncalls=2359, regioncalls=78720, ndraw=40, logz=-212230.04, remainder_fraction=100.0000%, Lmin=-212217.91, Lmax=-211935.78
13:42:07 [ultranest] [DEBUG] iteration=1574, ncalls=2379, regioncalls=79520, ndraw=40, logz=-212215.51, remainder_fraction=100.0000%, Lmin=-212205.16, Lmax=-211935.78
13:42:07 [ultranest] [DEBUG] iteration=1588, ncalls=2399, regioncalls=80320, ndraw=40, logz=-212204.56, remainder_fraction=100.0000%, Lmin=-212194.62, Lmax=-211935.78
13:42:07 [ultranest] [DEBUG] iteration=1600, ncalls=2417, regioncalls=81040, ndraw=40, logz=-212196.64, remainder_fraction=100.0000%, Lmin=-212185.60, Lmax=-211935.78
13:42:07 [ultranest] [DEBUG] iteration=1618, ncalls=2437, regioncalls=81840, ndraw=40, logz=-212180.41, remainder_fraction=100.0000%, Lmin=-212170.85, Lmax=-211935.78
13:42:07 [ultranest] [DEBUG] iteration=1635, ncalls=2458, regioncalls=82680, ndraw=40, logz=-212169.39, remainder_fraction=100.0000%, Lmin=-212159.63, Lmax=-211935.78
13:42:07 [ultranest] [DEBUG] iteration=1637, ncalls=2461, regioncalls=82840, ndraw=40, logz=-212168.60, remainder_fraction=100.0000%, Lmin=-212159.09, Lmax=-211935.78
13:42:07 [ultranest] [DEBUG] iteration=1640, ncalls=2466, regioncalls=83040, ndraw=40, logz=-212167.33, remainder_fraction=100.0000%, Lmin=-212155.82, Lmax=-211935.78
13:42:07 [ultranest] [DEBUG] iteration=1657, ncalls=2485, regioncalls=83800, ndraw=40, logz=-212153.63, remainder_fraction=100.0000%, Lmin=-212143.74, Lmax=-211935.78
13:42:07 [ultranest] [DEBUG] iteration=1673, ncalls=2506, regioncalls=84640, ndraw=40, logz=-212146.41, remainder_fraction=100.0000%, Lmin=-212136.09, Lmax=-211935.27
