weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.473654459516189247e+07 2.097499052359144689e-02 -3.306025870855469617e-02 8.969779796389357185e-02 7.557843011058781868e-02 9.873499269159019542e-02
0.000000000000000000e+00 -1.473654459516189247e+07 5.016533851844642844e-02 -3.535269054632705910e-02 8.713276806390543583e-02 3.456829041688330717e-02 9.575421425821886712e-02
0.000000000000000000e+00 -1.473654459516189247e+07 8.798439496535548354e-02 9.136434739881807432e-02 3.638121560545798383e-03 -6.669696585598525185e-02 2.818052276117410937e-02
0.000000000000000000e+00 -1.473654459516189247e+07 3.885212735587884048e-02 -2.278139147279172050e-02 -9.011796078517671227e-02 2.328139260142252087e-02 -7.729287435863874123e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -8.412828154418872106e-02 -9.589623673716388130e-02 -1.168901592329379957e-03 9.498706085537544919e-02 1.431846961843037669e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -9.344067388307371325e-02 -9.960199782424127013e-02 -5.389854185557048372e-02 -8.881496696479269926e-02 4.979745523359788151e-02
0.000000000000000000e+00 -1.473654459516189247e+07 6.681903822655518854e-02 1.681767740927184174e-02 -6.692874568744025532e-02 7.151424193000716079e-03 6.825840011359796122e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -9.894606383906977276e-02 -5.968671793263664871e-02 -3.608378420132225817e-02 8.673414337938234464e-02 5.790205009547444437e-02
0.000000000000000000e+00 -1.473654459516189247e+07 9.812859139415416876e-02 -4.871096158653858560e-02 8.138744530941793842e-03 3.814594521352493439e-03 -9.972749019315801933e-02
0.000000000000000000e+00 -1.473654459516189247e+07 7.097677396526377858e-02 -5.036714898018861825e-02 6.508876757678019875e-02 -7.049090254621559470e-02 2.271633871893088963e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -4.867934437322807284e-02 -4.768154578053768189e-03 8.665557788619973612e-02 7.207427029462148971e-02 5.183471920502821795e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -3.241232844916415445e-02 8.484918132117544309e-02 -4.055437787293232621e-02 -6.116912454505723379e-02 -6.282333873211738695e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -7.617619869956770984e-02 -9.667941450743598730e-02 4.873335743457524183e-02 4.890795727958680006e-02 7.390327481972347456e-02
0.000000000000000000e+00 -1.473654459516189247e+07 9.658092178575578002e-02 -4.942370084530760960e-02 9.740347890656264607e-02 -7.887407316037348126e-02 -1.679145107825311123e-02
0.000000000000000000e+00 -1.473654459516189247e+07 5.153320586134277348e-02 -7.318418064321766114e-02 -5.713003420321774439e-02 -7.875636991803031117e-02 -3.917472874676941608e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -8.616309877860986455e-02 8.246120634452713816e-02 7.271343858361409285e-03 9.565041718297900841e-02 8.651946973768542826e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -6.414568110597670958e-02 7.609373964293147941e-03 -8.992134048228635212e-02 -8.145743377648395622e-03 -9.287961684745771329e-03
0.000000000000000000e+00 -1.473654459516189247e+07 -7.672000579847558510e-02 -4.191494379659031072e-02 -7.220027783796985343e-02 -6.841417357937379373e-02 9.125041158489330395e-02
0.000000000000000000e+00 -1.473654459516189247e+07 8.887827048500585025e-02 -3.039036925694363345e-02 2.930546758369373395e-02 -4.735861867005211612e-02 5.953640084169775637e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -3.295551905832198869e-02 -1.055966142947872832e-02 -6.128844203875882801e-02 -7.592760979559876056e-02 -7.582164132043377192e-02
0.000000000000000000e+00 -1.473654459516189247e+07 6.910056331191000156e-02 -7.976137731638810457e-02 -6.770594412586350419e-02 -7.894442258471318086e-02 -3.664732641532701674e-02
0.000000000000000000e+00 -1.473654459516189247e+07 2.551696213862178486e-02 8.760360213299694943e-02 -8.720938756689433635e-02 4.420688137717079802e-03 4.686395148961416957e-02
0.000000000000000000e+00 -1.473654459516189247e+07 3.146990591212267541e-02 7.293974187759352801e-02 6.811342670644307540e-02 1.144013885436326317e-02 -6.134273007909590153e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -2.079005291254358567e-02 -9.768381337803666575e-02 -7.703094055433386267e-02 -3.967500556521619259e-02 3.907202935073122996e-02
0.000000000000000000e+00 -1.473654459516189247e+07 1.374796051766399851e-02 8.672604958824789434e-02 4.840885720392590352e-02 -9.512421708908432028e-02 8.945402770813026816e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -2.837535245814762352e-02 -6.213764421236274427e-02 5.357884043436297872e-02 -4.300107151559578317e-02 7.610225321892336026e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -3.865702109466957748e-02 -4.553096413399098513e-02 2.015867521959816000e-02 5.683279188489034905e-02 9.701914595010260878e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -4.115811222446613682e-03 3.221697479566038025e-02 4.833119930930174224e-02 8.372478887651887969e-02 8.544366144501761018e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -6.562893698302915690e-02 6.833200925951185556e-02 3.384884450092345842e-02 -8.621787633778313364e-02 -4.199723346472355318e-02
0.000000000000000000e+00 -1.473654459516189247e+07 8.268793758325343468e-02 8.792409536160089578e-02 9.246337078286040456e-02 6.272803456017705948e-02 -4.769394153117789692e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -4.321420840368250804e-02 6.735239915986604431e-02 7.141486170905195219e-02 -3.342740046135053711e-02 -6.211769334199875037e-02
0.000000000000000000e+00 -1.473654459516189247e+07 3.498824179251641686e-02 9.735638272980740027e-04 2.528302848230740141e-02 -3.118049784176638028e-02 8.348355870337961782e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -2.521590799345599376e-02 -8.324743031677611649e-02 9.932089326809043217e-02 -2.297232484451630641e-02 6.770717872210577082e-03
0.000000000000000000e+00 -1.473654459516189247e+07 -5.738970582129113152e-02 7.521693542322960280e-02 1.821955092362007034e-02 8.029862879245269758e-02 4.552367594568443310e-02
0.000000000000000000e+00 -1.473654459516189247e+07 9.616278921667173463e-02 -1.609290028893464730e-02 -6.533895953882273844e-02 9.354623755497781801e-02 8.975583024766231599e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -3.210536181078700591e-02 -7.159016981130444934e-03 -7.599667769401077799e-02 -9.765102186118584937e-02 -6.323840025643541474e-02
0.000000000000000000e+00 -1.473654459516189247e+07 1.591338475382338136e-02 2.685455640931666554e-02 4.682764826188703933e-02 -4.556567067191757275e-02 -9.647346595559057325e-02
0.000000000000000000e+00 -1.473654459516189247e+07 2.210807743696421857e-02 6.603981686601353984e-02 -9.725412826832893765e-02 9.174238534101436526e-02 4.722032562386924148e-02
0.000000000000000000e+00 -1.473654459516189247e+07 9.659274755095412224e-02 -4.618080272113656015e-02 6.962057102000798747e-02 -6.778628948064360782e-02 -1.621820686012391544e-02
0.000000000000000000e+00 -1.473654459516189247e+07 9.889004308390467179e-02 1.414530915583833703e-02 6.731396474215453618e-02 9.911439752476655651e-02 -2.607576219956253549e-02
0.000000000000000000e+00 -1.473654459516189247e+07 3.600715313602945167e-02 -8.580167056064846864e-02 8.344414197240712650e-02 2.740707815804357961e-02 6.346363088021531040e-02
0.000000000000000000e+00 -1.473654459516189247e+07 8.656174480444839281e-03 -3.960501830050904698e-02 -3.301160363516489338e-02 -9.232074040061150066e-02 5.906696929856869449e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -3.143005150426547711e-02 -1.023732687652989526e-03 -6.596772981247805978e-03 -6.710639491478612162e-02 -5.609635282819391833e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -4.181413742058464472e-02 -9.271501231054171677e-02 -8.840121586156496347e-02 -9.564770575433763355e-02 9.172697583369712748e-02
0.000000000000000000e+00 -1.473654459516189247e+07 3.748593724269128069e-02 7.765710157282054715e-02 -5.734656427644491128e-02 9.294476579190283361e-02 -7.057815945307160943e-02
0.000000000000000000e+00 -1.473654459516189247e+07 6.292508570495541909e-02 9.618315441047198266e-02 -5.502244867732659916e-02 -8.632054489732979285e-02 -7.503176264993297040e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -8.961025362376490166e-02 -3.156361325932620365e-02 4.228931997900806095e-02 -7.301095322779849184e-02 -7.300661397072649716e-02
0.000000000000000000e+00 -1.473654459516189247e+07 5.229834256816695559e-02 1.473886479266203753e-02 -9.610581717190110063e-02 7.132218706321385993e-02 -7.784556121487383462e-02
0.000000000000000000e+00 -1.473654459516189247e+07 1.658427879739421407e-02 8.188023138758723785e-02 2.158295855409234076e-02 -7.370288580775430365e-02 -9.896236783140865967e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -3.385327481931835192e-03 -7.100728979700421384e-02 -8.289529608733214872e-02 -4.306219896810339898e-02 -8.738953689379989898e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -7.974709318696718285e-02 -3.562693945959172215e-02 -3.606365922739136753e-02 -6.675738097887268241e-04 -5.117625074925416517e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -5.717094985575992688e-02 5.828911311079762458e-02 3.365205899001993961e-02 -5.586911094492594959e-02 -5.525457650105352475e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -6.301864335909618253e-02 -8.103437645903875663e-02 -2.086395855248476816e-02 2.105977935671940471e-02 -3.670902989662098992e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -8.376267179563552656e-02 -6.058466657677306216e-02 3.078634722288725589e-03 1.577463541513876577e-02 -5.090062025601809620e-02
0.000000000000000000e+00 -1.473654459516189247e+07 3.482001167945275588e-02 -7.001988725916508116e-04 9.354808789860236118e-02 -7.841726532359667712e-02 -4.381607737635324906e-02
0.000000000000000000e+00 -1.473654459516189247e+07 4.101603204688580862e-03 -6.722419059148050657e-02 1.879979002572307323e-03 -8.199251753680628085e-02 8.125443190917072678e-02
0.000000000000000000e+00 -1.473654459516189247e+07 8.725993562644696055e-03 -9.711744789752424500e-02 -3.090624502444705435e-02 -3.850459155972674186e-02 8.604240908462501558e-02
0.000000000000000000e+00 -1.473654459516189247e+07 9.612313579440620592e-02 7.591510795205821949e-02 1.197833297006056785e-02 -9.672530638766403677e-02 1.772890803117610492e-02
0.000000000000000000e+00 -1.473654459516189247e+07 9.626477211084855101e-02 -6.643125775273914235e-02 -4.935627461541927663e-02 8.231460981412305755e-02 1.979711628516385435e-02
0.000000000000000000e+00 -1.473654459516189247e+07 3.800297942667296702e-02 -4.355248231137096721e-02 3.332807695349410126e-02 7.999012238871347491e-02 -9.258404661637463506e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -7.193077186705654213e-02 -3.705968446629162583e-02 -8.528846945957975489e-02 2.092938004631506033e-02 -6.101391855454343927e-02
0.000000000000000000e+00 -1.473654459516189247e+07 7.260159468794555315e-02 8.013965827308419665e-02 -8.266428222529015324e-02 3.634432407413440425e-02 -2.412677976829658011e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -2.402985139475596887e-02 -2.817483463118719555e-03 -1.212189853047182519e-02 -4.314985668795874585e-02 -8.778107247845055860e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -3.176960657339703009e-02 -3.613653837951619208e-03 1.939856998788414000e-02 9.470871336539421481e-02 7.463700598176770118e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -6.507493361951406652e-02 4.404274647630657125e-02 -1.600173600928456175e-03 -8.472030779508828158e-02 -8.024208406679511629e-02
0.000000000000000000e+00 -1.473654459516189247e+07 8.481685396971780366e-02 6.375688920935546067e-02 -3.965358336904445391e-02 6.928391462626623531e-02 9.112732798888309449e-02
0.000000000000000000e+00 -1.473654459516189247e+07 4.240255451367558326e-02 7.617076721443841181e-02 -7.397202546294834313e-03 5.199383716309069481e-02 9.446206242052959667e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -9.610599672916629588e-02 8.215578156129763054e-02 -5.803351075549254695e-02 -8.200627968577040017e-02 -7.317057199927652633e-02
0.000000000000000000e+00 -1.473654459516189247e+07 7.052195266424640674e-02 9.567932609659934862e-02 -6.492813576318141877e-02 3.371975755177136769e-02 2.672570217008468640e-02
0.000000000000000000e+00 -1.473654459516189247e+07 1.143633096549787065e-03 -6.587871145277975071e-02 -7.725086057872027068e-02 -2.949566418736537798e-02 -7.551885410966940881e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -3.287185866749478547e-02 -3.714197337459015924e-02 -6.323013472374908184e-02 -5.410862223877294097e-03 -6.453730960442136122e-02
0.000000000000000000e+00 -1.473654459516189247e+07 9.356130843360485616e-02 -4.809696441889857454e-02 4.169234767174978540e-02 -6.971482771164144721e-02 7.196773147988735908e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -8.623061992544056586e-02 8.339845662756886768e-02 3.400580565623118057e-03 7.986911983723943287e-02 3.276502984460183399e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -8.902750645064277935e-02 1.982509330862317065e-02 -3.892535285941627760e-02 -9.899017045358785016e-02 -5.896795931974088689e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -1.207866499936480209e-02 -3.151379116463418062e-02 -3.177830837898820704e-02 -7.569273198604353770e-02 -5.340727901109987297e-02
0.000000000000000000e+00 -1.473654459516189247e+07 8.288344508130204846e-02 2.189078427287020900e-02 -9.181749253684699796e-02 6.431044190969878449e-02 5.697266144530535592e-02
0.000000000000000000e+00 -1.473654459516189247e+07 7.017038974863387679e-02 3.614610662009937192e-02 -6.583310478899324913e-02 1.009514261756658260e-02 9.083003217498764048e-02
0.000000000000000000e+00 -1.473654459516189247e+07 8.874212418100860256e-02 5.757091768454999925e-03 7.326247410980304964e-02 -5.022636281142216913e-02 -2.853188221295124838e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -9.755974163974351354e-02 -5.662285134847717949e-02 7.527957337870944121e-02 -3.395613906090154399e-02 -4.779117339122849334e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -2.018647609562156109e-02 7.180415454230129613e-02 -9.798060857455498374e-02 -2.683385247835937126e-02 9.092583463290623835e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -7.421445335728678316e-02 -6.346686920384392305e-02 -1.817739760593024834e-02 -5.841833021675649218e-02 -7.294131147696031325e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -1.582410998423389170e-02 -4.952653051790008309e-02 2.618226952217997394e-02 4.125509947109767817e-02 9.962228151919461094e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -7.854390219978107934e-02 5.834108241321722677e-02 6.182696588416686234e-02 2.062954305388489673e-02 7.834176948735588342e-02
0.000000000000000000e+00 -1.473654459516189247e+07 7.306334732239780361e-02 5.446645812863085134e-02 -2.694301317058378498e-02 4.892037078076796885e-03 8.833752515074991263e-02
0.000000000000000000e+00 -1.473654459516189247e+07 6.812622215812208504e-02 -6.964170891152828002e-02 7.796244167628946231e-02 7.195808673001649614e-02 -8.446861941550720676e-02
0.000000000000000000e+00 -1.473654459516189247e+07 3.571085052323491604e-02 5.941610109529724126e-02 7.390019407683098840e-02 -7.516267152510230920e-02 9.131423766481225335e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -9.653909072123850743e-03 3.646554592405232276e-03 -8.344872650144563586e-02 -9.429237894715279678e-02 1.371939334784837150e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -4.890306227575613729e-02 -3.488581922942020352e-02 -2.672082149420870745e-03 -7.381017388263984291e-02 -5.948629029071655222e-02
0.000000000000000000e+00 -1.473654459516189247e+07 4.041881724862667058e-02 -6.730873650089137794e-02 9.391632659196894051e-02 -2.336137179021854915e-03 -1.365444423258235784e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -7.475122447049478702e-02 -9.428090147658906017e-02 5.143557862605771525e-02 2.030820708325047075e-02 -6.859809715616113635e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -3.603396258539950936e-02 -9.762506706603327200e-02 5.340808160274529426e-02 -9.857492316254667930e-02 -6.070729382343447583e-02
0.000000000000000000e+00 -1.473654459516189247e+07 9.252463026142221381e-02 -9.974713259157519385e-02 7.116506936373212522e-02 -8.845024762633238447e-02 -9.905430127234543525e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -7.196282071384439705e-02 7.318899896450223319e-02 -1.849137457280150554e-02 -8.872693478903795339e-02 2.067525639665909742e-02
0.000000000000000000e+00 -1.473654459516189247e+07 8.286664363787044074e-02 -6.712078684277784923e-02 2.456797564255716604e-02 1.800537543368588289e-02 -7.649631120734022571e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -4.177418537399235632e-02 8.649335934035828899e-02 -4.969351893569728951e-02 -6.492903124721108310e-02 -6.031431972711756573e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -7.682563858846419569e-02 7.236018381955899859e-02 8.123373494798519223e-02 -4.679159087487716473e-02 -2.530302510684166728e-02
0.000000000000000000e+00 -1.473654459516189247e+07 7.278169186945346314e-02 -2.342919335950381654e-02 -4.780679280576691920e-02 7.277378863963374078e-03 -8.223068963186104530e-02
0.000000000000000000e+00 -1.473654459516189247e+07 8.442416185275627982e-02 8.740729347324838194e-03 -9.406574970819059356e-02 8.012753068318148597e-02 5.847918919219272094e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -7.348077664693558608e-03 5.176348164416513797e-02 1.484151809937413191e-02 -7.950761737302608489e-02 -5.740853070082081733e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -4.039989384770053399e-02 9.465810624585294097e-02 9.545221613805340843e-02 6.702459485854289634e-02 -2.948241269195266134e-02
0.000000000000000000e+00 -1.473654459516189247e+07 6.503798393025370106e-02 -8.371663308804155879e-02 8.007482402179108560e-02 -8.274070308729407353e-02 -4.532629097285134634e-02
0.000000000000000000e+00 -1.473654459516189247e+07 1.354835644542666528e-02 -3.903762861815221474e-03 2.495030914251254728e-02 7.918051119818869665e-02 -8.964033452573386129e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -5.879729481351145953e-02 -3.997425974115327574e-02 8.819465609967261366e-02 5.392036747606576697e-02 -9.430015427322846477e-02
0.000000000000000000e+00 -1.473654459516189247e+07 5.644169104188787034e-03 9.289744452695719579e-02 4.002705429377800828e-02 -8.207175104743623384e-02 2.111889340341732701e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -7.569410297884243688e-02 9.651178668903812041e-02 3.280668413171589082e-02 -8.783017003274080914e-02 -1.492640431930840339e-02
0.000000000000000000e+00 -1.473654459516189247e+07 8.448117499072113623e-02 -1.767491993164285735e-02 8.034776418175829105e-02 -5.528157545696273101e-02 7.138845194534865213e-02
0.000000000000000000e+00 -1.473654459516189247e+07 2.538252367839027857e-02 -1.830856869375585561e-02 -7.176514990778810887e-02 7.901242009387043908e-02 -5.789708268147191611e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -7.671946460489278974e-02 -2.143012576133977720e-02 9.829219513148432230e-02 7.892182091169386293e-02 -1.908482179467338447e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -7.138962252142214138e-02 -7.786882060967813268e-02 9.400849445347803091e-02 -3.734308157468600731e-02 7.720160534708847555e-02
0.000000000000000000e+00 -1.473654459516189247e+07 9.863524196044098913e-02 -5.987504724092800740e-02 5.636167258718585704e-02 -4.178256270321929755e-02 6.629174413837041202e-02
0.000000000000000000e+00 -1.473654459516189247e+07 6.555504354027827385e-02 8.204315273828705068e-02 -3.985835701772921791e-02 -7.936850006060341967e-02 -4.282984535544256954e-02
0.000000000000000000e+00 -1.473654459516189247e+07 4.706673414897502572e-02 -9.560372487191021174e-03 -9.995104140156037265e-02 9.370152690269961671e-02 -7.646450378951903659e-02
0.000000000000000000e+00 -1.473654459516189247e+07 2.862685661466429776e-02 -8.002513025577161210e-02 -8.587552223045574751e-02 9.968402571930257139e-02 -7.450099316060042332e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -3.743794769999435335e-02 -8.891315112026432210e-02 -1.823880194935159627e-02 -5.704481869481725642e-02 -2.217567759736804867e-02
0.000000000000000000e+00 -1.473654459516189247e+07 -8.628966630978596175e-02 5.972210319075385576e-02 2.664537314726472816e-02 -3.845475910610902937e-02 -7.318789176386178430e-02
0.000000000000000000e+00 -1.473654459516189247e+07 1.174347480316778602e-03 -3.170076230074388157e-02 5.731036960084642806e-02 -5.879935493806938418e-02 6.350153014998743961e-02
