weight logl k1 k2 k3 k4
0.000000000000000000e+00 -1.823647393651284277e+07 4.499515515965346601e-02 2.070707380451936030e-01 7.955473372899073414e-01 8.841542301518269253e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.026954088860253078e-01 9.474125743774476360e-01 3.759236711506079853e-01 1.190272916927879177e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.740871956030616730e-02 6.673983706375468117e-01 8.488965666049055336e-01 8.293158686112774847e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.089491629757213920e-01 5.774194088043123063e-01 7.203472190090979277e-01 1.050632874108049508e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.813550240057866247e-01 3.555477887260640735e-01 9.066072400953362198e-01 9.973863323223197686e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.352116458736883242e-01 2.426153725662285598e-01 9.448797216969513357e-01 2.028636595568045209e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.407260124017973624e-02 6.070402105201744281e-01 6.231993423190930192e-01 9.905539930886934075e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.204904274983949808e-01 6.346789452744119320e-01 7.206118831687080561e-02 7.256828169822415742e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.526834292671341187e-01 5.658544173132384891e-03 6.366342121983538105e-01 9.912933931888882055e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.767843240767548174e-01 1.507404903289450981e-01 7.604537481551678635e-01 4.036650624097015694e-02
0.000000000000000000e+00 -1.823647393651284277e+07 5.912556205706108736e-01 1.361478098084356603e-02 7.548162439347775310e-01 4.599486451608114645e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.876599378428285725e-01 7.446753077899324058e-01 2.056642177036662744e-01 8.035473692189925021e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.732518854349756943e-01 5.786007061940477980e-01 9.172292997109066093e-02 2.668571942376418704e-02
0.000000000000000000e+00 -1.823647393651284277e+07 2.938883794429858476e-02 7.978879605832123190e-02 9.344978439721690622e-01 6.977552374797014734e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.207140669289857193e-01 6.664219512885992680e-01 9.723991435446854847e-02 6.957690599904928774e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.164754007263540503e-01 8.842040477539713228e-01 8.286754576252144400e-01 9.240687867652830345e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.566012992298129625e-01 1.579393331773478737e-01 2.855500195454382384e-01 8.516017201994731112e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.502418923104968940e-02 4.090458798316536360e-01 9.808528674907209810e-01 7.985176565357983147e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.489708551252127311e-01 8.792020426901154817e-01 3.464306182202385731e-01 1.112393823628238243e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.193896665533085155e-01 1.246097278151941934e-01 3.202580105040579994e-01 9.745321136181905874e-02
0.000000000000000000e+00 -1.823647393651284277e+07 8.870214226373834832e-01 8.573272902064312806e-01 3.935865937228408828e-01 7.848719176837570810e-02
0.000000000000000000e+00 -1.823647393651284277e+07 3.405852108027570546e-01 4.658447188461523059e-02 1.341822110107326882e-02 2.322620018094176952e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.006091161223793051e-01 7.881671288162065414e-01 7.225919863755808636e-01 9.218913355970673740e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.160940355316591788e-02 2.163531376508833759e-01 2.850746120909896097e-01 3.348145314708571574e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.785764557675276532e-01 8.971779631869576388e-01 6.308885750527610803e-01 5.855621709349778659e-02
0.000000000000000000e+00 -1.823647393651284277e+07 1.961202144360005839e-01 2.242958251576377959e-01 3.129348704467971309e-02 1.384701770365890372e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.496788349720775013e-02 3.547662036756037418e-01 4.837701868838684138e-02 2.740548289118680536e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.555410854680051358e-01 9.556939927909493537e-01 5.860067227021762415e-01 1.038421635500563767e-02
0.000000000000000000e+00 -1.823647393651284277e+07 5.505352971519128502e-02 2.168217487469839000e-01 5.032406039465460168e-01 1.120604029358571729e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.441727794367468007e-01 3.096839882996661464e-01 1.754112839616691621e-01 1.704919977205145987e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.986138970466010178e-01 9.144818166624928413e-01 1.171354132902840961e-01 8.558290873793450437e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.890496344179470878e-02 6.465380348209992523e-02 1.715067754749993734e-01 6.819473183902953206e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.258932951480912221e-01 3.092566856903944394e-01 1.550896432816110115e-01 5.448259617571572511e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.626363450523476528e-01 1.283195099156300145e-01 4.131408200739770109e-01 7.267178335616819584e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.728245758716892455e-01 3.270260013437675806e-02 7.922554515771089712e-01 7.973115154749081945e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.137221367355766066e-01 3.529991368546092634e-02 8.550258530298853188e-01 4.430693137438039830e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.199513799351962229e-01 4.917198623884387887e-01 3.481031127979008488e-01 1.253925525003362074e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.304997577308361523e-01 5.072469902042677781e-01 8.979551908862990484e-01 1.415996997108271982e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.986601245725408305e-02 2.890493005837532214e-01 7.897056967574732633e-01 8.745927763765199980e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.094281862165794816e-02 6.591344167134148835e-01 2.477345620479732835e-01 1.537649151947975135e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.308302173869849261e-01 3.510600975356403808e-02 6.010208338070351930e-01 4.216342107282028406e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.211723578591172412e-01 9.988015336338056382e-01 6.374153190589750828e-01 1.143921506293887891e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.973018666179700009e-01 9.522465357244638273e-01 6.554054989961533018e-01 6.089688522251002212e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.169717012546843016e-01 1.309896543472027775e-01 2.010379118797170905e-01 4.463950152409668082e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.740332966036163720e-01 4.335930338234722514e-01 9.504479065383197867e-01 8.927783626911667270e-02
0.000000000000000000e+00 -1.823647393651284277e+07 5.887650728889595175e-01 2.966342144590938812e-02 3.351304856922816544e-01 1.053978080976865073e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.872118878700967715e-01 5.602404298865300003e-01 1.412776881575169563e-01 9.102428281047674208e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.051037749606225757e-01 1.427743286065135120e-01 4.372471671388914460e-01 2.268821443848414443e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.495719555312089222e-01 3.543336177949751864e-02 1.453225299741023324e-01 1.454207294152111141e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.819627492421708403e-03 3.059102338434566137e-01 3.062074241633876426e-01 5.104532273330566472e-01
0.000000000000000000e+00 -1.823647393651284277e+07 5.197635961486997136e-01 9.766919019171151906e-01 7.455254919114004952e-01 1.110253943350625327e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.120921271818537290e-01 2.002642393563690559e-01 7.165655504483663396e-01 1.058317856136816726e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.810060322222573737e-01 3.734152646083630511e-01 3.371062175204587730e-01 9.286967084558063190e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.054399498838300309e-01 5.048437193178108018e-01 7.849199978356663499e-01 3.481619404966584952e-02
0.000000000000000000e+00 -1.823647393651284277e+07 9.014968351852699069e-01 9.759319005240897349e-01 1.607246882540671606e-01 3.694448147482649603e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.578496008743500711e-01 1.244535250122076331e-01 4.179027653409650434e-01 1.093685941906247239e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.002929441111873876e-01 2.319978873935291119e-02 9.893063938100186139e-01 4.272803709586630028e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.928920649570076140e-01 3.061949643519918940e-01 4.021274953553632958e-02 7.987576534217366575e-02
0.000000000000000000e+00 -1.823647393651284277e+07 6.640609273890766273e-01 9.728464628338288067e-01 8.074126010231890138e-01 1.256915763175269207e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.185576007465510173e-01 4.837066263434641744e-02 2.462205415047000745e-01 1.011662471623400172e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.306074078694524188e-01 9.174885486727001327e-01 7.501295275651775896e-02 6.795072601391701772e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.825491662335643861e-01 5.245752844088660272e-01 7.552762555267852340e-01 2.944405151410177668e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.274204624154307908e-01 3.791978449913957494e-02 9.251535291894006363e-01 9.905443425350642928e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.145600280104443591e-02 9.013107931228676595e-01 7.723672384878419450e-01 9.241375282702111171e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.987128191949116829e-01 7.961716204687165899e-01 2.761475228801990589e-03 9.202384762343263080e-02
0.000000000000000000e+00 -1.823647393651284277e+07 1.517515056459840528e-01 9.892633282089607905e-01 9.248633513488041524e-01 2.632525276727515351e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.189595304613942695e-01 9.900300032001118078e-01 9.169402585878061451e-01 2.328694482843863822e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.721627292929916564e-01 3.835381304649392309e-01 9.305337839942340317e-02 2.598538708154644050e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.425816841414910385e-01 8.791818518257135118e-01 8.520800894522984059e-02 5.339879829646703158e-01
0.000000000000000000e+00 -1.823647393651284277e+07 7.949206827334945880e-01 9.956962071927746294e-01 2.244768052870715902e-02 8.118203596829587365e-02
0.000000000000000000e+00 -1.823647393651284277e+07 5.940122088097077313e-02 3.917543102841096747e-01 3.470567654294733906e-01 3.791088278124497002e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.719098015353247577e-01 7.942175511172526736e-01 6.991349485871555247e-01 9.931601671297340950e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.156424085804366175e-01 2.744052247643160580e-01 1.437275894326838221e-01 3.139533864050861878e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.724870096842173073e-01 9.150388264569986330e-02 7.629194761370852174e-01 6.281598241327426280e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.406218505786077211e-01 6.466192515004148822e-01 9.550668273879344694e-01 8.698914767542476056e-03
0.000000000000000000e+00 -1.823647393651284277e+07 1.461318373910319712e-01 7.286046592516733922e-01 9.272686451659462037e-03 1.005637874751490468e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.725231267350973319e-01 1.375245114091334653e-01 8.761398845571790606e-01 4.145885568059216597e-01
0.000000000000000000e+00 -1.823647393651284277e+07 9.533108452281693346e-01 1.572759310934531696e-01 6.525786658869858758e-01 1.040120671858154600e-01
0.000000000000000000e+00 -1.823647393651284277e+07 3.273541420034251637e-01 8.646674101598741391e-01 8.294843810547767315e-01 9.343172122622925846e-01
0.000000000000000000e+00 -1.823647393651284277e+07 6.544375609410579830e-02 1.043298823055121005e-01 9.155394689072390291e-01 9.893742414828888831e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.610300074756581878e-01 9.379658012796447952e-01 3.357769272830496421e-01 1.192045542135616865e-01
0.000000000000000000e+00 -1.823647393651284277e+07 4.124903030659752279e-01 9.231148171391592161e-01 9.938330320815935703e-02 9.792496866504252218e-02
0.000000000000000000e+00 -1.823647393651284277e+07 8.344757236110603715e-01 2.127847012412623640e-01 9.743570595480595120e-01 5.293196627105657415e-01
0.000000000000000000e+00 -1.823647393651284277e+07 1.165195243123180457e-01 2.022838637029872322e-01 4.580839359232846686e-01 3.104997800794165874e-01
0.000000000000000000e+00 -1.823647393651284277e+07 2.655385152571516638e-01 8.753027271177649116e-02 9.743820514641458042e-01 9.923489717051902081e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.846495867319451589e-01 8.150123375509242818e-01 3.836280778519336465e-01 2.090110316559812276e-02
0.000000000000000000e+00 -1.823647393651284277e+07 1.041725014883043698e-02 4.395655408782164209e-01 2.774652814642033505e-01 1.666153381549679846e-01
0.000000000000000000e+00 -1.823647393651284277e+07 8.318690977547342769e-01 9.119497724700466046e-01 9.700763558134047893e-01 5.656427794156249078e-02
0.000000000000000000e+00 -2.037982750353529991e+05 6.639756283481179633e-02 2.387146888790662169e-01 7.754052352802631720e-02 8.613055159127656069e-01
0.000000000000000000e+00 -1.948028004145029117e+05 1.337263467549261176e-01 2.699387480601345146e-02 4.971786478773764228e-01 5.535234233808118409e-01
0.000000000000000000e+00 -1.906912177218616125e+05 7.368892872501442426e-02 1.216979785293359484e-02 6.447495383026913274e-01 5.120402440534459476e-01
0.000000000000000000e+00 -1.899282092353362241e+05 3.772137472315617579e-02 8.009769913152137155e-01 3.585138136709411505e-01 5.594534174978427199e-02
0.000000000000000000e+00 -1.885515077811202500e+05 2.575526307043112251e-01 7.883177933966790674e-01 8.459172575257866145e-01 7.809367766009290834e-01
0.000000000000000000e+00 -1.877786679728061426e+05 1.629114964518076913e-01 1.609099387532717529e-01 8.765034325903831025e-02 9.138166163197612990e-01
0.000000000000000000e+00 -1.870380304766771442e+05 3.484239997334082073e-01 1.833594375055119796e-01 9.113747424497796734e-01 8.950094498544517441e-01
0.000000000000000000e+00 -1.868258473533284559e+05 1.698102740037266134e-01 1.172733394233494986e-01 8.575815610509420761e-01 7.855097556623298338e-01
0.000000000000000000e+00 -1.858872200041148753e+05 2.282374929405783792e-02 1.701542642013020856e-01 4.680188700310364824e-01 7.222854451591085301e-01
0.000000000000000000e+00 -1.827313530580881634e+05 1.796400666569931692e-01 1.059915212599694678e-01 7.965803919958919233e-01 1.242519309531951999e-01
0.000000000000000000e+00 -1.826075023471599561e+05 2.943806690198380593e-02 3.986809397451029913e-02 8.683522066744983059e-01 4.854812070547512848e-01
0.000000000000000000e+00 -1.814192420663391240e+05 3.796072149267226692e-02 2.242984512574081046e-01 8.531599905384241733e-01 1.182686796493237491e-01
0.000000000000000000e+00 -1.803838001565576706e+05 3.417821827240519195e-02 2.971700601329435587e-01 8.646779135633362312e-01 6.146848758366295629e-01
0.000000000000000000e+00 -1.800564882260687300e+05 7.582787964827475413e-02 5.933539214815541918e-02 7.742833170117524588e-01 6.350027939848176262e-01
0.000000000000000000e+00 -1.778655887957141385e+05 6.729535972306674996e-01 9.074022041527175508e-01 9.866455588646978470e-01 8.393980999315912017e-01
0.000000000000000000e+00 -1.767227560515243968e+05 2.023716396768582282e-02 7.437196461109398804e-01 4.788183093708022753e-01 8.588932233665589333e-01
0.000000000000000000e+00 -1.765588754984750703e+05 1.438669929507807588e-02 9.983533190422475556e-01 7.517689525830117958e-02 4.612978680200287007e-01
0.000000000000000000e+00 -1.764423526310971065e+05 1.697742139923684723e-01 2.720724604472847252e-01 3.388375431142848226e-01 4.424298608554880774e-01
0.000000000000000000e+00 -1.761477170731375227e+05 1.908186194836852811e-01 9.963324269108655429e-01 6.917285983993509690e-01 6.783427573529047239e-01
0.000000000000000000e+00 -1.761245732196677709e+05 2.028734932458702289e-01 9.319228990732741913e-01 3.327854225593951387e-02 3.338102671683816913e-01
0.000000000000000000e+00 -1.755809232777914149e+05 6.460397117770877440e-02 5.462849925433519438e-01 3.449240389072528723e-01 2.814842157317998250e-01
0.000000000000000000e+00 -1.753198500818191678e+05 5.955586109873145517e-02 1.733905526838573907e-01 5.834595999715608272e-01 5.613433236995466480e-01
0.000000000000000000e+00 -1.751208901258558908e+05 4.581156544164682876e-01 8.380917344832081728e-01 9.349297998700345502e-02 1.618102825652898424e-01
0.000000000000000000e+00 -1.737281205559842929e+05 1.903211140993497086e-01 5.833929382892770743e-01 8.063588997041879480e-01 7.550749046476955550e-01
0.000000000000000000e+00 -1.732380580575531349e+05 3.445437884322785083e-01 8.519676736257966176e-01 7.422490790549778339e-01 1.513997167109113473e-01
0.000000000000000000e+00 -1.729935743519171665e+05 4.078317713909107578e-02 5.505817646959471068e-01 5.225294636141721849e-01 1.726591533925085908e-01
0.000000000000000000e+00 -1.724991392050987633e+05 3.370579010761098893e-03 6.839954069752428589e-01 8.364881476276320171e-02 6.414204175410523900e-01
0.000000000000000000e+00 -1.720797665680692880e+05 2.587745243554974151e-01 6.903019966210212077e-01 9.511306931193460601e-01 1.554643391565777577e-01
0.000000000000000000e+00 -1.720396719947091187e+05 1.375237947606258171e-01 4.169535658656876587e-01 1.498138048328683247e-01 9.699382944824431751e-01
0.000000000000000000e+00 -1.719337882923329598e+05 4.663996800970972023e-01 9.063921211762804298e-01 9.083311323507884394e-01 3.314120070046404631e-01
0.000000000000000000e+00 -1.716938355555500893e+05 4.625597270843130326e-01 6.386077371923046808e-01 1.322501556179417337e-01 2.178190659339485080e-02
0.000000000000000000e+00 -1.716105286569750460e+05 2.045393740104146652e-01 7.169762218076772831e-01 1.747533695463949766e-01 1.892947259046827702e-01
0.000000000000000000e+00 -1.714030321165089263e+05 1.486140875624536450e-01 1.461532458145331503e-02 7.512336179022857108e-01 5.013490712775884317e-01
0.000000000000000000e+00 -1.712208208404985489e+05 3.439504144040418376e-01 5.040656888145530479e-01 1.214730285155973810e-01 2.436440457941352333e-01
0.000000000000000000e+00 -1.712036744562863605e+05 1.651271865625436597e-02 6.281583649711103279e-01 3.211166406913190663e-01 3.657421364317366974e-01
0.000000000000000000e+00 -1.710951919178208627e+05 2.353001292765448671e-01 1.231640904322405250e-01 3.641286746285459230e-01 9.413039962110353320e-01
0.000000000000000000e+00 -1.709097960352756782e+05 1.862520284954708449e-01 8.599233103605506967e-01 7.009044645806445928e-01 2.552794582179648275e-01
0.000000000000000000e+00 -1.708289003729232063e+05 2.883410730618755080e-01 9.199505015907996075e-01 5.945586772215353255e-01 9.152961913119890269e-01
0.000000000000000000e+00 -1.707407202199137828e+05 1.281726639959227532e-01 9.754350841044999720e-01 4.112872589225341491e-01 8.706040096322597011e-01
0.000000000000000000e+00 -1.707250973494137288e+05 1.145340694095152712e-01 4.477816405557603074e-01 9.577426385927556574e-02 7.627809323476467673e-01
0.000000000000000000e+00 -1.706360982921842660e+05 1.499107031997038986e-01 2.651712706382974849e-01 4.194890756136273602e-01 8.808700183402784489e-01
0.000000000000000000e+00 -1.704650920782932662e+05 4.047181112939934877e-02 3.942141625016454265e-01 6.073508244526687472e-01 2.863530669959231112e-01
0.000000000000000000e+00 -1.700952713290063257e+05 1.697420140215433193e-01 4.435856343939162949e-01 5.908760607660806796e-01 8.817756054746100913e-01
0.000000000000000000e+00 -1.698004655694515677e+05 6.858141598482258017e-01 8.152036551014008037e-01 8.907475039798345984e-01 9.855048666877621599e-01
0.000000000000000000e+00 -1.697765617989784223e+05 1.330501834573943887e-01 8.507611278128315302e-01 5.406605059411968561e-01 2.219164908373132405e-01
0.000000000000000000e+00 -1.696522152750410605e+05 8.265945798586171733e-02 7.412892475409770254e-01 1.700596174205359912e-02 8.335135692200015267e-01
0.000000000000000000e+00 -1.695368759368027095e+05 2.274927693185965216e-01 5.128960519827073794e-01 1.839441557629644119e-01 3.161854391474978598e-01
0.000000000000000000e+00 -1.692463362625409500e+05 5.714393493324121387e-01 4.625394305274178608e-01 9.701934125556105348e-01 9.277705213187289468e-01
0.000000000000000000e+00 -1.691631815524971462e+05 4.176575577040816389e-01 3.722208612595206967e-01 8.179321330176900773e-01 9.507093366425202197e-01
0.000000000000000000e+00 -1.690670445088856795e+05 5.700251714466386677e-02 7.912325099034812625e-01 6.326442816820443404e-01 3.095364167145627787e-01
0.000000000000000000e+00 -1.685489148342331464e+05 9.420989463629847460e-02 2.285536806875273497e-01 8.898670652609652620e-01 2.063905596151559552e-01
0.000000000000000000e+00 -1.684553741496975417e+05 5.961412552600264814e-02 7.970948520138443349e-01 6.365507177343838752e-01 5.401041697694444199e-01
0.000000000000000000e+00 -1.681478222231834079e+05 1.773331158246005401e-02 6.827120823415950834e-01 4.275607248310788755e-01 7.241723212921559183e-01
0.000000000000000000e+00 -1.681005968038711580e+05 1.938904901353537547e-01 4.831963424466743096e-01 9.041012099890446407e-01 6.070319326483173406e-01
0.000000000000000000e+00 -1.680842228407772782e+05 2.405885140958630153e-03 6.965545966310852100e-01 3.885171656567921739e-01 7.015752069558502946e-01
0.000000000000000000e+00 -1.678595996611699520e+05 3.196927156948885518e-01 5.094694937275752178e-01 1.060750852052316784e-02 9.612062900877437199e-01
0.000000000000000000e+00 -1.676729025136603450e+05 9.978827308338881208e-01 8.283958579001426958e-01 4.659706120161272169e-01 6.631003790943978959e-02
0.000000000000000000e+00 -1.671287589909176750e+05 8.582333227169003376e-02 9.589691510648263861e-01 4.431369204018713592e-01 5.595287501066861235e-01
0.000000000000000000e+00 -1.670587815471983922e+05 1.480816560126104742e-01 4.641380001939449107e-01 4.647039309315588174e-01 2.118332721278589625e-01
0.000000000000000000e+00 -1.670420929509429261e+05 6.758718285657105973e-02 8.809450636685048908e-01 1.372301362651870971e-01 7.649037882508378239e-01
0.000000000000000000e+00 -1.670400492958863615e+05 3.088058096814375597e-01 8.822793900004255452e-02 5.298845640989509054e-01 3.201315296253194331e-01
0.000000000000000000e+00 -1.668320593454839545e+05 9.227381495044728599e-02 5.536000485377347013e-01 7.726277444687271734e-01 5.432076505618776974e-01
0.000000000000000000e+00 -1.668243963794270530e+05 2.204125684679334451e-01 8.100748069391141559e-01 5.977243938165950343e-01 8.287714304853956993e-01
0.000000000000000000e+00 -1.667411282725768397e+05 2.279727644911718754e-01 3.477829106175607254e-01 5.246212644737509034e-01 9.282421046241042806e-01
0.000000000000000000e+00 -1.666833618362805864e+05 1.865084578926492487e-01 7.798096481312564165e-01 3.737094517956244255e-01 9.557300943342124100e-01
0.000000000000000000e+00 -1.664312700230629416e+05 4.743603162577642030e-01 5.957933673742599190e-02 5.719764306037267154e-02 8.902109165636564736e-01
0.000000000000000000e+00 -1.664038546434091113e+05 1.336596087858721305e-01 9.955117041716565751e-01 2.546264186089349790e-01 5.207041186499601348e-01
0.000000000000000000e+00 -1.663448222490928019e+05 2.359071164303420121e-01 8.927569023820028926e-01 2.658898898830067692e-01 2.798047344733290975e-01
0.000000000000000000e+00 -1.662560203794998815e+05 1.754560805745942753e-01 9.185500973100346744e-02 6.666995108074369458e-01 5.878921656229542103e-01
0.000000000000000000e+00 -1.661852658788385452e+05 3.853078543431459613e-01 8.055544798905884818e-01 8.824169538148151082e-01 2.678416062024835398e-01
0.000000000000000000e+00 -1.659639689121170086e+05 1.011468247577487212e-01 7.371804805766000168e-01 7.895922236257357785e-02 7.617667529275428118e-01
0.000000000000000000e+00 -1.658105046901808237e+05 1.210313719283314660e-01 5.270602933123660350e-01 8.783244359803580315e-01 2.049568038863590624e-01
0.000000000000000000e+00 -1.657405599432850431e+05 5.557637856224091344e-01 9.236446770344964863e-01 2.569282745989746042e-01 9.644708967805429856e-01
0.000000000000000000e+00 -1.656796945528521028e+05 5.426707395180602189e-01 1.583289740475366525e-01 3.310953159711003124e-01 1.759401197712067155e-01
0.000000000000000000e+00 -1.656579904095704842e+05 4.467657147371860704e-01 1.535796098290848066e-01 9.155186728782660488e-02 9.713992375544115987e-01
0.000000000000000000e+00 -1.656281296632575686e+05 1.867855019385905591e-01 2.782910733885179955e-01 9.866656807523787043e-01 4.790476972860006066e-01
0.000000000000000000e+00 -1.655998984320510062e+05 2.371580889786869539e-01 6.525708812802277770e-01 7.336007069361552002e-01 6.005476002916987355e-02
0.000000000000000000e+00 -1.654129149238858081e+05 3.421779996600573526e-01 8.917496630075554265e-01 6.673744640132484029e-03 6.725377800877513357e-01
0.000000000000000000e+00 -1.651435041639153496e+05 3.552101972179926292e-01 6.401864131223061749e-01 1.808795230755548822e-01 1.367282157251055175e-01
0.000000000000000000e+00 -1.650437692761496291e+05 6.305414268421777324e-01 4.544951055505118687e-01 7.592684010703509845e-02 6.457353522755837627e-02
0.000000000000000000e+00 -1.650376608878357802e+05 2.127241307377601975e-01 8.398117270044165306e-01 6.814343182209403604e-02 4.494507157924637619e-01
0.000000000000000000e+00 -1.647943241053885722e+05 6.576885950300396244e-01 9.312768322613734773e-01 3.958833613276849794e-01 2.077907869217728853e-01
0.000000000000000000e+00 -1.645153978892654995e+05 1.578618739935179205e-01 6.414665831601172874e-01 1.481177472229190384e-01 4.472421829975022911e-01
0.000000000000000000e+00 -1.644835550724570057e+05 1.433244987357309430e-01 7.053785802239799230e-01 1.287274700724030385e-01 8.502524331146690262e-01
0.000000000000000000e+00 -1.643649670893279836e+05 2.107120919627560873e-01 5.222854611736286179e-01 8.277152382797332564e-01 6.356212679161035162e-01
0.000000000000000000e+00 -1.643119405796804640e+05 1.923253002457251393e-01 5.357401990435105565e-01 5.467016814949121617e-02 7.537813128457304668e-01
0.000000000000000000e+00 -1.642496303007781680e+05 1.076946044779033551e-01 8.776276939740753624e-01 4.662486974809326723e-01 4.786334742612796678e-01
0.000000000000000000e+00 -1.641089165361782943e+05 1.709001743591438416e-01 2.981090717280209246e-01 4.418112249356364041e-01 4.464935953011589520e-01
