weight logl k1 k2 k3 k4
0.000000000000000000e+00 -1.842068074395236373e+07 8.099682887798089759e-01 1.101723706360746569e-02 3.695641921132424290e-01 9.925063849584514486e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.429216484927911424e-01 4.868027891733766044e-01 2.841592455262216266e-01 8.925641957778187585e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.989103099064319036e-02 1.972785805639842849e-02 1.172627503332027699e-01 7.961350572017271698e-01
0.000000000000000000e+00 -1.842068074395236373e+07 3.456426890403851981e-01 8.205346181131718541e-01 4.503615258479487515e-02 9.791897860880525162e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.879406597183244765e-01 1.447393962039085213e-01 9.802457196120022420e-01 5.016201425712962791e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.498223219377909032e-01 2.244580260378742365e-01 6.091668498643976193e-02 3.646739184998074590e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.594073852176771666e-01 7.559045268480457658e-01 8.923069163235237689e-01 2.975027664902496483e-02
0.000000000000000000e+00 -1.842068074395236373e+07 7.033641769560053936e-01 4.374641879783605081e-01 9.340486772399515525e-01 2.507481988904943782e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.241424859865942087e-01 6.804710710424063391e-01 7.101501513009403910e-01 8.818729584797213583e-02
0.000000000000000000e+00 -1.842068074395236373e+07 3.969339773994694509e-01 1.326822356233463562e-01 1.939474928430696687e-01 1.234773747093900198e-01
0.000000000000000000e+00 -1.842068074395236373e+07 4.912964408974107577e-01 3.384822355279339945e-01 7.120747236617908094e-02 1.845505953818455946e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.565766526796595892e-01 8.304560079472269596e-01 9.516344151801898743e-01 6.238323050423066896e-02
0.000000000000000000e+00 -1.842068074395236373e+07 9.614313572041094380e-01 1.802182896219061137e-01 8.624950605768180179e-01 3.456069159261818680e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.226823599681005961e-01 8.641770144990912339e-02 6.800375987638379582e-01 1.171136905282754714e-02
0.000000000000000000e+00 -1.842068074395236373e+07 3.352465588084330150e-03 3.828940674113959775e-01 7.477206107312814876e-01 8.227835332231394627e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.616904126655997587e-01 2.620203819921913535e-01 9.947729071317896743e-01 6.776915179296532088e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.560534751066317227e-01 3.815752497531195164e-01 9.974579130049086029e-01 3.389665529140715172e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.545073418401271992e-01 9.945756103206849774e-01 2.338876627871597780e-01 1.308788762292656394e-02
0.000000000000000000e+00 -1.842068074395236373e+07 2.955450302476699820e-01 5.936217548485295259e-01 2.664347345805839762e-02 2.142707851914916750e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.935252901610506671e-01 8.926937982777627401e-01 9.138276701262391111e-01 7.246304983555782453e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.267844320505636002e-01 6.346128796830796670e-02 4.263706616942433136e-01 6.065899926126760988e-02
0.000000000000000000e+00 -1.842068074395236373e+07 1.823481827721934456e-01 2.457739442488202641e-01 9.483166588150817589e-01 8.317760876450946972e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.708587797710751754e-01 2.873819450848347223e-02 2.220474197349158185e-01 5.364222185591005498e-02
0.000000000000000000e+00 -1.842068074395236373e+07 6.937736968597354448e-01 6.052758310831174438e-01 9.579306058495925535e-01 9.447538183591097649e-02
0.000000000000000000e+00 -1.842068074395236373e+07 3.242207475249547777e-02 7.541927318012087156e-02 3.140187317303289039e-02 3.803264567463096046e-01
0.000000000000000000e+00 -1.842068074395236373e+07 3.197373481081091651e-01 1.122472875739255471e-02 9.264215320399308284e-01 2.280221630575778313e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.564294745884293070e-01 5.894520041358042306e-02 8.105375551999739470e-01 5.476392581241368296e-01
0.000000000000000000e+00 -1.842068074395236373e+07 3.737119398300647877e-01 2.635681248983139380e-01 7.974669702468062393e-02 1.278052452109501580e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.670518121650105270e-01 9.584115807828547107e-01 8.671923807028658615e-02 1.723929747769102905e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.832532379009963908e-01 1.951097752459973744e-02 2.060265419208808790e-01 1.987127821991310217e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.326559062819580914e-01 3.514129803421206510e-01 7.712423459573329865e-01 3.500628977803340591e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.334112033095574468e-01 1.027569603237099560e-02 7.772459911820097656e-01 9.342327617561670960e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.733131132676771768e-01 7.712941987588239900e-02 6.788537099861003954e-01 2.802274732689292724e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.758439421939839598e-01 7.478396193933788405e-01 8.771938973911673765e-01 1.870502816276118363e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.315512165555100532e-01 2.617447368912518835e-01 3.563834672263946901e-01 3.727651700450541616e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.996260340245561871e-01 4.120414897098482188e-01 8.655406400176202109e-01 4.950149011968556501e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.757017471522590357e-01 3.373636711459329085e-01 1.993235603301335424e-01 3.682285241719087665e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.237252603495579084e-02 8.918719189605420761e-01 4.254565147119424573e-01 1.427294794226441343e-02
0.000000000000000000e+00 -1.842068074395236373e+07 8.304584062454664073e-01 2.427572109589675176e-01 5.832064218789249077e-01 2.326461042236833698e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.354928277713140838e-01 3.314345904330138204e-01 2.584334108423187448e-01 2.682478471300610012e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.612238677988144797e-01 1.543235323297127426e-01 6.317448463005415071e-02 1.681901165760940620e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.241244237011490448e-01 7.133688521810526151e-01 1.159235304512080678e-01 9.539883187215364435e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.484638238502761443e-01 8.751061581033059422e-02 7.316591757596586643e-01 2.051840731545895302e-02
0.000000000000000000e+00 -1.842068074395236373e+07 8.192761222304327795e-01 4.151864145874257783e-01 9.009281071104053851e-01 4.192241543317044572e-01
0.000000000000000000e+00 -1.842068074395236373e+07 4.972676570439467092e-01 9.821836024604920778e-01 9.137960863510069531e-01 9.377934824839750938e-01
0.000000000000000000e+00 -1.842068074395236373e+07 3.195560605391305486e-01 8.008453038508859256e-01 7.815467764396587524e-01 3.200241551086979719e-02
0.000000000000000000e+00 -1.842068074395236373e+07 9.642301447709059614e-01 3.109098332804509646e-01 9.387053952254578171e-01 7.659909956560546629e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.697326347289616733e-01 6.288038424097464052e-02 4.986828934422916637e-01 1.175156941096537899e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.288660490899308009e-02 2.714272586076124094e-01 4.623793171725203432e-01 3.898490151811208060e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.639308603190059888e-01 7.340661213337552615e-01 8.522142460179549239e-02 7.406216328263067750e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.323589370462559867e-01 8.100976332942821934e-03 4.783751867822174653e-01 3.005084146132708245e-02
0.000000000000000000e+00 -1.842068074395236373e+07 7.444218889660507710e-01 3.485322742031347065e-01 5.528283516681692378e-01 7.515456049626345614e-02
0.000000000000000000e+00 -1.842068074395236373e+07 7.221975889370964019e-01 4.035883912706444976e-01 9.184680663047747329e-01 5.840958702638443523e-02
0.000000000000000000e+00 -1.842068074395236373e+07 7.717452444780702470e-01 9.557064940257715691e-01 3.823956648293891369e-02 4.263315204209977560e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.737582888547049009e-01 9.806953117141076204e-01 7.859824076038668395e-01 1.610538789395820070e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.798505006365730852e-01 4.041540844789370812e-01 3.849987908851102425e-01 9.465912036220041070e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.858097171731813102e-01 4.939633336746473979e-02 4.657383576631565214e-01 1.438634629030879353e-01
0.000000000000000000e+00 -1.842068074395236373e+07 3.377830298769056716e-01 9.055444579433763463e-01 9.627692982922418929e-01 8.946664202296564783e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.796153223669530119e-01 1.457478790876610697e-01 7.206898267393265778e-01 3.516876770024696119e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.107662043285920772e-01 9.950489279711013380e-01 8.103983643961941707e-01 2.924821647901421073e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.041932802582888895e-01 9.964586083639614955e-01 8.055834923107051404e-01 4.655379872474696423e-02
0.000000000000000000e+00 -1.842068074395236373e+07 2.696252093421436236e-02 4.124510790022128948e-01 4.899603493846644842e-01 9.545365507408912764e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.034837849358832829e-01 8.506146106987030331e-01 9.696712211367375378e-01 3.728256595467294154e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.515535514472882150e-01 9.616773183143102477e-01 7.963563892959575341e-01 9.231084470667960673e-02
0.000000000000000000e+00 -1.842068074395236373e+07 3.236930119331413724e-01 2.291480422890868063e-02 3.263973865117264506e-02 3.574218841501678456e-01
0.000000000000000000e+00 -1.842068074395236373e+07 7.084244455816047781e-01 2.049044490566228616e-01 9.517053938323540851e-01 2.912066441386620408e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.474317447307345041e-01 2.027667036445058857e-01 9.387139505207522383e-01 4.074189319037768708e-02
0.000000000000000000e+00 -1.842068074395236373e+07 8.180302589614864006e-01 4.109541788392255812e-01 1.401955553943682320e-01 8.144490135938157183e-01
0.000000000000000000e+00 -1.842068074395236373e+07 4.302134168604587749e-02 1.948671019254535342e-01 5.594453035761913773e-01 2.610667148896916867e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.372010582784083388e-01 3.113000072244140881e-01 9.636035268585961822e-01 3.960842654908020011e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.436814952865630435e-01 7.421072015724350379e-02 1.366468782501841783e-01 2.917938334407411682e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.467907511200268411e-01 9.926349681263881841e-01 2.372944496400553049e-02 4.572887014838646902e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.517032039952010747e-01 2.624047366298551953e-01 3.751051752146010720e-01 2.401895359825705345e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.366132104772145306e-01 8.296167800715625873e-03 1.875790941135313528e-02 3.415032924229374212e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.015739940693419774e-01 2.872877968706917251e-01 6.817790519284766537e-01 9.118474751600262884e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.790564780862845984e-01 1.623312350593910658e-01 9.030280655588369676e-01 8.849080741616827117e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.772717535865400595e-01 9.131206046608405513e-01 2.920802797736669065e-01 7.879595608545675312e-03
0.000000000000000000e+00 -1.842068074395236373e+07 2.522596040385338689e-02 9.007186691194087880e-01 8.846428890091427855e-01 7.970874106009259163e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.396313381341198756e-01 2.857106608422038674e-01 3.364580838375846872e-01 1.377101862950527167e-01
0.000000000000000000e+00 -1.842068074395236373e+07 3.533141815337870195e-02 2.469085562151754898e-01 9.619816555500518840e-01 7.819548947789048965e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.295644851887649551e-01 1.100639997456641650e-01 1.017167718070796090e-01 4.452502613842915791e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.872494778265269000e-01 9.431762439584545632e-02 8.190063892401028278e-01 4.702035328206093379e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.626266475408872481e-04 2.367360124784309017e-01 6.291035221012992729e-01 1.747402725170917881e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.118039720853662988e-01 4.047532823649410139e-01 9.772429537399009991e-01 8.647999884400200399e-01
0.000000000000000000e+00 -1.842068074395236373e+07 6.757875481849680011e-01 7.645445878037815390e-02 6.858838889807309380e-01 4.081634634577609999e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.580560972061834768e-03 4.228311969455470498e-01 6.097620062367140603e-01 9.026478307097807185e-02
0.000000000000000000e+00 -1.842068074395236373e+07 7.954248407891620909e-01 9.851123876138001556e-02 4.274726385576709253e-01 3.004667369543972955e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.621529139662873042e-02 2.459570862444246941e-01 1.464765748528129574e-01 4.787095263245988441e-02
0.000000000000000000e+00 -1.842068074395236373e+07 3.343832070412384727e-01 8.763657942357205854e-02 8.790022425584714805e-01 1.153434208686122675e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.141067209203931121e-03 4.880037577303654173e-01 9.516609479990822962e-02 5.123979836607021054e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.703245063664253323e-01 7.553443736564647848e-01 9.097979028101025323e-01 1.848367721982756562e-01
0.000000000000000000e+00 -1.842068074395236373e+07 2.602916301572307800e-01 9.975812745179925001e-01 5.063891196275298601e-01 1.453099256899067493e-01
0.000000000000000000e+00 -1.842068074395236373e+07 1.673663852318707512e-01 6.076053344184906280e-02 4.562639279388217561e-01 2.463467208141719711e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.467676774470622725e-02 5.664729776145955853e-01 5.912409296649268065e-02 9.712959799462850263e-02
0.000000000000000000e+00 -1.842068074395236373e+07 9.904637807101195346e-01 2.118194375833011289e-01 6.874350980029629854e-01 4.954757138792670323e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.474861101585831724e-01 3.238181378204504357e-01 8.731341833095096483e-02 1.610004810301317590e-01
0.000000000000000000e+00 -1.842068074395236373e+07 5.720101535501118661e-01 9.964279407818263934e-01 9.707449002414706429e-01 2.829306378611168293e-01
0.000000000000000000e+00 -1.842068074395236373e+07 8.272862979929136440e-01 1.467840886910430909e-01 5.795679568671373572e-01 1.505991228855717567e-01
0.000000000000000000e+00 -1.842068074395236373e+07 9.255189308274399673e-01 5.810050510546671543e-02 9.498815736898558182e-01 9.144580869411013113e-01
0.000000000000000000e+00 -1.969961403730678721e+05 1.349298761309561945e-01 6.828283889782096328e-01 9.580947777992165904e-01 5.928523945473529455e-01
0.000000000000000000e+00 -1.886799972406884481e+05 4.252555249939323767e-01 7.446900237790549104e-01 9.478557255821516980e-01 7.070139390346574793e-02
0.000000000000000000e+00 -1.885339322814425686e+05 5.203312412424159206e-01 9.959274318334940812e-01 9.565724060275051510e-01 6.677449227742824345e-01
0.000000000000000000e+00 -1.884048754117360804e+05 3.735436990170281080e-01 9.219153303282993095e-01 8.417603311671614241e-01 2.367561772650691454e-01
0.000000000000000000e+00 -1.879831439751244034e+05 2.053428021533024728e-01 1.858225902740923141e-01 4.956341888166060361e-02 8.102620752494545942e-01
0.000000000000000000e+00 -1.873390945978806703e+05 4.118093291204794060e-02 8.388467106458298295e-01 7.212463916612577020e-01 1.689807930279726422e-01
0.000000000000000000e+00 -1.855108988551643852e+05 3.621262321522664696e-01 9.175320838027611892e-01 2.767908366513416318e-02 2.606121408892236868e-01
0.000000000000000000e+00 -1.847245597762856050e+05 1.336131348986642209e-01 2.017703364206697714e-01 2.210137378276585407e-01 9.872018578494718977e-01
0.000000000000000000e+00 -1.840378388687557599e+05 1.267739622100576558e-01 8.192533726857432752e-01 1.829743885347989707e-02 2.776616328389317490e-01
0.000000000000000000e+00 -1.811636056717914180e+05 1.869511340639122832e-01 3.480395256658497249e-02 7.374437174893472280e-01 8.128097903335248509e-01
0.000000000000000000e+00 -1.810742398782113451e+05 5.719988523320140850e-02 2.854181062666002466e-01 2.898680584949188122e-01 8.457954389301316489e-01
0.000000000000000000e+00 -1.779213012834155816e+05 1.437581787150791213e-01 9.356892953662916401e-01 4.709146465039376617e-01 2.141804685939577846e-01
0.000000000000000000e+00 -1.772078966691650276e+05 5.884937867442956438e-01 4.609122955669134880e-01 9.662492569326565084e-01 9.716262385500766818e-01
0.000000000000000000e+00 -1.765364347171904810e+05 1.516382774748639140e-01 3.727234662607503690e-02 8.308095247468598732e-01 6.612130689198461031e-01
0.000000000000000000e+00 -1.765306962542282126e+05 6.083091923191707995e-02 2.629639855601977327e-01 7.564299203484385892e-01 6.533339153571097180e-01
0.000000000000000000e+00 -1.763511640703513694e+05 4.465364677205400090e-01 9.578991462865755757e-01 8.103692090601869458e-01 2.946102371901433425e-01
0.000000000000000000e+00 -1.762246124644300435e+05 3.917592230321693680e-01 9.653753663534533347e-01 4.729804232188394852e-02 8.127864896626647573e-01
0.000000000000000000e+00 -1.759340282587232359e+05 5.891264364159680689e-01 9.077187095069583211e-01 8.070091599560432760e-01 9.878961724554523594e-01
0.000000000000000000e+00 -1.758425188989799353e+05 2.377495684721991909e-01 1.892056791585373654e-01 6.438008918135988967e-01 9.254969468435418900e-01
0.000000000000000000e+00 -1.757888794083913090e+05 6.155684563631802497e-02 9.604094672374550168e-01 5.796976752334692673e-01 6.465518488304888844e-01
0.000000000000000000e+00 -1.752214521553304512e+05 1.265214018928089157e-01 3.615586643085725305e-01 5.056049993580171709e-01 2.370025692720145738e-01
0.000000000000000000e+00 -1.751064462448090198e+05 4.000554090531649454e-02 3.844472066675036492e-01 2.950221370369124907e-01 7.417420518931066020e-01
0.000000000000000000e+00 -1.748470546310162172e+05 1.183289810383419960e-01 7.555507285317920596e-01 4.606675568932020459e-01 9.303395503242817277e-02
0.000000000000000000e+00 -1.747114867939774122e+05 2.318411290045302442e-01 6.862017494113473726e-01 2.657829279225157881e-01 8.119889869331586851e-02
0.000000000000000000e+00 -1.745097570225318195e+05 4.522732872784979152e-01 3.194197232281504872e-01 9.244388864660428862e-01 9.165336879949268489e-01
0.000000000000000000e+00 -1.742839215457652754e+05 2.423208326550176928e-01 1.974051685677460366e-01 1.188495737129868779e-01 7.715019573287457133e-01
0.000000000000000000e+00 -1.742561244994720910e+05 2.899043047323548450e-01 9.847476181261166639e-01 6.670737048180006568e-01 8.085174654365334668e-01
0.000000000000000000e+00 -1.740646271303303074e+05 3.266139671131385036e-02 2.976311367633344140e-01 6.061954097677975106e-01 4.099486770448753647e-01
0.000000000000000000e+00 -1.736942045035923948e+05 2.718316614270084308e-01 2.893333113675488066e-01 3.363552088275826302e-01 3.154495420311180798e-01
0.000000000000000000e+00 -1.733393984011131106e+05 3.171061204653528032e-01 9.163122293735281865e-01 8.313454180193395882e-01 5.849232435616344983e-01
0.000000000000000000e+00 -1.726170799872034695e+05 3.422969766373283873e-01 9.053137628427335715e-01 8.323353992509585630e-01 6.421395745984569414e-01
0.000000000000000000e+00 -1.720849155238874082e+05 5.484218519545758230e-02 7.829024591005727673e-01 1.685681143301837048e-01 9.223456399574477826e-01
0.000000000000000000e+00 -1.720560077485531219e+05 8.777415971098012637e-02 6.058156423012618363e-01 1.976233730630915231e-01 9.512819336561469941e-01
0.000000000000000000e+00 -1.715591313647854258e+05 1.983029652380569052e-01 5.507595651440838624e-01 9.611838587245046250e-01 5.247728140289539267e-01
0.000000000000000000e+00 -1.712329643772443815e+05 2.822340828148917069e-03 9.142199886320733215e-01 3.649636210818874016e-01 6.873910849996076600e-01
0.000000000000000000e+00 -1.711148837642475264e+05 6.303226499973058061e-03 4.292616431176865532e-01 6.352947818601003549e-01 3.650684923889065958e-01
0.000000000000000000e+00 -1.710055214191051200e+05 1.158498245856937059e-01 7.890646562294908462e-01 7.440034652114716485e-01 5.024273397043156342e-01
0.000000000000000000e+00 -1.708490061805892037e+05 1.364259304960937502e-01 3.313445346119842094e-01 6.473981441118076274e-01 7.720417877595028289e-01
0.000000000000000000e+00 -1.705979285808001587e+05 1.111012806165134759e-02 4.432844023152375801e-01 5.092610493721084763e-01 5.170859427653350382e-01
0.000000000000000000e+00 -1.705698614768161206e+05 2.936523159420960649e-01 2.951812067012338225e-03 3.879346764309301587e-01 6.385005516082418175e-01
0.000000000000000000e+00 -1.701711049751745013e+05 2.800895384298789370e-01 9.793736773637053972e-01 7.042484840822186287e-01 5.222511180275406506e-01
0.000000000000000000e+00 -1.700146986794723198e+05 2.223590016238210509e-01 2.632299617751659992e-01 4.293334837547621019e-01 3.321447632159816310e-01
0.000000000000000000e+00 -1.699080340963868657e+05 2.253758487457069304e-02 4.335488182309429339e-01 5.218852540652538785e-01 4.839330992374422102e-01
0.000000000000000000e+00 -1.698334014311174105e+05 1.242709926496562423e-01 4.475356451460409390e-01 1.548398517571796251e-01 6.638955079246884328e-01
0.000000000000000000e+00 -1.697542945560206717e+05 5.296168168794479492e-02 3.740975426635975154e-01 4.944093662479370765e-01 6.192247240136773412e-01
0.000000000000000000e+00 -1.697446158892896783e+05 5.039837606753651000e-01 9.291502884558350273e-01 6.673807807336740172e-02 3.842601079872359771e-01
0.000000000000000000e+00 -1.697144876367424149e+05 1.031598805684167397e-01 2.205559254055311502e-01 7.310137745243130425e-01 5.766419822000545814e-01
0.000000000000000000e+00 -1.696634453260276059e+05 3.575102867635604476e-02 7.745500922304746627e-01 1.075661656826601975e-01 7.296280283348475226e-01
0.000000000000000000e+00 -1.693505709452306037e+05 3.785716207056033511e-02 7.121708889760997030e-01 2.850196403560244507e-01 8.054026471908239948e-01
0.000000000000000000e+00 -1.689556174345586332e+05 8.593908153454299370e-02 4.039797784697758409e-01 8.627599953297194757e-01 4.524816540202479809e-01
0.000000000000000000e+00 -1.688153777511110238e+05 1.464823382655990880e-01 8.553355498811128221e-01 3.526259169652369296e-01 2.634250286842420019e-01
0.000000000000000000e+00 -1.687667756217232964e+05 1.385036498558855911e-02 8.570524379632279421e-01 3.188696194598276135e-01 5.148974835327407851e-01
0.000000000000000000e+00 -1.686514162114618812e+05 3.346120979201852030e-01 9.840498820470106045e-01 6.126755997935910969e-01 8.290307631043524195e-01
0.000000000000000000e+00 -1.684972182926284440e+05 1.717444840256929783e-01 3.007177730809692529e-01 7.052476035062480442e-01 7.415469177937158429e-01
0.000000000000000000e+00 -1.684879728626364958e+05 2.028230940674714544e-01 5.289548061919001620e-01 1.261844346760047086e-01 9.805376401930850916e-01
0.000000000000000000e+00 -1.684540547103732824e+05 3.765670943298429219e-01 6.578196732619937537e-01 7.725551421617339320e-01 8.785306719387881991e-01
0.000000000000000000e+00 -1.684254233910869807e+05 2.334302126576158765e-01 2.784115447858881431e-01 7.096344727686961784e-01 8.182498820927345262e-01
0.000000000000000000e+00 -1.683841245845767262e+05 5.857293865940502720e-01 9.130082019549690120e-01 7.558897760483578310e-01 2.135354470627257584e-01
0.000000000000000000e+00 -1.683496734251282178e+05 2.472815587000460891e-01 3.365666787346534017e-01 1.024676843535031745e-01 9.205564700227145680e-01
0.000000000000000000e+00 -1.676276673274626955e+05 1.878582792160099491e-02 6.100012606500047063e-01 4.036626310722535305e-01 5.747817908733305892e-01
0.000000000000000000e+00 -1.676170197523332317e+05 7.246043068264462761e-02 3.777475891472026337e-01 8.272128363828989972e-01 3.237563735391210118e-01
0.000000000000000000e+00 -1.675971287958972389e+05 1.599874102836080780e-01 2.666962956347213032e-01 4.429376231805005615e-01 7.797096215003302966e-01
0.000000000000000000e+00 -1.673818673026706092e+05 1.478566099333172845e-01 5.746635582997988712e-01 1.533359971150585199e-01 4.794015126983482977e-01
0.000000000000000000e+00 -1.670614939883996558e+05 4.645032555033664634e-01 8.072178167377377367e-01 5.625804058365657667e-03 3.209804839105550034e-01
0.000000000000000000e+00 -1.670170453060058062e+05 8.205889839057439739e-01 9.620960364958527355e-01 5.621285945760177150e-01 2.099879107233038056e-01
0.000000000000000000e+00 -1.667844267432900670e+05 8.771503950247183656e-02 8.721920477875702016e-01 2.906828759279358465e-01 4.458313540965976873e-01
0.000000000000000000e+00 -1.666858888732000778e+05 2.753676124061813502e-01 9.633648663380633970e-01 6.141793109089643821e-01 4.392786805627248992e-01
0.000000000000000000e+00 -1.665921251106262498e+05 4.031074426968580537e-01 3.215715765538202930e-01 1.086704065689504395e-01 4.080173367755732805e-01
0.000000000000000000e+00 -1.665687993414463417e+05 1.703975509974872127e-01 8.007039976732509556e-01 2.826172643436727361e-01 2.775303445557802950e-01
0.000000000000000000e+00 -1.662425975607954315e+05 2.633462998428177659e-01 9.672859644118939615e-01 3.741567190265658871e-01 3.664402734821093910e-01
0.000000000000000000e+00 -1.658266387051938800e+05 2.229576615892309155e-01 9.496643072249592032e-01 4.183245013939698165e-01 3.855423395447945545e-01
0.000000000000000000e+00 -1.655511228704112000e+05 9.671941214631452066e-02 7.795726708705686958e-01 2.615805696089567034e-01 7.728774984337946075e-01
0.000000000000000000e+00 -1.653658058968193363e+05 3.598143340712589566e-01 8.455835572863779070e-02 5.184247974243821888e-01 9.559967293385351894e-01
0.000000000000000000e+00 -1.652949076920472435e+05 2.082159164943305774e-01 3.548843393201134289e-01 9.975347678708728072e-01 4.121124502536411827e-01
0.000000000000000000e+00 -1.652552720384792483e+05 1.603307493221680646e-01 6.376130838446905091e-01 5.375327989720253274e-01 1.575026463123443410e-01
0.000000000000000000e+00 -1.651176615433721454e+05 4.523076078052380433e-01 8.214524600344522698e-01 9.217279691303387201e-01 4.255136215487849149e-01
0.000000000000000000e+00 -1.649531815358353779e+05 2.215861913272367811e-01 3.418763207761358336e-01 9.127560516677259983e-01 5.937862510209734879e-02
0.000000000000000000e+00 -1.649015427941688104e+05 4.648409690371290148e-01 9.117612370909613517e-01 8.398876406423690932e-01 5.424622872911386562e-01
