weight logl k1 k2 k3 k4
0.000000000000000000e+00 -3.617821698112244904e+07 8.784395523932828076e-02 -4.502944184542394951e-02 -3.156481802545059445e-02 7.263993408426328013e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -8.888347038116589660e-02 -3.540078237370290759e-02 1.848604972054126994e-02 -7.304806324387924654e-02
0.000000000000000000e+00 -3.617821698112244904e+07 2.060969522101847862e-02 7.902108843228822233e-02 -8.577472346277280335e-02 6.395831509382879365e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.851565597808661034e-02 -8.681427566377115934e-02 2.304336889461108817e-02 -1.257968110356444402e-02
0.000000000000000000e+00 -3.617821698112244904e+07 1.509990954897803828e-02 -5.769130594244969296e-02 8.263892873353329005e-02 -7.670868539646578943e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -3.318699381322923192e-02 8.862573164953710392e-02 9.510890947987082900e-02 3.487504120911127936e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.142581657893440350e-02 -1.546574982812073951e-02 -5.692198029282242999e-02 6.889158990338828392e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -3.069566236257134650e-03 -1.467164712128077309e-02 -8.777198871050490014e-02 -7.443978035067309873e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.255893857874505914e-02 2.157801186507420088e-02 -8.781581268667577878e-02 7.323674255672285582e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.695372280287049449e-02 8.363916362617124234e-02 -4.483678439485896949e-03 -8.395718493405607274e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -8.697565400378155787e-02 4.938210399975700993e-02 -5.557346857231904025e-02 -9.414536619842382714e-02
0.000000000000000000e+00 -3.617821698112244904e+07 5.908172827408739169e-02 -3.992235592165915836e-02 2.522085422379177766e-02 -7.229463280816797455e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -8.057516721565141649e-03 -7.058359322691498683e-02 -7.583216994694899626e-02 -3.600519321853810906e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.348561370991193997e-02 -5.777876787881837395e-02 8.908788807476858418e-02 1.265381101256939089e-02
0.000000000000000000e+00 -3.617821698112244904e+07 5.125222393498368723e-02 4.523552055165425134e-02 9.133592712547380921e-02 -6.541874000031580594e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.865934247970405635e-02 9.383388868347941614e-02 -1.765586349158461410e-02 -8.535719014874820765e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -7.583667238246974418e-02 2.045677232170872717e-02 -7.915643841399055969e-02 -6.789512674871042708e-02
0.000000000000000000e+00 -3.617821698112244904e+07 6.070919110966238597e-02 -7.648259380230254534e-02 5.214874970543534327e-02 -1.071071594790737325e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -8.825329659993857989e-03 -3.605793007158934749e-02 -6.111226542829890918e-02 -8.958872097151759917e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -7.665653329299813856e-02 -6.952660927962368842e-02 -2.204348626967327085e-02 -7.111861687607196059e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -4.032530802714565099e-02 -2.244330376498185342e-02 -8.174818759437368909e-02 -4.577731535211691100e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -3.460427281713145120e-02 -1.634860877180714656e-02 -5.475799244037665020e-02 -5.866347519292833962e-02
0.000000000000000000e+00 -3.617821698112244904e+07 3.419650019964579069e-02 -8.507716437085055539e-02 8.148983662609252110e-02 2.773796869069816706e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.766446229541007495e-03 -8.881975607652936588e-02 -2.284669733492297738e-02 -5.767053045992507482e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.161731500086001123e-02 8.405666764657895862e-02 -7.070199872352619930e-03 8.965599562830287028e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -3.201863981630563571e-02 8.707753719825542249e-02 8.939595323554902495e-02 -9.972877399456298031e-02
0.000000000000000000e+00 -3.617821698112244904e+07 1.548784887367385399e-03 -5.265243579849132605e-02 -7.200259362572239419e-02 -7.213150839394150138e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -5.254087635621301072e-02 -2.773189700950384751e-02 -6.138454910622492822e-02 -7.644477717387199167e-02
0.000000000000000000e+00 -3.617821698112244904e+07 3.408857104715895536e-02 4.143763735247418811e-02 -8.847343700889420681e-02 -9.373809974483482410e-02
0.000000000000000000e+00 -3.617821698112244904e+07 1.238055830037032568e-02 -8.069341802453665335e-02 -4.469545722143737632e-02 -8.985974397814258663e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -3.396240019680794864e-02 7.614595317605804548e-02 -6.350270802314164631e-02 -8.641552192853059478e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.452608401008669170e-02 8.105413692672297499e-02 -5.346151416233653475e-02 -5.294196088283564805e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -7.920770653608399936e-02 -9.933596830112621789e-02 -6.253905457971006832e-02 -7.025224224654963434e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.163607093308588247e-02 -7.285932719585959394e-02 -7.951376201292537083e-02 7.283442851108859473e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.259211182913909544e-02 9.827692813242361325e-02 -8.086315301383850684e-02 -5.309235749871830251e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.914908405014317583e-02 -8.440902603615940691e-02 -7.000603744937956840e-02 -8.719437751332766162e-02
0.000000000000000000e+00 -3.617821698112244904e+07 5.504840999689750158e-02 -4.054724304127957368e-02 3.315923997325315176e-02 -6.510250538909720386e-02
0.000000000000000000e+00 -3.617821698112244904e+07 1.652300352577174003e-02 -3.187386430824985795e-02 3.807097517113000595e-02 -8.743636861361037127e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.177556978558027878e-02 3.363456360171140913e-02 9.846245308295958898e-02 -4.253918441617581675e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.255319303446551960e-02 -7.926192634105871937e-02 8.235474454840741032e-04 -6.576122507891993263e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -5.609065778180526846e-02 -9.547301972531803405e-02 -5.329738648543747015e-04 -3.936576788319661596e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.831687321413370095e-02 -6.762233706890036222e-02 -6.160701510210096071e-02 -8.481488505605538908e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.742397464964953513e-02 -7.584256834479688458e-02 -3.358139204625419649e-02 -6.267856600124968591e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -3.743467015068527304e-02 -8.016842905389404139e-02 -8.723598091892703632e-02 -8.902689501522065285e-05
0.000000000000000000e+00 -3.617821698112244904e+07 -3.959186799486951597e-02 -8.369750769643097277e-02 1.847062962664480779e-02 -8.862246715418227450e-02
0.000000000000000000e+00 -3.617821698112244904e+07 4.940245101839774167e-02 4.467482702981567799e-02 7.747610346878555654e-02 -9.123681421463941676e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -1.889654922134036130e-02 1.729389515082931095e-02 -9.690502420471358569e-02 -9.069153762372589300e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.141685944024450672e-02 -9.303568785972451960e-02 -4.084394125013750959e-02 -8.193233926645421272e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.510263548309732196e-02 -7.796439839967590768e-02 4.548502236962076450e-02 -3.938239183750649741e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -6.010214938439034649e-03 -9.094601720228619179e-02 6.458866669100124525e-02 -6.809462367751020762e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.493285119492452462e-02 7.143430273974024636e-02 -9.632787928541151901e-02 -9.017243581616503356e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -8.644599551291760886e-02 7.789709820405818497e-02 8.304765501273000949e-02 3.515728183256991435e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.135597787306826145e-02 2.265487035920879522e-02 8.329008247026800649e-02 -7.518163804778926762e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -3.995498865967442303e-02 -8.300750831474462688e-02 -4.293416998946602420e-02 -1.735123193420118337e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -7.517602927546225555e-02 4.921832738663856066e-02 -9.462825433171928591e-02 -8.063006440638674499e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -3.631175813377232608e-02 1.292467834958802020e-02 8.071105680253412573e-02 9.808510377222776078e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.466868141947288762e-02 -3.200908327270372833e-02 9.688793947709239962e-02 -2.174351250613826281e-03
0.000000000000000000e+00 -3.617821698112244904e+07 -7.827642230046268079e-02 9.358841444094509465e-02 7.491378848657823109e-02 -4.358953776724508455e-02
0.000000000000000000e+00 -3.617821698112244904e+07 6.605405388748045170e-02 -3.100068686282352048e-02 6.678806881613075230e-02 -7.090535622278887340e-02
0.000000000000000000e+00 -3.617821698112244904e+07 6.670988537938593588e-02 6.730925439820850675e-02 -1.727288812076188673e-02 -9.345684626967383501e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -5.661290014009659477e-02 -5.182406895313876327e-02 5.107740073125718872e-02 8.654091770232219538e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -1.248709447538090545e-02 -3.841180448422321092e-02 8.679824903945113079e-02 -9.301696799831787876e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.598900604087717836e-03 -6.470134340379787852e-02 -9.920590462874001592e-02 8.804005831084291134e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -2.502514377348379060e-02 -9.943997219369277163e-02 -4.339632720838415558e-02 -1.323612247972046074e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -8.115166591649623784e-02 8.301669177472045802e-02 -4.108618459547792867e-02 -8.242635749594172390e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -9.943201192571818336e-02 -9.933660964906790292e-02 -7.118550940329565480e-02 -4.541620476855201538e-02
0.000000000000000000e+00 -3.617821698112244904e+07 7.573896561230891722e-02 -7.729323733934839735e-02 4.317867426764038230e-02 1.160763413295055890e-02
0.000000000000000000e+00 -3.617821698112244904e+07 2.193422616533462211e-02 -8.234399620845539447e-02 8.411139624370619905e-02 1.773505541077510794e-02
0.000000000000000000e+00 -3.617821698112244904e+07 8.217256841817410784e-02 6.470449621400151119e-02 8.018082363274048330e-02 -9.590858111281685972e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.259905683863656201e-02 2.672189716632447642e-02 7.002077978790466339e-02 -7.848273577057654493e-02
0.000000000000000000e+00 -3.617821698112244904e+07 1.076687022549187300e-02 -2.439080065486512461e-02 -8.901415814059439324e-02 -5.897553063483940150e-02
0.000000000000000000e+00 -3.617821698112244904e+07 9.292107089071910409e-02 -6.830660251877104794e-02 7.756100291108480871e-02 3.897617780143039501e-03
0.000000000000000000e+00 -3.617821698112244904e+07 -7.928190072140479938e-02 -3.422884267110903878e-03 9.403489874110568247e-02 4.663824834442528711e-02
0.000000000000000000e+00 -3.617821698112244904e+07 -3.326996814355040466e-03 -8.078924050045621641e-02 -6.986131448162587188e-02 -7.221890676608842818e-02
0.000000000000000000e+00 -3.844049902774168877e+05 -8.066381825695852215e-02 8.645835352405839558e-02 6.908814410332198008e-02 -1.882456583306409137e-02
0.000000000000000000e+00 -3.758095805876095546e+05 -8.469240282343099002e-02 -7.102914408551685987e-02 -8.074829790405080310e-03 6.449626951679610087e-03
0.000000000000000000e+00 -3.667598581335223862e+05 -6.283354656065034960e-02 8.285222957722393478e-02 1.835124806334915981e-02 -7.073721591587454893e-02
0.000000000000000000e+00 -3.653948463112221798e+05 -6.486308243443422716e-02 5.228511400040605772e-02 9.707522901289808437e-02 -9.241456948046941622e-03
0.000000000000000000e+00 -3.608075732501564198e+05 -5.198379732320795171e-02 -5.410921765933956323e-02 4.370122281698249345e-02 8.806530661501932311e-02
0.000000000000000000e+00 -3.602247977720360504e+05 -6.826411919448396870e-02 -4.067375722506423597e-02 4.681784289216012196e-02 7.299890459540034349e-02
0.000000000000000000e+00 -3.553621266334838583e+05 5.603616644430312044e-02 8.599535106758124381e-02 7.777407721298545962e-02 -6.123584048924040485e-02
0.000000000000000000e+00 -3.536903779499491211e+05 -6.081564954410426105e-02 5.512663303496828648e-02 8.585672116827533507e-02 -5.430839212738167859e-02
0.000000000000000000e+00 -3.523093847060651169e+05 -6.761573136265863759e-02 9.355408680601060012e-02 5.350415262562605023e-02 -1.357749638018465599e-02
0.000000000000000000e+00 -3.512347579548704671e+05 -9.262653561298846150e-02 -7.662008331636294134e-02 5.607325914588634497e-02 -2.561065694635449030e-02
0.000000000000000000e+00 -3.503681659783771029e+05 -3.310983428702023168e-02 -3.931587081156720509e-02 4.673690152940945808e-02 9.871456502772774089e-02
0.000000000000000000e+00 -3.485955321042694850e+05 -4.017407419208945257e-02 -9.493833627027033206e-02 -6.157637689032684908e-02 5.197592999662689617e-02
0.000000000000000000e+00 -3.479710631898415741e+05 -8.982040890723591575e-02 6.359792161288813084e-02 2.034731637795657300e-02 -7.242902148262980733e-02
0.000000000000000000e+00 -3.465560720159658231e+05 -3.804207852453578287e-02 8.958610068024461248e-02 -5.991925639084203642e-02 -5.588860392426249490e-02
0.000000000000000000e+00 -3.444986134401320596e+05 -9.161835806354606815e-02 3.750252454389979562e-02 -5.564477682696439276e-03 7.836721336286969763e-02
0.000000000000000000e+00 -3.442848767356287572e+05 -4.551431352378792344e-02 8.564550149704708293e-02 6.411902760354731834e-02 2.558512137304944090e-02
0.000000000000000000e+00 -3.441451519782318501e+05 -9.298791869798926635e-02 -6.977128797162873708e-02 6.852057180592088792e-02 -7.481874958356143912e-03
0.000000000000000000e+00 -3.439996094316061935e+05 -5.752677169578548910e-02 2.330411495298254088e-02 9.546580227180004319e-02 1.311412966705367833e-02
0.000000000000000000e+00 -3.433401780934396666e+05 -2.760211968506508240e-02 4.606482663773078801e-02 4.734659192390963667e-02 9.025131525327748094e-02
0.000000000000000000e+00 -3.423670482386326184e+05 -7.550952798705148905e-02 -6.600033180773365316e-02 9.598623038241232974e-02 8.245922482082196359e-03
0.000000000000000000e+00 -3.421437421546797268e+05 -4.255894076664510500e-02 8.638604296849919373e-02 6.407759078462679780e-02 2.459719799785783922e-02
0.000000000000000000e+00 -3.420236249126758194e+05 4.392399903240840064e-02 3.461564768700015060e-02 9.573655002987246920e-02 9.752761191487099857e-02
0.000000000000000000e+00 -3.409347232007860439e+05 -7.945459494061263284e-02 6.460767605063974517e-02 1.739612826920025612e-02 6.351663601013263216e-02
0.000000000000000000e+00 -3.395375676834589685e+05 -8.996153095764190810e-02 3.914165564117561003e-02 -7.145683265826159591e-02 -2.132942698674271387e-02
0.000000000000000000e+00 -3.393371039381998708e+05 -6.819105888582155384e-02 -5.711935715506558098e-02 7.064022590383503553e-02 3.827219772055720504e-02
0.000000000000000000e+00 -3.391702779873702675e+05 -7.214391259513844301e-02 9.896636879834141975e-02 -8.630247991172107502e-02 8.361898932076658464e-02
0.000000000000000000e+00 -3.384633326962400461e+05 -4.821767533541674450e-02 2.368711235361387057e-02 -2.602775769135759476e-02 -9.943470745450103121e-02
0.000000000000000000e+00 -3.380787190969567746e+05 -6.582419494872410182e-02 1.817689546437732673e-02 7.399767434361845253e-02 2.908684980732384462e-02
0.000000000000000000e+00 -3.379455120127840200e+05 -9.277037396944715075e-02 -6.080069834050544353e-03 -6.335150617780113680e-02 4.899742342744320411e-02
0.000000000000000000e+00 -3.376788977741748095e+05 -8.948385908866317295e-02 -5.048783191579669233e-02 7.256524552253937332e-02 -5.878843947094567618e-02
0.000000000000000000e+00 -3.368242001985144452e+05 2.416620939348641806e-02 4.223950240813484358e-02 -8.444879573393215821e-02 6.368451272827357901e-02
0.000000000000000000e+00 -3.366825644426159561e+05 -2.773717885253849935e-02 -7.510829067058871766e-02 -8.790819296035701225e-02 8.848982451081460754e-02
0.000000000000000000e+00 -3.366438198607601807e+05 -5.876801384248389604e-02 -9.024491778078203019e-02 8.513374507082541176e-02 -4.206396443775997640e-02
0.000000000000000000e+00 -3.365357818682669313e+05 -2.918811804320331493e-02 -1.186332055271148433e-02 5.513845947199955133e-02 8.742312238729912921e-02
0.000000000000000000e+00 -3.364073512670477503e+05 1.164971362916229769e-02 7.416737769484538223e-02 7.647022397715119713e-02 7.266092164342052850e-02
0.000000000000000000e+00 -3.363106845044588554e+05 -4.912622650901796867e-02 6.698173484319616677e-02 1.599967870162219419e-02 8.861668310201784027e-02
0.000000000000000000e+00 -3.356378861584084225e+05 -7.785531288745797807e-02 -3.989457422193343206e-02 2.837324439564387069e-02 5.260993425499635445e-02
0.000000000000000000e+00 -3.354547729228003300e+05 -3.240559822677979707e-02 9.997138498498367443e-02 -1.313721547835951242e-02 -4.540224679453830348e-02
0.000000000000000000e+00 -3.352278495688940166e+05 -5.965113924508283483e-02 3.852287210161750575e-02 8.642928685808073941e-02 -7.376940372911033883e-03
0.000000000000000000e+00 -3.351056368644474423e+05 -8.087402252249663304e-02 2.738849173039545337e-02 7.953422589307562740e-02 -4.211272599278959028e-02
0.000000000000000000e+00 -3.338291007629063097e+05 -4.946261256792330863e-02 -1.600160599113797932e-02 4.842997656276490370e-02 7.246556980668578118e-02
0.000000000000000000e+00 -3.338071386905972613e+05 -2.879142206487853017e-02 -4.813333667418839834e-02 3.391861692240755177e-02 9.978535092196155754e-02
0.000000000000000000e+00 -3.334420553437754279e+05 -7.518140438661308211e-02 -2.581723657217330214e-02 -4.335925944003046761e-03 -4.257319744818754970e-02
0.000000000000000000e+00 -3.333294921706892783e+05 -9.414013589041517194e-02 1.823865331223217812e-02 -3.476809339614020389e-02 6.879339611593732196e-02
0.000000000000000000e+00 -3.332387076370949508e+05 -8.463204554553255266e-02 -5.817262211061979826e-02 2.929400906892545842e-02 3.863365699788984253e-03
0.000000000000000000e+00 -3.321798878082233132e+05 -9.250722008615600012e-02 4.548301303084195668e-02 1.299387097155099702e-02 4.109624995681349091e-02
0.000000000000000000e+00 -3.319158896831528400e+05 -3.818238605464707724e-02 5.613641905294639023e-02 8.334392514891841852e-02 5.867955792013643257e-03
0.000000000000000000e+00 -3.316352031235290342e+05 -1.536982731735900276e-03 7.724930634211726876e-02 -9.166879600532427952e-02 4.945455242676921603e-02
0.000000000000000000e+00 -3.313584078546231030e+05 4.906850449532382252e-02 6.020332224649099784e-02 -8.777101306376844381e-02 2.821963341327132779e-02
0.000000000000000000e+00 -3.308888964962165919e+05 -9.938343040416777741e-02 1.769849830418239456e-02 -5.005741244818091851e-02 3.364368354883212620e-02
0.000000000000000000e+00 -3.299956598020326928e+05 -2.107566018440081013e-02 5.862735548816772058e-02 -7.071691694115680993e-02 -6.950018961866188949e-02
0.000000000000000000e+00 -3.296359212365419371e+05 -1.841351155922474336e-02 5.409574747601036959e-02 8.019988795225585498e-03 -9.341376375866393411e-02
0.000000000000000000e+00 -3.294407169493128313e+05 -1.062428862800453289e-02 -1.660633339421480059e-02 6.410755160039446898e-02 8.987560248386500250e-02
0.000000000000000000e+00 -3.293982455518491915e+05 -9.824984275959983138e-02 -4.544529371683342367e-03 -3.032476661317645705e-03 1.854683131087538073e-02
0.000000000000000000e+00 -3.292271572831204976e+05 -6.366106855177651458e-02 -4.478499163523427806e-03 -1.948834644028492324e-02 9.297107830220499580e-02
0.000000000000000000e+00 -3.286928081045916770e+05 5.907088449925076978e-02 3.437174327324524215e-02 -7.489746901909218046e-02 -9.493547920246273031e-02
0.000000000000000000e+00 -3.284932343795944471e+05 -8.302567235016998504e-02 4.681768179784825956e-02 -1.601457110534106054e-02 -5.732883062514571026e-02
0.000000000000000000e+00 -3.279496599479418364e+05 -3.226599474887539842e-02 4.653556235786565631e-02 -9.508954971482040663e-02 7.893524797737208609e-02
0.000000000000000000e+00 -3.275296317639543558e+05 -1.152246231034965984e-02 5.829701130577985557e-02 6.418155383944068593e-02 -7.058729636693593379e-02
0.000000000000000000e+00 -3.274574919303122442e+05 -1.894608626794858086e-04 7.248945357862401906e-02 -2.284391862083982871e-02 -7.406389225829686229e-02
0.000000000000000000e+00 -3.271340330250133993e+05 -9.597806155036783804e-02 2.121538974979031433e-02 -1.125541091439656582e-02 3.818667163872996317e-02
0.000000000000000000e+00 -3.271195677592868451e+05 2.126868295625305993e-02 8.825057635534602762e-02 1.087030992945092756e-02 -5.974284907328118038e-02
0.000000000000000000e+00 -3.266499629160345648e+05 5.686147860479315308e-03 7.715727992865828444e-02 8.684202063214380152e-02 2.192373125433752512e-02
0.000000000000000000e+00 -3.265693606979400502e+05 -9.614647304056428423e-02 4.595744177868282820e-02 -2.254275539948813467e-02 4.336743043395069330e-02
