,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
71,720.0,0.0,0.02655916245566914,0.203833667947931,0.0,23.9412005678809,0.03572812288644687,0.901388888888889,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,720.0,10.0
72,730.0,0.0,-0.276399305701489,0.203064556818276,0.0,24.0748954505586,0.03947325432241543,0.902739726027397,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,730.0,10.0
73,740.0,0.0,0.08654672480042791,0.197426241220504,0.0,24.1612724266657,0.04121415794372151,0.901351351351351,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,740.0,10.0
74,750.0,0.0,0.06385650583979441,0.197476697137173,0.0,24.1967480428913,0.04063184520447718,0.901333333333333,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,750.0,10.0
75,760.0,0.0,-0.417954650547472,0.200072546766686,0.0,23.9969038867433,0.04008058578127739,0.901315789473684,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,760.0,10.0
76,770.0,0.0,0.01850708202982787,0.198178228630686,0.0,23.7307449882516,0.03861561628791325,0.9,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,770.0,10.0
77,780.0,0.0,0.09542140943085542,0.202274476296933,0.0,24.0638918078879,0.02767925206925036,0.9,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,780.0,10.0
78,790.0,0.0,0.121030892347335,0.199347766729713,0.0,24.071214621748,0.03208875063834237,0.90126582278481,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,790.0,10.0
79,800.0,0.0,0.009058790819835849,0.20061950013265,0.0,23.8708289049561,0.03287502324344337,0.9025,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,800.0,10.0
80,810.0,0.0,0.01659305061912164,0.200594728309754,0.0,23.8515219284364,0.02197217868672137,0.903703703703704,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,810.0,10.0
81,820.0,0.0,-0.498242288704205,0.194824287560289,0.0,23.859387476006,0.0247271560624725,0.903658536585366,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,820.0,10.0
82,830.0,0.0,0.159578338687425,0.203358594717535,0.0,23.8866891225175,0.02494622692722874,0.903614457831325,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,830.0,10.0
83,840.0,0.0,0.01502461071504513,0.202024514333747,0.0,23.7359307436889,0.02820805283638477,0.903571428571429,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,840.0,10.0
84,850.0,0.0,0.006522641699120868,0.195102869026493,0.0,23.6558158263311,0.03480819414601579,0.904705882352941,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,850.0,10.0
85,860.0,0.0,-0.07064228184026433,0.195506865455662,0.0,23.9468050633182,0.01966115087874243,0.905813953488372,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,860.0,10.0
86,870.0,0.0,-0.05163553220336325,0.204204125303793,0.0,24.1611623463828,0.03066833543827624,0.905747126436782,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,870.0,10.0
87,880.0,0.0,0.008215720416046679,0.202282230540044,0.0,24.1372181545843,0.03459965330321626,0.905681818181818,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,880.0,10.0
88,890.0,0.0,-0.142451914347475,0.201427022105015,0.0,23.7103754092401,0.02131102811901708,0.906741573033708,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,890.0,10.0
89,900.0,0.0,-0.02911679205135442,0.196086908685647,0.0,24.0524645741089,0.02495008363939248,0.905555555555556,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,900.0,10.0
90,910.0,0.0,-0.220660576371301,0.204637251425609,0.0,23.9039019024933,0.04428999053007109,0.906593406593407,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,910.0,10.0
91,920.0,0.0,0.04325350768340286,0.202228964113372,0.0,23.8735220102967,0.03038322493143586,0.907608695652174,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,920.0,10.0
92,930.0,0.0,0.197591305717651,0.19689324357049,0.0,23.9458943813443,0.02857488478723972,0.90752688172043,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,930.0,10.0
93,940.0,0.0,3.6160593768218,0.197590014946891,0.0,23.7938347566357,0.03899632034680304,0.904255319148936,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,940.0,10.0
94,950.0,0.0,-0.05938784542377107,0.199205589589545,0.0,23.9781084791343,0.02990479481332722,0.905263157894737,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,950.0,10.0
95,960.0,0.0,0.636270033704932,0.204110543380989,0.0,24.0078024393973,0.03864578244887409,0.905208333333333,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,960.0,10.0
96,970.0,0.0,-0.157068356347736,0.198815505298532,0.0,23.9483312748663,0.02957018032170651,0.902061855670103,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,970.0,10.0
97,980.0,0.0,-0.02546746814914513,0.201658695815805,0.0,23.7444882557062,0.0307483433968229,0.903061224489796,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,980.0,10.0
98,990.0,0.0,-0.08813241909228964,0.197861364216374,0.0,23.7380432079112,0.04530642273084681,0.903030303030303,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,990.0,10.0
99,1000.0,0.0,0.177629062091,0.196560673515583,0.0,24.0257033195527,0.0278293864796504,0.904,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,1000.0,10.0
100,10.0,0.0,0.169494301117084,0.195431208981093,0.0,23.9446288016596,0.03314830810784151,0.6,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,10.0,
101,20.0,0.0,0.03494554084318224,0.199184376114887,0.0,23.904879391168,0.0221772050492618,0.8,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,20.0,10.0
102,30.0,0.0,-0.118637007377401,0.201776424831626,0.0,24.2537281561719,0.02001327266504835,0.766666666666667,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,30.0,10.0
103,40.0,0.0,-0.04434487548860488,0.196465382325754,0.0,23.7812223621633,0.05475143794222987,0.825,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,40.0,10.0
104,50.0,0.0,-0.08212621184793534,0.200436459624864,0.0,23.9126588192407,0.0426562119547523,0.84,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,50.0,10.0
105,60.0,0.0,-0.119665542835719,0.198534191249828,0.0,24.1052864916664,0.03254846199798605,0.85,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,60.0,10.0
106,70.0,0.0,-0.01862741733202711,0.196576875505175,0.0,23.8221505040858,0.02016431239964239,0.857142857142857,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,70.0,10.0
107,80.0,0.0,0.04416973507613875,0.200460885307734,0.0,23.9859966701668,0.02994453420838926,0.8375,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,80.0,10.0
108,90.0,0.0,0.150089373193623,0.195896660171167,0.0,24.0340689973015,0.02825414496199877,0.844444444444444,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,90.0,10.0
109,100.0,0.0,0.175772509937815,0.20502941353246,0.0,24.1598974094306,0.02653162377099373,0.84,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,100.0,10.0
110,110.0,0.0,-0.03732875786954537,0.197540679362824,0.0,23.7747109140059,0.02657518497478449,0.836363636363636,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,110.0,10.0
111,120.0,0.0,0.003691460799018387,0.196856753355308,0.0,23.9025205468228,0.03036408803731517,0.85,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,120.0,10.0
112,130.0,0.0,0.08881282878428465,0.196624036694042,0.0,23.9707238748119,0.03361547945435317,0.861538461538462,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,130.0,10.0
113,140.0,0.0,-0.02150380138482433,0.203243129046197,0.0,24.0962867412629,0.03210234705949219,0.871428571428571,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,140.0,10.0
114,150.0,0.0,0.0569489184053964,0.200621482360647,0.0,23.8811998401148,0.02941597052163715,0.873333333333333,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,150.0,10.0
115,160.0,0.0,0.05798126474110177,0.195918937635151,0.0,24.2042444537308,0.02142601993078101,0.86875,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,160.0,10.0
116,170.0,0.0,-0.02183190451614792,0.20209491776552,0.0,24.0152670643093,0.02761448416918742,0.876470588235294,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,170.0,10.0
117,180.0,0.0,0.05863022286212072,0.195394999822944,0.0,23.9995597302151,0.04873802340543801,0.877777777777778,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,180.0,10.0
118,190.0,0.0,0.04458870687085437,0.200108860791172,0.0,24.0122543091239,0.02828519964873928,0.878947368421053,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,190.0,10.0
119,200.0,0.0,-0.133167035375664,0.197918659570129,0.0,23.9352251723483,0.02588974110170615,0.88,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,200.0,10.0
120,210.0,0.0,-0.06990843581297668,0.196379549069339,0.0,24.2663434338203,0.03640382510808637,0.880952380952381,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,210.0,10.0
121,220.0,0.0,-0.521524200972635,0.196776183394541,0.0,23.9976497242188,0.02951146998328246,0.886363636363636,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,220.0,10.0
122,230.0,0.0,0.0497786908163107,0.195842911309652,0.0,23.7920882150595,0.03999058770557522,0.882608695652174,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,230.0,10.0
123,240.0,0.0,0.03469552336173365,0.198064707999999,0.0,23.9057321825158,0.03681602096997735,0.879166666666667,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,240.0,10.0
124,250.0,0.0,0.136361863238562,0.197106361273366,0.0,24.0260543626229,0.03740336378787252,0.876,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,250.0,10.0
125,260.0,0.0,0.239063469023677,0.199865022070889,0.0,23.8965424149327,0.02661517770030073,0.880769230769231,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,260.0,10.0
126,270.0,0.0,-0.188249821578211,0.205186563783978,0.0,23.8713364907259,0.03487144083543526,0.881481481481482,32,32,16,500,0.002,0.001,0.29,0.2,0.005,0.005,50000000.0,1.0,0.5,270.0,10.0
