weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -3.639926515004988015e+07 8.494734470301487095e-01 5.922286224362860452e-02 8.059586214074773158e-01 4.464314587496172049e-01 9.519865658669223185e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.282396418854377496e-01 3.268570609136034477e-01 7.005495514131675483e-01 9.213550679183785119e-01 2.729844408050053906e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.539735844462616132e-01 2.166366886537052228e-02 3.627485898218457683e-01 7.489650354780089669e-01 1.115988576085511497e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.409850047881809676e-01 1.098333764728354200e-02 5.949416185502851562e-01 2.496626532163305212e-01 8.653781987953321764e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.959466369657711482e-01 3.740740855801120146e-01 8.767505306341691895e-01 2.890182419062299335e-01 4.487920651273060724e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.045884094713462886e-01 1.278138901765637492e-01 9.425474176932596704e-01 9.805728688276065252e-01 6.948606876581888692e-01
0.000000000000000000e+00 -3.639926515004988015e+07 4.995640625098195509e-01 4.779961582362164396e-01 1.480741515681915921e-02 1.306002327749348213e-01 9.402884941969790189e-01
0.000000000000000000e+00 -3.639926515004988015e+07 5.282589342113152009e-01 7.570774692777828552e-01 4.401607130877889240e-01 1.022174222806915278e-02 1.469369304549937860e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.511612282105856186e-01 4.612173101264759323e-01 9.274298766737542055e-01 6.578502186246237837e-02 2.904703911991823873e-03
0.000000000000000000e+00 -3.639926515004988015e+07 8.303628399241949065e-01 2.940535375147119712e-01 1.589704721354516792e-01 1.730193428277893020e-02 3.358382279261931114e-01
0.000000000000000000e+00 -3.639926515004988015e+07 5.731488673594934413e-01 4.465026312824320609e-01 7.759169446045044438e-03 1.005388811988503495e-01 9.503123222312610530e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.913777100530495545e-02 4.582237173222425408e-02 5.285549690040807214e-01 1.733016724540428211e-01 8.235630761542801492e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.562604327325467946e-01 7.613065914522541000e-01 7.513993533471918784e-01 1.917537750270505992e-01 8.548772909690495192e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.235624295909178771e-01 9.742854683831252416e-01 4.357458776142486556e-02 9.844951398354206962e-01 3.565211525630032074e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.958593578500184451e-01 7.571565304944384289e-01 7.770856372449763683e-02 5.127627099876953531e-01 9.578268204703747069e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.743991451488868805e-02 6.747577438993401788e-02 2.437224767103517431e-01 5.145490083002662862e-01 5.839893607179489354e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.968388112494698694e-01 3.388373825211424828e-01 8.588846801195793024e-01 1.883317850656521797e-01 7.808540258960928737e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.426426328962548506e-01 4.514989183715013565e-01 7.522009743343772703e-01 7.340862682579918364e-02 7.086055446913605005e-01
0.000000000000000000e+00 -3.639926515004988015e+07 4.548850595031260768e-01 3.417680253465928963e-01 7.917287363644566200e-01 9.836714016891285883e-01 6.779218016467142283e-01
0.000000000000000000e+00 -3.639926515004988015e+07 4.843536317581700335e-01 6.896433036344573608e-02 7.414324594875864038e-01 8.470940019323812686e-01 8.494343402443085278e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.021703832742317575e-01 9.870158819638412684e-01 7.956904628278375080e-01 7.160839093635964492e-01 9.850985131729829147e-01
0.000000000000000000e+00 -3.639926515004988015e+07 5.947080470111487660e-02 4.414002026981420634e-01 5.689058868186719353e-01 7.099778423546454498e-02 8.648370744188882409e-02
0.000000000000000000e+00 -3.639926515004988015e+07 8.123351481449883060e-01 8.146262050044345004e-01 1.768140781387218530e-01 2.304859568895570865e-01 6.520456766233060364e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.071881797584196327e-02 5.693912255617592511e-01 5.799260594164621363e-01 6.696190325075884742e-01 9.198007775175502942e-01
0.000000000000000000e+00 -3.639926515004988015e+07 4.891237244972856946e-02 2.663813011715596701e-01 5.230268862879673408e-01 2.796467528148758319e-01 3.130152264896671754e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.910225718006278051e-01 2.459200535818708566e-01 2.314279099900437009e-01 2.300960304378636412e-01 6.243449032368509899e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.002131461462580919e-01 9.260014977314512397e-02 4.981425000533789005e-01 8.568398665449672436e-02 2.837526325238985958e-01
0.000000000000000000e+00 -3.639926515004988015e+07 5.786697453214999509e-01 8.317366602618103677e-02 5.653841777798065404e-01 9.930573818790714435e-01 8.811242786262644122e-01
0.000000000000000000e+00 -3.639926515004988015e+07 5.505687412242548096e-01 2.924864938831871486e-01 9.914124706628912875e-01 9.591536412993962868e-01 6.655594558076949330e-02
0.000000000000000000e+00 -3.639926515004988015e+07 8.504031731383153714e-01 9.239458993559913624e-01 7.450670788509424769e-01 6.113886304139892758e-03 1.207963198664450122e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.027549279161111162e-01 1.544476094992855986e-01 8.321104734211514087e-01 8.232369976814899459e-01 7.771872547718504665e-01
0.000000000000000000e+00 -3.639926515004988015e+07 3.403049568795724067e-02 9.565459779652334404e-01 7.231321392238225787e-01 6.320286232886662692e-02 6.623044661725013826e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.981785175179852088e-01 6.193378904811727148e-01 8.744200227396692338e-02 2.738316760014564144e-01 5.114369319368118338e-01
0.000000000000000000e+00 -3.639926515004988015e+07 5.398379296924356030e-01 9.223886955131143095e-01 8.948432797523313553e-01 9.833792335249690320e-01 1.664556370629948212e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.879088455480129483e-01 9.676293638187049018e-01 2.842824724975367978e-02 5.077444806072326511e-01 9.447315411182640732e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.127804838023017453e-01 8.611268432308298859e-01 9.283846830810955630e-01 8.495691188808095484e-01 2.636240177764374026e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.501787772285207545e-01 3.902088504023978333e-01 1.847558546899908949e-01 8.536518726087043429e-01 3.492275074460506890e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.553897087006693711e-01 9.794696965248430587e-01 4.325736688863698332e-01 5.418920470518003851e-01 8.702016793875047007e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.901910161637345498e-01 7.769068954944804428e-01 1.771217003690678249e-01 4.237140314709076927e-01 9.134754097462248756e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.369252152422066660e-01 7.645095315999310692e-01 7.018146797433691964e-01 2.060818049054197187e-01 8.609677268200787159e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.245555754234858092e-01 5.241788577553901929e-01 6.326083213250077719e-02 1.971595677529058843e-02 8.257953660111329031e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.205505723467736212e-01 5.528874421267149231e-02 6.708299798758264876e-01 7.463117377437806788e-01 9.386666558910067293e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.290063156919852627e-01 4.357652091953151396e-01 7.342170498321806127e-01 7.719801521572833281e-01 9.084736679421916428e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.651618718179521661e-01 8.065958524847791633e-01 3.432643030945075058e-01 9.638370494789612053e-01 3.224899081130210288e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.618565251781238556e-01 9.797432761045584693e-01 3.308344021731642881e-01 8.940993027691421791e-01 9.139568709655312428e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.939218979281840172e-01 3.043605145553329727e-02 7.968888326973173619e-01 9.027350583415417740e-01 2.307854687856122355e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.013522500433340134e-02 1.860490052209443634e-01 2.199763415950306555e-02 5.951052199826804001e-01 1.809501005912983462e-01
0.000000000000000000e+00 -3.639926515004988015e+07 4.124268045952405037e-01 9.603839819393514832e-01 8.418714396572717362e-01 1.735580814859427612e-01 3.352108867818764937e-01
0.000000000000000000e+00 -3.639926515004988015e+07 5.595308870828261671e-01 8.024114715470693771e-01 1.490304580364787412e-01 6.513942210696812563e-01 9.866308085279014151e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.543745225887665828e-02 9.250524821533112618e-02 4.815020224828472362e-01 3.650344793168845969e-01 1.139844885090083304e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.431661710504861018e-01 4.669243600483664602e-01 5.557377610141023272e-02 9.571513979154078200e-02 6.617466332109410709e-01
0.000000000000000000e+00 -3.639926515004988015e+07 5.863817575846430596e-02 7.066271181518462008e-01 1.495471054295003377e-01 4.841358040888543712e-02 5.982609118423790617e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.934126947068977698e-01 2.659365913350952848e-02 5.651839802183010741e-01 3.895679290616804735e-02 5.717746755533678060e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.590776005200713383e-01 9.476128852239319444e-01 2.735259795928548510e-01 6.600040259119055452e-02 7.006936441349679301e-01
0.000000000000000000e+00 -3.639926515004988015e+07 5.812814517669459002e-01 1.070256854426737680e-01 5.072051076363058852e-01 8.795429976573457820e-01 1.658468357186079212e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.194471674446248022e-01 1.933640341381940297e-01 5.743851482347667181e-01 4.594058162449933258e-01 4.342089257853642970e-02
0.000000000000000000e+00 -3.639926515004988015e+07 6.960644624425268434e-01 6.019855042142119306e-02 5.222159500415388678e-01 3.188239876068845735e-01 5.661656329051040215e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.563339178750500214e-02 7.831874281752079225e-01 3.992017636325314589e-01 1.073153356503114830e-01 9.792916843377876823e-01
0.000000000000000000e+00 -3.639926515004988015e+07 3.606603451676129168e-01 8.216955168011466082e-01 6.002137274460763727e-01 3.078259569503044579e-01 1.117613929239481552e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.501827787718042817e-01 6.795103244165163758e-01 9.913584223944607032e-01 5.668697022988122836e-02 4.605577830509117732e-01
0.000000000000000000e+00 -3.639926515004988015e+07 4.449859386033572228e-01 6.865769502134944080e-02 9.090245547846768082e-01 1.974077267859066787e-01 7.687054825498801369e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.426781317697773277e-01 3.458416303110799506e-01 8.221902024203427972e-01 3.050708342890768865e-01 3.196633052856157065e-02
0.000000000000000000e+00 -3.639926515004988015e+07 9.537791420922006047e-01 8.183266630740949621e-01 9.617901218689085541e-01 1.388959305803150190e-01 1.693170622316125806e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.350527331992564806e-01 8.331106499762191975e-01 7.787917795035997903e-01 6.380156743727681823e-01 1.014994833376393624e-01
0.000000000000000000e+00 -3.639926515004988015e+07 5.084859074654449751e-01 3.846466738008503805e-01 7.129598824814126212e-01 2.239318520893178732e-01 8.903994684545105676e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.825268150998021310e-01 9.752313755011379204e-01 2.273622021807886195e-02 7.301524000527780389e-01 3.802162087589540107e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.793059044099908128e-01 1.107239822089621795e-01 7.401443187173607496e-01 2.146311222384944539e-02 6.307028173558004713e-02
0.000000000000000000e+00 -3.639926515004988015e+07 1.745494525963211530e-01 3.120034344388864511e-01 8.967859796231869574e-01 2.369190673992176421e-01 8.261776225890564707e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.336492904362469147e-01 2.566956198086746133e-01 8.497945681242624616e-01 3.676441366820988321e-01 6.727811530149353514e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.550293491989582551e-01 4.025193487675454707e-01 2.902875424626599754e-01 8.864483807571609253e-01 3.398589266371687678e-01
0.000000000000000000e+00 -3.639926515004988015e+07 3.430979715155956233e-01 6.164809304160800973e-01 9.615744598341072757e-01 9.867374233165381314e-01 7.627904371786956572e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.290944959536336478e-01 9.414600924990293995e-01 7.776156511991391129e-01 6.700708577802849675e-02 8.777975619380524730e-01
0.000000000000000000e+00 -3.639926515004988015e+07 4.522445525149954015e-01 1.319127876676879918e-01 6.542111254256745001e-01 2.677123602243746125e-01 6.597911258089244058e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.464214216005654379e-01 3.990861507944422071e-01 9.037761812302171904e-01 3.797036547815082486e-01 9.685700997598810646e-01
0.000000000000000000e+00 -3.639926515004988015e+07 4.811970113063672727e-01 8.196238566836163697e-01 8.216463573939990495e-01 4.926951153851044651e-02 9.191361945362764851e-01
0.000000000000000000e+00 -3.639926515004988015e+07 3.481804702448113575e-01 9.319852003871460511e-01 9.531530197387236836e-01 9.538118874622314447e-02 2.821885184357031395e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.577452716899065521e-01 2.613324517478650133e-01 3.447711437806200152e-02 5.103781421211518454e-01 1.638160767251841676e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.321710375162577833e-01 6.438729678759103070e-01 8.394995025431598590e-01 6.591309065720274418e-02 9.555804217740281326e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.665001713706282249e-02 8.530483953627101545e-01 9.638505721229108092e-01 4.881936876236592227e-02 1.559554077133038508e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.351763415308957494e-01 5.423706380103301417e-01 2.216595460916293003e-02 1.588952527241638268e-02 4.713825568137599564e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.999169746929177593e-01 1.324346989666020935e-01 7.600007486423736580e-01 6.668400365311127898e-01 6.055909082150813250e-01
0.000000000000000000e+00 -3.639926515004988015e+07 5.633530335241442311e-01 7.975620416583958372e-01 9.439508072920707038e-01 1.140137494040057708e-01 7.425993018262039280e-01
0.000000000000000000e+00 -3.639926515004988015e+07 3.322124607580836386e-01 8.041124535829752284e-01 8.478697906288761299e-01 2.375675152922527289e-01 5.932652746133415533e-03
0.000000000000000000e+00 -3.639926515004988015e+07 4.253240038453904859e-01 9.375613128732088741e-01 2.112296947258371915e-01 6.136810232370958351e-01 8.563155536682096614e-01
0.000000000000000000e+00 -3.639926515004988015e+07 3.177684478619713371e-02 9.029685709824537554e-01 2.167496182146161354e-01 4.248882459930103384e-02 3.946938268481514633e-01
0.000000000000000000e+00 -3.639926515004988015e+07 4.609486001088934914e-01 1.121536648796958024e-01 9.281583069311218903e-01 5.926867774491100249e-01 9.658646992732060621e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.258527875737322832e-01 2.715218215473691465e-02 8.687442382901133797e-02 6.496220120486565497e-01 9.737215173765123577e-02
0.000000000000000000e+00 -3.639926515004988015e+07 4.462896643805587260e-01 7.426798527766679259e-01 8.854556670265163465e-01 8.746831941672466026e-01 1.373380948035464177e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.001950143548837158e-01 6.567800981852787157e-01 2.413306548527840434e-01 9.140120890938778775e-01 1.188237929861255537e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.867185544424336818e-01 2.087850514533226010e-01 6.638238065549287859e-01 2.278030765844275551e-01 3.992927951752650584e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.722917369117741293e-01 8.326151883926059538e-01 3.455043346430168860e-01 5.893280393625890401e-01 8.893415496862909775e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.023611071938179684e-01 3.604176071634697109e-01 9.141794376034590996e-01 9.047199546230774159e-01 9.759802212671440103e-01
0.000000000000000000e+00 -3.639926515004988015e+07 5.239059898032002449e-01 7.596661811573826029e-01 9.728544619570319574e-01 1.789992179906866321e-01 1.542018446122729314e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.919159572927405799e-01 5.164066953930150916e-01 5.549913858047594850e-02 2.105966589859207261e-01 8.984361506253790708e-02
0.000000000000000000e+00 -3.639926515004988015e+07 8.827361381319123179e-01 1.815325662247641025e-01 1.753218667624680815e-01 6.494142416366721626e-01 1.773468583478775562e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.166020281753487930e-01 1.038596378129816866e-01 6.222176850738163623e-01 2.156214165551303408e-01 5.172857773485076693e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.398900899219629901e-01 2.123415716339253079e-01 8.133460220367738636e-02 7.836408385170733348e-01 5.813122632696265946e-02
0.000000000000000000e+00 -3.639926515004988015e+07 4.030469047396482152e-01 8.907008652208084909e-01 6.296789149128595442e-01 4.958574111251501382e-02 4.567848490788795068e-02
0.000000000000000000e+00 -3.639926515004988015e+07 4.210392375085902916e-02 4.363842853904953412e-02 6.370504267598823267e-01 4.131850272684042258e-01 7.898103424859967969e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.889831674048331855e-01 8.556374857046478155e-02 9.908440196548941037e-01 9.725660601043886189e-01 5.488751387734518428e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.797713528587463472e-01 2.549857910431893027e-01 4.604266971668277142e-01 7.541650662017520546e-01 3.092259036417266405e-02
0.000000000000000000e+00 -3.639926515004988015e+07 9.777858664847197678e-01 4.922440546672545159e-01 9.373343268399998429e-01 2.133616406654533781e-01 8.481250249651528517e-02
0.000000000000000000e+00 -3.639926515004988015e+07 9.536479177490014836e-01 3.311566777171193188e-02 6.629707663603784384e-01 7.163746082431232676e-02 8.698117807827544512e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.165121495699819931e-01 6.743170807374201381e-01 2.225027753656583229e-01 4.301690855897117860e-01 8.526497085048937441e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.005014836770207642e-01 9.905319841685505944e-01 3.012217765507352318e-01 9.709086072809001156e-01 6.790356758509838997e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.091330637248327795e-01 8.750144998718397682e-01 8.691172927097291501e-01 4.255522887957552403e-02 9.784201362964162207e-01
0.000000000000000000e+00 -3.639926515004988015e+07 5.210688588421273915e-01 5.797819001539761263e-02 6.287695205395104070e-01 1.130686499341515550e-02 6.014579077785534578e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.085441366295647247e-01 3.164812565051648985e-01 7.373808102573868872e-01 2.765726954985825436e-02 8.809382388467275060e-01
0.000000000000000000e+00 -3.639926515004988015e+07 3.395810367167000354e-01 7.752090826751821817e-01 8.531637828571153603e-01 9.862670806948617974e-01 7.993910978812597268e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.516928394180205864e-01 5.066747534024429456e-02 5.282913316758826028e-01 9.841984503933642880e-02 3.803278318461611462e-03
0.000000000000000000e+00 -3.639926515004988015e+07 3.346245773675102786e-01 1.979149131187042387e-01 5.072629827093053656e-01 1.787473683583803430e-01 2.681383817009711512e-01
0.000000000000000000e+00 -3.639926515004988015e+07 8.298367149728237413e-01 3.348972742916808132e-01 6.205644337117658393e-01 1.549564778944811927e-01 9.048842330554058844e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.806522485341738316e-01 3.068833090891509574e-01 7.323315272238349882e-01 3.473055101785039733e-01 9.237474686949227465e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.636185152556379530e-01 3.604279937132109923e-01 2.104112087301666101e-01 1.910464463232085519e-01 9.358305740234513781e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.358485703456557836e-01 2.317838072570188590e-02 6.845501276114742684e-01 8.045745163686266466e-01 1.416493913728167353e-02
0.000000000000000000e+00 -3.639926515004988015e+07 3.747937374346708150e-01 5.212216177106017145e-01 9.215371292422717131e-01 7.646064041891992291e-01 7.752939443488512383e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.993402564037175972e-01 8.897232030686600401e-01 9.263291522244412324e-01 1.955185881290014693e-01 2.942838232315138081e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.683578481476057709e-01 2.358060764309076740e-01 1.561368682187131984e-01 6.564354945120298712e-01 2.110916631557809842e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.289248653899778718e-01 3.527468454267760345e-01 8.357110379850402060e-01 2.722191938104701059e-02 7.358970910102735630e-02
0.000000000000000000e+00 -3.639926515004988015e+07 9.229021253313371975e-01 8.480138211220665800e-01 3.121126374931112446e-01 4.942636405481037887e-01 8.544292054396425140e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.283241319919898649e-01 2.660947671643221213e-02 5.291811338652688823e-01 7.134873949366127288e-02 7.496086432189534854e-01
0.000000000000000000e+00 -3.639926515004988015e+07 4.082459385097048088e-01 9.364788851837886341e-01 8.069780576236652569e-01 2.961898451873610227e-01 4.675788801601443723e-02
0.000000000000000000e+00 -3.639926515004988015e+07 7.155870494479162902e-01 6.092497082857847301e-01 7.233134207173687047e-01 1.322388200572318651e-01 6.773507197641548405e-02
0.000000000000000000e+00 -3.639926515004988015e+07 4.343917857591739207e-02 1.900990662440533718e-01 3.556280552571942088e-01 1.835803555889643501e-01 9.071462087197738056e-01
0.000000000000000000e+00 -3.639926515004988015e+07 3.318179737603127455e-01 2.610536084438693782e-01 6.439914388614143004e-01 6.673353076172222620e-01 9.717982114841959840e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.387283130059951963e-01 4.318075659968710900e-01 1.405691808089960526e-01 7.455419219656733709e-02 6.769638370089802182e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.967484452426629948e-01 1.174340087169069013e-01 7.112396178118614021e-01 3.109726402110318810e-01 3.559312114908579350e-01
0.000000000000000000e+00 -3.639926515004988015e+07 5.089562347433561618e-01 2.570117065926322830e-01 1.024584304454984052e-01 5.717297971976397220e-01 8.797581708838730918e-02
0.000000000000000000e+00 -3.639926515004988015e+07 1.004296260592048018e-01 7.871920792053225258e-01 9.790868248551920505e-01 3.975817840770169420e-01 9.209205214483675572e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.049931009281633854e-01 1.455961313794573719e-02 6.879098696809050617e-01 7.499882150632474209e-01 7.121562371488587839e-02
0.000000000000000000e+00 -3.639926515004988015e+07 8.511117274990747106e-01 2.272625970753564539e-01 3.970362031699825600e-02 2.052219138390348752e-01 3.369571098064161330e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.636400984878481513e-01 8.891070882791670682e-01 8.546734426725975942e-01 2.002389494133514081e-01 1.361398307390040419e-01
0.000000000000000000e+00 -3.639926515004988015e+07 2.972468767198672701e-01 8.494205984339403548e-01 1.158698103586053296e-01 1.005994083130499206e-01 6.466163476282473788e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.000898134243569437e-01 1.315175416453713275e-01 6.790443899816883677e-01 9.047082603832607983e-01 9.910718972630303547e-01
0.000000000000000000e+00 -3.639926515004988015e+07 1.758426166295397053e-01 5.370162684489442340e-01 9.683152022557219851e-01 6.464598785213535592e-01 6.381564313139348465e-01
0.000000000000000000e+00 -3.639926515004988015e+07 4.393651261839552902e-01 3.497969217822379795e-01 5.502914347303506926e-01 2.784105246102387410e-01 9.521791821065246353e-01
0.000000000000000000e+00 -3.639926515004988015e+07 3.756547683180304631e-01 8.651146221996941499e-01 9.619298636825108773e-01 9.549288875060484294e-01 4.341156123078625528e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.003520655841240172e-01 9.107244853122087314e-02 7.814255522124053943e-01 8.762272521039775608e-01 9.683394388464926505e-01
0.000000000000000000e+00 -3.639926515004988015e+07 5.857531466402166043e-01 5.118959535121313520e-01 1.679921278749421099e-01 6.281741294560783118e-02 1.670396988535607363e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.681688062594269173e-01 9.395864942322088575e-01 1.177334181441537231e-01 4.633693236907319157e-01 9.436785180583509014e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.872199578363311634e-01 5.745084396931421367e-01 9.997972876790672814e-01 2.711991676576763766e-03 8.319863408135842464e-01
0.000000000000000000e+00 -3.639926515004988015e+07 7.978431396242078311e-01 1.532692344324604328e-02 6.259131266883816158e-01 1.759427812527403212e-01 9.989421840359780091e-02
0.000000000000000000e+00 -3.639926515004988015e+07 3.545685631613973987e-01 9.112315575761698039e-02 2.234683030334175813e-01 4.775294353411494441e-01 5.199376754718677551e-01
0.000000000000000000e+00 -3.639926515004988015e+07 6.195149064159255481e-02 7.504935821901880244e-01 5.130014523658854575e-02 6.896735684439847525e-02 5.203712506917186342e-01
0.000000000000000000e+00 -3.639926515004988015e+07 9.896234721222595399e-01 7.392085068493498001e-01 9.110190128502160256e-02 1.611186776293452860e-01 9.878582934496273893e-01
