11:31:24 [ultranest] [DEBUG] ReactiveNestedSampler: dims=3+0, resume=False, log_dir=./m-values/N24/S16/M24/T029/P025/NF3/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:31:24 [ultranest] [INFO] Sampling 400 live points from prior ...
11:31:26 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
11:31:26 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
11:31:26 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 400.0), (inf, 400.0)]
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] Plateau detected at L=-1.381551e+07, not replacing live point.
11:31:26 [ultranest] [DEBUG] iteration=56, ncalls=401, regioncalls=40, ndraw=40, logz=-13815512.52, remainder_fraction=100.0000%, Lmin=-13815510.56, Lmax=-106137.10
11:31:26 [ultranest] [DEBUG] iteration=78, ncalls=425, regioncalls=1000, ndraw=40, logz=-130991.50, remainder_fraction=100.0000%, Lmin=-130603.49, Lmax=-106137.10
11:31:26 [ultranest] [DEBUG] iteration=80, ncalls=427, regioncalls=1080, ndraw=40, logz=-130444.66, remainder_fraction=100.0000%, Lmin=-130164.25, Lmax=-106137.10
11:31:26 [ultranest] [DEBUG] iteration=97, ncalls=452, regioncalls=2080, ndraw=40, logz=-126953.73, remainder_fraction=100.0000%, Lmin=-126510.06, Lmax=-106137.10
11:31:26 [ultranest] [DEBUG] iteration=115, ncalls=478, regioncalls=3120, ndraw=40, logz=-125259.78, remainder_fraction=100.0000%, Lmin=-125232.54, Lmax=-106137.10
11:31:26 [ultranest] [DEBUG] iteration=120, ncalls=484, regioncalls=3360, ndraw=40, logz=-124557.07, remainder_fraction=100.0000%, Lmin=-124500.00, Lmax=-106137.10
11:31:26 [ultranest] [DEBUG] iteration=133, ncalls=502, regioncalls=4080, ndraw=40, logz=-123492.61, remainder_fraction=100.0000%, Lmin=-123467.05, Lmax=-106137.10
11:31:27 [ultranest] [DEBUG] iteration=151, ncalls=528, regioncalls=5120, ndraw=40, logz=-122228.74, remainder_fraction=100.0000%, Lmin=-122211.74, Lmax=-106137.10
11:31:27 [ultranest] [DEBUG] iteration=160, ncalls=539, regioncalls=5560, ndraw=40, logz=-121467.19, remainder_fraction=100.0000%, Lmin=-121430.00, Lmax=-106137.10
11:31:27 [ultranest] [DEBUG] iteration=179, ncalls=566, regioncalls=6640, ndraw=40, logz=-120658.97, remainder_fraction=100.0000%, Lmin=-120639.11, Lmax=-106137.10
11:31:27 [ultranest] [DEBUG] iteration=196, ncalls=591, regioncalls=7640, ndraw=40, logz=-119333.54, remainder_fraction=100.0000%, Lmin=-119251.47, Lmax=-106137.10
11:31:27 [ultranest] [DEBUG] iteration=200, ncalls=596, regioncalls=7840, ndraw=40, logz=-119008.78, remainder_fraction=100.0000%, Lmin=-118994.04, Lmax=-106137.10
11:31:27 [ultranest] [DEBUG] iteration=210, ncalls=616, regioncalls=8640, ndraw=40, logz=-118485.44, remainder_fraction=100.0000%, Lmin=-118369.14, Lmax=-106137.10
11:31:27 [ultranest] [DEBUG] iteration=226, ncalls=641, regioncalls=9640, ndraw=40, logz=-117925.68, remainder_fraction=100.0000%, Lmin=-117901.58, Lmax=-106137.10
11:31:27 [ultranest] [DEBUG] iteration=240, ncalls=666, regioncalls=10640, ndraw=40, logz=-117580.63, remainder_fraction=100.0000%, Lmin=-117565.38, Lmax=-106137.10
11:31:27 [ultranest] [DEBUG] iteration=255, ncalls=691, regioncalls=11640, ndraw=40, logz=-116943.71, remainder_fraction=100.0000%, Lmin=-116829.27, Lmax=-106137.10
11:31:27 [ultranest] [DEBUG] iteration=270, ncalls=719, regioncalls=12760, ndraw=40, logz=-116408.81, remainder_fraction=100.0000%, Lmin=-116390.66, Lmax=-106137.10
11:31:27 [ultranest] [DEBUG] iteration=280, ncalls=742, regioncalls=13680, ndraw=40, logz=-116206.53, remainder_fraction=100.0000%, Lmin=-116135.74, Lmax=-106137.10
11:31:27 [ultranest] [DEBUG] iteration=287, ncalls=753, regioncalls=14120, ndraw=40, logz=-115953.91, remainder_fraction=100.0000%, Lmin=-115936.91, Lmax=-106137.10
11:31:28 [ultranest] [DEBUG] iteration=305, ncalls=778, regioncalls=15120, ndraw=40, logz=-115551.93, remainder_fraction=100.0000%, Lmin=-115541.94, Lmax=-106137.10
11:31:28 [ultranest] [DEBUG] iteration=318, ncalls=805, regioncalls=16200, ndraw=40, logz=-115215.72, remainder_fraction=100.0000%, Lmin=-115203.47, Lmax=-106137.10
11:31:28 [ultranest] [DEBUG] iteration=320, ncalls=807, regioncalls=16280, ndraw=40, logz=-115208.70, remainder_fraction=100.0000%, Lmin=-115176.67, Lmax=-106137.10
11:31:28 [ultranest] [DEBUG] iteration=334, ncalls=833, regioncalls=17320, ndraw=40, logz=-114939.36, remainder_fraction=100.0000%, Lmin=-114901.28, Lmax=-106137.10
11:31:28 [ultranest] [DEBUG] iteration=347, ncalls=859, regioncalls=18360, ndraw=40, logz=-114655.82, remainder_fraction=100.0000%, Lmin=-114608.69, Lmax=-106137.10
11:31:28 [ultranest] [DEBUG] iteration=360, ncalls=886, regioncalls=19440, ndraw=40, logz=-114330.41, remainder_fraction=100.0000%, Lmin=-114283.37, Lmax=-106137.10
11:31:28 [ultranest] [DEBUG] iteration=374, ncalls=910, regioncalls=20400, ndraw=40, logz=-113999.35, remainder_fraction=100.0000%, Lmin=-113897.36, Lmax=-106137.10
11:31:28 [ultranest] [DEBUG] iteration=388, ncalls=937, regioncalls=21480, ndraw=40, logz=-113763.83, remainder_fraction=100.0000%, Lmin=-113730.79, Lmax=-106137.10
11:31:28 [ultranest] [DEBUG] iteration=400, ncalls=959, regioncalls=22360, ndraw=40, logz=-113376.73, remainder_fraction=100.0000%, Lmin=-113369.59, Lmax=-106137.10
11:31:28 [ultranest] [DEBUG] iteration=415, ncalls=985, regioncalls=23400, ndraw=40, logz=-113110.94, remainder_fraction=100.0000%, Lmin=-113057.94, Lmax=-106137.10
11:31:29 [ultranest] [DEBUG] iteration=426, ncalls=1019, regioncalls=24760, ndraw=40, logz=-112841.45, remainder_fraction=100.0000%, Lmin=-112832.13, Lmax=-106137.10
11:31:29 [ultranest] [DEBUG] iteration=440, ncalls=1044, regioncalls=25760, ndraw=40, logz=-112708.97, remainder_fraction=100.0000%, Lmin=-112671.27, Lmax=-106137.10
11:31:29 [ultranest] [DEBUG] iteration=441, ncalls=1045, regioncalls=25800, ndraw=40, logz=-112678.38, remainder_fraction=100.0000%, Lmin=-112671.23, Lmax=-106137.10
11:31:29 [ultranest] [DEBUG] iteration=456, ncalls=1071, regioncalls=26840, ndraw=40, logz=-112430.64, remainder_fraction=100.0000%, Lmin=-112412.41, Lmax=-106137.10
11:31:29 [ultranest] [DEBUG] iteration=469, ncalls=1098, regioncalls=27920, ndraw=40, logz=-112162.48, remainder_fraction=100.0000%, Lmin=-112151.82, Lmax=-106137.10
11:31:29 [ultranest] [DEBUG] iteration=480, ncalls=1114, regioncalls=28560, ndraw=40, logz=-112048.00, remainder_fraction=100.0000%, Lmin=-112018.06, Lmax=-106137.10
11:31:29 [ultranest] [DEBUG] iteration=495, ncalls=1140, regioncalls=29600, ndraw=40, logz=-111812.14, remainder_fraction=100.0000%, Lmin=-111804.25, Lmax=-106137.10
11:31:29 [ultranest] [DEBUG] iteration=509, ncalls=1166, regioncalls=30640, ndraw=40, logz=-111700.88, remainder_fraction=100.0000%, Lmin=-111682.50, Lmax=-106137.10
11:31:29 [ultranest] [DEBUG] iteration=518, ncalls=1182, regioncalls=31280, ndraw=40, logz=-111540.46, remainder_fraction=100.0000%, Lmin=-111509.71, Lmax=-106137.10
11:31:29 [ultranest] [DEBUG] iteration=520, ncalls=1186, regioncalls=31440, ndraw=40, logz=-111501.71, remainder_fraction=100.0000%, Lmin=-111457.86, Lmax=-106137.10
11:31:29 [ultranest] [DEBUG] iteration=537, ncalls=1211, regioncalls=32440, ndraw=40, logz=-111182.37, remainder_fraction=100.0000%, Lmin=-111171.56, Lmax=-106137.10
11:31:29 [ultranest] [DEBUG] iteration=553, ncalls=1237, regioncalls=33480, ndraw=40, logz=-110993.82, remainder_fraction=100.0000%, Lmin=-110969.95, Lmax=-106137.10
11:31:29 [ultranest] [DEBUG] iteration=560, ncalls=1245, regioncalls=33800, ndraw=40, logz=-110948.20, remainder_fraction=100.0000%, Lmin=-110930.02, Lmax=-106137.10
11:31:30 [ultranest] [DEBUG] iteration=576, ncalls=1271, regioncalls=34840, ndraw=40, logz=-110871.43, remainder_fraction=100.0000%, Lmin=-110863.80, Lmax=-106137.10
11:31:30 [ultranest] [DEBUG] iteration=587, ncalls=1297, regioncalls=35880, ndraw=40, logz=-110781.15, remainder_fraction=100.0000%, Lmin=-110765.22, Lmax=-106137.10
11:31:30 [ultranest] [DEBUG] iteration=600, ncalls=1315, regioncalls=36600, ndraw=40, logz=-110636.48, remainder_fraction=100.0000%, Lmin=-110615.78, Lmax=-106137.10
