,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
13,14.0,0.0,-0.12836675505968742,0.003445872951024728,0.0,46.49799678017258,0.144662269757014,0.7142857142857143,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,29.1312,2.0808
14,15.0,0.0,-0.2009110922599575,0.005212647300860749,0.0,48.66098790689004,0.1462179200956345,0.7333333333333333,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,31.212,2.0808
15,16.0,0.0,0.03526709830293839,0.005212647300860749,0.0,48.66098790689004,0.1462179200956345,0.6875,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,33.2928,2.0808
16,17.0,0.0,0.9159071766234774,0.005212647300860749,0.0,48.66098790689004,0.1462179200956345,0.6470588235294118,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,35.373599999999996,2.0807999999999964
17,18.0,0.0,0.13358357467768656,0.00530601473269003,0.0,47.44806498842752,0.14858172951096144,0.6666666666666666,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,37.4544,2.0808000000000035
18,19.0,0.0,-0.1881599254666071,0.0033454934759355732,0.0,47.04723368683478,0.08466901043400323,0.6842105263157895,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,39.5352,2.0808000000000035
19,20.0,0.0,-0.19395285113932914,0.0028622805145648244,0.0,47.05158459170001,0.146289906635779,0.7,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,41.616,2.0807999999999964
20,21.0,0.0,-0.7050020436126943,0.0018816490996821178,0.0,46.322443907691984,0.114725058497437,0.7142857142857143,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,43.696799999999996,2.0807999999999964
21,22.0,0.0,7.980151845930777,0.0018816490996821178,0.0,46.322443907691984,0.11472505849743701,0.6818181818181818,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,45.7776,2.0808000000000035
22,23.0,0.0,0.03268820154789864,0.0022197327693523486,0.0,47.30004202687882,0.100065025311122,0.6956521739130435,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,47.8584,2.0808000000000035
23,24.0,0.0,0.00464934886804258,0.003960844606680432,0.0,48.5957859050798,0.07586076313846689,0.7083333333333334,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,49.9392,2.0807999999999964
24,25.0,0.0,2.235427636660461,0.003960844606680432,0.0,48.5957859050798,0.0758607631384669,0.68,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,52.019999999999996,2.0807999999999964
25,26.0,0.0,-0.8718355293858622,0.0017525973937996089,0.0,46.704988156024584,0.12194099365183159,0.6923076923076923,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,54.1008,2.0808000000000035
26,27.0,0.0,-0.2800987502960197,0.004300546613093918,0.0,47.2393775865054,0.14997689838331466,0.7037037037037037,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,56.1816,2.0808000000000035
27,28.0,0.0,-0.018471654193490394,0.004927122189859194,0.0,46.69810545043241,0.13360331589080904,0.7142857142857143,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,58.2624,2.0807999999999964
28,29.0,0.0,-0.04136349518557836,0.002991229035827547,0.0,46.70549087095618,0.10141823244061042,0.7241379310344828,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,60.343199999999996,2.0807999999999964
29,30.0,0.0,0.13038037848673412,0.003299221401280757,0.0,47.749313006650674,0.08115554263700224,0.7333333333333333,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,62.424,2.0808000000000035
30,31.0,0.0,0.022474475722447096,0.000889047478391676,0.0,47.912486380944294,0.10599442323748227,0.7419354838709677,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,64.5048,2.0808000000000035
31,32.0,0.0,0.33543773577366665,0.000889047478391676,0.0,47.912486380944294,0.10599442323748227,0.71875,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,66.5856,2.0807999999999964
32,33.0,0.0,-0.15177850366944767,0.002202578324362612,0.0,46.33655691797028,0.15109048338827172,0.7272727272727273,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,68.6664,2.0807999999999964
33,34.0,0.0,-0.023799418765520386,0.004088516255802296,0.0,47.486262147799245,0.12895759544129562,0.7352941176470589,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,70.74719999999999,2.0807999999999964
34,35.0,0.0,0.24078744507278316,0.004088516255802296,0.0,47.48626214779925,0.12895759544129562,0.7142857142857143,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,72.828,2.0808000000000106
35,36.0,0.0,3.821733772360858,0.004088516255802296,0.0,47.48626214779925,0.12895759544129565,0.6944444444444444,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,74.9088,2.0807999999999964
36,37.0,0.0,-0.31753291240602266,0.0036003547558933506,0.0,47.284839990941876,0.1383725369079998,0.7027027027027027,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,76.9896,2.0807999999999964
37,38.0,0.0,-0.16785148465714883,0.003245752776709801,0.0,50.058124278313265,0.14307242559129316,0.7105263157894737,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,79.0704,2.0808000000000106
38,39.0,0.0,-1.0765678369962188,0.0036370075017243555,0.0,48.55970606662162,0.11460340908635469,0.717948717948718,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,81.1512,2.0807999999999964
39,40.0,0.0,-0.09603217350559135,0.002711079873100536,0.0,49.88314554104718,0.16555231834594983,0.725,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,83.232,2.0807999999999964
40,41.0,0.0,26.96852030073569,0.002711079873100536,0.0,49.88314554104718,0.16555231834594983,0.7073170731707317,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,85.3128,2.0807999999999964
41,42.0,0.0,-0.4552247834890295,0.004412964761711505,0.0,50.12678998674258,0.21601220352864584,0.7142857142857143,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,87.39359999999999,2.0807999999999964
42,43.0,0.0,0.21706828215610585,0.003388481788368904,0.0,49.61245710995075,0.1702109644581546,0.7209302325581395,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,89.4744,2.0808000000000106
43,44.0,0.0,0.8120969773717661,0.003853426883103817,0.0,49.00554345220023,0.17004290569121552,0.7272727272727273,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,91.5552,2.0807999999999964
44,45.0,0.0,0.018138156062377675,0.004614273179977882,0.0,48.173874483330785,0.17284044942663163,0.7333333333333333,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,93.636,2.0807999999999964
45,46.0,0.0,0.004229190827572893,0.003508235581199667,0.0,48.24835437288599,0.19005996233337136,0.7391304347826086,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,95.7168,2.0808000000000106
46,47.0,0.0,-0.3938560461429006,0.004968271191422184,0.0,48.860192646327334,0.15169740972788215,0.7446808510638298,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,97.7976,2.0807999999999964
47,48.0,0.0,-0.07378339230308484,0.004277590228747264,0.0,48.343018570113486,0.13262600129847943,0.75,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,99.8784,2.0807999999999964
48,49.0,0.0,0.893522910358115,0.0017155875485726354,0.0,47.32266859066177,0.1728942405712649,0.7551020408163265,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,101.9592,2.0807999999999964
49,50.0,0.0,-0.03632652186752239,0.0009202184087144066,0.0,48.99020030951495,0.24166790125537924,0.76,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,104.03999999999999,2.0807999999999964
50,51.0,0.0,-0.3006670831100564,0.0027860902386929163,0.0,49.44250131944728,0.20996490862926395,0.7647058823529411,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,106.1208,2.0808000000000106
51,52.0,0.0,0.7975206133960455,0.0027860902386929163,0.0,49.442501319447295,0.2099649086292639,0.75,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,108.2016,2.0807999999999964
52,53.0,0.0,54.54034461119045,0.0027860902386929163,0.0,49.442501319447295,0.20996490862926395,0.7358490566037735,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,110.2824,2.0807999999999964
53,54.0,0.0,31.747078835765024,0.0027860902386929163,0.0,49.442501319447295,0.2099649086292639,0.7222222222222222,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,112.3632,2.0808000000000106
54,55.0,0.0,0.7927418174149352,0.0027860902386929163,0.0,49.442501319447295,0.2099649086292639,0.7090909090909091,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,114.444,2.0807999999999964
55,56.0,0.0,0.08756764273130102,0.005041140105554699,0.0,47.15723383783458,0.18891838149296716,0.7142857142857143,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,116.5248,2.0807999999999964
56,57.0,0.0,-5.114745727041736e-05,0.005015123815031237,0.0,47.64072296171459,0.17976251872845295,0.7192982456140351,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,118.6056,2.0807999999999964
57,58.0,0.0,-0.0040262894035549834,0.0035811946874927136,0.0,48.2612223356726,0.22968974062320338,0.7241379310344828,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,120.68639999999999,2.0807999999999964
58,59.0,0.0,6.3323508496105205,0.0035811946874927136,0.0,48.261222335672585,0.22968974062320338,0.711864406779661,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,122.7672,2.0808000000000106
59,60.0,0.0,6.460114081932261,0.0035811946874927136,0.0,48.2612223356726,0.22968974062320338,0.7,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,124.848,2.0807999999999964
60,61.0,0.0,0.14865914426991367,0.004119663962080776,0.0,47.497345808650145,0.24565880527118036,0.7049180327868853,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,126.9288,2.0807999999999964
61,62.0,0.0,0.19240864664698165,0.0029470483342987136,0.0,49.42385338742428,0.22036221701398317,0.7096774193548387,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,129.0096,2.0808000000000106
62,63.0,0.0,0.23882822622817912,0.005253304716085305,0.0,49.456298983861814,0.31066996880912817,0.7142857142857143,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,131.0904,2.080799999999982
63,64.0,0.0,-0.20915002094716328,0.004425005575599507,0.0,48.43633151713142,0.2689109634159454,0.71875,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,133.1712,2.0808000000000106
64,65.0,0.0,0.6402395578343203,0.00547680529707036,0.0,48.86891858676915,0.27887183536550414,0.7230769230769231,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,135.252,2.0808000000000106
65,66.0,0.0,0.03289600731659448,0.004305810971970493,0.0,48.74489927543128,0.2057073156806023,0.7272727272727273,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,137.3328,2.080799999999982
66,67.0,0.0,0.1334670101514348,0.004305810971970493,0.0,48.74489927543128,0.2057073156806023,0.7164179104477612,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,139.4136,2.0808000000000106
67,68.0,0.0,-0.2915192118352934,0.0034828135906213877,0.0,49.625734970265334,0.20790659300204245,0.7205882352941176,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,141.49439999999998,2.080799999999982
68,69.0,0.0,0.35349715092525,0.0016218474090612105,0.0,48.148066581488,0.15705324422769915,0.7246376811594203,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,143.5752,2.0808000000000106
69,70.0,0.0,20.18227070224293,0.0016218474090612105,0.0,48.148066581488,0.15705324422769915,0.7142857142857143,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,145.656,2.0808000000000106
70,71.0,0.0,5.8079230046860175,0.0016218474090612105,0.0,48.148066581488,0.15705324422769917,0.704225352112676,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,147.7368,2.080799999999982
71,72.0,0.0,0.25230146078138205,0.0016218474090612105,0.0,48.148066581488,0.15705324422769915,0.6944444444444444,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,149.8176,2.0808000000000106
72,73.0,0.0,0.12948523068371287,0.0016218474090612105,0.0,48.148066581488,0.15705324422769915,0.684931506849315,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,151.8984,2.0808000000000106
73,74.0,0.0,-0.1152722473589165,0.0024748853635063366,0.0,48.43015405474219,0.1932384668126365,0.6891891891891891,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,153.9792,2.080799999999982
74,75.0,0.0,-0.21976401153096958,0.0051988496106560676,0.0,48.43398660023837,0.1713814093556593,0.6933333333333334,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,156.06,2.0808000000000106
75,76.0,0.0,-0.21848050635435357,0.00532334904439186,0.0,47.72966056977144,0.1373922469126101,0.6973684210526315,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,158.1408,2.0808000000000106
76,77.0,0.0,0.06981063020066358,0.005239852564788461,0.0,47.525219165860534,0.16085389812498513,0.7012987012987013,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,160.2216,2.080799999999982
77,78.0,0.0,-0.11575155831997108,0.0010297897240086544,0.0,48.51884737639848,0.14667749679877368,0.7051282051282052,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,162.3024,2.0808000000000106
78,79.0,0.0,0.05396680387093511,0.0010297897240086544,0.0,48.51884737639848,0.14667749679877368,0.6962025316455697,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,164.3832,2.080799999999982
79,80.0,0.0,2.5623829025325904,0.0010297897240086544,0.0,48.51884737639848,0.14667749679877368,0.6875,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,166.464,2.0808000000000106
80,81.0,0.0,2.9607556973569444,0.0010297897240086544,0.0,48.51884737639848,0.14667749679877368,0.6790123456790124,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,168.5448,2.0808000000000106
81,82.0,0.0,-0.016485968310917087,0.005032833095066305,0.0,47.71088907836141,0.20892021425349,0.6829268292682927,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,170.6256,2.080799999999982
82,83.0,0.0,-0.021022882124270836,0.0037811125113701963,0.0,47.36256119939201,0.19309611923726017,0.6867469879518072,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,172.7064,2.0808000000000106
83,84.0,0.0,0.25917830820526433,0.0037811125113701963,0.0,47.36256119939201,0.19309611923726017,0.6785714285714286,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,174.78719999999998,2.080799999999982
84,85.0,0.0,-0.6818169921934896,0.004018005890416558,0.0,47.631155418035064,0.11323966610691476,0.6823529411764706,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,176.868,2.0808000000000106
85,86.0,0.0,-0.2158358154920279,0.004468200955779564,0.0,46.065534823715815,0.1537116865145169,0.686046511627907,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,178.9488,2.0808000000000106
86,87.0,0.0,0.27124402942808956,0.004468200955779564,0.0,46.0655348237158,0.1537116865145169,0.6781609195402298,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,181.0296,2.080799999999982
87,88.0,0.0,-0.036321803437203926,0.004983048172684868,0.0,46.56448048114757,0.14698369744991086,0.6818181818181818,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,183.1104,2.0808000000000106
88,89.0,0.0,-0.1644366357841136,0.004606912879722463,0.0,48.1910113833645,0.2451237672624897,0.6853932584269663,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,185.1912,2.0808000000000106
89,90.0,0.0,0.13673489844677533,0.005350213095328243,0.0,48.78641785119766,0.2128739183501318,0.6888888888888889,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,187.272,2.080799999999982
90,91.0,0.0,14.616775709513604,0.005350213095328243,0.0,48.786417851197655,0.2128739183501318,0.6813186813186813,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,189.3528,2.0808000000000106
91,92.0,0.0,-0.6318031612690902,0.004569733595036833,0.0,48.79302353107999,0.1517024066828919,0.6847826086956522,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,191.4336,2.0808000000000106
92,93.0,0.0,1.9580348593426606,0.004569733595036833,0.0,48.793023531079996,0.1517024066828919,0.6774193548387096,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,193.5144,2.080799999999982
93,94.0,0.0,0.07073036251858866,0.0029873562422121497,0.0,47.72286212427638,0.12014254693000843,0.6808510638297872,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,195.5952,2.0808000000000106
94,95.0,0.0,-0.6139332826769532,0.0036736991654232106,0.0,48.517877210912836,0.09212356703423394,0.6842105263157895,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,197.676,2.080799999999982
95,96.0,0.0,-0.08667406415770529,0.0015407547048413895,0.0,47.44128231423308,0.1080997821536911,0.6875,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,199.7568,2.0808000000000106
96,97.0,0.0,0.03305743100463587,0.0035564606040161904,0.0,47.24991401521374,0.10988945750559334,0.6907216494845361,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,201.8376,2.0808000000000106
97,98.0,0.0,-0.0208163751367465,0.003721368560812614,0.0,45.861223424240315,0.14581912786594767,0.6938775510204082,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,203.9184,2.080799999999982
98,99.0,0.0,-0.043430722039374814,0.004350729309259336,0.0,47.828822593973705,0.1946031289492617,0.696969696969697,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,205.9992,2.0808000000000106
99,100.0,0.0,-0.058937133563631505,0.004806152710602074,0.0,48.763353378372365,0.17114938143953165,0.7,7,7,32,867,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0808,1.0404,208.07999999999998,2.080799999999982
100,10.0,0.0,-0.058678293274169846,0.00258158740415581,0.0,47.699353889694876,0.1821166444280976,0.7,7,7,32,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,20.0,
101,20.0,0.0,0.2157906512829868,0.00017351594647065964,0.0,48.11770016531517,0.18235291365793035,0.75,7,7,32,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,40.0,20.0
102,30.0,0.0,0.4492321768339025,0.004744837134231377,0.0,49.021048531016284,0.18829074393155373,0.7,7,7,32,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,60.0,20.0
103,40.0,0.0,-0.26766062037040683,0.0017725948744935236,0.0,47.422485954323534,0.16192944271704923,0.75,7,7,32,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,80.0,20.0
104,50.0,0.0,-0.06795825310746295,0.002700047294729697,0.0,49.698081090302104,0.1899922756325324,0.78,7,7,32,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,100.0,20.0
105,60.0,0.0,1.2642264593332584,0.002871923137958537,0.0,48.57144995742431,0.14091185680355536,0.75,7,7,32,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,120.0,20.0
106,70.0,0.0,-0.034462568134586036,0.0021262998752949037,0.0,47.51412020133484,0.09990846844079995,0.7857142857142857,7,7,32,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,140.0,20.0
107,80.0,0.0,0.700475312258277,0.0024838322121531827,0.0,47.70716110254961,0.17033420482803308,0.7375,7,7,32,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,160.0,20.0
108,90.0,0.0,-0.04170988096666406,0.0029161941364318216,0.0,47.924668003587875,0.1952001798296085,0.7666666666666667,7,7,32,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,180.0,20.0
109,100.0,0.0,0.0631590562970814,0.003976273898185608,0.0,47.18668334951673,0.08247732671422407,0.77,7,7,32,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,200.0,20.0
110,110.0,0.0,0.01899591872916062,0.004882796314157359,0.0,48.07520056234082,0.15506312200362657,0.7636363636363637,7,7,32,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,220.0,20.0
111,120.0,0.0,-0.0504722324121758,0.003786442693800415,0.0,48.1048708639956,0.10596331650959609,0.775,7,7,32,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,240.0,20.0
112,130.0,0.0,-0.11263636737385241,0.0007942297033810121,0.0,47.82994853680873,0.1838201789173846,0.7538461538461538,7,7,32,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,260.0,20.0
113,140.0,0.0,-0.08008636543581815,0.0022269247928717183,0.0,46.62045700062387,0.1543144635726668,0.7642857142857142,7,7,32,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,280.0,20.0
114,150.0,0.0,0.16019057954054006,0.004978440773243166,0.0,49.87367893932684,0.13351032969766394,0.7666666666666667,7,7,32,1000,0.002,0.001,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,300.0,20.0
