,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.185453785850763,0.123654087577617,0.106365702785189,0.103243244696631,0.107635551086877,0.102959463507837,0.103611928080571,0.104353971473268,0.104401374929795,0.106227077557849,0.105823832190007,0.108269411457968,0.109843475148571,0.107041249325102,0.108164238169328
1,0.181948522814854,0.120922518397726,0.10749150766903,0.104474958241084,0.101108144229134,0.104541269556186,0.103124169682203,0.105544731447347,0.105367291119586,0.105038113487959,0.106537684105829,0.105160920675144,0.106733169301692,0.108263891105502,0.107244190349756
2,0.177484980910088,0.114577219612319,0.09726154653400192,0.09899972748292854,0.100471250557288,0.10097312234145,0.100045880489587,0.103798180385775,0.104786333100517,0.101843377653966,0.103521510708952,0.103211607840655,0.104412571831993,0.106104791987612,0.103892834041946
3,0.185133404622411,0.115767793601861,0.104160504864728,0.104396499469098,0.101217076074044,0.106047923790873,0.105482380726988,0.102470173983788,0.101824989884096,0.104321821003134,0.102918171445708,0.105972617484436,0.103198625134481,0.10504277480416,0.105102028034423
4,0.188705123156091,0.114568720200617,0.10487356008374,0.10614831334405,0.103174850447104,0.102343679518539,0.103011174323028,0.104116156456845,0.102549563696104,0.102187686671393,0.1030897533613,0.103242809163458,0.105679600584265,0.105992153365,0.108038596493917
5,0.179783712795863,0.120591384302659,0.107032849326755,0.101896823503344,0.101190698276884,0.103479306501303,0.101776314658464,0.10145941042053,0.102960887878199,0.100352124261792,0.104824841366888,0.105220526509778,0.103516324351605,0.101689895183085,0.103257099570262
6,0.185168331728261,0.115403536004082,0.103730174130326,0.104103031968445,0.101496790248414,0.103535945849398,0.106686037159673,0.104516304387416,0.103622242500328,0.105937512936731,0.108656304635378,0.103329237641163,0.105478775638496,0.10611641032995,0.107162063616738
7,0.180114088186708,0.113732943116692,0.107141976987718,0.102039815196862,0.106507539389069,0.107605435235847,0.103404797698407,0.104177963105739,0.105060391894802,0.104835290123839,0.106926832934998,0.105825148085819,0.10508751929229,0.105751224484566,0.108316698677774
8,0.178195006163518,0.115493373444478,0.103523776514349,0.104327739165034,0.102138093785263,0.103151054956091,0.101401231249918,0.100978329554376,0.101967605313113,0.103683942063661,0.104864634004689,0.102727783735475,0.106202231635923,0.10525489872383,0.105412818938778
9,0.183809187533618,0.11500101650954,0.102918575446444,0.09956971000570046,0.101708560488697,0.104988929804943,0.106564037438161,0.106626446900519,0.102688676909965,0.10169813060664,0.104653487855682,0.106578617142117,0.107124643705662,0.10522521390836,0.104616819102926
10,0.186333585293159,0.112671667022423,0.105495290653358,0.102781706520034,0.103848927409375,0.104721363252113,0.103250965505235,0.106828988394354,0.106481289179576,0.106069246453705,0.106877954788508,0.106835824039485,0.106626510040931,0.106780848261462,0.107083949754921
11,0.184425748201759,0.113321727423359,0.104724697640834,0.105862521681249,0.104104814380498,0.104800293366694,0.103088639062176,0.104303776125545,0.104470643690815,0.102317672349814,0.102100639361267,0.103399322324607,0.104253286206978,0.10613734254413,0.106608203892596
12,0.189277113912904,0.113492898475222,0.102766765944663,0.102763788565125,0.100778367544621,0.1016057840365,0.103211823557728,0.104200975043383,0.103817836315871,0.106094897944023,0.103899858208214,0.102669731562332,0.102667919022314,0.104753846442351,0.105191238670302
13,0.183980863798049,0.118745557962854,0.106931887820495,0.101557401223854,0.104102336872162,0.102574751053242,0.108843878691786,0.1052390773133,0.105111246291249,0.105805194686226,0.105875314755431,0.108017544031764,0.107358067668454,0.106141712021622,0.109383789415875
14,0.18620716053681,0.111482249370803,0.104397388561615,0.09864440120534124,0.104235967298494,0.105411130400379,0.103911030299489,0.105831045998578,0.104691418480502,0.101962498602739,0.103686980531467,0.104919998376063,0.10586264317548,0.105801776669804,0.108046744274359
15,0.187227433451777,0.112064089728712,0.105137245092151,0.101766363636076,0.103247428460219,0.10329318726342,0.102990810971634,0.102622429707989,0.102683568304824,0.105954198794441,0.107466563687994,0.104432839877259,0.105063741431918,0.10499343466486,0.103730932484693
16,0.19020946706849,0.116707041106651,0.107706729563853,0.1071426732083,0.103826981026883,0.108132402749025,0.105823047950318,0.10361629050349,0.10753251070006,0.105890114114789,0.107411556150401,0.107092484697143,0.107241384047016,0.107842140432815,0.105196720482996
