weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.356683136792091653e+07 2.457023017542184773e-01 3.024627213423670691e-01 2.490669807230511124e-01 1.910758000570497162e-01 3.650982957278225971e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.014461325263964486e-01 4.494892244720430918e-01 7.617080015658723724e-01 7.059911180554915289e-01 7.238549575303099282e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.207051419917439805e-01 4.138670625474185627e-01 1.911536570260008450e-02 7.058143916890944336e-01 9.582116710938738402e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.974408396874807625e-02 2.319266156284600644e-01 1.379592753186642540e-01 8.735851397967461240e-01 9.869260514452309341e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.661744409462414307e-01 1.889010487527646998e-01 6.588030446234646176e-01 5.921859275347873819e-02 6.254288843372420859e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.866387389937291141e-01 6.321054565740386044e-01 6.857214531357125331e-02 8.900968640353624783e-01 1.699788005718935180e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.080237354737064059e-01 5.551695884557794614e-02 8.722954093203002524e-01 4.790838720745294044e-02 8.921793558809898439e-02
0.000000000000000000e+00 -1.356683136792091653e+07 4.485183461066862831e-01 5.399699993142185184e-01 5.339741730843339251e-02 8.877749456013742657e-01 1.595616159906114717e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.460864720760902458e-03 1.724847138751126607e-01 3.510810261289631917e-03 1.492881041483994364e-01 3.893406029025914261e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.665652871263014756e-01 3.938824315018892852e-01 2.050953075879881071e-01 1.328728691138036933e-02 5.007259847045919532e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.727620337464096600e-01 4.944537023487257654e-01 3.748278516670988658e-02 2.133664795272960379e-02 3.040368181280705961e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.703664050610907532e-01 8.107836161110546502e-01 9.123983755708405807e-01 8.211022454407654880e-01 1.063406140445364301e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.365092182573120372e-02 2.480685503156664362e-01 1.922248990254663559e-01 9.302961450756874751e-02 6.914027316728827977e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.170612083402297721e-01 1.017501305317546345e-01 3.031122960428286328e-01 5.227277406478673116e-01 4.193346558228274734e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.264880176166554016e-02 5.240733832505731771e-01 1.926657856185851614e-01 6.929289870543278163e-01 9.532748677058677789e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.660100899449704182e-01 1.970961314848442836e-01 9.353932717804822605e-01 2.004293700363305453e-01 8.670927341426906132e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.881103401929062446e-01 2.449824058048166719e-03 7.799808085528141532e-01 4.596596036090254689e-01 4.573935359619398788e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.113634413617632823e-02 1.268091865147142894e-01 6.556770105104050561e-01 1.682631460915354760e-01 2.601907622719645818e-02
0.000000000000000000e+00 -1.356683136792091653e+07 5.182335100513560944e-01 3.309515981608549540e-01 4.672799759132173492e-02 9.284570340534270549e-01 6.557790923687234486e-02
0.000000000000000000e+00 -1.356683136792091653e+07 2.060880329637092556e-01 9.189740583290406661e-01 8.459783364272348560e-01 2.187261758337610829e-02 6.016114983508117353e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.542180185495258149e-01 8.369264313692381663e-02 9.110351419979694221e-01 7.267026044217216318e-01 4.059833758345554600e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.791929190031800623e-01 2.232835691098032926e-01 8.925019893525847348e-01 9.059258809416050884e-01 2.432733670781472846e-02
0.000000000000000000e+00 -1.356683136792091653e+07 6.172381713210199905e-01 4.648351317142074279e-02 7.916628668962113480e-01 7.836379196518888923e-01 8.625551890999839655e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.750776939707561208e-01 2.357169460941299644e-01 8.139990154061639283e-01 4.045539744860900955e-01 8.480802286495399134e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.016477012558078208e-01 9.896779994989730600e-01 7.585141399442698606e-01 7.855866790577488157e-01 1.017805542025573828e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.011670896860251467e-01 7.097839811872496130e-01 2.023469108476071421e-01 2.318530410094633565e-01 7.336879417974707662e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.072587991471273705e-01 1.319586954280351776e-01 5.365886249668002650e-01 3.528080918555143164e-01 6.059907760325627946e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.960687459185221915e-01 6.565939120453900824e-02 5.907335331677764367e-01 3.193302820627988980e-01 3.397116924617256117e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.619428495873392215e-01 7.959684481073727724e-01 1.254023820757430574e-01 9.033407463653315705e-01 3.494769860717271692e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.240868099906832001e-01 5.810187735568868028e-01 9.100914592664645086e-01 9.346782228523351499e-01 7.495835454304650147e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.799964839926905258e-01 4.766583220412330402e-01 9.597998973240819964e-01 9.895198544658195816e-01 7.342000649385874711e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.253627927731172820e-01 5.095555297907915504e-01 3.646519608709409832e-01 9.717172081393087302e-01 4.370308964160904974e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.628653846410768491e-02 6.205669477197561790e-01 2.169348777760075064e-01 6.203244714000275550e-01 2.596820668866040016e-02
0.000000000000000000e+00 -1.356683136792091653e+07 4.031767164724837649e-01 6.299560191252816521e-01 9.873920104252104091e-01 8.857458707057853653e-01 7.955351940553097023e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.102399104916399697e-01 3.281224559581167322e-01 5.742354677314398526e-02 9.482453306526840153e-01 2.225064512638121883e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.479090858508371520e-01 1.628586346340019642e-01 4.072130300714600359e-01 6.000697206122186378e-01 1.252036266703382417e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.645740077496222087e-01 8.453211244639190491e-01 4.058069821117495923e-01 6.759610147814277825e-01 8.784946156302918530e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.456061007804307250e-01 2.188997260303834347e-01 4.032725840485824609e-01 6.309138655062218604e-03 9.560159280963812511e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.172175458581172336e-01 6.007976379290460578e-01 7.424690278384004083e-01 3.500912757551950527e-01 8.888058364664582767e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.206225663935081682e-01 4.711424998054168922e-01 2.183855099411085021e-01 1.199923669778039104e-01 4.099243621264272441e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.222852353351554289e-01 9.932967913328260012e-01 7.748641456478333467e-02 4.466111296012721388e-01 9.881578296299253772e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.504430857843158442e-02 6.282276622348096362e-01 6.152414201248067593e-01 8.369150925705943767e-01 7.827972843223838240e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.219997995652864375e-01 9.673074011392832627e-01 1.632561730908814734e-01 6.978318564746064379e-01 6.168913274285902082e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.837105639285474101e-01 5.445161691664908155e-01 7.012912095215191322e-01 5.944828776449487817e-01 9.020510253913713861e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.618201459813942700e-01 1.426738688535665878e-01 2.013609081920058053e-01 2.729958354123473985e-01 1.317729008878421038e-02
0.000000000000000000e+00 -1.356683136792091653e+07 5.373198926429118005e-01 4.860458538906164971e-01 2.990393742903653118e-01 1.103155478897761554e-01 2.587905983503065999e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.483076031192818389e-01 8.974043437544421131e-02 5.577988358102681232e-02 2.163730653672457649e-02 5.053916237794567889e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.565821813203066570e-01 9.426337690171767703e-01 1.728964581453594773e-01 4.767220460993288889e-01 8.158112599023917832e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.925199834904595786e-02 1.305646743413108046e-01 4.570038581598635519e-01 8.311471567341601752e-01 9.737598847300884541e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.788544489567837292e-02 1.560816198787581266e-01 9.248206634986392283e-01 8.731025270702515995e-01 7.697125144932214225e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.195648038506892830e-01 1.612418688852900184e-01 2.893639395095669586e-01 8.056809805271268887e-01 9.496989734978414921e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.409130920066210990e-01 7.001668537201138909e-01 2.337659829747519291e-01 9.907299044326274284e-01 6.823463088325008030e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.901577226871757897e-01 8.875160698210601273e-01 1.072788636802312068e-01 5.181707992729678303e-02 9.590878252318134622e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.065735085980443309e-01 2.647369294863148870e-01 9.538470201623935329e-01 6.044036815327796797e-01 6.785557083966369252e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.858227656299670683e-01 9.986077255636698347e-01 5.458690551405116498e-01 2.938051694922514390e-01 8.562239830690485665e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.943479045840231123e-01 3.310529591256312631e-01 2.294421695060102628e-01 8.068802447444585191e-01 2.570390399738403664e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.275711244839408565e-02 5.350445509651441389e-01 1.730218955675494330e-01 3.866097146954600161e-01 9.436821136157380607e-02
0.000000000000000000e+00 -1.356683136792091653e+07 6.483182656614216999e-01 4.305256000372528202e-01 8.737446400136560376e-01 2.578254579098993027e-02 4.780782184206577856e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.836723041657549294e-01 8.562739434652312243e-01 6.135145464623118494e-01 9.618088230818496731e-01 8.682349823056456639e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.071639724212894329e-01 1.883803381855134740e-01 1.606342728276425325e-01 9.820326339965069762e-01 7.237935920432765347e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.280725107226373005e-01 8.239103370922684633e-02 1.100942636924511220e-01 8.772391789671594164e-01 3.986222263507674946e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.471944829619808992e-01 6.848816469144313190e-01 2.969860837777527074e-02 1.983170819526530737e-01 5.434358463542821038e-02
0.000000000000000000e+00 -1.356683136792091653e+07 2.062294303063622047e-01 8.716996242326080502e-02 8.865894161608570689e-01 9.896173720616713299e-01 5.941807597901657134e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.068042501805935851e-01 9.545101116933814023e-01 6.843493823964186262e-02 3.522706577629775015e-02 5.553889701657674927e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.675539810859599577e-02 3.998767652704604547e-02 7.987168713582066815e-01 4.485855355775599795e-01 8.157605410360152520e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.507723138464670987e-01 8.801508464572392887e-01 7.409460219337989928e-01 7.717703031541187642e-01 4.067497353641391644e-02
0.000000000000000000e+00 -1.356683136792091653e+07 3.799813955867409332e-01 1.061169915736849267e-01 5.506796439493059081e-01 7.388507593502458004e-02 7.921428894903587148e-01
0.000000000000000000e+00 -1.356683136792091653e+07 3.712289258727244912e-01 8.887677106521932879e-01 9.477986044183837055e-01 7.182057714939025228e-01 1.239869724128238593e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.783094058071813315e-01 6.779463340289524353e-01 8.860371821749112309e-01 4.715476872560786514e-01 1.790322115304272543e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.832380330397605839e-01 7.732704099374879680e-01 8.026518660054562382e-01 1.906774212601731744e-01 9.815393042324593864e-02
0.000000000000000000e+00 -1.356683136792091653e+07 4.867025357639143124e-02 3.077771841452492385e-02 3.422103134557695769e-01 6.494352673379956142e-01 9.352203281486329844e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.924342448267592154e-01 1.677353346790656508e-01 1.409885047927842416e-01 3.318471787467470735e-01 2.372457178376975451e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.670426045094485445e-01 6.467761407012737607e-01 3.402858930256025261e-02 7.951190821170696088e-01 6.980722286971698942e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.813059288981433204e-01 3.479697678976958475e-01 5.504531859241427183e-01 3.911890083798519324e-02 9.329273788864164141e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.320592966074740415e-01 5.497082310696377316e-02 5.204403783880802159e-01 1.013824131801501771e-01 6.407607666050576523e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.686493010523409941e-01 9.041252958997255673e-01 4.094236453088236916e-01 4.212713576007832694e-01 8.757152407039003883e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.607764315352855800e-01 4.728563821039373227e-01 8.582109467700563821e-01 9.766314516915920452e-01 2.585676894612667365e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.417580915594003788e-01 6.953553982857594296e-01 8.233712635615765274e-01 1.554109182311866899e-01 9.681042890487167041e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.608405354182072866e-01 9.121150465445030386e-01 1.689792502286979747e-01 9.637342481504452829e-01 5.456070049226526830e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.889573505006892473e-01 2.557897909642281586e-02 4.858669891816118636e-01 4.991526696981057887e-01 6.567003655728306244e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.234788410032770400e-01 4.523358219655208012e-01 1.950261007671857394e-01 3.292675043376591670e-02 9.730805752012676724e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.556187333987005816e-01 2.027932899314504045e-01 8.040428267372098370e-01 3.589571698429190327e-01 5.244319078242735133e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.080481775067090089e-01 3.336573242920337634e-01 2.784910558466301422e-01 4.579573638079570408e-02 9.661721125384323816e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.737243381412570509e-01 8.499210988925242072e-01 5.910606038252130823e-02 2.883829972464626579e-01 7.399603472663689452e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.860182875727312890e-02 1.790957141082543114e-01 9.694221978190795674e-01 5.867408493685005721e-01 7.130944364839778560e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.536199211811083432e-01 8.255606503824265419e-01 8.691831744940050619e-01 5.213520114065534061e-01 3.198242849593679882e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.671164919136430838e-01 4.014905266455313093e-01 6.504318256137919807e-01 6.604621332095150787e-01 9.525998709906685624e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.769995930357912473e-01 8.417147844066317219e-01 1.174991430855643060e-02 7.949287856388240758e-01 1.717498945913431552e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.689498205512326212e-01 9.265124201212030508e-01 7.489071325704128590e-01 4.774882541356066934e-01 2.951971878901389346e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.724243120933711904e-01 8.420897388664670968e-01 6.133498206298989563e-01 6.192911246331189723e-02 8.897809323112970681e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.680470654301692068e-02 7.436492466561607229e-01 1.847494364889000762e-01 5.353044506430922889e-01 1.266908303716256512e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.586523961975854657e-01 3.155601296161087976e-01 1.878115670655666758e-01 3.981715646470334047e-01 5.239412810651744579e-02
0.000000000000000000e+00 -1.356683136792091653e+07 3.074726096173319156e-02 7.617750687944152554e-01 5.389051853605127951e-01 5.116474245604929472e-02 9.024496200250586853e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.564865566764046312e-01 1.404914093641458361e-01 9.748824646419659290e-01 2.295588931863278281e-01 6.482278452589471662e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.233531947107653348e-01 7.163105264225726465e-01 1.664010321637668932e-01 8.012879810784949708e-01 2.234998895348094816e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.673685217832720840e-01 7.702041006880447904e-01 1.621587492937248687e-01 2.089041276178552620e-01 2.941910156551668099e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.863516221215981039e-01 7.754840339821040818e-01 1.865359226683993565e-01 9.885465135460792530e-01 2.106992135132814692e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.663487746129722389e-01 5.189824335331564287e-01 2.507210256096935597e-01 5.027992560758827167e-01 9.316731183971604935e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.759180308820040173e-01 7.734283329018009079e-01 6.042093586944062844e-01 5.656781603663134650e-01 1.286629911763848000e-02
0.000000000000000000e+00 -1.356683136792091653e+07 1.041689611839117235e-01 9.385804764498474340e-01 2.429216555794092569e-01 2.013034941363334163e-01 8.987532790878538513e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.765212082633186297e-01 2.560706564245719408e-01 5.604484113820646929e-01 4.263582909272428667e-01 8.339348921821114757e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.096032168176111377e-01 1.827858621118205740e-02 9.231554203450009766e-02 2.071554704455904616e-01 4.861178302752491298e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.823140713132200608e-01 7.731695094640742560e-01 8.362708273429370065e-01 8.769621740531646781e-01 1.528745142341112473e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.615628925965250762e-01 6.236396790168403648e-01 4.542593553102912685e-01 2.096469916252665655e-01 8.942865774972316162e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.633308020053853893e-01 4.220456812166785143e-01 6.923269026325944431e-01 9.253382735057246178e-01 9.130629295586840666e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.930982706421893624e-02 9.321317552513080917e-01 2.585055829210853862e-01 6.538420919823828559e-02 5.096155187724270563e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.349490862318427853e-01 2.701569191087072053e-02 4.687628571473831940e-01 2.116676143644238284e-01 5.611602741786818616e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.099402517879265684e-01 4.418029627847920304e-01 2.519122476813655531e-01 3.308845894607923555e-01 2.625545594451583753e-02
0.000000000000000000e+00 -1.356683136792091653e+07 7.317903284502558225e-02 2.050468916141064968e-01 7.964156674162926608e-01 7.963141924967279683e-01 8.187667794830594259e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.006152954465051375e-01 1.597033771484327458e-01 9.347821019311127744e-01 9.206023709254758103e-01 4.070989388610679605e-02
0.000000000000000000e+00 -1.356683136792091653e+07 9.823444996859869160e-01 1.465373420951182615e-01 5.318837504000231142e-01 1.833652112353783004e-01 7.199865810700493141e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.133625802329636834e-01 4.011189271199683271e-01 6.194275519443295241e-01 1.168207355866226482e-01 4.186940463780534083e-01
0.000000000000000000e+00 -1.356683136792091653e+07 2.714091282071398048e-01 6.007140491404305838e-01 2.677494943972916763e-01 2.306970468463291901e-01 1.609734059165760511e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.761831616333350059e-01 3.960350173913029792e-02 6.067487447817925261e-01 7.382538840715022754e-01 8.142340835764253493e-01
0.000000000000000000e+00 -1.356683136792091653e+07 7.126540434944009794e-01 1.244888591376860365e-01 8.197815471602041271e-01 3.571850729809711300e-01 8.247521861043757285e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.691936774520603315e-02 9.386407547692492415e-01 8.930628236848460189e-01 6.854405814507933403e-01 5.038017035516949571e-01
0.000000000000000000e+00 -1.356683136792091653e+07 6.851172180648795740e-01 1.927680910378504198e-01 9.290914435282702222e-01 1.593360750918411117e-01 7.239136266178288759e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.390568402439378293e-01 8.294967311861912718e-01 5.731939838984619895e-01 9.857824628599257677e-01 1.045818693005736710e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.448372457259429202e-01 2.174715100549089453e-01 5.534952405491537775e-01 2.378720746789730889e-01 1.305193715116790276e-01
0.000000000000000000e+00 -1.356683136792091653e+07 5.926631590344955125e-02 4.814482593532963817e-01 2.432622957719202672e-01 5.067207045056119075e-01 1.402995312037458309e-01
0.000000000000000000e+00 -1.356683136792091653e+07 1.486333952231594369e-01 5.821413997687042707e-01 2.536552888409249196e-02 4.785455146859463049e-02 7.071750234264539969e-03
0.000000000000000000e+00 -1.356683136792091653e+07 8.201500740334604078e-01 1.929977576023330643e-01 9.827637986148027860e-01 6.382528013939333666e-01 4.781291822373163747e-01
0.000000000000000000e+00 -1.356683136792091653e+07 4.511357529002156808e-01 8.185327747569614010e-01 1.914903833805260414e-01 8.767122596497389786e-01 1.595514111480115238e-01
0.000000000000000000e+00 -1.356683136792091653e+07 9.586524004272751753e-01 8.742524091899315231e-01 2.793993586761325254e-01 1.496055219265901570e-02 6.066286239795808388e-01
0.000000000000000000e+00 -1.356683136792091653e+07 8.505381009590634589e-01 6.639834935250443770e-02 9.887237079738365741e-01 1.062311222947950329e-01 2.596745267047838590e-01
