weight logl k1 k2
0.000000000000000000e+00 -3.988939532200170215e+05 8.993157024761466722e-02 9.951029300435078051e-01
0.000000000000000000e+00 -3.961586796880800975e+05 1.826538969776165811e-01 1.496773812854802488e-01
0.000000000000000000e+00 -3.956148307240940630e+05 1.142682400814266641e-01 2.556297588958911238e-01
0.000000000000000000e+00 -3.944881282329314272e+05 6.367063402647243908e-02 3.554771396111129356e-01
0.000000000000000000e+00 -3.936973983414092218e+05 1.839109287269757864e-02 4.705886665549136039e-01
0.000000000000000000e+00 -3.931430804624433513e+05 2.670714910186383628e-01 5.469373939780364235e-02
0.000000000000000000e+00 -3.927649568032085081e+05 9.201666679103381874e-03 5.172011443132921160e-01
0.000000000000000000e+00 -3.924208585114658927e+05 1.823457631850722294e-02 8.199373566873757735e-01
0.000000000000000000e+00 -3.921111930119843455e+05 1.464882452652693789e-02 5.121171370331526473e-01
0.000000000000000000e+00 -3.912391977750680526e+05 1.667362947653905358e-02 5.248533011713840679e-01
0.000000000000000000e+00 -3.907925859762600739e+05 1.712027129702031747e-02 7.773959881299259411e-01
0.000000000000000000e+00 -3.907259054240650148e+05 6.724457574494879797e-02 8.818897644435884642e-01
0.000000000000000000e+00 -3.906653430925398134e+05 9.016092478978932068e-02 3.426796099283716535e-01
0.000000000000000000e+00 -3.905993781743515283e+05 6.962276154234148251e-02 3.867909703779064401e-01
0.000000000000000000e+00 -3.903137522326931939e+05 4.015925756374705280e-02 8.274826857731677476e-01
0.000000000000000000e+00 -3.899446872316451627e+05 7.868572203680757049e-03 6.788913187763547796e-01
0.000000000000000000e+00 -3.897829241905539529e+05 2.181099865536434423e-01 1.395133505615754332e-01
0.000000000000000000e+00 -3.896182646365665714e+05 1.375077150636164758e-01 2.654923930818940958e-01
0.000000000000000000e+00 -3.894440612632716075e+05 1.198019713298270617e-02 6.297725299995963200e-01
0.000000000000000000e+00 -3.890201972224286874e+05 3.685911494222005036e-02 7.911689992389522308e-01
0.000000000000000000e+00 -3.888913698289796594e+05 4.885247492274980008e-02 4.659643056768212332e-01
0.000000000000000000e+00 -3.887834883096367121e+05 2.696998090711334450e-01 7.623251930918240049e-02
0.000000000000000000e+00 -3.885913299941553269e+05 9.679822953169903155e-02 8.931348605925949480e-01
0.000000000000000000e+00 -3.885891746305587585e+05 4.848953923275389766e-02 4.729263027740661096e-01
0.000000000000000000e+00 -3.884629315159964026e+05 2.085798702272367855e-02 6.985858264003963480e-01
0.000000000000000000e+00 -3.879003260664497502e+05 4.773708966468692694e-02 4.899117815311279100e-01
0.000000000000000000e+00 -3.869997232328013051e+05 4.274737564992125982e-02 5.334167638618374507e-01
0.000000000000000000e+00 -3.868076185656493763e+05 5.764358966446803123e-02 7.933302436021467674e-01
0.000000000000000000e+00 -3.863854083486419986e+05 4.335814969117157691e-02 7.324530787212127914e-01
0.000000000000000000e+00 -3.863681709924720926e+05 1.627479780789174990e-01 2.520722989618160437e-01
0.000000000000000000e+00 -3.862808619424327626e+05 1.645129500461489647e-01 2.498773870036166134e-01
0.000000000000000000e+00 -3.859787525432581315e+05 2.282145954961460887e-01 9.859510997452650694e-01
0.000000000000000000e+00 -3.851831401114417822e+05 4.549008364809159488e-02 6.046758907095994839e-01
0.000000000000000000e+00 -3.848795844694740372e+05 4.659070790764729963e-02 6.468902323574489133e-01
0.000000000000000000e+00 -3.846583401977558970e+05 1.083306276478053221e-01 8.513843168797895489e-01
0.000000000000000000e+00 -3.843221390166804194e+05 1.412261718586887982e-01 3.132735758599415332e-01
0.000000000000000000e+00 -3.840965382862285478e+05 7.290995500683838948e-02 7.656836197309854208e-01
0.000000000000000000e+00 -3.840420056036993046e+05 2.467650653910051783e-01 9.806198781545386600e-01
0.000000000000000000e+00 -3.836585705768654589e+05 2.857394697905994985e-01 8.960758292967918592e-02
0.000000000000000000e+00 -3.835087420951581444e+05 1.777806808909820901e-01 9.200351543726981163e-01
0.000000000000000000e+00 -3.832579207355314866e+05 1.079645333521135342e-01 4.024925485797248292e-01
0.000000000000000000e+00 -3.831759624001983320e+05 8.756365688678657833e-02 7.817454591614737547e-01
0.000000000000000000e+00 -3.829886638388113352e+05 1.684664230434792520e-01 2.766828091772468579e-01
0.000000000000000000e+00 -3.828241109289505985e+05 1.004988467656371398e-01 8.033944156451990892e-01
0.000000000000000000e+00 -3.819945152863539406e+05 1.356546168245222894e-01 8.493613423781735117e-01
0.000000000000000000e+00 -3.814608229776549269e+05 1.637863265836048132e-01 8.786026360573646610e-01
0.000000000000000000e+00 -3.814110963637590758e+05 2.155394378016264323e-01 9.302980157572851017e-01
0.000000000000000000e+00 -3.813865229827722651e+05 7.986879412756253682e-02 6.900771039319263389e-01
0.000000000000000000e+00 -3.812241413779152790e+05 1.585505648830989323e-01 8.687229356998830143e-01
0.000000000000000000e+00 -3.807985218801723095e+05 3.673666888542089781e-01 8.770007471384899667e-03
0.000000000000000000e+00 -3.803836025304762879e+05 2.719645602918019378e-01 9.623683108243236140e-01
0.000000000000000000e+00 -3.801354938560184091e+05 2.473454008956796901e-01 9.420833919942080970e-01
0.000000000000000000e+00 -3.796914842656118562e+05 3.181677723824377635e-01 9.842461624224425609e-01
0.000000000000000000e+00 -3.796330439659827971e+05 2.921277076568657982e-01 9.681554102656436678e-01
0.000000000000000000e+00 -3.795970264350752113e+05 1.185056709618340642e-01 4.458196916213464922e-01
0.000000000000000000e+00 -3.784357131619541324e+05 1.016205662095219786e-01 6.435033801637808359e-01
0.000000000000000000e+00 -3.773907341136859031e+05 2.021838069897446966e-01 8.652147446585199964e-01
0.000000000000000000e+00 -3.773357538703105529e+05 2.321160711363370321e-01 2.274280974107585340e-01
0.000000000000000000e+00 -3.771747003712517908e+05 1.567284225576286438e-01 7.951305541280613287e-01
0.000000000000000000e+00 -3.771529909536564955e+05 1.185228690793905804e-01 6.833847084102988578e-01
0.000000000000000000e+00 -3.771024666803706787e+05 1.320641230812100719e-01 4.652575206203873881e-01
0.000000000000000000e+00 -3.765866475060117664e+05 3.700083181810082111e-01 9.833807558097422685e-01
0.000000000000000000e+00 -3.763734095613459358e+05 2.199165390612689563e-01 8.704288889828905029e-01
0.000000000000000000e+00 -3.762409108291869634e+05 1.604871116978254797e-01 7.819616740884053341e-01
0.000000000000000000e+00 -3.760045501815087046e+05 2.112322284805999706e-01 2.827450151702013414e-01
0.000000000000000000e+00 -3.759639573524636799e+05 4.146087478426609962e-01 9.985085784530861597e-01
0.000000000000000000e+00 -3.758280398568354431e+05 2.034886351694009665e-01 8.425097045410037122e-01
0.000000000000000000e+00 -3.757427382459076471e+05 4.084806939161511607e-01 7.285652864578162635e-04
0.000000000000000000e+00 -3.757183819105776493e+05 1.853805713823729606e-01 3.422946222492360135e-01
0.000000000000000000e+00 -3.756357668661538046e+05 1.393388675972728752e-01 7.084764608793993057e-01
0.000000000000000000e+00 -3.753338987470362335e+05 1.311815144517162190e-01 5.511570497764316512e-01
0.000000000000000000e+00 -3.752446063222746598e+05 1.448367261870880940e-01 4.744290765065348747e-01
0.000000000000000000e+00 -3.750583786395604839e+05 2.799604850376974374e-01 9.097081188942719443e-01
0.000000000000000000e+00 -3.749374170046729851e+05 2.387590053150329128e-01 8.700032351529627395e-01
0.000000000000000000e+00 -3.743554028160269954e+05 2.158067553913578518e-01 8.340641222095542817e-01
0.000000000000000000e+00 -3.741273760939541971e+05 1.927659936789672956e-01 3.535668376173398686e-01
0.000000000000000000e+00 -3.740180715701538138e+05 1.947990790400303540e-01 3.506700992543374529e-01
0.000000000000000000e+00 -3.737163557456807466e+05 1.629187599724286617e-01 4.527874756306357051e-01
0.000000000000000000e+00 -3.736269335293552722e+05 1.707406313701683720e-01 4.273185718359866492e-01
0.000000000000000000e+00 -3.735774416302845348e+05 3.997505897663552465e-01 2.845832457989549980e-02
0.000000000000000000e+00 -3.734562254788158461e+05 3.298575122025972917e-01 9.280387954693748442e-01
0.000000000000000000e+00 -3.730203506815131404e+05 2.212947961994496948e-01 8.181205812104510589e-01
0.000000000000000000e+00 -3.729990621513895458e+05 2.635215147366789523e-01 2.263862863836516581e-01
0.000000000000000000e+00 -3.729813902563296142e+05 4.443528942977893470e-01 9.844549709676826410e-01
0.000000000000000000e+00 -3.729812770056404406e+05 1.801536319115516482e-01 7.433353359410109773e-01
0.000000000000000000e+00 -3.728863228054193896e+05 1.545246393545344210e-01 6.382008282726470139e-01
0.000000000000000000e+00 -3.727454772631219239e+05 1.984596393990563090e-01 3.669358850240915793e-01
0.000000000000000000e+00 -3.726487572348501417e+05 3.106328502180333295e-01 1.542627505054136039e-01
0.000000000000000000e+00 -3.721758292743969359e+05 4.877991443252671644e-01 9.939797412037749691e-01
0.000000000000000000e+00 -3.721399476724273409e+05 2.659094478091574842e-01 8.573378429122949784e-01
0.000000000000000000e+00 -3.719240081925229752e+05 2.001085136862021940e-01 7.598078105110253055e-01
0.000000000000000000e+00 -3.717843742100523086e+05 2.756306134583557110e-01 2.213882311841836037e-01
0.000000000000000000e+00 -3.715646642582489876e+05 1.669930745281709150e-01 5.376562168639943406e-01
0.000000000000000000e+00 -3.711701533527107676e+05 2.984987748131390228e-01 1.909026656861249061e-01
0.000000000000000000e+00 -3.710851350870657479e+05 1.761961764136877884e-01 5.004324592992130949e-01
0.000000000000000000e+00 -3.709717184571182588e+05 1.714668203009420688e-01 6.070312003632006848e-01
0.000000000000000000e+00 -3.709277130996967899e+05 1.888859947260946859e-01 4.456749093785078442e-01
0.000000000000000000e+00 -3.705809548837019829e+05 4.590953400341645230e-01 9.680165382057105417e-01
0.000000000000000000e+00 -3.702460624343226082e+05 2.833185172511470951e-01 2.292796524827358517e-01
0.000000000000000000e+00 -3.701551190833916771e+05 2.084363622082270329e-01 7.307879872989611059e-01
0.000000000000000000e+00 -3.701388615485629416e+05 4.333282862279682623e-01 2.289010956759285342e-02
0.000000000000000000e+00 -3.699731053588512004e+05 1.830912194626170830e-01 6.214853379480835827e-01
0.000000000000000000e+00 -3.699456371343578794e+05 4.491475765578930579e-01 9.573324934155924559e-01
0.000000000000000000e+00 -3.699268863087073551e+05 2.262080611922324680e-01 3.558322182479960460e-01
0.000000000000000000e+00 -3.699042102592641604e+05 3.725787697125961806e-01 9.152245323059496895e-01
0.000000000000000000e+00 -3.698489737932151183e+05 3.522847857854557452e-01 9.007266160180894543e-01
0.000000000000000000e+00 -3.697789343415084877e+05 2.628726787236428386e-01 8.150391816185919014e-01
0.000000000000000000e+00 -3.693244671686058864e+05 5.004455737380619773e-01 9.724021085342111625e-01
0.000000000000000000e+00 -3.691129898292233120e+05 3.747912729874846027e-01 9.071600967141388860e-01
0.000000000000000000e+00 -3.689179126897695824e+05 2.760837900547867818e-01 2.633284670822552131e-01
0.000000000000000000e+00 -3.689010436808133963e+05 4.146098843805284817e-01 9.288391999559315604e-01
0.000000000000000000e+00 -3.686321605097011779e+05 2.064408141419313836e-01 6.698352157406254337e-01
0.000000000000000000e+00 -3.686288531595545355e+05 1.946916443239662398e-01 5.668337159215695031e-01
0.000000000000000000e+00 -3.683917361961943097e+05 2.693403532390661326e-01 2.861421437303948156e-01
0.000000000000000000e+00 -3.681110511186578660e+05 3.056142673766233386e-01 8.358465972035354907e-01
0.000000000000000000e+00 -3.678747472536237328e+05 4.103373205569521565e-01 7.195296384590443850e-02
0.000000000000000000e+00 -3.676132139349268982e+05 2.054602373968359430e-01 5.722047291515740541e-01
0.000000000000000000e+00 -3.675604484135896200e+05 6.134850435239592725e-01 9.899311807173525324e-01
0.000000000000000000e+00 -3.673688854231086443e+05 2.122068984104001910e-01 5.004716962903130728e-01
0.000000000000000000e+00 -3.672857958947445150e+05 2.592885633936722334e-01 3.310812782449582548e-01
0.000000000000000000e+00 -3.672831509179719724e+05 3.250282859436350869e-01 2.001964215083013032e-01
0.000000000000000000e+00 -3.671828422111623222e+05 2.528360904639306295e-01 3.499199397393187860e-01
0.000000000000000000e+00 -3.671613082875549444e+05 2.889690995264596607e-01 2.679690670683427811e-01
0.000000000000000000e+00 -3.671406585416938760e+05 2.303655371428240395e-01 6.904300364115515398e-01
0.000000000000000000e+00 -3.668988004512247280e+05 2.390681721826385386e-01 3.981701998547589882e-01
0.000000000000000000e+00 -3.668625661080365535e+05 2.418138353548759945e-01 3.903704956895883704e-01
0.000000000000000000e+00 -3.666546418470236822e+05 2.164222793730271599e-01 5.352467046419761010e-01
0.000000000000000000e+00 -3.665127233770538587e+05 3.624280834430266829e-01 1.521870332597882181e-01
0.000000000000000000e+00 -3.665019251204088796e+05 2.396126192198756444e-01 4.093557535669943848e-01
0.000000000000000000e+00 -3.664219096795932855e+05 4.925602360217494757e-01 9.398644702025160669e-01
0.000000000000000000e+00 -3.661735837422078475e+05 2.210944741037302874e-01 5.682651640226696887e-01
0.000000000000000000e+00 -3.661157027062043198e+05 3.576351609919188324e-01 1.647865518076171432e-01
0.000000000000000000e+00 -3.660670377921726322e+05 3.593099407524008582e-01 8.546211999487268729e-01
0.000000000000000000e+00 -3.659353852756284759e+05 5.767611156680924056e-01 9.652074850632809122e-01
0.000000000000000000e+00 -3.658358201884586597e+05 2.332955418706087469e-01 4.650745848505756230e-01
0.000000000000000000e+00 -3.656951700308063882e+05 2.264884225334985457e-01 5.702508233200836996e-01
0.000000000000000000e+00 -3.656776184236638946e+05 8.018374784189287174e-01 9.980643283024299706e-01
0.000000000000000000e+00 -3.655591732302429737e+05 2.472568808700564835e-01 6.811995820423417669e-01
0.000000000000000000e+00 -3.653293144413112896e+05 9.736377343354414293e-01 9.846601050781098596e-01
0.000000000000000000e+00 -3.652796369130561943e+05 2.554164950949066037e-01 3.960380907764490255e-01
0.000000000000000000e+00 -3.651677766142798355e+05 7.884051660387074723e-01 9.932391011418508775e-01
0.000000000000000000e+00 -3.649621230581882992e+05 7.655996168878933528e-01 9.901105098810206728e-01
0.000000000000000000e+00 -3.649376305863161688e+05 3.666519891278333665e-01 1.677494492027238326e-01
0.000000000000000000e+00 -3.647320707312600571e+05 4.077321543243888069e-01 1.125179280435250062e-01
0.000000000000000000e+00 -3.647227532454764005e+05 5.101639809269278292e-01 4.643702824371320759e-03
0.000000000000000000e+00 -3.644945866831345484e+05 4.206437622219656447e-01 9.907352940499969396e-02
0.000000000000000000e+00 -3.644539462343938067e+05 2.622709161328231620e-01 4.009628785853469601e-01
0.000000000000000000e+00 -3.643599940782985650e+05 4.715046499422111959e-01 4.349788168706181235e-02
0.000000000000000000e+00 -3.643337672243803972e+05 8.380546807454946068e-01 9.871744220634784961e-01
0.000000000000000000e+00 -3.643212056998231565e+05 3.055729263634634485e-01 2.882807333068636568e-01
0.000000000000000000e+00 -3.640967403750359663e+05 4.209045659077857993e-01 1.038201890372242309e-01
0.000000000000000000e+00 -3.640107374624568038e+05 6.955649012493027028e-01 9.736047763484060313e-01
0.000000000000000000e+00 -3.639784323401121655e+05 2.456791002520973821e-01 5.524018256336943322e-01
0.000000000000000000e+00 -3.638743914314031135e+05 2.496934455749879600e-01 4.955478910057372621e-01
0.000000000000000000e+00 -3.638267310860337457e+05 5.422654775046850117e-01 9.318121503805075756e-01
0.000000000000000000e+00 -3.636517994314029347e+05 8.065968822932445548e-01 9.807681149862458314e-01
0.000000000000000000e+00 -3.636027184116215794e+05 3.353358369859020804e-01 7.888054587017698793e-01
0.000000000000000000e+00 -3.635504278182864073e+05 2.726468235662264927e-01 3.970699090623507344e-01
0.000000000000000000e+00 -3.634986705093056080e+05 9.797861872358279989e-01 9.678744762074481534e-01
0.000000000000000000e+00 -3.634319729021311505e+05 7.845224130079676561e-01 1.919346382779330007e-02
0.000000000000000000e+00 -3.634115888759749359e+05 3.754642110813365408e-01 8.272296916428942826e-01
0.000000000000000000e+00 -3.633118163873860030e+05 4.764943362204483446e-01 8.961097734897792710e-01
0.000000000000000000e+00 -3.629473319833989372e+05 6.420763708360606170e-01 9.528968871901880577e-01
0.000000000000000000e+00 -3.628670805581769091e+05 7.217041463935529588e-01 9.666297868622377720e-01
0.000000000000000000e+00 -3.628213688338546781e+05 7.312605736965571701e-01 9.674125087712520665e-01
0.000000000000000000e+00 -3.627291627379202400e+05 6.575338897682158068e-01 9.541711178251731651e-01
0.000000000000000000e+00 -3.626765632953633321e+05 9.167072023432092376e-01 9.688637743239237876e-01
0.000000000000000000e+00 -3.626648992372734938e+05 7.616773685126687621e-01 7.130737330473202462e-03
0.000000000000000000e+00 -3.625670235332036391e+05 2.691690584015452581e-01 4.590242304103087090e-01
0.000000000000000000e+00 -3.625176263477780158e+05 2.719903349156477246e-01 6.281900321841137336e-01
0.000000000000000000e+00 -3.624665841936834622e+05 3.253475954367444078e-01 7.513200607933421260e-01
0.000000000000000000e+00 -3.624482309070294723e+05 2.675403476743655196e-01 4.791237135602780528e-01
0.000000000000000000e+00 -3.623949556007423671e+05 9.030976264637534667e-01 9.674621019198601513e-01
0.000000000000000000e+00 -3.623398396103469422e+05 7.692847644388473016e-01 9.666890337605770211e-01
0.000000000000000000e+00 -3.622835298276725807e+05 9.974445705219859848e-01 9.534961528506420425e-01
0.000000000000000000e+00 -3.620695605481838575e+05 9.569393913956537601e-01 9.585298246795388444e-01
0.000000000000000000e+00 -3.620399963027123595e+05 5.387819005432926689e-01 9.100136184347716872e-01
0.000000000000000000e+00 -3.619274361875812174e+05 4.262807175986941255e-01 1.263925912870939028e-01
0.000000000000000000e+00 -3.618202887421219493e+05 2.711550011551755457e-01 5.296972540989565159e-01
0.000000000000000000e+00 -3.616856556433643564e+05 4.468489085476847755e-01 1.039199325965078913e-01
0.000000000000000000e+00 -3.616583050442679087e+05 3.009398720746150335e-01 3.696008092828866332e-01
0.000000000000000000e+00 -3.616475311502187978e+05 9.135873211284202267e-01 9.596879431213829470e-01
0.000000000000000000e+00 -3.615447305608071620e+05 3.395747065881085103e-01 7.505970134897773649e-01
0.000000000000000000e+00 -3.615258836393170641e+05 5.154932200881058302e-01 8.933150263976474825e-01
0.000000000000000000e+00 -3.614541334087590803e+05 5.677748306440871806e-01 9.145401290163365227e-01
0.000000000000000000e+00 -3.614478338770625996e+05 2.823882226449422328e-01 4.553043725502776695e-01
0.000000000000000000e+00 -3.613684174563650740e+05 2.923235537471926548e-01 4.113165608447734156e-01
0.000000000000000000e+00 -3.613548089538464556e+05 3.793941036531115474e-01 2.048080990032820070e-01
0.000000000000000000e+00 -3.613414618232334033e+05 8.356623634699301695e-01 6.851144077157111933e-02
0.000000000000000000e+00 -3.612344370809696265e+05 3.977560161327384769e-01 8.107216647629895689e-01
0.000000000000000000e+00 -3.611387097892561578e+05 4.073379805806892628e-01 1.646465087193479393e-01
0.000000000000000000e+00 -3.610571032347270520e+05 2.865388634123925415e-01 6.048430710713924574e-01
0.000000000000000000e+00 -3.610057257989564096e+05 3.084358716702882974e-01 6.784079841253083387e-01
0.000000000000000000e+00 -3.609841059725611121e+05 2.983347664024407209e-01 4.044435486946618141e-01
0.000000000000000000e+00 -3.609725122136832215e+05 7.680502656665599837e-01 9.533807760626973327e-01
0.000000000000000000e+00 -3.609327384276842931e+05 3.568872632525176281e-01 2.535029015578800227e-01
0.000000000000000000e+00 -3.609207565478475881e+05 3.115634819216195339e-01 3.616096968104940412e-01
0.000000000000000000e+00 -3.608088683945197263e+05 3.599419760398631096e-01 7.615826285809563778e-01
0.000000000000000000e+00 -3.606474696424187860e+05 7.080725374936321925e-01 9.425540694194306512e-01
0.000000000000000000e+00 -3.603323496554283774e+05 6.499702919873016072e-01 9.271966150788167882e-01
0.000000000000000000e+00 -3.601967573565004277e+05 9.258368647000665419e-01 1.545907992279663690e-01
0.000000000000000000e+00 -3.601709847262436524e+05 5.090067968531727383e-01 5.819058126811338383e-02
0.000000000000000000e+00 -3.600131592317743343e+05 5.399804540129468089e-01 8.854268128590930820e-01
0.000000000000000000e+00 -3.599577648513469612e+05 3.864967397660958870e-01 2.185911111541573026e-01
0.000000000000000000e+00 -3.599185335281153093e+05 3.044080568427720568e-01 4.315847237970528161e-01
0.000000000000000000e+00 -3.598863308756025508e+05 4.526126025402076314e-01 8.332135484910904166e-01
0.000000000000000000e+00 -3.598323310688114725e+05 4.019168830253609936e-01 7.891639785889037473e-01
0.000000000000000000e+00 -3.597799608098475728e+05 4.693979020915286515e-01 1.042107173403892251e-01
0.000000000000000000e+00 -3.595062529980943073e+05 9.998018314087419034e-01 9.256314528126982077e-01
0.000000000000000000e+00 -3.594895678288029158e+05 4.932414790812734706e-01 8.247015536889890086e-02
0.000000000000000000e+00 -3.594851539513028110e+05 5.173936695253679163e-01 5.955700808190855788e-02
0.000000000000000000e+00 -3.594679043208028888e+05 3.153080201409022010e-01 6.341460737909715428e-01
0.000000000000000000e+00 -3.593095233773729415e+05 4.047284248845122168e-01 2.003028881740913647e-01
0.000000000000000000e+00 -3.591377200907262159e+05 3.213856230544064330e-01 6.383908996954655857e-01
0.000000000000000000e+00 -3.590128248825303745e+05 3.072506922544111507e-01 4.924461390210200795e-01
0.000000000000000000e+00 -3.589773653724112664e+05 5.395922998329444331e-01 8.715195303507233815e-01
0.000000000000000000e+00 -3.589304096877816482e+05 4.159576713284300897e-01 1.894534035417797524e-01
0.000000000000000000e+00 -3.589035094614815898e+05 3.460809501661001875e-01 6.905783685088556778e-01
0.000000000000000000e+00 -3.587794384220673237e+05 3.323425207358433608e-01 6.548090995687786409e-01
0.000000000000000000e+00 -3.587664171553046908e+05 4.388157409390354147e-01 8.036458258386083298e-01
0.000000000000000000e+00 -3.587265067777162767e+05 4.746396208235333924e-01 8.303793713159157708e-01
0.000000000000000000e+00 -3.586854407906146371e+05 4.828706135833094049e-01 8.352785810022647084e-01
0.000000000000000000e+00 -3.586718065589265898e+05 8.078648910275884054e-01 9.325738001613707029e-01
0.000000000000000000e+00 -3.586529656293365988e+05 8.664222275141304497e-01 1.070123155646639512e-01
0.000000000000000000e+00 -3.586529326210843865e+05 3.887369494107530965e-01 2.412367176868849272e-01
0.000000000000000000e+00 -3.585731097188901040e+05 6.080593087513910255e-01 1.389697301063264057e-02
0.000000000000000000e+00 -3.585430672643664293e+05 3.130988243827710349e-01 5.462516675248637599e-01
0.000000000000000000e+00 -3.584214543678170885e+05 6.924813122690491873e-01 7.964516459250892133e-03
0.000000000000000000e+00 -3.582076080425165710e+05 4.501153278014106141e-01 1.526604982833055235e-01
0.000000000000000000e+00 -3.582001904698805884e+05 3.187204616905220389e-01 5.584707561601773840e-01
0.000000000000000000e+00 -3.581535589091926813e+05 3.583435898573120726e-01 3.192714627735104838e-01
0.000000000000000000e+00 -3.580404260865440592e+05 4.565932890391224408e-01 8.055209523150063111e-01
0.000000000000000000e+00 -3.579481774286024738e+05 3.413995947576635714e-01 3.761496915218205395e-01
0.000000000000000000e+00 -3.579037044205305283e+05 4.321115813066168654e-01 7.816116749945049014e-01
0.000000000000000000e+00 -3.577786496923306258e+05 8.591553331933999837e-01 9.238246804959381331e-01
0.000000000000000000e+00 -3.575012925263543148e+05 6.574598446543118424e-01 8.962098725947712508e-01
0.000000000000000000e+00 -3.574410480443550623e+05 6.100332146246117970e-01 8.805603219874196252e-01
0.000000000000000000e+00 -3.574365650683202548e+05 3.982912565202889610e-01 7.338558708111305728e-01
0.000000000000000000e+00 -3.573257410105895833e+05 4.592085220185025962e-01 1.556378029521935380e-01
0.000000000000000000e+00 -3.573241715576145798e+05 3.290706001945629122e-01 4.938321035764593470e-01
0.000000000000000000e+00 -3.572641598245450296e+05 5.765938402601752388e-01 8.649755997778979522e-01
0.000000000000000000e+00 -3.572223195005426533e+05 4.503993412024890342e-01 7.853613085151135431e-01
0.000000000000000000e+00 -3.572012028797694365e+05 5.872000735963270879e-01 8.685896674441578869e-01
0.000000000000000000e+00 -3.570799864298554603e+05 6.741680473250925010e-01 1.902557132583826416e-02
0.000000000000000000e+00 -3.569222976716321427e+05 5.086281266949655988e-01 8.239871440240525979e-01
0.000000000000000000e+00 -3.568913065109469462e+05 7.501391481929257088e-01 9.076435349019051912e-01
0.000000000000000000e+00 -3.567809961570858723e+05 8.894939365686868049e-01 1.371263422980290025e-01
