weight logl k1 k2 k3
0.000000000000000000e+00 -9.037564967057004105e+04 2.619316463867410461e-01 9.688223550271918283e-01 8.424493399305585939e-01
0.000000000000000000e+00 -9.022187790158684948e+04 9.938230727141436072e-01 9.409912184905819821e-01 1.877344267047570403e-01
0.000000000000000000e+00 -9.019927173008956015e+04 1.288200604328598731e-01 7.242849033062568331e-01 9.322960485596110125e-01
0.000000000000000000e+00 -8.993474534183240030e+04 6.598782727460605901e-02 8.484156710530688095e-02 9.983836699964797612e-01
0.000000000000000000e+00 -8.952740500515882741e+04 2.679374726240882909e-01 9.402265368272682000e-01 8.597862996362941601e-01
0.000000000000000000e+00 -8.944489532039289770e+04 1.867219776422204269e-01 7.110830447045741742e-01 9.697924981364755004e-01
0.000000000000000000e+00 -8.926420104122550401e+04 1.505004284142146265e-01 5.417262257756482180e-01 2.587251757804220897e-02
0.000000000000000000e+00 -8.889487671299996146e+04 2.370160482096518306e-01 9.643074946177846440e-01 8.091066141536032985e-01
0.000000000000000000e+00 -8.794319402409534086e+04 1.742924224491293472e-03 9.834927371377366612e-01 5.729148117102077498e-01
0.000000000000000000e+00 -8.774148322440458287e+04 2.859883582081258480e-01 2.511298846962695119e-01 1.750116247288096005e-01
0.000000000000000000e+00 -8.770758566534907732e+04 9.572333783162693122e-01 9.925501775059377696e-01 2.210887630447204710e-01
0.000000000000000000e+00 -8.759566262218507472e+04 3.392170297008778590e-02 3.826837739659141313e-01 9.217049524927680704e-01
0.000000000000000000e+00 -8.735009819742085529e+04 2.725961636583205117e-01 4.364991069833568105e-02 4.148536653829822951e-01
0.000000000000000000e+00 -8.713151179801003309e+04 3.351364618543595242e-02 5.834981146425086695e-01 1.572380260923129658e-01
0.000000000000000000e+00 -8.699409927997391787e+04 2.405490255634856744e-02 7.095218673908928464e-01 7.010180846294811197e-02
0.000000000000000000e+00 -8.686553837876989564e+04 1.066062379850085673e-01 8.787986206118891808e-01 7.454744037351652697e-01
0.000000000000000000e+00 -8.661417546983025386e+04 9.533147914690021096e-02 6.749027426117359951e-02 7.821793066281182982e-01
0.000000000000000000e+00 -8.648352870843409619e+04 9.334353376357018561e-03 6.345801403431200471e-01 7.894401232318816186e-01
0.000000000000000000e+00 -8.629855255359660077e+04 3.802860927146300973e-01 3.279859485579295075e-02 3.074607338397568057e-01
0.000000000000000000e+00 -8.624590567739846301e+04 1.431002259690992151e-01 1.004252155124314427e-01 5.647281776709044410e-01
0.000000000000000000e+00 -8.613045424591455958e+04 1.558065504723582517e-02 2.902478052265100583e-01 7.922513312143651953e-01
0.000000000000000000e+00 -8.607976638909956091e+04 6.551247244337421449e-03 3.670868558032782669e-01 4.867741238500050693e-01
0.000000000000000000e+00 -8.605989015985174046e+04 8.605620306524752738e-02 4.300918125067838549e-01 9.351024364579804127e-01
0.000000000000000000e+00 -8.597247887672676006e+04 5.444934857410543838e-02 2.760732736794515585e-01 5.068174185177466429e-01
0.000000000000000000e+00 -8.591875030630374386e+04 9.967314279341532579e-02 9.970272405510248737e-01 7.337598227476005430e-02
0.000000000000000000e+00 -8.566121980916964822e+04 8.279142564819298444e-01 7.835175150187787541e-01 2.673244799881147049e-02
0.000000000000000000e+00 -8.558557584833505098e+04 5.568170714594589121e-03 7.930275084815660014e-01 1.032405016261710440e-01
0.000000000000000000e+00 -8.557242022867202468e+04 1.175660139657208614e-01 6.795832266942802846e-02 7.709362556609209438e-01
0.000000000000000000e+00 -8.553058096190619108e+04 1.407683080153199207e-01 5.852562838511254917e-02 9.219359454922009256e-01
0.000000000000000000e+00 -8.491918618854603847e+04 3.082694545913667872e-01 8.411602951813682560e-01 8.841261451744643063e-01
0.000000000000000000e+00 -8.463819812742646900e+04 1.620897895840014424e-01 2.758913120273798203e-02 7.736534054721185827e-01
0.000000000000000000e+00 -8.463016540449421154e+04 2.975541860736253819e-01 9.777699433839921461e-01 7.341070720242096614e-01
0.000000000000000000e+00 -8.460907843660420622e+04 9.480632665769150869e-03 4.441351746755644037e-01 7.330764172221261310e-01
0.000000000000000000e+00 -8.454854516073314880e+04 4.349101829082424597e-02 3.907506642108030670e-01 4.349968008863168700e-01
0.000000000000000000e+00 -8.443467968010975164e+04 3.770652031765951984e-01 1.526147127860444375e-01 2.028325426101008633e-01
0.000000000000000000e+00 -8.433315399281648570e+04 1.138652653176730478e-01 7.568115113837476926e-01 2.921041253205369781e-02
0.000000000000000000e+00 -8.430072820830126875e+04 9.708262644993203017e-01 9.224833138392224408e-01 1.995753317254197468e-01
0.000000000000000000e+00 -8.424167690653544560e+04 2.069208921926706246e-01 6.546515407457074165e-01 9.162225722331948097e-01
0.000000000000000000e+00 -8.421670991028011485e+04 5.280618206358300704e-02 9.552970647323317799e-01 4.603622430522940068e-01
0.000000000000000000e+00 -8.420833666046531289e+04 4.177801448934082007e-02 5.194166322563005256e-01 2.997465346103569406e-01
0.000000000000000000e+00 -8.415530052806236199e+04 1.301880502208085932e-02 8.085717709325890290e-01 5.784448379148212638e-01
0.000000000000000000e+00 -8.413723262410324242e+04 1.882866486114842530e-01 6.161767245872407095e-01 1.305479624766758828e-02
0.000000000000000000e+00 -8.412835084147372982e+04 1.606889695240428795e-01 1.800091433361031834e-01 9.651932207190390134e-01
0.000000000000000000e+00 -8.407900643485911132e+04 1.140413854049580067e-01 5.954257315595323785e-01 1.185973838298025607e-01
0.000000000000000000e+00 -8.398843839581409702e+04 1.118472724559839149e-01 3.077367811197979641e-01 9.018671298594704844e-01
0.000000000000000000e+00 -8.391891538085372304e+04 2.264756989939442633e-01 2.376299131721301139e-01 3.112067210045597054e-01
0.000000000000000000e+00 -8.387972565123207460e+04 2.992695199818996565e-01 8.020569196851867755e-01 8.824620986600740791e-01
0.000000000000000000e+00 -8.381933531295892317e+04 7.892998856425981202e-02 9.047858018728834884e-01 5.598951939599435823e-01
0.000000000000000000e+00 -8.380454157155231223e+04 5.981774278604875539e-01 8.791578483459857596e-01 2.534405663313954449e-02
0.000000000000000000e+00 -8.372524066961611970e+04 8.033055671740929604e-02 2.864658070084395991e-01 8.040333490358042567e-01
0.000000000000000000e+00 -8.371965655923519807e+04 1.919732095388941850e-01 6.799141631057981083e-01 8.729895474657126675e-01
0.000000000000000000e+00 -8.369788765802996932e+04 1.812186974496672320e-01 7.083903478039743629e-01 8.446935721043901113e-01
0.000000000000000000e+00 -8.361056649933740846e+04 3.522961699296769389e-01 9.841674650482602482e-01 7.321422776252772824e-01
0.000000000000000000e+00 -8.343001565133410622e+04 2.434654014603832017e-02 8.103580450953682401e-01 5.412146249166566170e-01
0.000000000000000000e+00 -8.335575179262719757e+04 4.227431118123980980e-02 4.972893340044193256e-01 3.719431070721455068e-01
0.000000000000000000e+00 -8.332131687025465362e+04 9.277749973209969969e-02 9.747994424056338758e-01 3.747600622868371145e-01
0.000000000000000000e+00 -8.307891031064442359e+04 1.364933691136174243e-01 1.811392423015989461e-01 8.369487680550882214e-01
0.000000000000000000e+00 -8.302950032711817767e+04 6.548753868877243978e-02 7.683056190894926862e-01 6.308950174192829996e-01
0.000000000000000000e+00 -8.286077123434195528e+04 3.661450004495874211e-01 1.686934642240806026e-01 2.235026900831244001e-01
0.000000000000000000e+00 -8.272970325913440320e+04 6.690043445789406462e-02 9.117835541227904406e-01 3.106777857062993364e-01
0.000000000000000000e+00 -8.269648270182637498e+04 2.521968315939796534e-01 6.734027181427174602e-01 8.986758019328744407e-01
0.000000000000000000e+00 -8.259652610269855359e+04 2.591061594586545613e-01 9.677708211941742356e-01 1.317878958806359968e-01
0.000000000000000000e+00 -8.254250959485383646e+04 1.135845296484305766e-01 8.825774501160242869e-01 5.516332684672062836e-01
0.000000000000000000e+00 -8.247726459095806058e+04 1.196833454279448983e-01 8.036951501967655176e-01 6.487197131589729215e-01
0.000000000000000000e+00 -8.243634191118166200e+04 5.207839455563813003e-01 2.063280854021831701e-01 2.441708146508791977e-02
0.000000000000000000e+00 -8.241850324810376333e+04 2.633379199876947352e-01 8.118981291147855384e-01 7.981161633957791768e-01
0.000000000000000000e+00 -8.241471751087745361e+04 3.560852531324717463e-01 6.601846126812891402e-01 9.815010473485100695e-01
0.000000000000000000e+00 -8.238058621398947434e+04 8.134717453771622697e-02 4.976567643088281034e-01 3.384210079372796942e-01
0.000000000000000000e+00 -8.234973463037451438e+04 3.542552705069678121e-01 3.566756651968029379e-01 6.702177580898105447e-02
0.000000000000000000e+00 -8.232935165678658814e+04 7.107584067357919366e-02 7.556431864725686731e-01 2.014801905280321215e-01
0.000000000000000000e+00 -8.219745609279806376e+04 1.586562174193532071e-01 9.703531655155573921e-01 2.984043397834891254e-01
0.000000000000000000e+00 -8.206175184880945017e+04 5.858698631009205959e-01 9.344027088973092532e-01 1.085340231596777505e-01
0.000000000000000000e+00 -8.205667415483047080e+04 1.863247143097800373e-01 7.382841653445169072e-01 5.648163252853477534e-02
0.000000000000000000e+00 -8.201680189886412700e+04 2.019003962116635575e-01 8.377060698326446175e-01 7.207703266382903262e-02
0.000000000000000000e+00 -8.200328122495352000e+04 1.594216488329480708e-01 3.731608503701828727e-01 3.311514364418578493e-01
0.000000000000000000e+00 -8.187861262243485544e+04 1.107908755214818131e-01 5.234215157819317454e-01 2.794641472100277690e-01
0.000000000000000000e+00 -8.174977199793697218e+04 5.785139994871253410e-01 8.843694206513404987e-01 6.668869910386066024e-02
0.000000000000000000e+00 -8.169724789059469185e+04 2.207837826172766027e-01 8.045332309127105619e-01 7.313165259935074936e-01
0.000000000000000000e+00 -8.166334992439359485e+04 7.434822630216286754e-02 5.607808274205509091e-01 3.525401722776339009e-01
0.000000000000000000e+00 -8.165668214950404945e+04 2.165329177622993262e-01 1.526692005852612333e-01 9.047308732000303166e-01
0.000000000000000000e+00 -8.158931095717061544e+04 4.853620966416580806e-01 9.547405124309559232e-01 7.900396722994015297e-01
0.000000000000000000e+00 -8.156996362598751148e+04 3.220921557112083056e-01 1.271324366575647957e-01 3.623650343993601863e-01
0.000000000000000000e+00 -8.156269774261894054e+04 9.245423381724202638e-01 7.825011868376479107e-01 1.125935073884642978e-01
0.000000000000000000e+00 -8.145176639235201583e+04 2.140106009100795070e-01 9.328928194326835399e-02 7.768207122425111466e-01
0.000000000000000000e+00 -8.143552695800656511e+04 2.894756115520757955e-01 1.558751493498886642e-01 9.972309122052117614e-01
0.000000000000000000e+00 -8.140821374750400719e+04 2.920696056636311599e-01 5.324286890101449510e-01 3.641851004455787244e-02
0.000000000000000000e+00 -8.140658782438235357e+04 1.518713094215201620e-01 2.242473024956683769e-01 6.912807604421666863e-01
0.000000000000000000e+00 -8.131140418410493294e+04 3.112203739780653455e-01 7.615190490663208411e-01 5.270087141449719681e-03
0.000000000000000000e+00 -8.128209292856777029e+04 5.898024708954545670e-01 8.788229603190605976e-01 7.650034010198203394e-02
0.000000000000000000e+00 -8.120652355763217201e+04 4.014072467745963824e-01 7.801379734343298900e-01 8.937454936075476253e-01
0.000000000000000000e+00 -8.119436830231006024e+04 1.521365201833699832e-01 6.473162318577545538e-01 1.651052279301075121e-01
0.000000000000000000e+00 -8.118717815968250216e+04 7.072161107931571600e-01 4.460413795047790675e-02 2.527409653370660259e-02
0.000000000000000000e+00 -8.115155059971482842e+04 4.077716241636064609e-01 3.247871133516495590e-01 6.537442382217650838e-02
0.000000000000000000e+00 -8.107855247912743653e+04 2.837751671863584235e-01 1.043206928337681028e-02 6.789570263989913590e-01
0.000000000000000000e+00 -8.107654414864383580e+04 8.531442670354294489e-02 5.356621454017160833e-01 6.206570709151891796e-01
0.000000000000000000e+00 -8.103825992986676283e+04 1.963032755720898193e-01 8.169196628555419615e-01 1.275438342569363837e-01
0.000000000000000000e+00 -8.094612621597977704e+04 7.093152084172896776e-01 8.900838044065688681e-01 9.743147192567339632e-01
0.000000000000000000e+00 -8.093821131026609510e+04 6.160742294539418573e-01 1.010162587428750092e-01 5.780548466603585567e-02
0.000000000000000000e+00 -8.082932800216878240e+04 1.268548177533660448e-01 3.588814829344544322e-01 5.474348841389858888e-01
0.000000000000000000e+00 -8.075470560733598541e+04 2.243862438419360616e-01 6.406972457109415542e-01 8.121817445258554535e-01
0.000000000000000000e+00 -8.073019235930140712e+04 4.389094097068108047e-01 8.088360244614686279e-01 8.797281223573228948e-01
0.000000000000000000e+00 -8.060629069990625430e+04 3.084803742137192106e-01 7.255223071502976406e-01 2.677940894083474799e-02
0.000000000000000000e+00 -8.057225325172618614e+04 9.756148366101302649e-02 7.365552531113265244e-01 4.426360947985932270e-01
0.000000000000000000e+00 -8.056884309051236778e+04 4.077333503836024775e-01 8.813895501463783200e-01 7.749118373184250563e-01
0.000000000000000000e+00 -8.049155572303749796e+04 2.766282990322428414e-01 4.404580477702890740e-02 6.994826980336357192e-01
0.000000000000000000e+00 -8.041062292227440048e+04 2.992459813701782156e-01 8.461592581232906252e-01 1.067471325864367548e-01
0.000000000000000000e+00 -8.036091920665276120e+04 1.387467862991048628e-01 7.663298224727209673e-01 5.386665636040867122e-01
0.000000000000000000e+00 -8.035302187054352544e+04 3.513349188024379455e-01 1.404083191330610658e-01 3.450422613773617142e-01
0.000000000000000000e+00 -8.028193127804549295e+04 6.355340119110161057e-01 8.432766395250518299e-01 8.338458131296100362e-02
0.000000000000000000e+00 -8.025429956895064970e+04 2.721957511001783514e-01 6.549147512893538359e-02 6.837097898797982465e-01
0.000000000000000000e+00 -8.023828156523745565e+04 4.586880048775362484e-01 7.875438082008238139e-01 2.501756912979391512e-02
0.000000000000000000e+00 -8.018270004339935258e+04 8.338896305951748467e-01 9.616134469910621041e-01 9.243880097420412723e-01
0.000000000000000000e+00 -8.017837750292969577e+04 8.957117112327733777e-01 9.435253927185848211e-01 2.672134676608386439e-01
0.000000000000000000e+00 -8.014923981361121696e+04 5.738318835742491908e-01 2.092133518245928858e-01 2.390922812757700910e-02
0.000000000000000000e+00 -8.011283862666234199e+04 3.060865991773764616e-01 7.684679755690327907e-01 6.899764251112472380e-02
0.000000000000000000e+00 -8.011088675951470213e+04 5.723401322906694899e-01 7.457023671823178601e-01 9.967720618410078615e-01
0.000000000000000000e+00 -8.010961359384260140e+04 1.999161656751745619e-01 2.342641034313970305e-01 5.724326299659300288e-01
0.000000000000000000e+00 -8.009739084493952396e+04 2.085526243666993018e-01 3.433877176789922325e-01 3.735711894916236009e-01
0.000000000000000000e+00 -8.007271136801625835e+04 5.094246459740405797e-01 9.354058707314372167e-01 7.625101544920459551e-01
0.000000000000000000e+00 -8.005020294983543863e+04 1.717094305154446277e-01 3.000246544340355870e-01 5.757350666377852866e-01
0.000000000000000000e+00 -8.003788553196372231e+04 1.641676590274874226e-01 8.183855001197873902e-01 3.017243101222023549e-01
0.000000000000000000e+00 -7.998476604412437882e+04 3.929298430051357816e-01 3.080352932366436924e-02 8.913318890382835313e-01
0.000000000000000000e+00 -7.997570451492191933e+04 2.700444777130649454e-01 2.625768664289769294e-01 9.238081829958035840e-01
0.000000000000000000e+00 -7.996603439544579305e+04 5.667429872016407355e-01 1.308661857086279579e-02 2.229200339415834398e-01
0.000000000000000000e+00 -7.990549252836186497e+04 2.069237758576015773e-01 8.752854393003770550e-01 3.311886328573395710e-01
0.000000000000000000e+00 -7.988239714592052042e+04 1.873334702191653545e-01 3.713518918889426867e-01 4.081995789121471985e-01
0.000000000000000000e+00 -7.987583849488123087e+04 3.247537321191462656e-01 9.590606853580649904e-01 4.623170590833250992e-01
0.000000000000000000e+00 -7.979382021518611873e+04 2.541804830971862161e-01 5.162394598744927121e-01 1.602609212004328931e-01
0.000000000000000000e+00 -7.964331811747951724e+04 3.655177865509167123e-01 7.283206466528249212e-01 4.313580849457931965e-02
0.000000000000000000e+00 -7.963495340258130454e+04 7.248389209149552759e-01 9.118381780435746986e-01 9.106265515722755666e-01
0.000000000000000000e+00 -7.959927681263112754e+04 9.661623437243839208e-01 9.467787237122862187e-01 9.628032787833478157e-01
0.000000000000000000e+00 -7.958679405276976468e+04 4.420616294834558424e-01 3.145006110813879374e-01 8.524872451484721836e-02
0.000000000000000000e+00 -7.957451761672245630e+04 4.197678958363558754e-01 1.008049092733451779e-01 9.431615453270618676e-01
0.000000000000000000e+00 -7.956906741234457877e+04 2.490024960885696137e-01 2.003053604949442956e-01 8.247574590626582935e-01
0.000000000000000000e+00 -7.955696434403574676e+04 1.811484513332358715e-01 7.891604616985876675e-01 2.945761445701395864e-01
0.000000000000000000e+00 -7.955222455415947479e+04 2.014246241898319800e-01 4.724137400734326198e-01 7.776566263903900156e-01
0.000000000000000000e+00 -7.953847538316382270e+04 4.053734789675870198e-01 9.342859985320920435e-01 6.296121277599100452e-01
0.000000000000000000e+00 -7.952116646306331677e+04 5.515204718469240985e-01 8.684949907723374940e-01 8.504655920830567206e-01
0.000000000000000000e+00 -7.948838758225330093e+04 1.823637425150805846e-01 5.297616001240629258e-01 2.980527986733854107e-01
0.000000000000000000e+00 -7.946714266329552629e+04 2.890617125201626614e-01 3.291676701341662570e-01 9.236648357842999202e-01
0.000000000000000000e+00 -7.945878868140085251e+04 3.804555532866145118e-01 3.345206866560479497e-03 8.180748137234169493e-01
0.000000000000000000e+00 -7.943154024813046271e+04 3.457079769918248724e-01 4.567407282451170225e-01 9.901005313839517097e-02
0.000000000000000000e+00 -7.938599596903831116e+04 4.141358156571609550e-01 5.694011533851883744e-02 3.952169017071934798e-01
0.000000000000000000e+00 -7.933895799004894798e+04 9.165940241305964298e-01 9.050277917415551210e-01 9.835394442532284787e-01
0.000000000000000000e+00 -7.932912307588584372e+04 5.068979240580557821e-01 9.714812836298574172e-01 6.445581743172336120e-01
0.000000000000000000e+00 -7.930847951229332830e+04 2.555234989004323554e-01 2.601633463223883558e-01 8.497747059118309076e-01
0.000000000000000000e+00 -7.929634096817372483e+04 4.251752010946070470e-01 7.387495906207574015e-01 8.688800021426806852e-01
0.000000000000000000e+00 -7.926959321829408873e+04 4.008867649264357125e-01 9.499149386155856245e-01 2.947829902639719224e-01
0.000000000000000000e+00 -7.926548933483117435e+04 1.632742922727762336e-01 6.516725400985842187e-01 5.779042654023023307e-01
0.000000000000000000e+00 -7.924929748517257394e+04 3.379469357384496941e-01 3.551564204649084733e-01 9.651149252125025280e-01
0.000000000000000000e+00 -7.924747847443385399e+04 8.627441461489858687e-01 6.456187831494283325e-01 4.676130241302967061e-02
0.000000000000000000e+00 -7.920827535438400810e+04 5.606080989923686309e-01 6.906993431825366736e-01 1.819672142957973193e-03
0.000000000000000000e+00 -7.913823935312950925e+04 9.609377691936160648e-01 9.938390657162070596e-01 8.720295735836036677e-01
0.000000000000000000e+00 -7.913188602952077053e+04 3.059406904154375884e-01 3.824882913064193701e-01 2.169513175909016933e-01
0.000000000000000000e+00 -7.911628294370073127e+04 9.925717098539605932e-01 1.338187018728069777e-01 4.360618173717037971e-01
0.000000000000000000e+00 -7.909265401264581305e+04 9.789787145033693738e-01 9.303234931885692172e-01 9.608699044199655592e-01
0.000000000000000000e+00 -7.903616885222635756e+04 1.608921640589658919e-01 4.896894486677509928e-01 4.935603266300978564e-01
0.000000000000000000e+00 -7.902778688029089244e+04 3.752122619105887624e-01 4.951012474190481516e-01 6.811121438764178304e-02
0.000000000000000000e+00 -7.899337104939343408e+04 3.278835705165005221e-01 6.973638372287815912e-02 7.895128660457765291e-01
0.000000000000000000e+00 -7.896699027967362781e+04 8.072165973723950394e-01 7.979144907224182681e-01 1.326744773758932183e-01
0.000000000000000000e+00 -7.892239683306218649e+04 2.010392386609053395e-01 7.807616968591156725e-01 4.315606628582978610e-01
0.000000000000000000e+00 -7.891969706191006117e+04 3.303402486709474672e-01 7.773688718522830943e-02 8.033394147084718107e-01
0.000000000000000000e+00 -7.890900684556072520e+04 3.109969232776954584e-01 2.243510070564149750e-01 8.997507503730477474e-01
0.000000000000000000e+00 -7.889991781032978906e+04 7.631787301167043402e-01 9.155110564482187296e-01 2.360762580483271034e-01
0.000000000000000000e+00 -7.889019873129294137e+04 9.381605287597521992e-01 4.331485969819059978e-01 2.497773398800751110e-03
0.000000000000000000e+00 -7.888889385888879769e+04 4.048307587485610037e-01 1.889668365763711444e-01 9.731400995271898280e-01
0.000000000000000000e+00 -7.887514930548217671e+04 3.129445977552643976e-01 7.941811418148946311e-01 6.753222482832418327e-01
0.000000000000000000e+00 -7.886165353720284475e+04 3.400347910519272432e-01 5.081753348083206667e-02 6.426418022370672389e-01
0.000000000000000000e+00 -7.885924277083478228e+04 5.374262663849151966e-01 7.008468134853013121e-01 2.084540203984197593e-02
0.000000000000000000e+00 -7.884566940574282489e+04 3.363784156538485171e-01 9.157083243074857215e-01 4.405448685627608718e-01
0.000000000000000000e+00 -7.882102391626674216e+04 3.168967502995531094e-01 8.086294238065172557e-02 6.833239581709338317e-01
0.000000000000000000e+00 -7.881250420564350497e+04 2.418891957006628068e-01 5.080192937408565257e-01 2.475268994293866598e-01
0.000000000000000000e+00 -7.880124812231837132e+04 5.154555869813691737e-01 9.741063763175134005e-01 5.873394476678946985e-01
0.000000000000000000e+00 -7.877654723991490027e+04 4.867527236549603620e-01 8.039328416992946869e-01 9.821119038344672258e-02
0.000000000000000000e+00 -7.877005321013413777e+04 4.124994676646820402e-01 9.312981115356676609e-01 5.611149155101591290e-01
0.000000000000000000e+00 -7.876813399932625180e+04 1.890139264773882388e-01 4.944435133985222164e-01 6.590910296842724669e-01
0.000000000000000000e+00 -7.875031992873732815e+04 1.770091835230193089e-01 4.990910617656992843e-01 6.029493598954125400e-01
0.000000000000000000e+00 -7.869409930122195510e+04 3.903622961914703371e-01 8.569711320175821267e-02 8.805310172018006032e-01
0.000000000000000000e+00 -7.867710599341586931e+04 5.899812115952133285e-01 8.566531527003607982e-01 8.490997895947233198e-01
0.000000000000000000e+00 -7.866575380467546347e+04 3.589867066224016190e-01 1.720196407927256921e-01 9.185551014510789924e-01
0.000000000000000000e+00 -7.865049246919152210e+04 4.268399242788906145e-01 9.537680747349893684e-01 4.397247154762443655e-01
0.000000000000000000e+00 -7.862325301584982662e+04 1.932166871617495563e-01 7.223941150879569228e-01 4.060626671819882461e-01
0.000000000000000000e+00 -7.861861087987471547e+04 3.692071220754320482e-01 2.794260122985747774e-02 7.374015124134398746e-01
