,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.152019976842569,0.09614565645730629,0.100425406483024,0.104008063585627,0.08610634044951342,0.09759135923931375,0.09951186575966754,0.102774265242103,0.102181827212961,0.105411035754996,0.102116446438573,0.104405868823631,0.118520180741534,0.107674923524202,0.113980672437802
1,0.144747840760424,0.08752287393123696,0.0931820834341211,0.09233097345133111,0.09233661623081321,0.08680998515122469,0.09860341461237783,0.106794508116476,0.103653156202926,0.100296020781457,0.107302487555709,0.102338042854511,0.103272127266959,0.110857539140884,0.103897648882005
2,0.164249571962357,0.08797120470797319,0.09897555063184889,0.08722601032961831,0.09253133939330947,0.09867722144473273,0.104189307791126,0.08756171931215453,0.08687657287536887,0.09944616026410845,0.105994052539077,0.106298466515813,0.111965597593152,0.111194102661798,0.114990065262595
3,0.173052629271794,0.09567109891782678,0.0978764572892989,0.0966163052556964,0.09295227244688045,0.09746949513321314,0.09631581879891188,0.09368416835336812,0.091767268485296,0.107376563917557,0.108298155608658,0.109406157509076,0.110354290502826,0.112765604838885,0.10832178698704
4,0.141520401506713,0.110646189569706,0.0889079118155746,0.08165257071160491,0.09352699702631842,0.09707853603457724,0.09357222674434738,0.09352021463708556,0.09806235796729892,0.103551779850919,0.114174460659564,0.112591848766309,0.110923744413786,0.105567884322299,0.107408578797474
5,0.160561435785189,0.09655716707006584,0.09147647212033251,0.08975391986425388,0.09048821283725718,0.100112699003888,0.105288211765596,0.08949685631772492,0.09052234334525626,0.09468055355405543,0.100921975524818,0.09904573781955066,0.107350028630416,0.108792573066496,0.102405785641063
6,0.129049026252428,0.08876863422816746,0.08048902957626018,0.08036633731937988,0.09163203771214808,0.09461674960552703,0.09138466751047263,0.09865163933117611,0.104589969468678,0.09611238411085679,0.102576296636382,0.100689254624201,0.102519765128206,0.110272807417056,0.107314365512619
7,0.14247353606915,0.10004318454203,0.09359561946693903,0.09129924745617697,0.09844040924561331,0.09183245070696333,0.103285799448371,0.102691840750666,0.114224312079348,0.09979042800616438,0.107379559072253,0.105242684312099,0.106734312369458,0.101891550239654,0.107905977238288
8,0.151087007823634,0.108017889314654,0.109669322231705,0.09331191586962531,0.101669162890181,0.09281477317674613,0.09697511445118781,0.09827134239808587,0.09503839102566364,0.103473678292905,0.1042313491413,0.106525700142242,0.09977104938518395,0.112391260070569,0.113228434839251
9,0.149394041570501,0.112569750989413,0.113042312245905,0.10373585890216,0.106396667133151,0.09941433551792284,0.105414198648976,0.11077084753417,0.116946675966188,0.110786961531358,0.103558540069343,0.118946624121096,0.115499009063958,0.113660004566557,0.118099147746997
10,0.140553310023203,0.116846064538021,0.09513630599857294,0.09786670930307113,0.109328272723184,0.108144853804837,0.0976926655466112,0.103134399239294,0.09641289672758527,0.09852931166259027,0.100735836760418,0.111596150609644,0.101487076101978,0.115493203976216,0.110232536897776
11,0.145254976007963,0.09037551030352857,0.102489351356824,0.0908824170941872,0.09193320577275292,0.09767202469421156,0.09489778166296998,0.0945317731204346,0.110968376591572,0.110146900414728,0.10181724343099,0.1067908249002,0.104280280876755,0.118822732051042,0.109037676842121
12,0.158689390874983,0.113722339797792,0.08551262824709958,0.08597543828461673,0.0919597292398932,0.09200711995795939,0.103038736566848,0.09925934378478798,0.100364015965137,0.103951837768533,0.107041831437482,0.10836409041067,0.108359197880416,0.116368789806825,0.109030705482265
