weight logl k1 k2 k3
0.000000000000000000e+00 -1.305235514401124528e+05 2.566748640023457373e-01 3.659179033850479268e-02 7.285252791553090690e-01
0.000000000000000000e+00 -1.304924635100628948e+05 2.771790558514464209e-01 7.208555842571433558e-01 3.227885828179455352e-02
0.000000000000000000e+00 -1.303908550172395189e+05 1.059661214493371473e-01 7.558912130253848671e-01 4.293101939511875242e-01
0.000000000000000000e+00 -1.302397569711144606e+05 1.001168233410477670e-01 5.613976107598797061e-01 4.505607174699048922e-01
0.000000000000000000e+00 -1.301428662383929186e+05 8.472883960202042264e-01 9.102085476330291636e-01 1.703578210592811004e-01
0.000000000000000000e+00 -1.301016541489240772e+05 1.485780044575558678e-01 4.803507801388142706e-01 7.422813712655743634e-01
0.000000000000000000e+00 -1.300836230643070594e+05 1.052693733481613325e-01 5.253782027555913281e-01 4.953208721831803274e-01
0.000000000000000000e+00 -1.300396401145504497e+05 4.036443827967394204e-01 8.830266979707207531e-01 7.845982759689484887e-02
0.000000000000000000e+00 -1.299861771301599365e+05 2.243826649019635688e-01 3.199311928495696122e-01 3.502080180145195065e-01
0.000000000000000000e+00 -1.299766717526018765e+05 6.435452487529255139e-01 8.036504235539965180e-02 4.307235504121365022e-02
0.000000000000000000e+00 -1.299670135045220959e+05 2.939953717886006901e-01 2.980654431710370034e-01 2.521707079486982250e-01
0.000000000000000000e+00 -1.299097401732630242e+05 4.013884677135318713e-01 4.298938930377393941e-01 1.167399450751338552e-02
0.000000000000000000e+00 -1.298613494585099834e+05 4.635021784333870354e-01 1.959274529158623324e-01 1.285636087159240937e-01
0.000000000000000000e+00 -1.297899799085724953e+05 1.467696740989934412e-01 6.568983064149626072e-01 6.455190954191408759e-01
0.000000000000000000e+00 -1.297489119490623125e+05 2.694722165614390486e-01 5.563960505812957091e-01 9.229824409633202720e-02
0.000000000000000000e+00 -1.296989874399727705e+05 1.919187174185862377e-01 2.228194700420257357e-01 7.561205980330305554e-01
0.000000000000000000e+00 -1.296675313369800133e+05 1.961834008589966594e-01 5.367477185678195539e-01 7.995342874223506646e-01
0.000000000000000000e+00 -1.296396350360662182e+05 2.511263248233767120e-01 3.792904946411246314e-01 9.283379955081639823e-01
0.000000000000000000e+00 -1.295366212167023914e+05 3.669320750293213473e-01 8.048980780457560824e-01 3.960176685786465089e-02
0.000000000000000000e+00 -1.295188488981947448e+05 7.670710016628945471e-01 8.416193652374772682e-01 9.185920266800373657e-02
0.000000000000000000e+00 -1.293460381404937216e+05 3.328285677522767605e-01 8.891996055002840960e-01 1.358894051392970370e-01
0.000000000000000000e+00 -1.293041728697083163e+05 3.484774835969407514e-01 5.397853858148370376e-01 2.327138570294029485e-02
0.000000000000000000e+00 -1.292857300617545552e+05 3.011297988669332515e-01 2.864947971547863181e-01 9.937912395601681270e-01
0.000000000000000000e+00 -1.292617908484660729e+05 3.740422747783080926e-01 8.930368137884687751e-01 7.111594712839266474e-01
0.000000000000000000e+00 -1.291282285290019063e+05 2.712164268633803221e-01 4.951129497082554787e-01 1.419636342627697001e-01
0.000000000000000000e+00 -1.290277702961174655e+05 8.151192141060599194e-01 9.369698188750223977e-01 9.739377632718037026e-01
0.000000000000000000e+00 -1.289925230955286243e+05 3.609569866506456837e-01 5.216856909545278809e-01 2.556064720342832164e-02
0.000000000000000000e+00 -1.289889545424276585e+05 3.207357973449382893e-01 7.621313218557909108e-01 5.783692442353216556e-02
0.000000000000000000e+00 -1.289072306493879005e+05 1.513318236189284960e-01 4.340117596315274939e-01 4.836456197309276783e-01
0.000000000000000000e+00 -1.287876970487573271e+05 3.472234437588659350e-01 6.789017517138125068e-01 2.130918046350149808e-02
0.000000000000000000e+00 -1.287604651265582070e+05 3.103313954241183614e-01 6.005621574115993511e-03 7.171116701550668271e-01
0.000000000000000000e+00 -1.287477309821007802e+05 8.847620771970743370e-01 6.899897356683033500e-01 3.979094956434081620e-02
0.000000000000000000e+00 -1.287123461210038367e+05 1.916463073322647315e-01 2.917914179337913749e-01 7.368440036156893580e-01
0.000000000000000000e+00 -1.286926846026382846e+05 3.176054382623725303e-01 7.743500183884209909e-01 7.611671243562723177e-02
0.000000000000000000e+00 -1.286673035539499688e+05 1.815822870686776280e-01 5.470247739937049714e-01 7.220550974766962726e-01
0.000000000000000000e+00 -1.286473404688368319e+05 1.587679420104486372e-01 7.432000803263095756e-01 3.290684265596942604e-01
0.000000000000000000e+00 -1.285852310992873827e+05 3.118916507184353870e-01 7.645376433477150124e-01 7.630787858368520693e-01
0.000000000000000000e+00 -1.285412783334466803e+05 3.666638043739866015e-01 5.657307425779267707e-02 9.510160367077867827e-01
0.000000000000000000e+00 -1.282810658015541558e+05 1.749673666396641680e-01 7.603150744672728667e-01 3.269575566437182834e-01
0.000000000000000000e+00 -1.282805807996479416e+05 2.566326630430684208e-01 3.949093609854669173e-01 2.693484627718145674e-01
0.000000000000000000e+00 -1.281891197273085709e+05 5.346907726363873126e-01 9.720372344496305272e-01 2.306940984948082640e-01
0.000000000000000000e+00 -1.281102293218650011e+05 3.753640872687271646e-01 6.709373815828978405e-02 4.311971529385761892e-01
0.000000000000000000e+00 -1.280806317010352213e+05 2.395066898732307603e-01 1.820485239417208856e-01 7.649514786285304124e-01
0.000000000000000000e+00 -1.280382199393248884e+05 5.719986325433314978e-01 9.327278191102570393e-01 1.740054649838839174e-01
0.000000000000000000e+00 -1.279914619564907916e+05 5.107145134866035718e-01 2.086026356964559847e-01 9.483712938669652814e-02
0.000000000000000000e+00 -1.279680462137735012e+05 2.012101741039495906e-01 6.382796998780865261e-01 2.392470281715752822e-01
0.000000000000000000e+00 -1.279670482501509250e+05 4.725584214193736532e-01 8.646460848401427146e-01 8.003417739090393779e-01
0.000000000000000000e+00 -1.278548063734985772e+05 5.919128697701961928e-01 8.775232809293707081e-01 8.782286655018547439e-01
0.000000000000000000e+00 -1.277925001677427499e+05 3.674209764229884323e-01 4.337009692847568765e-01 9.964118303727479420e-01
0.000000000000000000e+00 -1.276582577108090190e+05 5.302350347916680029e-01 9.618994271318467293e-01 7.005476292728429755e-01
0.000000000000000000e+00 -1.275992549293957418e+05 2.319268614238286785e-01 6.478025824957658330e-01 1.978333509273428881e-01
0.000000000000000000e+00 -1.275973726974126475e+05 2.415006401660994007e-01 1.935765523015005041e-01 7.201910483368350047e-01
0.000000000000000000e+00 -1.275682820801787020e+05 3.291506656431779643e-01 8.065331587143473868e-01 7.010947924923747188e-01
0.000000000000000000e+00 -1.275624120361582318e+05 2.041265095939452934e-01 5.097212374045446692e-01 3.171661051678100751e-01
0.000000000000000000e+00 -1.275519736064565077e+05 1.857108084857437280e-01 3.883410789987171707e-01 6.404768116015060464e-01
0.000000000000000000e+00 -1.275165065964906098e+05 5.529456848844773731e-01 1.937121461774090614e-01 7.130724202057980854e-02
0.000000000000000000e+00 -1.273514971498859231e+05 2.857571756771241089e-01 8.863976070442310951e-01 4.252788735033086187e-01
0.000000000000000000e+00 -1.273386779860390670e+05 2.571947801275855650e-01 5.012416332090563476e-01 8.197841968614846264e-01
0.000000000000000000e+00 -1.273106594074451132e+05 2.184142216560520655e-01 6.725734280848544300e-01 2.408923938033444845e-01
0.000000000000000000e+00 -1.273004434829468373e+05 2.839332397963874044e-01 5.642796271827592580e-01 8.288140134010311133e-01
0.000000000000000000e+00 -1.272742939816341677e+05 3.345807310171465820e-01 3.282603234745108400e-01 2.314328566386674169e-01
0.000000000000000000e+00 -1.272462382863999374e+05 4.030691315740196901e-01 5.544324500829977964e-01 2.364647831208899209e-02
0.000000000000000000e+00 -1.270800681033110595e+05 3.260902749729130967e-01 2.011430050848739270e-01 9.416449181295075688e-01
0.000000000000000000e+00 -1.269246712823426496e+05 3.323786587259631720e-01 2.026478575999859366e-01 3.777017544758923817e-01
0.000000000000000000e+00 -1.269178232576683076e+05 3.665937310753152323e-01 6.546170892360492211e-02 4.952113258232491155e-01
0.000000000000000000e+00 -1.269163755649570667e+05 5.449534529926479687e-01 9.925485332283741080e-01 3.399118787838731892e-01
0.000000000000000000e+00 -1.268622666406089556e+05 7.454386327442643623e-01 9.716593227902885488e-01 2.760701313668602053e-01
0.000000000000000000e+00 -1.268468384731774568e+05 8.552389008218176381e-01 9.526610434385763826e-01 2.735722093727860349e-01
0.000000000000000000e+00 -1.268378392595310434e+05 7.264256795455769078e-01 9.685592551757294943e-01 2.694805747135183838e-01
0.000000000000000000e+00 -1.268374769553737278e+05 4.531173437691140560e-01 5.752456957379147306e-01 9.882732436775498730e-01
0.000000000000000000e+00 -1.266771077080279356e+05 2.856542851351943080e-01 8.566008617131705138e-01 4.388469854574998941e-01
0.000000000000000000e+00 -1.266677606240652822e+05 4.264471801536890982e-01 8.287676908940528886e-01 7.533093317731262006e-01
0.000000000000000000e+00 -1.266066303741297597e+05 5.441537212042417693e-01 9.766489521395012030e-01 6.264293772636484459e-01
0.000000000000000000e+00 -1.265807021379503130e+05 6.135760842423350070e-01 7.847447497916616443e-01 6.331732646631194061e-02
0.000000000000000000e+00 -1.264879175173625990e+05 5.224017917915475540e-01 9.828336370390300392e-02 2.139303256825634270e-01
0.000000000000000000e+00 -1.264267805206044286e+05 3.983268598562952345e-01 8.920775231511528514e-01 6.083836275611153033e-01
0.000000000000000000e+00 -1.263805271943938424e+05 1.970626331142324439e-01 5.315579117272022369e-01 4.386342583289899455e-01
0.000000000000000000e+00 -1.262104759252271615e+05 3.811632922485133079e-01 1.871761917375349693e-01 3.307362829603925913e-01
0.000000000000000000e+00 -1.261735145011378627e+05 7.705666297601652115e-01 9.235992553429039909e-01 2.325852272688123668e-01
0.000000000000000000e+00 -1.261165414431586833e+05 3.462431524778289971e-01 1.751764763212404485e-01 4.155443693980950259e-01
0.000000000000000000e+00 -1.260603374404928327e+05 4.362309866248065271e-01 5.742229476196486493e-01 9.534781941829940655e-01
0.000000000000000000e+00 -1.260404804868696665e+05 4.745483231025022786e-01 8.744347623101297318e-01 1.844184509776561898e-01
0.000000000000000000e+00 -1.260294389825248218e+05 5.553302305631552249e-01 9.310672142187810252e-01 2.446257462802787774e-01
0.000000000000000000e+00 -1.260180611930812302e+05 3.204529340035193741e-01 5.549768394482880174e-01 8.346869802951077943e-01
0.000000000000000000e+00 -1.260149703724351566e+05 4.296619006565254306e-01 9.346383152500387093e-01 3.549154191960123272e-01
