weight logl k1 k2
0.000000000000000000e+00 -7.910011708760067995e+04 2.937842753841817256e-01 7.753048320912384606e-01
0.000000000000000000e+00 -7.909868437658721814e+04 2.665193787344553034e-01 7.309296904931947836e-01
0.000000000000000000e+00 -7.900342046263253724e+04 2.451958320633680355e-01 4.199134896662630734e-01
0.000000000000000000e+00 -7.887887530399551906e+04 2.356669986222836854e-01 5.279703760975610338e-01
0.000000000000000000e+00 -7.884313651230109099e+04 8.473170915230827660e-01 9.852009805317817337e-01
0.000000000000000000e+00 -7.878860755840576894e+04 4.438118516603376529e-01 8.866289062246148767e-01
0.000000000000000000e+00 -7.878316308081513853e+04 2.885142744926227909e-01 7.336700935650002364e-01
0.000000000000000000e+00 -7.877305218564569077e+04 3.335333084025271511e-01 7.957285538763765320e-01
0.000000000000000000e+00 -7.876570953697465302e+04 6.306112460984726331e-01 9.586846312638831469e-01
0.000000000000000000e+00 -7.876337244583848224e+04 4.087717463251717698e-01 8.623378809513667642e-01
0.000000000000000000e+00 -7.876065996446125791e+04 2.791041638824274251e-01 3.442411942201213382e-01
0.000000000000000000e+00 -7.875167072809585079e+04 7.682479862126112558e-01 9.791516600592777841e-01
0.000000000000000000e+00 -7.875088110009874799e+04 2.420203701132376262e-01 5.437001616418133398e-01
0.000000000000000000e+00 -7.875022749975037004e+04 2.502316572750803436e-01 4.528277693538350634e-01
0.000000000000000000e+00 -7.872292818536437699e+04 3.564449940252674143e-01 1.865686408016716813e-01
0.000000000000000000e+00 -7.872203031561354874e+04 4.002180245227850985e-01 1.204822034005638143e-01
0.000000000000000000e+00 -7.871759617660199001e+04 3.040553537649579585e-01 2.870793654113688032e-01
0.000000000000000000e+00 -7.870021637741813902e+04 5.403238367944050990e-01 9.279570082225814254e-01
0.000000000000000000e+00 -7.869759956298980978e+04 2.480274411119474109e-01 5.939707757524984588e-01
0.000000000000000000e+00 -7.868907978426682530e+04 9.932674891975521447e-01 9.650802479011638679e-01
0.000000000000000000e+00 -7.868240131815167842e+04 2.992775471245713304e-01 3.016901540169842910e-01
0.000000000000000000e+00 -7.865897495654164231e+04 2.644128880707842244e-01 4.074549398489536456e-01
0.000000000000000000e+00 -7.865251848545177199e+04 3.267327983116273815e-01 7.768131828928003246e-01
0.000000000000000000e+00 -7.862907591899883118e+04 9.327904661795188845e-01 9.715585832860280657e-01
0.000000000000000000e+00 -7.859194421648289426e+04 3.163291068404593398e-01 2.725099233075690686e-01
0.000000000000000000e+00 -7.858173276601656107e+04 5.945973198722287467e-01 9.404938424876670977e-01
0.000000000000000000e+00 -7.857803994216654974e+04 2.676905974718034598e-01 6.545643832930457817e-01
0.000000000000000000e+00 -7.857694896116979362e+04 3.527397723492798898e-01 8.002451291087531171e-01
0.000000000000000000e+00 -7.855425119918938435e+04 5.499429517193102912e-01 9.241577523995060384e-01
0.000000000000000000e+00 -7.852048259159602458e+04 3.096696210269859195e-01 7.391335035571222623e-01
0.000000000000000000e+00 -7.849582896017693565e+04 2.586812245143917943e-01 5.884185368525034487e-01
0.000000000000000000e+00 -7.846388138470248668e+04 2.825670470121622868e-01 6.772316702271741207e-01
0.000000000000000000e+00 -7.841502265973543399e+04 4.499201038788389617e-01 8.675054639212019802e-01
0.000000000000000000e+00 -7.836464099599298788e+04 4.587879628379873953e-01 8.697919667189117909e-01
0.000000000000000000e+00 -7.835946643965349358e+04 5.098655844085573374e-01 8.968146963844130237e-01
0.000000000000000000e+00 -7.832229196745998343e+04 5.323033546450152143e-01 9.048125429986531021e-01
0.000000000000000000e+00 -7.830199163576964929e+04 3.511258211152674669e-01 7.742120537180483542e-01
0.000000000000000000e+00 -7.829790883782127639e+04 6.587037745109258768e-01 9.435359964095774155e-01
0.000000000000000000e+00 -7.825484492121121730e+04 4.033767386735941374e-01 8.226877425523549947e-01
0.000000000000000000e+00 -7.824429368641965266e+04 4.716733533549460899e-01 8.699233031928899074e-01
0.000000000000000000e+00 -7.822453576777044509e+04 3.579877659661593325e-01 7.751615696712060855e-01
0.000000000000000000e+00 -7.821638542772071378e+04 8.541770959828436371e-01 9.592965556027498453e-01
0.000000000000000000e+00 -7.821117860202497104e+04 4.979840812930762528e-01 8.823468133837736316e-01
0.000000000000000000e+00 -7.820288346836881828e+04 3.679628949145608008e-01 7.844923327299037075e-01
0.000000000000000000e+00 -7.819558955731493188e+04 2.783961491002302502e-01 4.511267915440926313e-01
0.000000000000000000e+00 -7.818517101993334654e+04 9.729022830329098204e-01 9.474785168198736063e-01
0.000000000000000000e+00 -7.815751126296250732e+04 2.741538511496695030e-01 5.212199821676565259e-01
0.000000000000000000e+00 -7.813181508500676136e+04 3.072410448125236782e-01 3.487836382037665661e-01
0.000000000000000000e+00 -7.812386473185634532e+04 4.647116620967505218e-01 7.619086763970817078e-02
0.000000000000000000e+00 -7.810905227092190762e+04 7.399609806288253155e-01 9.485696965080857579e-01
0.000000000000000000e+00 -7.809773920145057491e+04 7.830675067121108945e-01 9.521723155089639734e-01
0.000000000000000000e+00 -7.809377724061952904e+04 9.190361274168583616e-01 9.504551563240756229e-01
0.000000000000000000e+00 -7.806743059281932074e+04 8.221188889410829814e-01 5.124860919792806335e-02
0.000000000000000000e+00 -7.805478979435950168e+04 2.843210184585492906e-01 5.876629715294776624e-01
0.000000000000000000e+00 -7.804537917835060216e+04 4.107655734970918626e-01 8.129625027569244988e-01
0.000000000000000000e+00 -7.803178538928285707e+04 3.454628433565778423e-01 7.396129346402617877e-01
0.000000000000000000e+00 -7.798929526754972176e+04 3.246122350265450152e-01 6.999089812772381070e-01
0.000000000000000000e+00 -7.798168334331488586e+04 4.868107759762876352e-01 8.620857509098625027e-01
0.000000000000000000e+00 -7.796517542822621181e+04 8.668191485856562295e-01 9.162347675567339422e-02
0.000000000000000000e+00 -7.795569637083946145e+04 3.835153098908363756e-01 2.011597602725541112e-01
0.000000000000000000e+00 -7.793866371813233127e+04 5.356144103214992569e-01 1.964087950701809415e-02
0.000000000000000000e+00 -7.790339235327346250e+04 4.545393428575650319e-01 8.363835977147664469e-01
0.000000000000000000e+00 -7.787103838104364695e+04 2.993924837622504720e-01 4.288397193099039439e-01
0.000000000000000000e+00 -7.785899747050764563e+04 4.347675175152039273e-01 8.184656376732521998e-01
0.000000000000000000e+00 -7.783695019616499485e+04 3.368473732394339226e-01 3.083300317806844104e-01
0.000000000000000000e+00 -7.783659608827959164e+04 9.007853835145374077e-01 9.404672091720263083e-01
0.000000000000000000e+00 -7.782821208445013326e+04 3.138718629473105093e-01 3.770578241794758645e-01
0.000000000000000000e+00 -7.781985242079949239e+04 4.682139152938403770e-01 9.131997114755918687e-02
0.000000000000000000e+00 -7.779653103475988610e+04 6.555482303069242178e-01 9.180368771219165058e-01
0.000000000000000000e+00 -7.779363022400131740e+04 6.875059835703791755e-01 9.250497115244453727e-01
0.000000000000000000e+00 -7.775138220308092423e+04 2.972579513321647049e-01 5.203823274885711614e-01
0.000000000000000000e+00 -7.771449028605678177e+04 4.933696628012879115e-01 8.484012936139232464e-01
0.000000000000000000e+00 -7.771191480637228233e+04 3.311130677967523139e-01 6.727328922731592442e-01
0.000000000000000000e+00 -7.769020040723336569e+04 4.543588077862800167e-01 8.207608517356217437e-01
0.000000000000000000e+00 -7.768302847546859994e+04 3.014124081501782237e-01 5.288170256991274742e-01
0.000000000000000000e+00 -7.767557053106775857e+04 7.909299698049518934e-01 3.618482577932702338e-02
0.000000000000000000e+00 -7.764903325400895847e+04 3.071398855893955337e-01 4.566811958636283197e-01
0.000000000000000000e+00 -7.763792795194200880e+04 3.291952892529832475e-01 3.590377412416982938e-01
0.000000000000000000e+00 -7.763198216536011023e+04 3.351495568114266632e-01 3.416095334441545672e-01
0.000000000000000000e+00 -7.762957102361226862e+04 5.568921765479596386e-01 2.142216788239914571e-02
0.000000000000000000e+00 -7.762360833724396070e+04 6.772517981864295544e-01 9.141787769009765974e-01
0.000000000000000000e+00 -7.762255591462244047e+04 7.206556225368374591e-01 9.224697097228349296e-01
0.000000000000000000e+00 -7.762132591050394694e+04 3.820560092535454366e-01 7.453592882430284394e-01
0.000000000000000000e+00 -7.761969725485774688e+04 3.534035455141474324e-01 7.031595033441669917e-01
0.000000000000000000e+00 -7.761558678696565039e+04 3.084832612408928698e-01 5.678703500238961865e-01
0.000000000000000000e+00 -7.758095506389976072e+04 8.724073053102326947e-01 9.300408673925527614e-01
0.000000000000000000e+00 -7.756870799939824792e+04 3.170063379247598512e-01 4.227925572914452701e-01
0.000000000000000000e+00 -7.756340371833484096e+04 7.957025403555605392e-01 9.280113536945875374e-01
0.000000000000000000e+00 -7.752722850060457131e+04 3.227839097224695086e-01 4.058477797918660368e-01
0.000000000000000000e+00 -7.752540352732391329e+04 4.158778095777272421e-01 1.842778392344603944e-01
0.000000000000000000e+00 -7.749792314199604152e+04 3.759668531339197539e-01 2.591920983613760221e-01
0.000000000000000000e+00 -7.748850125724921236e+04 9.251488940518989290e-01 9.219471543025266058e-01
0.000000000000000000e+00 -7.746187257918095565e+04 4.641131406689233962e-01 8.106665108210463488e-01
0.000000000000000000e+00 -7.744939116418082267e+04 3.419592770183862429e-01 6.543488658328814322e-01
0.000000000000000000e+00 -7.740064860837910965e+04 4.191840859545867826e-01 1.898417570022465917e-01
0.000000000000000000e+00 -7.739745260543558106e+04 3.584169163194330654e-01 3.119897776190473371e-01
0.000000000000000000e+00 -7.736517748420275166e+04 7.710939655068217435e-01 9.160814988796356362e-01
0.000000000000000000e+00 -7.734517676515645871e+04 3.345759587358609899e-01 3.986441012695143282e-01
0.000000000000000000e+00 -7.731834097546739213e+04 4.163866135954734649e-01 7.551545435826672037e-01
0.000000000000000000e+00 -7.730491332014994987e+04 6.603917834153867350e-01 8.928088322577871772e-01
0.000000000000000000e+00 -7.729025415459449869e+04 9.412252898088596664e-01 9.102403949364497038e-01
0.000000000000000000e+00 -7.726995979394833557e+04 7.650067220233225385e-01 9.105202310725685200e-01
0.000000000000000000e+00 -7.721236188753740862e+04 8.134563342011312814e-01 9.114249568636050292e-01
0.000000000000000000e+00 -7.721088593221797782e+04 3.890133026199653621e-01 2.644804457272509346e-01
0.000000000000000000e+00 -7.718026555071868643e+04 8.699636514465670656e-01 1.104986052090060067e-01
0.000000000000000000e+00 -7.717606993422658707e+04 8.785735502108968920e-01 1.180976963185212947e-01
0.000000000000000000e+00 -7.717338765278340725e+04 5.058907761485618160e-01 9.346612566317868964e-02
0.000000000000000000e+00 -7.715574540699002682e+04 4.312478806758262007e-01 1.925604086608617704e-01
0.000000000000000000e+00 -7.714777925512648653e+04 6.040512275831838584e-01 2.232962468059307426e-02
0.000000000000000000e+00 -7.710550842508542701e+04 4.179430764897322792e-01 7.352005485953849728e-01
0.000000000000000000e+00 -7.706572052735131001e+04 3.608337996416657312e-01 6.310087030429348820e-01
0.000000000000000000e+00 -7.705072790128877386e+04 9.012761764733520087e-01 9.020344315519049916e-01
0.000000000000000000e+00 -7.703188792869244935e+04 6.168634497869658340e-01 2.373145206404436713e-02
0.000000000000000000e+00 -7.701376991869440826e+04 7.911644159875770299e-01 8.995163724151026274e-01
0.000000000000000000e+00 -7.700709086873056367e+04 3.427242499214460114e-01 5.045457001252047213e-01
0.000000000000000000e+00 -7.700544154321419774e+04 3.970157587419281819e-01 6.948615499038592880e-01
0.000000000000000000e+00 -7.695864613545352768e+04 4.481345297055258081e-01 1.842462234229352847e-01
0.000000000000000000e+00 -7.689220632534318429e+04 5.763046985124132826e-01 8.368398941571616456e-01
0.000000000000000000e+00 -7.687477402585782693e+04 7.290052304761237556e-01 8.837194988645159510e-01
0.000000000000000000e+00 -7.685890035059484944e+04 9.549103327204756519e-01 8.855338916921119408e-01
0.000000000000000000e+00 -7.683806676240431261e+04 6.089817206158525398e-01 8.474680128845679672e-01
