weight logl k1 k2
0.000000000000000000e+00 -8.198786253200811916e+04 -7.495873902065069982e-02 -1.432095638142646954e-02
0.000000000000000000e+00 -8.195620960936791380e+04 -7.981009640968977914e-02 3.609090685027899204e-02
0.000000000000000000e+00 -8.189302553876383172e+04 -5.394147539640879035e-02 8.142353486683395758e-02
0.000000000000000000e+00 -8.189273141724735615e+04 -7.484679437835961568e-02 -1.259635599705358211e-02
0.000000000000000000e+00 -8.188414799432254222e+04 -6.282820618622438069e-02 -4.211426765346679840e-02
0.000000000000000000e+00 -8.171799929176463047e+04 -5.358270203184409969e-02 -5.725347449282483514e-02
0.000000000000000000e+00 -8.170270298928771808e+04 -5.645384351579747773e-02 -5.207109524727202704e-02
0.000000000000000000e+00 -8.166257162978785345e+04 -7.840465216845096674e-02 2.565630903871185531e-02
0.000000000000000000e+00 -8.166163458900773549e+04 -7.631056557344771674e-02 -2.793962058642573965e-04
0.000000000000000000e+00 -8.161005237438224140e+04 -4.817832134293170004e-02 8.324047011684249098e-02
0.000000000000000000e+00 -8.160366308298261720e+04 -7.693968062921362205e-02 3.469115862453830967e-02
0.000000000000000000e+00 -8.157054957697671489e+04 -5.744983884017851317e-02 7.403691072239368398e-02
0.000000000000000000e+00 -8.140774451456598763e+04 -7.044632025653269070e-02 -1.585651568122883881e-02
0.000000000000000000e+00 -8.133285786506166914e+04 -4.045511619562509875e-02 8.620168622541055092e-02
0.000000000000000000e+00 -8.111886023391601339e+04 -7.393633594543963516e-02 1.634556204004625202e-02
0.000000000000000000e+00 -8.110135243256299873e+04 -1.134980699114980507e-02 9.956531509354368814e-02
0.000000000000000000e+00 -8.104641986916337919e+04 -5.347592804814176731e-02 -4.988234527299389293e-02
0.000000000000000000e+00 -8.102245239377727557e+04 -5.784139052029153849e-02 6.572229686917763214e-02
0.000000000000000000e+00 -8.101514567754422023e+04 -6.394653691451113176e-02 5.607908519386331503e-02
0.000000000000000000e+00 -8.100635353932149883e+04 -5.111793228148915624e-02 -5.372985119060089826e-02
0.000000000000000000e+00 -8.092994182746710430e+04 -7.232477786277702325e-02 1.964456363170571929e-02
0.000000000000000000e+00 -8.091281646452785935e+04 -1.627394694348913151e-02 9.596152983386127544e-02
0.000000000000000000e+00 -8.088595097870391328e+04 -5.548232552101187154e-02 -4.386152616100347235e-02
0.000000000000000000e+00 -8.087388571091316408e+04 -3.542093536673800169e-02 8.497884399556784873e-02
0.000000000000000000e+00 -8.082495957762861508e+04 -4.933852321692908799e-02 -5.476009056154301086e-02
0.000000000000000000e+00 -8.081910016914269363e+04 -4.403165162089233559e-02 7.771329817539290863e-02
0.000000000000000000e+00 -8.077747332663717680e+04 -4.180521519032803085e-02 -6.683602548447431513e-02
0.000000000000000000e+00 -8.077284214954279014e+04 -7.032524777619542089e-02 6.090083294008216686e-03
0.000000000000000000e+00 -8.074220342692927807e+04 -5.169552412974867672e-02 6.907818603949669733e-02
0.000000000000000000e+00 -8.071402879512004438e+04 -5.056128152226835315e-02 -5.115493168980292382e-02
0.000000000000000000e+00 -8.068181401423572970e+04 -1.761664799476433951e-02 9.333475581847835989e-02
0.000000000000000000e+00 -8.059119321123466943e+04 -2.131498681171184462e-02 -9.313251985993714621e-02
0.000000000000000000e+00 -8.048283172723329335e+04 -6.566911392207866460e-02 3.762930824736596125e-02
0.000000000000000000e+00 -8.043688283661774767e+04 -4.110195306754299560e-03 9.693006501942172393e-02
0.000000000000000000e+00 -8.042924854856918682e+04 -2.660383566188591342e-02 -8.517648045345299623e-02
0.000000000000000000e+00 -8.040125159663504746e+04 -6.506146348265048895e-02 3.678889773184426670e-02
0.000000000000000000e+00 -8.039717012803781836e+04 -5.532063097568682558e-02 -3.673802846678189682e-02
0.000000000000000000e+00 -8.039159213996129984e+04 -3.273632446542738827e-02 8.166966241024203876e-02
0.000000000000000000e+00 -8.038972586788256012e+04 -1.861896798866738423e-02 -9.458467297864879553e-02
0.000000000000000000e+00 -8.038791261565266177e+04 -2.413287437144642777e-02 8.714433626590237236e-02
0.000000000000000000e+00 -8.035377236205220106e+04 -2.424990532074684790e-02 -8.749742754296846448e-02
0.000000000000000000e+00 -8.035139676032261923e+04 -2.080832224759192328e-02 -9.169254956712379057e-02
0.000000000000000000e+00 -8.029186505814797420e+04 -4.870656282064125819e-02 6.585494989996054649e-02
0.000000000000000000e+00 -8.027272785151975404e+04 -6.605731694688199429e-02 6.100567575674648024e-03
0.000000000000000000e+00 -8.026131390957013355e+04 -3.245753098745658705e-02 8.040977574065838462e-02
0.000000000000000000e+00 -8.017509068651378038e+04 -6.252457369034786216e-02 -1.030560964692148196e-02
0.000000000000000000e+00 -8.015111452314675262e+04 -3.554901216078247550e-02 7.675254846716156321e-02
0.000000000000000000e+00 -8.009064950625164784e+04 -4.217981454828378940e-02 -5.833824667174943024e-02
0.000000000000000000e+00 -8.005852937396652123e+04 -6.436584176166479376e-02 9.086108925544483794e-03
0.000000000000000000e+00 -8.004706164176824677e+04 -5.756618574279952910e-02 -2.401202698882749786e-02
0.000000000000000000e+00 -7.997034103097721527e+04 -6.261051483321578015e-02 -6.568949170962651296e-04
0.000000000000000000e+00 -7.992060266543683247e+04 -6.311035510121745795e-02 9.216114031678726559e-03
0.000000000000000000e+00 -7.991783747236501949e+04 6.005239540530823983e-03 9.610177867820829389e-02
0.000000000000000000e+00 -7.983976191357779317e+04 -1.939496004665983153e-02 8.426981525646654037e-02
0.000000000000000000e+00 -7.982473198941595911e+04 -6.221655061803665898e-02 9.092964247990040216e-03
0.000000000000000000e+00 -7.975860638898436446e+04 -1.138197944638023873e-02 8.769925386076923846e-02
0.000000000000000000e+00 -7.972757844848232344e+04 1.376502586405545236e-02 9.684487492753224291e-02
0.000000000000000000e+00 -7.972284170685870049e+04 1.973466354236688702e-02 9.835032437689952833e-02
0.000000000000000000e+00 -7.971637663749033527e+04 -3.023346218077570258e-02 -7.298850206162610377e-02
0.000000000000000000e+00 -7.963656951462870347e+04 -5.660940659299573685e-02 3.782706550231557108e-02
0.000000000000000000e+00 -7.961592495791663532e+04 -2.875889800113927419e-02 -7.401171404245709962e-02
0.000000000000000000e+00 -7.960721192809230706e+04 -9.604439750030419054e-03 -9.757087230965783009e-02
0.000000000000000000e+00 -7.960121030155240442e+04 -4.333471473185607215e-03 8.940554183816667999e-02
0.000000000000000000e+00 -7.957538184243747673e+04 1.509555583969746095e-02 9.594329959984590483e-02
0.000000000000000000e+00 -7.955250892796252447e+04 -5.926673736737127218e-02 2.079637085139837693e-02
0.000000000000000000e+00 -7.954149750835032319e+04 -2.112107220722883594e-02 -8.363444105505846160e-02
0.000000000000000000e+00 -7.952458300995599711e+04 -5.012476560760462108e-02 4.973804171107079619e-02
0.000000000000000000e+00 -7.951275722847256111e+04 -3.275562241149856946e-02 -6.674389721787357677e-02
0.000000000000000000e+00 -7.944654576638631988e+04 -5.073044619452254239e-02 -2.954900475421595729e-02
0.000000000000000000e+00 -7.943631168249159236e+04 -5.835083595582073873e-02 5.326717125709840017e-03
0.000000000000000000e+00 -7.941747054184520675e+04 1.889830755031181309e-02 9.562739364536201880e-02
0.000000000000000000e+00 -7.941466048259001400e+04 -5.646701454178182367e-02 2.937494655832775803e-02
0.000000000000000000e+00 -7.933435295545335975e+04 4.141384217812807411e-03 9.028094627764893243e-02
0.000000000000000000e+00 -7.933277346917272371e+04 -5.594430542679802720e-02 -6.639247623219587946e-03
0.000000000000000000e+00 -7.924138805992937705e+04 -1.934491610330904554e-02 -8.273561211642872781e-02
0.000000000000000000e+00 -7.921041893308647559e+04 -5.514945333875052175e-02 2.474677570235983559e-02
0.000000000000000000e+00 -7.916281371738156304e+04 4.428905747415029515e-03 8.876475296698310702e-02
0.000000000000000000e+00 -7.914286158285569400e+04 5.979801382714028390e-02 9.925466603558799616e-02
0.000000000000000000e+00 -7.914269357323696022e+04 -1.717053457091392843e-02 7.787106566165197252e-02
0.000000000000000000e+00 -7.910236954823067936e+04 -4.586071782703842609e-02 4.782537896099053887e-02
0.000000000000000000e+00 -7.910011708760067995e+04 -4.124314492316365904e-02 5.506096641824770321e-02
0.000000000000000000e+00 -7.909868437658721814e+04 -4.669612425310894210e-02 4.618593809863896782e-02
0.000000000000000000e+00 -7.900342046263253724e+04 -5.096083358732639290e-02 -1.601730206674738255e-02
0.000000000000000000e+00 -7.887887530399551906e+04 -5.286660027554326846e-02 5.594075219512203989e-03
0.000000000000000000e+00 -7.884313651230109099e+04 6.946341830461655320e-02 9.704019610635636339e-02
0.000000000000000000e+00 -7.878860755840576894e+04 -1.123762966793247220e-02 7.732578124492298088e-02
0.000000000000000000e+00 -7.878316308081513853e+04 -4.229714510147544737e-02 4.673401871300003618e-02
0.000000000000000000e+00 -7.877305218564569077e+04 -3.329333831949457534e-02 5.914571077527530640e-02
0.000000000000000000e+00 -7.876570953697465302e+04 2.612224921969452662e-02 9.173692625277662938e-02
0.000000000000000000e+00 -7.876337244583848224e+04 -1.824565073496564604e-02 7.246757619027335839e-02
0.000000000000000000e+00 -7.876065996446125791e+04 -4.417916722351451775e-02 -3.115176115597573236e-02
0.000000000000000000e+00 -7.875167072809585079e+04 5.364959724252224560e-02 9.583033201185556238e-02
0.000000000000000000e+00 -7.875088110009874799e+04 -5.159592597735247754e-02 8.740032328362665193e-03
0.000000000000000000e+00 -7.875022749975037004e+04 -4.995366854498393266e-02 -9.434446129232984535e-03
0.000000000000000000e+00 -7.872292818536437699e+04 -2.871100119494651715e-02 -6.268627183966565819e-02
0.000000000000000000e+00 -7.872203031561354874e+04 -1.995639509544297474e-02 -7.590355931988723714e-02
0.000000000000000000e+00 -7.871759617660199001e+04 -3.918892924700841107e-02 -4.258412691772624215e-02
0.000000000000000000e+00 -7.870021637741813902e+04 8.064767358881022585e-03 8.559140164451628507e-02
0.000000000000000000e+00 -7.869759956298980978e+04 -5.039451177761052059e-02 1.879415515049968899e-02
0.000000000000000000e+00 -7.868907978426682530e+04 9.865349783951044005e-02 9.301604958023276803e-02
0.000000000000000000e+00 -7.868240131815167842e+04 -4.014449057508573393e-02 -3.966196919660314180e-02
0.000000000000000000e+00 -7.865897495654164231e+04 -4.711742238584315512e-02 -1.850901203020927088e-02
0.000000000000000000e+00 -7.865251848545177199e+04 -3.465344033767452092e-02 5.536263657856008158e-02
0.000000000000000000e+00 -7.862907591899883118e+04 8.655809323590377136e-02 9.431171665720561315e-02
0.000000000000000000e+00 -7.859194421648289426e+04 -3.673417863190812926e-02 -4.549801533848618629e-02
0.000000000000000000e+00 -7.858173276601656107e+04 1.891946397444574379e-02 8.809876849753342509e-02
0.000000000000000000e+00 -7.857803994216654974e+04 -4.646188050563931221e-02 3.091287665860914524e-02
0.000000000000000000e+00 -7.857694896116979362e+04 -2.945204553014402205e-02 6.004902582175061787e-02
0.000000000000000000e+00 -7.855425119918938435e+04 9.988590343862055465e-03 8.483155047990120767e-02
0.000000000000000000e+00 -7.852048259159602458e+04 -3.806607579460281887e-02 4.782670071142444690e-02
0.000000000000000000e+00 -7.849582896017693565e+04 -4.826375509712164252e-02 1.768370737050069252e-02
0.000000000000000000e+00 -7.846388138470248668e+04 -4.348659059756754264e-02 3.544633404543481858e-02
0.000000000000000000e+00 -7.841502265973543399e+04 -1.001597922423221043e-02 7.350109278424041270e-02
0.000000000000000000e+00 -7.836464099599298788e+04 -8.242407432402523715e-03 7.395839334378237484e-02
0.000000000000000000e+00 -7.835946643965349358e+04 1.973116881711464710e-03 7.936293927688262140e-02
0.000000000000000000e+00 -7.832229196745998343e+04 6.460670929003042851e-03 8.096250859973061487e-02
0.000000000000000000e+00 -7.830199163576964929e+04 -2.977483577694650663e-02 5.484241074360968193e-02
0.000000000000000000e+00 -7.829790883782127639e+04 3.174075490218516982e-02 8.870719928191547754e-02
0.000000000000000000e+00 -7.825484492121121730e+04 -1.932465226528116975e-02 6.453754851047099894e-02
0.000000000000000000e+00 -7.824429368641965266e+04 -5.665329329010787562e-03 7.398466063857797592e-02
0.000000000000000000e+00 -7.822453576777044509e+04 -2.840244680676813627e-02 5.503231393424121154e-02
0.000000000000000000e+00 -7.821638542772071378e+04 7.083541919656874408e-02 9.185931112054998571e-02
0.000000000000000000e+00 -7.821117860202497104e+04 -4.031837413847466633e-04 7.646936267675472076e-02
0.000000000000000000e+00 -7.820288346836881828e+04 -2.640742101708784539e-02 5.689846654598074149e-02
0.000000000000000000e+00 -7.819558955731493188e+04 -4.432077017995394996e-02 -9.774641691181473746e-03
0.000000000000000000e+00 -7.818517101993334654e+04 9.458045660658195852e-02 8.949570336397472126e-02
0.000000000000000000e+00 -7.815751126296250732e+04 -4.516922977006609941e-02 4.243996433531307955e-03
0.000000000000000000e+00 -7.813181508500676136e+04 -3.855179103749526576e-02 -3.024327235924668955e-02
0.000000000000000000e+00 -7.812386473185634532e+04 -7.057667580649892858e-03 -8.476182647205837695e-02
0.000000000000000000e+00 -7.810905227092190762e+04 4.799219612576505201e-02 8.971393930161716823e-02
0.000000000000000000e+00 -7.809773920145057491e+04 5.661350134242218446e-02 9.043446310179278913e-02
0.000000000000000000e+00 -7.809377724061952904e+04 8.380722548337168898e-02 9.009103126481513013e-02
0.000000000000000000e+00 -7.806743059281932074e+04 6.442377778821659073e-02 -8.975027816041439288e-02
0.000000000000000000e+00 -7.805478979435950168e+04 -4.313579630829014744e-02 1.753259430589552970e-02
0.000000000000000000e+00 -7.804537917835060216e+04 -1.784688530058162192e-02 6.259250055138490532e-02
0.000000000000000000e+00 -7.803178538928285707e+04 -3.090743132868443988e-02 4.792258692805234643e-02
0.000000000000000000e+00 -7.798929526754972176e+04 -3.507755299469099419e-02 3.998179625544762139e-02
0.000000000000000000e+00 -7.798168334331488586e+04 -2.637844804742467408e-03 7.241715018197250608e-02
0.000000000000000000e+00 -7.796517542822621181e+04 7.336382971713126255e-02 -8.167530464886532671e-02
0.000000000000000000e+00 -7.795569637083946145e+04 -2.329693802183271933e-02 -5.976804794548917776e-02
0.000000000000000000e+00 -7.793866371813233127e+04 7.122882064299854155e-03 -9.607182409859638117e-02
0.000000000000000000e+00 -7.790339235327346250e+04 -9.092131428486999178e-03 6.727671954295330603e-02
0.000000000000000000e+00 -7.787103838104364695e+04 -4.012150324754990699e-02 -1.423205613801921399e-02
0.000000000000000000e+00 -7.785899747050764563e+04 -1.304649649695921454e-02 6.369312753465045107e-02
0.000000000000000000e+00 -7.783695019616499485e+04 -3.263052535211322103e-02 -3.833399364386311930e-02
0.000000000000000000e+00 -7.783659608827959164e+04 8.015707670290747600e-02 8.809344183440526166e-02
0.000000000000000000e+00 -7.782821208445013326e+04 -3.722562741053790647e-02 -2.458843516410483265e-02
0.000000000000000000e+00 -7.781985242079949239e+04 -6.357216941231924601e-03 -8.173600577048817373e-02
0.000000000000000000e+00 -7.779653103475988610e+04 3.110964606138483246e-02 8.360737542438331782e-02
0.000000000000000000e+00 -7.779363022400131740e+04 3.750119671407584065e-02 8.500994230488909120e-02
0.000000000000000000e+00 -7.775138220308092423e+04 -4.054840973356706180e-02 4.076465497714232278e-03
0.000000000000000000e+00 -7.771449028605678177e+04 -1.326067439742423248e-03 6.968025872278466037e-02
0.000000000000000000e+00 -7.771191480637228233e+04 -3.377738644064953721e-02 3.454657845463185439e-02
0.000000000000000000e+00 -7.769020040723336569e+04 -9.128238442743991099e-03 6.415217034712436539e-02
0.000000000000000000e+00 -7.768302847546859994e+04 -3.971751836996435803e-02 5.763405139825497625e-03
0.000000000000000000e+00 -7.767557053106775857e+04 5.818599396099038978e-02 -9.276303484413460365e-02
0.000000000000000000e+00 -7.764903325400895847e+04 -3.857202288212089464e-02 -8.663760827274338827e-03
0.000000000000000000e+00 -7.763792795194200880e+04 -3.416094214940335050e-02 -2.819245175166033845e-02
0.000000000000000000e+00 -7.763198216536011023e+04 -3.297008863771466736e-02 -3.167809331116909488e-02
0.000000000000000000e+00 -7.762957102361226862e+04 1.137843530959192773e-02 -9.571556642352017918e-02
0.000000000000000000e+00 -7.762360833724396070e+04 3.545035963728590533e-02 8.283575538019533058e-02
0.000000000000000000e+00 -7.762255591462244047e+04 4.413112450736750292e-02 8.449394194456699703e-02
0.000000000000000000e+00 -7.762132591050394694e+04 -2.358879814929090712e-02 4.907185764860569344e-02
0.000000000000000000e+00 -7.761969725485774688e+04 -2.931929089717051629e-02 4.063190066883340390e-02
0.000000000000000000e+00 -7.761558678696565039e+04 -3.830334775182142604e-02 1.357407000477924008e-02
0.000000000000000000e+00 -7.758095506389976072e+04 7.448146106204653338e-02 8.600817347851055783e-02
0.000000000000000000e+00 -7.756870799939824792e+04 -3.659873241504803254e-02 -1.544148854171094321e-02
0.000000000000000000e+00 -7.756340371833484096e+04 5.914050807111212449e-02 8.560227073891751859e-02
0.000000000000000000e+00 -7.752722850060457131e+04 -3.544321805550609827e-02 -1.883044404162678709e-02
0.000000000000000000e+00 -7.752540352732391329e+04 -1.682443808445455158e-02 -6.314443215310791557e-02
0.000000000000000000e+00 -7.749792314199604152e+04 -2.480662937321605199e-02 -4.816158032772480113e-02
0.000000000000000000e+00 -7.748850125724921236e+04 8.502977881037979135e-02 8.438943086050532116e-02
0.000000000000000000e+00 -7.746187257918095565e+04 -7.177371866215323526e-03 6.213330216420928642e-02
0.000000000000000000e+00 -7.744939116418082267e+04 -3.160814459632275975e-02 3.086977316657629755e-02
0.000000000000000000e+00 -7.740064860837910965e+04 -1.616318280908264626e-02 -6.203164859955068167e-02
0.000000000000000000e+00 -7.739745260543558106e+04 -2.831661673611339525e-02 -3.760204447619053258e-02
0.000000000000000000e+00 -7.736517748420275166e+04 5.421879310136434871e-02 8.321629977592712168e-02
0.000000000000000000e+00 -7.734517676515645871e+04 -3.308480825282780757e-02 -2.027117974609712880e-02
0.000000000000000000e+00 -7.731834097546739213e+04 -1.672267728090530425e-02 5.103090871653345739e-02
0.000000000000000000e+00 -7.730491332014994987e+04 3.207835668307734700e-02 7.856176645155743543e-02
0.000000000000000000e+00 -7.729025415459449869e+04 8.824505796177192773e-02 8.204807898728994076e-02
0.000000000000000000e+00 -7.726995979394833557e+04 5.300134440466450214e-02 8.210404621451369844e-02
0.000000000000000000e+00 -7.721236188753740862e+04 6.269126684022627294e-02 8.228499137272102248e-02
0.000000000000000000e+00 -7.721088593221797782e+04 -2.219733947600692481e-02 -4.710391085454981863e-02
0.000000000000000000e+00 -7.718026555071868643e+04 7.399273028931341312e-02 -7.790027895819880144e-02
0.000000000000000000e+00 -7.717606993422658707e+04 7.571471004217938949e-02 -7.638046073629574384e-02
0.000000000000000000e+00 -7.717338765278340725e+04 1.178155229712360419e-03 -8.130677486736426207e-02
0.000000000000000000e+00 -7.715574540699002682e+04 -1.375042386483475709e-02 -6.148791826782765146e-02
0.000000000000000000e+00 -7.714777925512648653e+04 2.081024551663676614e-02 -9.553407506388139625e-02
0.000000000000000000e+00 -7.710550842508542701e+04 -1.641138470205354138e-02 4.704010971907698901e-02
0.000000000000000000e+00 -7.706572052735131001e+04 -2.783324007166686209e-02 2.620174060858698750e-02
0.000000000000000000e+00 -7.705072790128877386e+04 8.025523529467040729e-02 8.040688631038100942e-02
0.000000000000000000e+00 -7.703188792869244935e+04 2.337268995739316679e-02 -9.525370958719113490e-02
0.000000000000000000e+00 -7.701376991869440826e+04 5.823288319751540598e-02 7.990327448302053659e-02
