,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.17170869893300345,0.03557475114203561,0.018907029632546465,0.014476513828989714,0.007284409923182141,0.013461289214610893,0.016295235523987754,0.01024910000286094,0.015043494048354651,0.020344228962165048,0.017738642433282888,0.019579842173984233,0.023233770851275527,0.02326724147785704,0.026297849571274193
1,0.17000869153330106,0.030167245548112842,0.002138703307329954,0.00012030215602288626,-0.0023527799534943964,5.082425547945722e-06,0.0096738275633642,0.000855733183219447,0.010764792644146431,0.014468761292522383,0.011343976301276546,0.016656243395567663,0.011669527007120477,0.016501975950958297,0.020387158798649482
2,0.15716951528568424,0.0377891236320045,0.007982557008205564,0.014803692810488414,0.013255137780126635,0.0025881154204676644,0.011971310589147126,0.009951161189358612,0.007541594984576891,0.012330821260033063,0.018329780919730344,0.013208246566269365,0.01781054376424254,0.017104155295050008,0.01855947729639977
3,0.1657014054568069,0.03256109364213786,0.006853133990994029,-0.004969162168521062,0.005525861755734355,0.010393532736136336,0.021104096606452502,0.01919846284124312,0.018486386420551178,0.013645641968839549,0.009460480774522086,0.016321057431469367,0.01685813189102925,0.018172569660230658,0.019322323139036382
4,0.16263247621949073,0.020675536161365967,0.014802994537010498,0.008275557576095091,-0.0037920958858822904,0.00790179470307834,0.011222279452131346,0.009550163692252676,0.005456832652182793,0.015998684308667938,0.01967546483970629,0.01327662612816951,0.01189387698368864,0.01922705830644134,0.017743306844216968
5,0.16182506293161278,0.035486663136023805,0.012932822158041224,0.0051336813698461565,0.0031914825532588058,0.0032456284957058643,0.00971676853265596,0.010882502302836683,0.010156567089201103,0.009974319977275286,0.01663474085726106,0.013467019660573587,0.02041892224500174,0.024229545141284767,0.02097717017339531
6,0.1835149160012983,0.05525598648755929,0.018236881857684024,0.004704978499070315,0.005436944694894242,0.004747828799354035,0.006085258773679579,0.0057761260535603,0.010242558728631956,0.014541584743329906,0.017243564012766704,0.01570239260225617,0.01630431616993046,0.015448769371597115,0.017898765457161417
7,0.16405132268793793,0.02599781712809103,0.014164237241458481,0.003708460952891684,0.008550178768296697,0.008310844836216412,0.00927841199261601,0.0036070649558014745,0.011877474452401423,0.013874070448899172,0.012085669895331119,0.009806641554814683,0.018113636746531745,0.020938042738758114,0.013771428159091135
8,0.17167961920001756,0.02731478644007905,0.01791244505430613,0.009959049425411311,0.0068151322698182136,0.00875286390595436,0.012386689266742835,0.014185597396806233,0.01326537430916521,0.008563809757840084,0.012131466962136413,0.019417026316033835,0.01817909213964032,0.022217586823846756,0.02272200433141563
9,0.1555877989916505,0.035922385806086435,0.00978636146043823,0.0038226132050835954,0.00994314888379581,0.013197986083022924,0.010364503124232085,0.009725899641110437,0.0074074825861119116,0.010468941399813993,0.012660262545575764,0.00781371988869691,0.011230876584419293,0.015390924305143836,0.016758062641306422
10,0.15665990874299082,0.03367632673152407,0.004701396162315751,0.005430930701613546,0.000984988734864328,0.004337676344820791,0.00624592517474272,0.007579154218787328,0.004127579476774803,0.014737527565396282,0.00996874953171565,0.015622086941620594,0.020547151579951486,0.02422483151390467,0.02727751419776599
11,0.17597209323778387,0.03434088938328338,0.008023976618073754,0.006585284236253673,0.00881921068908008,0.008721417945691614,0.012758008506717792,0.01471416279513232,0.012724958137729296,0.014012642698199466,0.01478509914673771,0.0190774331710359,0.014498197193436023,0.014907343901480173,0.015440363918932602
12,0.17364820902711653,0.03820688613995574,0.015849435180328882,0.010267322775906787,0.01272395681173768,0.008689516600737938,0.011588930850402553,0.006067609776176677,0.0117643849125902,0.00989726946939784,0.01022555083042442,0.01542537022416853,0.01428312856215287,0.026619333708135705,0.024516133083884607
13,0.18080010990664666,0.03902690354571984,0.007431525609836632,0.0034879134839456267,0.009204134935592294,0.00638283770034948,0.010545196755058224,0.009622174468223964,0.009480433086985172,0.010814364327541619,0.004279111902740221,0.014788489855038806,0.025224241775795044,0.024864844620063484,0.022628302809525092
14,0.14512848619322494,0.021745752904735093,0.0007251048787020926,0.0009624147331856902,0.0015388370346455986,0.010243505602140974,0.0027421535745324453,0.0065480222491308675,0.011128924852653366,0.011331105600165502,0.010969422744412295,0.008544862633905515,0.017404549181516724,0.017910881114764025,0.018161048971321453
15,0.196016950260527,0.03987228228045402,0.012417165226837123,0.014028598531789595,0.013842438036609271,0.008683436397668776,0.01114507794912712,0.010779267036967272,0.008890995530953967,0.01214529455784008,0.019173833776393187,0.011418569426485413,0.012158408367034456,0.019046658198856554,0.020385784147768607
16,0.16307751791362596,0.03137350127769029,0.0064644074769118496,0.003725895965716717,0.012236401488201779,0.006573097439894709,0.00932987036137762,0.012141589347812282,0.007519855960428094,0.0064896269369239465,0.01416425186703826,0.01973344276473308,0.02040979415250777,0.018244463273180637,0.015132880998835065
17,0.19376592291583922,0.03913203425193718,0.003561697582431411,0.007985792043669388,0.008996178148781448,0.01105454821173629,0.012569121324019206,0.017026695719476955,0.017638821548014584,0.01761414315535213,0.02005287339292219,0.02104528996995141,0.02566337335075367,0.027782598834739616,0.024569820100683076
18,0.16284444962331107,0.022095958839860205,0.010084523817452468,0.005870758327036799,-0.001753158302737096,0.004768887313554645,0.002491460969282953,0.011909225166494177,0.010853207650535017,0.0065543039898850455,0.011879167619587655,0.012601110526746869,0.014528248844224803,0.008819661185458206,0.020498312412302586
19,0.16479628210783936,0.027807755520031303,0.006109823778548983,0.012124974707308875,0.01487877753516035,0.008483829512981477,0.013300290102821502,0.013000777621563455,0.005024014339149181,0.011745290600705274,0.011133314233259998,0.017094943415700566,0.020506502709100413,0.021898620034086533,0.017392813662540516
20,0.16558413754114387,0.02848139834089822,0.0153526997911768,0.008826313157622048,0.004928573046841921,0.002258084473725056,0.004932197363911257,0.004958333183023647,0.0012364964029006392,0.007053291221284486,0.01243388894631902,0.018949509132307658,0.01789344958987922,0.009079022835559385,0.018803513748062814
21,0.17305974702299642,0.025808163249398094,-0.0022813151498253005,-0.007546722694315097,0.0024130645467563975,0.007866096314950942,0.008517414382037252,0.015780144883031068,0.009631987199549405,0.016619324352767778,0.011128312615525033,0.014022032646756756,0.013634065500047735,0.017755606726098924,0.02182233065981065
22,0.15715155311894408,0.023361513770388975,0.0037379750275032394,0.005087805063076909,0.011565891281438919,0.0009462495246153337,0.00661075377981068,0.00651859062245233,0.0023972391921411483,0.010247997411182756,0.01358148138672731,0.02358029090592155,0.01781052340599374,0.014257062467055215,0.017820665583488396
23,0.16368712291110088,0.035580019990705605,0.009771086741562289,0.008595075046663016,0.010948368183312376,0.0032439744298945975,0.003538831802940071,0.012127278863265424,0.012333996631869598,0.011814267744776945,0.014760760770956014,0.016428662339743216,0.017819893956675117,0.021814434324464203,0.020486988317456205
24,0.16243474426779067,0.026050167048922518,0.008637840670498094,0.00011273907033302942,0.007221866152795768,0.009902669566184226,0.009855292365649682,0.012494813304359408,0.006124581991190022,0.012091463464933203,0.011785183518096445,0.014582965918218165,0.02123139154253612,0.018518876966408474,0.017022628947111276
25,0.1587084021293141,0.033166761976769966,0.007019805120821,0.01043455430990798,0.008131844879729204,0.010079835731466083,0.013687126091726246,0.003907343429743217,0.010941854656851158,0.016690486143712904,0.01542712007146173,0.011734555570792305,0.01773597846104079,0.008116911240522155,0.014385252772773492
26,0.15706723290391514,0.02752575290176208,0.0016577652302590068,0.0003301416903522789,0.006271715769677107,0.002969122611774738,0.006513143535770054,0.006675925812320827,0.012379476978429551,0.013250978489582031,0.019805562100515296,0.018428322234522836,0.016543285418818793,0.015162929062271334,0.02280621920116849
27,0.16790886724520754,0.03205530076489485,-0.0012341509633028956,0.0067273476066384685,0.00876726883955978,0.013007267855838098,0.003125389064172148,0.012020825714884078,0.019100524476982333,0.012284031590834969,0.016641563108481798,0.02593587163888157,0.01783342730602,0.02179606067549815,0.017715876621446972
28,0.18888904929831768,0.04043339050013107,0.015453884872240408,0.009940431192216647,0.008327209767272815,-0.00019319646266349012,0.003651645026094553,0.006055254647722645,0.004951933656833013,0.005891286613071439,0.014702206001585585,0.020212887506969427,0.012409667864297104,0.016944586052012992,0.0249661557574304
29,0.17399865793188013,0.021289955817866357,0.007211014086800086,0.004116002703303954,0.009643179887912983,0.004182346275763967,0.0053287977151278264,-0.004112271338754268,0.0079480504114374,0.013546670256750886,0.012721010079546024,0.012888950267332347,0.014069675441819088,0.021777702783343497,0.018979197160829644
30,0.15836812945855083,0.025511430094140083,-0.0006515247456548024,0.002666000576228126,0.006928875237369677,0.009697695350134171,0.008550026931802778,0.0060372888057097385,0.011843142260016242,0.006143443142750391,0.010005523061143308,0.01534261540800456,0.013098380256337638,0.023738073025658106,0.021978258233451505
31,0.16763681447109588,0.033213626453674615,0.008145023864207762,0.009032242739509014,0.014948475353790715,0.008970782187306826,0.016874833631054912,0.018923802118281534,0.019405183340836657,0.014421431528727657,0.01906293854944718,0.014912784292726803,0.017442536662575475,0.016501942781659548,0.024784802048386963
32,0.15963805176980328,0.03158591340594649,0.01610140983314525,0.0015177698716615424,0.003078186491476669,0.009025839357814463,0.017737297448337172,0.01068191063848583,0.012039547592642908,0.014494005163251503,0.015448558329424116,0.015772235521669634,0.016040922260294004,0.015984723503097726,0.016741474105182994
33,0.17120739548085917,0.025713285804892204,0.003491262144015045,0.0056874512077865124,0.005216605018350658,0.007170105409878783,0.01043524815083779,0.006558314294762089,0.00557894011779771,0.00901770014595127,0.018928573626754222,0.019585929372754683,0.021955589189019405,0.020406972605703014,0.01826493984381298
34,0.15006878116974198,0.024558237031736683,0.008342718908179307,0.0031832764479396494,0.0035123167839171657,0.008922340290230533,0.005660389286711246,0.015279077492461296,0.01569403954160574,0.012894942282415807,0.015088689768137835,0.015699694974542187,0.016839195316676655,0.019427645760212792,0.014319034009962064
35,0.1657835330036064,0.023908258273933856,0.00994841022395935,0.0011886992941901053,0.0035487462305045354,0.005117746805889439,0.005913786032227119,0.009143799690662487,0.01548834623120675,0.008019357739367503,0.011253769307485737,0.01706389542851088,0.020973527327395915,0.01552914241134385,0.02296270192369
36,0.16322585211986498,0.03791053884185805,0.009816733497176204,0.007966951966796197,0.0064482856939882495,0.011985508110445976,0.006869605726177453,0.01805331473763648,0.016972193098450952,0.014019341698636254,0.015987302695361773,0.011182127002460043,0.01519487705254579,0.01905724993853367,0.019878293329339367
37,0.1800884636102198,0.02967250883353796,0.0040428678486618096,0.005166810713425696,-0.001934455050425531,0.000660183948662543,0.004215288007158723,0.012135036677191423,0.009309068511067642,0.009944115891660908,0.009460340061466083,0.012618925841291043,0.01831174557462973,0.021451385345736217,0.018925456192468507
38,0.16440753039610043,0.02183952363941222,-0.006186438031402289,-0.002379851184123138,0.0019451638257472342,0.010028227171847945,0.010673802384654207,0.0049532281399970665,0.01689629795395836,0.009015281555786807,0.01443745201392757,0.0122150355135913,0.009996976357125563,0.010391931275073266,0.010671981399521378
39,0.17617323951717326,0.028453871787854898,0.000500867674985823,0.004911748307465328,0.0007189763516898081,0.012485012765277382,0.009366292978716472,0.016944989619919443,0.010941922432812475,0.016105853138139684,0.013556922665921272,0.017677638842114554,0.016526358486811523,0.017351658738965117,0.019085047535115852
40,0.17427678963810556,0.036833214024072886,0.009754805223864339,0.0024120323517374917,0.011696438853446864,0.011214198723671985,0.01703601318919236,0.010586768938745598,0.008400030361252635,0.013232210437382584,0.010352409379303578,0.011925661278365628,0.011606356236644648,0.014229749256129425,0.015368486202916427
41,0.1559605982794282,0.0331264395425839,0.017839641197934117,0.01388816505895583,0.007272730606820357,0.007939742125507986,0.0042398225370584445,0.0018826858980057208,0.006750093183081001,0.005681346581481544,0.009500302916866585,0.015130678033296782,0.016721391903314804,0.02452074037863158,0.021383568322884097
42,0.18501520030052207,0.030750168188085666,0.015633518866021833,0.00960558263556485,0.004435851739517348,0.0100094430111641,0.002539938298204499,0.00369846078943581,0.006358365183483857,0.0111060108082318,0.012134973233036203,0.011837069732343669,0.017362292021693714,0.015246690968762208,0.020895172723030094
43,0.1715289706319277,0.022983104130561333,0.007872916651202592,0.0021125517601906963,0.003458715824218779,0.012350618016693855,0.00879980317852729,0.007596168023769316,0.01109994233927611,0.014762787850242234,0.008292623243790619,0.006909346350660116,0.015878269134383147,0.019309929186945022,0.01856302414612794
44,0.16269915603047178,0.03208921652307246,0.012009494000040583,0.002466358625498245,-0.0010534969055933535,0.0033627177059475984,0.009097181686644794,0.017852215355135773,0.01667407079273825,0.012193417870678774,0.016429977289597247,0.01800323039842351,0.013828818784359358,0.011792113743523373,0.017881955446285593
45,0.1760231636247111,0.03496693854984757,0.010610917954939918,0.007641375862813239,0.008214685616998665,0.010601184808016745,0.010048074753079336,0.007752315405798997,0.012608433264291815,0.015910354077314986,0.015638782199107245,0.015360801605974219,0.02075856826318795,0.01480138363644742,0.014109795061089789
46,0.16668474102319777,0.02660597752946473,0.0008929333246558285,0.0006232153678508685,0.011408616897680537,0.01291296382358784,0.0076874587634481,0.007319910445574822,0.009313746884696729,0.011122316001046207,0.014693067088024002,0.017133752575020214,0.008802450410721507,0.01189277201144139,0.01633293179521614
47,0.1649847796616765,0.040772046337106516,0.010768239899137876,0.006377934542586538,-0.0018771647143963179,0.000378569654529747,0.009641761389913003,0.012061819824827597,0.009845708276320357,0.005611758891606514,0.010428571218883083,0.010608807154698174,0.017505537375470125,0.0249666416913551,0.019744840928300852
48,0.17118711122503036,0.03785263883419224,0.014660589108178976,0.008269788521021976,0.00765927779579992,0.002357479152912579,0.01294531350767884,0.011024244750251757,0.014496766015706906,0.012546037251630747,0.014238919809223212,0.016097819266225062,0.016351515861861524,0.021065360800131463,0.023151641970099876
49,0.16082094166038613,0.017625929327641256,0.009123382630986032,0.007794822097097563,0.01646571922050082,0.017755037198376157,0.017697577589795923,0.006895003726264909,0.015128849881493347,0.015004540988532385,0.01875234139578682,0.020712517215712177,0.018434846703069684,0.018644271025794985,0.01687983479582326
50,0.17180980974977839,0.03126101331461205,0.012357010402136015,0.0037020854254493315,0.016534926158589498,0.010989627598567201,0.00547734078927559,0.006971052427876137,0.0010457823983933436,0.007732290013111927,0.007937469382185435,0.015164189656562506,0.017445899149933115,0.022806794628660743,0.025052429087358774
51,0.16849967002276825,0.03208759027175911,0.014275054933576305,0.006585871100169598,0.017950047908569054,0.011790032244496644,0.0047226969632804035,0.00399090330955477,0.009041987842895342,0.012320168542034925,0.014141259738440536,0.017002697996768998,0.012942621757873599,0.01704112526438131,0.022711952429321433
52,0.1888948810125765,0.03160079218918327,0.004790210209319082,0.0007043323747970417,0.010701144628733462,0.0005026362939763067,0.006741812178038703,0.010385250531664463,0.007809114837716519,0.00820927688351444,0.014034409214269093,0.008022405920193295,0.011188823444987346,0.016828650213406914,0.025087879166670782
