,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
10,10.0,0.0,-0.13501203582563903,0.0053811720484460415,0.0,36.05758747054163,0.021440568223014485,0.9,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,20.0,
11,20.0,0.0,-0.06917010735196527,0.004051720991601498,0.0,35.90276324831456,0.030500323920693986,0.95,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,40.0,20.0
12,30.0,0.0,1.7464160332310712,0.002315649703200582,0.0,35.8227162364363,0.02394871996716041,0.9333333333333333,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,60.0,20.0
13,40.0,0.0,0.03522043870179914,0.0014431359479089847,0.0,36.06881356658962,0.027251944476668854,0.925,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,80.0,20.0
14,50.0,0.0,0.08810071261541452,0.0018927145012465015,0.0,35.726062765545805,0.02674328168176298,0.92,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,100.0,20.0
15,60.0,0.0,-0.32444779375509825,0.004383038247598106,0.0,36.29953012356951,0.03313131172917236,0.9166666666666666,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,120.0,20.0
16,70.0,0.0,0.04338024349999614,0.004537377458153629,0.0,36.04679010357768,0.043878162398371875,0.8857142857142857,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,140.0,20.0
17,80.0,0.0,-0.13113048009108752,0.003785056949950843,0.0,36.051106459705046,0.03100831286108965,0.8875,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,160.0,20.0
18,90.0,0.0,-0.34056059576687403,0.0019904122961268197,0.0,36.07744141252249,0.0456611456820293,0.9,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,180.0,20.0
19,100.0,0.0,-0.12925271657877602,0.0008128657450309952,0.0,36.028122977508204,0.028216464534340888,0.9,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,200.0,20.0
20,110.0,0.0,0.3015754135703901,0.004174942076030276,0.0,35.66226832599949,0.032994786506009906,0.9090909090909091,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,220.0,20.0
21,120.0,0.0,-0.12522946724493522,0.005489348610258596,0.0,36.24896442734971,0.030300941034569866,0.9,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,240.0,20.0
22,130.0,0.0,0.07122284719662275,0.0046869076723772595,0.0,35.97787790578268,0.01772197702823204,0.9,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,260.0,20.0
23,140.0,0.0,-0.03552228522312362,0.0023516036314180752,0.0,36.283695893207934,0.039243296106157864,0.8928571428571429,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,280.0,20.0
24,150.0,0.0,-0.26901796805032063,0.00017758021926291874,0.0,36.20736209375166,0.02895795115169651,0.8933333333333333,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,300.0,20.0
25,160.0,0.0,0.10222135642834473,0.005101565024602529,0.0,35.95704094115159,0.033745224024919494,0.8875,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,320.0,20.0
26,170.0,0.0,-0.006205736848642118,0.005239295294504404,0.0,35.74018164571621,0.03059488325851907,0.888235294117647,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,340.0,20.0
27,180.0,0.0,0.4828694832685869,0.0035315186693051716,0.0,35.91224292303182,0.03891789262317292,0.8888888888888888,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,360.0,20.0
28,190.0,0.0,0.05308253239491023,0.0023115484109776027,0.0,36.0052721328623,0.02698302673943101,0.8947368421052632,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,380.0,20.0
29,200.0,0.0,0.2911560297507094,0.0017065755199671964,0.0,36.05613602412925,0.03827463908720202,0.89,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,400.0,20.0
30,210.0,0.0,-0.003982985799666494,0.002960586828216619,0.0,36.02149173263794,0.057333252207980814,0.8952380952380953,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,420.0,20.0
31,220.0,0.0,-0.2139990149589721,0.0036003896037745523,0.0,35.879822464064404,0.025101481683340712,0.9,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,440.0,20.0
32,230.0,0.0,0.2520877407223452,0.0032555853802667617,0.0,35.82302682301861,0.02968204991318435,0.9,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,460.0,20.0
33,240.0,0.0,-0.06270112816127948,0.0030604171065687796,0.0,36.23541323490987,0.039696132391378716,0.9041666666666667,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,480.0,20.0
34,250.0,0.0,0.04585993896762375,0.003992104198745477,0.0,36.12659124807137,0.03474107725178152,0.908,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,500.0,20.0
35,260.0,0.0,0.11662298909504898,0.005070074534066469,0.0,35.75599330440171,0.0483465309837541,0.9115384615384615,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,520.0,20.0
36,270.0,0.0,-0.2645842419733526,0.00393314990032467,0.0,36.02042679500765,0.022270304873526364,0.9148148148148149,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,540.0,20.0
37,280.0,0.0,-0.0023887283314252272,0.00422133730411665,0.0,36.15315190169831,0.028838155624470327,0.9107142857142857,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,560.0,20.0
38,290.0,0.0,0.04895178817969281,0.004752320512602418,0.0,35.676077525238696,0.038465806479557635,0.9103448275862069,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,580.0,20.0
39,300.0,0.0,0.06376478543097619,0.004062915308269997,0.0,35.94131655177057,0.04007175951691863,0.91,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,600.0,20.0
40,310.0,0.0,0.08741824861499481,0.0024059086589207786,0.0,35.883981591933185,0.03376013939361354,0.9129032258064517,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,620.0,20.0
41,320.0,0.0,-0.00515305160661228,0.004179730920606477,0.0,35.647453553634875,0.025905895970455048,0.9125,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,640.0,20.0
42,330.0,0.0,0.16698916855966672,0.0037865081269323636,0.0,36.1268250361876,0.029536012119616834,0.9090909090909091,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,660.0,20.0
43,340.0,0.0,0.20136677951086313,0.00403388345545003,0.0,35.649384931942144,0.024789313507338498,0.9117647058823529,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,680.0,20.0
44,350.0,0.0,0.23616151604801416,0.003067884210672228,0.0,35.842312625081966,0.036778752520651575,0.9142857142857143,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,700.0,20.0
45,360.0,0.0,0.25680562817433383,0.004170465589956045,0.0,35.85567298335978,0.02760939945150096,0.9166666666666666,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,720.0,20.0
46,370.0,0.0,0.1451596297119977,0.005170420769771256,0.0,36.01016486427901,0.033167076892936215,0.9108108108108108,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,740.0,20.0
47,380.0,0.0,0.06798333603364881,0.00494615209670086,0.0,35.66383111410541,0.021183995852697934,0.9105263157894737,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,760.0,20.0
48,390.0,0.0,0.09676361140736844,0.005077461609704718,0.0,35.90465159991155,0.037981846599187526,0.9076923076923077,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,780.0,20.0
49,400.0,0.0,-0.14683012751629576,0.004337440990378815,0.0,35.642034970658834,0.032861439627624715,0.91,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,800.0,20.0
50,410.0,0.0,0.09127150906715542,0.002208003920427887,0.0,35.92268951899933,0.03245909785031173,0.9121951219512195,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,820.0,20.0
51,420.0,0.0,-0.12852086733619217,0.002387919753949651,0.0,35.94576167053956,0.02280686710244028,0.9119047619047619,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,840.0,20.0
52,430.0,0.0,0.08886483222886454,0.003211323763039135,0.0,35.86035885431858,0.03635244806700182,0.9116279069767442,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,860.0,20.0
53,440.0,0.0,-0.33351377927465364,0.004953112711177263,0.0,36.306686422105,0.03142789554218958,0.9113636363636364,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,880.0,20.0
54,450.0,0.0,-0.11022895673522726,0.004326854957949847,0.0,36.333775541319625,0.04487439170658012,0.9088888888888889,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,900.0,20.0
55,460.0,0.0,-0.17732548642379697,0.005379930134412738,0.0,35.72377519599611,0.042210611266552026,0.908695652173913,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,920.0,20.0
56,470.0,0.0,-0.22456191580567975,0.0052769830063254634,0.0,36.34178370546529,0.03360354610151638,0.9106382978723404,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,940.0,20.0
57,480.0,0.0,-0.6121504246839322,0.002735991689762438,0.0,35.88762788539416,0.03538904737519809,0.9083333333333333,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,960.0,20.0
58,490.0,0.0,0.029732078503002413,0.004432479375780101,0.0,36.384216232157385,0.02199399376818353,0.9102040816326531,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,980.0,20.0
59,500.0,0.0,2834.836990320284,0.004811124412588088,0.0,35.993616582786764,0.024626620657908677,0.908,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1000.0,20.0
60,510.0,0.0,0.03914219715807121,0.003415038504107007,0.0,35.98171352667195,0.02563168982266904,0.907843137254902,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1020.0,20.0
61,520.0,0.0,-0.27048783614009153,0.0039004661806774647,0.0,35.794116403238775,0.035617686817161515,0.9096153846153846,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1040.0,20.0
62,530.0,0.0,-0.053792279548360966,0.004518566067988644,0.0,35.828742607957075,0.03502805676750088,0.909433962264151,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1060.0,20.0
63,540.0,0.0,-0.12140818015905097,0.0021637828904675464,0.0,35.73352567926555,0.03883917599880561,0.9111111111111111,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1080.0,20.0
64,550.0,0.0,0.20801247250346933,0.0025049563441617937,0.0,36.04965077323552,0.021516154268983994,0.9127272727272727,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1100.0,20.0
65,560.0,0.0,0.03307637675607111,0.0019150418114193132,0.0,35.87441074695613,0.030720723884305814,0.9107142857142857,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1120.0,20.0
66,570.0,0.0,-0.0025881821784423664,0.004966359175283903,0.0,35.84592041377047,0.028774881900867928,0.9122807017543859,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1140.0,20.0
67,580.0,0.0,-0.09888796268205624,0.0020731519962714114,0.0,36.115288122305785,0.040358618757266734,0.9137931034482759,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1160.0,20.0
68,590.0,0.0,0.05728548146726098,0.0038868700374831,0.0,35.9639093847202,0.02867656571843801,0.9152542372881356,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1180.0,20.0
69,600.0,0.0,0.1801849672337994,0.004022039917878747,0.0,36.39617769826258,0.020021863672303516,0.9133333333333333,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1200.0,20.0
70,610.0,0.0,-0.001790286012692377,0.004392073133628179,0.0,35.78893785726459,0.03420116966700098,0.9114754098360656,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1220.0,20.0
71,620.0,0.0,0.9138481758564012,0.0028815604893953402,0.0,35.866600561339794,0.027181386503312435,0.9112903225806451,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1240.0,20.0
72,630.0,0.0,-0.42990280347294174,0.004254743229002738,0.0,35.892662432892955,0.0409691372062192,0.9111111111111111,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1260.0,20.0
73,640.0,0.0,0.03744399602874182,0.004636560615533492,0.0,36.15761644137813,0.041732611076728494,0.909375,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1280.0,20.0
74,650.0,0.0,0.1311363278364297,0.005107698673871424,0.0,35.6499297729951,0.031927620389087336,0.9107692307692308,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1300.0,20.0
75,660.0,0.0,-0.00026147739845328033,0.0007526624565187333,0.0,35.9193918916072,0.041291295834035055,0.9121212121212121,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1320.0,20.0
76,670.0,0.0,0.0712951368332142,0.0043912328432774385,0.0,35.88196854897858,0.05095703700232123,0.9119402985074627,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1340.0,20.0
77,680.0,0.0,-0.011264650675002486,0.003695147034279124,0.0,35.99524423223097,0.02326722204298288,0.9117647058823529,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1360.0,20.0
78,690.0,0.0,-0.35009545511275064,0.004187048366581837,0.0,36.16738835364681,0.03172482768828859,0.9130434782608695,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1380.0,20.0
79,700.0,0.0,0.09051834831188899,0.002233011918904211,0.0,35.8422836074352,0.03834719957641372,0.9142857142857143,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1400.0,20.0
80,710.0,0.0,-0.01893523527542129,0.00435039272350927,0.0,35.82293690348996,0.034604770081111104,0.9154929577464789,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1420.0,20.0
81,720.0,0.0,-0.05120722336869221,0.0024893787845948045,0.0,36.076330885502664,0.03356916068540718,0.9166666666666666,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1440.0,20.0
82,730.0,0.0,-0.33893727789109107,0.001954028971379271,0.0,35.68872257475589,0.029780708902039946,0.915068493150685,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1460.0,20.0
83,740.0,0.0,-0.3354309614514932,0.0036671907705386865,0.0,36.5504618026467,0.033223756123994266,0.9162162162162162,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1480.0,20.0
84,750.0,0.0,0.3111848936387105,0.005277041720848287,0.0,35.8815720302532,0.0403431043710443,0.9173333333333333,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1500.0,20.0
85,760.0,0.0,-0.1820476389984833,0.0036444151938261602,0.0,35.78363288585091,0.03400023111430044,0.9171052631578948,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1520.0,20.0
86,770.0,0.0,-0.3541836109798169,0.004631239411314809,0.0,36.26943595137228,0.04274584464348779,0.9181818181818182,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1540.0,20.0
87,780.0,0.0,-0.34869226650334895,0.00216164262710587,0.0,36.37907985664416,0.02333702560945763,0.9192307692307692,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1560.0,20.0
88,790.0,0.0,0.07545332808513194,0.0036886278108406354,0.0,35.776204989962714,0.04364893620533115,0.920253164556962,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1580.0,20.0
89,800.0,0.0,0.1847128446388524,0.003934206716983418,0.0,36.04732246607691,0.021553511674622647,0.92125,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1600.0,20.0
90,810.0,0.0,-0.2054729581141146,0.0046698545660672445,0.0,35.989862857894884,0.0409486297764812,0.9197530864197531,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1620.0,20.0
91,820.0,0.0,-0.19413848198018968,0.004758654747986027,0.0,36.152661252162794,0.03422422648896096,0.9207317073170732,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1640.0,20.0
92,830.0,0.0,0.044752516492735595,0.004210211817434367,0.0,36.187099098796686,0.030999172157024357,0.9216867469879518,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1660.0,20.0
93,840.0,0.0,-0.48676256934413686,0.005673163877651655,0.0,35.991140826703216,0.03286724341624146,0.9214285714285714,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1680.0,20.0
94,850.0,0.0,0.004355032739113085,0.004580911169851457,0.0,35.895595437103026,0.03022780133559684,0.9211764705882353,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1700.0,20.0
95,860.0,0.0,0.046444371895631775,0.0021802895530348633,0.0,35.79533449936565,0.03374113388976896,0.9209302325581395,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1720.0,20.0
96,870.0,0.0,-0.08860761889081914,0.003960917614013717,0.0,35.73274125340513,0.02382823883062184,0.9218390804597701,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1740.0,20.0
97,880.0,0.0,0.03768932542880066,0.003929443487745681,0.0,35.78023990092357,0.03313820625026732,0.9215909090909091,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1760.0,20.0
98,890.0,0.0,-0.4057772063097218,0.0047083624830342,0.0,35.99018221406877,0.03506406253717473,0.9213483146067416,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1780.0,20.0
99,900.0,0.0,0.085614048759453,0.001306589090976151,0.0,36.5333999807117,0.018672343831708387,0.9188888888888889,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1800.0,20.0
100,910.0,0.0,0.26131080677441787,0.0020936865939610214,0.0,35.90552977610423,0.04351159566684072,0.9197802197802197,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1820.0,20.0
101,920.0,0.0,-0.07813073488068767,0.005329393712413572,0.0,35.742167526095066,0.034526351538243766,0.9206521739130434,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1840.0,20.0
102,930.0,0.0,0.4401880824298132,0.005051936633898587,0.0,35.753522646431904,0.032407145521080254,0.921505376344086,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1860.0,20.0
103,940.0,0.0,-0.07218979102617595,0.004875229990181,0.0,36.09542938606766,0.034556820555395315,0.9202127659574468,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1880.0,20.0
104,950.0,0.0,0.06469928380101919,0.004280670299060072,0.0,35.91765353315357,0.027459148239532667,0.92,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1900.0,20.0
105,960.0,0.0,0.22570454912784044,0.004767540802568671,0.0,36.04260702912224,0.030992648193199048,0.9177083333333333,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1920.0,20.0
106,970.0,0.0,-0.07824877284292597,0.004410764309099605,0.0,36.30678274441035,0.0261564457134769,0.9175257731958762,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1940.0,20.0
107,980.0,0.0,-0.4582265891658608,0.005723713436543332,0.0,35.805455122270516,0.03849150546093715,0.9163265306122449,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1960.0,20.0
108,990.0,0.0,-0.11045054101850837,0.004311723414224028,0.0,36.22856262139746,0.03658482193281238,0.9171717171717172,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,1980.0,20.0
109,1000.0,0.0,-0.006475930291344412,0.001390633524891457,0.0,35.72180144777432,0.06054479963764958,0.917,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,2000.0,20.0
110,1010.0,0.0,-0.02241087518632412,0.0036262324669544396,0.0,36.17116050368377,0.023839359685302448,0.9168316831683169,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,2020.0,20.0
111,1020.0,0.0,0.047432113788090646,0.0042788634057504184,0.0,35.88559558043363,0.03785992825193029,0.9156862745098039,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,2040.0,20.0
112,1030.0,0.0,0.20720721664838493,0.004036889824150128,0.0,35.72360644238907,0.019221211483965193,0.9145631067961165,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,2060.0,20.0
113,1040.0,0.0,0.32489079095830675,0.004303771651046414,0.0,35.74210037484775,0.02917741051153533,0.9134615384615384,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,2080.0,20.0
114,1050.0,0.0,0.09206404128053691,0.00470599056681401,0.0,36.00988765096339,0.028003941300472852,0.9133333333333333,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,2100.0,20.0
115,1060.0,0.0,-0.08580736792646348,0.004977718984070704,0.0,36.01565448285323,0.020733563909502168,0.9141509433962264,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,2120.0,20.0
116,1070.0,0.0,0.10760708450106904,0.003500341216702754,0.0,36.17183985723954,0.026450064723166935,0.914018691588785,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,2140.0,20.0
117,1080.0,0.0,0.07538899540668353,0.0047849607012998415,0.0,35.72717141726659,0.03260391475137038,0.9148148148148149,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,2160.0,20.0
118,1090.0,0.0,-0.15059871159610339,0.003543930407456838,0.0,36.21513902277052,0.025001741847828444,0.9146788990825688,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,2180.0,20.0
119,1100.0,0.0,-0.01678375364281237,0.004622404754067596,0.0,35.99841656162903,0.04090255986905619,0.9154545454545454,32,32,24,800,0.0025,0.00125,0.29,0.0,0.005,0.005,10000000.0,2.0,1.0,2200.0,20.0
