,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.19409877622025,0.126424940558796,0.104410844754004,0.100913629257137,0.10595929416322,0.108268308574206,0.108210390030512,0.109155493598035,0.111310176100213,0.112084069718528,0.114221809513423,0.1114448669682,0.115241298449002,0.113095904113795,0.116145192821832
1,0.184592938318818,0.114278385641332,0.101468498420832,0.104440033829823,0.103792445130591,0.10272456499801,0.100979765703531,0.103006571619515,0.110686213641763,0.114404352775881,0.110681849435082,0.108835553388153,0.113263015983134,0.116783705044856,0.103236674354912
2,0.169594506177293,0.117891805553276,0.103353594122922,0.102271707799165,0.09828515415891603,0.106793507901787,0.105564753344226,0.107666101907727,0.10672658103922,0.112092060102086,0.111613228510979,0.107527452882493,0.111248346530173,0.115190547912793,0.116255192095674
3,0.17876074291212,0.120077933156072,0.108701692590767,0.104764483257783,0.107348057293962,0.108035137078839,0.112610502604196,0.114278400941297,0.101261683196594,0.110323402064267,0.111564033462826,0.10997027502885,0.115451237870891,0.118663463856503,0.115882304409999
4,0.186649385419952,0.120165002039982,0.113496307068775,0.110274172241025,0.105744649861892,0.113193088713796,0.106053657306746,0.108168604400334,0.11512887579055,0.11221869913807,0.113794299681876,0.116552263838839,0.1184027000296,0.122534028097272,0.11894866771014
5,0.18248654120139,0.119958231443476,0.110492437494651,0.10178844280862,0.102148264587802,0.102544449833804,0.102231980968954,0.103642269076281,0.115347470843256,0.107667224297045,0.116169740769678,0.112323715504484,0.109016248221851,0.116788622832908,0.11873882476287
6,0.181531579443197,0.120118026521095,0.104296958356941,0.10889156379381,0.107386390046131,0.101203791091467,0.107758670097143,0.112199271347247,0.114386685424189,0.114060041100992,0.116094571100066,0.115540887850451,0.116335136793651,0.120595967973629,0.112262099126974
7,0.184699791643008,0.106196697647523,0.101908977971712,0.111874308461696,0.106899242832903,0.109358770235139,0.111660026017065,0.111767729190177,0.110612706677807,0.114047997858687,0.116780814633924,0.115917904957162,0.119885874761989,0.116479034402346,0.121759635555014
8,0.178734180535271,0.11341310126759,0.09992771902803835,0.100914618255882,0.108966679208242,0.106146635666636,0.10729513838365,0.110546637929076,0.108320340357323,0.112423091815087,0.111176466391893,0.114002267582182,0.120456770158685,0.109081508516715,0.113950201841003
9,0.174450566872039,0.110512295157785,0.102467497421042,0.106320333622824,0.106244131789419,0.106680394647349,0.10292392513207,0.10490474991911,0.105438380204262,0.100537486628579,0.113652754791862,0.117203975827074,0.110128104410126,0.110371298828392,0.114079584741454
10,0.17726275860517,0.108723116796799,0.09697602634998587,0.100752737109461,0.100090732824527,0.114973265000984,0.110080196973723,0.113572276465492,0.111221835332322,0.110807476116596,0.107606823486763,0.10652611865647,0.117504171047032,0.118642995306011,0.118833174295855
11,0.174918357866446,0.109979279074036,0.110611127047044,0.102025617617532,0.103488718264874,0.111920730925231,0.102102642755169,0.10676273176455,0.11062743513385,0.111031427280389,0.112126050073306,0.108297840787495,0.11439047537538,0.118746378436826,0.112689305076669
12,0.186056234620618,0.111649993413688,0.102476381766111,0.09449319975758379,0.101644012151677,0.107763526847109,0.102478540470968,0.113862683086779,0.111229293076019,0.11369278844514,0.110270752083231,0.116920125962964,0.116251113511345,0.115159642204242,0.116643107732011
13,0.182107785336419,0.115859495881132,0.114977988839339,0.09472586472338036,0.0984391183404404,0.104028477394253,0.101766889342716,0.107188914437944,0.10394125755623,0.107599843419692,0.106615138966295,0.107515021907391,0.112155095531218,0.106289453053922,0.118031882512857
