weight logl k1 k2
0.000000000000000000e+00 -2.024583828640668071e+05 4.919652542865893263e-02 9.357026119050968482e-01
0.000000000000000000e+00 -2.021560517225922667e+05 1.960005890529504802e-01 1.095397318235725725e-01
0.000000000000000000e+00 -2.018158691496648826e+05 1.633289784010977241e-01 1.597595616479969838e-01
0.000000000000000000e+00 -2.016756419358003768e+05 1.871878035631513448e-02 4.278022775889501750e-01
0.000000000000000000e+00 -2.006505045062387653e+05 1.246654262598601015e-02 8.283638031769885446e-01
0.000000000000000000e+00 -2.003032923741017003e+05 6.812721755931061551e-04 7.807832524440663224e-01
0.000000000000000000e+00 -2.001869657159385388e+05 1.687493184978297034e-01 1.696763104973300074e-01
0.000000000000000000e+00 -1.994310195640634920e+05 1.476802594443814565e-01 2.126575348355024264e-01
0.000000000000000000e+00 -1.990681499394731363e+05 1.075659540084444865e-01 2.887402676156407555e-01
0.000000000000000000e+00 -1.988823824430289387e+05 1.009343462787919421e-01 9.209155284042478407e-01
0.000000000000000000e+00 -1.986135752537508088e+05 1.136714206272040339e-01 2.850387538755687622e-01
0.000000000000000000e+00 -1.985847166228017886e+05 7.159713336249096116e-03 6.611577554879070062e-01
0.000000000000000000e+00 -1.984731984044355631e+05 1.218658579889275728e-01 9.353693732742059952e-01
0.000000000000000000e+00 -1.984220442730524228e+05 1.305534243997198418e-01 2.570845080928690907e-01
0.000000000000000000e+00 -1.983771403489157674e+05 1.301366736342048913e-01 2.585667708882433136e-01
0.000000000000000000e+00 -1.983365721373165143e+05 9.233516046283063439e-02 3.328427281097375845e-01
0.000000000000000000e+00 -1.981463690568315797e+05 1.298068301635502131e-02 6.521959091922346907e-01
0.000000000000000000e+00 -1.981007294983003230e+05 1.193879885950095421e-01 9.248580607847421975e-01
0.000000000000000000e+00 -1.980533346430629026e+05 9.445067151147112927e-02 3.342454604960953812e-01
0.000000000000000000e+00 -1.980312548796991468e+05 7.806986539017413129e-02 3.713277749748811196e-01
0.000000000000000000e+00 -1.975298759343563579e+05 9.885280649337890857e-02 8.863358712084028479e-01
0.000000000000000000e+00 -1.974218671765298059e+05 2.012209195614572677e-01 1.539420508786268904e-01
0.000000000000000000e+00 -1.972278596849711903e+05 8.967248110281456075e-02 8.648879241091735892e-01
0.000000000000000000e+00 -1.966373211680540990e+05 1.454039060691296736e-01 9.214012521606699258e-01
0.000000000000000000e+00 -1.966192710499703535e+05 3.685439600135864691e-02 6.865057448734328549e-01
0.000000000000000000e+00 -1.964285598979446513e+05 1.601894308932225730e-01 2.369512235520057075e-01
0.000000000000000000e+00 -1.963297578082068067e+05 4.499890873804357483e-02 7.125112670313021868e-01
0.000000000000000000e+00 -1.963072709886374068e+05 3.897723200709790614e-02 6.548989174707324779e-01
0.000000000000000000e+00 -1.962164435491042968e+05 3.030298497047317907e-01 2.248752727738856372e-02
0.000000000000000000e+00 -1.956583398009177181e+05 4.938829299316560562e-02 5.869548612395414366e-01
0.000000000000000000e+00 -1.955671641528493783e+05 5.071767269128224509e-02 5.860636655190963884e-01
0.000000000000000000e+00 -1.955162845474237110e+05 1.992313690709662799e-01 1.844453793160633071e-01
0.000000000000000000e+00 -1.954110068847090879e+05 2.007636079796064621e-01 1.835468636933421660e-01
0.000000000000000000e+00 -1.951486094257204677e+05 2.983419303321799276e-01 4.074243531292631726e-02
0.000000000000000000e+00 -1.947795681088582496e+05 1.785479798821856257e-01 2.329971554990010185e-01
0.000000000000000000e+00 -1.946095338074333267e+05 1.232669675482143123e-01 3.515025356756632524e-01
0.000000000000000000e+00 -1.946069048317767447e+05 1.965899839156629580e-01 9.291380848842900608e-01
0.000000000000000000e+00 -1.946020726173018338e+05 1.802823537620479311e-01 9.129826255656517953e-01
0.000000000000000000e+00 -1.945020733221384871e+05 1.262953676744296150e-01 8.417959791460821739e-01
0.000000000000000000e+00 -1.942375773860879126e+05 1.996194699022972863e-01 2.050569744787745785e-01
0.000000000000000000e+00 -1.940800487905783230e+05 2.015409865121858823e-01 9.225929572321041050e-01
0.000000000000000000e+00 -1.937666770512250077e+05 8.910854167805026815e-02 4.918001927568970144e-01
0.000000000000000000e+00 -1.936511817165357352e+05 7.777191875361266771e-02 6.322934558788018133e-01
0.000000000000000000e+00 -1.933210467440773209e+05 9.655508541573232240e-02 7.231633379126974903e-01
0.000000000000000000e+00 -1.931658409049417824e+05 2.539281469057436125e-01 9.490444150979036042e-01
0.000000000000000000e+00 -1.931364382875427546e+05 2.020789162622164126e-01 9.019202808555243367e-01
0.000000000000000000e+00 -1.928969370940827357e+05 3.267026563263475403e-01 2.977458960047152381e-02
0.000000000000000000e+00 -1.928420083978136245e+05 1.375949699833023399e-01 3.680421515931111553e-01
0.000000000000000000e+00 -1.928051901106511941e+05 3.160762124448810440e-01 9.852210610156976189e-01
0.000000000000000000e+00 -1.927866416821791208e+05 3.032834402922337524e-01 6.401316292386616258e-02
0.000000000000000000e+00 -1.927026364072187862e+05 2.038704974693947847e-01 2.265164077090364714e-01
0.000000000000000000e+00 -1.926618982881082920e+05 1.100432096333410215e-01 4.647964300102179758e-01
0.000000000000000000e+00 -1.923439445256275649e+05 1.964370290887554882e-01 2.483945452856535230e-01
0.000000000000000000e+00 -1.922962308909301646e+05 1.070855438000085647e-01 5.033843326331780554e-01
0.000000000000000000e+00 -1.922010171651527926e+05 1.915162276386356277e-01 8.664981911533928827e-01
0.000000000000000000e+00 -1.920808277756619500e+05 2.398121577428018458e-01 9.146166981780697869e-01
0.000000000000000000e+00 -1.920521590960964095e+05 2.913992475348141653e-01 9.217954783703474764e-02
0.000000000000000000e+00 -1.920201436834419146e+05 3.396781162293935896e-01 2.369514150257845397e-02
0.000000000000000000e+00 -1.920038472791755630e+05 1.222598297811747781e-01 7.311241231274222541e-01
0.000000000000000000e+00 -1.919127661526158918e+05 1.042352961969315039e-01 6.006470120249594036e-01
0.000000000000000000e+00 -1.919098863072171225e+05 1.917486523598799231e-01 2.678878962138485642e-01
0.000000000000000000e+00 -1.918740385426893772e+05 1.205308126592887774e-01 7.173061761304901918e-01
0.000000000000000000e+00 -1.917246123023486871e+05 1.424984350370119834e-01 7.708909692362729826e-01
0.000000000000000000e+00 -1.916314753960112575e+05 2.421657598860150751e-01 9.066823068301930189e-01
0.000000000000000000e+00 -1.915350145611059852e+05 3.406641016063173266e-01 9.781115141430121174e-01
0.000000000000000000e+00 -1.913891927703538968e+05 2.960886518167881176e-01 9.461123933132113972e-01
0.000000000000000000e+00 -1.913696528405361169e+05 1.300281495461592662e-01 7.183858867754199240e-01
0.000000000000000000e+00 -1.913364087332132040e+05 1.148764689809360640e-01 5.542997906742648251e-01
0.000000000000000000e+00 -1.912176575101341587e+05 2.581376082932844707e-01 1.591128069607776752e-01
0.000000000000000000e+00 -1.910062350640137156e+05 1.551842008887618363e-01 3.846473822115877850e-01
0.000000000000000000e+00 -1.909397935235930781e+05 1.198179018325338241e-01 5.848993425539097402e-01
0.000000000000000000e+00 -1.909241458747860743e+05 1.239816399804698488e-01 6.515134982054292534e-01
0.000000000000000000e+00 -1.904759198249842157e+05 1.629177070569798325e-01 3.827816675460848916e-01
0.000000000000000000e+00 -1.903631193123262201e+05 1.951875753684727544e-01 3.016179668434199046e-01
0.000000000000000000e+00 -1.901595697739947936e+05 1.794888679579890178e-01 3.474967120711607294e-01
0.000000000000000000e+00 -1.899323261788714153e+05 1.938812774033428221e-01 3.180895986327947345e-01
0.000000000000000000e+00 -1.897176810923903249e+05 2.965331245007808425e-01 9.115008031684541656e-01
0.000000000000000000e+00 -1.896647409826618095e+05 2.120453762547700460e-01 2.834370412198929934e-01
0.000000000000000000e+00 -1.896592578419335769e+05 1.423138586030826547e-01 6.167378397872469442e-01
0.000000000000000000e+00 -1.895486718195671274e+05 2.840854858814796380e-01 1.474454402530921415e-01
0.000000000000000000e+00 -1.895378318441990123e+05 1.542939848109099454e-01 4.663769208737952310e-01
0.000000000000000000e+00 -1.895070780385528342e+05 1.434393291895252887e-01 5.771038387077609411e-01
0.000000000000000000e+00 -1.895001386050653527e+05 3.567972221940269861e-01 3.687412367620812592e-02
0.000000000000000000e+00 -1.891126670442017203e+05 1.514264198305689257e-01 6.105155671007302942e-01
0.000000000000000000e+00 -1.890872332764929452e+05 4.375257763543961564e-01 9.874814544832359875e-01
0.000000000000000000e+00 -1.890041847186190716e+05 2.013047488468397983e-01 3.308913936102997333e-01
0.000000000000000000e+00 -1.889487924313848489e+05 1.685098023078054341e-01 6.925707250305398466e-01
0.000000000000000000e+00 -1.887638877069538576e+05 2.923651412073762224e-01 8.855497743032572089e-01
0.000000000000000000e+00 -1.886917268835076247e+05 3.480925360986339978e-01 9.287182714193868982e-01
0.000000000000000000e+00 -1.885336323038424016e+05 1.600572098211554550e-01 5.742197134054359831e-01
0.000000000000000000e+00 -1.884946712336975615e+05 1.626453901019884185e-01 5.239418059871620015e-01
0.000000000000000000e+00 -1.884230165666736430e+05 3.050264203083596914e-01 1.350593357336932199e-01
0.000000000000000000e+00 -1.884141276037753560e+05 2.846829147735489007e-01 1.703488487153793640e-01
0.000000000000000000e+00 -1.882552112742813770e+05 2.979331677857642857e-01 1.506122862425754994e-01
0.000000000000000000e+00 -1.879042400260274881e+05 5.133472902869787857e-01 9.999466385831909943e-01
0.000000000000000000e+00 -1.878860710029183247e+05 3.091790690783381423e-01 1.393433585121712781e-01
0.000000000000000000e+00 -1.878463155740116199e+05 1.867531625588655375e-01 6.796472270587687881e-01
0.000000000000000000e+00 -1.877155132995021995e+05 1.744959588899436254e-01 5.749598103016357875e-01
0.000000000000000000e+00 -1.874952094142563874e+05 3.304557539603660832e-01 8.883438927519800021e-01
0.000000000000000000e+00 -1.874798414794325945e+05 1.804696402415241208e-01 6.038081232398884168e-01
0.000000000000000000e+00 -1.872787039407935808e+05 1.827079123894178592e-01 5.827414497197306309e-01
0.000000000000000000e+00 -1.871089189271808427e+05 2.081732036066517022e-01 7.002198224604510024e-01
0.000000000000000000e+00 -1.870664030191805214e+05 2.320741022106441731e-01 7.538016237106426320e-01
0.000000000000000000e+00 -1.870313154542126285e+05 2.230071285631065603e-01 7.334564162831653800e-01
0.000000000000000000e+00 -1.869598958884040767e+05 3.632873128987383904e-01 7.195991287686298588e-02
0.000000000000000000e+00 -1.867149714001678803e+05 4.685637541109680670e-01 9.604116064527946639e-01
0.000000000000000000e+00 -1.866303562469009776e+05 2.163657663779694484e-01 3.922146350567431439e-01
0.000000000000000000e+00 -1.865433118204957573e+05 2.091590105145583189e-01 6.641115220610710468e-01
0.000000000000000000e+00 -1.865228119885716587e+05 2.210739540017280236e-01 7.012744996855262425e-01
0.000000000000000000e+00 -1.864747129490438674e+05 3.722182866821658331e-01 8.974371511134355828e-01
0.000000000000000000e+00 -1.863200828350167139e+05 2.324407050587441459e-01 3.539287808126915236e-01
0.000000000000000000e+00 -1.862287834205222607e+05 4.946554318344790202e-01 9.636344829367097242e-01
0.000000000000000000e+00 -1.861687124080666399e+05 5.469783504924848883e-01 9.837724552614217632e-01
0.000000000000000000e+00 -1.861507770020657044e+05 3.833922688177550109e-01 8.981940025075937362e-01
0.000000000000000000e+00 -1.860023745562768308e+05 3.663129444059602946e-01 8.671974091476131186e-02
0.000000000000000000e+00 -1.859220954005724925e+05 2.975055218638178456e-01 8.110541566398706825e-01
0.000000000000000000e+00 -1.857211498423497833e+05 4.323097014891895684e-01 9.211645145964943993e-01
0.000000000000000000e+00 -1.857186895980990957e+05 2.185954601701097788e-01 6.303295931691638154e-01
0.000000000000000000e+00 -1.856427768291528919e+05 2.143245035982764835e-01 4.946383286235247478e-01
0.000000000000000000e+00 -1.856143886598180397e+05 4.405772759667017091e-01 9.238331847469793967e-01
0.000000000000000000e+00 -1.855113769951890863e+05 3.561098771668781415e-01 1.137990140249367510e-01
0.000000000000000000e+00 -1.854903580076023354e+05 2.560357065793829046e-01 7.289881908653804699e-01
0.000000000000000000e+00 -1.854809220571419864e+05 2.322765047479566913e-01 6.665316868844572973e-01
0.000000000000000000e+00 -1.850774526821490435e+05 2.763091594841264875e-01 2.850334463492741888e-01
0.000000000000000000e+00 -1.850639190133956145e+05 2.345231067845929829e-01 6.408502746688528040e-01
0.000000000000000000e+00 -1.848958350466300326e+05 2.722364036141737831e-01 3.031413615756451962e-01
0.000000000000000000e+00 -1.848919740298313554e+05 4.182387468250409190e-01 8.936421601320180264e-01
0.000000000000000000e+00 -1.848098934097740566e+05 5.419004342788149575e-01 9.577560678813603623e-01
0.000000000000000000e+00 -1.847954022233445721e+05 2.427766450803796605e-01 4.080347834021316178e-01
0.000000000000000000e+00 -1.846126481679238204e+05 6.872726224228327130e-01 9.984971512349747336e-01
0.000000000000000000e+00 -1.844931904850523570e+05 2.466845388572227460e-01 6.401740050241211399e-01
0.000000000000000000e+00 -1.844485589392548427e+05 2.522702535755397824e-01 3.927062406581797172e-01
0.000000000000000000e+00 -1.844060475910316745e+05 3.016915360419895054e-01 2.491326583820020479e-01
0.000000000000000000e+00 -1.842566951982701139e+05 6.497816946016042872e-01 9.838100549797806904e-01
0.000000000000000000e+00 -1.841610989563859184e+05 4.027111940958567615e-01 8.641948047483324347e-01
0.000000000000000000e+00 -1.840623858046549140e+05 2.430210837681727742e-01 5.053146272570364639e-01
0.000000000000000000e+00 -1.839969036615957448e+05 3.568400343288931076e-01 1.505909854003212311e-01
0.000000000000000000e+00 -1.839486185324960679e+05 3.935007947249176130e-01 9.034977399714982926e-02
0.000000000000000000e+00 -1.839040070578263258e+05 4.450661949364691505e-01 1.706373855855780608e-02
0.000000000000000000e+00 -1.838410916207437112e+05 4.044184918903883652e-01 8.571671319083314922e-01
0.000000000000000000e+00 -1.838243978288057842e+05 5.488074792860215823e-01 9.418782127884046673e-01
0.000000000000000000e+00 -1.838047499066021119e+05 2.491573335271265455e-01 4.855852175746743216e-01
0.000000000000000000e+00 -1.835317306650570827e+05 2.651054884897864339e-01 6.283268913254843602e-01
0.000000000000000000e+00 -1.834969129816128989e+05 3.679335216846985057e-01 8.137386618755159118e-01
0.000000000000000000e+00 -1.834924402991225070e+05 7.005800002035559304e-01 9.832151984931167821e-01
0.000000000000000000e+00 -1.834776987266424112e+05 3.879038398067663485e-01 8.327707120215300796e-01
0.000000000000000000e+00 -1.834677676762890769e+05 2.914633897198437573e-01 3.151409552621566856e-01
0.000000000000000000e+00 -1.834372373926018481e+05 4.547567461830436253e-01 8.837534581248331911e-01
0.000000000000000000e+00 -1.831105323730942036e+05 3.963569784254343809e-01 1.065890157286449869e-01
0.000000000000000000e+00 -1.830427636440518254e+05 5.700369734026453639e-01 9.352977277820127000e-01
0.000000000000000000e+00 -1.829794721700497321e+05 2.666985646972630519e-01 4.670835979885705758e-01
0.000000000000000000e+00 -1.829253453291804472e+05 7.195729715931254988e-01 9.776774077765028048e-01
0.000000000000000000e+00 -1.827933536395698320e+05 2.691856499315582463e-01 4.819887241615585793e-01
0.000000000000000000e+00 -1.825723674691408523e+05 9.273055344214138351e-01 9.911153348814232267e-01
0.000000000000000000e+00 -1.825127979036154284e+05 4.596954703236570960e-01 8.641637269822208811e-01
0.000000000000000000e+00 -1.824101526147334953e+05 4.548565813048115469e-01 3.634626689123543475e-02
0.000000000000000000e+00 -1.824027105595927278e+05 8.485246204008262128e-01 9.863541612852728679e-01
0.000000000000000000e+00 -1.824018628334684763e+05 6.231876968725637012e-01 9.425750375484691634e-01
0.000000000000000000e+00 -1.823748362182527781e+05 2.767671690737365520e-01 5.094049571403171939e-01
0.000000000000000000e+00 -1.823478813398400089e+05 2.787128605543808257e-01 5.480345606068647291e-01
0.000000000000000000e+00 -1.823109078509597748e+05 5.280457503524498275e-01 9.004933973227934318e-01
0.000000000000000000e+00 -1.822967027434927004e+05 6.138445834038880333e-01 9.372837218662821712e-01
0.000000000000000000e+00 -1.821562586947719974e+05 7.057403301417882746e-01 9.613557358655326901e-01
0.000000000000000000e+00 -1.821390586248714244e+05 3.512349811580749437e-01 2.212890182713370679e-01
0.000000000000000000e+00 -1.820843711789848458e+05 5.467580983675864870e-01 9.048447141973179342e-01
0.000000000000000000e+00 -1.820762683151792153e+05 2.833066573974397651e-01 5.251439274295849335e-01
0.000000000000000000e+00 -1.820680076546766795e+05 7.949594744439782978e-01 9.756937254919524349e-01
0.000000000000000000e+00 -1.820603915397068486e+05 2.925462975685333422e-01 4.089579971218769705e-01
0.000000000000000000e+00 -1.820403978272130771e+05 3.255782521541643604e-01 6.959059021518835264e-01
0.000000000000000000e+00 -1.820270640034539974e+05 3.969544203413907235e-01 7.967363134423058879e-01
0.000000000000000000e+00 -1.819791525763114041e+05 6.419707565212404710e-01 9.406019938412782944e-01
0.000000000000000000e+00 -1.819733846372702101e+05 9.514797174483811126e-01 9.813090105157887821e-01
0.000000000000000000e+00 -1.819590098644705722e+05 3.748455920055074886e-01 1.786367938894692919e-01
0.000000000000000000e+00 -1.819217047596986231e+05 3.659313320201934561e-01 1.978805426771478304e-01
0.000000000000000000e+00 -1.819127389803578844e+05 8.258058145128405192e-01 9.765698556149441378e-01
0.000000000000000000e+00 -1.817352342693897372e+05 3.955250397190719358e-01 1.469511372378381475e-01
0.000000000000000000e+00 -1.815799625230648089e+05 3.125409957353845192e-01 6.336798244849960460e-01
0.000000000000000000e+00 -1.815550405835319543e+05 3.556134122557677024e-01 7.259446943619392023e-01
0.000000000000000000e+00 -1.814052367865273263e+05 8.461248001624347426e-01 9.699031470671504174e-01
0.000000000000000000e+00 -1.812979761670367152e+05 9.229124402339214939e-01 9.710828007061859113e-01
0.000000000000000000e+00 -1.812463289591891808e+05 3.342102060636391592e-01 3.058776014917555797e-01
0.000000000000000000e+00 -1.811308880100157112e+05 9.915235500764081333e-01 9.656522949036747683e-01
0.000000000000000000e+00 -1.811123269899519510e+05 3.050886076883823073e-01 4.612603609878610511e-01
0.000000000000000000e+00 -1.811093402978707454e+05 5.485853650869773057e-01 8.834897651014521625e-01
0.000000000000000000e+00 -1.810980130605123122e+05 6.715736493714767885e-01 9.325130172388923500e-01
0.000000000000000000e+00 -1.810760828986554698e+05 7.435486652313212375e-01 9.499199610666723137e-01
0.000000000000000000e+00 -1.809992664529484173e+05 9.711327029542797806e-01 9.648460005482286661e-01
0.000000000000000000e+00 -1.809992643617820577e+05 6.509420279377839957e-01 9.240598076429112906e-01
0.000000000000000000e+00 -1.809720400361706270e+05 4.802534905978987911e-01 3.653373628558143071e-02
0.000000000000000000e+00 -1.809256824337580474e+05 3.078909264542055713e-01 5.062041764444263903e-01
0.000000000000000000e+00 -1.809174563183399150e+05 5.067328518974691942e-01 8.543987095659213438e-01
0.000000000000000000e+00 -1.808622409082762315e+05 7.493809838061477047e-01 9.471263113275241174e-01
0.000000000000000000e+00 -1.806196037823583756e+05 4.048461840512359577e-01 7.554793424553142289e-01
0.000000000000000000e+00 -1.805986690316046297e+05 8.931511948383211719e-01 9.588844422523536970e-01
0.000000000000000000e+00 -1.805873062946004793e+05 3.192667050991958577e-01 5.547329573486351473e-01
0.000000000000000000e+00 -1.805378644341203617e+05 9.919712330843530879e-01 9.558140350145680753e-01
0.000000000000000000e+00 -1.805312221857355034e+05 3.458929292016964530e-01 6.517853160383699773e-01
0.000000000000000000e+00 -1.804701086997430539e+05 4.281067336424617675e-01 7.763376548066573957e-01
0.000000000000000000e+00 -1.803507517193882668e+05 3.512228609374241639e-01 3.063470891743936830e-01
0.000000000000000000e+00 -1.802870214833226346e+05 3.412107839321065761e-01 6.206309450688910490e-01
0.000000000000000000e+00 -1.802710823936108791e+05 4.007060781702926899e-01 7.362071422526721420e-01
0.000000000000000000e+00 -1.802270661205260840e+05 3.637525360607440916e-01 2.763892894750871188e-01
0.000000000000000000e+00 -1.801676716594992613e+05 5.167631161755044111e-01 1.072987133824654382e-02
0.000000000000000000e+00 -1.801290579276494391e+05 5.143875233276823389e-01 1.445564547517907972e-02
0.000000000000000000e+00 -1.800572398589865479e+05 3.459278778394642151e-01 6.165766224560601527e-01
0.000000000000000000e+00 -1.800513732555033930e+05 3.476455627434731355e-01 6.215112120483461400e-01
0.000000000000000000e+00 -1.800504535299658601e+05 9.295884037645633091e-01 9.499433449964079790e-01
0.000000000000000000e+00 -1.800277222915971361e+05 3.282715082846794363e-01 4.680628419752370650e-01
0.000000000000000000e+00 -1.799905139546251157e+05 4.088168461299843681e-01 1.817214762985330800e-01
0.000000000000000000e+00 -1.798653025594223291e+05 3.389017629826113209e-01 5.680587174752769197e-01
0.000000000000000000e+00 -1.796754155290319759e+05 4.583801586310258802e-01 7.792478360297091511e-01
0.000000000000000000e+00 -1.795904916478721425e+05 5.605687131291853254e-01 8.522538948209641418e-01
0.000000000000000000e+00 -1.795502184039514104e+05 3.536529812315407639e-01 3.570896101378248089e-01
0.000000000000000000e+00 -1.794985294745458814e+05 8.944570422997070169e-01 9.393650783232281309e-01
0.000000000000000000e+00 -1.794467395473072829e+05 4.580655254650557451e-01 1.118105085113213493e-01
0.000000000000000000e+00 -1.794084205668680079e+05 5.720085153137786094e-01 8.538674507954044923e-01
0.000000000000000000e+00 -1.794044090245667903e+05 3.489241506134111992e-01 5.595812633152003057e-01
0.000000000000000000e+00 -1.793586466869820142e+05 9.545603715106654175e-01 9.371898310535634602e-01
0.000000000000000000e+00 -1.792497456531397183e+05 3.899199803230039008e-01 6.695967134352526218e-01
0.000000000000000000e+00 -1.792203154159017431e+05 3.881705541169849782e-01 6.644385430219337252e-01
0.000000000000000000e+00 -1.792076834420757077e+05 4.588682538411046341e-01 1.183119988304249803e-01
0.000000000000000000e+00 -1.791287036259950837e+05 5.080261649384992806e-01 4.838450833864027523e-02
0.000000000000000000e+00 -1.790980616611189616e+05 7.824493819291072905e-01 9.192756113237262605e-01
0.000000000000000000e+00 -1.790755227332812501e+05 9.769232005937986685e-01 9.310580639843266670e-01
0.000000000000000000e+00 -1.790300278317897464e+05 4.375694269308182394e-01 7.321711603553084924e-01
0.000000000000000000e+00 -1.789896312888007087e+05 8.150673639922829672e-01 9.224205060184461624e-01
0.000000000000000000e+00 -1.789661482251375855e+05 8.568838406099429372e-01 9.268460080140761281e-01
0.000000000000000000e+00 -1.789404232766684436e+05 6.045012937811107268e-01 8.586310272532373666e-01
0.000000000000000000e+00 -1.789373365211797936e+05 3.942223097892326722e-01 6.598727891783705557e-01
0.000000000000000000e+00 -1.789295857759171049e+05 5.251821732142872845e-01 3.232396748614208004e-02
0.000000000000000000e+00 -1.789138759256208723e+05 3.646925768950719515e-01 5.749211901522565116e-01
0.000000000000000000e+00 -1.787813557163103542e+05 6.387986634060064395e-01 8.702268029571937902e-01
0.000000000000000000e+00 -1.787613950918396586e+05 3.587241317430689413e-01 5.092375249869127707e-01
0.000000000000000000e+00 -1.787612094930792227e+05 6.967586052831198362e-01 8.909688541153731878e-01
0.000000000000000000e+00 -1.787540416112685052e+05 6.770084947581048729e-01 8.842458262144666792e-01
0.000000000000000000e+00 -1.786383274428907607e+05 6.946225459032474570e-01 8.875080463732392122e-01
0.000000000000000000e+00 -1.785700694104967697e+05 3.965792828708532003e-01 6.418732184632415239e-01
0.000000000000000000e+00 -1.785457070786937838e+05 7.063033822865704137e-01 8.890753493445471278e-01
0.000000000000000000e+00 -1.784809863895447343e+05 4.706188058245693862e-01 7.482544617514671481e-01
0.000000000000000000e+00 -1.784790661451063352e+05 6.981557220122317498e-01 8.850078692119563994e-01
0.000000000000000000e+00 -1.784516262799541291e+05 3.768093745083593848e-01 5.739950574369732106e-01
0.000000000000000000e+00 -1.784265046027163917e+05 5.464282059872154207e-01 2.127378480327624111e-02
0.000000000000000000e+00 -1.784030210059849196e+05 9.786325505224278132e-01 9.182870230561276381e-01
0.000000000000000000e+00 -1.783935630496570084e+05 6.240039224086760816e-01 8.539926439128664448e-01
0.000000000000000000e+00 -1.783204053506873606e+05 4.874088418334714401e-01 1.021533688093901882e-01
0.000000000000000000e+00 -1.783154641391210316e+05 8.044680872776487357e-01 9.070524572286348119e-01
0.000000000000000000e+00 -1.782783891729982279e+05 3.897960509515379091e-01 3.215651924454581145e-01
0.000000000000000000e+00 -1.781830793126263015e+05 4.179704127107497502e-01 6.616684764010944964e-01
0.000000000000000000e+00 -1.781397223443815310e+05 5.069072755940768893e-01 7.709576303631644478e-01
0.000000000000000000e+00 -1.781071735252689105e+05 4.090764235379327207e-01 6.390837785424575701e-01
0.000000000000000000e+00 -1.781007288214982254e+05 4.982448863142312501e-01 9.299269620073247200e-02
0.000000000000000000e+00 -1.780526459253868961e+05 5.505054782410468972e-01 2.688773784045828119e-02
0.000000000000000000e+00 -1.779966413165804115e+05 7.444699211065773925e-01 8.874547314482269522e-01
0.000000000000000000e+00 -1.778750030247684917e+05 5.837679541161254759e-01 8.185491126915913629e-01
0.000000000000000000e+00 -1.778401050848205632e+05 4.951741325638243651e-01 7.490826699623992502e-01
0.000000000000000000e+00 -1.777498113598075579e+05 4.445484071507092017e-01 2.025549600137243056e-01
0.000000000000000000e+00 -1.777013799533573911e+05 4.809617764927786032e-01 1.346009863310376753e-01
0.000000000000000000e+00 -1.776390891486178152e+05 3.859103186462715662e-01 4.916462837435672251e-01
0.000000000000000000e+00 -1.775842250409621629e+05 9.820423503460611325e-01 9.018836979929353292e-01
0.000000000000000000e+00 -1.775520291007716150e+05 3.948428215489655502e-01 3.739125617571502636e-01
0.000000000000000000e+00 -1.774582476441492618e+05 8.526074095529907471e-01 8.956835327394285784e-01
0.000000000000000000e+00 -1.773351799356929550e+05 4.341200733728226568e-01 6.415878392396707763e-01
