logz logzerr logvol nlive logl logwt insert_order
-3.978867281488273293e+07 1.129224473048157373e-01 -9.431067947124133211e-02 3.640000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867278748375922e+07 1.036177727724813674e-01 -9.706171284313121206e-02 3.630000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867276081550866e+07 1.007548415395843333e-01 -9.982033528221093133e-02 3.620000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867273484002054e+07 1.019983723748239812e-01 -1.025865887751010730e-01 3.610000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867270952221006e+07 9.162615346042660147e-02 -1.053605156578263091e-01 3.600000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867268482960016e+07 8.539497656989472607e-02 -1.081421586197031243e-01 3.590000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867266073204577e+07 7.832212152489642643e-02 -1.109315607072816900e-01 3.580000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867263720154762e+07 8.304688212156527416e-02 -1.137287653283429179e-01 3.570000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867261421202868e+07 7.676956111617594392e-02 -1.165338162559515361e-01 3.560000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867259173917025e+07 7.298009093701975092e-02 -1.193467576325661916e-01 3.550000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867256976026297e+07 6.987269022701038390e-02 -1.221676339742075318e-01 3.540000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867254825405777e+07 7.100283039281152231e-02 -1.249964901746852125e-01 3.530000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867252720064670e+07 7.121185046171275845e-02 -1.278333715098848855e-01 3.520000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867250658135861e+07 6.840700730468664281e-02 -1.306783236421161787e-01 3.510000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867248637865484e+07 6.886457937002002372e-02 -1.335313926245226268e-01 3.500000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867246657602489e+07 6.706837667405314563e-02 -1.363926249055548157e-01 3.490000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867244715794176e+07 6.822807446911303975e-02 -1.392620673335076553e-01 3.480000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867242810975015e+07 6.684186665246026615e-02 -1.421397671611228097e-01 3.470000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867240941761434e+07 6.427732690167743679e-02 -1.450257720502577397e-01 3.460000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867239106847346e+07 5.596705536129566866e-02 -1.479201300766222471e-01 3.450000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867237304996699e+07 5.877735868045226575e-02 -1.508228897345836594e-01 3.440000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867235535039008e+07 5.995971919124937904e-02 -1.537340999420420962e-01 3.430000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867233795864880e+07 6.038372062447277394e-02 -1.566538100453768456e-01 3.420000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867232086421549e+07 6.358024948499285678e-02 -1.595820698244652114e-01 3.410000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867230405709893e+07 6.823054415237381209e-02 -1.625189294977749388e-01 3.400000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867228752779961e+07 6.475915856137001714e-02 -1.654644397275317480e-01 3.390000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867227126727998e+07 6.800547900510213462e-02 -1.684186516249632226e-01 3.380000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867225526694208e+07 7.250095999066454022e-02 -1.713816167556202752e-01 3.370000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867223951858282e+07 7.747896102520837602e-02 -1.743533871447777717e-01 3.360000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867222401439399e+07 8.233085203256146345e-02 -1.773340152829155636e-01 3.350000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867220874692500e+07 7.993362038383568235e-02 -1.803235541312815937e-01 3.340000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867219370904565e+07 8.554517158169941404e-02 -1.833220571275381849e-01 3.330000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867217889396101e+07 8.741808266150176421e-02 -1.863295781914934834e-01 3.320000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867216429515928e+07 8.439334806575220227e-02 -1.893461717309191383e-01 3.310000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867214990641922e+07 8.118954979421538765e-02 -1.923718926474561330e-01 3.300000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867213572178781e+07 8.465433607010428019e-02 -1.954067963426101562e-01 3.290000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867212173554301e+07 7.952516883362874267e-02 -1.984509387238383160e-01 3.280000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867210794222355e+07 7.377274824127787178e-02 -2.015043762107286696e-01 3.270000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867209433656931e+07 7.157670568229748675e-02 -2.045671657412744260e-01 3.260000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867208091355115e+07 7.079539995916268869e-02 -2.076393647782445728e-01 3.250000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867206766832620e+07 6.915073924884873602e-02 -2.107210313156526738e-01 3.240000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867205459624529e+07 6.781892885216099509e-02 -2.138122238853255308e-01 3.230000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867204169283807e+07 6.833814725001267909e-02 -2.169130015635737652e-01 3.220000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867202895381302e+07 6.675514689761327669e-02 -2.200234239779662038e-01 3.210000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867201637502760e+07 6.561990737804240803e-02 -2.231435513142098481e-01 3.200000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867200395251065e+07 6.203368708286307459e-02 -2.262734443231375070e-01 3.190000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867199168241769e+07 5.814964710303213713e-02 -2.294131643278052302e-01 3.180000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867197956106067e+07 5.304538415164881254e-02 -2.325627732307014583e-01 3.170000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867196758487076e+07 5.565434521968214837e-02 -2.357223335210699711e-01 3.160000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867195575041324e+07 5.829636699316935455e-02 -2.388919082823490192e-01 3.150000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867194405437261e+07 6.257499628375161327e-02 -2.420715611997287242e-01 3.140000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867193249355257e+07 5.779153911251422304e-02 -2.452613565678288809e-01 3.130000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867192106485367e+07 6.039379720261641576e-02 -2.484613592984997454e-01 3.120000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867190976529568e+07 5.764911610959776861e-02 -2.516716349287479448e-01 3.110000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867189859199524e+07 6.181250528094690833e-02 -2.548922496287901462e-01 3.100000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867188754215837e+07 5.564276798359668597e-02 -2.581232702102366217e-01 3.090000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867187661308795e+07 5.452535386123753131e-02 -2.613647641344076233e-01 3.080000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867186580216885e+07 5.248487729354273795e-02 -2.646167995207849288e-01 3.070000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867185510688275e+07 5.523385909678861505e-02 -2.678794451556013034e-01 3.060000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867184452477098e+07 5.285196300743036368e-02 -2.711527705005704614e-01 3.050000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867183405347168e+07 4.983097595970894383e-02 -2.744368457017604124e-01 3.040000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867182369068265e+07 5.131787788834358405e-02 -2.777317415986129689e-01 3.030000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867181343418360e+07 5.093292498780923466e-02 -2.810375297331124678e-01 3.020000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867180328181386e+07 5.076454846457110343e-02 -2.843542823591063695e-01 3.010000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867179323147982e+07 5.121310737259422707e-02 -2.876820724517810124e-01 3.000000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867178328114748e+07 5.308255846322151861e-02 -2.910209737172956279e-01 2.990000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867177342884988e+07 5.597603001425986019e-02 -2.943710606025776166e-01 2.980000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867176367267221e+07 5.265807872512232035e-02 -2.977324083052824699e-01 2.970000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867175401075929e+07 5.477066700781758196e-02 -3.011050927839217239e-01 2.960000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867174444130808e+07 5.219227671708005778e-02 -3.044891907681622767e-01 2.950000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867173496256769e+07 5.103364984419066913e-02 -3.078847797693005095e-01 2.940000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867172557282448e+07 4.864855939886083419e-02 -3.112919380909148215e-01 2.930000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867171627043188e+07 4.940183717416641446e-02 -3.147107448397004070e-01 2.920000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867170705378056e+07 4.740476516778786148e-02 -3.181412799364896626e-01 2.910000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867169792129844e+07 4.567812788659918882e-02 -3.215836241274624419e-01 2.900000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867168887146562e+07 4.206865167777073394e-02 -3.250378589955499886e-01 2.890000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867167990279198e+07 4.158084112635682117e-02 -3.285040669720362128e-01 2.880000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867167101384699e+07 4.606733996021045163e-02 -3.319823313483610261e-01 2.870000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867166220321506e+07 4.596659905666188040e-02 -3.354727362881295694e-01 2.860000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867165346953273e+07 4.358131929871959104e-02 -3.389753668393316599e-01 2.850000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867164481147379e+07 4.182765573196207953e-02 -3.424903089467761230e-01 2.840000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867163622772694e+07 4.255971589421855827e-02 -3.460176494647445589e-01 2.830000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867162771704048e+07 4.292411613303542817e-02 -3.495574761698685973e-01 2.820000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867161927817017e+07 4.443682898477781945e-02 -3.531098777742364137e-01 2.810000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867161090992391e+07 4.245741219837904923e-02 -3.566749439387325582e-01 2.800000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867160261112452e+07 4.565250277921156091e-02 -3.602527652866165386e-01 2.790000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867159438062459e+07 4.781389078292803962e-02 -3.638434334173450968e-01 2.780000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867158621731400e+07 4.836314120504688757e-02 -3.674470409206436750e-01 2.770000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867157812010497e+07 4.931043916732882199e-02 -3.710636813908321785e-01 2.760000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867157008793205e+07 4.816882819785946873e-02 -3.746934494414108641e-01 2.750000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867156211975962e+07 4.778568776914825927e-02 -3.783364407199119595e-01 2.740000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867155421458185e+07 4.772075679821406041e-02 -3.819927519230224555e-01 2.730000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867154637140781e+07 4.768901356145741760e-02 -3.856624808119848424e-01 2.720000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867153858926892e+07 4.436949839239034965e-02 -3.893457262282812859e-01 2.710000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867153086722642e+07 4.335910820304882118e-02 -3.930425881096074048e-01 2.700000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867152320435643e+07 4.743903892441401343e-02 -3.967531675061430341e-01 2.690000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867151559975743e+07 4.861866085206176247e-02 -4.004775665971254672e-01 2.680000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867150805255026e+07 4.692600856105602625e-02 -4.042158887077326179e-01 2.670000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867150056187809e+07 4.602547625044877549e-02 -4.079682383262830947e-01 2.660000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867149312689900e+07 4.593935592074532837e-02 -4.117347211217599612e-01 2.650000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867148574679345e+07 4.541979050349166658e-02 -4.155154439616660089e-01 2.640000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867147842075676e+07 4.764787034115682690e-02 -4.193105149302176482e-01 2.630000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867147114799917e+07 4.609656132247632460e-02 -4.231200433468853550e-01 2.620000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867146392775327e+07 4.909984687916128798e-02 -4.269441397852887787e-01 2.610000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867145675926656e+07 4.729519878980360803e-02 -4.307829160924544487e-01 2.600000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867144964180142e+07 4.659114790828093600e-02 -4.346364854084444063e-01 2.590000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867144257463515e+07 4.786212792023702978e-02 -4.385049621863647551e-01 2.580000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867143555705994e+07 4.756572257452412050e-02 -4.423884622127624011e-01 2.570000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867142858839035e+07 4.908390917737344428e-02 -4.462871026284197518e-01 2.560000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867142166794837e+07 4.947911109211333702e-02 -4.502010019495560900e-01 2.550000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867141479507089e+07 5.164315052394360256e-02 -4.541302800894456704e-01 2.540000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867140796910226e+07 5.012589951399638866e-02 -4.580750583804620302e-01 2.530000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867140118941665e+07 4.905461126789201903e-02 -4.620354595965589506e-01 2.520000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867139445538074e+07 4.847627794321678757e-02 -4.660116079761983943e-01 2.510000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867138776639104e+07 5.048413870090244504e-02 -4.700036292457358544e-01 2.500000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867138112185150e+07 4.806873068132325871e-02 -4.740116506432746624e-01 2.490000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867137452116609e+07 4.800429142708821650e-02 -4.780358009430000776e-01 2.480000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867136796376854e+07 4.746748197631630445e-02 -4.820762104800050407e-01 2.470000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867136144908518e+07 4.609003804940972615e-02 -4.861330111756194117e-01 2.460000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867135497657210e+07 4.502778902680554252e-02 -4.902063365632552405e-01 2.450000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867134854567796e+07 4.375668063394727580e-02 -4.942963218147803373e-01 2.440000000000000000e+02 -3.978867040693712234e+07 -3.978867640045014769e+07 5.000000000000000000e-01
-3.978867640045014769e+07 2.009479816995399126e+00 -4.983946824705180467e-01 2.440000000000000000e+02 -4.148376087506504846e+05 -4.148436063620386994e+05 1.475409836065573743e-01
-4.148436063620386994e+05 1.856100135557257384e+07 -5.024930431262557562e-01 2.440000000000000000e+02 -4.079397610518630827e+05 -4.079457627616119571e+05 1.770491803278688492e+00
-4.079457627616119571e+05 1.467530348497689888e+07 -5.065914037819934101e-01 2.440000000000000000e+02 -4.073827879300274071e+05 -4.073887937381369411e+05 8.196721311475410054e-01
-4.073887937381369411e+05 1.088379515176086873e+07 -5.106897644377310641e-01 2.440000000000000000e+02 -4.059804803537981934e+05 -4.059864902602683869e+05 2.622950819672131284e-01
-4.059864902602683869e+05 1.088430630221941508e+07 -5.147881250934687181e-01 2.440000000000000000e+02 -4.041562114099738537e+05 -4.041622254148047068e+05 1.393442622950819554e-01
-4.041622254148047068e+05 1.088494477629413828e+07 -5.188864857492063720e-01 2.440000000000000000e+02 -3.983852030086861341e+05 -3.983912211118776468e+05 1.188524590163934525e+00
-3.983912211118776468e+05 4.593082633165775405e+03 -5.229848464049440260e-01 2.440000000000000000e+02 -3.958712098709955462e+05 -3.958772320725477184e+05 1.434426229508196649e+00
-3.958772320725477184e+05 5.623377540413359384e+03 -5.270832070606816799e-01 2.440000000000000000e+02 -3.955785053862066125e+05 -3.955845316861194442e+05 7.131147540983606703e-01
-3.955845316861194442e+05 5.562223762007388359e+03 -5.311815677164193339e-01 2.440000000000000000e+02 -3.952422673294926062e+05 -3.952482977277660975e+05 1.844262295081967151e+00
-3.952482977277660975e+05 2.346860215197159505e+02 -5.352799283721569878e-01 2.440000000000000000e+02 -3.929480683954367414e+05 -3.929541028920708923e+05 4.508196721311475419e-01
-3.929541028920708923e+05 1.269452141645750316e+03 -5.393782890278946418e-01 2.440000000000000000e+02 -3.908300356551270816e+05 -3.908360742501218920e+05 1.622950819672131173e+00
-3.908360742501218920e+05 1.528608170964811052e+03 -5.434766496836322958e-01 2.440000000000000000e+02 -3.885983515500616631e+05 -3.886043942434171331e+05 2.786885245901639108e-01
-3.886043942434171331e+05 1.051898344953824335e+03 -5.475750103393699497e-01 2.440000000000000000e+02 -3.879378178257123218e+05 -3.879438646174284513e+05 6.311475409836065920e-01
-3.879438646174284513e+05 1.160584619666493836e+03 -5.516733709951076037e-01 2.440000000000000000e+02 -3.868902149164129514e+05 -3.868962658064896823e+05 1.245901639344262346e+00
-3.868962658064896823e+05 1.616217139086877296e+03 -5.557717316508452576e-01 2.440000000000000000e+02 -3.866548379213837907e+05 -3.866608929098211811e+05 1.614754098360655643e+00
-3.866608929098211811e+05 1.199919349885902648e+03 -5.598700923065829116e-01 2.440000000000000000e+02 -3.858116459760778816e+05 -3.858177050628759316e+05 1.844262295081967151e+00
-3.858177050628759316e+05 1.380115040123449262e+03 -5.639684529623205655e-01 2.440000000000000000e+02 -3.845778109837906086e+05 -3.845838741689493181e+05 1.762295081967213184e+00
-3.845838741689493181e+05 1.670736605374673445e+03 -5.680668136180582195e-01 2.440000000000000000e+02 -3.819383058576456970e+05 -3.819443731411650660e+05 1.245901639344262346e+00
