,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.17856335791564623,0.025194499428670362,0.012898252145700182,0.026999650425051522,0.031377132524807734,0.042045356316764225,0.044448669110799734,0.055625414194139716,0.06077669601777281,0.05149901844845738,0.053449863198916585,0.0634236535935693,0.05978634557804468,0.08006058968908358,0.08642990570917765
1,0.1663795704171821,0.0345881084966457,0.0444313116454829,0.03207259720089991,0.022524696048135767,0.03056182565435274,0.022694689423187225,0.023921473397791174,0.04497557018956844,0.04387759371444736,0.0661707889883824,0.08659161212561421,0.06163166332315547,0.06820037711055471,0.05795148354830664
2,0.16601313641267135,0.0378606650273589,0.0027571281519916447,0.006358587957642592,0.017621535014810036,0.029509163150985018,0.02885064505717905,0.02157539811840779,0.03424286806582815,0.058695712469772586,0.05651055347145889,0.054052860848341384,0.05830708942596868,0.06225467156615868,0.06062669510182542
3,0.17225826889039722,0.030438151897204408,0.019934821569259065,0.028099580061126558,0.032008277061379375,0.028996391348493824,0.036729774967132305,0.03812526722943021,0.04638824268689711,0.0480310581262279,0.0591058137344937,0.06632683859964368,0.0712939459176349,0.07143497091362756,0.08253256503698173
4,0.17930956677471366,0.031229773475624858,0.012079703226050504,0.03469423378074138,0.03436571508120041,0.032436976520373834,0.03480668365782367,0.037463207182942576,0.052560492366154836,0.04122449687918999,0.044171137083636854,0.05665396695011291,0.07701817101996179,0.08022596641772574,0.07482764292901468
5,0.19558391686902712,0.037127460770102726,0.02960205344378467,0.01117646402928836,0.009826522068994094,0.02551438255333509,0.03560509095138355,0.039240589994446066,0.04946687504106517,0.058097069533866785,0.060803969611028685,0.06378612392534525,0.06180089615907361,0.09126807625084614,0.11294823472482211
6,0.17105370661860464,0.03517783641329614,0.0132223982286009,0.01122485002713132,0.02375642101893748,0.030471358481350824,0.03314589005889026,0.04468661974057472,0.05858843934365631,0.06613165924159245,0.05213349051346852,0.05309763047939454,0.0693921453531592,0.07197240393847189,0.08481162116516368
7,0.19597231272051863,0.03377886846000979,0.055429742228595806,0.05492302322538789,0.021570336347269844,0.030693180688154503,0.034406715075933535,0.06896069860525489,0.06114198521311905,0.045152388703849584,0.0530079691447329,0.07304857498034487,0.06876341681473448,0.0765646410679286,0.08104540407563933
8,0.17267472168279707,0.03450887206080699,0.021105153064946525,0.028550564039379316,0.03640732369966828,0.04004042973273508,0.04505091466143063,0.040594120160510276,0.04983703409728557,0.05312703730545473,0.05806390412398311,0.06200149710476489,0.08032673408210596,0.07366458342294584,0.08302230969038595
9,0.15845661795155222,0.03623750005299892,0.020690672373233125,0.019921799797633036,0.03847306475008217,0.042875658172766264,0.04523285509746145,0.03957440026279551,0.039525088954015214,0.045897816289917286,0.05199361101874662,0.06229069790671718,0.08029202226470732,0.08094702450804918,0.09673866224898796
10,0.19331180066093354,0.029060565091087422,0.009569106288997637,0.01816826470327276,0.02493020041164166,0.01832831633805827,0.021658194544482184,0.020077533728712762,0.01981210484328585,0.050131888326677636,0.07031230715260883,0.06553448463539065,0.08283579501770273,0.06996749108280076,0.08750371960775621
11,0.13916203050746007,0.05388762150323039,0.023931688700837173,0.027853247450373247,0.02203029841515101,0.026641935435582454,0.04549602006154183,0.05291665729677258,0.045124282340619416,0.07168111580801703,0.06880697387230471,0.0647371400696171,0.058106184553252976,0.06743597742720271,0.07587989882894673
12,0.19850807141755145,0.06341519334347347,0.016784291297469046,0.006670265649015669,0.010637428305576221,0.019444773021177548,0.020910619101236882,0.029160904065590243,0.03575314510424651,0.0473560918420701,0.07074327057592003,0.07046566241861851,0.06460449771482565,0.07476081715269736,0.07401620084754522
13,0.1702513145672879,0.04899595024978829,0.016171152519772223,0.01380381508138724,0.008555542331964271,0.01960642844016732,0.02406004187680691,0.02096903464573728,0.024551063848043283,0.043531648512011994,0.05036137112598799,0.03915922655577623,0.048242659921370924,0.07630618856592429,0.07604702423250467
14,0.15858618811065983,0.05173357737084643,0.005876446929902951,0.01181779473254927,0.005612106677400243,0.0191401537103699,0.019134621241586883,0.022722518503174177,0.03190351346876485,0.04270766931115105,0.047232022097213285,0.04359219636212278,0.04974581460612765,0.06859487408609037,0.06883481415420004
15,0.1627293271438472,0.018651274278959847,0.017436515222891198,0.018828697333341516,0.028107422849293243,0.04107730364770364,0.024655051452936297,0.047823952043522466,0.06419290559051856,0.04844781870879636,0.06534813955847947,0.0506868263089252,0.0678441819992688,0.07028313647441763,0.06871273039983125
16,0.18206382671957952,0.0643934801702531,0.023649134659837392,0.02705649775962674,0.03995323129353394,0.02579826051437173,0.02585452477094319,0.032825356567164524,0.03951332095996259,0.04655743602139748,0.0687430261034311,0.06630294435119698,0.07075106081646977,0.06603044615202226,0.06896374995757938
