,sweep,permcount,dH,pdeconfined,pconfined,action,wilson,acceptance,nmat,ndec,ntime,ntau,udtau,adtau,temperature,pdec,pdec_var,pcon,pcoeff,utau,atau,mdtu,freq
32,230.0,0.0,-0.04920835836583137,0.004956176810369102,0.0,34.94954497356545,0.1048551735064885,0.8130434782608695,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,460.36799999999994,20.015999999999963
33,240.0,0.0,-0.3440252301779765,0.0019815119446034697,0.0,35.50538437757204,0.06026296126038399,0.8125,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,480.38399999999996,20.01600000000002
34,250.0,0.0,0.01933343652581243,0.000619161447560771,0.0,36.1007896878965,0.06678753870532948,0.816,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,500.4,20.01600000000002
35,260.0,0.0,-0.024142351158843667,0.005079949204230153,0.0,36.54650036590719,0.10325546687804289,0.8192307692307692,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,520.4159999999999,20.015999999999963
36,270.0,0.0,0.6763702102716707,0.0018334210140327175,0.0,35.904422415992286,0.10494156274309749,0.8185185185185185,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,540.4319999999999,20.015999999999963
37,280.0,0.0,0.14537800588732352,0.004895270452965951,0.0,36.352518962609494,0.08701518030116048,0.8214285714285714,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,560.448,20.016000000000076
38,290.0,0.0,0.21345146319526975,0.0025792061942517836,0.0,35.197272621963,0.12032178831882516,0.8241379310344827,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,580.4639999999999,20.015999999999963
39,300.0,0.0,0.18967795523167297,0.004163770337050719,0.0,36.51818290491054,0.12631413148977788,0.8133333333333334,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,600.4799999999999,20.015999999999963
40,310.0,0.0,0.17369728331232182,0.0004491562823467867,0.0,36.50218217058079,0.14989025112012425,0.8096774193548387,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,620.496,20.016000000000076
41,320.0,0.0,0.4135272882103891,0.004032589105300651,0.0,36.561663819822115,0.11391514393172181,0.8125,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,640.512,20.015999999999963
42,330.0,0.0,0.02523324250796577,0.0011857609316049983,0.0,36.51682634629471,0.10264163662419266,0.8121212121212121,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,660.5279999999999,20.015999999999963
43,340.0,0.0,-0.3869864183207028,0.00535331844914329,0.0,35.86186108340893,0.13920648208627023,0.8117647058823529,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,680.544,20.016000000000076
44,350.0,0.0,-0.053938344609377964,0.0034705199278237246,0.0,35.07866283035416,0.09114619631852441,0.8085714285714286,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,700.56,20.015999999999963
45,360.0,0.0,-0.4267149019824501,0.0015747802908197496,0.0,35.682614919376086,0.1050849028670759,0.8138888888888889,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,720.5759999999999,20.015999999999963
46,370.0,0.0,-0.3698005621427001,0.0037377437986263018,0.0,35.444610707915245,0.0750060681031467,0.8108108108108109,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,740.592,20.016000000000076
47,380.0,0.0,7.542146011825025,0.0057922340138245165,0.0,37.06185515852734,0.10679305903485965,0.8052631578947368,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,760.608,20.015999999999963
48,390.0,0.0,-0.1614297596988763,0.005178275573976222,0.0,36.7014507651578,0.08974440045529936,0.7974358974358975,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,780.6239999999999,20.015999999999963
49,400.0,0.0,0.9753156021361065,0.0011292009498869836,0.0,35.85132131814834,0.09585241122005493,0.795,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,800.6399999999999,20.015999999999963
50,410.0,0.0,4.065820306493151,0.0036867202522114896,0.0,37.82443959193423,0.09183226115286247,0.7951219512195122,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,820.656,20.016000000000076
51,420.0,0.0,0.6771401212481578,0.0045767275291644935,0.0,36.54226331071913,0.12316999226053803,0.7976190476190477,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,840.6719999999999,20.015999999999963
52,430.0,0.0,2.1208969560093465,0.0023311934781184026,0.0,35.82124577320722,0.08487102734337787,0.8,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,860.6879999999999,20.015999999999963
53,440.0,0.0,-0.060794952231844945,0.003907768191720966,0.0,36.49404954802294,0.08592532337171738,0.7977272727272727,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,880.704,20.016000000000076
54,450.0,0.0,0.012795255678611284,0.005021372088382279,0.0,35.93134514329864,0.14421620129650775,0.7955555555555556,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,900.7199999999999,20.015999999999963
55,460.0,0.0,0.14607457269630686,0.0019078966173656966,0.0,35.20981719009713,0.11735492489020824,0.8,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,920.7359999999999,20.015999999999963
56,470.0,0.0,-0.009490826577348344,0.0027058993975506737,0.0,35.53290734411061,0.09018420381303775,0.8,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,940.752,20.016000000000076
57,480.0,0.0,-0.42550210146873724,0.00417582386572219,0.0,35.47556887020658,0.06340595831093555,0.8,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,960.7679999999999,20.015999999999963
58,490.0,0.0,0.7235711553257715,0.0028808497224043802,0.0,35.791053865974185,0.10665004646801367,0.8020408163265306,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,980.7839999999999,20.015999999999963
59,500.0,0.0,0.29873625235268264,0.004594859961836537,0.0,35.39445861353515,0.1162822352191029,0.802,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1000.8,20.016000000000076
60,510.0,0.0,-0.05823858976691554,0.0008161460586192537,0.0,36.16378714087179,0.08909019256767017,0.8058823529411765,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1020.8159999999999,20.015999999999963
61,520.0,0.0,0.15823222326071118,0.003026537837603364,0.0,36.31781663259755,0.13945536748468243,0.8057692307692308,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1040.8319999999999,20.015999999999963
62,530.0,0.0,7.705120254990106,0.0037577453763114666,0.0,35.95307786917842,0.11703783021636584,0.8037735849056604,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1060.848,20.016000000000076
63,540.0,0.0,0.012235880270054622,0.003658699267717791,0.0,35.06970750604726,0.15378830148016834,0.8037037037037037,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1080.8639999999998,20.01599999999985
64,550.0,0.0,0.6624707814989961,0.0052515942545304705,0.0,35.38266021003952,0.08857794395472939,0.8054545454545454,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1100.8799999999999,20.016000000000076
65,560.0,0.0,0.04499962729096296,0.002664016924990744,0.0,36.773873601050155,0.09481493788311973,0.8053571428571429,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1120.896,20.016000000000076
66,570.0,0.0,0.5897391442276785,0.0056258191521388525,0.0,36.69474777662506,0.1081566381176508,0.8052631578947368,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1140.9119999999998,20.01599999999985
67,580.0,0.0,-0.15272154714875796,0.003498392841533252,0.0,36.14202147468939,0.0763797655966396,0.8086206896551724,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1160.9279999999999,20.016000000000076
68,590.0,0.0,0.01400531029139529,0.0042795710536639026,0.0,36.182939156465366,0.14431882881977567,0.8084745762711865,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1180.944,20.016000000000076
69,600.0,0.0,-0.5885996625838743,0.0010119627814638567,0.0,35.93122385399685,0.13693498201802676,0.8116666666666666,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1200.9599999999998,20.01599999999985
70,610.0,0.0,-0.03340253148417105,0.004794712051044701,0.0,36.39235017708016,0.1350476224621542,0.8131147540983606,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1220.9759999999999,20.016000000000076
71,620.0,0.0,0.11426064392162516,0.003919810069530731,0.0,37.141846531637526,0.12168123436730767,0.8161290322580645,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1240.992,20.016000000000076
72,630.0,0.0,1.239217130157158,0.005254704663792522,0.0,35.548877690967835,0.15337853257455342,0.8126984126984127,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1261.0079999999998,20.01599999999985
73,640.0,0.0,0.4552009124754477,0.002874551716892355,0.0,36.49168164908597,0.14150978351042293,0.8109375,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1281.024,20.016000000000076
74,650.0,0.0,1.7955782244844158,0.003427934236149497,0.0,35.71091178775366,0.10476711596024012,0.8092307692307692,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1301.04,20.016000000000076
75,660.0,0.0,0.5958499642038078,0.0012020759915416213,0.0,35.85229725570588,0.10272042016493572,0.8121212121212121,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1321.0559999999998,20.01599999999985
76,670.0,0.0,0.8544912345996636,0.002016860837499357,0.0,35.99684225332328,0.10148011295575252,0.8119402985074626,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1341.072,20.016000000000076
77,680.0,0.0,0.7649178797373679,0.002314882647260505,0.0,36.03689813669846,0.09977556245819587,0.8117647058823529,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1361.088,20.016000000000076
78,690.0,0.0,3.337301602578009,0.003202095271571736,0.0,35.870407736409334,0.08787987265304452,0.8101449275362319,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1381.1039999999998,20.01599999999985
79,700.0,0.0,7.482566396732182,0.005522693307847874,0.0,36.16997047896188,0.1499871443683881,0.81,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1401.12,20.016000000000076
80,710.0,0.0,0.0017818032993091037,0.004643421089722207,0.0,36.08986256433893,0.10231451500950543,0.8112676056338028,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1421.136,20.016000000000076
81,720.0,0.0,2.4376721278322293,0.0058258038261448175,0.0,35.20027155256558,0.060942697937126984,0.8083333333333333,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1441.1519999999998,20.01599999999985
82,730.0,0.0,0.02834362376779609,0.003449638781892301,0.0,35.0306781624901,0.15940680497748408,0.8082191780821918,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1461.168,20.016000000000076
83,740.0,0.0,4.576151285798915,0.0056588498714970166,0.0,36.239708754439974,0.12400723464768561,0.8054054054054054,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1481.184,20.016000000000076
84,750.0,0.0,0.5124124192661839,0.0035553425647258602,0.0,36.36392625684161,0.0866506100897986,0.8053333333333333,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1501.1999999999998,20.01599999999985
85,760.0,0.0,0.05586527974810451,0.004824977438368627,0.0,36.48608770748091,0.06962651225783317,0.8052631578947368,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1521.216,20.016000000000076
86,770.0,0.0,-0.11945069721241452,0.0053177122627957,0.0,36.3069725758321,0.1237224963004079,0.8038961038961039,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1541.232,20.016000000000076
87,780.0,0.0,0.07529916021667304,0.003103954265899507,0.0,35.75361663552146,0.0962232299610498,0.8038461538461539,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1561.2479999999998,20.01599999999985
88,790.0,0.0,-0.5909022411024125,0.005360748259530955,0.0,35.38051060436204,0.07394548226895356,0.8037974683544303,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1581.264,20.016000000000076
89,800.0,0.0,-0.15461260262509313,0.0032802362813981007,0.0,35.67014575866878,0.09620446001151935,0.80625,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1601.2799999999997,20.01599999999985
90,810.0,0.0,-0.01980057283071801,0.005139128841924567,0.0,36.34111569064956,0.10588874632477317,0.8061728395061728,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1621.2959999999998,20.016000000000076
91,820.0,0.0,-1.5932442359644483,0.003852554337581337,0.0,36.25173593855453,0.1069690789320886,0.8085365853658537,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1641.312,20.016000000000076
92,830.0,0.0,3.755450658362861,0.004797644245452961,0.0,34.57725580557409,0.12248074856809252,0.808433734939759,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1661.3279999999997,20.01599999999985
93,840.0,0.0,-0.060270110659075726,0.002449506840172927,0.0,36.09811275011317,0.09268594383343629,0.8095238095238095,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1681.3439999999998,20.016000000000076
94,850.0,0.0,-0.017628030348532775,0.004230509127177085,0.0,36.64062217881134,0.10479005108485313,0.8070588235294117,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1701.36,20.016000000000076
95,860.0,0.0,-0.025800243798585143,0.0031402753315911643,0.0,36.06236511723079,0.10300759806531698,0.8069767441860465,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1721.3759999999997,20.01599999999985
96,870.0,0.0,-0.7849274906684514,0.003075617540850866,0.0,35.12362265402903,0.14321298009173888,0.8080459770114943,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1741.3919999999998,20.016000000000076
97,880.0,0.0,0.7152934524801822,0.0009538978691078886,0.0,36.06845201236578,0.08337013548894207,0.8068181818181818,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1761.408,20.016000000000076
98,890.0,0.0,0.7228124591101732,0.004493849029954744,0.0,36.01541157079662,0.0850761645531549,0.8056179775280898,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1781.4239999999998,20.01599999999985
99,900.0,0.0,-0.010439882822538493,0.0052369139039334725,0.0,35.85810381750344,0.10328561521712983,0.8055555555555556,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1801.4399999999998,20.016000000000076
100,910.0,0.0,-0.03778927256553288,0.0035084881330705794,0.0,35.18026277075047,0.1025459414793681,0.8065934065934066,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1821.456,20.016000000000076
101,920.0,0.0,0.1049032072069167,0.004285327638122141,0.0,36.12191256177336,0.09256527887646307,0.8054347826086956,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1841.4719999999998,20.01599999999985
102,930.0,0.0,0.04652254225584329,0.0036038630595939766,0.0,35.904616291702226,0.10895216753450813,0.8075268817204301,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1861.4879999999998,20.016000000000076
103,940.0,0.0,0.03679372639362555,0.004156932748129618,0.0,35.115484768267855,0.08502509787867363,0.8085106382978723,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1881.504,20.016000000000076
104,950.0,0.0,-0.3719275578041561,0.0026527942103342582,0.0,36.55037407893723,0.10735801790387191,0.8094736842105263,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1901.5199999999998,20.01599999999985
105,960.0,0.0,0.34939259859856975,0.0015560356317016772,0.0,35.80933473628843,0.119373487471995,0.809375,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1921.5359999999998,20.016000000000076
106,970.0,0.0,-0.16615630336946197,0.003896007593582865,0.0,36.4996749049542,0.114411899605021,0.8082474226804124,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1941.552,20.016000000000076
107,980.0,0.0,-0.913603653316386,0.004921023735345875,0.0,36.96707967599442,0.10918634467169014,0.8081632653061225,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1961.5679999999998,20.01599999999985
108,990.0,0.0,0.49678512928676355,0.00234293259609652,0.0,36.28073353668262,0.08999194765778448,0.8080808080808081,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,1981.5839999999998,20.016000000000076
109,1000.0,0.0,-0.2251903872938783,0.0034634272336473253,0.0,36.65084913107286,0.11657879279282661,0.808,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,2001.6,20.016000000000076
110,1010.0,0.0,0.031482224416322424,0.00242458862895949,0.0,35.9463716252067,0.08681086922038692,0.807920792079208,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,2021.6159999999998,20.01599999999985
111,1020.0,0.0,0.07420482309680665,0.003962342056650436,0.0,35.08992541208706,0.11918596219223207,0.8068627450980392,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,2041.6319999999998,20.016000000000076
112,1030.0,0.0,-0.107402541511874,0.001598576628434376,0.0,36.562055179129636,0.11149995191273498,0.8087378640776699,10,10,24,834,0.0024,0.0012,0.29,0.0,0.005,0.005,10000000.0,2.0016,1.0008,2061.6479999999997,20.01599999999985
