weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -1.381551055796427280e+07 1.610050661556172713e-03 4.389558072945404232e-01 5.609551818847434701e-01 3.705872912999007562e-01 2.298680353792525999e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.259660454174847288e-01 2.593222601763160995e-01 4.763993559819381662e-01 6.621829707364628170e-01 2.457479588226338940e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.770460562376896307e-01 9.076208179837228496e-01 8.568557492529258468e-01 8.152587080432414091e-01 3.953723221042426683e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.570977718935229639e-01 5.277743946568173028e-01 1.162558722441011660e-01 8.718067788686525432e-01 9.977505796226027179e-03
0.000000000000000000e+00 -1.381551055796427280e+07 9.844485650391132658e-01 8.992364160901892278e-01 6.203003536415345742e-01 2.451009549547156219e-02 8.125754089535019986e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.616742884670050229e-01 4.435348615934119332e-01 1.786461642847775311e-01 7.724950931163432344e-03 1.009276866538344475e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.634924388828940423e-01 1.798629070647596029e-01 8.261868724524283891e-01 8.399358405204137012e-01 9.563708632078397054e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.717179571086766332e-01 3.518083630867074874e-02 9.336447262078846343e-01 3.185520867417250823e-01 9.931121930115338614e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.386861158636150559e-01 9.270748774874347786e-01 3.352161739697512299e-02 5.700724078226231395e-01 6.916944754418928865e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.287479816188195514e-01 3.302314492618482200e-01 2.961667458779314588e-01 7.828644712692468532e-01 3.320326824935060372e-02
0.000000000000000000e+00 -1.381551055796427280e+07 3.742786718376023281e-03 4.947125194213837229e-01 6.969154168417348583e-01 6.677694725917296958e-01 8.082066472400913915e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.848749229909096181e-01 8.141608196424077182e-02 6.671054119284416384e-01 1.494554031517003612e-02 9.544895800409469722e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.619617446541347983e-01 6.670468642791195224e-01 1.391131525060752550e-01 6.194641242529064229e-02 2.289514305976292352e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.987523394638865293e-01 3.718881079651499277e-01 3.628111715862851749e-01 8.669351997807761556e-02 3.849574268050470760e-02
0.000000000000000000e+00 -1.381551055796427280e+07 1.194855253307042231e-01 5.583238462492745580e-02 2.293519716451175583e-01 6.870017777345307497e-01 5.546284799556671086e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.114396944368127862e-01 1.357164673401645150e-02 2.818700304999245398e-01 2.015721982933516010e-01 3.429491822665672318e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.782036042110015650e-01 4.842969426840356695e-01 4.479373978517842136e-02 6.421731458784868396e-01 8.793786107081048575e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.413590885299794042e-01 1.811892334439364483e-01 9.575954576633658455e-01 6.443077341924404733e-01 7.662581214510594263e-01
0.000000000000000000e+00 -1.381551055796427280e+07 5.577537127758702695e-01 4.011021247367214659e-01 2.144465779443365250e-01 1.236809423074169967e-02 9.610410911591100724e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.555712923949376103e-01 8.845691840743261647e-01 3.066535653124169425e-02 4.087789987849310691e-03 9.703913943809873155e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.671601997487268676e-01 4.768079236082058969e-01 4.714977794017370938e-01 9.092458623131938200e-01 1.752161459580514613e-02
0.000000000000000000e+00 -1.381551055796427280e+07 7.063502950140171377e-01 4.993299090266106743e-01 8.913714121991915817e-01 5.259571518051351369e-01 9.297072921094544640e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.660708546903109095e-01 1.847422524528471444e-01 5.904263142134176245e-01 8.127239106545901537e-01 7.920671551027990143e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.424857388663028246e-01 9.716752256516130171e-01 2.789348364635825250e-01 6.883527523276483651e-01 6.038633549407506074e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.014818390949948190e-01 3.913897781083319760e-01 2.673466924661124233e-01 8.500159132714477650e-01 2.618014019328397390e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.801149506037486026e-01 6.974750572813568361e-01 9.045099620740529867e-01 7.246193608655886464e-01 7.441000834327282654e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.319790816926573740e-04 9.568839860318749668e-01 6.419496996525958510e-01 7.555738096989466079e-01 1.397327291071401856e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.142799371755556903e-01 9.331398844736547016e-01 3.096299997350067112e-01 1.280150283240022446e-01 5.132295044320036581e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.656685352557948354e-01 6.050106441112979017e-01 7.391705259325849209e-01 7.819943338099203389e-01 6.863018762448823695e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.979344165411515144e-01 3.258617585182029819e-01 5.782636298557571886e-01 1.294465034219531852e-01 6.781434102600779612e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.311747879522833893e-01 9.276674254429918554e-01 3.179828434928289038e-02 3.574762868897990442e-01 8.010238506406807124e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.765053078319725355e-02 9.535187258203206007e-01 7.849930835112715055e-01 1.245446956165666696e-01 4.320299372949261141e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.688496929320586926e-01 5.005381624747543556e-01 4.700119367176520679e-01 8.898545358105408587e-01 2.669846378412864540e-01
0.000000000000000000e+00 -1.381551055796427280e+07 5.325540217248911912e-01 9.788978877567783288e-01 7.242386113061530795e-01 1.524303056131098844e-01 5.129425256261812560e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.352339623953567438e-01 7.264795390848153289e-01 8.012745548713169352e-01 1.678815207011805644e-01 1.547192282200482438e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.181878439337636699e-02 4.634506406080041163e-01 1.551670285000917859e-01 4.458557338164449435e-01 5.510859068590457932e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.579702620281781877e-01 5.103055432262078028e-01 1.624987408475973005e-01 7.541620864219825693e-01 1.024538424159116001e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.805015756603211896e-01 7.228436117139319661e-01 8.986254078144771951e-01 5.749486189765162791e-02 2.740005492503969631e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.360418118673486054e-01 7.145581491261336904e-01 1.615232353619013850e-01 6.679228208606833306e-01 7.886603817004407269e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.889316828827500183e-01 8.536758100392395354e-01 8.566111464806579479e-01 9.362643354717717914e-01 1.792085929701372482e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.850909976357690612e-01 9.677186570471590921e-01 5.761543722048148020e-01 5.982355585524190555e-02 6.011616933367197602e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.822752483621496333e-01 3.668582014216588139e-01 5.805325987877334448e-01 9.763963691994899108e-01 9.178358852386094835e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.595275452242091996e-01 6.189629388133188748e-02 7.213499685967224018e-01 3.486401705336625856e-01 8.769797957069337402e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.876283923882164917e-01 2.683964224460687609e-01 5.490037471154296522e-02 5.101070746742863982e-02 3.436527504480102468e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.041180622366810304e-01 9.541374007024155945e-01 7.650791948285146082e-01 8.942997810474960785e-01 2.131209360423417243e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.994512708474504681e-01 9.913160809682316499e-01 7.669174560698268639e-01 1.596346632280143396e-02 1.822077336289761318e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.036287060490324485e-01 9.391454201426336912e-01 1.035802234298506264e-01 9.298758888975561243e-01 6.675954040339459050e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.138005480621113064e-01 9.969148563953559306e-01 9.441081781505339388e-01 3.882116181337206262e-01 6.639539338893118980e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.038039415963580847e-02 9.857535757674197319e-01 7.394679888373490995e-01 9.176596419972362639e-01 2.821091227771038712e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.909416986268357208e-01 5.842496188013579506e-03 4.441547888932475541e-01 9.412967612540875662e-01 8.275367388988148498e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.391558458909973872e-01 2.902311378798270169e-01 9.852667994142496610e-01 2.404207981234707248e-02 7.299381319760378517e-02
0.000000000000000000e+00 -1.381551055796427280e+07 8.426703761980653962e-01 2.691251940969732193e-01 9.355552650349341359e-02 1.465776967754290894e-01 6.809830544945527642e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.632659149618595373e-01 9.936620223723382495e-01 9.974188947707564035e-01 4.381250619941805535e-01 8.095692438181932848e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.339751934033137415e-01 8.921678757053623787e-01 4.321766640802351400e-01 7.349895317364518732e-04 3.706093416751795599e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.583646081398534022e-01 3.318810641675573603e-02 2.622842646198473293e-01 1.712038943601309482e-01 8.629802580694488912e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.735209616204326677e-01 1.780984172388906384e-01 2.531519490476720202e-01 1.321184318743348074e-01 2.488201133368068696e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.270005107811149614e-01 5.699145771421412210e-01 8.356999598332945922e-01 8.206832654425119111e-01 6.864169229414455176e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.329101832957055640e-01 7.997716716551395155e-02 9.638729600234757777e-01 6.652811881937122918e-01 4.183109396851625306e-03
0.000000000000000000e+00 -1.381551055796427280e+07 1.696569188712377940e-01 1.465375881003149194e-01 7.121712905423465134e-01 1.362549147001825833e-01 9.926569108976650568e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.749160675045860591e-01 1.898681473834540334e-02 7.884461868829928388e-01 1.315967804716478007e-02 8.483947521337523723e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.741659925995879155e-01 6.845875663218213836e-01 6.395310141197729781e-02 8.221629125956202433e-01 3.386275844641687405e-01
0.000000000000000000e+00 -1.381551055796427280e+07 5.067000096048737134e-01 7.380760712658173128e-01 8.313737414822897076e-02 8.747570470782579655e-01 2.670118899079232389e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.456357111436797691e-01 2.853043054047033067e-02 3.747110749032417365e-01 9.809205738476789449e-01 8.613730050340615563e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.929908972849864623e-01 5.675301542098658558e-01 7.886494104689120155e-01 1.700422047180421004e-01 7.291103830297347432e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.428236641781149396e-01 3.005768902913326102e-01 9.943726928533791476e-01 6.018933120731417841e-02 6.091598307602448248e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.278503608454903961e-01 3.884688448537959582e-01 2.172202730114886071e-01 4.765690452889025375e-01 1.949196913240905937e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.919054837803924496e-01 3.465400805774224713e-01 3.823169594675858152e-01 4.677763906817071771e-01 1.499748365065947109e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.764989083573981876e-01 8.552122511207568278e-01 5.549556597904270472e-01 2.469676435600892672e-01 9.204439284440236735e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.260858811889301379e-01 4.841242731359366447e-01 9.099899606877788205e-01 1.196700402762650439e-01 4.149272556797666267e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.856275146188483660e-01 1.528963649849539586e-01 3.592185620902840215e-01 9.042559666177812927e-01 4.238070125826348677e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.313703863265749838e-02 1.548565455856010242e-01 4.915777990244586393e-01 1.648394266758567150e-01 2.434590101581691757e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.324185265857126925e-01 7.663114845067912073e-01 9.323550603503590883e-01 4.520976827943312681e-02 3.460527201466938596e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.154149140066391022e-01 7.258749710078842288e-01 8.393447093158933336e-01 9.261047491294396306e-01 9.640583716403449133e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.594093805750198323e-01 8.272859177519216178e-01 9.791938260697721219e-01 8.523167153324449075e-01 4.900517669741990545e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.130930950189282136e-01 9.073015335080534260e-01 5.957337651406469092e-02 2.349353643259540769e-01 7.363528847645006703e-01
0.000000000000000000e+00 -1.381551055796427280e+07 5.405674907220284764e-01 2.680958251238093615e-01 2.452002407633001591e-01 1.977979335079438350e-01 3.845291369663345060e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.078689689558660625e-01 9.661813734446920154e-01 3.945998153585466017e-01 2.408652259511800953e-01 6.499109976251464804e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.353192633698887981e-01 2.659839513776854902e-01 6.760964935853150948e-01 2.598865912003099909e-01 7.209354261640180672e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.738510981320620763e-01 2.631125468412106594e-01 7.917026941656065686e-01 8.012503541221219772e-01 2.217517843928362709e-02
0.000000000000000000e+00 -1.381551055796427280e+07 5.125259919302512790e-01 1.261473604649184788e-01 5.737307127595625555e-01 1.664248885961819857e-01 6.981603513218398449e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.838893964004399306e-01 8.664589265440184596e-01 9.573033805993756973e-01 1.291485281395792217e-01 3.781976150887774724e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.550852125941684534e-02 4.906379243351469688e-01 1.865458666480347416e-01 7.866204017022014883e-01 9.629930650267506387e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.901936008275665335e-01 8.316045757264040050e-01 8.352778794865775014e-01 1.447024553056086571e-01 1.508741203682101295e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.406459739613880933e-01 2.474163668121039938e-01 7.413177673689715919e-01 8.307878836871396278e-02 1.178381448671423914e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.883480958501814628e-01 8.297886166510297645e-01 4.987208216985523634e-01 6.642477628488019370e-01 9.751571069373965450e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.249969524784450003e-01 9.610921650724701948e-01 5.381436111855281146e-01 2.605841348796313905e-01 8.180038014999679863e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.325548136303313695e-01 6.980993469862305512e-01 2.178338768866305841e-03 8.346610784083080548e-01 8.200324332398705174e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.098710896569406570e-01 6.202273556358051110e-03 2.967347377231128736e-01 7.174588534828278963e-01 4.766317788857155069e-02
0.000000000000000000e+00 -1.381551055796427280e+07 9.024145932008610371e-01 6.546494984892522462e-01 7.403361897171345518e-01 4.057182830236610860e-01 7.676730628664405476e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.972128267643936450e-01 9.899444577766760567e-01 5.635090514079933444e-01 3.604878966596589684e-01 9.044778078102396757e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.139795647449315830e-01 7.959246085219230382e-01 5.571937126014270270e-02 4.736456966322188933e-02 2.495707646964119286e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.907406249240461760e-01 2.701614580898994422e-01 4.904247119909210806e-02 8.013420446564788469e-01 8.658046818887404905e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.022823548546146100e-01 9.494841527965195427e-01 6.289375972219833910e-01 3.576666583580412340e-02 3.459905001346051945e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.700751503668002984e-01 8.571851205739240420e-01 2.485978099762926607e-01 2.972174595344473369e-01 9.298758848743964300e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.873484469157785215e-01 5.081919921374966620e-03 6.687769180532135982e-01 1.398595554867143598e-02 4.687792231956510181e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.604275453888270642e-01 2.461548634427005444e-01 8.002364430972439546e-01 4.350613459331327260e-01 4.234372122230829483e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.914357923308078746e-03 7.583232832812036861e-02 4.696709339943517802e-01 4.024292955897562640e-01 8.424015410889917899e-01
0.000000000000000000e+00 -1.381551055796427280e+07 5.743482623114375407e-01 5.245671692471992609e-01 2.243580254092484294e-01 7.123408355043281404e-01 2.867483700032025240e-02
0.000000000000000000e+00 -1.381551055796427280e+07 5.927943917471851787e-01 1.893455282612775958e-01 9.872750548967474948e-01 3.474989741997913661e-01 5.568040341711019137e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.559076429611642833e-01 8.694781426201657615e-01 3.061849760663832853e-01 3.041305959516932278e-01 8.524874484513923489e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.245931127560078622e-01 9.133948104190668937e-01 3.665518782156252930e-01 9.275786197757898144e-01 5.588444223120124787e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.222764034900095220e-01 2.535459141846586606e-01 7.660321017391654719e-01 4.257221857292159406e-03 5.947333190424763938e-02
0.000000000000000000e+00 -1.381551055796427280e+07 1.181539959473891788e-01 1.543365369852661706e-01 8.004256458395306861e-01 7.502426897487255442e-01 7.172489537852804187e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.515186809750691310e-01 9.177654364707805712e-01 4.348956000454609061e-01 6.898450799519881826e-01 1.102830674482657702e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.255004174934798877e-01 8.858882113743214992e-01 3.956126554141702334e-01 1.616627010458497882e-01 9.087916097068993171e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.660389312373115933e-01 9.060926583055395334e-02 4.881916949047490073e-01 6.402086850388957195e-01 7.147328339523217888e-02
0.000000000000000000e+00 -1.381551055796427280e+07 2.005447326537429520e-01 6.116804845968805138e-01 3.061803028754502831e-01 6.975754286162544338e-01 9.961654712884885354e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.163987751462443931e-01 5.107709849628883081e-02 9.529548499965678765e-03 4.637199753154119808e-01 4.356826756983122051e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.281758122822122425e-01 5.059211140087657155e-01 8.305627868889875476e-01 1.701371565483278392e-02 1.645044764854545205e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.335139292509231357e-01 8.339647441855529975e-01 7.333868183244171002e-01 5.028174381111697455e-01 9.535150557379723502e-02
0.000000000000000000e+00 -1.381551055796427280e+07 6.580312884260069994e-01 2.338289478103463548e-01 2.270360894837654131e-01 6.538267691584918051e-01 5.975126459492230424e-02
0.000000000000000000e+00 -1.381551055796427280e+07 4.362752104966151068e-01 3.050774764023808094e-01 3.579884113098731335e-01 5.032229825982876825e-01 1.009391081869939200e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.716043513229310147e-02 5.748478241306291814e-01 1.361230777482465015e-01 7.819143264231618318e-01 9.736555103791371124e-01
0.000000000000000000e+00 -1.381551055796427280e+07 9.371166295223675169e-01 7.914074922152017910e-01 4.974852306931440982e-01 2.764843373942516003e-02 7.494631045249848800e-01
0.000000000000000000e+00 -1.381551055796427280e+07 6.911317735790956096e-01 7.831786592215550513e-02 2.768385255892972241e-01 7.569652877842880656e-02 4.233524602267488834e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.601471567701572951e-01 7.576300711102059715e-01 9.634644928130701169e-01 6.666974055082779405e-01 9.526261209113857653e-01
0.000000000000000000e+00 -1.381551055796427280e+07 5.406236177484714522e-01 8.361201927868022743e-01 5.536736579262577784e-01 8.640186452221243485e-02 9.159681964598465065e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.536882379933819154e-01 7.697163322480107261e-01 8.535324728054337617e-01 1.644275186298986835e-01 7.769099453690013757e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.583859756520246798e-01 2.593265184691876390e-01 8.851878184045092191e-01 7.083308773457213103e-01 9.767519174747442134e-01
0.000000000000000000e+00 -1.381551055796427280e+07 2.559901549043469560e-01 7.577404883063546537e-01 7.734626728760621850e-01 3.106437052076109762e-01 1.970861729378691196e-01
0.000000000000000000e+00 -1.381551055796427280e+07 3.535057092647692079e-01 2.830968558951233449e-01 4.214903953930908553e-01 3.796554413054412658e-01 1.954617727913732228e-01
0.000000000000000000e+00 -1.381551055796427280e+07 7.032622930582277387e-01 2.561612133538743175e-01 5.653621606013737866e-01 1.805191382660021882e-01 8.180533237247117340e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.994961294471341962e-01 9.434005802015837938e-01 5.260096096408857225e-01 1.043942095735201914e-01 8.295986900029685973e-01
0.000000000000000000e+00 -1.381551055796427280e+07 8.802942716850296057e-01 3.310836619973576145e-01 7.152827764037671399e-01 7.068069325696739735e-01 8.911142276882888513e-01
0.000000000000000000e+00 -1.381551055796427280e+07 4.596172774165008246e-02 5.855823276543248301e-02 2.757854264159667057e-01 1.223047091682623044e-01 5.568330893210868826e-01
0.000000000000000000e+00 -1.381551055796427280e+07 1.674385683270164238e-01 8.502992226781699303e-01 4.713800232117525413e-01 3.689088858532648674e-01 7.625774971066090480e-02
