,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.131195580649715,0.01560987209793583,1.599107904929426e-05,0.001643719359876508,0.003224547002794511,0.002702742309723719,0.00436963660805654,0.002924650766533129,0.001312755752715837,0.001380104029316629,0.003015804474870708,0.002736971661285128,0.003650226499642426,0.002567363261193919,0.003173642401803008
1,0.124889000840741,0.01717029956778336,0.003458800756508556,0.002164247709019297,9.091923122679374e-05,0.000965391607478048,-0.0004021323330961583,0.001244015216235869,0.001062283349365276,0.001168965137616544,0.003639121910038925,0.00204525329394691,0.002027748594710644,0.0004807217689103586,0.001479712081950211
2,0.122584050933501,0.01619211748971464,0.0008175402259000231,-0.001199606835061083,0.001424682852382671,0.001081851436358413,0.000503096588888484,-0.0001381250579870134,0.0004774565278272289,0.002051063790357459,0.002121813348920413,0.001667506979802572,0.001558677704049808,0.002070777009960256,0.003149500002675626
3,0.120636587692202,0.01490707424724218,0.005461207946724654,0.0007560855871910644,0.003731468317254953,0.001632120038577727,-0.0004931736554944334,-0.0006601652563865312,-0.001025662421599651,0.0007527845144572686,0.003208806365914955,0.0009671548756701992,0.002615016148359166,0.002933357267012366,0.002442768569800376
4,0.125474206234714,0.01817984653774085,0.001830828835683458,-0.002685509551540352,0.0008031584749352819,0.001441316471593386,0.002284169952411668,0.0007177656999105414,0.002084050013807478,0.001623360740784739,0.001837816156699375,-0.0003795092143330516,0.001537430729958729,0.002045170256471565,0.002758258136239195
5,0.128482007636864,0.01462558923394764,0.002793296573566633,0.001266558151089532,0.0001212322641587351,0.001352460980541666,0.001368290371452173,0.001527970580690589,0.001697079303616292,0.001624698001174057,0.001310747851657766,0.001907743931787055,0.004011968422682043,0.002212613698186687,0.002015978962143485
6,0.127372468243958,0.01718861279369992,0.002512783247417416,0.002079964173119318,0.001257538661747518,8.150672848368085e-05,0.0001657313174597532,-0.0004490493998277972,0.001148236364995021,0.00202234605120794,0.0003346219058072438,0.002752745902281326,0.002732833702502064,0.002554810717620578,0.002262188015738778
7,0.127727678603329,0.01811945716660456,0.003513065644141477,-0.002739425714808222,-0.000704922426551397,0.002275244997095494,0.0005943071449876414,-7.305992165099975e-05,0.001038034546552299,0.002010439970879064,9.295517158800754e-05,-0.001351541117353908,0.001441274091689355,0.002069545021304819,0.001799779232842733
8,0.124958563549858,0.01782828695764113,0.002903124252701633,-0.0001637899655467316,0.000886300469219622,0.001518697049637732,0.001342057969973448,0.001922955856967999,0.0003977645294961651,0.001680848030018441,0.0003513077062848321,-0.000399387862776844,0.003022104246354857,0.0005768592161281443,0.0005842809282258375
9,0.127357249788,0.01444117654314208,-0.0001209386574564299,-0.0003670276175656955,0.0006994096673781131,0.0001677270038942265,-0.0008822238618636517,0.0005117626577625052,-0.000310512853194513,0.001239213882255619,0.0007857065265549204,0.0002053006528530731,0.002531319775527419,0.002241367041342836,0.003248828406181052
10,0.120329261977568,0.01473714149884038,0.001708024020092085,0.0005559835121988002,0.0002272337740897881,-0.0001211168673995282,0.0006230826876974363,0.000301036519769144,0.0003736554878617894,0.002301476587552972,0.0006803023385119437,0.001719983322537622,0.001720302557967474,0.002445399965586005,0.001897562241931264
11,0.125804666286581,0.01521451226490076,0.003027306843393366,0.001856827797305923,0.001763534854528556,0.0003734462532787418,-0.0008585203884339474,-0.001530399519194745,-1.308938047523324e-05,0.001856032354741485,0.001830755643127986,0.001642602210984674,0.0002356991157017275,0.00104933979607305,0.001543051974778668
12,0.121257714858425,0.01248220935977988,-0.0003935365982288994,0.0005093729658351208,0.001520361885224916,0.002134378143910656,0.00146411370031945,0.001431113977391123,0.003209294419722702,0.0009301445668243225,0.002884952657437404,0.002410605870218756,0.002132847081116418,0.003429277908951833,0.002711283095401516
13,0.122551431312639,0.0162109487706529,-0.001080769020297676,0.0007500697733484302,-0.0006639613933866116,0.00100856835992533,0.0006188405566855001,0.0009027897322096389,0.001525641277109655,0.002578359729824385,0.002243280661579734,0.001683433709691869,0.002434542082727848,0.001653469626735598,0.001674392913479385
14,0.124156567029035,0.01546656481895647,0.00242231195067842,0.001636957050812918,0.001207550832240017,-0.0003726372273400418,0.0003419412483051321,-0.0008032186587165946,0.002559990322822661,0.001845756048799659,0.001787493723970097,0.001009091132686609,0.0005635968394227796,0.00104698558563482,0.002301159186758104
15,0.123992426775714,0.01779462691377019,0.003590227819139293,-0.001009268065098164,0.0007997888170908961,0.001466266134036641,0.0003768775582881817,0.0002474703144205962,0.001105872288326225,0.002778265601895655,0.001857219356732288,0.001050912158050648,0.004253999741362858,0.005101447054489985,0.002190028113527915
16,0.123992426775714,0.01779462691377019,0.003590227819139293,-0.001009268065098164,0.0007997888170908961,0.001466266134036641,0.0003768775582881817,0.0002474703144205962,0.001105872288326225,0.002778265601895655,0.001857219356732288,0.001050912158050648,0.004253999741362858,0.005101447054489985,0.002190028113527915
17,0.12242189040502,0.009461065771964839,0.00258245034886753,0.0002683763828937107,-0.002555121425705248,-0.0002225240809005328,-0.001742977964313635,0.001381918200198269,0.002407303232744428,0.0008852766439703923,0.002886782861850365,0.002414817570993839,0.002842809558992528,0.001340450334099675,6.49124809347661e-05
18,0.126536545796457,0.01547013363224826,-0.001158757940888132,0.0005378443341668251,-4.406509691239068e-05,-0.001921307027269682,-0.0009203813088717839,0.000959368977342948,0.0002435197678153081,0.001092546241230639,0.002331448512244207,0.001533859388812886,0.002442309901416826,0.002729169372381431,0.002931783549320261
19,0.126536545796457,0.01547013363224826,-0.001158757940888132,0.0005378443341668251,-4.406509691239068e-05,-0.001921307027269682,-0.0009203813088717839,0.000959368977342948,0.0002435197678153081,0.001092546241230639,0.002331448512244207,0.001533859388812886,0.002442309901416826,0.002729169372381431,0.002931783549320261
20,0.125931017861559,0.01729517616273252,0.004079241884005486,0.0009939038863624114,-0.002757444839649982,-0.001364877824314789,0.001201928762725882,0.0006069731671966935,0.001216111449952133,0.001390486272212257,-0.000194826221428584,0.0009830272424697427,0.003682792072012093,0.001497778761974326,0.001298886357998244
21,0.125564885387036,0.0155311689463654,0.002230191627949033,-0.001191556365291883,1.782264620032418e-05,0.0008006101095314724,0.002200582132999373,-0.0004427169518999964,0.001302546601397687,0.002312212886268148,0.001906808418702647,0.002530311324701968,0.001241031914894191,0.001434994695694715,0.001766372987579478
22,0.124316009861928,0.02153874716608943,0.001893534404723107,-0.001602757487321926,0.00113827113044332,0.001809332258919298,-0.0003341197909722382,0.002792686405979057,-0.0009394187057735661,0.000448648069455683,0.0005532864438481068,-0.0008918878781225425,0.0007096185000115162,0.002161683007019784,0.002170234718697339
23,0.121182687244983,0.01586210532236188,-0.000109636045234694,-0.001149682709494933,-0.002516100314402433,-0.002052996229852004,0.001520173788835863,0.002182667644769083,0.003894096168486099,0.002843403920232353,0.003789041097894364,0.001150381531079951,0.0009013502229231078,0.00309265175671182,0.001806124271813768
24,0.123996561766945,0.01347273582020113,-0.0002471749285334459,0.001080846610417973,0.000719072791476883,0.00133718815655802,1.889158515292342e-05,0.001004194528663334,0.001538231685061886,0.0007253218654969038,3.557058477169249e-05,0.0003513801110630008,0.001325539711862456,0.002483239445347602,0.0007459497438800449
25,0.125400256437057,0.01392116253383974,0.0004455183288310212,0.003887140000978301,0.001344229781602359,-0.0004608506097926467,0.0006692719270567407,0.0008867514708485946,-0.001005372127300913,-2.62203567636021e-05,0.002560090617535141,0.001316859179822152,0.001238843910780436,0.001478135970044296,0.001749479380286038
26,0.125186504022085,0.01602682757348444,0.003994495042815569,0.001291854417033158,0.001447266415061886,0.001557935347496396,0.001551931792506059,0.00253065637691121,-0.0001342679708028552,0.0005037624327172913,0.002622996295534788,0.00172364398634852,0.001464136633421224,0.000442394375288875,0.002359311087233141
27,0.12158273070006,0.01898870270766684,0.006284516752587623,0.004682887855294671,0.0003554672311692154,0.002967656073346998,0.002618681501402962,0.0009222887939005252,0.001483736960503008,0.001655472553989915,0.003989017376090093,0.00294962200246164,0.00318877561504834,0.002526069996491663,0.002998732371240509
28,0.125792766746494,0.01501964164070963,0.002344392249784076,0.0006295599573639875,0.003631355212613795,0.002653626004066656,0.001243078970905885,0.001566191048688742,0.002336251538673409,0.0002600678832071293,0.000262174043308816,0.001591764511902441,0.00303223639799607,0.001514404956673511,0.002500539670694496
29,0.116982062647036,0.01270838677055828,0.001407798789156676,0.0029544361508405,0.00106911303338526,0.002008340936698336,-0.0005414003252791039,0.0009718762020803697,0.001449567056257019,0.002123590088874461,0.001126034298410513,-0.0002408210140009263,0.002641954801461319,0.002872948465196595,0.001927687799037913
30,0.130831118745417,0.01326702738612578,0.00471480408233702,-0.0009853842613362451,0.0007953687679512796,-0.0008641892162265754,0.0001386806316876979,0.002386431031100561,0.003503503071767037,0.003722844948160368,-3.089741155572074e-05,0.0008012870965255067,0.002294935946875444,0.003657529881938669,0.002545740323769653
31,0.127578811172663,0.0145316064792299,0.0018209254843465,-0.001177898512758625,0.0006971032213379946,0.002605668778551084,0.0004517861033353308,0.002332356956140775,0.001921820960590683,0.0007463219805401663,0.001350286655143803,0.001820089295944136,0.00152679149771389,0.001651450717907164,0.004003270158209805
32,0.130431228935401,0.01957370786056512,0.0003884092780825635,-0.0007057943923633305,0.0006568291999208263,0.001959095361226141,0.0009417347358088709,0.001023774555403083,0.001328602199784476,0.002228491288356741,0.002151779531708808,0.002363233440439194,0.004043962526983693,0.003247893669220416,0.002282239361132238
