weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -2.763102111592854559e+07 -9.342495266975846258e-02 -1.656881440401292149e-02 5.839734669349749829e-02 -4.613997313459788224e-02 -8.548062804459402586e-02
0.000000000000000000e+00 -2.763102111592854559e+07 4.439962631978672247e-02 3.503759617019097661e-03 1.319803349623997757e-02 -9.553962788179433396e-02 9.291830664466038670e-02
0.000000000000000000e+00 -2.763102111592854559e+07 3.477641272599868438e-02 8.635465820261564729e-02 -3.039613195725179851e-02 -5.485605460132736422e-02 3.155374482307107820e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.237855970216246604e-02 6.761864606054721061e-02 -1.273711845108922713e-02 -8.106632257406785891e-02 6.663510976172423717e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -3.558854948760166448e-02 5.227122436505066139e-02 -9.926707436453917344e-02 6.525897317321296964e-02 6.652181704364568127e-02
0.000000000000000000e+00 -2.763102111592854559e+07 3.401333899683045559e-02 -3.564475320733488661e-02 -6.045166936801633917e-02 -3.331758733644177295e-03 -9.674980788601061921e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -7.723162990831987373e-02 -9.191439817324598138e-02 4.239731060892121262e-02 5.328545437074724833e-02 7.669204005991656081e-02
0.000000000000000000e+00 -2.763102111592854559e+07 1.718648840704964376e-02 -6.712895945289606980e-03 -4.340884422052113806e-02 5.416849195765729985e-02 -8.106781189729328485e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -8.038246826853866212e-02 -1.335824201571009229e-02 1.180303171094829184e-02 -6.627244091411627069e-02 -6.540284266110404920e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.761501895633459269e-02 3.184682186875836818e-02 -1.310716894457872317e-03 3.361168587488766457e-02 -8.609689593465152946e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -1.915218499601079039e-03 -6.211700697495672885e-02 1.067858308317011506e-02 -4.095487940539546678e-02 7.019477014839750617e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.775870477755973176e-02 -5.275501039464754183e-02 3.894511232755026864e-02 -9.688610125650785887e-02 -1.661935895350678816e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.575732420477958695e-02 5.360280343102993839e-02 9.203157644636994483e-02 -2.749278537329354066e-02 -2.770433604110805748e-04
0.000000000000000000e+00 -2.763102111592854559e+07 8.753018792539909998e-02 6.391471635117057515e-02 8.266613176328252433e-02 3.017717634548061634e-02 8.626918506329081526e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.646157871508344805e-02 -4.458799946565070865e-02 -8.181016735724562505e-02 -1.265749137560423510e-02 8.958756959768710004e-02
0.000000000000000000e+00 -2.763102111592854559e+07 4.363701494474608866e-02 -6.797099440421874861e-02 1.348876818890991369e-02 8.772584470304140014e-02 -9.424371009266724331e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.859366642092248778e-02 -4.564294234235738434e-03 -9.999654846166312894e-02 -8.509928216449225147e-02 -1.983397224839411610e-02
0.000000000000000000e+00 -2.763102111592854559e+07 2.868654358438560426e-02 7.369774725256980630e-02 -9.472720135955357834e-02 9.273557567014562020e-02 7.164795581347233044e-02
0.000000000000000000e+00 -2.763102111592854559e+07 1.229726380989365486e-03 -1.531485122718363734e-02 9.529928093948267231e-02 -9.355173833063737399e-02 -5.785659995290196034e-03
0.000000000000000000e+00 -2.763102111592854559e+07 -3.423764624936809220e-02 7.365772510070606183e-02 7.358749678691736684e-02 -8.815547985263733066e-02 -1.719074044361446063e-03
0.000000000000000000e+00 -2.763102111592854559e+07 -3.710786016152216316e-02 -3.248732364743807388e-02 7.785983916498581681e-02 -7.091552266010002492e-02 3.310818492959827219e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.314264064156945411e-03 9.130927414594669500e-02 8.541096040060733308e-02 7.105013910961607837e-02 -5.782970290909415084e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -3.809023478806470436e-02 3.690960780242219519e-02 3.854459673074320247e-02 8.100368436975999287e-02 5.726829647724845929e-02
0.000000000000000000e+00 -2.763102111592854559e+07 3.231242989779981034e-02 -9.483103072674668732e-02 -5.817980458348723932e-02 -8.513383391009564372e-02 -5.958489896612626652e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -2.135552073845954635e-02 -7.664196282622114109e-02 -7.349046725868296770e-02 -8.002667677307387373e-02 -9.486153999390799230e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.451077377860491402e-02 -1.115116473134888930e-02 -2.642082895081276916e-04 -2.256349217784803241e-02 7.632431052724106268e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -7.930461927937156041e-02 9.590838100744783490e-02 -9.932962248453630627e-02 -9.338081868442127398e-02 4.697865573657850069e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -1.605276210222313094e-02 -9.551213905600708376e-02 5.635575504093501276e-02 1.846446414387001300e-02 6.686635805843188507e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.296873266761757071e-02 3.365912567742021522e-02 8.802551830101648656e-02 -2.882429172956456342e-02 4.643576908455443464e-02
0.000000000000000000e+00 -2.763102111592854559e+07 5.266618778794693312e-02 -6.245991552030541460e-02 -9.226907599440156704e-03 2.399412678065068749e-02 -8.532200789612419400e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.037701051181975198e-02 -1.101538835804945216e-02 2.143790684141184955e-02 -3.458735227829105863e-02 3.432458989926662207e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -8.305292038415257316e-02 3.120778601043719402e-03 -8.767461494364613139e-02 -4.341609496328211609e-02 -9.200887487835429646e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -6.086167975337362229e-02 5.833090443567356953e-02 -5.462889836743172606e-02 -9.731609125453521969e-02 -8.852147297175119722e-02
0.000000000000000000e+00 -2.763102111592854559e+07 6.269790147914375278e-02 4.829104948466853009e-02 6.238221679685582166e-02 -4.843905312930119056e-02 7.104419073970666410e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -2.423687725212772537e-02 -3.855068025050845115e-02 4.983633440020687755e-02 7.960501500833275235e-02 9.582354971759990403e-02
0.000000000000000000e+00 -2.763102111592854559e+07 1.323536656026402802e-02 3.719623632431667826e-02 8.722441247002024611e-02 5.038568399913292972e-02 -8.650614199613060329e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.233333330372378578e-03 -9.908086082610555179e-02 -1.270332348462543948e-02 -9.574876254132885789e-02 -7.418436718523663265e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -7.542880212012222085e-02 -7.159508063028717506e-02 -6.274970426816758873e-02 -9.290974471532759127e-02 9.341735383873983611e-02
0.000000000000000000e+00 -2.763102111592854559e+07 5.175478450566883826e-02 -8.854361353671343082e-02 7.226078750357792235e-02 9.549382022803337700e-02 -4.957300316613355573e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.532669567769405661e-02 -8.005024455803894101e-02 -4.800974659765852581e-03 -9.049720693977938990e-02 3.503392988132736363e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.375703146648793618e-02 -4.669706576448454105e-02 4.285621308047010691e-02 -4.326546078177687105e-03 -8.156993210047816523e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.929393490867477468e-02 -5.057955879775719726e-02 -2.587588730893919386e-02 -9.272776599105930773e-02 8.554005803544675879e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.930901798352261001e-02 3.224608141763515845e-02 7.249496414911213438e-02 -9.506527510778191303e-02 -9.366840594946257426e-02
0.000000000000000000e+00 -2.763102111592854559e+07 2.428315538611806879e-02 9.451692432393452026e-02 -8.726764641746882767e-02 8.798320152468894206e-02 -8.638505551290534545e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.365453590833849873e-04 7.529584457638716088e-02 -4.141167759878079668e-02 -9.383602417826647502e-02 9.872533508995942619e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -4.759747413574937774e-02 4.200096315606494102e-02 -9.165913678355941396e-02 7.891205692064404142e-02 6.236971490089049386e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -7.259554276529321670e-02 -4.885601779287351842e-02 -4.749618334065879716e-02 6.814408846969091660e-02 9.607094716024613956e-02
0.000000000000000000e+00 -2.763102111592854559e+07 2.432045357914203176e-02 9.947873581250096797e-02 9.715486084515773113e-02 7.790753389763913073e-02 -4.035463245148913913e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -8.454738407534863331e-02 -5.601595944363000484e-02 2.714765664657392552e-02 -7.135322181195012659e-02 -2.097148094455572598e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -3.284566440792972830e-02 -7.465076750078079859e-02 6.027163318871980868e-02 -7.406924882080007100e-02 -7.734797846941031396e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -8.654685192918953884e-04 -3.215580788303584736e-04 -2.450267812775325238e-03 -8.933336071158111402e-02 9.237521025330161506e-02
0.000000000000000000e+00 -2.763102111592854559e+07 6.030691925986947366e-02 7.060457577556408792e-02 -4.892538176672831668e-02 6.232340690374524317e-02 -4.401729349586014362e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.585384408991744709e-03 6.392600075078444521e-02 4.719851181828538245e-02 -8.270513486856093111e-02 -7.685280801174546039e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.072841976594432645e-02 -2.800472734892645033e-02 -1.587594868502124890e-02 1.456372852716163180e-02 -7.600413488865390144e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -7.228233308976056426e-02 -3.438798447134767955e-02 -4.798889345305042131e-02 -2.373100033484527860e-02 -7.616582370050345441e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.018439688793371767e-03 1.916533775815401630e-02 -8.569618918122681728e-02 5.611670743902782976e-02 6.096872183675869361e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -3.722958264172651632e-02 -6.029286190483298946e-02 3.164069791768706064e-02 3.049406610321772626e-02 9.474138167337972649e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.573844005909356247e-02 -1.503294263855123325e-02 -7.318669769766661393e-02 -1.396579130760360055e-02 -9.036080429093706901e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -4.151427468257098963e-02 -8.091521985714983378e-02 -8.481711327379673482e-02 -1.957926610297662517e-02 -1.804745198541297946e-02
0.000000000000000000e+00 -2.763102111592854559e+07 6.648443600884387794e-03 6.787689027472584846e-02 9.615839583953419978e-02 2.365097210251923543e-02 -4.225517822320681849e-02
0.000000000000000000e+00 -2.763102111592854559e+07 1.560429845779287561e-02 -9.408978027731336458e-02 3.221048291124953278e-02 -9.322038099821208790e-02 -5.903887029417485138e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -7.051250327494291981e-02 5.546540710105338223e-02 1.457529839815871475e-02 -5.567990517571628356e-02 -9.098193353422859286e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -8.774626004416369307e-02 2.489433561956326535e-02 -5.607351280616540423e-03 1.375780178289806588e-03 -9.917805682392835664e-02
0.000000000000000000e+00 -2.763102111592854559e+07 5.779073491759229020e-02 -8.540467326931872050e-02 -5.610491813116940535e-02 -6.927153790166107328e-02 8.243847035773754772e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.577868260644286313e-02 6.020052226700725595e-02 -7.280495991414748236e-02 -7.242118935097591192e-02 5.876716328923864419e-03
0.000000000000000000e+00 -2.763102111592854559e+07 5.016912640957052472e-02 -8.345662763762101699e-02 8.692474903513633389e-02 -2.303956945375953969e-03 7.995010458147322474e-03
0.000000000000000000e+00 -2.763102111592854559e+07 -7.095018605847527859e-02 -8.351476807055123464e-02 5.694743550356182182e-02 -5.416498933111812963e-02 -9.897100170490877313e-03
0.000000000000000000e+00 -2.763102111592854559e+07 1.395672904273606574e-02 8.016677933387592048e-02 -3.621708876647436459e-02 8.541063972463766585e-02 7.392589113702272008e-02
0.000000000000000000e+00 -2.763102111592854559e+07 7.639090061734216119e-02 -7.471125812853228465e-02 4.889225278380135431e-02 3.782384656763687625e-02 7.917763148386369743e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -2.281662402761916453e-02 -3.168018414513494585e-02 6.657854131887538940e-02 -9.662518656463442435e-02 9.971097495570710456e-02
0.000000000000000000e+00 -2.763102111592854559e+07 4.697117016454127603e-02 -4.705749624720996505e-02 -6.679099182005593383e-02 4.537520252135077148e-02 -9.094192402606980641e-02
0.000000000000000000e+00 -2.763102111592854559e+07 3.923201079759622290e-02 8.848021687184812190e-02 -8.418995283196478718e-03 -6.864157599902043216e-02 5.844180929405026759e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -7.413430192227757343e-02 1.993170247324640987e-02 -9.894166806655098345e-02 -7.779087306465484741e-02 6.874650784589675379e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.203053689146345473e-02 7.223216607044466442e-02 -5.732313216996560989e-02 -8.704021938909373146e-02 2.746328332969510955e-02
0.000000000000000000e+00 -2.763102111592854559e+07 1.619531045859678997e-02 4.907052939864522956e-02 -3.431611131561977668e-02 -7.985414090750256322e-02 6.303136682405802160e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.545828753257512567e-02 -5.023189089383750527e-02 3.947717061989189369e-02 -9.375652155630120888e-02 3.111256657830757666e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.110554578702700912e-02 -9.953723072267427197e-02 2.819011287986908365e-02 -2.628589921107729599e-02 4.152628117110096495e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.840844851831675122e-03 -1.427674574614271052e-02 4.480160137256744557e-02 -9.827906382178715206e-02 7.741407401732333660e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -4.635380575699343808e-03 -7.021442494749041696e-02 3.827870102438954425e-02 -7.134981340776741510e-02 1.353272781518949364e-03
0.000000000000000000e+00 -2.763102111592854559e+07 -1.390163005321772005e-02 -2.611030553938190057e-02 -9.354816693314170484e-02 -6.478472878967030113e-02 -8.941295540611116088e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.094660291098446092e-02 -5.906876168550310308e-02 -2.109743851022430339e-02 5.276488546178514927e-02 -7.185244690195878581e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -3.292563619824842580e-02 6.526970050531971657e-02 2.151865734848364131e-02 -8.280575066460163502e-02 9.172347960896040653e-02
0.000000000000000000e+00 -2.763102111592854559e+07 4.660019360305153735e-02 8.645054526147119556e-02 7.531887536627701607e-02 -5.828087235686194717e-02 -4.113620379473444111e-02
0.000000000000000000e+00 -2.763102111592854559e+07 7.549242129703789828e-02 9.267894971800857973e-02 -7.011337515831844724e-02 -6.218239301082291448e-02 3.820180542070084062e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.146929002753848015e-02 5.135629730634713730e-02 2.024540524516613149e-02 8.442438268414467761e-02 -3.854613281173471795e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -6.567578190363354551e-03 -3.499747517162039856e-02 -5.501580600986935576e-02 -3.104903013706564185e-02 -7.310185801374116665e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.759385965926481443e-02 -7.184879554786481604e-02 4.513706121605398636e-02 3.245466829914694928e-02 4.439495554364397689e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -8.478120388428884990e-02 -8.162373183555621248e-02 6.228431169748643859e-02 9.579475334226281169e-02 -8.614307336083543154e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -1.526184891667110854e-02 -7.897353021128150630e-02 -2.872419735540410191e-02 1.219540750847614152e-02 -9.646123176850962544e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -8.815623220455644227e-02 -2.626471150929080012e-02 1.249616357664870558e-02 -3.613279059799792692e-02 -3.607434671769253753e-02
0.000000000000000000e+00 -2.763102111592854559e+07 7.158643000318612448e-02 8.557541670568946657e-02 -5.218064950452157291e-02 -9.009328021371146300e-02 -6.316759001191957212e-02
0.000000000000000000e+00 -2.763102111592854559e+07 4.590423489953154856e-02 7.258080184214327213e-02 -6.079941324152975807e-02 6.419113471021870021e-02 -9.206345923883357818e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.825337506159065315e-02 -9.705160698756842841e-02 2.957227516679800106e-02 -1.233113753972263360e-02 -8.582697928468843718e-03
0.000000000000000000e+00 -2.763102111592854559e+07 9.310819531676015059e-02 -9.919377074452132015e-02 -3.980267637402255115e-02 -2.782393415435745199e-02 5.314946636552592141e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.350377292725355560e-02 -2.765250148143182096e-02 -1.909429759461311882e-02 -9.580077663665698129e-02 -2.681612869291372103e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.385501245681612814e-02 6.291295115071590671e-02 -8.996980985753617877e-02 -1.814810530276436684e-02 8.679379202882350763e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -8.949212696795638688e-02 7.343963807823891687e-02 3.740103663893842856e-02 8.475415353705401111e-02 8.015421200827063664e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.847766895589573299e-02 -1.325711743181583191e-02 -9.309963178872140976e-02 -3.880731859664354744e-02 -9.924779700604169363e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -7.211115961616540448e-03 -1.072128458121464345e-02 8.110286565349245080e-02 -9.268610050872246042e-02 6.236269064434016296e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -2.662206450963415516e-02 -5.108042729849496255e-02 4.925040614498452096e-02 -9.835536087340696065e-02 9.686207933342114162e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -8.974828143038311723e-02 3.166341061070304663e-02 -1.340474177506903453e-02 -9.174371507333829723e-02 -2.811794342193456309e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.423121139287118031e-02 -6.337574287706257414e-02 1.011328371213185418e-02 2.191654891097785662e-02 5.275997846949295744e-02
0.000000000000000000e+00 -2.763102111592854559e+07 7.358280817951465269e-02 -6.710600188720469705e-02 9.374271461476912926e-02 2.634855219156323480e-03 -4.131856402329001782e-02
0.000000000000000000e+00 -2.763102111592854559e+07 6.439674667504868832e-02 1.403521746983457663e-02 9.395408500828783538e-02 -6.219538518849074965e-02 1.273524482849933137e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -6.039584955463472848e-02 -5.377382398011672227e-02 -1.323381738477298619e-02 -9.615319816720327428e-02 -8.498689713739322749e-02
0.000000000000000000e+00 -2.763102111592854559e+07 4.883656487900331356e-02 -5.473113270867568936e-02 1.702953686628314034e-02 -1.833155404164757418e-02 7.950845532607284105e-02
0.000000000000000000e+00 -2.763102111592854559e+07 7.834881178231398180e-02 -9.944611854382912064e-02 7.427575257832433331e-02 -6.361341200090750436e-02 -3.239760461740774644e-02
0.000000000000000000e+00 -2.763102111592854559e+07 1.391044910350996977e-03 -3.492841205206911881e-02 -4.323125587589622676e-02 -2.274459307594448032e-02 -9.861736686079242142e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -6.482465937272037515e-02 -7.474664617068360606e-03 -6.641906491679169799e-02 -5.172560137050108420e-02 2.352442239871661844e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -2.643044961217913547e-02 1.820052523333171024e-03 4.435930283848488198e-02 9.598689933356799320e-02 3.161007448096839201e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -5.776209815222213551e-02 -5.205510621702640756e-02 -7.824235054297551395e-02 8.254125514092991445e-02 8.116854192317429773e-02
0.000000000000000000e+00 -2.763102111592854559e+07 2.728728400852870051e-02 -4.543247854038075240e-02 6.642794111836577975e-02 2.693738503925019456e-02 5.385155491279439155e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.433281416840010536e-02 9.677153837248114732e-02 4.333114548827687873e-02 1.643508813706040517e-02 -9.087178208510478250e-02
0.000000000000000000e+00 -2.763102111592854559e+07 7.261786804334327550e-02 -9.123751536736671164e-02 -9.306933176924808704e-02 1.172476936161404026e-02 -4.111898802385081236e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -6.784081294544294649e-02 -5.612887743808461782e-02 -6.789334018720230568e-02 -2.688373067580099307e-02 -3.115657765798023060e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.534744460200382521e-02 -1.873328675154720124e-02 -9.607063587251492287e-02 -8.930353926241661744e-02 7.493860234844179624e-02
0.000000000000000000e+00 -2.763102111592854559e+07 3.076105723671532233e-02 9.161144467312712369e-02 9.298108660604767484e-02 7.842430657048360398e-02 4.684393389711510869e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.124741397717471558e-02 3.558457330617409431e-02 8.631409989031929575e-02 7.097010980768625465e-02 -1.394605681822498611e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -5.462763456083488678e-02 -7.535246660480787728e-02 4.811651683856263406e-03 1.438735442843239176e-02 -7.691170924289132682e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.178609059253433289e-02 4.871344122344803407e-02 -2.973508234605071188e-02 -9.665886194846207147e-02 6.299282068044881333e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -8.632123327761061227e-02 -9.654864122119824477e-02 -1.766174840165959936e-02 1.735167577640625569e-02 -8.653718176008913521e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.691412495158549523e-03 2.221127964496576179e-02 3.389488037694579625e-02 9.801547381112160617e-02 8.675024438004610983e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -7.904713344231975580e-02 -2.797964743642543384e-02 -9.591645712050866912e-02 -3.648088996618246982e-02 6.627370508028593288e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -1.280236350005017898e-02 -6.658714195574380601e-02 -9.902871636089921603e-02 -8.883220331532729053e-03 -9.687635860256418874e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -4.456538874001481076e-02 -9.913296588514697305e-02 8.468800329632394930e-02 -5.323452717188956879e-02 6.478772946036034930e-02
0.000000000000000000e+00 -2.763102111592854559e+07 6.739830804494192917e-02 -5.236746533462810493e-02 7.883746037155750508e-02 -5.833808512404301677e-02 5.182840073794259261e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.644066934002643032e-02 9.491393471882766941e-02 8.986106737421095669e-02 -2.484121216640045038e-02 -5.249981673357817513e-02
0.000000000000000000e+00 -2.763102111592854559e+07 7.402636838578791068e-02 2.931804239024754510e-02 -8.475796142597209759e-02 8.934135123154735014e-02 3.682922412666247980e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -3.969772448773252471e-02 5.611133089988176725e-02 6.520340536959065569e-02 -3.813440474688414850e-02 -6.472174890531386116e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -9.145097355165546227e-02 -7.308487936460993095e-02 -3.816861351112319639e-02 4.589623146611584992e-02 5.938665757617431207e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -2.517095310931274921e-02 -7.565154043620879454e-02 1.118645744416654764e-02 -5.286623063912423981e-02 -4.937768748268542979e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -1.103838957725596093e-02 -6.358604799952718989e-02 -7.888190354671448246e-02 -8.429826489642902598e-02 3.608064020231610547e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.999824569767586602e-02 4.683012759606364206e-03 -2.453186508321329728e-02 -6.377663951628238792e-02 5.783155040049250961e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.855291266735371147e-03 8.531596934220075923e-02 6.257306773406928757e-02 4.232439637803370180e-02 -9.280363260960595995e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -4.983701097850208594e-02 1.692067288769069644e-03 -7.069440958247036333e-02 -4.422120897593435906e-02 -4.381036662100101786e-03
0.000000000000000000e+00 -2.763102111592854559e+07 5.101781910773417472e-02 4.890687296828971631e-02 7.699485322533003440e-02 -2.780203336162033467e-02 6.023569463810912739e-02
0.000000000000000000e+00 -2.763102111592854559e+07 9.589772774567020819e-02 -7.281470062028208567e-02 -9.634983002542657493e-02 -5.813715271520292216e-02 3.286835253699491033e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -2.800049610371606323e-02 2.501928178812790060e-02 -8.857139510113648528e-02 -5.574441800268217784e-02 -4.522271053106994426e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.108900606899080432e-02 7.735101365939564544e-02 -3.886982030752147987e-03 1.820258481205136447e-02 8.782835050697732071e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -2.060041303162270243e-02 -6.324527103658633687e-02 9.066649545454227854e-02 -9.876708630988217941e-02 7.060933988085538182e-02
0.000000000000000000e+00 -2.763102111592854559e+07 8.029119428984241025e-02 -9.337640610738005831e-02 4.213785011176243711e-02 -3.105574040669116520e-02 5.695686066670285763e-03
0.000000000000000000e+00 -2.763102111592854559e+07 -1.806532555928215544e-02 3.127947396269351032e-02 -9.839329512376278342e-02 -2.613467969967311899e-02 -7.457758585042961741e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -2.508408159804709214e-02 -6.887453566643131353e-02 5.061878785235165989e-02 -3.804765668091978498e-02 6.958194927232005944e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -6.116332554405454897e-02 4.719258517027846711e-02 -2.629065233286435876e-02 -6.289905826928901544e-02 -8.230041992321973643e-02
0.000000000000000000e+00 -2.763102111592854559e+07 -3.187517307097713359e-02 9.062529662524590468e-02 -9.187635736302322831e-02 9.332512884578517132e-02 2.153307030236772945e-02
