logz logzerr logvol nlive logl logwt insert_order
-3.978867281488273293e+07 1.201337840555437020e-01 -9.431067947124133211e-02 3.640000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867278748375922e+07 1.178971153862838489e-01 -9.706171284313121206e-02 3.630000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867276081550866e+07 1.223253673086596577e-01 -9.982033528221093133e-02 3.620000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867273484002054e+07 1.114076633946863709e-01 -1.025865887751010730e-01 3.610000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867270952221006e+07 1.074369208296013095e-01 -1.053605156578263091e-01 3.600000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867268482960016e+07 1.146617570733312053e-01 -1.081421586197031243e-01 3.590000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867266073204577e+07 1.159624129676921217e-01 -1.109315607072816900e-01 3.580000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867263720154762e+07 1.107851486347910946e-01 -1.137287653283429179e-01 3.570000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867261421202868e+07 1.122064796823974697e-01 -1.165338162559515361e-01 3.560000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867259173917025e+07 1.114308493482507739e-01 -1.193467576325661916e-01 3.550000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867256976026297e+07 1.156784536250490963e-01 -1.221676339742075318e-01 3.540000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867254825405777e+07 1.151192230705687658e-01 -1.249964901746852125e-01 3.530000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867252720064670e+07 1.155710816947942837e-01 -1.278333715098848855e-01 3.520000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867250658135861e+07 1.149197720681864321e-01 -1.306783236421161787e-01 3.510000000000000000e+02 -3.978867040693712234e+07 -3.978867639840167016e+07 nan
-3.978867248637865484e+07 1.066154646664383976e-01 -1.335313926245226268e-01 3.500000000000000000e+02 -3.978867040693712234e+07 -3.978867639982990175e+07 1.291428571428571370e+00
-3.978867639982990175e+07 2.414607548161531447e+00 -1.363885354816654905e-01 3.500000000000000000e+02 -4.012567884518862120e+05 -4.012627842018074589e+05 1.697142857142857064e+00
-4.012627842018074589e+05 1.856740378391025215e+07 -1.392456783388083541e-01 3.500000000000000000e+02 -3.967276006443603546e+05 -3.967335992514244863e+05 4.971428571428571641e-01
-3.967335992514244863e+05 1.468034024665181525e+07 -1.421028211959512177e-01 3.500000000000000000e+02 -3.950752739459753502e+05 -3.950812754101823084e+05 1.045714285714285818e+00
-3.950812754101823084e+05 4.562454458193279265e+02 -1.449599640530940814e-01 3.500000000000000000e+02 -3.916188767068472225e+05 -3.916248810281970655e+05 4.114285714285714213e-01
-3.916248810281970655e+05 1.916198667649772688e+03 -1.478171069102369450e-01 3.500000000000000000e+02 -3.914917093434640556e+05 -3.914977165219567250e+05 1.719999999999999973e+00
-3.914977165219567250e+05 1.318306352688578727e+03 -1.506742497673798087e-01 3.500000000000000000e+02 -3.890491507658598712e+05 -3.890551608014954254e+05 4.457142857142857295e-01
-3.890551608014954254e+05 2.221983476585938661e+03 -1.535313926245226723e-01 3.500000000000000000e+02 -3.888390890229645884e+05 -3.888451019157429691e+05 8.457142857142857517e-01
-3.888451019157429691e+05 1.131128640292229193e+03 -1.563885354816655360e-01 3.500000000000000000e+02 -3.866833593710969435e+05 -3.866893751210182090e+05 1.691428571428571503e+00
-3.866893751210182090e+05 1.067153812800168453e+03 -1.592456783388083996e-01 3.500000000000000000e+02 -3.843716811600327492e+05 -3.843776997670968412e+05 1.954285714285714182e+00
-3.843776997670968412e+05 1.743448080502254697e+03 -1.621028211959512633e-01 3.500000000000000000e+02 -3.833777741694008000e+05 -3.833837956336077768e+05 1.674285714285714377e+00
-3.833837956336077768e+05 1.518675729113990656e+03 -1.649599640530941269e-01 3.500000000000000000e+02 -3.823258952042618766e+05 -3.823319195256116800e+05 8.514285714285714235e-01
-3.823319195256116800e+05 1.865121278338948969e+03 -1.678171069102369906e-01 3.500000000000000000e+02 -3.799229727196363383e+05 -3.799289998981290264e+05 7.714285714285714635e-01
-3.799289998981290264e+05 2.535278698303390684e+03 -1.706742497673798542e-01 3.500000000000000000e+02 -3.795427884672376094e+05 -3.795488185028731241e+05 6.571428571428571397e-01
-3.795488185028731241e+05 2.626944686103008280e+03 -1.735313926245227178e-01 3.500000000000000000e+02 -3.791739815293225693e+05 -3.791800144221009687e+05 1.577142857142857180e+00
-3.791800144221009687e+05 2.387615834959535448e+02 -1.763885354816655815e-01 3.500000000000000000e+02 -3.787901596482660971e+05 -3.787961953981873812e+05 1.754285714285714226e+00
-3.787961953981873812e+05 3.125733132036727966e+02 -1.792456783388084451e-01 3.500000000000000000e+02 -3.782494408885666053e+05 -3.782554794956307160e+05 1.822857142857142954e+00
-3.782554794956307160e+05 3.576172393855209748e+02 -1.821028211959513088e-01 3.500000000000000000e+02 -3.781756516721572261e+05 -3.781816931363642216e+05 1.914285714285714368e+00
-3.781816931363642216e+05 3.735551272407597594e+02 -1.849599640530941724e-01 3.500000000000000000e+02 -3.775201228071183432e+05 -3.775261671284681652e+05 1.931428571428571495e+00
-3.775261671284681652e+05 2.449076152980354095e+02 -1.878171069102370361e-01 3.500000000000000000e+02 -3.770305470854112646e+05 -3.770365942639039713e+05 3.714285714285714413e-01
-3.770365942639039713e+05 3.442165434996287559e+02 -1.906742497673798997e-01 3.500000000000000000e+02 -3.764136810341606033e+05 -3.764197310697961366e+05 1.937142857142857055e+00
-3.764197310697961366e+05 5.391661980303425707e+02 -1.935313926245227634e-01 3.500000000000000000e+02 -3.748877447955823154e+05 -3.748937976883607334e+05 1.222857142857142865e+00
-3.748937976883607334e+05 1.106861032786020814e+03 -1.963885354816656270e-01 3.500000000000000000e+02 -3.739492669084449299e+05 -3.739553226583661744e+05 1.800000000000000044e+00
-3.739553226583661744e+05 9.680297309603894291e+02 -1.992456783388084907e-01 3.500000000000000000e+02 -3.731223479194681859e+05 -3.731284065265323152e+05 1.125714285714285667e+00
-3.731284065265323152e+05 9.962358479794385175e+02 -2.021028211959513543e-01 3.500000000000000000e+02 -3.728816525340150110e+05 -3.728877139982219669e+05 1.702857142857142847e+00
-3.728877139982219669e+05 5.924164186570516222e+02 -2.049599640530942180e-01 3.500000000000000000e+02 -3.723072229944546125e+05 -3.723132873158044531e+05 8.285714285714286254e-01
-3.723132873158044531e+05 6.804856724123684444e+02 -2.078171069102370816e-01 3.500000000000000000e+02 -3.711593735041538021e+05 -3.711654406826464692e+05 1.445714285714285730e+00
-3.711654406826464692e+05 1.163858948759874238e+03 -2.106742497673799452e-01 3.500000000000000000e+02 -3.697608469112952589e+05 -3.697669169469308108e+05 1.914285714285714368e+00
-3.697669169469308108e+05 1.257096985903769109e+03 -2.135313926245228089e-01 3.500000000000000000e+02 -3.692654533436257043e+05 -3.692715262364040827e+05 1.257142857142857117e+00
-3.692715262364040827e+05 1.041754082131877794e+03 -2.163885354816656725e-01 3.500000000000000000e+02 -3.687547115917773917e+05 -3.687607873416986549e+05 4.285714285714285476e-01
-3.687607873416986549e+05 3.149196049434660267e+02 -2.192456783388085362e-01 3.500000000000000000e+02 -3.687365950047991355e+05 -3.687426736118632252e+05 1.251428571428571335e+00
-3.687426736118496046e+05 1.955933078042463649e+02 -2.221028211959513998e-01 3.500000000000000000e+02 -3.686806577234902070e+05 -3.686867391876971815e+05 7.657142857142856807e-01
-3.686867391876971815e+05 1.607511169841309879e+02 -2.249599640530942635e-01 3.500000000000000000e+02 -3.683054162303394987e+05 -3.683115005516892998e+05 5.428571428571428159e-01
-3.683115005516892998e+05 2.849470546332486265e+02 -2.278171069102371271e-01 3.500000000000000000e+02 -3.680819107014074107e+05 -3.680879978799000965e+05 2.228571428571428648e-01
-3.680879978799000965e+05 1.853058765867460522e+02 -2.306742497673799908e-01 3.500000000000000000e+02 -3.675554830178383272e+05 -3.675615730534738977e+05 1.245714285714285774e+00
-3.675615730534738977e+05 3.659073547834468059e+02 -2.335313926245228544e-01 3.500000000000000000e+02 -3.663703399435082683e+05 -3.663764328362866654e+05 3.885714285714285676e-01
-3.663764328362866654e+05 6.999415605667528553e+02 -2.363885354816657181e-01 3.500000000000000000e+02 -3.662262701881455723e+05 -3.662323659380668541e+05 4.000000000000000083e-02
-3.662323659380668541e+05 6.253672040245394328e+02 -2.392456783388085817e-01 3.500000000000000000e+02 -3.657352221570461406e+05 -3.657413207641102490e+05 1.925714285714285712e+00
-3.657413207641102490e+05 7.711669647814012478e+02 -2.421028211959514453e-01 3.500000000000000000e+02 -3.655200041609198670e+05 -3.655261056251268601e+05 1.708571428571428630e+00
-3.655261056251268601e+05 9.679555872091016866e-01 -2.449599640530943090e-01 3.500000000000000000e+02 -3.655038766470487462e+05 -3.655099809683985659e+05 1.679999999999999938e+00
-3.655099809682992054e+05 6.456755338795006516e+00 -2.478171069102371726e-01 3.500000000000000000e+02 -3.643085767021664069e+05 -3.643146838806591113e+05 1.765714285714285792e+00
-3.643146838806591113e+05 5.198174039617406379e+02 -2.506742497673800085e-01 3.500000000000000000e+02 -3.642685197578012012e+05 -3.642746297934367321e+05 5.142857142857142350e-01
-3.642746297934367321e+05 3.445566181565551460e+02 -2.535313926245228444e-01 3.500000000000000000e+02 -3.641822272982338327e+05 -3.641883401910122484e+05 1.668571428571428594e+00
-3.641883401910122484e+05 3.216738118236806088e+01 -2.563885354816656803e-01 3.500000000000000000e+02 -3.634296288095521741e+05 -3.634357445594734163e+05 4.571428571428571425e-02
-3.634357445594734163e+05 3.656393534768675408e+02 -2.592456783388085162e-01 3.500000000000000000e+02 -3.631688319230173947e+05 -3.631749505300815217e+05 3.371428571428571330e-01
-3.631749505300815217e+05 4.244725568592430136e+02 -2.621028211959513521e-01 3.500000000000000000e+02 -3.627643817442693980e+05 -3.627705032084763516e+05 1.571428571428571397e+00
-3.627705032084763516e+05 1.900966587794778491e+02 -2.649599640530941880e-01 3.500000000000000000e+02 -3.625104278182400740e+05 -3.625165521395899123e+05 1.222857142857142865e+00
-3.625165521395899123e+05 1.929834777891877877e+02 -2.678171069102370239e-01 3.500000000000000000e+02 -3.624680871707003680e+05 -3.624742143491930328e+05 9.885714285714285454e-01
-3.624742143491930328e+05 1.065104049062983478e+02 -2.706742497673798598e-01 3.500000000000000000e+02 -3.621880332594788633e+05 -3.621941632951144129e+05 4.685714285714285832e-01
-3.621941632951144129e+05 1.510065985984660699e+02 -2.735313926245226956e-01 3.500000000000000000e+02 -3.620448731159917079e+05 -3.620510060087700840e+05 1.474285714285714199e+00
-3.620510060087700840e+05 1.871823873257913533e+02 -2.763885354816655315e-01 3.500000000000000000e+02 -3.617446062911514891e+05 -3.617507420410727500e+05 6.742857142857142660e-01
-3.617507420410727500e+05 3.027011978416870193e+02 -2.792456783388083674e-01 3.500000000000000000e+02 -3.614014236917908420e+05 -3.614075622988549294e+05 1.085714285714285687e-01
-3.614075622988549294e+05 1.613220642696960567e+02 -2.821028211959512033e-01 3.500000000000000000e+02 -3.613933149134665728e+05 -3.613994563776735449e+05 4.114285714285714213e-01
-3.613994560759719461e+05 4.540948221143048080e+00 -2.849599640530940392e-01 3.500000000000000000e+02 -3.606768582030991674e+05 -3.606830025244490243e+05 9.714285714285714191e-01
-3.606830025244490243e+05 1.993080607380008189e+02 -2.878171069102368751e-01 3.500000000000000000e+02 -3.604848689142817748e+05 -3.604910160927744582e+05 4.971428571428571641e-01
-3.604910160927744582e+05 9.470213970855623131e+01 -2.906742497673797110e-01 3.500000000000000000e+02 -3.603848332166246255e+05 -3.603909832522601937e+05 7.485714285714285543e-01
-3.603909832522601937e+05 1.086033187005313181e+02 -2.935313926245225469e-01 3.500000000000000000e+02 -3.600997698085816810e+05 -3.601059227013600757e+05 8.514285714285714235e-01
-3.601059227013600757e+05 1.061941704614034734e+02 -2.963885354816653828e-01 3.500000000000000000e+02 -3.600086328810909763e+05 -3.600147886310122558e+05 1.771428571428571352e+00
-3.600147886310122558e+05 1.025464994925177251e+02 -2.992456783388082187e-01 3.500000000000000000e+02 -3.591098952652102453e+05 -3.591160538722743513e+05 1.777142857142857135e+00
-3.591160538722743513e+05 4.734119203477891347e+02 -3.021028211959510545e-01 3.500000000000000000e+02 -3.579705174296501791e+05 -3.579766788938571699e+05 3.257142857142857340e-01
-3.579766788938571699e+05 9.493300543667913871e+02 -3.049599640530938904e-01 3.500000000000000000e+02 -3.579647462187499623e+05 -3.579709105400997796e+05 5.085714285714285632e-01
-3.579709074200745090e+05 7.994965438484349534e+02 -3.078171069102367263e-01 3.500000000000000000e+02 -3.579432425418251078e+05 -3.579494097203178098e+05 5.999999999999999778e-01
-3.579494097203173442e+05 5.683193464460397308e+02 -3.106742497673795622e-01 3.500000000000000000e+02 -3.579123592821033671e+05 -3.579185293177388958e+05 9.714285714285714191e-01
-3.579185293177388958e+05 1.311573112290673038e+01 -3.135313926245223981e-01 3.500000000000000000e+02 -3.578010962355670054e+05 -3.578072691283454187e+05 1.622857142857142776e+00
-3.578072691283454187e+05 5.864986659964019822e+01 -3.163885354816652340e-01 3.500000000000000000e+02 -3.575190109398118802e+05 -3.575251866897331201e+05 1.771428571428571352e+00
-3.575251866897331201e+05 1.583688415249691843e+02 -3.192456783388080699e-01 3.500000000000000000e+02 -3.574697735785210389e+05 -3.574759521855851635e+05 9.200000000000000400e-01
-3.574759521855851635e+05 1.439187671178687822e+02 -3.221028211959509058e-01 3.500000000000000000e+02 -3.571165407687897095e+05 -3.571227222329966608e+05 1.274285714285714244e+00
-3.571227222329966608e+05 2.766935417984881838e+02 -3.249599640530937417e-01 3.500000000000000000e+02 -3.564601100017764256e+05 -3.564662943231262616e+05 9.200000000000000400e-01
-3.564662943231262616e+05 4.495130785013496393e+02 -3.278171069102365776e-01 3.500000000000000000e+02 -3.564319907814926119e+05 -3.564381779599852744e+05 6.971428571428571752e-01
-3.564381779599852744e+05 4.310344684366849037e+02 -3.306742497673794134e-01 3.500000000000000000e+02 -3.560237639326975914e+05 -3.560299539683331386e+05 9.428571428571428381e-01
-3.560299539683331386e+05 5.004268735492393034e+02 -3.335313926245222493e-01 3.500000000000000000e+02 -3.558758124633681145e+05 -3.558820053561464883e+05 6.057142857142857606e-01
-3.558820053561464883e+05 5.595228931968558754e+02 -3.363885354816650852e-01 3.500000000000000000e+02 -3.550844993541431031e+05 -3.550906951040643617e+05 1.354285714285714315e+00
-3.550906951040643617e+05 4.915004738263817785e+02 -3.392456783388079211e-01 3.500000000000000000e+02 -3.549419334707857342e+05 -3.549481320778498775e+05 1.639999999999999902e+00
-3.549481320778498775e+05 6.722826772937054329e+01 -3.421028211959507570e-01 3.500000000000000000e+02 -3.546194183180209948e+05 -3.546256197822279646e+05 6.857142857142857206e-01
-3.546256197822279646e+05 1.517796758241363193e+02 -3.449599640530935929e-01 3.500000000000000000e+02 -3.539429271004887996e+05 -3.539491314218386542e+05 1.245714285714285774e+00
-3.539491314218386542e+05 3.738731933082138426e+02 -3.478171069102364288e-01 3.500000000000000000e+02 -3.535467704652856919e+05 -3.535529776437783730e+05 1.091428571428571415e+00
-3.535529776437783730e+05 4.516770742376875774e+02 -3.506742497673792647e-01 3.500000000000000000e+02 -3.535383998369310284e+05 -3.535446098725665943e+05 1.719999999999999973e+00
-3.535446096403609845e+05 4.660364239399025337e+02 -3.535313926245221006e-01 3.500000000000000000e+02 -3.533727403841280611e+05 -3.533789532769064535e+05 7.199999999999999734e-01
-3.533789532769064535e+05 7.177880206533154706e+01 -3.563885354816649365e-01 3.500000000000000000e+02 -3.526458977557865437e+05 -3.526521135057078209e+05 2.228571428571428648e-01
-3.526521135057078209e+05 3.859992105750214364e+02 -3.592456783388077723e-01 3.500000000000000000e+02 -3.525635926343196188e+05 -3.525698112413837225e+05 9.942857142857143282e-01
-3.525698112413837225e+05 4.232350728091973338e+02 -3.621028211959506082e-01 3.500000000000000000e+02 -3.523258078797929920e+05 -3.523320293439999805e+05 3.828571428571428403e-01
-3.523320293439999805e+05 4.716298264220697547e+02 -3.649599640530934441e-01 3.500000000000000000e+02 -3.522601981131335488e+05 -3.522664224344833638e+05 1.165714285714285703e+00
-3.522664224344833638e+05 4.274065295431890945e+02 -3.678171069102362800e-01 3.500000000000000000e+02 -3.521914452935472364e+05 -3.521976724720399361e+05 1.857142857142857206e+00
-3.521976724720399361e+05 3.693612751026562364e+02 -3.706742497673791159e-01 3.500000000000000000e+02 -3.521672244205497555e+05 -3.521734544561852817e+05 1.102857142857142758e+00
-3.521734544561852235e+05 2.563060347871744327e+01 -3.735313926245219518e-01 3.500000000000000000e+02 -3.517576744057737524e+05 -3.517639072985521634e+05 1.748571428571428665e+00
-3.517639072985521634e+05 1.958564282535550376e+02 -3.763885354816647877e-01 3.500000000000000000e+02 -3.516249013156236033e+05 -3.516311370655448409e+05 1.394285714285714350e+00
-3.516311370655448409e+05 1.953437689050369386e+02 -3.792456783388076236e-01 3.500000000000000000e+02 -3.513952277475288720e+05 -3.514014663545929943e+05 2.285714285714285712e-02
-3.514014663545929943e+05 1.224832260435835991e+02 -3.821028211959504595e-01 3.500000000000000000e+02 -3.513846427221423946e+05 -3.513908841863493435e+05 1.965714285714285747e+00
-3.513908841609853553e+05 1.022647450381219301e+02 -3.849599640530932954e-01 3.500000000000000000e+02 -3.511801097653246252e+05 -3.511863540866744588e+05 2.800000000000000266e-01
-3.511863540866744588e+05 1.660036940049712939e+02 -3.878171069102361312e-01 3.500000000000000000e+02 -3.510669506258330075e+05 -3.510731978043256677e+05 1.068571428571428505e+00
-3.510731978043256677e+05 2.002332906156252363e+02 -3.906742497673789671e-01 3.500000000000000000e+02 -3.508080269098185818e+05 -3.508142769454541267e+05 3.428571428571428603e-01
-3.508142769454541267e+05 2.782047384796187544e+02 -3.935313926245218030e-01 3.500000000000000000e+02 -3.507066157472720370e+05 -3.507128686400504084e+05 5.999999999999999778e-01
-3.507128686400504084e+05 9.791823152387879592e-01 -3.963885354816646389e-01 3.500000000000000000e+02 -3.505478933047991595e+05 -3.505541490547204157e+05 5.257142857142856895e-01
-3.505541490547204157e+05 7.787569331910081871e+01 -3.992456783388074748e-01 3.500000000000000000e+02 -3.505247517709517851e+05 -3.505310103780159261e+05 7.942857142857142616e-01
-3.505310103780158097e+05 5.023423877708086138e+01 -4.021028211959503107e-01 3.500000000000000000e+02 -3.502882521748719737e+05 -3.502945136390789412e+05 1.399999999999999911e+00
-3.502945136390789412e+05 1.140434469418952261e+02 -4.049599640530931466e-01 3.500000000000000000e+02 -3.500282936160225072e+05 -3.500345579373723594e+05 9.028571428571428026e-01
-3.500345579373723594e+05 1.629275705081188619e+02 -4.078171069102359825e-01 3.500000000000000000e+02 -3.499886637269757339e+05 -3.499949309054684127e+05 1.434285714285714386e+00
-3.499949309054684127e+05 1.740731378788123251e+01 -4.106742497673788184e-01 3.500000000000000000e+02 -3.499043929146284936e+05 -3.499106629502640571e+05 7.885714285714285898e-01
-3.499106629502640571e+05 4.542215236528787869e+01 -4.135313926245216543e-01 3.500000000000000000e+02 -3.496007638411562657e+05 -3.496070367339346558e+05 1.794285714285714262e+00
-3.496070367339346558e+05 1.298699324476893935e+02 -4.163885354816644901e-01 3.500000000000000000e+02 -3.494437528109889827e+05 -3.494500285609102575e+05 4.000000000000000222e-01
-3.494500285609102575e+05 7.808352581771110579e+01 -4.192456783388073260e-01 3.500000000000000000e+02 -3.491284777193323243e+05 -3.491347563263964257e+05 9.714285714285714191e-01
-3.491347563263964257e+05 2.045983451996171141e+02 -4.221028211959501619e-01 3.500000000000000000e+02 -3.489821431647599675e+05 -3.489884246289669536e+05 1.337142857142857189e+00
-3.489884246289669536e+05 1.969749061241378172e+02 -4.249599640530929978e-01 3.500000000000000000e+02 -3.486860379507247126e+05 -3.486923222720745252e+05 1.000000000000000000e+00
-3.486923222720745252e+05 2.233323071900154844e+02 -4.278171069102358337e-01 3.500000000000000000e+02 -3.486341122253010399e+05 -3.486403994037937373e+05 1.822857142857142954e+00
-3.486403994037937373e+05 9.470083442756492786e+01 -4.306742497673786696e-01 3.500000000000000000e+02 -3.484367204941523960e+05 -3.484430105297879199e+05 5.600000000000000533e-01
-3.484430105297879199e+05 7.295990600793922454e+01 -4.335313926245215055e-01 3.500000000000000000e+02 -3.482685293164234026e+05 -3.482748222092018113e+05 4.685714285714285832e-01
-3.482748222092018113e+05 1.137101316578167740e+02 -4.363885354816643414e-01 3.500000000000000000e+02 -3.477361371723034536e+05 -3.477424329222246888e+05 1.479999999999999982e+00
-3.477424329222246888e+05 2.885156496913803608e+02 -4.392456783388071773e-01 3.500000000000000000e+02 -3.475943160234128009e+05 -3.476006146304769209e+05 8.285714285714286254e-01
-3.476006146304769209e+05 2.303796699391621985e+02 -4.421028211959500132e-01 3.500000000000000000e+02 -3.475656849196674302e+05 -3.475719863838743768e+05 6.914285714285713924e-01
-3.475719863838743768e+05 2.368797046895041376e+02 -4.449599640530928490e-01 3.500000000000000000e+02 -3.475422071470392984e+05 -3.475485114683891297e+05 1.417142857142857038e+00
-3.475485114683890715e+05 1.587281413141421105e+01 -4.478171069102356849e-01 3.500000000000000000e+02 -3.473026210889696958e+05 -3.473089282674623537e+05 1.840000000000000080e+00
-3.473089282674623537e+05 1.224739479567489440e+02 -4.506742497673785208e-01 3.500000000000000000e+02 -3.471108220793625223e+05 -3.471171321149980649e+05 1.382857142857142785e+00
-3.471171321149980649e+05 1.605093544428549137e+02 -4.535313926245213567e-01 3.500000000000000000e+02 -3.470305492691191612e+05 -3.470368621618975885e+05 7.600000000000000089e-01
-3.470368621618975885e+05 1.523811996613199256e+02 -4.563885354816641926e-01 3.500000000000000000e+02 -3.469919881672644406e+05 -3.469983039171856944e+05 7.485714285714285543e-01
