logz logzerr logvol nlive logl logwt insert_order
-3.233706042976101162e+05 1.064413785608728404e+03 -1.096172376440562174e-01 3.770000000000000000e+02 -3.233298376053498359e+05 -3.233358807937417296e+05 3.501326259946949682e-01
-3.233358807937417296e+05 8.048602274744336000e+02 -1.122697575379554280e-01 3.770000000000000000e+02 -3.229671692666835152e+05 -3.229732151075953152e+05 1.655172413793103425e+00
-3.229732151075953152e+05 8.729016751250685502e+02 -1.149222774318546386e-01 3.770000000000000000e+02 -3.215087638726442237e+05 -3.215148123660758720e+05 6.790450928381962514e-01
-3.215148123660758720e+05 8.110088905512677684e+02 -1.175747973257538492e-01 3.770000000000000000e+02 -3.203054806081661955e+05 -3.203115317541177501e+05 1.167108753315649894e-01
-3.203115317541177501e+05 8.082460243730662341e+02 -1.202273172196530598e-01 3.770000000000000000e+02 -3.200589622464532731e+05 -3.200650160449247342e+05 1.745358090185676447e+00
-3.200650160449247342e+05 1.070877341216994836e+02 -1.228798371135522705e-01 3.770000000000000000e+02 -3.199149108719291980e+05 -3.199209673229205655e+05 1.320954907161803638e+00
-3.199209673229205655e+05 1.142677716806453105e+02 -1.255323570074514672e-01 3.770000000000000000e+02 -3.197365478358922410e+05 -3.197426069394034566e+05 1.655172413793103425e+00
-3.197426069394034566e+05 1.637618436808321576e+02 -1.281848769013506639e-01 3.770000000000000000e+02 -3.191362233957781573e+05 -3.191422851518092793e+05 1.092838196286472163e+00
-3.191422851518092793e+05 3.944099118264899744e+02 -1.308373967952498607e-01 3.770000000000000000e+02 -3.183104637272362015e+05 -3.183165281357872300e+05 1.978779840848806426e+00
-3.183165281357872300e+05 5.766545158578445580e+02 -1.334899166891490574e-01 3.770000000000000000e+02 -3.175830195556457038e+05 -3.175890866167166387e+05 7.904509283819628473e-01
-3.175890866167166387e+05 2.709147709210986932e+02 -1.361424365830482541e-01 3.770000000000000000e+02 -3.173875137462271960e+05 -3.173935834598180372e+05 1.140583554376657816e+00
-3.173935834598180372e+05 9.159667759793329367e+01 -1.387949564769474509e-01 3.770000000000000000e+02 -3.173516277614565915e+05 -3.173577001275672810e+05 8.381962864721484996e-01
-3.173577001275672810e+05 6.278292150819803652e+01 -1.414474763708466476e-01 3.770000000000000000e+02 -3.165961972325571114e+05 -3.166022722511877073e+05 1.994694960212201496e+00
-3.166022722511877073e+05 3.327334387857109164e+02 -1.440999962647458443e-01 3.770000000000000000e+02 -3.163059732010454754e+05 -3.163120508721959777e+05 1.984084880636604709e+00
-3.163120508721959777e+05 3.768249083058466340e+02 -1.467525161586450411e-01 3.770000000000000000e+02 -3.161270187718090601e+05 -3.161330990954794688e+05 6.259946949602122057e-01
-3.161330990954794688e+05 4.596287618317304577e+02 -1.494050360525442378e-01 3.770000000000000000e+02 -3.160798822870192234e+05 -3.160859652632095385e+05 9.177718832891246237e-01
-3.160859652632095385e+05 2.199229218933763264e+01 -1.520575559464434345e-01 3.770000000000000000e+02 -3.155908891602354124e+05 -3.155969747889455757e+05 4.509283819628647216e-01
-3.155969747889455757e+05 2.511806608232338647e+02 -1.547100758403426313e-01 3.770000000000000000e+02 -3.154157687676078640e+05 -3.154218570488379337e+05 1.644562334217506694e-01
-3.154218570488379337e+05 1.814542431965357423e+02 -1.573625957342418280e-01 3.770000000000000000e+02 -3.150765034826390329e+05 -3.150825944163890090e+05 1.411140583554376660e+00
-3.150825944163890090e+05 2.343211437859894772e+02 -1.600151156281410247e-01 3.770000000000000000e+02 -3.150437068436102127e+05 -3.150498004298800952e+05 1.713527851458885864e+00
-3.150498004298800952e+05 1.009150649810162577e+02 -1.626676355220402215e-01 3.770000000000000000e+02 -3.147412010678490624e+05 -3.147472973066387931e+05 1.883289124668435122e+00
-3.147472973066387931e+05 2.039101470166495176e+02 -1.653201554159394182e-01 3.770000000000000000e+02 -3.144594675038004061e+05 -3.144655663951100432e+05 9.549071618037134612e-02
-3.144655663951100432e+05 1.858807349158224724e+02 -1.679726753098386149e-01 3.770000000000000000e+02 -3.142301449858730775e+05 -3.142362465297026210e+05 9.177718832891246237e-01
-3.142362465297026210e+05 2.520089431749527478e+02 -1.706251952037378117e-01 3.770000000000000000e+02 -3.141930306080715964e+05 -3.141991348044210463e+05 1.039787798408488007e+00
-3.141991348044210463e+05 7.235275595515498992e+01 -1.732777150976370084e-01 3.770000000000000000e+02 -3.140457560117383255e+05 -3.140518628606076818e+05 6.896551724137930939e-02
-3.140518628606076818e+05 7.432755180872294432e+01 -1.759302349915362051e-01 3.770000000000000000e+02 -3.137655416768909781e+05 -3.137716511782801826e+05 1.538461538461538547e-01
-3.137716511782801826e+05 1.781017157915347866e+02 -1.785827548854354019e-01 3.770000000000000000e+02 -3.134382586856547859e+05 -3.134443708395638969e+05 9.549071618037134890e-01
-3.134443708395638969e+05 1.429470379339135491e+02 -1.812352747793345986e-01 3.770000000000000000e+02 -3.126639530339424964e+05 -3.126700678403715137e+05 1.262599469496021198e+00
-3.126700678403715137e+05 4.594552267327358663e+02 -1.838877946732337954e-01 3.770000000000000000e+02 -3.123421829111622064e+05 -3.123483003701111302e+05 2.493368700265251869e-01
-3.123483003701111302e+05 3.961149578282723951e+02 -1.865403145671329921e-01 3.770000000000000000e+02 -3.122157455583515111e+05 -3.122218656698203413e+05 6.206896551724138122e-01
-3.122218656698203413e+05 4.402676754206315763e+02 -1.891928344610321888e-01 3.770000000000000000e+02 -3.119672148802051670e+05 -3.119733376441938453e+05 6.419098143236073861e-01
-3.119733376441938453e+05 5.226723133811622120e+02 -1.918453543549313856e-01 3.770000000000000000e+02 -3.118589989901835797e+05 -3.118651244066921645e+05 6.153846153846154188e-01
-3.118651244066921645e+05 9.887801969255379220e+01 -1.944978742488305823e-01 3.770000000000000000e+02 -3.117881630544111249e+05 -3.117942911234396161e+05 4.031830238726790694e-01
-3.117942911234396161e+05 7.554116480683984491e+01 -1.971503941427297790e-01 3.770000000000000000e+02 -3.111645781296109781e+05 -3.111707088511593756e+05 1.257294429708222916e+00
-3.111707088511593756e+05 3.644602354708515577e+02 -1.998029140366289758e-01 3.770000000000000000e+02 -3.110708278319398523e+05 -3.110769612060080981e+05 4.350132625994694857e-01
-3.110769612060080981e+05 3.001725608764467665e+02 -2.024554339305281725e-01 3.770000000000000000e+02 -3.100081022800854407e+05 -3.100142383066735929e+05 1.225464190981432333e+00
-3.100142383066735929e+05 6.464222543111088726e+02 -2.051079538244273692e-01 3.770000000000000000e+02 -3.099649427110291435e+05 -3.099710813901372021e+05 1.692307692307692291e+00
-3.099710813901372021e+05 3.024367775623896932e+02 -2.077604737183265660e-01 3.770000000000000000e+02 -3.097424014674203354e+05 -3.097485427990483004e+05 1.501326259946949682e+00
-3.097485427990483004e+05 3.505479111292202106e+02 -2.104129936122257627e-01 3.770000000000000000e+02 -3.093094507264533895e+05 -3.093155947106012609e+05 1.267904509283819703e+00
-3.093155947106012609e+05 3.117745115196287315e+02 -2.130655135061249594e-01 3.770000000000000000e+02 -3.092682571732852957e+05 -3.092744038099530153e+05 1.480106100795755886e+00
-3.092744038099530153e+05 1.747061502963679658e+01 -2.157180334000241562e-01 3.770000000000000000e+02 -3.092236669730142457e+05 -3.092298162622018717e+05 1.167108753315649894e-01
-3.092298162622018717e+05 1.920549182662240995e+01 -2.183705532939233529e-01 3.770000000000000000e+02 -3.091947911543084774e+05 -3.092009430960160098e+05 1.522546419098143256e+00
-3.092009430960160098e+05 2.221688572532019634e+01 -2.210230731878225496e-01 3.770000000000000000e+02 -3.090313999292110093e+05 -3.090375545234384481e+05 1.840848806366047752e+00
-3.090375545234384481e+05 8.787670622472597870e+01 -2.236755930817217464e-01 3.770000000000000000e+02 -3.087547578165415325e+05 -3.087609150632888195e+05 1.538461538461538547e-01
-3.087609150632888195e+05 1.712435560758476640e+02 -2.263281129756209431e-01 3.770000000000000000e+02 -3.086456147770577809e+05 -3.086517746763249743e+05 1.867374005305039830e+00
-3.086517746763249743e+05 1.493924016783398940e+02 -2.289806328695201398e-01 3.770000000000000000e+02 -3.085411137573052547e+05 -3.085472763090923545e+05 4.562334217506631151e-01
-3.085472763090923545e+05 1.800830873140832296e+02 -2.316331527634193366e-01 3.770000000000000000e+02 -3.085042141577812727e+05 -3.085103793620882789e+05 1.591511936339522551e-02
-3.085103793620882789e+05 7.417017519959880190e+01 -2.342856726573185333e-01 3.770000000000000000e+02 -3.084311095480686636e+05 -3.084372774048955762e+05 6.949602122015915429e-01
-3.084372774048955762e+05 2.696553941498835627e+01 -2.369381925512177300e-01 3.770000000000000000e+02 -3.084210114286327735e+05 -3.084271819379795343e+05 1.283819628647214772e+00
-3.084271818967142026e+05 2.220902994704885458e+01 -2.395907124451169268e-01 3.770000000000000000e+02 -3.081482397967448924e+05 -3.081544129586115596e+05 2.387267904509283722e-01
-3.081544129586115596e+05 1.320006799028846842e+02 -2.422432323390161235e-01 3.770000000000000000e+02 -3.078280044456773321e+05 -3.078341802600639057e+05 1.591511936339522551e-02
-3.078341802600639057e+05 1.990990110451604096e+02 -2.448957522329153202e-01 3.770000000000000000e+02 -3.078277219776712009e+05 -3.078339004445776809e+05 1.962864721485411135e+00
-3.078333374498152989e+05 1.191241471123966136e+02 -2.475482721268145170e-01 3.770000000000000000e+02 -3.076838931057169684e+05 -3.076900742251433549e+05 1.273209549071618041e-01
-3.076900742251433549e+05 1.702943141676631456e+02 -2.502007920207137137e-01 3.770000000000000000e+02 -3.076001471898063319e+05 -3.076063309617525665e+05 6.896551724137930939e-02
-3.076063309617525665e+05 1.564220138619251088e+02 -2.528533119146129104e-01 3.770000000000000000e+02 -3.072294963409480988e+05 -3.072356827654142398e+05 2.000000000000000000e+00
-3.072356827654142398e+05 2.891518432926021660e+02 -2.555058318085121072e-01 3.770000000000000000e+02 -3.068682923099818290e+05 -3.068744813869678765e+05 9.177718832891246237e-01
-3.068744813869678765e+05 4.541685970715663530e+02 -2.581583517024113039e-01 3.770000000000000000e+02 -3.068377571399708977e+05 -3.068439488694768515e+05 9.124668435013262302e-01
-3.068439488694768515e+05 2.090542500432419217e+02 -2.608108715963105007e-01 3.770000000000000000e+02 -3.063635844583831495e+05 -3.063697788404089515e+05 4.456233421750663282e-01
-3.063697788404089515e+05 3.659287774270166551e+02 -2.634633914902096974e-01 3.770000000000000000e+02 -3.061568447081380873e+05 -3.061630417426837957e+05 1.432360742705570233e+00
-3.061630417426837957e+05 1.937591131248086072e+02 -2.661159113841088941e-01 3.770000000000000000e+02 -3.060502577038731542e+05 -3.060564573909387691e+05 1.909814323607426922e-01
-3.060564573909387691e+05 2.231719418312988523e+02 -2.687684312780080909e-01 3.770000000000000000e+02 -3.060021838322491967e+05 -3.060083861718347180e+05 1.846153846153846256e+00
-3.060083861718347180e+05 2.375449707901058218e+02 -2.714209511719072876e-01 3.770000000000000000e+02 -3.053231346229685587e+05 -3.053293396150739864e+05 1.220159151193634051e+00
-3.053293396150739864e+05 3.785861020097052005e+02 -2.740734710658064843e-01 3.770000000000000000e+02 -3.051071974247485632e+05 -3.051134050693738391e+05 9.389920424403183086e-01
-3.051134050693738391e+05 2.469689907088662437e+02 -2.767259909597056811e-01 3.770000000000000000e+02 -3.049646779352415469e+05 -3.049708882323867292e+05 1.490716180371352895e+00
-3.049708882323867292e+05 1.057870174168725015e+02 -2.793785108536048778e-01 3.770000000000000000e+02 -3.049102277919256594e+05 -3.049164407415907481e+05 1.591511936339522482e+00
-3.049164407415907481e+05 1.213500033759720509e+02 -2.820310307475040745e-01 3.770000000000000000e+02 -3.048402163586464594e+05 -3.048464319608314545e+05 1.633952254641909851e+00
-3.048464319608314545e+05 7.830157885673344254e+01 -2.846835506414032713e-01 3.770000000000000000e+02 -3.044611720207898179e+05 -3.044673902754947194e+05 1.464190981432360816e+00
-3.044673902754947194e+05 2.124666812160308780e+02 -2.873360705353024680e-01 3.770000000000000000e+02 -3.043255245971750119e+05 -3.043317455043997616e+05 4.615384615384615641e-01
-3.043317455043997616e+05 6.353061392382538486e+01 -2.899885904292016647e-01 3.770000000000000000e+02 -3.042632419637067942e+05 -3.042694655234514503e+05 3.872679045092838335e-01
-3.042694655234514503e+05 7.319090569599009655e+01 -2.926411103231008615e-01 3.770000000000000000e+02 -3.040076689950796426e+05 -3.040138952073442051e+05 1.819628647214854178e+00
-3.040138952073442051e+05 1.331298627915408019e+02 -2.952936302170000582e-01 3.770000000000000000e+02 -3.038807983031772310e+05 -3.038870271679616999e+05 1.586206896551724199e+00
-3.038870271679616999e+05 1.722771569879809590e+02 -2.979461501108992549e-01 3.770000000000000000e+02 -3.036440073840452242e+05 -3.036502389013495413e+05 4.244031830238726571e-02
-3.036502389013495413e+05 1.812795832220403156e+02 -3.005986700047984517e-01 3.770000000000000000e+02 -3.035027287677946151e+05 -3.035089629376188386e+05 1.883289124668435122e+00
-3.035089629376188386e+05 2.301141242882261508e+02 -3.032511898986976484e-01 3.770000000000000000e+02 -3.033211849728737143e+05 -3.033274217952178442e+05 2.387267904509283722e-01
-3.033274217952178442e+05 1.606647297745098513e+02 -3.059037097925968451e-01 3.770000000000000000e+02 -3.030950604479143512e+05 -3.031012999227783876e+05 2.440318302387267935e-01
-3.031012999227783876e+05 2.210168590296914601e+02 -3.085562296864960419e-01 3.770000000000000000e+02 -3.030888202299694531e+05 -3.030950623573533958e+05 1.119363395225464242e+00
-3.030950604046527878e+05 1.135262030649727052e+02 -3.112087495803952386e-01 3.770000000000000000e+02 -3.026138236236357479e+05 -3.026200684035395388e+05 1.395225464190981368e+00
-3.026200684035395388e+05 2.251856957730812496e+02 -3.138612694742944353e-01 3.770000000000000000e+02 -3.024023322654754738e+05 -3.024085796978991712e+05 2.599469496021220016e-01
-3.024085796978991712e+05 3.184231911644633897e+02 -3.165137893681936321e-01 3.770000000000000000e+02 -3.022155604787400225e+05 -3.022218105636836262e+05 5.198938992042440033e-01
-3.022218105636836262e+05 2.417964679180884957e+02 -3.191663092620928288e-01 3.770000000000000000e+02 -3.021524750352041447e+05 -3.021587277726676548e+05 9.336870026525199151e-01
-3.021587277726676548e+05 6.941754710921880189e+01 -3.218188291559920255e-01 3.770000000000000000e+02 -3.021155837194952182e+05 -3.021218391094786348e+05 2.652519893899204367e-02
-3.021218391094786348e+05 2.973791546537748332e+01 -3.244713490498912223e-01 3.770000000000000000e+02 -3.020845248457291746e+05 -3.020907828882324393e+05 5.305039787798408214e-03
-3.020907828882324393e+05 3.676753381393822195e+01 -3.271238689437904190e-01 3.770000000000000000e+02 -3.020523039721140522e+05 -3.020585646671372233e+05 8.275862068965517127e-01
-3.020585646671372233e+05 4.863704696828705920e+01 -3.297763888376896158e-01 3.770000000000000000e+02 -3.018697144567864598e+05 -3.018759778043295373e+05 4.774535809018567445e-01
-3.018759778043295373e+05 1.019958933897983115e+02 -3.324289087315888125e-01 3.770000000000000000e+02 -3.017728204169622622e+05 -3.017790864170252462e+05 1.814323607427055673e+00
-3.017790864170252462e+05 1.021490621129794363e+02 -3.350814286254880092e-01 3.770000000000000000e+02 -3.017047668313591275e+05 -3.017110354839419597e+05 7.320954907161804082e-01
-3.017110354839419597e+05 1.087344465429561922e+02 -3.377339485193872060e-01 3.770000000000000000e+02 -3.016350610709951143e+05 -3.016413323760978528e+05 1.724137931034482651e+00
-3.016413323760978528e+05 1.379855526496849620e+02 -3.403864684132864027e-01 3.770000000000000000e+02 -3.015957584322657785e+05 -3.016020323898884235e+05 6.578249336870026776e-01
-3.016020323898884235e+05 7.519976397217148190e+01 -3.430389883071855994e-01 3.770000000000000000e+02 -3.015433917335825390e+05 -3.015496683437250904e+05 6.631299734748010710e-01
-3.015496683437250904e+05 5.233942628947269071e+01 -3.456915082010847962e-01 3.770000000000000000e+02 -3.013999356264336384e+05 -3.014062148890960962e+05 4.827586206896551935e-01
-3.014062148890960962e+05 5.358654184061877146e+01 -3.483440280949839929e-01 3.770000000000000000e+02 -3.013734061050786404e+05 -3.013796880202609464e+05 9.230769230769231282e-01
-3.013796880202609464e+05 6.069691526678237636e+01 -3.509965479888831896e-01 3.770000000000000000e+02 -3.013023170557125704e+05 -3.013086016234147828e+05 8.222811671087533192e-01
-3.013086016234147828e+05 4.516617725849663856e+01 -3.536490678827823864e-01 3.770000000000000000e+02 -3.011903836387197371e+05 -3.011966708589418558e+05 1.835543766578249247e+00
-3.011966708589418558e+05 8.705223351228245576e+01 -3.563015877766815831e-01 3.770000000000000000e+02 -3.010038882650727173e+05 -3.010101781378147425e+05 3.183023872679045102e-02
-3.010101781378147425e+05 1.200695476449384103e+02 -3.589541076705807798e-01 3.770000000000000000e+02 -3.010018062239761348e+05 -3.010080987492380664e+05 1.681697612732095504e+00
-3.010079809603172471e+05 6.995093029714428212e+01 -3.616066275644799766e-01 3.770000000000000000e+02 -3.008921564540768741e+05 -3.008984516318586539e+05 9.867374005305039608e-01
-3.008984516318586539e+05 8.735596458041828782e+01 -3.642591474583791733e-01 3.770000000000000000e+02 -3.008123145451917080e+05 -3.008186123754933942e+05 3.076923076923077094e-01
-3.008186123754933942e+05 7.007925338426329631e+01 -3.669116673522783700e-01 3.770000000000000000e+02 -3.008066960815027705e+05 -3.008129965643243631e+05 8.435013262599470041e-01
-3.008129929310766747e+05 1.935644495223081796e+00 -3.695641872461775668e-01 3.770000000000000000e+02 -3.006454940942216199e+05 -3.006517972295631189e+05 7.639257294429707690e-01
-3.006517972295631189e+05 7.729786729785112698e+01 -3.722167071400767635e-01 3.770000000000000000e+02 -3.005932923285267316e+05 -3.005995981163880788e+05 1.114058355437665820e-01
-3.005995981163880788e+05 8.388072464832571029e+01 -3.748692270339759602e-01 3.770000000000000000e+02 -3.003579235542622628e+05 -3.003642319946435164e+05 1.687002652519894008e+00
-3.003642319946435164e+05 1.760509004559523305e+02 -3.775217469278751570e-01 3.770000000000000000e+02 -3.002759742232342251e+05 -3.002822853161353851e+05 1.114058355437665737e+00
-3.002822853161353851e+05 1.709137396800378212e+02 -3.801742668217743537e-01 3.770000000000000000e+02 -3.002706208151456667e+05 -3.002769345605667331e+05 3.713527851458885976e-01
-3.002769298272219021e+05 1.476082110002024592e+02 -3.828267867156735504e-01 3.770000000000000000e+02 -3.000818383812864195e+05 -3.000881547792273923e+05 1.289124668435013277e+00
-3.000881547792273923e+05 2.028167803367418003e+02 -3.854793066095727472e-01 3.770000000000000000e+02 -2.999961747304242454e+05 -3.000024937808850664e+05 9.814323607427055673e-01
-3.000024937808850664e+05 7.874564176741360200e+01 -3.881318265034719439e-01 3.770000000000000000e+02 -2.999941987345934031e+05 -3.000005204375741305e+05 6.312997347480105992e-01
-3.000003902944514994e+05 2.396525904677496399e+01 -3.907843463973711406e-01 3.770000000000000000e+02 -2.994154309854453895e+05 -2.994217553409460234e+05 7.002652519893899363e-01
-2.994217553409460234e+05 2.837368393426969533e+02 -3.934368662912703374e-01 3.770000000000000000e+02 -2.993839008788726642e+05 -2.993902278868932044e+05 4.190981432360742498e-01
-2.993902278868932044e+05 1.482643083777450066e+01 -3.960893861851695341e-01 3.770000000000000000e+02 -2.993836122800864978e+05 -2.993899419406269444e+05 1.527851458885941538e+00
-2.993893815805530758e+05 9.318715456146737353e+00 -3.987419060790687309e-01 3.770000000000000000e+02 -2.990106490370124229e+05 -2.990169813500727178e+05 5.145888594164456098e-01
-2.990169813500727178e+05 1.842563866031734108e+02 -4.013944259729679276e-01 3.770000000000000000e+02 -2.988540922145333025e+05 -2.988604271801135037e+05 3.872679045092838335e-01
-2.988604271801135037e+05 1.464386191952602303e+02 -4.040469458668671243e-01 3.770000000000000000e+02 -2.988076499629326281e+05 -2.988139875810327358e+05 6.366047745358090204e-02
-2.988139875810327358e+05 2.240806105315014918e+01 -4.066994657607663211e-01 3.770000000000000000e+02 -2.987604339838520973e+05 -2.987667742544721114e+05 6.259946949602122057e-01
-2.987667742544721114e+05 2.786737047146137414e+01 -4.093519856546655178e-01 3.770000000000000000e+02 -2.986577664569978369e+05 -2.986641093801376992e+05 8.488063660477453143e-02
-2.986641093801376992e+05 5.558941741831450400e+01 -4.120045055485647145e-01 3.770000000000000000e+02 -2.986314565660452936e+05 -2.986378021417050622e+05 3.819628647214853845e-01
-2.986378021417050622e+05 6.242774035392282883e+01 -4.146570254424639113e-01 3.770000000000000000e+02 -2.986264877583971247e+05 -2.986328359865767998e+05 1.527851458885941538e+00
-2.986328290408593020e+05 3.662210248596755946e+01 -4.173095453363631080e-01 3.770000000000000000e+02 -2.984815011302946950e+05 -2.984878520109942765e+05 4.403183023872678792e-01
-2.984878520109942765e+05 8.873643080475854106e+01 -4.199620652302623047e-01 3.770000000000000000e+02 -2.981459730661210488e+05 -2.981523265993405366e+05 1.161803713527851389e+00
-2.981523265993405366e+05 2.194755711261613840e+02 -4.226145851241615015e-01 3.770000000000000000e+02 -2.980235083009763621e+05 -2.980298644867156981e+05 2.758620689655172376e-01
