weight logl k1 k2 k3 k4
0.000000000000000000e+00 -1.812594985204912722e+07 1.928061183756273056e-02 1.592262024547150268e-02 -9.207790052082615029e-02 9.359171628281490185e-02
0.000000000000000000e+00 -1.812594985204912722e+07 9.992208726852111478e-02 7.949212554593090840e-03 8.773941620233208227e-02 -5.059477587558854073e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -7.936041165508947448e-02 5.210255346478659400e-02 8.888677075217352175e-02 1.183582127648016846e-02
0.000000000000000000e+00 -1.812594985204912722e+07 6.067285101695260585e-02 -7.830277634220324245e-02 5.378886658583412195e-02 -1.392744235142986953e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -9.371534126320608948e-02 -7.477344011313150074e-02 3.968393212712836848e-02 6.155708460749645394e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -9.956641092329487908e-02 1.049651152507165286e-02 -4.068180094200288949e-02 -9.215611019221831013e-02
0.000000000000000000e+00 -1.812594985204912722e+07 6.205730551206622980e-02 6.962155889938412279e-02 -9.560903579038376732e-02 -1.897949151412406388e-02
0.000000000000000000e+00 -1.812594985204912722e+07 5.693062987708683020e-02 2.655425647308132242e-02 9.761831704486861883e-02 -8.523122029869578675e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -1.243259518363529215e-02 8.776948719514440778e-02 6.966416854486898180e-02 -5.298950318906277268e-02
0.000000000000000000e+00 -1.812594985204912722e+07 9.109119536189599908e-02 3.181111101750361270e-02 -7.307651393374246795e-02 6.391042042563394032e-02
0.000000000000000000e+00 -1.812594985204912722e+07 4.714880028614332197e-02 -7.637860095664089632e-02 6.040456572480765174e-02 4.251706422447140699e-03
0.000000000000000000e+00 -1.812594985204912722e+07 -6.840851258783670064e-03 -4.189441335962307278e-02 -6.501278996757038631e-02 -4.625860012806544408e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -7.292170611503862032e-02 -7.848637111759433627e-02 -8.064640753769436454e-02 3.809917713779042980e-02
0.000000000000000000e+00 -1.812594985204912722e+07 4.095826826073017957e-02 8.170073847818673518e-02 9.940098756891613263e-03 -9.744406903931167319e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -6.649747222018559389e-02 8.037483721915469892e-02 -8.047158883659728812e-02 -8.856251718719868049e-02
0.000000000000000000e+00 -1.812594985204912722e+07 4.186877964398752483e-02 -1.581539724902143729e-02 5.363246908623123255e-02 -6.817399078804539658e-02
0.000000000000000000e+00 -1.812594985204912722e+07 8.497409036813038941e-02 -7.641041215499222439e-02 8.131563157591559232e-03 -5.129736988545934712e-02
0.000000000000000000e+00 -1.812594985204912722e+07 9.623821169053206614e-03 -9.989128275412309521e-02 7.042600234710369445e-02 1.205610630143369444e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -6.372883997066949857e-02 -9.161883762871513015e-02 -7.114832175048131646e-02 2.280880623730434376e-02
0.000000000000000000e+00 -1.812594985204912722e+07 8.549477956310058691e-02 6.483429836253226664e-02 -9.585371815253573846e-02 7.966349119612176066e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -5.788991856037298267e-02 3.177330329484279181e-02 9.719895615104454101e-02 9.631077169465773746e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -6.312702278207019124e-02 -6.869378142267519582e-02 9.808788178528879409e-02 -7.610476692918904940e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -7.584039389604578518e-02 -3.964767019676811860e-02 9.384341156795494854e-02 9.692531834677484137e-02
0.000000000000000000e+00 -1.812594985204912722e+07 5.585015326890749310e-02 6.797846280544950215e-02 -9.522879152874733077e-02 1.620274388610482008e-03
0.000000000000000000e+00 -1.812594985204912722e+07 -7.064953315493399666e-02 -4.202218998671347627e-02 -5.443683909045065467e-02 -2.149196134344763531e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -7.129870634119919726e-02 -4.479836596366169182e-02 -5.912676034216898802e-03 -8.844402937829126676e-02
0.000000000000000000e+00 -1.812594985204912722e+07 9.500225800907002860e-02 -5.474492458525742622e-03 5.655790282022923887e-02 -5.583913917173488617e-02
0.000000000000000000e+00 -1.812594985204912722e+07 9.074010399775978009e-02 6.167608097004859125e-02 -9.698656621128387556e-02 -9.048909796327386790e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -9.271886789096493720e-02 -8.217103988603072229e-02 -3.478928234593432756e-02 9.988055743135945685e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -6.185200530711063710e-02 -8.080429269705283191e-02 -4.495331288090700927e-02 -2.558170899556473643e-02
0.000000000000000000e+00 -1.812594985204912722e+07 8.498447928531380202e-02 -8.405396754447243268e-02 1.444882096232587287e-02 -3.855995734933897329e-02
0.000000000000000000e+00 -1.812594985204912722e+07 1.690184550741796743e-04 9.361966789593825777e-02 9.850088801015838280e-02 -2.994696181364446541e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -3.450716659100905304e-03 -8.899849894273624551e-02 2.389202397953363310e-02 -5.893460856444737023e-02
0.000000000000000000e+00 -1.812594985204912722e+07 9.217704299208090424e-02 -9.233428950926561574e-02 2.065829551432178668e-02 -5.760440050223745306e-02
0.000000000000000000e+00 -1.812594985204912722e+07 2.493207935661856389e-02 9.232399944940558600e-02 -9.578132289487423234e-02 -9.124085889937064153e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -8.474144230590432980e-02 6.179187433162364185e-02 7.778260385110477571e-02 3.623458159471454332e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -3.136386621451869861e-02 7.048661807227923903e-02 3.561166993616854404e-02 -9.004771026639157849e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -6.786940071544292352e-02 -8.720067010521992401e-02 -6.281882463043420017e-02 2.961936880515786408e-02
0.000000000000000000e+00 -1.812594985204912722e+07 4.484492334449841078e-02 -3.130421223893256610e-02 6.442976973402511631e-02 -7.219547036505898074e-02
0.000000000000000000e+00 -1.812594985204912722e+07 3.619643234622965666e-02 -2.314847685088183837e-02 3.662823167005194169e-02 -8.144134867858739135e-02
0.000000000000000000e+00 -1.812594985204912722e+07 7.036502423127588557e-02 -7.249730465943536595e-02 4.752616502745055094e-03 -8.466766179946688675e-02
0.000000000000000000e+00 -1.812594985204912722e+07 7.906643024364132244e-02 -1.109936047694631833e-03 -6.437479440260780728e-02 9.107215196989984496e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -8.685203144027182909e-02 -1.293447425979092624e-02 2.156167224985176822e-02 -8.308563189287213047e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -1.749833564420837095e-02 -4.650124506164306226e-02 -9.315461744511140119e-02 -1.329862582749039013e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -5.816218182508334916e-02 9.493909786238735604e-03 5.437265026235424403e-02 8.496606009641716195e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -8.584780970142834311e-02 -8.928697719242534303e-02 1.143465903533555372e-02 -3.951575656266612807e-02
0.000000000000000000e+00 -1.812594985204912722e+07 9.460630843222425646e-02 -2.905315381457777846e-02 8.644313857882099383e-02 1.400614659271259832e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -7.549980371697509463e-02 -7.936768827112301861e-02 -1.036329454650761206e-02 -9.808823124016555206e-02
0.000000000000000000e+00 -1.812594985204912722e+07 9.645148741042441909e-02 -6.738407335796253728e-02 -8.540592575384239882e-03 -6.227624169402208587e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -6.548060932786800570e-02 3.227980075550340722e-02 -8.047238344531573717e-02 -8.869740746598725467e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -9.414870458602045411e-02 -3.130545696202149952e-02 -8.506831059174520260e-02 -4.769019873327867698e-03
0.000000000000000000e+00 -1.812594985204912722e+07 -9.140094494655670587e-02 -4.356182352191815405e-02 7.202252114341747835e-02 7.023591641994569867e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -9.027473819517398135e-02 -7.783443913677688675e-02 5.773298838906495978e-02 -7.085974367659926554e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -6.124052247157694279e-02 -8.645421188627214204e-02 -5.714027884166755084e-02 2.958799358782054911e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -5.266033262403449489e-02 -5.718714645760077098e-02 -7.139218475877007197e-02 1.164224358953283578e-02
0.000000000000000000e+00 -1.812594985204912722e+07 7.139562123668827254e-02 -8.308891581773510115e-02 -9.568434267054370945e-02 -9.481720177806701733e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -1.799084703903104654e-02 6.019267108302109315e-02 9.069388212728865528e-02 7.799488329947118492e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -1.952092319140438792e-03 8.752191974433923272e-02 5.789916345703285949e-02 -7.152205563170571656e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -2.255167026450635714e-02 -4.744456779861214862e-02 -9.473837994259280693e-02 -3.428349981804881819e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -5.413152493854172381e-02 7.230284476043846720e-04 -9.329336792707582093e-02 -2.036970805724085121e-02
0.000000000000000000e+00 -1.812594985204912722e+07 5.050120664368826229e-02 1.970883291553345018e-02 9.973553786472955096e-02 -3.569285212049747025e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -5.929688137447195612e-02 -8.334313756511105287e-02 -6.332483362071314459e-02 1.618362993561395236e-02
0.000000000000000000e+00 -1.812594985204912722e+07 5.529259410089032434e-02 -6.768541922338516814e-02 -7.269694085367789382e-03 -8.747358583899847440e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -9.987892435862111284e-02 1.232979559865240993e-02 9.642127832118344011e-02 2.640114489887601668e-02
0.000000000000000000e+00 -1.812594985204912722e+07 9.491904329997466472e-02 9.541858504688202625e-02 -1.565298432120099115e-02 -9.462233015743126696e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -5.605673607495913896e-02 2.557455160292393392e-02 8.971046891503714482e-02 9.846598099842945873e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -8.636337116942592596e-02 -7.077889732580683324e-02 -4.556383827332022296e-02 -3.657423815727987859e-02
0.000000000000000000e+00 -1.812594985204912722e+07 6.428569683619639319e-02 9.395351573718846439e-02 -9.965331824503742553e-02 -8.824745206496312222e-02
0.000000000000000000e+00 -1.812594985204912722e+07 3.429093367989125007e-02 -8.715079331678075858e-02 9.246545864902497303e-02 -9.207147652884827005e-02
0.000000000000000000e+00 -1.812594985204912722e+07 7.508857650736244782e-02 -7.785979424528832737e-02 -7.838499540780707875e-02 -9.841778790060035087e-02
0.000000000000000000e+00 -1.812594985204912722e+07 3.183896253264167919e-02 -9.341333524053044290e-02 4.334633274787036417e-02 -7.320467040668840464e-03
0.000000000000000000e+00 -1.812594985204912722e+07 -2.458646614426407417e-03 7.298911350045034219e-02 -9.754122854521235508e-02 5.814417407234889756e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -7.227724326216869444e-02 2.078231970677320295e-02 8.696855958246504925e-02 5.813286443425344507e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -5.762288789246697296e-02 -5.050185934125631104e-02 1.991676579872647679e-03 -6.751573215609740775e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -3.120183507098528430e-03 -8.800055409377734172e-02 -9.469282676153055467e-02 -1.833219792792369074e-02
0.000000000000000000e+00 -1.812594985204912722e+07 8.685259421457525164e-02 -8.632689748872679480e-02 -1.859116056973289521e-02 7.692937604951644026e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -5.746893455300261522e-02 2.861144778265248267e-02 6.462968449251563219e-02 8.436432459769474534e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -7.096157053711643625e-02 7.187688179965642798e-02 9.861971251275555850e-02 5.400829224974246223e-02
0.000000000000000000e+00 -1.812594985204912722e+07 4.185556071722390525e-02 -9.667738401412545590e-02 8.479302573886457473e-02 -7.737661892353404902e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -7.044488993830688717e-02 -9.227563420167426977e-02 -1.684509860440612516e-02 -6.722688283754532645e-02
0.000000000000000000e+00 -1.812594985204912722e+07 8.195678250661284081e-02 4.606093855222137545e-02 -9.241546044827603223e-02 6.049632084155284750e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -3.298138912283210544e-02 -8.557015235850040646e-02 -3.571940919977444062e-02 -9.629682578044274077e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -1.389379940850479778e-02 1.613553665374863055e-02 -9.224052354054877723e-02 -7.703659320722461290e-02
0.000000000000000000e+00 -1.812594985204912722e+07 -8.413428000209288715e-02 -5.026485862140690763e-02 -8.730054022995850649e-02 -8.918186119352147778e-02
0.000000000000000000e+00 -2.090131116121903469e+05 -5.574733487898003020e-02 -9.670532588104152616e-02 -9.404035742302425949e-02 9.803517079770604492e-02
0.000000000000000000e+00 -1.933310454159782967e+05 -6.217335633804404321e-02 9.009990062191466920e-02 6.043406372324439113e-02 -4.214436521167979482e-02
0.000000000000000000e+00 -1.848794661460756324e+05 -7.933820996198065467e-02 4.744488261998625056e-02 8.794305382889347489e-02 3.559777476079523106e-03
0.000000000000000000e+00 -1.840901795102352626e+05 -9.050481956978327636e-02 -1.399288155672723244e-03 5.126312306874605818e-02 5.348813344868733055e-02
0.000000000000000000e+00 -1.828498501038458780e+05 -8.562727349199268645e-02 -9.440133002787193250e-02 8.856577295650613912e-02 -5.724452567538911713e-02
0.000000000000000000e+00 -1.812630557799865492e+05 -9.396024594330597279e-02 9.158219458908253841e-02 4.470065489900471034e-02 -1.938617057238442576e-02
0.000000000000000000e+00 -1.811128106483194861e+05 -8.267586931171788667e-02 5.345612347503903017e-02 7.179689023330168562e-02 -6.750071575455003636e-02
0.000000000000000000e+00 -1.805737053013517871e+05 -7.088183048241697426e-02 -9.994642283594740162e-02 -7.368119627398653226e-03 5.918054349447199325e-02
0.000000000000000000e+00 -1.796559024437065818e+05 -8.100159226877153007e-02 -6.650615558923839155e-02 9.653601474316403364e-03 7.225393648009617587e-02
0.000000000000000000e+00 -1.778366923264048819e+05 -3.194799865613502654e-02 6.881116721802030267e-02 5.838884414764808350e-02 -7.418644813229238744e-02
0.000000000000000000e+00 -1.776785868620885012e+05 -9.626613266931741131e-02 -7.989219965006627566e-02 5.425453973919683315e-02 -5.282824670833671798e-03
0.000000000000000000e+00 -1.761690015566604270e+05 -6.796837351966281138e-02 -2.729436944401979204e-02 2.596952343315747647e-02 -8.958786200779569886e-02
0.000000000000000000e+00 -1.758387389641503978e+05 -8.221176075556438367e-02 -1.249603717491358512e-02 -7.113174540413214064e-02 1.279321826641525994e-02
0.000000000000000000e+00 -1.741538557833076629e+05 -8.014842179170794667e-02 -9.217377692003508871e-03 -9.668280487654484778e-02 9.292397455881082347e-02
0.000000000000000000e+00 -1.739779860063661472e+05 -9.356140991779403338e-02 4.659012749840807377e-02 6.775679605045734077e-02 -4.914962595247265864e-02
0.000000000000000000e+00 -1.736209252526616619e+05 -4.660828561074337184e-02 -8.600812454245905514e-02 -2.413155259043839318e-02 1.598631992368204635e-03
0.000000000000000000e+00 -1.735250478734201461e+05 -9.044648149125358860e-02 -1.333507171555052551e-02 6.043394140256427849e-02 3.105181811330520736e-02
0.000000000000000000e+00 -1.733854554884931422e+05 -9.556229648983423364e-02 9.623357862094747417e-02 -3.682470101471971291e-02 8.682291380705248196e-02
0.000000000000000000e+00 -1.726619097715832759e+05 -8.069878332266762488e-02 -5.825511876516227538e-02 8.641292156819777026e-02 1.527170429281429764e-02
0.000000000000000000e+00 -1.722544443644908315e+05 -2.236589659647247874e-02 7.345821742131444787e-02 9.143011101370776550e-02 -2.304504509000215862e-02
0.000000000000000000e+00 -1.720427741147843772e+05 -9.826243143797264157e-02 7.635642823405652813e-02 7.240019049760973435e-03 4.932642243841028895e-02
0.000000000000000000e+00 -1.718881418154785351e+05 -6.784275297455429066e-02 -7.236603404341701573e-02 5.647761776958754032e-02 4.945911922935389282e-02
0.000000000000000000e+00 -1.715613610030086420e+05 -2.524000849333123131e-02 -9.353840163962279242e-02 -7.143841138207707164e-02 4.173734937445711113e-02
0.000000000000000000e+00 -1.714706438919292996e+05 -8.656206662236053118e-02 9.866462281830162828e-03 9.415968856681189436e-02 -6.697973599759476926e-02
0.000000000000000000e+00 -1.710557470918211329e+05 -9.003433231163177064e-02 1.711924415574488101e-02 -9.922892818462841769e-02 4.958527736417109311e-02
0.000000000000000000e+00 -1.706571609264375584e+05 2.431280191253534784e-03 5.194847715927172760e-02 -9.421968640304792530e-02 -7.261961787473347751e-02
0.000000000000000000e+00 -1.704022886997655150e+05 -7.483258989521919535e-02 -2.572191319509434249e-03 -4.655024511543509602e-03 -7.197469769172859522e-02
0.000000000000000000e+00 -1.703582708791976038e+05 -4.833860307623982777e-02 9.690023507897999044e-02 3.577878644940291064e-02 5.514013388774591240e-02
0.000000000000000000e+00 -1.703393253686935350e+05 -9.595809354783219058e-02 6.254992702243442060e-02 -3.049956599478224895e-02 8.083910379239242494e-02
0.000000000000000000e+00 -1.699930248349338945e+05 -6.728070366850680273e-02 7.720374658344072993e-02 -1.729952590749708752e-02 9.816208372565085605e-02
0.000000000000000000e+00 -1.697331610451348533e+05 -5.278220828976146195e-02 4.395207561114636285e-02 2.436874829087494476e-02 8.670702968058960347e-02
0.000000000000000000e+00 -1.696352199819263478e+05 -7.704323111557581649e-02 -3.990047368656999410e-02 -2.819836674469780591e-02 -6.895151718795677898e-05
0.000000000000000000e+00 -1.696194669727951987e+05 -8.454621854360799826e-02 7.253234931046706468e-02 -8.277823418065460848e-02 9.457013556653162678e-02
0.000000000000000000e+00 -1.692502932764871803e+05 -8.191266399113193708e-02 -4.157161411366155218e-02 9.641775106612340829e-02 -9.130159468186849203e-03
0.000000000000000000e+00 -1.690589629202442593e+05 -8.652983350050912070e-02 8.687999817551672610e-02 9.074346982064024347e-03 -3.232526431104668085e-02
0.000000000000000000e+00 -1.687777918017359916e+05 -8.377769943029195199e-02 -5.076026541708305445e-02 8.480566199915082204e-02 -7.167336106163775533e-02
0.000000000000000000e+00 -1.687210248874370009e+05 -6.945392203691827526e-02 -9.605800517190088428e-02 5.055708763807911788e-02 -3.891080141516886637e-03
0.000000000000000000e+00 -1.679764934537991066e+05 -6.450103055557657172e-02 8.711071879047932454e-02 -4.707705699277651284e-02 -4.617701308378246300e-02
0.000000000000000000e+00 -1.679726897983253002e+05 -8.366545232215434613e-02 -5.692128901283815406e-02 5.234660799091908623e-02 1.801219623079801380e-02
0.000000000000000000e+00 -1.675921605877530237e+05 -8.598947268030686375e-02 -3.711970391268580582e-02 9.518805699533103293e-02 -3.188535083275266524e-02
0.000000000000000000e+00 -1.675235436264203454e+05 -7.600150857199827747e-02 -2.717148362727983546e-02 7.637282681016596686e-02 -9.451985587572003800e-02
0.000000000000000000e+00 -1.673957064982930024e+05 -8.174436071907298373e-02 3.987329633982714117e-02 2.311767008446838356e-02 -7.833040610251801317e-02
0.000000000000000000e+00 -1.670727183959457325e+05 -5.590331056314917085e-02 -8.551040214424057706e-02 4.628937876170477472e-02 5.240715870623102735e-02
0.000000000000000000e+00 -1.669108660749377450e+05 -6.645668734714804682e-02 -6.378847376622240328e-02 -3.637734135708114991e-03 6.493281155900329504e-02
0.000000000000000000e+00 -1.666743426639543031e+05 -7.213345376635066364e-02 2.438244323957439175e-02 8.584993861037870655e-02 -3.196940094864329784e-02
0.000000000000000000e+00 -1.665637437649859639e+05 -8.749818429919263563e-02 1.495876670125786956e-02 -8.092365642934332137e-02 5.751841963553455672e-02
0.000000000000000000e+00 -1.665010262178021076e+05 -6.237915861425735731e-02 -2.832920894973263437e-02 2.773257633230136188e-03 8.492363758721824252e-02
0.000000000000000000e+00 -1.663771753619875235e+05 -1.685575642805629826e-02 3.219054490740763663e-02 9.898720512717582021e-02 -7.744177348911043812e-02
0.000000000000000000e+00 -1.663065743102522101e+05 -6.327906026319959909e-02 7.931966951582489211e-02 -7.727187576517646761e-02 -3.159824193050285446e-02
0.000000000000000000e+00 -1.660751304502870189e+05 -4.341212303441573106e-02 -4.969584863403100905e-02 2.567962662501993565e-02 8.836819120173378117e-02
0.000000000000000000e+00 -1.658551383278004942e+05 -5.370755131433133794e-02 -7.286041919102331788e-02 -1.213095312555534377e-04 -1.925108814437252736e-02
0.000000000000000000e+00 -1.658323248646632128e+05 -3.873037756698503170e-02 5.375977666009310041e-02 4.042071040757536093e-02 -8.184731591436918141e-02
0.000000000000000000e+00 -1.656759105217052856e+05 -9.361155938494947204e-02 2.604314506206617530e-02 -2.640630688358629186e-02 -3.463583454886852431e-02
0.000000000000000000e+00 -1.656724714631182142e+05 -3.895073303496232597e-02 -4.469055394476691145e-02 -9.719308130506468246e-02 6.500748707883247102e-02
0.000000000000000000e+00 -1.654728713156410959e+05 -7.339719624190632619e-02 -4.769284382225533886e-02 8.701268488332089546e-02 -7.226463738725895369e-02
0.000000000000000000e+00 -1.653082222306693729e+05 -9.314126672225093995e-02 6.809358570303475355e-02 -8.209880078742917697e-02 5.308973775148650986e-02
0.000000000000000000e+00 -1.651958474825056037e+05 -3.525151427668198056e-02 7.869353239597393079e-03 3.651715461946322683e-02 8.907827052502528820e-02
0.000000000000000000e+00 -1.651398228312669962e+05 -6.094417181618412560e-02 2.903208324500414217e-02 -4.135422679298961235e-02 -6.754345010273646310e-02
0.000000000000000000e+00 -1.651111793386890204e+05 3.514042502917832933e-02 3.602830299182316343e-02 8.074792774215325264e-02 9.806178830610320918e-02
0.000000000000000000e+00 -1.647130817374666512e+05 7.777393317349637347e-02 9.571697687129704368e-02 9.955634324920883960e-02 -1.683915694875662283e-02
0.000000000000000000e+00 -1.645869575398428133e+05 -5.287290639854751867e-02 3.827147712984474426e-02 -9.098214766443893375e-02 8.941867205030515353e-02
0.000000000000000000e+00 -1.645300789610779611e+05 -8.778719217178335144e-02 3.338608972921219831e-02 -1.547340700199437147e-02 -5.064769682668512907e-02
0.000000000000000000e+00 -1.644093041021382087e+05 -7.776592114928251864e-02 3.277717258820977975e-02 -9.118170372264396140e-02 6.464659188847970972e-02
0.000000000000000000e+00 -1.642883345382757543e+05 -6.170639692014097399e-02 -8.429373801761302909e-02 1.871826693657321905e-02 1.513776001635458446e-02
0.000000000000000000e+00 -1.638431703711237060e+05 -7.649052415350268697e-02 -3.050344910302871249e-03 5.781390165323258001e-02 1.868872767992817152e-02
0.000000000000000000e+00 -1.638030235366146080e+05 -6.742059887110879446e-03 2.457882078816304994e-02 -9.143477296238276819e-02 -6.833525243915430925e-02
0.000000000000000000e+00 -1.637561103987622191e+05 -3.607514342397317997e-02 -6.448785246229576940e-04 -8.669033764252459529e-02 -2.525503190955982746e-02
0.000000000000000000e+00 -1.635005597385229776e+05 2.485357680391400703e-02 4.444182309995886593e-02 8.123812567993923817e-02 -8.370451579074938975e-02
0.000000000000000000e+00 -1.634003511053645052e+05 -1.737954681007802815e-02 -9.503953901634497325e-02 8.161137733922313453e-02 5.925148302232630115e-02
0.000000000000000000e+00 -1.633825957588371239e+05 -8.320319864715806923e-02 2.538910915913106248e-02 5.050843639009425234e-02 -5.196472700287142754e-02
0.000000000000000000e+00 -1.631996724762301310e+05 4.490513819371150239e-02 -6.049662140257823506e-02 -6.130929899056680732e-02 -8.122821694244541924e-02
0.000000000000000000e+00 -1.631403084278299357e+05 -5.748127357637831253e-02 3.396173112023601059e-03 9.374015168751539950e-02 -6.869653880659890022e-02
0.000000000000000000e+00 -1.631144995813177375e+05 5.547071802320643896e-02 8.176704371917314917e-02 -7.506251711763776979e-02 1.008742631003201051e-02
0.000000000000000000e+00 -1.629018207606301003e+05 -3.443254636225315246e-02 8.048508861679301574e-02 4.824421444456319930e-02 -2.819200504402544216e-02
0.000000000000000000e+00 -1.626744889603257179e+05 2.941434876845730462e-02 5.979454008422802058e-02 -7.665390781697421774e-02 -6.172818157849202514e-02
0.000000000000000000e+00 -1.625482037684220122e+05 8.464051049242088398e-02 1.735758138738482947e-02 -9.164669975191586104e-02 -9.206098721460249934e-02
0.000000000000000000e+00 -1.624910646082049352e+05 5.960032059017925099e-02 9.846320495223190306e-02 8.292414419514657076e-02 -1.655632568482674760e-02
0.000000000000000000e+00 -1.624164551692343957e+05 -3.521048337792143101e-02 8.088698014792417013e-02 -9.580982007527938382e-02 1.084138135280318660e-02
0.000000000000000000e+00 -1.622041822282619250e+05 -5.336647414121551553e-02 -8.606187706393275683e-02 1.431860457751170379e-02 7.984211844668243074e-03
