,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,0.189617213687223,0.116982686899875,0.108797818498812,0.102899110294348,0.101724165273152,0.104298080497331,0.100502514882241,0.103564884654644,0.104410552905487,0.10163978478531,0.103743558851179,0.103584546001027,0.106486454491723,0.105324470901004,0.10412618493346
1,0.188303286524943,0.116893888048705,0.108632847796158,0.103010480624791,0.102696070253548,0.104617583918368,0.101174535686202,0.103499459122888,0.10424568168241,0.101642039084262,0.103338114372927,0.104508674391866,0.106399525503037,0.105100942264831,0.103280076561555
2,0.187959108524425,0.116955515099422,0.10845082500824,0.104067652489422,0.101886555677085,0.103703250480971,0.100989855138167,0.104102784521362,0.10367356221672,0.102559685868759,0.104424551919168,0.104420619931442,0.105512939398625,0.105473632762987,0.103552962543524
3,0.184324712218889,0.116500986234055,0.108046855299009,0.102945942805557,0.10093769799722,0.103967593284333,0.101580480633652,0.104409171746848,0.103068108920669,0.103160635589022,0.104409063153222,0.104596341181167,0.106086639245876,0.106373967766152,0.103550771736365
4,0.184624389361386,0.115033729863717,0.107896695316448,0.105008532346656,0.10167557994338,0.105584954639092,0.101753798630379,0.106361037129252,0.106045929928669,0.104803647106703,0.10490330654548,0.106798661088392,0.10809910091961,0.107578462652827,0.104240941731228
5,0.184826314078652,0.116018565762511,0.108159733648938,0.103746502090507,0.101827838028214,0.105834201744689,0.101216753040728,0.106919413130487,0.106075393361007,0.104915618089209,0.103930374371212,0.106223689894697,0.108436467960497,0.106884497702278,0.105814104671462
6,0.185383862237375,0.116626282876416,0.107725915470359,0.102337208963663,0.104923625580979,0.105182883675162,0.102236058573944,0.104272836396526,0.107390687998084,0.10470549996868,0.102832379618442,0.105103958902481,0.107590117973401,0.104653025593681,0.107063287192281
7,0.185905373121631,0.117552836695713,0.10429925943296,0.104866568685108,0.105580682220129,0.106821136306156,0.100905907594825,0.104913289122295,0.108793052234243,0.105414374866513,0.104827962465488,0.105297651333813,0.105929453646502,0.104373070110591,0.1072336798896
8,0.184880715638135,0.117326984551391,0.103763029029279,0.104852485289991,0.104982491816162,0.106061216871712,0.100280882002469,0.104806281407312,0.108374944624941,0.105381348633489,0.1045227789198,0.105073393480432,0.10538494121766,0.103375213566296,0.106799561983412
9,0.183701462727045,0.113353125602532,0.102865405112925,0.103319690110172,0.104633182159217,0.104015388060725,0.09897526644534453,0.102410152346076,0.106085668225067,0.104404345402728,0.103083842336222,0.103500386802666,0.104360126240858,0.102703169767669,0.105264898511171
10,0.180398154880557,0.113554340074374,0.09801913335690486,0.102988550024391,0.09751003798917549,0.100368182880986,0.100406108206452,0.09934532129603373,0.101528854544767,0.105358671430473,0.105018676232976,0.102395840296452,0.104863069972801,0.105385539433453,0.106064811583664
11,0.181218998544734,0.110556670686569,0.10201687595136,0.09692228026408332,0.10082169207736,0.09994354619566286,0.100199532190972,0.102825259106555,0.101613970307823,0.09997297617596426,0.102755036034087,0.103415399860299,0.102449510059775,0.103293641077784,0.105016171931779
12,0.178059964949574,0.115844742294195,0.104866272728065,0.105439847466304,0.104537816424967,0.104095570141642,0.107646073301992,0.107185754206238,0.103169439663614,0.105829488343608,0.105623253779759,0.108388386144017,0.106523926204708,0.105661065021635,0.105288586432
13,0.182736404414702,0.110362490717256,0.105301822847414,0.102477091478307,0.104681352695708,0.104123772088281,0.104500634937546,0.106338324611364,0.104100401660065,0.105677996046303,0.103009544342323,0.103291241509084,0.105923091057806,0.106211864212298,0.107853917400465
14,0.177342728940815,0.115331765298225,0.109737565998451,0.102273836035349,0.104147260500559,0.105038242379226,0.103008134444236,0.103194984250784,0.103932975255017,0.104257854476787,0.105543233627755,0.105029347021124,0.104152957868111,0.107251386193765,0.104876242583705
15,0.187042797689395,0.113804296800224,0.09888746335402376,0.09926549621925254,0.0995766297077545,0.101759137304368,0.100898807522799,0.101518292965096,0.104517915748533,0.103027330145163,0.09999861961064718,0.101055835273338,0.102136051359433,0.102844295230091,0.103887086789367
16,0.178924466116522,0.110228308745378,0.104157908539512,0.101355803777474,0.101294864362296,0.09964362322696936,0.100677348349152,0.105875044277214,0.101458308011432,0.105670185005897,0.10486282657574,0.105446163398164,0.104306981234959,0.10415461421481,0.103282924803761
17,0.179156925919545,0.109032493160177,0.10615894083739,0.104315483860284,0.108277043012821,0.104836906728089,0.107332240583701,0.109339460291495,0.107057537571165,0.107056937280574,0.107336398809978,0.108157658249064,0.107361460014143,0.106726616079031,0.104310203904369
18,0.17842529009634,0.113304023849643,0.101056074294111,0.09735591344097323,0.09844272930061616,0.10379483663212,0.10612883021809,0.10416584968401,0.103531903452907,0.105023171914714,0.105528571715838,0.102934550704198,0.104953260828747,0.102258602576358,0.105788349772975
19,0.184450169850783,0.11431339924481,0.09948414347415542,0.101960610933239,0.100906561386464,0.09895059453597393,0.09870467358461832,0.101472486050505,0.102014490713998,0.104462815212761,0.104047723557358,0.101652887122931,0.103547962832578,0.102696019306642,0.105252012150923
20,0.178094704530523,0.116714920120348,0.10634511434115,0.107052017122721,0.107504550338819,0.10684381915937,0.109450965189163,0.104017055438638,0.104109996694889,0.103613897739668,0.10918945023806,0.106681387538416,0.108278757396631,0.107334002734504,0.108191153038583
21,0.177671831642724,0.118128786253001,0.104996892468495,0.10580081038388,0.102908383012765,0.103694640611525,0.104241849896386,0.106923369129473,0.104229416017392,0.105890307104891,0.104770963367951,0.105620944174659,0.103698994479151,0.108868759219952,0.10827109472731
