weight logl k1 k2
0.000000000000000000e+00 -8.664558515758793510e+04 1.303283992821436810e-01 1.797633353359342490e-01
0.000000000000000000e+00 -8.659262307067107758e+04 1.743576163821969338e-02 9.459169104228012381e-01
0.000000000000000000e+00 -8.638008362725238840e+04 2.441837731341757189e-01 3.088271007990672778e-02
0.000000000000000000e+00 -8.602345020083981217e+04 5.807083640321319962e-02 9.665168352434887478e-01
0.000000000000000000e+00 -8.598718667545425706e+04 4.091662680439012156e-02 3.483883258195834554e-01
0.000000000000000000e+00 -8.554349815424550616e+04 1.440633109136846279e-02 8.846255003007330586e-01
0.000000000000000000e+00 -8.543081232569427812e+04 3.246846927433821861e-04 4.716206010975220186e-01
0.000000000000000000e+00 -8.542787490140344016e+04 6.043399520838310668e-02 9.421508182011750776e-01
0.000000000000000000e+00 -8.473785286337875004e+04 3.209575014300192208e-03 5.196770898013146622e-01
0.000000000000000000e+00 -8.466856828963672160e+04 1.038989779520615997e-02 4.996835894347358975e-01
0.000000000000000000e+00 -8.466719805786856159e+04 1.249953262279855926e-01 2.422828395065863560e-01
0.000000000000000000e+00 -8.440945905829289404e+04 6.599490007819630577e-02 8.951846337319083746e-01
0.000000000000000000e+00 -8.439416606947421678e+04 2.033023472824868616e-01 1.274254689606493240e-01
0.000000000000000000e+00 -8.435904017818253487e+04 7.930460933837624182e-02 3.400003290232973541e-01
0.000000000000000000e+00 -8.429063748329339433e+04 2.685610214709999166e-02 8.145461606886724715e-01
0.000000000000000000e+00 -8.420650034307179158e+04 1.361252877147932638e-01 2.390519539015484307e-01
0.000000000000000000e+00 -8.405540330639654712e+04 6.256421341788942492e-03 6.182947444404381931e-01
0.000000000000000000e+00 -8.401579466021039116e+04 7.473062676691732964e-02 3.671930057988248564e-01
0.000000000000000000e+00 -8.395995369876243058e+04 1.043136777191866482e-01 9.197384029249103810e-01
0.000000000000000000e+00 -8.395875824905910122e+04 9.301188309937535870e-03 6.170826864668824685e-01
0.000000000000000000e+00 -8.392135130557633238e+04 2.310712030442775289e-01 9.977921289691105144e-02
0.000000000000000000e+00 -8.381089195550221484e+04 1.649449654033596779e-02 7.077328239200169069e-01
0.000000000000000000e+00 -8.377845205490301305e+04 7.393600380731213395e-02 8.673565058720589249e-01
0.000000000000000000e+00 -8.377260768157347047e+04 8.479544137093042444e-02 8.835711428748951324e-01
0.000000000000000000e+00 -8.376631857838900760e+04 2.227138166786080120e-02 7.339951994694120518e-01
0.000000000000000000e+00 -8.341268489067681367e+04 9.920338546705986804e-02 3.447332869343172623e-01
0.000000000000000000e+00 -8.335141884698475769e+04 2.904241027687670673e-02 6.759672626541640694e-01
0.000000000000000000e+00 -8.326069392487789446e+04 2.128478721560232989e-01 1.457544740002166828e-01
0.000000000000000000e+00 -8.312371896043472225e+04 4.321959159578658838e-02 7.225991576835986141e-01
0.000000000000000000e+00 -8.296385435166380194e+04 1.146230210197312083e-01 8.752798486310828796e-01
0.000000000000000000e+00 -8.286663597568288969e+04 2.536233279647168715e-01 9.683864126410823836e-02
0.000000000000000000e+00 -8.286593946003484598e+04 8.366442477632562991e-02 8.153319788701821613e-01
0.000000000000000000e+00 -8.285523197177296970e+04 6.272976716555922483e-02 4.905068965234251621e-01
0.000000000000000000e+00 -8.284336136366770370e+04 7.476501353066622446e-02 4.481740898068878876e-01
0.000000000000000000e+00 -8.275782335824915208e+04 4.769795824173195253e-02 6.301428981185814848e-01
0.000000000000000000e+00 -8.273732669318869011e+04 8.574518586665402786e-02 8.082876925253735800e-01
0.000000000000000000e+00 -8.271096071829635184e+04 7.779899016302382897e-02 7.870890633117678670e-01
0.000000000000000000e+00 -8.267884698249246867e+04 1.367903183165081193e-01 3.028300057670667567e-01
0.000000000000000000e+00 -8.229284680887963623e+04 2.341625099154474032e-01 1.449919128063245077e-01
0.000000000000000000e+00 -8.229130984654139320e+04 7.448603526653496676e-02 5.150548839147359725e-01
0.000000000000000000e+00 -8.227266478583893331e+04 2.297738510653106747e-01 1.526883406237207197e-01
0.000000000000000000e+00 -8.223714805385457294e+04 2.442428259040297922e-01 9.689490818345415368e-01
0.000000000000000000e+00 -8.219948780724177777e+04 2.759713293958191427e-01 8.489687496134312727e-02
0.000000000000000000e+00 -8.215840625907274080e+04 1.082220341675323994e-01 8.034483210302632017e-01
0.000000000000000000e+00 -8.205211404998229409e+04 7.251395112680447674e-02 6.346544953380965914e-01
0.000000000000000000e+00 -8.195408992652760935e+04 8.542820435403042367e-02 7.111246467730200083e-01
0.000000000000000000e+00 -8.191577057493149186e+04 2.549247407035371005e-01 1.259970298937396205e-01
0.000000000000000000e+00 -8.190141718194737041e+04 8.321550181180403793e-02 6.881523153381099434e-01
0.000000000000000000e+00 -8.184403918143562623e+04 2.579564048952526223e-01 9.620303265873786369e-01
0.000000000000000000e+00 -8.182046196142349800e+04 2.234639251544444649e-01 1.805463531343060035e-01
0.000000000000000000e+00 -8.174001921624055831e+04 2.295198741179337310e-01 9.341865177060515446e-01
0.000000000000000000e+00 -8.171678528744552750e+04 9.789214330847340051e-02 4.895032531719230029e-01
0.000000000000000000e+00 -8.158018250557544525e+04 9.304534778257134153e-02 6.698745367425157360e-01
0.000000000000000000e+00 -8.145786498544488859e+04 9.430215586932455540e-02 5.822393623033139676e-01
0.000000000000000000e+00 -8.130603082093140983e+04 1.003711867040623096e-01 5.710005772657458234e-01
0.000000000000000000e+00 -8.120931531356043706e+04 1.410205455517631323e-01 3.912958794063526868e-01
0.000000000000000000e+00 -8.119395713085998432e+04 3.188721476369492658e-01 9.759166105748664499e-01
0.000000000000000000e+00 -8.118123218509009166e+04 1.066160144323288206e-01 6.525204359827712075e-01
0.000000000000000000e+00 -8.115635238533682423e+04 2.788891203160146492e-01 1.170940453043297635e-01
0.000000000000000000e+00 -8.090936846578678524e+04 3.102616334705148304e-01 7.894578405488594797e-02
0.000000000000000000e+00 -8.090253775662725093e+04 1.299298720792997353e-01 4.651603922571463379e-01
0.000000000000000000e+00 -8.089416834955300146e+04 2.855875726221654975e-01 1.169736194744611657e-01
0.000000000000000000e+00 -8.083902292759118427e+04 1.703078663061918796e-01 8.056327395745659370e-01
0.000000000000000000e+00 -8.080142005718208384e+04 2.172053663537119039e-01 2.403303777270379138e-01
0.000000000000000000e+00 -8.076437702302754042e+04 1.444625578199005833e-01 4.257285090130096261e-01
0.000000000000000000e+00 -8.073838080592130427e+04 1.422443347237509759e-01 7.319789042935551659e-01
0.000000000000000000e+00 -8.072758132326949271e+04 2.449676623806279485e-01 8.948932263285592770e-01
0.000000000000000000e+00 -8.060680833021609578e+04 3.929303799128656127e-01 9.942428231233965130e-01
0.000000000000000000e+00 -8.060286703071507509e+04 1.289198924636919541e-01 5.344893146326546995e-01
0.000000000000000000e+00 -8.057369027971937612e+04 3.781994161846069513e-01 9.851542578794495464e-01
0.000000000000000000e+00 -8.052443225545391033e+04 2.221110982586704807e-01 2.462610709076508142e-01
0.000000000000000000e+00 -8.051822207302540482e+04 2.078278614655960643e-01 8.383462308278638586e-01
0.000000000000000000e+00 -8.048609322333546879e+04 2.593714695133292336e-01 1.783377165919702856e-01
0.000000000000000000e+00 -8.044206915730719629e+04 3.164836636285802696e-01 8.763184042916416505e-02
0.000000000000000000e+00 -8.032202512734627817e+04 1.542684740177938663e-01 4.453845479532422269e-01
0.000000000000000000e+00 -8.026053712484626158e+04 2.620001125743709469e-01 1.849112972451262271e-01
0.000000000000000000e+00 -8.023860950053419219e+04 1.892579653139588869e-01 7.860656964021091042e-01
0.000000000000000000e+00 -8.011233070781950664e+04 1.641599555228557827e-01 7.114979149278317649e-01
0.000000000000000000e+00 -8.010998538905874011e+04 2.756019060832439749e-01 8.891591786450314672e-01
0.000000000000000000e+00 -8.007289197949480149e+04 2.172652102713209521e-01 8.180301002415681921e-01
0.000000000000000000e+00 -8.001406794079243264e+04 1.822385867666909132e-01 7.483205438683929733e-01
0.000000000000000000e+00 -7.997727603862214892e+04 2.512228142297716627e-01 8.552956027168586717e-01
0.000000000000000000e+00 -7.993555102971376618e+04 1.993346823898728415e-01 7.761555097221664035e-01
0.000000000000000000e+00 -7.987356341830834572e+04 2.615166125463034286e-01 8.601095661524844616e-01
0.000000000000000000e+00 -7.981413802945445059e+04 1.794839035687199047e-01 7.157015388102376807e-01
0.000000000000000000e+00 -7.979455967597155541e+04 3.208234968800328657e-01 1.084825879780503266e-01
0.000000000000000000e+00 -7.979040956310115871e+04 1.672973488566139588e-01 4.745245426153501533e-01
0.000000000000000000e+00 -7.976571378285976243e+04 2.444738580960286178e-01 8.322436800672607937e-01
0.000000000000000000e+00 -7.975690024879554403e+04 2.924393531296732851e-01 1.570352269958190661e-01
0.000000000000000000e+00 -7.963548672412443557e+04 2.515360060095034322e-01 8.317855430371901004e-01
0.000000000000000000e+00 -7.960663099860066723e+04 2.157192807595524897e-01 3.257503250008007001e-01
0.000000000000000000e+00 -7.949941795834724326e+04 1.964981114665140804e-01 3.943192415463636635e-01
0.000000000000000000e+00 -7.948615012714957993e+04 3.797861746889884538e-01 9.380677285600806936e-01
0.000000000000000000e+00 -7.947895489352254663e+04 2.316056823828037681e-01 7.905853096539376956e-01
0.000000000000000000e+00 -7.946103418099648843e+04 2.646068372644592159e-01 8.354680324635500588e-01
0.000000000000000000e+00 -7.945553319852560526e+04 1.722348561727150562e-01 5.540311818427614554e-01
0.000000000000000000e+00 -7.943228102321557526e+04 4.786234471424651860e-01 9.880749054727384628e-01
0.000000000000000000e+00 -7.941511926629455411e+04 2.043391132405749655e-01 7.300997139124090207e-01
0.000000000000000000e+00 -7.933072216059725906e+04 2.208367541270783718e-01 3.372781048023133499e-01
0.000000000000000000e+00 -7.921499446763496962e+04 1.834262869860268097e-01 5.969589528042705817e-01
0.000000000000000000e+00 -7.915416874887997983e+04 2.039239113132774728e-01 6.925192315042578706e-01
0.000000000000000000e+00 -7.913488196284818696e+04 1.858140201938444092e-01 5.750945913588538794e-01
0.000000000000000000e+00 -7.909575546849606326e+04 3.214526642859980576e-01 8.718279233504305781e-01
0.000000000000000000e+00 -7.909111772651490173e+04 2.041629981092398793e-01 4.224447035225050717e-01
0.000000000000000000e+00 -7.907675098315261130e+04 3.564516190911768412e-01 9.005057775230328465e-01
0.000000000000000000e+00 -7.907594032249433803e+04 1.882961428334819498e-01 5.725612886968016735e-01
0.000000000000000000e+00 -7.905268608258341555e+04 3.226307131016075136e-01 1.421431457584129143e-01
0.000000000000000000e+00 -7.903437430013177800e+04 4.664905930236078468e-01 9.659526639595480413e-01
0.000000000000000000e+00 -7.897548332639806904e+04 4.731407958287433546e-01 9.665856244827674137e-01
0.000000000000000000e+00 -7.894183374534308678e+04 3.087145809412776831e-01 1.728679588509270948e-01
0.000000000000000000e+00 -7.887865082836263173e+04 2.286769091547976585e-01 7.222890053359287688e-01
0.000000000000000000e+00 -7.883649928296642611e+04 2.775633059762296906e-01 8.045169304560546575e-01
0.000000000000000000e+00 -7.873360771369011491e+04 2.619775548636641416e-01 2.845676975298986333e-01
0.000000000000000000e+00 -7.869723529038068955e+04 3.885993527037833184e-01 5.653384969519836822e-02
0.000000000000000000e+00 -7.869597831545570807e+04 2.070286639452716404e-01 5.995690953574253079e-01
0.000000000000000000e+00 -7.865156614772153262e+04 2.649474664586387584e-01 2.844165610426211410e-01
0.000000000000000000e+00 -7.862577720646873058e+04 3.810533269677501833e-01 8.942840268466245579e-01
0.000000000000000000e+00 -7.859821001123735914e+04 2.178419395493701449e-01 4.498774477207859723e-01
0.000000000000000000e+00 -7.856298172113423061e+04 2.130928574704186174e-01 4.952387443393411193e-01
0.000000000000000000e+00 -7.854589977443298267e+04 5.578409423148459334e-01 9.837586006992139476e-01
0.000000000000000000e+00 -7.852274958038504701e+04 3.155386068921665066e-01 8.274896041942043645e-01
0.000000000000000000e+00 -7.850585511161864270e+04 2.921185515458362136e-01 7.971875948765371200e-01
0.000000000000000000e+00 -7.848524178936627868e+04 2.400656231433747623e-01 6.985825671851370045e-01
0.000000000000000000e+00 -7.844083498041346320e+04 2.752904861975827844e-01 7.662977071731388312e-01
0.000000000000000000e+00 -7.838370758491143351e+04 3.701695118370461612e-01 9.997539772151997628e-02
0.000000000000000000e+00 -7.837619734254908690e+04 4.007726739675472327e-01 8.948882651624503470e-01
0.000000000000000000e+00 -7.837477150373310724e+04 5.370430247680176850e-01 9.687493931883569553e-01
0.000000000000000000e+00 -7.835608697454331559e+04 2.896932002430043784e-01 7.808742718450167875e-01
0.000000000000000000e+00 -7.835457042722047481e+04 5.367813627924739039e-01 9.677805158997649926e-01
0.000000000000000000e+00 -7.832015371198233333e+04 2.348006404517899437e-01 6.540794592869552115e-01
0.000000000000000000e+00 -7.829815334460424492e+04 5.087003066981355959e-01 9.532325391563827299e-01
0.000000000000000000e+00 -7.826083423757369746e+04 3.054382242772173406e-01 2.244454803599410520e-01
0.000000000000000000e+00 -7.825184393665258540e+04 2.266811930121398477e-01 4.924548508882835574e-01
0.000000000000000000e+00 -7.818898976794950431e+04 3.496504491042762286e-01 8.400771134488211889e-01
0.000000000000000000e+00 -7.816762329151868471e+04 2.591929662961099945e-01 3.504079591259269266e-01
0.000000000000000000e+00 -7.815099379141248937e+04 2.290450490644820869e-01 5.361091427141146948e-01
0.000000000000000000e+00 -7.814489521914822399e+04 3.116858307132404082e-01 2.200988382065587334e-01
0.000000000000000000e+00 -7.811725661701038189e+04 2.555078197430472597e-01 3.695945335820092215e-01
0.000000000000000000e+00 -7.811382484269345878e+04 3.202468145497073815e-01 2.048789764478776698e-01
0.000000000000000000e+00 -7.809118883938369981e+04 4.452100907202454216e-01 7.543266666735215509e-03
0.000000000000000000e+00 -7.804771608492940140e+04 3.997164943372257806e-01 8.751082415603914644e-01
0.000000000000000000e+00 -7.801974511572292249e+04 5.571672812952286336e-01 9.614017694693344218e-01
0.000000000000000000e+00 -7.798363015019465820e+04 5.653762919253096930e-01 9.629944233616006821e-01
0.000000000000000000e+00 -7.798231412914505927e+04 3.526388081091171856e-01 1.526614013331193398e-01
0.000000000000000000e+00 -7.797096821283588361e+04 4.132886976923015876e-01 8.808844999713032475e-01
0.000000000000000000e+00 -7.796017630541956169e+04 3.903902449405306507e-01 9.132409384705364452e-02
0.000000000000000000e+00 -7.795373740227249800e+04 2.654480207225605737e-01 3.577329840478212786e-01
0.000000000000000000e+00 -7.795034574361027626e+04 5.205284777693814924e-01 9.426905464015491454e-01
0.000000000000000000e+00 -7.793579819856472022e+04 4.228757513753984565e-01 4.480419488578912812e-02
0.000000000000000000e+00 -7.791687093491556880e+04 2.794828275673564288e-01 3.184987029414596549e-01
0.000000000000000000e+00 -7.788718425451416988e+04 3.005061416406590302e-01 7.534796482507722937e-01
0.000000000000000000e+00 -7.787283135501411743e+04 6.298277869792965333e-01 9.799220075044149381e-01
0.000000000000000000e+00 -7.778463881030227640e+04 2.609279066924450330e-01 6.474406727766394143e-01
0.000000000000000000e+00 -7.774826854473810818e+04 6.626945041745341269e-01 9.839012667656920064e-01
0.000000000000000000e+00 -7.770616625907484558e+04 4.347213988175578914e-01 8.809287796801400505e-01
0.000000000000000000e+00 -7.765975353158291546e+04 7.462155158906520480e-01 9.978377690841114811e-01
0.000000000000000000e+00 -7.763303713272768073e+04 2.535243521801684441e-01 5.089958139517971603e-01
0.000000000000000000e+00 -7.759037629442902107e+04 2.798051338539421229e-01 6.738477968491969339e-01
0.000000000000000000e+00 -7.758983561684915912e+04 2.991041886233373193e-01 7.187286045658122235e-01
0.000000000000000000e+00 -7.755477639275191177e+04 2.800765588437498232e-01 6.689420766898268589e-01
0.000000000000000000e+00 -7.744255388029423193e+04 3.925976199678831158e-01 8.297849803793599932e-01
0.000000000000000000e+00 -7.743600737489286985e+04 2.779175495109627025e-01 6.406590329182175747e-01
0.000000000000000000e+00 -7.741207894062800915e+04 8.181507462066293090e-01 9.978736015668910886e-01
0.000000000000000000e+00 -7.739921018433623249e+04 3.293569737738463177e-01 2.431947715399236376e-01
0.000000000000000000e+00 -7.739577851624164032e+04 4.956144096376747799e-01 9.021802772757088196e-01
0.000000000000000000e+00 -7.738792240051178669e+04 3.883205515656908968e-01 1.289568312879404433e-01
0.000000000000000000e+00 -7.736123290473199449e+04 4.113231262744510008e-01 8.410906977666461337e-01
0.000000000000000000e+00 -7.735600492180441506e+04 6.723243710736542811e-01 9.703927371985995309e-01
0.000000000000000000e+00 -7.733495544283199706e+04 8.854812920765477990e-01 9.991598972185616878e-01
0.000000000000000000e+00 -7.732298459421706502e+04 4.256657519784574628e-01 8.505473726802859069e-01
0.000000000000000000e+00 -7.732029109088385303e+04 2.853910448019379986e-01 6.444841645340605440e-01
0.000000000000000000e+00 -7.730116990546339366e+04 3.984531459604264692e-01 8.252847598386173766e-01
0.000000000000000000e+00 -7.726881907798588509e+04 4.092909727808842213e-01 1.021142378214557889e-01
0.000000000000000000e+00 -7.720550044788875675e+04 3.288828973741418915e-01 2.628599566780657204e-01
0.000000000000000000e+00 -7.718401803448902501e+04 5.127414036598247904e-01 9.003379273006416605e-01
0.000000000000000000e+00 -7.716887432380611426e+04 6.570476530636520929e-01 9.582311881896183881e-01
0.000000000000000000e+00 -7.715813562663672201e+04 4.482349902237234840e-01 5.076036789159454887e-02
0.000000000000000000e+00 -7.707238759636683972e+04 3.130384238178134382e-01 3.217435915334705410e-01
0.000000000000000000e+00 -7.707189803667335946e+04 3.698023290095276971e-01 1.852620997073742837e-01
0.000000000000000000e+00 -7.702525927548416075e+04 3.272178838026731373e-01 7.061085992305686787e-01
0.000000000000000000e+00 -7.694331573257711716e+04 5.087157454371817877e-01 8.847353735528968866e-01
0.000000000000000000e+00 -7.693783045163479983e+04 4.770637636781793756e-01 8.644249141609005038e-01
0.000000000000000000e+00 -7.687840256621390290e+04 5.598052038456404755e-01 9.080904253643845569e-01
0.000000000000000000e+00 -7.682873696956533240e+04 3.089725084814147760e-01 6.295104235074389099e-01
0.000000000000000000e+00 -7.680678780285839457e+04 3.074861067373853007e-01 6.193525741757951453e-01
0.000000000000000000e+00 -7.677299933243644773e+04 3.349017291451856781e-01 6.895564634411790461e-01
0.000000000000000000e+00 -7.675295429710626195e+04 5.025387317140260768e-01 8.698978638721052148e-01
0.000000000000000000e+00 -7.674965747482795268e+04 3.714741785585459199e-01 7.489356450296119627e-01
0.000000000000000000e+00 -7.673787854631865048e+04 3.917110206910713321e-01 1.695084590764885935e-01
0.000000000000000000e+00 -7.673631021103859530e+04 4.643453765025841173e-01 5.278456454740076964e-02
0.000000000000000000e+00 -7.671901968425436644e+04 9.625015702974758502e-01 9.758890250162994828e-01
0.000000000000000000e+00 -7.670480922389499028e+04 3.042414828164126117e-01 5.753579938716152364e-01
0.000000000000000000e+00 -7.666413341598714760e+04 3.116059527958614517e-01 6.025627661726242756e-01
0.000000000000000000e+00 -7.665870228810500703e+04 3.017701573157074435e-01 4.866666711979551474e-01
0.000000000000000000e+00 -7.665807060525749694e+04 3.309060211127684559e-01 6.640325375339130032e-01
0.000000000000000000e+00 -7.663932903099294344e+04 3.123546383671124138e-01 5.995316706469828727e-01
0.000000000000000000e+00 -7.662250170950092433e+04 9.356557495471132802e-01 9.730048831024168399e-01
0.000000000000000000e+00 -7.660807484405777359e+04 3.245713581432114747e-01 6.381214259888262630e-01
0.000000000000000000e+00 -7.658665443379784119e+04 7.594400051920821015e-01 9.571615015599514997e-01
0.000000000000000000e+00 -7.657489311837745481e+04 9.745912455548828568e-01 9.697495599571031022e-01
0.000000000000000000e+00 -7.655260476996187936e+04 4.615267688493516207e-01 8.277899136818697157e-01
0.000000000000000000e+00 -7.654634794346318813e+04 4.342753821403574355e-01 1.095361614642254011e-01
0.000000000000000000e+00 -7.652102713145531015e+04 5.144820364667703760e-01 2.354517682726320338e-03
0.000000000000000000e+00 -7.648369205338961910e+04 4.232792630651055488e-01 7.875917947514535777e-01
0.000000000000000000e+00 -7.647647815083360183e+04 4.068825733377566811e-01 7.689154264866910893e-01
0.000000000000000000e+00 -7.647560058446353651e+04 3.844032811806035177e-01 2.065164456784879254e-01
0.000000000000000000e+00 -7.645336486190982396e+04 3.121556006405004080e-01 5.029107838823733134e-01
0.000000000000000000e+00 -7.638519534924902837e+04 3.192835643234556153e-01 4.373322591074229049e-01
0.000000000000000000e+00 -7.635261870161716070e+04 3.178729357833661728e-01 4.768085168943789753e-01
0.000000000000000000e+00 -7.632191708716581343e+04 3.479178820792340199e-01 3.175808808326754384e-01
0.000000000000000000e+00 -7.630673941474020830e+04 5.152276669071998993e-01 8.505013724867708236e-01
0.000000000000000000e+00 -7.630090301009203540e+04 3.412536222959572374e-01 3.442682960383643964e-01
0.000000000000000000e+00 -7.629445019829773810e+04 8.589655235402401390e-01 9.575719582185323597e-01
0.000000000000000000e+00 -7.628101077031169552e+04 6.826764349999474568e-01 9.250005448196111368e-01
0.000000000000000000e+00 -7.626302621601658757e+04 3.250874429327951232e-01 4.408086229217280660e-01
0.000000000000000000e+00 -7.621543884469463956e+04 3.290873840213048851e-01 5.575308209242700874e-01
0.000000000000000000e+00 -7.621481099987591733e+04 3.814433237163479262e-01 2.391610886138793024e-01
0.000000000000000000e+00 -7.621167635908653028e+04 3.627857264917162539e-01 6.719947790456348713e-01
0.000000000000000000e+00 -7.618688902925280854e+04 8.275475292646301551e-01 9.500385945335008131e-01
0.000000000000000000e+00 -7.617455936048321018e+04 3.430526568010180410e-01 6.126528595832371193e-01
0.000000000000000000e+00 -7.614596269326152105e+04 3.751388637049389851e-01 6.879415203133967260e-01
0.000000000000000000e+00 -7.609072901887707121e+04 5.372279882633681503e-01 8.507495973713564696e-01
0.000000000000000000e+00 -7.605392127908504335e+04 5.018063188264537677e-01 4.468523433513083010e-02
0.000000000000000000e+00 -7.602495380622474477e+04 4.403822481615309314e-01 7.670878812125668800e-01
0.000000000000000000e+00 -7.601832719395442109e+04 4.067779075073946204e-01 2.027194284572536587e-01
0.000000000000000000e+00 -7.601814804287759762e+04 3.381316619904042309e-01 5.393369483562613365e-01
0.000000000000000000e+00 -7.597967836042199633e+04 5.367187402920196027e-01 8.227888730546140117e-03
0.000000000000000000e+00 -7.597540699852431135e+04 4.418647140268157081e-01 1.395732039227830512e-01
0.000000000000000000e+00 -7.591754092027145089e+04 4.217874200632870663e-01 7.349545021605646822e-01
0.000000000000000000e+00 -7.591590896254849213e+04 9.277207901960555780e-01 9.442611738622125328e-01
0.000000000000000000e+00 -7.590747729875698860e+04 5.430051323924378615e-01 8.425885466372309285e-01
0.000000000000000000e+00 -7.588098978184012230e+04 3.638354796203414621e-01 6.205290848909393864e-01
0.000000000000000000e+00 -7.587819909110591107e+04 4.719179668390864890e-01 7.864202119240103483e-01
0.000000000000000000e+00 -7.586800659035118588e+04 6.719118988759404942e-01 9.007530412180025925e-01
0.000000000000000000e+00 -7.585817918407029356e+04 3.884734839966454967e-01 6.756153236583652966e-01
0.000000000000000000e+00 -7.584940450706775300e+04 3.743487264653613256e-01 3.052410158367013793e-01
0.000000000000000000e+00 -7.584493402971097385e+04 6.872107136841729691e-01 9.045832796379256191e-01
0.000000000000000000e+00 -7.578679228351294296e+04 5.717581904216015865e-01 8.519059003311204581e-01
0.000000000000000000e+00 -7.572922482431543176e+04 4.031067186205069541e-01 2.420467685738544317e-01
0.000000000000000000e+00 -7.571818902241227624e+04 3.631008978299985479e-01 3.746156402331629609e-01
0.000000000000000000e+00 -7.571493222485030128e+04 9.663863262005613075e-01 9.347936031713340865e-01
0.000000000000000000e+00 -7.569587014982366236e+04 4.799355327310876884e-01 9.958890252808538790e-02
0.000000000000000000e+00 -7.563578543087927392e+04 3.570695198412136007e-01 4.968056062990587884e-01
0.000000000000000000e+00 -7.562726787916359899e+04 6.513261136451943267e-01 8.801050885502650356e-01
0.000000000000000000e+00 -7.561219864014830091e+04 3.581198125742482974e-01 4.762387174900719611e-01
0.000000000000000000e+00 -7.558204453218571143e+04 3.664919544970366427e-01 5.564359721630862676e-01
0.000000000000000000e+00 -7.555568779178363911e+04 9.727446969959900880e-01 9.274417112332893343e-01
0.000000000000000000e+00 -7.554079151165377698e+04 4.163226756969704567e-01 2.325685998369856344e-01
0.000000000000000000e+00 -7.551091762392244709e+04 3.652652538350713574e-01 5.125749709964397827e-01
0.000000000000000000e+00 -7.549538122496411961e+04 9.914585554396568856e-01 9.235793484330891978e-01
0.000000000000000000e+00 -7.548933150112193835e+04 4.588889103103301892e-01 1.509735794633968453e-01
0.000000000000000000e+00 -7.547080771497696696e+04 5.546768152049457168e-01 8.207038166755685760e-01
0.000000000000000000e+00 -7.546978070162984659e+04 4.260816721777407334e-01 6.922044441177628293e-01
0.000000000000000000e+00 -7.545130242224523681e+04 4.144850574666167908e-01 2.480023786460534563e-01
0.000000000000000000e+00 -7.540984208399275667e+04 4.509939673636456092e-01 1.729376622929224006e-01
0.000000000000000000e+00 -7.540938956352243258e+04 3.979050880454132466e-01 6.280996710007321626e-01
0.000000000000000000e+00 -7.539505590418721840e+04 6.076962116486793741e-01 8.465432201713817273e-01
0.000000000000000000e+00 -7.534336472965245775e+04 3.745838624296337072e-01 4.419717138628461717e-01
0.000000000000000000e+00 -7.530713462552594137e+04 3.897416680282295154e-01 3.513572384610225141e-01
0.000000000000000000e+00 -7.528474690319629735e+04 5.159932308213979191e-01 7.776990971022185173e-01
0.000000000000000000e+00 -7.526982695987132320e+04 3.949814198019893086e-01 5.922232585564485285e-01
