logz logzerr logvol nlive logl logwt insert_order
-8.665160633761911595e+04 1.592251959789149396e+02 -6.404760601618469940e-02 3.870000000000000000e+02 -8.659262307067107758e+04 -8.659864683468158182e+04 2.428940568475452255e-01
-8.659864683468158182e+04 1.664698288237504755e+02 -6.663158534435006941e-02 3.870000000000000000e+02 -8.638008362725238840e+04 -8.638610997524221602e+04 1.844961240310077466e+00
-8.638610997524221602e+04 1.002752852358869546e+02 -6.921556467251543943e-02 3.870000000000000000e+02 -8.602345020083981217e+04 -8.602947913280897774e+04 7.545219638242893767e-01
-8.602947913280897774e+04 1.327630880835754681e+02 -7.179954400068080944e-02 3.870000000000000000e+02 -8.598718667545425706e+04 -8.599321819140274602e+04 1.793281653746769955e+00
-8.599321819140274602e+04 1.680621940882998189e+01 -7.438352332884617946e-02 3.870000000000000000e+02 -8.554349815424550616e+04 -8.554953225417331851e+04 6.046511627906976383e-01
-8.554953225417331851e+04 2.267696473000109165e+02 -7.696750265701154947e-02 3.870000000000000000e+02 -8.543081232569427812e+04 -8.543684900960142841e+04 6.925064599483203853e-01
-8.543684900960142841e+04 2.668318521264369565e+02 -7.955148198517691949e-02 3.870000000000000000e+02 -8.542787490140344016e+04 -8.543391416928991384e+04 1.788113695090439270e+00
-8.543386239386763191e+04 2.467490900322096934e+02 -8.213546131334228950e-02 3.870000000000000000e+02 -8.473785286337875004e+04 -8.474389471524454711e+04 6.149870801033591183e-01
-8.474389471524454711e+04 4.909729079586896319e+02 -8.471944064150765952e-02 3.870000000000000000e+02 -8.466856828963672160e+04 -8.467461272548185661e+04 8.888888888888888395e-01
-8.467461272548185661e+04 2.612216379490287821e+01 -8.730341996967302953e-02 3.870000000000000000e+02 -8.466719805786856159e+04 -8.467324507769301999e+04 1.891472868217054293e+00
-8.467301817690790631e+04 9.643819809751221772e-01 -8.988739929783839955e-02 3.870000000000000000e+02 -8.440945905829289404e+04 -8.441550866209667583e+04 1.142118863049095712e+00
-8.441550866209667583e+04 9.611914891745681189e+01 -9.247137862600376956e-02 3.870000000000000000e+02 -8.439416606947421678e+04 -8.440021825725733652e+04 1.338501291989664166e+00
-8.440021825702853675e+04 6.603986102217318077e+00 -9.505535795416913958e-02 3.870000000000000000e+02 -8.435904017818253487e+04 -8.436509494994497800e+04 5.426356589147286469e-01
-8.436509494994497800e+04 1.715501444912899842e+01 -9.763933728233450959e-02 3.870000000000000000e+02 -8.429063748329339433e+04 -8.429669483903516084e+04 1.638242894056847643e+00
-8.429669483903516084e+04 3.245554894891773756e+01 -1.002233166104998796e-01 3.870000000000000000e+02 -8.420650034307179158e+04 -8.421256028279289603e+04 1.545219638242893989e+00
-8.421256028279289603e+04 4.185746984498896950e+01 -1.028072959386652496e-01 3.870000000000000000e+02 -8.405540330639654712e+04 -8.406146583009697497e+04 1.622739018087855367e+00
-8.406146583009697497e+04 8.335160036544287721e+01 -1.053912752668306196e-01 3.870000000000000000e+02 -8.401579466021039116e+04 -8.402185976789014239e+04 1.550387596899224785e-02
-8.402185976789014239e+04 1.737592023294024912e+01 -1.079752545949959897e-01 3.870000000000000000e+02 -8.395995369876243058e+04 -8.396602139042151975e+04 5.839793281653746782e-01
-8.396602139042151975e+04 3.135983312067155637e+01 -1.105592339231613597e-01 3.870000000000000000e+02 -8.395875824905910122e+04 -8.396482852469751379e+04 6.976744186046511809e-01
-8.396456358628909220e+04 1.078050377414634164e+00 -1.131432132513267297e-01 3.870000000000000000e+02 -8.392135130557633238e+04 -8.392742416519406834e+04 1.943152454780361804e+00
-8.392742416519406834e+04 1.852103698574839186e+01 -1.157271925794920997e-01 3.870000000000000000e+02 -8.381089195550221484e+04 -8.381696739909928874e+04 1.431524547803617597e+00
-8.381696739909928874e+04 6.899082450513657250e+01 -1.183111719076574697e-01 3.870000000000000000e+02 -8.377845205490301305e+04 -8.378453008247941034e+04 8.940568475452196351e-01
-8.378453008247941034e+04 1.383052013019421800e+01 -1.208951512358228397e-01 3.870000000000000000e+02 -8.377260768157347047e+04 -8.377868829312919115e+04 1.193798449612403001e+00
-8.377868539369427890e+04 3.016268142770793137e+00 -1.234791305639882097e-01 3.870000000000000000e+02 -8.376631857838900760e+04 -8.377240177392406622e+04 3.824289405684754284e-01
-8.377239990903247963e+04 4.317194427175808258e+00 -1.260631098921535798e-01 3.870000000000000000e+02 -8.341268489067681367e+04 -8.341877067019119568e+04 9.198966408268733908e-01
-8.341877067019119568e+04 1.675626928304677676e+02 -1.286470892203189498e-01 3.870000000000000000e+02 -8.335141884698475769e+04 -8.335750721047846309e+04 5.943152454780361582e-01
-8.335750721047846309e+04 1.130285373588094018e+02 -1.312310685484843198e-01 3.870000000000000000e+02 -8.326069392487789446e+04 -8.326678487235093780e+04 2.118863049095607298e-01
-8.326678487235093780e+04 5.179943186076242512e+01 -1.338150478766496898e-01 3.870000000000000000e+02 -8.312371896043472225e+04 -8.312981249188708898e+04 1.291989664082687339e+00
-8.312981249188708898e+04 5.942973160364517327e+01 -1.363990272048150598e-01 3.870000000000000000e+02 -8.296385435166380194e+04 -8.296995046709549206e+04 8.682170542635658794e-01
-8.296995046709549206e+04 9.831994332535252568e+01 -1.389830065329804298e-01 3.870000000000000000e+02 -8.286663597568288969e+04 -8.287273467509390321e+04 4.857881136950904510e-01
-8.287273467509390321e+04 1.208405995359624683e+02 -1.415669858611457999e-01 3.870000000000000000e+02 -8.286593946003484598e+04 -8.287204074342519743e+04 1.240310077519379828e+00
-8.287163553974476235e+04 1.099162464220473510e+02 -1.441509651893111699e-01 3.870000000000000000e+02 -8.285523197177296970e+04 -8.286133583914264455e+04 3.152454780361756970e-01
-8.286133580550004262e+04 2.973326530966847159e+01 -1.467349445174765399e-01 3.870000000000000000e+02 -8.284336136366770370e+04 -8.284946781501670193e+04 6.666666666666666297e-01
-8.284946780800544366e+04 3.342770058352572704e+01 -1.493189238456419099e-01 3.870000000000000000e+02 -8.275782335824915208e+04 -8.276393239357748826e+04 6.976744186046511809e-01
-8.276393239357748826e+04 4.407431305195328974e+01 -1.519029031738072799e-01 3.870000000000000000e+02 -8.273732669318869011e+04 -8.274343831249634968e+04 9.147286821705425952e-01
-8.274343831249509822e+04 3.231045766927437768e+01 -1.544868825019726499e-01 3.870000000000000000e+02 -8.271096071829635184e+04 -8.271707492158333480e+04 7.648578811369508568e-01
-8.271707492158333480e+04 3.893625423106973216e+01 -1.570708618301380199e-01 3.870000000000000000e+02 -8.267884698249246867e+04 -8.268496376975878957e+04 4.496124031007752153e-01
-8.268496376975878957e+04 4.981923812665974793e+01 -1.596548411583033900e-01 3.870000000000000000e+02 -8.229284680887963623e+04 -8.229896618012528052e+04 1.844961240310077466e+00
-8.229896618012528052e+04 1.605113725194870824e+02 -1.622388204864687600e-01 3.870000000000000000e+02 -8.229130984654139320e+04 -8.229743180176636088e+04 1.400516795865633046e+00
-8.229723657248308882e+04 1.761779600429130399e+00 -1.648227998146341300e-01 3.870000000000000000e+02 -8.227266478583893331e+04 -8.227878932504323893e+04 3.875968992248062239e-01
-8.227878932503350370e+04 9.407456579902428118e+00 -1.674067791427995000e-01 3.870000000000000000e+02 -8.223714805385457294e+04 -8.224327517703820195e+04 2.273901808785529777e-01
-8.224327517703820195e+04 2.269909027697899617e+01 -1.699907584709648700e-01 3.870000000000000000e+02 -8.219948780724177777e+04 -8.220561751440473017e+04 1.343669250645994906e-01
-8.220561751440473017e+04 3.585164642093869958e+01 -1.725747377991302400e-01 3.870000000000000000e+02 -8.215840625907274080e+04 -8.216453855021503114e+04 1.209302325581395277e+00
-8.216453855021503114e+04 4.958827585386761427e+01 -1.751587171272956100e-01 3.870000000000000000e+02 -8.205211404998229409e+04 -8.205824892510390782e+04 7.080103359173126609e-01
-8.205824892510390782e+04 5.738038141490363131e+01 -1.777426964554609801e-01 3.870000000000000000e+02 -8.195408992652760935e+04 -8.196022738562854647e+04 1.653746770025839696e+00
-8.196022738562854647e+04 8.442461983943928772e+01 -1.803266757836263501e-01 3.870000000000000000e+02 -8.191577057493149186e+04 -8.192191061801176693e+04 3.100775193798449569e-02
-8.192191061801176693e+04 8.836974713092608624e+01 -1.829106551117917201e-01 3.870000000000000000e+02 -8.190141718194737041e+04 -8.190755980900696886e+04 1.338501291989664166e+00
-8.190755980842147255e+04 6.868313403796366678e+00 -1.854946344399570901e-01 3.870000000000000000e+02 -8.184403918143562623e+04 -8.185018439247454808e+04 1.974160206718346355e+00
-8.185018439247454808e+04 3.164445000791267759e+01 -1.880786137681224601e-01 3.870000000000000000e+02 -8.182046196142349800e+04 -8.182660975644175778e+04 9.250645994832041863e-01
-8.182660975644169957e+04 2.341603782950741675e+01 -1.906625930962878301e-01 3.870000000000000000e+02 -8.174001921624055831e+04 -8.174616959523814148e+04 5.581395348837209225e-01
-8.174616959523814148e+04 4.356993669572052852e+01 -1.932465724244532002e-01 3.870000000000000000e+02 -8.171678528744552750e+04 -8.172293825042243407e+04 1.002583979328165453e+00
-8.172293825042234675e+04 3.353316830211533528e+01 -1.958305517526185702e-01 3.870000000000000000e+02 -8.158018250557544525e+04 -8.158633805253168975e+04 2.273901808785529777e-01
-8.158633805253168975e+04 7.305642398359918843e+01 -1.984145310807839402e-01 3.870000000000000000e+02 -8.145786498544488859e+04 -8.146402311638045649e+04 2.325581395348837177e-01
-8.146402311638045649e+04 1.132299083310602867e+02 -2.009985104089493102e-01 3.870000000000000000e+02 -8.130603082093140983e+04 -8.131219153584630112e+04 1.886304909560723608e+00
-8.131219153584630112e+04 1.062023262606721090e+02 -2.035824897371146802e-01 3.870000000000000000e+02 -8.120931531356043706e+04 -8.121547861245466629e+04 1.431524547803617597e+00
-8.121547861245466629e+04 1.145149146908765516e+02 -2.061664690652800502e-01 3.870000000000000000e+02 -8.119395713085998432e+04 -8.120012301373353694e+04 4.806201550387597110e-01
-8.120012301351917267e+04 7.202437183969713885e+01 -2.087504483934454202e-01 3.870000000000000000e+02 -8.118123218509009166e+04 -8.118740065194296767e+04 1.751937984496124034e+00
-8.118740064895931573e+04 6.342343507146571469e+00 -2.113344277216107903e-01 3.870000000000000000e+02 -8.115635238533682423e+04 -8.116252343616903818e+04 5.167958656330748912e-01
-8.116252343616902363e+04 1.621952837741263309e+01 -2.139184070497761603e-01 3.870000000000000000e+02 -8.090936846578678524e+04 -8.091554210059832258e+04 1.250645994832041419e+00
-8.091554210059832258e+04 1.324362731348572879e+02 -2.165023863779415303e-01 3.870000000000000000e+02 -8.090253775662725093e+04 -8.090871397541811166e+04 1.364341085271317811e+00
-8.090871289311758301e+04 9.439053769688732132e+01 -2.190863657061069003e-01 3.870000000000000000e+02 -8.089416834955300146e+04 -8.090034715232320013e+04 1.198966408268733908e+00
-8.090034691964568628e+04 5.606609958089413759e+00 -2.216703450342722703e-01 3.870000000000000000e+02 -8.083902292759118427e+04 -8.084520431434070633e+04 3.100775193798449569e-01
-8.084520431434070633e+04 2.887134756177515271e+01 -2.242543243624376403e-01 3.870000000000000000e+02 -8.080142005718208384e+04 -8.080760402791092929e+04 1.927648578811369529e+00
-8.080760402791092929e+04 2.837579573875958161e+01 -2.268383036906030104e-01 3.870000000000000000e+02 -8.076437702302754042e+04 -8.077056357773572381e+04 5.167958656330748912e-01
-8.077056357773572381e+04 1.381289708619553380e+01 -2.294222830187683804e-01 3.870000000000000000e+02 -8.073838080592130427e+04 -8.074456994460881106e+04 6.201550387596899139e-01
-8.074456994460881106e+04 1.166793315674857645e+01 -2.320062623469337504e-01 3.870000000000000000e+02 -8.072758132326949271e+04 -8.073377304593632289e+04 1.715762273901808799e+00
-8.073377302547366708e+04 5.251829403269522523e+00 -2.345902416750991204e-01 3.870000000000000000e+02 -8.060680833021609578e+04 -8.061300263686226390e+04 7.596899224806201723e-01
-8.061300263686226390e+04 5.825714912048149330e+01 -2.371742210032644904e-01 3.870000000000000000e+02 -8.060286703071507509e+04 -8.060906392134056659e+04 9.457364341085271464e-01
-8.060904463530589419e+04 5.522957819693180426e+01 -2.397582003314298604e-01 3.870000000000000000e+02 -8.057369027971937612e+04 -8.057988975432419102e+04 7.235142118863048533e-02
-8.057988975432419102e+04 4.161655147208046657e+01 -2.423421796595952304e-01 3.870000000000000000e+02 -8.052443225545391033e+04 -8.053063431403806317e+04 4.031007751937984440e-01
-8.053063431403806317e+04 2.470156218147307214e+01 -2.449261589877606005e-01 3.870000000000000000e+02 -8.051822207302540482e+04 -8.052442671558888105e+04 7.183462532299741410e-01
-8.052442470354585384e+04 2.949042413697447795e+00 -2.475101383159259705e-01 3.870000000000000000e+02 -8.048609322333546879e+04 -8.049230044987826841e+04 1.266149870801033694e+00
-8.049230044987826841e+04 1.631792746804100958e+01 -2.500941176440913405e-01 3.870000000000000000e+02 -8.044206915730719629e+04 -8.044827896782933385e+04 1.891472868217054293e+00
-8.044827896782933385e+04 3.348647575488282513e+01 -2.526780969722567383e-01 3.870000000000000000e+02 -8.032202512734627817e+04 -8.032823752184773912e+04 4.031007751937984440e-01
-8.032823752184773912e+04 5.903573003025451271e+01 -2.552620763004221360e-01 3.870000000000000000e+02 -8.026053712484626158e+04 -8.026675210332704592e+04 4.496124031007752153e-01
-8.026675210332704592e+04 2.971558008341685309e+01 -2.578460556285875338e-01 3.870000000000000000e+02 -8.023860950053419219e+04 -8.024482706299431447e+04 1.214470284237726183e+00
-8.024482706299400888e+04 3.065695567024845758e+01 -2.604300349567529316e-01 3.870000000000000000e+02 -8.011233070781950664e+04 -8.011855085425895231e+04 8.527131782945736038e-01
-8.011855085425895231e+04 7.739147018469519423e+01 -2.630140142849183293e-01 3.870000000000000000e+02 -8.010998538905874011e+04 -8.011620811947750917e+04 3.255813953488372325e-01
-8.011611639338279201e+04 5.851257140651542699e+01 -2.655979936130837271e-01 3.870000000000000000e+02 -8.007289197949480149e+04 -8.007911729389290849e+04 2.583979328165374525e-02
-8.007911729389290849e+04 1.826768968742709021e+01 -2.681819729412491249e-01 3.870000000000000000e+02 -8.001406794079243264e+04 -8.002029583916986303e+04 8.837209302325581550e-01
-8.002029583916986303e+04 3.219064197442008890e+01 -2.707659522694145227e-01 3.870000000000000000e+02 -7.997727603862214892e+04 -7.998350652097890270e+04 8.062015503875968880e-01
-7.998350652097890270e+04 4.319178873787723916e+01 -2.733499315975799204e-01 3.870000000000000000e+02 -7.993555102971376618e+04 -7.994178409604985791e+04 1.291989664082687339e+00
-7.994178409604985791e+04 5.086172555848378352e+01 -2.759339109257453182e-01 3.870000000000000000e+02 -7.987356341830834572e+04 -7.987979906862376083e+04 6.770025839793282207e-01
-7.987979906862376083e+04 6.740529156374651620e+01 -2.785178902539107160e-01 3.870000000000000000e+02 -7.981413802945445059e+04 -7.982037626374918909e+04 6.718346253229974530e-02
-7.982037626374918909e+04 4.649326191753442572e+01 -2.811018695820761137e-01 3.870000000000000000e+02 -7.979455967597155541e+04 -7.980080049424563185e+04 3.100775193798449569e-01
-7.980080049424248864e+04 4.889166904095746702e+01 -2.836858489102415115e-01 3.870000000000000000e+02 -7.979040956310115871e+04 -7.979665296535455855e+04 1.653746770025839863e-01
-7.979663728550808446e+04 9.345470311341491865e+00 -2.862698282384069093e-01 3.870000000000000000e+02 -7.976571378285976243e+04 -7.977195976909248566e+04 1.312661498708010299e+00
-7.977195976909247111e+04 1.208074841455386483e+01 -2.888538075665723071e-01 3.870000000000000000e+02 -7.975690024879554403e+04 -7.976314881900760520e+04 7.751937984496124479e-01
-7.976314866992717725e+04 9.541540640370202553e+00 -2.914377868947377048e-01 3.870000000000000000e+02 -7.963548672412443557e+04 -7.964173787831582013e+04 9.715762273901809021e-01
-7.964173787831582013e+04 6.393794552174592383e+01 -2.940217662229031026e-01 3.870000000000000000e+02 -7.960663099860066723e+04 -7.961288473677137517e+04 1.963824289405684820e-01
-7.961288473677137517e+04 5.637027775803852592e+01 -2.966057455510685004e-01 3.870000000000000000e+02 -7.949941795834724326e+04 -7.950567428049728915e+04 1.385012919896640771e+00
-7.950567428049728915e+04 4.039306256450441168e+01 -2.991897248792338981e-01 3.870000000000000000e+02 -7.948615012714957993e+04 -7.949240903327894921e+04 1.028423772609819098e+00
-7.949240903154523403e+04 6.681567776691945681e+00 -3.017737042073992959e-01 3.870000000000000000e+02 -7.947895489352254663e+04 -7.948521638363123930e+04 3.049095607235142169e-01
-7.948521563181892270e+04 8.902085080297988284e+00 -3.043576835355646937e-01 3.870000000000000000e+02 -7.946103418099648843e+04 -7.946729825508450449e+04 2.118863049095607298e-01
-7.946729825506795896e+04 1.454219954128913272e+01 -3.069416628637300914e-01 3.870000000000000000e+02 -7.945553319852560526e+04 -7.946179985659295926e+04 3.100775193798449569e-01
-7.946179577162605710e+04 1.172173455326401914e+01 -3.095256421918954892e-01 3.870000000000000000e+02 -7.943228102321557526e+04 -7.943855026526225265e+04 5.374677002583979624e-01
-7.943855026526216534e+04 1.963878723720206665e+01 -3.121096215200608870e-01 3.870000000000000000e+02 -7.941511926629455411e+04 -7.942139109232055489e+04 4.186046511627907196e-01
-7.942139109228525194e+04 1.604424413955268491e+01 -3.146936008482262848e-01 3.870000000000000000e+02 -7.933072216059725906e+04 -7.933699657060259779e+04 1.240310077519379828e+00
-7.933699657060259779e+04 4.661857687676084794e+01 -3.172775801763916825e-01 3.870000000000000000e+02 -7.921499446763496962e+04 -7.922127146161963174e+04 1.291989664082687228e-01
-7.922127146161963174e+04 8.040416426173308651e+01 -3.198615595045570803e-01 3.870000000000000000e+02 -7.915416874887997983e+04 -7.916044832684396533e+04 1.736434108527131759e+00
-7.916044832684396533e+04 6.984207324207920919e+01 -3.224455388327224781e-01 3.870000000000000000e+02 -7.913488196284818696e+04 -7.914116412479151040e+04 1.385012919896640771e+00
-7.914116412478729035e+04 2.254228790646053326e+01 -3.250295181608878758e-01 3.870000000000000000e+02 -7.909575546849606326e+04 -7.910204021441871009e+04 1.519379844961240345e+00
-7.910204021441871009e+04 2.053882250668458198e+01 -3.276134974890532736e-01 3.870000000000000000e+02 -7.909111772651490173e+04 -7.909740505641687196e+04 5.322997416020671668e-01
-7.909739539863020764e+04 2.171717368814989868e+01 -3.301974768172186714e-01 3.870000000000000000e+02 -7.907675098315261130e+04 -7.908304089703391946e+04 2.067183462532299829e-02
-7.908304089645057684e+04 2.457122182887914974e+01 -3.327814561453840692e-01 3.870000000000000000e+02 -7.907594032249433803e+04 -7.908223282035496959e+04 1.281653746770025748e+00
-7.908186421651595447e+04 6.016065947869308594e+00 -3.353654354735494669e-01 3.870000000000000000e+02 -7.905268608258341555e+04 -7.905898116442337050e+04 2.583979328165374525e-02
-7.905898116442325409e+04 1.576811791924598438e+01 -3.379494148017148647e-01 3.870000000000000000e+02 -7.903437430013177800e+04 -7.904067196595107089e+04 1.767441860465116310e+00
-7.904067196593989502e+04 1.927558884886642332e+01 -3.405333941298802625e-01 3.870000000000000000e+02 -7.897548332639806904e+04 -7.898178357619668532e+04 1.121447028423772529e+00
-7.898178357619668532e+04 2.804524060919606399e+01 -3.431173734580456602e-01 3.870000000000000000e+02 -7.894183374534308678e+04 -7.894813657912102644e+04 9.509043927648578309e-01
-7.894813657912102644e+04 3.628104703607050396e+01 -3.457013527862110580e-01 3.870000000000000000e+02 -7.887865082836263173e+04 -7.888495624611990934e+04 1.751937984496124034e+00
-7.888495624611990934e+04 3.513589055919621273e+01 -3.482853321143764558e-01 3.870000000000000000e+02 -7.883649928296642611e+04 -7.884280728470302711e+04 9.250645994832041863e-01
-7.884280728470302711e+04 3.216337945584720615e+01 -3.508693114425418536e-01 3.870000000000000000e+02 -7.873360771369011491e+04 -7.873991829940603930e+04 2.222222222222222099e-01
-7.873991829940603930e+04 5.589602673953106660e+01 -3.534532907707072513e-01 3.870000000000000000e+02 -7.869723529038068955e+04 -7.870354846007595188e+04 1.550387596899224785e-01
-7.870354846007595188e+04 3.905527711503701482e+01 -3.560372700988726491e-01 3.870000000000000000e+02 -7.869597831545570807e+04 -7.870229406913029379e+04 2.739018087855297212e-01
-7.870204311624573893e+04 1.373453338201688112e+01 -3.586212494270380469e-01 3.870000000000000000e+02 -7.865156614772153262e+04 -7.865788448537544173e+04 1.658914728682170603e+00
-7.865788448537544173e+04 2.682401761516856098e+01 -3.612052287552034446e-01 3.870000000000000000e+02 -7.862577720646873058e+04 -7.863209812810197764e+04 2.325581395348837177e-01
-7.863209812810197764e+04 2.806039769160166131e+01 -3.637892080833688424e-01 3.870000000000000000e+02 -7.859821001123735914e+04 -7.860453351684992958e+04 9.147286821705425952e-01
-7.860453351684992958e+04 1.697353469462752784e+01 -3.663731874115342402e-01 3.870000000000000000e+02 -7.856298172113423061e+04 -7.856930781072612444e+04 1.529715762273901714e+00
-7.856930781072612444e+04 2.135075593072102151e+01 -3.689571667396996379e-01 3.870000000000000000e+02 -7.854589977443298267e+04 -7.855222844800421444e+04 1.457364341085271242e+00
-7.855222844796597201e+04 2.520536216598995338e+01 -3.715411460678650357e-01 3.870000000000000000e+02 -7.852274958038504701e+04 -7.852908083793560218e+04 7.803617571059431324e-01
-7.852908083793551486e+04 2.924931588901268853e+01 -3.741251253960304335e-01 3.870000000000000000e+02 -7.850585511161864270e+04 -7.851218895314852125e+04 5.012919896640827266e-01
-7.851218895310239168e+04 3.278437392299784392e+01 -3.767091047241958313e-01 3.870000000000000000e+02 -7.848524178936627868e+04 -7.849157821487549518e+04 4.961240310077519311e-01
-7.849157821487437468e+04 1.398079723636982408e+01 -3.792930840523612290e-01 3.870000000000000000e+02 -7.844083498041346320e+04 -7.844717398990200309e+04 1.720930232558139483e+00
-7.844717398990200309e+04 2.717194796475499885e+01 -3.818770633805266268e-01 3.870000000000000000e+02 -7.838370758491143351e+04 -7.839004917837929679e+04 1.782945736434108586e+00
-7.839004917837929679e+04 4.590708236018986099e+01 -3.844610427086920246e-01 3.870000000000000000e+02 -7.837619734254908690e+04 -7.838254151999628812e+04 7.751937984496123923e-02
-7.838254097128204012e+04 2.349047144131877118e+01 -3.870450220368574223e-01 3.870000000000000000e+02 -7.837477150373310724e+04 -7.838111826515963185e+04 1.700258397932816523e+00
-7.838090229866716254e+04 1.833022962898649055e+01 -3.896290013650228201e-01 3.870000000000000000e+02 -7.835608697454331559e+04 -7.836243631994916359e+04 3.100775193798449569e-02
-7.836243631993960298e+04 6.909531945980376122e+00 -3.922129806931882179e-01 3.870000000000000000e+02 -7.835457042722047481e+04 -7.836092235660566075e+04 8.113695090439276836e-01
-7.836072347609925782e+04 1.794298781962338163e+00 -3.947969600213536157e-01 3.870000000000000000e+02 -7.832015371198233333e+04 -7.832650822534684266e+04 1.147286821705426396e+00
-7.832650822534684266e+04 1.529145206553349823e+01 -3.973809393495190134e-01 3.870000000000000000e+02 -7.829815334460424492e+04 -7.830451044194807764e+04 1.612403100775193776e+00
-7.830451044194780116e+04 2.592724743342697025e+01 -3.999649186776844112e-01 3.870000000000000000e+02 -7.826083423757369746e+04 -7.826719391889686813e+04 1.974160206718346355e+00
-7.826719391889686813e+04 3.389598715277340091e+01 -4.025488980058498090e-01 3.870000000000000000e+02 -7.825184393665258540e+04 -7.825820620195507945e+04 1.074935400516795925e+00
-7.825820607702787674e+04 3.066301978577585530e+01 -4.051328773340152067e-01 3.870000000000000000e+02 -7.818898976794950431e+04 -7.819535461723132175e+04 1.700258397932816523e+00
-7.819535461723132175e+04 5.053235668295123162e+01 -4.077168566621806045e-01 3.870000000000000000e+02 -7.816762329151868471e+04 -7.817399072477984009e+04 4.134366925064599657e-02
-7.817399072477931622e+04 3.244552320292600456e+01 -4.103008359903460023e-01 3.870000000000000000e+02 -7.815099379141248937e+04 -7.815736380865296815e+04 1.684754521963824248e+00
