,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14
0,1.04573927641263,0.217263488909902,0.165068736465335,0.225105473076165,0.1261823290944,-0.0149542161830386,-0.07829298387105098,-0.05235575238019067,0.06156427134594347,0.09734103495753275,0.02999053700075824,0.016797891196282,-0.03993673329217907,-0.002950375381674494,0.03999814693303915
1,0.776818928493695,0.09385753140709258,0.160079409571155,0.04302813097267986,0.004051705493472704,-0.07828827026130895,0.003940373629421203,-0.06962947339602818,0.05590290108334642,0.03120071683565722,0.0959225442692846,0.06837489762886267,0.100880797479818,0.07672059565379834,0.04895569667187859
2,0.80957904499618,0.08683293245935246,-0.05486953306914676,-0.003577175747078434,-0.006649172231675766,-0.02706503366598526,-0.01267673997913171,-0.009309142755202279,-0.003255127445748238,0.001338473347678306,0.03068977584170339,0.03825162857154864,-0.03412975117228061,-0.02646668027267135,-0.006615228228559081
3,0.764331970116966,0.124605391510803,0.01133904353036962,-0.06278964705018819,-0.03843679394706282,0.06034879963434897,0.007228704750522342,0.01909448422095503,-0.114793861173112,0.03652675241542582,0.03153299275475469,0.02512318029513036,0.06326031267153746,0.05288687740210223,0.02233087718615572
4,0.644088685427122,0.211245793445548,0.161103773651952,-0.05332604196054758,-0.01765628405350729,-0.009435343732176806,-0.01092590204569342,0.07211779394974248,0.02114505982863847,0.06676292383466957,0.07332894778474706,-0.03535675926190179,0.047475804346413,0.04158407973045687,0.07921366887266613
5,0.805151707110265,0.180769942200266,0.09734740425717857,0.01512966561207477,-0.03767841268992615,0.01623483076248895,0.09943533011032091,0.03971867285666979,-0.05120522657872512,-0.04128652634594351,-0.02890089787561218,-0.01570782361026648,0.007551596244117509,0.02437783366302262,0.004169793486773279
6,0.918263883377561,0.166707374107128,0.156063051075192,-0.00870058868498057,-0.01886567304451713,0.07226276956203231,0.0941861296829515,0.0231465948889219,-0.06136821288936256,0.03380830040897228,0.09335209478081546,-0.0144122173846807,0.0264372297789158,0.03950110405904315,0.06598345408619045
7,0.902285207873359,0.153995923559878,0.05336732172345058,0.01065559596952839,0.03102938211639979,0.03891374157668703,0.0580315805450051,-0.001689747330508489,0.0737880578129462,0.138074234780346,0.002542384110017675,0.07395932085547495,0.130702367393881,0.130496789234218,0.04154363876341636
8,0.793364751919482,0.143198444120514,0.170136668941997,0.02769766644859804,-0.004375058027954177,0.104487868298587,0.03052898099997012,0.05572167111495401,0.05952521338712788,0.03911563816905241,0.04340440435295747,-0.02606188554080236,0.01642155487763323,0.004192854002064047,0.02055118769034197
9,1.04282722421692,0.205161088603783,0.05445621771550811,0.04445280811418068,-0.136213326419672,0.0457539452208302,0.0003627304274298896,0.0375481795369916,0.03458053439110811,0.002222542423526438,-0.01929021150769692,0.07504932473983605,0.07109529737317058,0.03495731510312402,0.02571647065922989
10,0.770521835624388,0.1582769432794,-0.04500294593537613,-0.004534506233177196,0.02014226690150835,-0.01081596615782351,-0.05409709161863594,0.0783887024923755,0.007826446113182017,0.03260340707543838,0.03842441569973584,-0.03451279392461742,-0.05835827493010567,-0.00717807718766963,0.01217227325118638
11,0.970338307584191,0.0703447929529273,-0.06106188982794952,-0.0296265670671017,-0.06115724047586038,0.02428962176333442,0.07290068966073059,0.05443988085303272,0.09063919954463488,0.118059721496358,0.004027758063422465,0.06687897428023729,0.063471547068145,-0.006410278447155022,0.02409692683985387
12,0.928816468206764,0.114105007100471,-0.177386244807584,0.01230216424062896,-0.05957734376914737,0.009174534583150316,0.03892908186085022,-0.06393293641100986,0.06045927570194207,-0.03176798781909984,-0.02825997338264037,-0.003961610182159291,0.05723290935495223,0.03476729165643473,0.03195519516972192
13,0.935157500953387,0.08949132643277818,-0.02824090267356384,-0.01830553159632167,-0.09375260187600154,0.002126441993892007,0.04815464345333665,0.01625468791566114,-0.0141438200924351,0.03665623889208556,-0.01860330021231141,-0.01905335584026739,0.05325706976301717,0.06180953022095959,-0.01250914166155207
14,0.910734450954696,0.09464269084546555,0.009309565791048784,-0.03792024762433491,0.009230115835389201,0.06948618161318228,0.04606219608343959,-0.05683503442518162,0.01369765360842208,0.124817372700794,0.01514460222701224,0.02282994957341744,0.04015307870710981,-0.0157856914739772,0.02184999388923041
15,0.842268490828133,0.192162729185833,-0.02798937124215297,0.00890880361468004,0.128500486695529,0.0528352400547967,0.04875045662489807,0.01037780844118527,0.04837834419423095,0.128228818188072,0.01417942980693264,0.03894875838968564,0.09016784111687128,0.0587459102639386,0.08474171848888595
16,0.802624688669827,0.19725431843914,-0.03703275817128214,0.065590803344358,-0.002245964496177263,0.059674444824128,-0.04665518214682967,0.122901697635418,0.04533840535579493,0.0802021099177139,0.08630702262339422,0.103695057409896,0.01491963520860465,0.03992932172154558,0.05043665084988478
17,0.834219243205685,0.268395566203889,-0.01093848708851916,0.03781196472519043,0.0282651709615501,0.07788092840166973,0.09634754243345806,0.02564295140773417,0.03234478587193599,0.03156426857594668,-0.06091366801881054,-0.006191492402389028,0.07692153012017965,0.04435448837287029,0.100146116050402
18,0.92013295694,-0.008233632993788086,0.02231133315387496,-0.002140007107798841,-0.0172040631049747,-0.0003874496297466918,0.01879724697988758,-0.01405995364840194,0.02099767335992908,0.01101590531803633,-0.0778425978104177,0.02169133468695631,0.04666181505830847,0.02768508260670482,0.01405634669956234
19,0.82594720434293,0.268656484330073,-0.04816495790392494,-0.03688245435492106,-0.03661346499149625,-0.02047803423471715,0.06536311678424302,0.05385476652295936,0.03696739113674878,0.09469014658176572,0.01098746979667673,-0.01131953999970452,0.02053043746400559,-0.035632978005681,0.03839962223380251
20,0.839941017685726,0.04462576983033064,-0.05339667551886289,-0.01662468141283322,0.04555736591381557,-0.03773114186231347,0.06767378521742017,-0.003785904703025073,0.003990267004006925,-0.04343672568657376,-0.0631757515138335,-0.04296382808944584,0.04137848167285526,-0.01088098237242305,0.05545395443496919
21,0.908521378820927,0.119894257073356,0.003710929665225075,-0.102685797890903,-0.04310679046372379,-0.07966093411123035,0.05873706917746754,-0.06758422160020197,0.05828432242699915,-0.01052381082749913,0.0572846193144731,0.08352427225428115,-0.01273449728317902,0.02297314377460273,0.04071435475019619
22,0.761306381424036,0.194423022335721,0.103816156456648,0.05349916031623903,-0.0480102613401446,-0.06476849897841544,-0.03002665701866064,-0.05809085011043331,-0.01256838057779283,0.0930424284919224,0.05155335124596038,0.105316366651104,-0.01619373485894447,0.03055144118850966,0.03053014015094871
23,0.91304297130894,0.311509127185176,0.07018519498446564,-0.06383875531609262,0.128106678677266,0.08961966988812976,-0.01579506438461297,0.01908821452808268,-0.02693459465251192,0.07717109388858706,0.04116780979355888,0.005415167981545226,0.02974846514659518,0.03916971376894168,0.07680090168936482
24,1.11845725131508,0.137305465791828,-0.01979666740233694,-0.02637920083296782,-0.01600785981879153,-0.01596085241769242,0.05120917456192909,0.03784603198058015,-0.01282815712790527,0.02469202007235152,0.01966610705397559,0.0845225562382177,0.04576211119911761,0.01899913193967931,0.07046668859828756
