weight logl k1 k2
0.000000000000000000e+00 -1.242789860994137125e+05 -8.500408252745801641e-02 5.734161155391648279e-02
0.000000000000000000e+00 -1.241576812326728395e+05 -6.585996181415837425e-02 8.478806843167538410e-02
0.000000000000000000e+00 -1.239559885389745759e+05 -5.854067337392054871e-02 -6.579021373350320279e-02
0.000000000000000000e+00 -1.239510557200935145e+05 -8.040286291355225323e-02 -2.146079217638226233e-02
0.000000000000000000e+00 -1.239389224771452427e+05 -8.929453166742765124e-02 1.967035850512273421e-02
0.000000000000000000e+00 -1.236676656599347189e+05 -8.624631507421719190e-02 4.266535201732907234e-02
0.000000000000000000e+00 -1.235274916935637739e+05 -7.986919882011821181e-02 5.950732814415501948e-02
0.000000000000000000e+00 -1.235245092324120924e+05 -8.634390294097707419e-02 7.846458061187111532e-03
0.000000000000000000e+00 -1.233399975544666668e+05 -7.006855324504818183e-02 -4.093104299168084936e-02
0.000000000000000000e+00 -1.232153360364432738e+05 -6.152845873787820413e-02 -5.674541072211576609e-02
0.000000000000000000e+00 -1.231134483262660797e+05 -8.226440484488886651e-02 -4.576838167037827754e-03
0.000000000000000000e+00 -1.229901805890300311e+05 -8.404408338198783579e-02 3.561357591488839569e-02
0.000000000000000000e+00 -1.229787915389328846e+05 -6.429506489677368208e-02 -5.013355344709860550e-02
0.000000000000000000e+00 -1.229727860944763961e+05 -4.843284379589991862e-02 9.228843271389636227e-02
0.000000000000000000e+00 -1.228693883523541881e+05 -7.879023175810354052e-02 5.321566964771870523e-02
0.000000000000000000e+00 -1.228578298071053578e+05 -4.543573207229741062e-02 -8.122353556429769139e-02
0.000000000000000000e+00 -1.226970995702782384e+05 -7.338399432856741733e-02 -2.782720446027216188e-02
0.000000000000000000e+00 -1.226966394785214070e+05 -8.302548560972716762e-02 3.192177048622277247e-02
0.000000000000000000e+00 -1.226651302969004028e+05 -8.333184873212212684e-02 2.608529298328593482e-02
0.000000000000000000e+00 -1.226591413660188700e+05 -8.238145770011413849e-02 6.516688396664555016e-03
0.000000000000000000e+00 -1.226481781641482667e+05 -7.536529277514961156e-02 -2.189116003758857787e-02
0.000000000000000000e+00 -1.225728459174326854e+05 -5.025983645163101254e-02 8.847732255122706113e-02
0.000000000000000000e+00 -1.224019499675819679e+05 -7.386835459961227368e-02 -2.343427577391039851e-02
0.000000000000000000e+00 -1.223867684760203265e+05 -8.208988765558351830e-02 2.219251732835658686e-02
0.000000000000000000e+00 -1.221511777595719177e+05 -8.015939081536016531e-02 7.079741081055648810e-03
0.000000000000000000e+00 -1.220274418739992252e+05 -8.016069234599353110e-02 2.576412048472084826e-02
0.000000000000000000e+00 -1.219556796477605676e+05 -3.426563437496377151e-02 -9.337551504230943988e-02
0.000000000000000000e+00 -1.218718170009826281e+05 -6.681047183324564931e-02 6.483093593878683225e-02
0.000000000000000000e+00 -1.218096036146391998e+05 -6.532606479823119261e-02 6.646753230095361897e-02
0.000000000000000000e+00 -1.215908951754652953e+05 -7.418075086592053335e-02 -1.141360239907074359e-02
0.000000000000000000e+00 -1.215748502636714693e+05 -7.520635316738917553e-02 -6.776443325706843490e-03
0.000000000000000000e+00 -1.214823354804735573e+05 -6.651419429988145171e-02 -3.342965033018374665e-02
0.000000000000000000e+00 -1.213896069369385950e+05 -5.891711045199399255e-02 7.123050312085646429e-02
0.000000000000000000e+00 -1.212415490859514684e+05 -4.631144176313766597e-02 8.300468795614790452e-02
0.000000000000000000e+00 -1.209708576650023606e+05 -7.272527821058638597e-02 3.763946087009231722e-02
0.000000000000000000e+00 -1.208940302962592978e+05 -3.251364677391492541e-02 9.104021280487267775e-02
0.000000000000000000e+00 -1.208907130636441434e+05 -5.187439631917858951e-02 -5.980601841532875995e-02
0.000000000000000000e+00 -1.207135591265757976e+05 -2.804206232375343333e-02 -9.642348243885630332e-02
0.000000000000000000e+00 -1.206907249743335851e+05 -6.030908764200331590e-02 -4.083025011150279160e-02
0.000000000000000000e+00 -1.206115334998128965e+05 -7.264853321969344524e-02 5.418618862890564603e-03
0.000000000000000000e+00 -1.206104463293112931e+05 -4.777791181062010506e-02 7.705249818855228194e-02
0.000000000000000000e+00 -1.205618452687192330e+05 -7.261595388722641431e-02 7.911479996355441635e-03
0.000000000000000000e+00 -1.205546252309197444e+05 -4.040861948228129802e-02 8.318360700862911794e-02
0.000000000000000000e+00 -1.205334603714734112e+05 -7.254562778220229047e-02 2.236787584645480442e-02
0.000000000000000000e+00 -1.205320592924337689e+05 -2.900096518820741154e-02 -9.424771259029962600e-02
0.000000000000000000e+00 -1.205092685565978754e+05 -4.611252538691537617e-02 -6.763607686611630698e-02
0.000000000000000000e+00 -1.204703703980586870e+05 -1.277794506664224616e-02 9.939563198540879441e-02
0.000000000000000000e+00 -1.203025734984114679e+05 -5.275404806552870529e-02 6.907034595274372246e-02
0.000000000000000000e+00 -1.202823396547742304e+05 -4.355643189239118140e-02 -7.059260197241633283e-02
0.000000000000000000e+00 -1.202593861271579808e+05 -4.775396775249754477e-02 -6.305413561412814838e-02
0.000000000000000000e+00 -1.201555712273405370e+05 -1.453800702302521231e-02 9.693338006619697800e-02
0.000000000000000000e+00 -1.200318528257845319e+05 -6.995900713295195861e-02 1.994935739470884983e-02
0.000000000000000000e+00 -1.200155175227961299e+05 -5.681994952809732435e-02 -4.254973301041456435e-02
0.000000000000000000e+00 -1.199602986295578157e+05 -4.076907785143846219e-02 7.862582754881691782e-02
0.000000000000000000e+00 -1.199549421272557811e+05 -6.870187242237098257e-02 2.803497110363067923e-02
0.000000000000000000e+00 -1.198795166221441759e+05 -5.393459569962129330e-02 -4.779670940311989136e-02
0.000000000000000000e+00 -1.198632244057564094e+05 -5.217239895489292345e-02 -5.142248588677194449e-02
0.000000000000000000e+00 -1.197378211565091915e+05 -3.815021634908642018e-02 7.924501359845201320e-02
0.000000000000000000e+00 -1.196669032033192052e+05 -5.065502035272384518e-02 -5.291829567786206223e-02
0.000000000000000000e+00 -1.196605667180393939e+05 -6.770634122728942661e-02 2.230407269340865806e-02
0.000000000000000000e+00 -1.196362826093565673e+05 -6.616913211661823446e-02 -6.668156129649188690e-03
0.000000000000000000e+00 -1.196202577520311897e+05 -3.479595254210714195e-02 8.114757038768402597e-02
0.000000000000000000e+00 -1.196141002641263040e+05 -6.758125683086854685e-02 2.067186907244220051e-02
0.000000000000000000e+00 -1.195276428748500330e+05 -4.204798049901790208e-02 7.406963404343006041e-02
0.000000000000000000e+00 -1.194781783052116225e+05 -5.617069101697554079e-02 -3.858465165583387091e-02
0.000000000000000000e+00 -1.193997919876895321e+05 -6.621043052671332640e-02 2.506614896578954199e-03
0.000000000000000000e+00 -1.193834131568082812e+05 -1.044564598978352243e-02 9.470341209965046914e-02
0.000000000000000000e+00 -1.193756497514463699e+05 -6.363838559338033662e-02 3.574626633547514643e-02
0.000000000000000000e+00 -1.193746432567614538e+05 -5.784641470380394446e-02 -3.292613884745147768e-02
0.000000000000000000e+00 -1.193623860216819012e+05 -5.517470857023940717e-02 5.581976295143223354e-02
0.000000000000000000e+00 -1.192724159106783627e+05 -6.598625736994617741e-02 1.317092883106599221e-02
0.000000000000000000e+00 -1.192091584529786487e+05 -4.315001404416556746e-02 -6.394478706156786485e-02
0.000000000000000000e+00 -1.191856298209844972e+05 -6.547336543959589306e-02 9.233126997817489579e-03
0.000000000000000000e+00 -1.191614053610704723e+05 -6.503584699370031086e-02 2.011667794244187402e-02
0.000000000000000000e+00 -1.191315083242207475e+05 -5.131145007346149534e-02 5.927629906303130691e-02
0.000000000000000000e+00 -1.190858336480677972e+05 -6.046776196927537012e-02 4.012820700022920462e-02
0.000000000000000000e+00 -1.190423656559772935e+05 -6.382167260917051554e-02 -2.251492436800631158e-03
0.000000000000000000e+00 -1.190118742937037023e+05 -6.252829627935768686e-02 3.095369821674476274e-02
0.000000000000000000e+00 -1.189846347645664209e+05 -6.286509311280849555e-02 -6.817666288817608722e-03
0.000000000000000000e+00 -1.189263574569716293e+05 -6.315743915119371998e-02 2.449083940889029698e-02
0.000000000000000000e+00 -1.189042023384753993e+05 -6.038282796588656520e-02 -1.712404094975257529e-02
0.000000000000000000e+00 -1.187655412445349211e+05 -2.920272746850816059e-02 7.937447009409420717e-02
0.000000000000000000e+00 -1.187330576047837094e+05 -6.076451344079911859e-02 3.103903643259284251e-02
0.000000000000000000e+00 -1.187272566854146426e+05 -5.057692277104868656e-02 -4.419045783735069816e-02
0.000000000000000000e+00 -1.186858873026789079e+05 -6.260418316577853748e-02 1.514202159525587787e-02
0.000000000000000000e+00 -1.184772401295730087e+05 -6.144182980977590941e-02 1.393078393072733068e-02
0.000000000000000000e+00 -1.184609936602034577e+05 -5.375843955655663919e-02 4.629853309265000161e-02
0.000000000000000000e+00 -1.184385224833588436e+05 -3.045024540629807930e-02 7.590963917863355337e-02
0.000000000000000000e+00 -1.184163679363277042e+05 2.637254323365229025e-03 9.517066691986997284e-02
0.000000000000000000e+00 -1.183807929147633549e+05 -1.320864963377528511e-02 8.734613293509144172e-02
0.000000000000000000e+00 -1.183573942079319822e+05 -6.039266053699932080e-02 -4.490854950167655346e-05
0.000000000000000000e+00 -1.183450990382556483e+05 -3.150125329577573019e-02 7.427554121181698110e-02
0.000000000000000000e+00 -1.183099985990557325e+05 -5.813438791028024966e-02 3.072449813868663449e-02
0.000000000000000000e+00 -1.183043776365543454e+05 -3.446423331820540337e-02 7.123767804975986162e-02
0.000000000000000000e+00 -1.180935739482408098e+05 -1.693189128126074139e-02 -9.804748720986927735e-02
0.000000000000000000e+00 -1.180663598418030888e+05 -5.484394860877642164e-02 3.661629076809427841e-02
0.000000000000000000e+00 -1.180212569189045171e+05 -5.877527824409001234e-02 1.326632763457888387e-02
0.000000000000000000e+00 -1.179450069512488844e+05 -1.285277352691067965e-02 8.474508804653824168e-02
0.000000000000000000e+00 -1.179106126322815981e+05 -5.769680815673259439e-02 -2.397403014066545879e-03
0.000000000000000000e+00 -1.179069998564326961e+05 -4.867449854458510278e-02 4.843197143964525497e-02
0.000000000000000000e+00 -1.178628014871486230e+05 1.853795921425996363e-02 9.789984662944481442e-02
0.000000000000000000e+00 -1.177967997791601811e+05 1.238264958098693469e-02 9.550862651778560530e-02
0.000000000000000000e+00 -1.177028973084581667e+05 -5.652317571179692884e-02 1.742044954394665612e-02
0.000000000000000000e+00 -1.176394470863812021e+05 -4.808272768848103479e-02 4.569246072467395003e-02
0.000000000000000000e+00 -1.175660893856869079e+05 -5.554906680914522416e-02 1.846537284727618744e-02
0.000000000000000000e+00 -1.174967988703651354e+05 1.474687318259090829e-02 9.470608789223519675e-02
0.000000000000000000e+00 -1.173833573023144709e+05 -1.618063825248346188e-02 7.874495694250469024e-02
0.000000000000000000e+00 -1.172998374854322465e+05 1.958911390232576100e-02 9.525190425745283518e-02
0.000000000000000000e+00 -1.172588539274029026e+05 -3.819049855142891969e-03 8.529417745139300511e-02
0.000000000000000000e+00 -1.172388490421659808e+05 -1.533062272590186847e-02 7.826388772798545390e-02
0.000000000000000000e+00 -1.171971283705396054e+05 -1.217316979525637222e-02 8.003954301507640312e-02
0.000000000000000000e+00 -1.171731265937216376e+05 -3.403214574441197626e-02 6.117501430673208396e-02
0.000000000000000000e+00 -1.170834307360080711e+05 -2.531761120073437732e-02 6.922402518382442249e-02
0.000000000000000000e+00 -1.170723365929656138e+05 -3.807593572905831891e-02 -5.515710609030739786e-02
0.000000000000000000e+00 -1.170606202638444811e+05 -4.781537585714859540e-02 -2.917014625743656608e-02
0.000000000000000000e+00 -1.170528621036984987e+05 -1.357753601009450972e-02 -9.633915819591741536e-02
0.000000000000000000e+00 -1.170470638522410736e+05 -5.056523585321408970e-02 2.719239881781337909e-02
0.000000000000000000e+00 -1.170234795003900217e+05 1.578342420656420053e-02 9.242900512905416477e-02
0.000000000000000000e+00 -1.169982565169135778e+05 1.083390627021423025e-02 9.041282782527276796e-02
0.000000000000000000e+00 -1.169710782907416433e+05 -4.189973618781439590e-02 -4.506890430709070000e-02
0.000000000000000000e+00 -1.169520430229067861e+05 -4.978730786501522204e-02 -1.897970090648318231e-02
0.000000000000000000e+00 -1.168808456183866947e+05 -2.276085771361875676e-02 6.972758786221744387e-02
0.000000000000000000e+00 -1.167805097616972344e+05 -4.549371050738751365e-02 -3.200060559943807004e-02
0.000000000000000000e+00 -1.166794013186729717e+05 -5.629205276547269432e-03 8.036982394712111066e-02
0.000000000000000000e+00 -1.166644391122436209e+05 -1.642447371785729637e-02 7.305856903977683836e-02
0.000000000000000000e+00 -1.166555493291406601e+05 -3.897598160411939322e-02 4.831031536111690672e-02
0.000000000000000000e+00 -1.166538123761498427e+05 2.547074753326336594e-02 9.354013454586598830e-02
0.000000000000000000e+00 -1.166307099957391038e+05 -2.289833508316600763e-02 6.741269419544451691e-02
0.000000000000000000e+00 -1.165923918477963307e+05 -5.019250122381468948e-02 7.280303205427496316e-03
0.000000000000000000e+00 -1.164902377789684106e+05 -3.731692813313403079e-02 4.879515240949849897e-02
0.000000000000000000e+00 -1.164205996617633209e+05 -4.186072310180966038e-02 -3.737250989705782900e-02
0.000000000000000000e+00 -1.163699898427391454e+05 -1.163999238495865007e-02 -9.451173859383038556e-02
0.000000000000000000e+00 -1.163616855300827883e+05 -1.558387745089398480e-02 7.122845887934295406e-02
0.000000000000000000e+00 -1.163374296193013288e+05 -9.168729147384827027e-03 7.564665288924157793e-02
0.000000000000000000e+00 -1.163261487340243912e+05 -3.784781549170497528e-02 4.563848348767171603e-02
0.000000000000000000e+00 -1.162917272633843822e+05 1.192673034320868020e-02 8.655446844205391677e-02
0.000000000000000000e+00 -1.162658928535951418e+05 -4.775510413262014364e-02 -6.078876330863680622e-03
0.000000000000000000e+00 -1.162555822488386912e+05 -4.615301609997553289e-02 -1.738598996438762978e-02
0.000000000000000000e+00 -1.162152554782896768e+05 -4.722866836425363563e-02 -8.328782269361761914e-03
0.000000000000000000e+00 -1.161928741722962004e+05 -3.857264807417926100e-02 4.231412562669714661e-02
0.000000000000000000e+00 -1.161564466310160497e+05 3.388285805425317321e-02 9.314287859167813544e-02
0.000000000000000000e+00 -1.161295282867458009e+05 -2.830877147749666367e-02 -6.560979965263087632e-02
0.000000000000000000e+00 -1.160724698042109667e+05 1.824472841851534910e-02 8.770904345060798191e-02
0.000000000000000000e+00 -1.160589207876582077e+05 1.458737809743711200e-02 8.619009151968823335e-02
0.000000000000000000e+00 -1.160485993052354024e+05 2.083693594330693344e-02 8.851371876924968296e-02
0.000000000000000000e+00 -1.160394020696613443e+05 -4.372304393425226199e-02 2.600437519836845679e-02
0.000000000000000000e+00 -1.160174264338111971e+05 -3.439926885431643377e-02 4.709717211252936742e-02
0.000000000000000000e+00 -1.160072411065857013e+05 4.270404162921312419e-02 9.440085181456450703e-02
0.000000000000000000e+00 -1.158765599217929412e+05 4.186337299482545404e-02 9.351110180743119060e-02
0.000000000000000000e+00 -1.158400761812218552e+05 -4.031041306460203533e-02 3.203657416726893303e-02
0.000000000000000000e+00 -1.158282394346573274e+05 -4.532179995272585249e-02 4.323189007284275465e-03
0.000000000000000000e+00 -1.158198664630460553e+05 -4.349436329186367328e-02 -1.786812474427934561e-02
0.000000000000000000e+00 -1.158041430138641736e+05 -2.900987886722176945e-02 -6.085012971011614230e-02
0.000000000000000000e+00 -1.157987402029176301e+05 1.454757252642693843e-02 8.450735314693189060e-02
0.000000000000000000e+00 -1.157970166367134079e+05 -3.625399559269459893e-02 -4.373439318899139533e-02
0.000000000000000000e+00 -1.157853759248155402e+05 -4.469163564115459508e-02 1.038149305451571691e-02
0.000000000000000000e+00 -1.157485721075349429e+05 -4.295420238523839362e-02 -1.850129264397082363e-02
0.000000000000000000e+00 -1.156808614380112122e+05 8.001958321142541020e-02 9.687506980166704640e-02
0.000000000000000000e+00 -1.156551046823734505e+05 -4.410267465045929897e-02 6.103763865601269378e-03
0.000000000000000000e+00 -1.156475578334552702e+05 4.683214350088824030e-02 9.328402675508740138e-02
0.000000000000000000e+00 -1.156244820614282653e+05 2.663137824526629061e-02 8.792550455870259962e-02
0.000000000000000000e+00 -1.155986235170071304e+05 -4.372327306188775187e-02 -3.783506018137289262e-03
0.000000000000000000e+00 -1.155833377236159286e+05 -2.285800908319590707e-04 7.554776831310533458e-02
0.000000000000000000e+00 -1.155667742844087043e+05 3.040476896618343750e-02 8.876834367795910508e-02
0.000000000000000000e+00 -1.155402528018765588e+05 -1.957535533300927555e-02 6.020259808391625889e-02
0.000000000000000000e+00 -1.155175145482601656e+05 -3.512781524055495763e-02 3.818351936233344013e-02
0.000000000000000000e+00 -1.155031716016344144e+05 4.586875154200822924e-03 7.769995183514818993e-02
0.000000000000000000e+00 -1.154711316399600619e+05 7.192611183110053652e-02 9.551842495174953096e-02
0.000000000000000000e+00 -1.154656490853641735e+05 -3.902603250244456728e-02 -2.882642672817790908e-02
0.000000000000000000e+00 -1.154372097352567944e+05 1.871572990169831363e-02 8.386513417006491444e-02
0.000000000000000000e+00 -1.154172231381518068e+05 -2.995703667139075488e-02 4.588384829195010783e-02
0.000000000000000000e+00 -1.153824887631646125e+05 -2.590665681181314461e-02 -6.261307660024192923e-02
0.000000000000000000e+00 -1.153556774532668787e+05 5.620459079665568458e-02 9.329528193379096890e-02
0.000000000000000000e+00 -1.153540268536186777e+05 7.799931006727309213e-03 7.831777907413903228e-02
0.000000000000000000e+00 -1.153537516759015416e+05 -4.200494142739490816e-02 6.827039900265036154e-03
0.000000000000000000e+00 -1.153534002278166590e+05 5.275666262851583244e-02 9.274292403817019359e-02
0.000000000000000000e+00 -1.153192060962227988e+05 -4.190757851324749400e-02 -3.641140006427526221e-03
0.000000000000000000e+00 -1.152653215840933990e+05 -4.070052289154729025e-02 -1.382695096422648096e-02
0.000000000000000000e+00 -1.152512509837036778e+05 -1.565757081877802714e-02 6.111892211831040922e-02
0.000000000000000000e+00 -1.152207221727201686e+05 -2.929363195194800706e-02 4.417185174614562948e-02
0.000000000000000000e+00 -1.152064147410127771e+05 -1.266037910559185409e-02 6.339766962795753691e-02
0.000000000000000000e+00 -1.151623304054822802e+05 -2.356188312959175968e-02 5.156397000843093714e-02
0.000000000000000000e+00 -1.149419326280478417e+05 -1.769718292699706819e-02 -7.360764623729641742e-02
0.000000000000000000e+00 -1.149417461352374230e+05 -3.557891320743021557e-02 -3.004780044420540808e-02
0.000000000000000000e+00 -1.149183792532345396e+05 -3.889023405382701498e-02 7.514688355200679903e-03
0.000000000000000000e+00 -1.149029569031004648e+05 -3.420381119033864825e-02 -3.429169121992048375e-02
0.000000000000000000e+00 -1.148688718692767870e+05 -1.612791676704095067e-02 5.671632489956904277e-02
0.000000000000000000e+00 -1.148571238294088398e+05 9.167277585649344362e-02 9.258689380598630891e-02
0.000000000000000000e+00 -1.148063499908904341e+05 8.699719850856499348e-02 9.244547399463642900e-02
0.000000000000000000e+00 -1.147693193133450841e+05 -4.609355908270940105e-03 6.589434092518481334e-02
0.000000000000000000e+00 -1.147150326294885162e+05 -3.262221116951016797e-02 2.859628693391641496e-02
0.000000000000000000e+00 -1.147131600964662503e+05 3.116830385456242913e-02 8.369054290116167971e-02
0.000000000000000000e+00 -1.147071267619443825e+05 -3.688692915295042896e-02 1.151017822705886762e-02
0.000000000000000000e+00 -1.147040426026673522e+05 -3.600676680724408663e-02 1.645647828421110959e-02
0.000000000000000000e+00 -1.147008875999564916e+05 -2.233526888322537318e-02 -6.215712226760297665e-02
0.000000000000000000e+00 -1.146852498946646811e+05 -3.095379287364034837e-02 3.212416940708395785e-02
0.000000000000000000e+00 -1.146846306832281116e+05 6.405353033388955231e-02 9.063129595475274969e-02
0.000000000000000000e+00 -1.146450834089879063e+05 -2.018365471070475425e-02 4.950781041264401550e-02
0.000000000000000000e+00 -1.146362237045365764e+05 -1.694557822219988630e-02 5.325736456078636327e-02
0.000000000000000000e+00 -1.146329110984629078e+05 -2.080387021218407795e-02 -6.448877134144533063e-02
0.000000000000000000e+00 -1.144635709288947546e+05 -3.090307473806337690e-02 2.762063723875993193e-02
0.000000000000000000e+00 -1.144411437611955043e+05 2.517597917394762130e-02 7.970958785504253519e-02
0.000000000000000000e+00 -1.143832474568298348e+05 8.465719839574128991e-02 9.018747697653256568e-02
0.000000000000000000e+00 -1.143790299981034186e+05 1.887241176364132245e-02 7.659840677586093882e-02
0.000000000000000000e+00 -1.143676649163236580e+05 2.652129188051308151e-02 7.971996831332936462e-02
0.000000000000000000e+00 -1.143472113554466632e+05 2.535733480758606273e-02 7.912456642756313108e-02
0.000000000000000000e+00 -1.143461073766100308e+05 6.647142077135434479e-02 8.898011472709099756e-02
0.000000000000000000e+00 -1.142808587548072974e+05 1.668202685239567051e-03 6.608466776416851984e-02
0.000000000000000000e+00 -1.142795274976860965e+05 -5.108860865816106100e-03 6.091605729197402397e-02
0.000000000000000000e+00 -1.142784389035385975e+05 5.879992671605246968e-02 8.758543221671516443e-02
0.000000000000000000e+00 -1.142628879272320482e+05 4.191562970026876944e-02 8.397814298121389354e-02
