15:14:29 [ultranest] [DEBUG] ReactiveNestedSampler: dims=2+0, resume=False, log_dir=./m-values/N16/S24/M16/T030/P02/NF2/sample_rho, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
15:14:38 [ultranest] [DEBUG] iteration=3120, ncalls=4461, regioncalls=164120, ndraw=40, logz=-70482.72, remainder_fraction=79.1311%, Lmin=-70474.23, Lmax=-70472.65
15:14:38 [ultranest] [DEBUG] iteration=3146, ncalls=4497, regioncalls=165600, ndraw=40, logz=-70482.62, remainder_fraction=77.0670%, Lmin=-70474.11, Lmax=-70472.65
15:14:38 [ultranest] [DEBUG] iteration=3160, ncalls=4514, regioncalls=166280, ndraw=40, logz=-70482.57, remainder_fraction=75.7927%, Lmin=-70474.06, Lmax=-70472.65
15:14:38 [ultranest] [DEBUG] iteration=3197, ncalls=4565, regioncalls=168320, ndraw=40, logz=-70482.44, remainder_fraction=72.5666%, Lmin=-70473.89, Lmax=-70472.65
15:14:38 [ultranest] [DEBUG] iteration=3200, ncalls=4568, regioncalls=168440, ndraw=40, logz=-70482.43, remainder_fraction=72.2520%, Lmin=-70473.88, Lmax=-70472.65
15:14:38 [ultranest] [DEBUG] iteration=3233, ncalls=4614, regioncalls=170320, ndraw=40, logz=-70482.33, remainder_fraction=69.1843%, Lmin=-70473.79, Lmax=-70472.65
15:14:38 [ultranest] [DEBUG] iteration=3240, ncalls=4624, regioncalls=170760, ndraw=40, logz=-70482.31, remainder_fraction=68.5387%, Lmin=-70473.74, Lmax=-70472.65
15:14:38 [ultranest] [DEBUG] iteration=3280, ncalls=4671, regioncalls=172640, ndraw=40, logz=-70482.19, remainder_fraction=64.7981%, Lmin=-70473.64, Lmax=-70472.65
15:14:38 [ultranest] [DEBUG] iteration=3319, ncalls=4722, regioncalls=174680, ndraw=40, logz=-70482.09, remainder_fraction=61.0944%, Lmin=-70473.52, Lmax=-70472.65
15:14:38 [ultranest] [DEBUG] iteration=3320, ncalls=4723, regioncalls=174760, ndraw=40, logz=-70482.08, remainder_fraction=61.0040%, Lmin=-70473.52, Lmax=-70472.65
15:14:38 [ultranest] [DEBUG] iteration=3360, ncalls=4773, regioncalls=176760, ndraw=40, logz=-70481.99, remainder_fraction=57.1831%, Lmin=-70473.42, Lmax=-70472.65
15:14:38 [ultranest] [DEBUG] iteration=3399, ncalls=4823, regioncalls=178760, ndraw=40, logz=-70481.91, remainder_fraction=53.3955%, Lmin=-70473.33, Lmax=-70472.65
15:14:38 [ultranest] [DEBUG] iteration=3400, ncalls=4824, regioncalls=178800, ndraw=40, logz=-70481.90, remainder_fraction=53.3148%, Lmin=-70473.33, Lmax=-70472.65
15:14:38 [ultranest] [DEBUG] iteration=3407, ncalls=4833, regioncalls=179200, ndraw=40, logz=-70481.89, remainder_fraction=52.6378%, Lmin=-70473.32, Lmax=-70472.65
15:14:39 [ultranest] [DEBUG] iteration=3440, ncalls=4877, regioncalls=181040, ndraw=40, logz=-70481.83, remainder_fraction=49.4978%, Lmin=-70473.25, Lmax=-70472.65
15:14:39 [ultranest] [DEBUG] iteration=3480, ncalls=4925, regioncalls=182960, ndraw=40, logz=-70481.76, remainder_fraction=45.8070%, Lmin=-70473.20, Lmax=-70472.65
15:14:39 [ultranest] [DEBUG] iteration=3494, ncalls=4943, regioncalls=183720, ndraw=40, logz=-70481.73, remainder_fraction=44.6116%, Lmin=-70473.18, Lmax=-70472.65
15:14:39 [ultranest] [DEBUG] iteration=3520, ncalls=4975, regioncalls=185000, ndraw=40, logz=-70481.69, remainder_fraction=42.4236%, Lmin=-70473.15, Lmax=-70472.65
15:14:39 [ultranest] [DEBUG] iteration=3556, ncalls=5027, regioncalls=187080, ndraw=40, logz=-70481.64, remainder_fraction=39.3789%, Lmin=-70473.10, Lmax=-70472.65
15:14:39 [ultranest] [DEBUG] iteration=3560, ncalls=5031, regioncalls=187240, ndraw=40, logz=-70481.64, remainder_fraction=39.0734%, Lmin=-70473.10, Lmax=-70472.65
15:14:39 [ultranest] [DEBUG] iteration=3581, ncalls=5055, regioncalls=188360, ndraw=40, logz=-70481.61, remainder_fraction=37.3595%, Lmin=-70473.07, Lmax=-70472.65
15:14:39 [ultranest] [DEBUG] iteration=3600, ncalls=5078, regioncalls=189320, ndraw=40, logz=-70481.59, remainder_fraction=35.9053%, Lmin=-70473.04, Lmax=-70472.65
15:14:39 [ultranest] [DEBUG] iteration=3640, ncalls=5128, regioncalls=191320, ndraw=40, logz=-70481.54, remainder_fraction=33.0042%, Lmin=-70473.01, Lmax=-70472.65
15:14:39 [ultranest] [DEBUG] iteration=3668, ncalls=5169, regioncalls=193000, ndraw=40, logz=-70481.52, remainder_fraction=31.0603%, Lmin=-70472.99, Lmax=-70472.65
15:14:39 [ultranest] [DEBUG] iteration=3680, ncalls=5185, regioncalls=193640, ndraw=40, logz=-70481.50, remainder_fraction=30.2198%, Lmin=-70472.97, Lmax=-70472.65
15:14:39 [ultranest] [DEBUG] iteration=3717, ncalls=5236, regioncalls=195680, ndraw=40, logz=-70481.47, remainder_fraction=27.8594%, Lmin=-70472.94, Lmax=-70472.65
15:14:39 [ultranest] [DEBUG] iteration=3720, ncalls=5240, regioncalls=195840, ndraw=40, logz=-70481.47, remainder_fraction=27.6686%, Lmin=-70472.94, Lmax=-70472.65
15:14:39 [ultranest] [DEBUG] iteration=3755, ncalls=5290, regioncalls=197880, ndraw=40, logz=-70481.44, remainder_fraction=25.5865%, Lmin=-70472.92, Lmax=-70472.65
15:14:39 [ultranest] [DEBUG] iteration=3760, ncalls=5297, regioncalls=198160, ndraw=40, logz=-70481.44, remainder_fraction=25.2999%, Lmin=-70472.92, Lmax=-70472.65
15:14:40 [ultranest] [DEBUG] iteration=3800, ncalls=5345, regioncalls=200120, ndraw=40, logz=-70481.41, remainder_fraction=23.0858%, Lmin=-70472.88, Lmax=-70472.65
15:14:40 [ultranest] [DEBUG] iteration=3840, ncalls=5393, regioncalls=202040, ndraw=40, logz=-70481.38, remainder_fraction=21.0451%, Lmin=-70472.87, Lmax=-70472.65
15:14:40 [ultranest] [DEBUG] iteration=3842, ncalls=5395, regioncalls=202240, ndraw=40, logz=-70481.38, remainder_fraction=20.9439%, Lmin=-70472.86, Lmax=-70472.65
15:14:40 [ultranest] [DEBUG] iteration=3880, ncalls=5442, regioncalls=204120, ndraw=40, logz=-70481.36, remainder_fraction=19.1499%, Lmin=-70472.84, Lmax=-70472.65
15:14:40 [ultranest] [DEBUG] iteration=3918, ncalls=5493, regioncalls=206160, ndraw=40, logz=-70481.34, remainder_fraction=17.5234%, Lmin=-70472.82, Lmax=-70472.65
15:14:40 [ultranest] [DEBUG] iteration=3920, ncalls=5496, regioncalls=206280, ndraw=40, logz=-70481.34, remainder_fraction=17.4463%, Lmin=-70472.82, Lmax=-70472.65
15:14:40 [ultranest] [DEBUG] iteration=3929, ncalls=5506, regioncalls=206720, ndraw=40, logz=-70481.33, remainder_fraction=17.0707%, Lmin=-70472.82, Lmax=-70472.65
15:14:40 [ultranest] [DEBUG] iteration=3960, ncalls=5549, regioncalls=208440, ndraw=40, logz=-70481.32, remainder_fraction=15.8499%, Lmin=-70472.81, Lmax=-70472.64
15:14:40 [ultranest] [DEBUG] iteration=4000, ncalls=5599, regioncalls=210440, ndraw=40, logz=-70481.30, remainder_fraction=14.4157%, Lmin=-70472.80, Lmax=-70472.64
15:14:40 [ultranest] [DEBUG] iteration=4037, ncalls=5645, regioncalls=212280, ndraw=40, logz=-70481.29, remainder_fraction=13.1901%, Lmin=-70472.78, Lmax=-70472.64
15:14:40 [ultranest] [DEBUG] iteration=4040, ncalls=5648, regioncalls=212400, ndraw=40, logz=-70481.28, remainder_fraction=13.0992%, Lmin=-70472.78, Lmax=-70472.64
15:14:40 [ultranest] [DEBUG] iteration=4075, ncalls=5702, regioncalls=214560, ndraw=40, logz=-70481.27, remainder_fraction=12.0404%, Lmin=-70472.77, Lmax=-70472.64
15:14:40 [ultranest] [DEBUG] iteration=4080, ncalls=5711, regioncalls=214920, ndraw=40, logz=-70481.27, remainder_fraction=11.8950%, Lmin=-70472.77, Lmax=-70472.64
15:14:40 [ultranest] [DEBUG] iteration=4103, ncalls=5746, regioncalls=216360, ndraw=40, logz=-70481.26, remainder_fraction=11.2449%, Lmin=-70472.76, Lmax=-70472.64
15:14:40 [ultranest] [DEBUG] iteration=4120, ncalls=5767, regioncalls=217200, ndraw=40, logz=-70481.26, remainder_fraction=10.7838%, Lmin=-70472.76, Lmax=-70472.64
15:14:40 [ultranest] [DEBUG] iteration=4160, ncalls=5817, regioncalls=219200, ndraw=40, logz=-70481.25, remainder_fraction=9.7753%, Lmin=-70472.74, Lmax=-70472.64
15:14:41 [ultranest] [DEBUG] iteration=4191, ncalls=5867, regioncalls=221200, ndraw=40, logz=-70481.24, remainder_fraction=9.0575%, Lmin=-70472.74, Lmax=-70472.64
15:14:41 [ultranest] [DEBUG] iteration=4200, ncalls=5880, regioncalls=221720, ndraw=40, logz=-70481.24, remainder_fraction=8.8573%, Lmin=-70472.73, Lmax=-70472.64
15:14:41 [ultranest] [DEBUG] iteration=4235, ncalls=5933, regioncalls=223840, ndraw=40, logz=-70481.23, remainder_fraction=8.1171%, Lmin=-70472.73, Lmax=-70472.64
15:14:41 [ultranest] [DEBUG] iteration=4240, ncalls=5942, regioncalls=224200, ndraw=40, logz=-70481.23, remainder_fraction=8.0177%, Lmin=-70472.73, Lmax=-70472.64
15:14:41 [ultranest] [DEBUG] iteration=4276, ncalls=5994, regioncalls=226280, ndraw=40, logz=-70481.22, remainder_fraction=7.3306%, Lmin=-70472.72, Lmax=-70472.64
15:14:41 [ultranest] [DEBUG] iteration=4277, ncalls=5995, regioncalls=226360, ndraw=40, logz=-70481.22, remainder_fraction=7.3127%, Lmin=-70472.72, Lmax=-70472.64
15:14:41 [ultranest] [DEBUG] iteration=4280, ncalls=6000, regioncalls=226560, ndraw=40, logz=-70481.22, remainder_fraction=7.2588%, Lmin=-70472.71, Lmax=-70472.64
15:14:41 [ultranest] [DEBUG] iteration=4320, ncalls=6050, regioncalls=228560, ndraw=40, logz=-70481.21, remainder_fraction=6.5660%, Lmin=-70472.71, Lmax=-70472.64
15:14:41 [ultranest] [DEBUG] iteration=4358, ncalls=6101, regioncalls=230600, ndraw=40, logz=-70481.21, remainder_fraction=5.9686%, Lmin=-70472.70, Lmax=-70472.64
15:14:41 [ultranest] [DEBUG] iteration=4360, ncalls=6103, regioncalls=230680, ndraw=40, logz=-70481.21, remainder_fraction=5.9388%, Lmin=-70472.70, Lmax=-70472.64
15:14:41 [ultranest] [DEBUG] iteration=4364, ncalls=6109, regioncalls=231120, ndraw=40, logz=-70481.20, remainder_fraction=5.8781%, Lmin=-70472.70, Lmax=-70472.64
15:14:41 [ultranest] [DEBUG] iteration=4400, ncalls=6159, regioncalls=233160, ndraw=40, logz=-70481.20, remainder_fraction=5.3659%, Lmin=-70472.69, Lmax=-70472.64
15:14:41 [ultranest] [DEBUG] iteration=4437, ncalls=6212, regioncalls=235280, ndraw=40, logz=-70481.19, remainder_fraction=4.8867%, Lmin=-70472.69, Lmax=-70472.64
15:14:41 [ultranest] [DEBUG] iteration=4440, ncalls=6215, regioncalls=235400, ndraw=40, logz=-70481.19, remainder_fraction=4.8500%, Lmin=-70472.69, Lmax=-70472.64
15:14:41 [ultranest] [DEBUG] iteration=4451, ncalls=6228, regioncalls=235960, ndraw=40, logz=-70481.19, remainder_fraction=4.7165%, Lmin=-70472.69, Lmax=-70472.64
15:14:41 [ultranest] [DEBUG] iteration=4480, ncalls=6264, regioncalls=237520, ndraw=40, logz=-70481.19, remainder_fraction=4.3826%, Lmin=-70472.69, Lmax=-70472.64
15:14:42 [ultranest] [DEBUG] iteration=4516, ncalls=6316, regioncalls=239600, ndraw=40, logz=-70481.18, remainder_fraction=4.0000%, Lmin=-70472.68, Lmax=-70472.64
15:14:42 [ultranest] [DEBUG] iteration=4520, ncalls=6322, regioncalls=239840, ndraw=40, logz=-70481.18, remainder_fraction=3.9598%, Lmin=-70472.68, Lmax=-70472.64
15:14:42 [ultranest] [DEBUG] iteration=4538, ncalls=6345, regioncalls=240800, ndraw=40, logz=-70481.18, remainder_fraction=3.7826%, Lmin=-70472.68, Lmax=-70472.64
15:14:42 [ultranest] [DEBUG] iteration=4560, ncalls=6377, regioncalls=242080, ndraw=40, logz=-70481.18, remainder_fraction=3.5769%, Lmin=-70472.68, Lmax=-70472.64
15:14:42 [ultranest] [DEBUG] iteration=4594, ncalls=6432, regioncalls=244280, ndraw=40, logz=-70481.18, remainder_fraction=3.2807%, Lmin=-70472.68, Lmax=-70472.64
15:14:42 [ultranest] [DEBUG] iteration=4600, ncalls=6440, regioncalls=244600, ndraw=40, logz=-70481.18, remainder_fraction=3.2310%, Lmin=-70472.68, Lmax=-70472.64
15:14:42 [ultranest] [DEBUG] iteration=4636, ncalls=6486, regioncalls=246440, ndraw=40, logz=-70481.17, remainder_fraction=2.9470%, Lmin=-70472.67, Lmax=-70472.64
15:14:42 [ultranest] [DEBUG] iteration=4640, ncalls=6491, regioncalls=246640, ndraw=40, logz=-70481.17, remainder_fraction=2.9169%, Lmin=-70472.67, Lmax=-70472.64
15:14:42 [ultranest] [DEBUG] iteration=4674, ncalls=6545, regioncalls=248800, ndraw=40, logz=-70481.17, remainder_fraction=2.6738%, Lmin=-70472.67, Lmax=-70472.64
15:14:42 [ultranest] [DEBUG] iteration=4680, ncalls=6553, regioncalls=249120, ndraw=40, logz=-70481.17, remainder_fraction=2.6333%, Lmin=-70472.67, Lmax=-70472.64
15:14:42 [ultranest] [DEBUG] iteration=4712, ncalls=6595, regioncalls=250840, ndraw=40, logz=-70481.17, remainder_fraction=2.4258%, Lmin=-70472.67, Lmax=-70472.64
15:14:42 [ultranest] [DEBUG] iteration=4720, ncalls=6604, regioncalls=251200, ndraw=40, logz=-70481.17, remainder_fraction=2.3766%, Lmin=-70472.67, Lmax=-70472.64
15:14:42 [ultranest] [DEBUG] iteration=4759, ncalls=6655, regioncalls=253280, ndraw=40, logz=-70481.17, remainder_fraction=2.1503%, Lmin=-70472.67, Lmax=-70472.64
15:14:42 [ultranest] [DEBUG] iteration=4760, ncalls=6656, regioncalls=253320, ndraw=40, logz=-70481.17, remainder_fraction=2.1448%, Lmin=-70472.67, Lmax=-70472.64
15:14:42 [ultranest] [DEBUG] iteration=4799, ncalls=6704, regioncalls=255280, ndraw=40, logz=-70481.16, remainder_fraction=1.9407%, Lmin=-70472.66, Lmax=-70472.64
15:14:42 [ultranest] [DEBUG] iteration=4800, ncalls=6705, regioncalls=255320, ndraw=40, logz=-70481.16, remainder_fraction=1.9357%, Lmin=-70472.66, Lmax=-70472.64
15:14:42 [ultranest] [DEBUG] iteration=4840, ncalls=6752, regioncalls=257200, ndraw=40, logz=-70481.16, remainder_fraction=1.7467%, Lmin=-70472.66, Lmax=-70472.64
15:14:43 [ultranest] [DEBUG] iteration=4877, ncalls=6806, regioncalls=259360, ndraw=40, logz=-70481.16, remainder_fraction=1.5881%, Lmin=-70472.66, Lmax=-70472.64
15:14:43 [ultranest] [DEBUG] iteration=4880, ncalls=6811, regioncalls=259560, ndraw=40, logz=-70481.16, remainder_fraction=1.5759%, Lmin=-70472.66, Lmax=-70472.64
15:14:43 [ultranest] [DEBUG] iteration=4914, ncalls=6861, regioncalls=261560, ndraw=40, logz=-70481.16, remainder_fraction=1.4440%, Lmin=-70472.66, Lmax=-70472.64
15:14:43 [ultranest] [DEBUG] iteration=4920, ncalls=6868, regioncalls=261840, ndraw=40, logz=-70481.16, remainder_fraction=1.4219%, Lmin=-70472.66, Lmax=-70472.64
15:14:43 [ultranest] [DEBUG] iteration=4960, ncalls=6915, regioncalls=263720, ndraw=40, logz=-70481.16, remainder_fraction=1.2828%, Lmin=-70472.66, Lmax=-70472.64
15:14:43 [ultranest] [DEBUG] iteration=4987, ncalls=6966, regioncalls=265760, ndraw=40, logz=-70481.16, remainder_fraction=1.1966%, Lmin=-70472.66, Lmax=-70472.64
15:14:43 [ultranest] [DEBUG] iteration=5000, ncalls=6985, regioncalls=266520, ndraw=40, logz=-70481.16, remainder_fraction=1.1572%, Lmin=-70472.66, Lmax=-70472.64
15:14:43 [ultranest] [DEBUG] iteration=5038, ncalls=7036, regioncalls=268560, ndraw=40, logz=-70481.15, remainder_fraction=1.0493%, Lmin=-70472.65, Lmax=-70472.64
15:14:43 [ultranest] [DEBUG] iteration=5040, ncalls=7038, regioncalls=268640, ndraw=40, logz=-70481.15, remainder_fraction=1.0439%, Lmin=-70472.65, Lmax=-70472.64
15:14:43 [ultranest] [INFO] Explored until L=-7e+04  
15:14:43 [ultranest] [INFO] Likelihood function evaluations: 7070
15:14:44 [ultranest] [INFO] Writing samples and results to disk ...
15:14:44 [ultranest] [INFO] Writing samples and results to disk ... done
15:14:44 [ultranest] [DEBUG] did a run_iter pass!
15:14:44 [ultranest] [INFO]   logZ = -7.048e+04 +- 0.1155
15:14:44 [ultranest] [INFO] Effective samples strategy satisfied (ESS = 1525.3, need >400)
15:14:44 [ultranest] [INFO] Posterior uncertainty strategy is satisfied (KL: 0.45+-0.12 nat, need <0.50 nat)
15:14:44 [ultranest] [INFO] Evidency uncertainty strategy is satisfied (dlogz=0.12, need <0.5)
15:14:44 [ultranest] [INFO]   logZ error budget: single: 0.14 bs:0.12 tail:0.01 total:0.12 required:<0.50
15:14:44 [ultranest] [INFO] done iterating.
15:14:44 [ultranest] [DEBUG] Making corner plot ...
15:14:45 [ultranest] [DEBUG] Making corner plot ... done
15:14:45 [ultranest] [DEBUG] Making run plot ... 
15:14:45 [ultranest] [DEBUG] Making run plot ... done
15:14:45 [ultranest] [DEBUG] Making trace plot ... 
15:14:46 [ultranest] [DEBUG] Making trace plot ... done
