logz logzerr logvol nlive logl logwt insert_order
-2.578895504401380941e+07 1.012172320533603620e-01 -1.450257720502577397e-01 3.460000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895502566467226e+07 1.002224099842180388e-01 -1.479201300766222471e-01 3.450000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895500764616579e+07 9.910954921482573177e-02 -1.508228897345836594e-01 3.440000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895498994658887e+07 8.842586447279709994e-02 -1.537340999420420962e-01 3.430000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895497255484760e+07 9.092840184373966739e-02 -1.566538100453768456e-01 3.420000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895495546041429e+07 9.289401400419637633e-02 -1.595820698244652114e-01 3.410000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895493865329772e+07 9.023623137724076648e-02 -1.625189294977749388e-01 3.400000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895492212399468e+07 8.959311037759606910e-02 -1.654644397275317480e-01 3.390000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895490586347505e+07 8.605910556444788806e-02 -1.684186516249632226e-01 3.380000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895488986313343e+07 8.910169658458970410e-02 -1.713816167556202752e-01 3.370000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895487411477789e+07 9.158691137272947924e-02 -1.743533871447777717e-01 3.360000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895485861059278e+07 9.008560404188110937e-02 -1.773340152829155636e-01 3.350000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895484334312007e+07 8.914392606756470216e-02 -1.803235541312815937e-01 3.340000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895482830524445e+07 8.843868757393433255e-02 -1.833220571275381849e-01 3.330000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895481349015981e+07 8.729639052654381004e-02 -1.863295781914934834e-01 3.320000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895479889136180e+07 9.215837786004903165e-02 -1.893461717309191383e-01 3.310000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895478450262547e+07 9.069274750973381483e-02 -1.923718926474561330e-01 3.300000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
-2.578895477031799033e+07 9.108908444365881873e-02 -1.954067963426101562e-01 3.290000000000000000e+02 -2.578895304153330997e+07 -2.578895903299785778e+07 nan
