weight logl k1 k2 k3 k4 k5
0.000000000000000000e+00 -2.578895304153330997e+07 9.413586729826630695e-01 3.429452945789474017e-01 9.352620193048520880e-01 2.611515172219236458e-02 5.908306166828628525e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.133409604293452277e-01 3.365184322462452249e-01 7.589280457535340085e-01 9.394108102725443610e-01 2.208032638385086788e-01
0.000000000000000000e+00 -2.578895304153330997e+07 4.321480376128739032e-02 3.866951835805648718e-01 8.203739970998269460e-02 6.318716845025821316e-01 2.736777364320487349e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.997930587656312484e-01 9.389427802115283272e-01 6.827563864416944517e-01 3.582386284284062583e-01 2.058492791218169415e-02
0.000000000000000000e+00 -2.578895304153330997e+07 3.891583623188408225e-01 1.714937831620380049e-01 4.679065196690175288e-01 9.728383580477121262e-01 7.529409843470266095e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.832476398504536697e-01 2.616961720326350660e-01 7.166108745578160244e-01 9.016861699650602358e-01 9.760500057243403083e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.683878526950183252e-01 4.198750206748691483e-02 2.694824724636710744e-01 8.858300305761080962e-01 2.604960910271509889e-01
0.000000000000000000e+00 -2.578895304153330997e+07 7.658667439080564243e-01 8.625592388304580416e-01 8.310170730336027267e-01 3.276247937211261840e-01 2.500973598156686073e-02
0.000000000000000000e+00 -2.578895304153330997e+07 6.950752985497158365e-01 2.864865890430243756e-01 4.570980205072738833e-02 1.793544262276022261e-01 3.805771405534797980e-01
0.000000000000000000e+00 -2.578895304153330997e+07 7.095005038713757539e-01 7.075638762796362391e-01 5.428341922318891122e-04 9.916506785553860226e-01 5.591122981657863367e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.207593319604047144e-01 6.107789240053229651e-02 2.786150784909491307e-02 1.753760384516210857e-01 9.319352729867258489e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.232533754378106305e-01 3.029428957326076866e-01 4.740587584064100968e-01 9.607177828604718250e-01 2.126246686780590700e-01
0.000000000000000000e+00 -2.578895304153330997e+07 7.854528442323458481e-01 9.579677916425370920e-01 8.021350134290307077e-01 7.434787497813419854e-01 7.757212996092754942e-02
0.000000000000000000e+00 -2.578895304153330997e+07 2.182239323763456307e-01 4.376284089992621418e-02 2.355963685495762183e-01 7.635339203334591263e-01 7.424481392174809846e-01
0.000000000000000000e+00 -2.578895304153330997e+07 6.821162185523821364e-01 9.800132615897246824e-01 9.341433954445221843e-02 3.137652547430390682e-01 5.328423038449983107e-01
0.000000000000000000e+00 -2.578895304153330997e+07 5.766395397926250554e-01 5.803589417869797762e-01 2.092715672504795732e-01 1.374859929302109096e-01 1.919842491253807015e-01
0.000000000000000000e+00 -2.578895304153330997e+07 5.350305463552341712e-01 7.021274244095598860e-04 9.206486490713000626e-01 5.518177430073349932e-01 8.753395276929254454e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.668178174015414905e-01 2.731110814054383829e-01 3.464213911616040864e-01 7.948300909409141690e-01 5.345498295330008975e-02
0.000000000000000000e+00 -2.578895304153330997e+07 2.942567293068948375e-01 3.085981153503712937e-01 1.549141544332869325e-01 3.082607438114527421e-01 1.437485904234070411e-02
0.000000000000000000e+00 -2.578895304153330997e+07 9.378704450601683673e-01 3.557186629506412512e-01 5.567295326586418902e-01 8.900808873034382618e-02 9.441275764479017951e-01
0.000000000000000000e+00 -2.578895304153330997e+07 3.118847219173035423e-01 1.994835317276666409e-01 3.831707165154966122e-01 9.510123056367545402e-01 9.748616284742409599e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.865839523773215713e-01 4.881068602508937815e-01 7.658708840621059055e-01 9.036302110710061619e-01 2.572480273091737324e-02
0.000000000000000000e+00 -2.578895304153330997e+07 6.887169593932961353e-01 4.085431693164705003e-01 8.603465482371206452e-01 9.975110998078630109e-01 8.580116839265709006e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.742485689236986657e-01 7.880648689068662227e-01 9.531574847431234510e-01 9.627254098424810058e-01 3.977919187670232448e-01
0.000000000000000000e+00 -2.578895304153330997e+07 2.427692097039061414e-01 2.853365783301818892e-01 6.167448046824550723e-01 6.056750996421597089e-01 9.406894235753726630e-01
0.000000000000000000e+00 -2.578895304153330997e+07 2.994462741429482211e-02 1.313252622016736204e-01 4.003480313306424510e-01 6.686733411825575013e-01 3.638702861695783941e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.961290711691729527e-01 2.310349538182491225e-01 6.934099617458313602e-01 5.652172038764817774e-01 1.495026234887502081e-01
0.000000000000000000e+00 -2.578895304153330997e+07 4.988542465883617494e-01 9.523971111051574567e-01 5.856405649592852924e-01 2.545348008216684610e-01 9.800677403003448251e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.187954164313709260e-02 2.216699944467682704e-01 3.541702457163616868e-01 1.016699287092692749e-03 5.588172971568162728e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.126469329886634618e-01 4.368087626457423100e-01 2.544423677839463549e-01 8.574225335522644986e-01 7.752796705413215195e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.764230886058945069e-01 6.156758142858258509e-01 1.582436083260552184e-02 1.936005683862698223e-01 5.160298549909747567e-02
0.000000000000000000e+00 -2.578895304153330997e+07 1.705967155909446920e-01 7.038408191060607777e-02 5.224761414871623710e-01 1.695620732717642021e-01 7.596991847293222966e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.324356347677510648e-01 9.583541108826298949e-02 7.220224439542344275e-01 9.855694239388890221e-01 4.277627329431404890e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.288618179752554216e-02 4.085476788944280013e-01 1.503411664628309108e-01 3.321326708632862390e-01 3.989319565250875055e-01
0.000000000000000000e+00 -2.578895304153330997e+07 4.604164618233819173e-02 8.393100461783468136e-01 5.490270081138970415e-01 4.105977672050188376e-01 1.140551846086633736e-01
0.000000000000000000e+00 -2.578895304153330997e+07 2.005772625352453264e-02 8.658737012575852265e-01 5.568997953442744731e-01 9.674219506804763169e-01 2.417721786147660756e-01
0.000000000000000000e+00 -2.578895304153330997e+07 7.284837375347554822e-01 7.441754026417273238e-01 6.754646214892751077e-01 1.952586437700993827e-01 9.371384262634768758e-01
0.000000000000000000e+00 -2.578895304153330997e+07 7.716017034257608431e-01 8.544930449500913738e-01 8.232939539041358445e-01 5.525424236759545193e-01 1.413430845116491197e-01
0.000000000000000000e+00 -2.578895304153330997e+07 2.691246488003373738e-02 1.313604939146328920e-01 3.965257294682299483e-01 2.018236157621174920e-01 7.967380140002402467e-01
0.000000000000000000e+00 -2.578895304153330997e+07 6.312589373007444493e-01 6.025806106819386887e-01 8.108282961229955621e-01 2.139443823112400223e-01 9.506522761478120032e-03
0.000000000000000000e+00 -2.578895304153330997e+07 1.655205527055100267e-01 2.073434276216035155e-02 9.624002698433864467e-02 8.665521415421745255e-01 6.729027303441124097e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.299351052317640365e-01 9.775967717680893454e-01 8.110422776314152316e-01 6.336153038764426038e-01 4.190589581461234836e-02
0.000000000000000000e+00 -2.578895304153330997e+07 7.447357204265221409e-01 6.925032283014809220e-01 6.466625128234940734e-01 2.206751958866060015e-02 8.406899101445327593e-01
0.000000000000000000e+00 -2.578895304153330997e+07 3.927459403210487032e-01 3.866460777587669151e-01 9.842697068514345560e-01 9.090740409014668177e-01 1.296441096016598404e-02
0.000000000000000000e+00 -2.578895304153330997e+07 8.835021314439777118e-01 5.299447113126232178e-02 5.631477744072501679e-01 6.500971541229584316e-01 5.176964102989178862e-03
0.000000000000000000e+00 -2.578895304153330997e+07 1.179503210551808845e-01 6.548908235728219118e-01 9.677737488206061833e-02 1.998582783968114729e-01 4.419509746548684337e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.192647741422758312e-01 3.265307275974834722e-01 7.709752694772694648e-01 7.764519664606576166e-01 1.421456581803471897e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.391852981990515215e-01 5.973531926594144448e-01 8.972046358875800376e-01 1.162372272538066964e-01 4.887689583140844007e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.458082630687954628e-01 1.545799669510846686e-01 4.886987691980282378e-02 3.566160486802805174e-01 4.576171213770185986e-03
0.000000000000000000e+00 -2.578895304153330997e+07 2.679058176810288350e-01 9.261901141234621937e-01 1.001223266648862964e-01 6.642342498708753151e-02 9.667713828554541644e-01
0.000000000000000000e+00 -2.578895304153330997e+07 7.109283120228997443e-01 1.769316618085289283e-01 4.559582119875718043e-01 7.922868268180254248e-01 1.286668760737040840e-01
0.000000000000000000e+00 -2.578895304153330997e+07 4.114492942079817084e-02 1.793592766317627651e-01 8.244779769186487695e-01 6.258802984889422216e-02 7.461218855863224197e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.259291483589429106e-01 1.466471627349611451e-01 4.597962429926262251e-01 1.036346270688065507e-01 6.700212173737618571e-02
0.000000000000000000e+00 -2.578895304153330997e+07 6.584395339449500284e-02 6.916559464702963789e-01 5.467842547675851872e-01 2.630035436274069660e-02 4.016622426982752181e-02
0.000000000000000000e+00 -2.578895304153330997e+07 2.973231098498507752e-02 7.019849432523307398e-01 9.499861831489243569e-01 3.416254104935340097e-01 2.945653379835437846e-01
0.000000000000000000e+00 -2.578895304153330997e+07 4.491955016922746236e-01 8.562914402660365409e-01 9.668622177174379662e-01 3.899852855864515133e-01 1.788016048898005694e-01
0.000000000000000000e+00 -2.578895304153330997e+07 6.958370212890152562e-02 6.789904348482695973e-01 9.035815288026929348e-01 9.156195377294369386e-01 8.664568492425880342e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.967012541806503867e-01 5.239685892386605204e-01 9.424409174598158412e-01 1.771329116880435706e-01 5.179536506424479159e-01
0.000000000000000000e+00 -2.578895304153330997e+07 7.297199874964528377e-01 7.872090917616968442e-01 9.986568517914091725e-01 1.800972592027960673e-02 6.830864513156804652e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.177748790168623438e-01 3.187540413128298056e-01 1.122239282178206787e-01 9.261100766653100891e-01 7.014621643121604633e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.789576778533814139e-01 3.037502814725023814e-02 3.933666149329846373e-01 7.982807713693996776e-01 4.031007322697777173e-02
0.000000000000000000e+00 -2.578895304153330997e+07 1.475086880323532856e-01 2.943746730680687484e-01 6.816575483751746711e-01 4.079976827537306061e-01 1.470760238854013080e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.081376497831511685e-01 3.119090319847689363e-01 5.795664219246599025e-03 7.300197508678789582e-01 1.150367336683156827e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.594058416372635234e-01 3.067033665459528713e-02 9.582358870173939280e-01 7.243434846788087134e-01 7.759594011727558582e-01
0.000000000000000000e+00 -2.578895304153330997e+07 7.885562721168215550e-02 7.447432771524103989e-01 1.475381445307214490e-01 5.621862718718196872e-01 1.150789193180860037e-01
0.000000000000000000e+00 -2.578895304153330997e+07 2.748348416583225040e-01 1.620625170263242376e-01 2.343854286966868816e-01 5.533283023409356627e-01 2.491234235196072566e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.295090801714520179e-01 4.346267777924806008e-02 7.350371675721759646e-01 1.420848628559198135e-01 6.060464948772208427e-01
0.000000000000000000e+00 -2.578895304153330997e+07 3.638518096540133140e-02 2.731432573428825838e-01 8.084396088481138332e-02 9.313155205562555494e-01 6.605126385493302887e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.972882225664474687e-01 2.353994553681962865e-01 6.906390344845140250e-01 8.882164945677278878e-01 7.796150523813227817e-02
0.000000000000000000e+00 -2.578895304153330997e+07 6.521214643044215276e-01 1.307400202629886987e-01 6.471560195084866685e-01 2.684632420166213063e-01 5.704404614763108894e-01
0.000000000000000000e+00 -2.578895304153330997e+07 3.630566356878802692e-01 9.062358444480358433e-01 4.192516771558585376e-01 6.850678041063229529e-02 8.833768303416507095e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.586056394065403108e-01 8.506057260294414002e-01 1.280326113596113036e-01 5.445417087251089860e-01 8.198986873262881225e-02
0.000000000000000000e+00 -2.578895304153330997e+07 6.390562539673257936e-01 8.172150908609047137e-01 5.696685616659147300e-03 7.367161895522377213e-01 5.102669423249365233e-01
0.000000000000000000e+00 -2.578895304153330997e+07 6.636702689662927757e-01 1.263770579894041290e-01 1.856057060134943537e-01 3.010665614754755026e-01 7.613334165456486780e-02
0.000000000000000000e+00 -2.578895304153330997e+07 3.479018427284593651e-01 5.858135756717315346e-01 3.921815110831657902e-01 2.455540304286033537e-01 1.272821755085643547e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.865992896421728275e-01 8.968687017823684382e-01 9.220381288839191170e-01 3.266476757489442662e-01 8.075913760821576970e-01
0.000000000000000000e+00 -2.578895304153330997e+07 3.072526561943266232e-01 8.462796344932432824e-02 6.249447178827323146e-01 4.772700149342642417e-01 1.802248009444467058e-01
0.000000000000000000e+00 -2.578895304153330997e+07 2.449283262006076711e-01 2.032987165235355942e-01 3.517184370039958541e-01 5.531503128782673251e-01 2.302517763758825664e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.320659879833682604e-01 5.984699269865120241e-01 1.526465830295814508e-01 8.339431672095294346e-01 9.077315542796753345e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.802499578662348778e-01 7.372646761949162020e-01 1.118447091080179145e-01 3.464683051592470919e-01 9.141912931171991552e-02
0.000000000000000000e+00 -2.578895304153330997e+07 5.014182657719967739e-02 6.465773387908080316e-02 8.874016910807999148e-01 5.974686210611717119e-01 9.959573958287908368e-01
0.000000000000000000e+00 -2.578895304153330997e+07 4.796820778594913515e-01 7.494814571584553775e-01 1.960110004783612858e-01 7.711040475841622888e-01 8.800928747652552175e-01
0.000000000000000000e+00 -2.578895304153330997e+07 3.844079076081751145e-01 7.796028171618600844e-01 9.726298898144861704e-01 7.468524672866078129e-01 4.242160482950956268e-01
0.000000000000000000e+00 -2.578895304153330997e+07 7.520123197504862134e-01 2.787520848696376508e-01 3.051275968207375344e-01 7.206729582399392653e-01 1.601959103910738369e-01
0.000000000000000000e+00 -2.578895304153330997e+07 3.378378159520416535e-01 4.308144711131899340e-01 5.526339579765444654e-01 9.935309796539809613e-01 9.418113904686674642e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.544756980101545940e-01 5.175591606321483518e-02 8.012129145401092334e-02 3.475608984323935724e-01 4.291301817210277925e-01
0.000000000000000000e+00 -2.578895304153330997e+07 6.144080283661881303e-01 1.175497271183798542e-01 9.189649048977310830e-02 9.704750019952066431e-01 5.016635826384392427e-01
0.000000000000000000e+00 -2.578895304153330997e+07 6.408949377171213602e-01 3.979157752759142630e-01 3.357166897718477649e-03 8.861070351029081138e-01 6.363578613480211921e-01
0.000000000000000000e+00 -2.578895304153330997e+07 2.268334819036709193e-01 7.042736960461800644e-01 8.678145750796173452e-02 1.450739582683843176e-01 2.341017907134623766e-02
0.000000000000000000e+00 -2.578895304153330997e+07 8.596579926013541151e-01 4.466286909939204408e-01 5.719396044344504659e-01 7.834811780309418605e-01 6.164950604448993232e-03
0.000000000000000000e+00 -2.578895304153330997e+07 4.992972517569785884e-01 2.113086529563581450e-01 6.511131709528839018e-01 4.987767813816060825e-01 9.225783461627377058e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.030898149732410563e-01 2.628222919575120553e-01 5.334260088937857747e-01 3.635559392259459788e-01 9.130859026241981979e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.542483878087412830e-01 9.745352992413989224e-01 4.176698618293761545e-01 1.554706311619402648e-01 2.186466450070876366e-01
0.000000000000000000e+00 -2.578895304153330997e+07 7.803683188929387837e-01 1.363389423056007299e-01 8.267577789381607145e-01 8.205374225078762018e-01 8.256938269986447976e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.179357426942038822e-01 1.977902115784563319e-01 5.297082066413199009e-01 6.951134346504915795e-01 9.595184798853962915e-01
0.000000000000000000e+00 -2.578895304153330997e+07 4.678061881888823104e-01 3.407019373205277812e-02 9.529518696161719538e-01 8.825305698334684479e-02 3.860278278717944600e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.303731253462689255e-01 2.635433878987303302e-01 4.749362995045317559e-01 9.503115237541976956e-01 2.130951888103925773e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.144103543970929060e-01 9.857399551384937730e-02 9.738548406812864711e-01 9.702983356390728620e-01 1.244970900638103783e-01
0.000000000000000000e+00 -2.578895304153330997e+07 6.958136361723963326e-01 1.031222114559181557e-01 5.747060296319620454e-01 2.657425063912383090e-01 9.001258179762992029e-01
0.000000000000000000e+00 -2.578895304153330997e+07 4.393492322668868244e-02 1.042768894160782667e-01 6.226363793596837448e-01 4.722426610789044465e-01 8.295489833012604786e-01
0.000000000000000000e+00 -2.578895304153330997e+07 4.876368359168826716e-01 5.132026944068068808e-02 9.854539619680601215e-01 3.811222520837564964e-02 7.473890964434237727e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.282883441960994242e-01 7.218002201473774360e-01 4.667501463922388849e-01 8.641918173971748773e-01 1.082138369783989251e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.982883565161185357e-01 6.940181596785669482e-01 6.917998135492913203e-01 6.730104199418202038e-01 9.266701468474599634e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.223462037870474584e-01 4.545910172338418764e-01 4.384198469524880348e-02 4.799495375269108299e-01 2.316040230457484528e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.819423820085491084e-01 9.394479068673808886e-01 1.977341163574010130e-01 6.364228744806110782e-01 8.782197800289335277e-01
0.000000000000000000e+00 -2.578895304153330997e+07 2.723102965121870778e-01 1.367068015609415044e-01 3.257947547856376858e-01 2.991277079481191592e-01 6.446271045340182804e-01
0.000000000000000000e+00 -2.578895304153330997e+07 7.284057120457292367e-01 8.455425301605417054e-01 2.321444959266116825e-03 6.278600863865415604e-01 4.701079769466041114e-01
0.000000000000000000e+00 -2.578895304153330997e+07 6.254198709824297930e-01 2.522915096222622111e-01 8.336701851538844688e-01 5.155801359457384825e-01 8.124005563105950456e-01
0.000000000000000000e+00 -2.578895304153330997e+07 1.700411016284197885e-02 1.464705579051917006e-01 9.697545863654258858e-01 4.535548953157153562e-02 4.460111787671497963e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.905090853005486196e-01 4.193819765975281832e-02 9.958528844699547911e-01 3.300698030887513346e-01 4.832842009381376203e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.231826412129666704e-01 2.635836931432377073e-01 5.613038812581104819e-01 6.998705267427122179e-01 9.041141718533084459e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.829756191508441932e-01 1.596175875833673041e-01 2.220009834184976105e-01 5.413328348264313528e-01 2.564662250997674642e-01
0.000000000000000000e+00 -2.578895304153330997e+07 5.081223810760742143e-01 3.951162245717922961e-01 1.164997657065947045e-02 1.791048012919549404e-02 7.425775406506062160e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.427003096035334817e-01 6.253468730259857944e-01 8.550736899036919247e-01 4.189204180264269883e-01 6.996145065186609724e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.092240583424011646e-01 1.290368980419500655e-01 8.404390830774135512e-01 5.788550453432221854e-01 3.157574996276603096e-01
0.000000000000000000e+00 -2.578895304153330997e+07 9.786744772527213865e-01 8.485295311300183885e-01 3.099663214722288007e-01 1.739503705835936387e-01 7.658400304432518846e-01
0.000000000000000000e+00 -2.578895304153330997e+07 3.110177753545381174e-01 7.569706835394299782e-01 5.122060728782543704e-01 2.193652116695621324e-02 9.768016830425860775e-01
0.000000000000000000e+00 -2.578895304153330997e+07 5.695070820806313883e-02 7.694122537290940533e-01 5.164478756699192319e-01 7.671872413256032308e-01 8.863327385472492548e-01
0.000000000000000000e+00 -2.578895304153330997e+07 7.568778795027227835e-01 5.112772917155827823e-02 9.284103819838067650e-01 2.237379928932548001e-02 9.208154222578439629e-01
0.000000000000000000e+00 -2.578895304153330997e+07 3.083801876221070604e-01 6.819044293888069097e-01 3.750050549033323577e-03 2.568119140104146991e-01 4.164802428281675351e-01
0.000000000000000000e+00 -2.578895304153330997e+07 6.243187683181098402e-01 5.993249225822071535e-01 2.296468221799901066e-01 9.193049436764000326e-01 1.237377403095971662e-01
0.000000000000000000e+00 -2.578895304153330997e+07 2.360521275094010774e-01 2.221366973799722144e-01 2.897358134251372119e-01 9.998545880543853182e-01 7.452004036531033604e-01
0.000000000000000000e+00 -2.578895304153330997e+07 8.808102862439359804e-01 2.153688458016511653e-01 9.344740936632780492e-01 2.849875841977046464e-01 3.460266939004550402e-01
0.000000000000000000e+00 -2.578895304153330997e+07 4.901968433375705203e-01 5.423905341815756787e-01 9.165992489876721994e-01 9.237008232350040204e-01 7.975080518993216128e-02
